global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
8542,4,-0.034478,0.010992,1.968893,0.006742,0.016216,0.086723,0.012538,0.028079,3.7e-05,,,,,lstm
8542,4,0.048218,0.011291,1.968893,0.006742,0.01786,0.440447,0.020825,0.162105,3.7e-05,,,,,lstm
8542,4,-0.11828,0.010384,1.968951,0.006742,0.017474,0.144636,0.01969,0.034485,3.7e-05,,,,,lstm
8542,4,0.029656,0.009943,1.968966,0.006742,0.021359,0.223697,0.008165,0.062916,3.7e-05,,,,,lstm
8542,4,-0.000992,0.006435,1.968987,0.006742,0.012151,0.336574,0.018889,0.132722,3.7e-05,,,,,lstm
8542,4,0.069333,0.010506,1.969002,0.006742,0.020473,0.271908,0.012718,0.124049,3.7e-05,,,,,lstm
8542,4,-0.083242,0.009402,1.969026,0.006742,0.012662,0.123099,0.006641,0.043768,3.7e-05,,,,,lstm
8542,4,-0.026019,0.011143,1.969051,0.006742,0.021464,0.134391,0.017065,0.060341,3.7e-05,,,,,lstm
8542,4,-0.022252,0.009329,1.96907,0.006742,0.016176,0.191225,0.018337,0.086199,3.7e-05,,,,,lstm
8542,4,-0.060213,0.013922,1.96909,0.006742,0.016333,0.365234,0.014631,0.095583,3.7e-05,,,,,lstm
8542,4,-0.02998,0.01247,1.969116,0.006742,0.019338,0.328199,0.016037,0.082086,3.7e-05,,,,,lstm
8542,4,-0.069345,0.009992,1.969136,0.006742,0.014089,0.053037,0.00427,0.03053,3.7e-05,,,,,lstm
8542,4,0.108333,0.009632,1.969149,0.006742,0.018125,0.272528,0.012045,0.114543,3.7e-05,,,,,lstm
8542,4,-0.05709,0.00976,1.969173,0.006742,0.016084,0.132256,0.017297,0.071733,3.7e-05,,,,,lstm
8542,4,-0.14048,0.009084,1.969193,0.006742,0.014582,0.299799,0.037236,0.144627,3.7e-05,,,,,lstm
8542,4,-0.047158,0.009726,1.969229,0.006742,0.017429,0.069781,0.025823,0.035488,3.7e-05,,,,,lstm
8542,4,0.021808,0.01015,1.969261,0.006742,0.018612,0.230272,0.013436,0.096573,3.7e-05,,,,,lstm
8542,4,-0.003824,0.010883,1.969289,0.006742,0.018999,0.163699,0.014009,0.070877,3.7e-05,,,,,lstm
8542,4,-0.022256,0.010392,1.969317,0.006742,0.016225,0.125252,0.01594,0.066992,3.7e-05,,,,,lstm
8542,4,-0.112691,0.012808,1.969349,0.006742,0.021941,0.805326,0.01316,0.350284,3.7e-05,,,,,lstm
17298,8,-0.049834,0.009667,1.969377,0.006726,0.020817,0.119069,0.002308,0.058569,4.9e-05,,,,,lstm
17298,8,-0.049452,0.009029,1.969416,0.006726,0.01384,0.177446,0.003386,0.054988,4.9e-05,,,,,lstm
17298,8,0.023321,0.012736,1.969455,0.006726,0.018634,0.040351,0.024914,0.027038,4.9e-05,,,,,lstm
17298,8,0.010867,0.012856,1.969496,0.006726,0.018219,0.377899,0.023473,0.157029,4.9e-05,,,,,lstm
17298,8,0.00191,0.008979,1.969542,0.006726,0.01617,0.235693,0.01387,0.1022,4.9e-05,,,,,lstm
17298,8,0.099747,0.013012,1.969576,0.006726,0.023583,0.335726,0.025711,0.136693,4.9e-05,,,,,lstm
17298,8,-0.046725,0.009997,1.969608,0.006726,0.014115,0.156846,0.011262,0.065346,4.9e-05,,,,,lstm
17298,8,-0.032942,0.010908,1.969638,0.006726,0.019923,0.291958,0.011137,0.125982,4.9e-05,,,,,lstm
17298,8,-0.069968,0.010322,1.969673,0.006726,0.019179,0.189651,0.024839,0.088223,4.9e-05,,,,,lstm
17298,8,-0.045733,0.011545,1.969703,0.006726,0.018614,0.177937,0.026023,0.103235,4.9e-05,,,,,lstm
17298,8,-0.02494,0.010873,1.969728,0.006726,0.019541,0.094724,0.007549,0.079647,4.9e-05,,,,,lstm
17298,8,-0.046925,0.012396,1.96976,0.006726,0.015947,0.392812,0.001787,0.183554,4.9e-05,,,,,lstm
17298,8,0.050169,0.009668,1.969795,0.006726,0.022146,0.160993,0.033008,0.078839,4.9e-05,,,,,lstm
17298,8,-0.026086,0.010694,1.969829,0.006726,0.021155,0.383318,0.031072,0.13926,4.9e-05,,,,,lstm
17298,8,-0.059378,0.009199,1.969864,0.006726,0.018747,0.208056,0.034592,0.082826,4.9e-05,,,,,lstm
17298,8,-0.125347,0.00981,1.969884,0.006726,0.02144,0.16563,0.034744,0.085419,4.9e-05,,,,,lstm
17298,8,0.000312,0.01075,1.969905,0.006726,0.02649,0.055597,0.052529,0.067013,4.9e-05,,,,,lstm
17298,8,0.030793,0.010248,1.969932,0.006726,0.025833,0.270202,0.039165,0.10949,4.9e-05,,,,,lstm
17298,8,0.030776,0.012999,1.969961,0.006726,0.022077,0.117962,0.025655,0.042716,4.9e-05,,,,,lstm
17298,8,0.003441,0.008909,1.969988,0.006726,0.014149,0.372427,0.001926,0.102167,4.9e-05,,,,,lstm
26160,12,-0.098133,0.00914,1.970023,0.00671,0.012427,0.161266,0.019849,0.087011,6.1e-05,,,,,lstm
26160,12,0.075136,0.011003,1.97007,0.00671,0.021428,0.143842,0.004324,0.073354,6.1e-05,,,,,lstm
26160,12,0.076847,0.012767,1.970105,0.00671,0.029438,0.151295,0.009072,0.07269,6.1e-05,,,,,lstm
26160,12,-0.098573,0.012475,1.970148,0.00671,0.020412,0.049999,0.040478,0.033176,6.1e-05,,,,,lstm
26160,12,-0.129121,0.007307,1.970195,0.00671,0.015748,0.112507,0.042648,0.067936,6.1e-05,,,,,lstm
26160,12,-0.020241,0.009164,1.970238,0.00671,0.01848,0.231344,0.017844,0.077256,6.1e-05,,,,,lstm
26160,12,-0.008991,0.012592,1.970279,0.00671,0.023518,0.289014,0.008295,0.123678,6.1e-05,,,,,lstm
26160,12,-0.122939,0.010815,1.97031,0.00671,0.017057,0.037074,0.021302,0.021343,6.1e-05,,,,,lstm
26160,12,0.044224,0.010144,1.970336,0.00671,0.016043,0.145417,0.014146,0.065307,6.1e-05,,,,,lstm
26160,12,0.062945,0.014062,1.97036,0.00671,0.026007,0.439617,0.026977,0.187551,6.1e-05,,,,,lstm
26160,12,-0.016998,0.009629,1.970384,0.00671,0.018999,0.101867,0.014145,0.047094,6.1e-05,,,,,lstm
26160,12,0.00449,0.012473,1.970414,0.00671,0.020115,0.151043,0.015606,0.071347,6.1e-05,,,,,lstm
26160,12,-0.036015,0.011488,1.970435,0.00671,0.018797,0.107157,0.006356,0.042032,6.1e-05,,,,,lstm
26160,12,-0.01535,0.009758,1.97047,0.00671,0.017743,0.153933,0.006269,0.090795,6.1e-05,,,,,lstm
26160,12,-0.069093,0.010087,1.970507,0.00671,0.015351,0.273103,0.010208,0.119786,6.1e-05,,,,,lstm
26160,12,-0.003986,0.009162,1.970547,0.00671,0.014839,0.062955,0.006461,0.032042,6.1e-05,,,,,lstm
26160,12,-0.043899,0.011438,1.970592,0.00671,0.019267,0.160846,0.003638,0.070727,6.1e-05,,,,,lstm
26160,12,0.028057,0.01074,1.970643,0.00671,0.020592,0.309253,0.011906,0.150066,6.1e-05,,,,,lstm
26160,12,-0.144426,0.01261,1.970691,0.00671,0.017558,0.108379,0.025291,0.078168,6.1e-05,,,,,lstm
26160,12,0.225476,0.011701,1.97074,0.00671,0.026998,0.831871,0.021269,0.381609,6.1e-05,,,,,lstm
35198,16,-0.018877,0.011627,1.970794,0.006693,0.019864,0.15817,0.010147,0.078042,7.3e-05,,,,,lstm
35198,16,-0.001508,0.010902,1.970842,0.006693,0.018695,0.362533,0.01742,0.089385,7.3e-05,,,,,lstm
35198,16,-0.00211,0.01086,1.970903,0.006693,0.020688,0.139846,0.015367,0.06486,7.3e-05,,,,,lstm
