episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
16,7706,164.7512,134.6934,683,0,0,1,0,2.2649,2.144,collision,71.4,0.005202,0.377199,-0.801269,0.82917,4.921594,1.09858,0.686501,5.983291,0.41142,0.404494,-0.616488,1.0,-0.025986,0.005703,1.733798,0.004958,0.051529,0.16825,0.011112,0.0,7.3e-05,,,,,0,none
17,8108,77.6976,126.4817,402,0,0,1,0,3.0227,2.01,collision,75.0,-0.151173,0.445301,-0.893659,0.731886,4.756842,1.273214,0.397502,5.986949,0.404966,0.395477,-0.474476,1.0,,,,,,,,,,,,,,0,none
18,8788,155.3196,134.2174,680,0,0,1,0,2.2883,2.182,collision,81.2,0.03712,0.366174,-0.841092,0.835536,4.998325,0.980071,0.962299,5.981315,0.402445,0.404075,-0.626199,1.0,,,,,,,,,,,,,,0,none
19,9468,173.4113,143.3898,680,0,0,1,0,2.2646,2.15,collision,87.3,-0.045311,0.372471,-0.885568,0.769465,4.86948,1.063342,0.420091,5.986245,0.416424,0.404307,-0.538328,1.0,,,,,,,,,,,,,,0,none
20,10144,175.3646,142.9581,676,0,0,1,0,2.2033,2.122,collision,93.9,-0.104526,0.391457,-0.875592,0.772145,4.727355,1.163744,0.393676,5.985443,0.416697,0.405968,-0.414659,1.0,-0.046511,0.006263,1.733511,0.004946,0.054691,0.247677,0.014338,0.0,8.5e-05,,,,,0,none
21,10823,157.8832,150.8844,679,0,0,1,0,2.276,2.15,collision,99.9,0.024644,0.376983,-0.788289,0.818453,4.945718,1.066091,0.705768,5.980885,0.395488,0.401427,-0.567079,1.0,,,,,,,,,,,,,,0,none
22,11501,175.1218,150.7037,678,0,0,1,0,2.2339,2.149,collision,105.9,-0.053918,0.378223,-0.81426,0.790714,4.864338,1.103971,0.305113,5.98875,0.421111,0.408038,-0.439052,1.0,,,,,,,,,,,,,,0,none
23,12184,155.384,148.6905,683,0,0,1,0,2.3017,2.194,collision,112.1,0.031957,0.351843,-0.860854,0.772637,4.924985,1.034197,1.101553,5.981408,0.388624,0.401389,-0.621379,1.002273,,,,,,,,,,,,,,0,none
24,12576,73.3689,138.9387,392,0,0,1,0,3.0471,1.96,collision,116.2,-0.169096,0.456452,-0.88703,0.800417,4.403171,1.432819,0.229032,5.974764,0.39772,0.399692,-0.641419,1.0,-0.055022,0.005968,1.733104,0.004934,0.050687,0.175505,0.015186,0.0,9.7e-05,,,,,0,none
25,13261,177.2571,148.5559,685,0,0,1,0,2.2401,2.135,collision,122.4,-0.060226,0.37493,-0.851791,0.833849,4.83993,1.167492,0.47448,5.992852,0.424021,0.409982,-0.476728,1.0,,,,,,,,,,,,,,0,none
26,13669,74.1162,139.4924,408,0,0,1,0,3.0471,1.985,collision,126.3,-0.178756,0.43914,-0.890305,0.823917,4.561907,1.372826,0.198953,5.983518,0.395355,0.39653,-0.66149,1.0,,,,,,,,,,,,,,0,none
27,14076,81.2105,139.8437,407,0,0,1,0,2.9635,2.152,collision,130.0,-0.041193,0.382921,-0.843098,0.749958,4.895656,1.037296,0.815176,5.971434,0.415899,0.397218,-0.440952,1.005661,,,,,,,,,,,,,,0,none
28,14756,178.7775,142.1895,680,0,0,1,0,2.2281,2.132,collision,136.5,-0.058483,0.387642,-0.848302,0.800884,4.794976,1.11766,0.965837,5.98632,0.422697,0.407927,-0.412839,1.0,-0.004976,0.008323,1.733179,0.004922,0.065955,0.37477,0.016962,0.0,0.0001,,,,,0,none
29,15437,157.761,140.6245,681,0,0,1,0,2.243,2.161,collision,142.7,0.014792,0.380077,-0.827482,0.823571,4.891952,1.090856,0.550364,5.985623,0.402932,0.403446,-0.644114,1.0,,,,,,,,,,,,,,0,none
30,16130,169.5165,140.0397,693,0,0,1,0,2.2626,2.133,collision,149.0,-0.06165,0.387508,-0.882872,0.816199,4.799528,1.162792,0.247214,5.98874,0.414676,0.408373,-0.573882,1.0,,,,,,,,,,,,,,0,none
31,16515,74.859,131.7372,385,0,0,1,0,2.9753,1.992,collision,152.4,-0.159042,0.441683,-0.879776,0.783069,4.514914,1.418865,0.429483,5.989589,0.401567,0.401532,-0.477707,1.0,,,,,,,,,,,,,,0,none
32,17200,173.0481,131.5299,685,0,0,1,0,2.234,2.172,collision,159.1,-0.033167,0.36848,-0.816275,0.812872,4.908968,1.039115,0.812502,5.985424,0.419808,0.406879,-0.501577,1.0,0.034644,0.004716,1.73353,0.00491,0.04846,0.378497,0.012253,0.0,0.0001,,,,,0,none
33,17601,80.7579,124.0673,401,0,0,1,0,2.9317,2.138,collision,162.7,-0.067231,0.377327,-0.858569,0.835028,4.811585,1.134239,0.320342,5.981929,0.414277,0.400313,-0.360972,1.0,,,,,,,,,,,,,,0,none
34,18285,148.4624,131.5766,684,0,0,1,0,2.3242,2.155,collision,168.9,0.046369,0.37513,-0.844073,0.799514,4.852784,1.093345,1.13247,5.988808,0.383329,0.402407,-0.757049,1.0,,,,,,,,,,,,,,0,none
35,18968,171.4654,130.9975,683,0,0,1,0,2.2413,2.145,collision,175.1,-0.026852,0.384698,-0.844964,0.762807,4.846897,1.078288,0.333539,5.991138,0.421428,0.407685,-0.439679,1.0,,,,,,,,,,,,,,0,none
36,19663,180.9978,141.6856,695,0,0,1,0,2.2199,2.112,collision,181.9,-0.097453,0.387947,-0.866158,0.824491,4.783067,1.162082,0.169058,5.992392,0.422582,0.409922,-0.514003,1.0,0.011295,0.006586,1.733345,0.004898,0.049079,0.347608,0.013772,0.0,0.0001,,,,,0,none
37,20060,78.3311,141.3977,397,0,0,1,0,3.0512,2.052,collision,185.5,-0.127838,0.429068,-0.88267,0.814769,4.64139,1.347623,0.287903,5.967148,0.413351,0.403965,-0.51238,1.00961,,,,,,,,,,,,,,0,none
38,20737,177.119,141.2318,677,0,0,1,0,2.2179,2.114,collision,191.6,-0.07657,0.396682,-0.876727,0.792547,4.864741,1.119292,0.217302,5.994814,0.422142,0.407913,-0.449627,1.0,,,,,,,,,,,,,,0,none
39,21413,163.7876,141.8345,676,0,0,1,0,2.2281,2.136,collision,197.7,-0.021312,0.397007,-0.810182,0.852404,4.913266,1.036061,0.668218,5.974847,0.412286,0.403714,-0.64844,1.0,,,,,,,,,,,,,,0,none
40,21821,80.0564,132.8885,408,0,0,1,0,2.9102,2.154,collision,201.8,0.016115,0.371918,-0.825949,0.80926,4.985449,1.05175,0.48931,5.979593,0.408013,0.392823,-0.444916,1.0,0.012652,0.008346,1.733211,0.004886,0.058339,0.417764,0.021047,0.0,0.0001,,,,,0,none
41,22506,169.4736,142.3499,685,0,0,1,0,2.2675,2.066,collision,208.0,-0.121247,0.418841,-0.888239,0.84268,4.633827,1.33446,0.300164,5.987386,0.410803,0.407414,-0.647251,1.0,,,,,,,,,,,,,,0,none
42,22901,74.6268,132.5078,395,0,0,1,0,3.0849,2.029,collision,211.4,-0.191882,0.419163,-0.884743,0.799699,4.621086,1.325536,0.155591,5.991346,0.401535,0.403673,-0.678834,1.012095,,,,,,,,,,,,,,0,none
43,23579,170.2302,141.455,678,0,0,1,0,2.2458,2.126,collision,217.5,-0.032392,0.392276,-0.839155,0.816672,4.887435,1.095954,0.378142,5.979616,0.416716,0.40453,-0.426384,1.0,,,,,,,,,,,,,,0,none
44,24270,151.3601,141.7448,691,0,0,1,0,2.2972,2.188,collision,224.3,0.037882,0.359436,-0.845471,0.843365,4.919569,1.046524,0.576916,5.992294,0.394562,0.40444,-0.672527,1.0,0.013613,0.00586,1.733563,0.004874,0.053638,0.270095,0.025547,0.0,0.0001,,,,,0,none
45,24320,-37.9028,120.808,50,0,0,1,0,3.8487,1.508,collision,224.8,-0.636129,0.215264,-0.894679,0.173502,2.990847,1.46974,0.172555,5.46579,0.229522,0.336268,-0.598459,1.0,,,,,,,,,,,,,,0,none
46,24998,175.216,120.2298,678,0,0,1,0,2.2416,2.139,collision,230.9,-0.054509,0.384494,-0.854499,0.804034,4.897861,1.0472,0.55809,5.989422,0.420182,0.407941,-0.467073,1.0,,,,,,,,,,,,,,0,none
47,25694,167.2358,129.1203,696,0,0,1,0,2.2169,2.153,collision,237.2,-0.001777,0.383906,-0.851522,0.821721,4.88645,1.038511,0.753901,5.974848,0.416232,0.408616,-0.631976,1.0,,,,,,,,,,,,,,0,none
48,26101,77.9477,119.2031,407,0,0,1,0,2.9512,2.031,collision,241.3,-0.117621,0.42551,-0.883429,0.778341,4.514941,1.381086,0.214928,5.989875,0.40008,0.393437,-0.441911,1.0,0.012041,0.008932,1.734044,0.004862,0.061425,0.199652,0.00894,0.0,0.0001,,,,,0,none
49,26331,-0.7069,102.7537,230,0,0,1,0,3.5019,2.167,collision,243.3,0.12476,0.36083,-0.848598,0.803172,4.758507,1.049769,1.273548,5.965595,0.344801,0.391283,-0.728338,1.0,,,,,,,,,,,,,,0,none
50,26734,78.4875,102.5968,403,0,0,1,0,2.9767,2.173,collision,247.0,-0.018031,0.372283,-0.812325,0.795885,4.905623,1.065329,0.825579,5.984406,0.419613,0.399238,-0.383786,1.007926,,,,,,,,,,,,,,0,none
51,27411,165.8406,102.2335,677,0,0,1,0,2.2271,2.149,collision,253.0,-0.037759,0.380543,-0.861432,0.824378,4.841411,1.126675,0.314374,5.994718,0.416245,0.404151,-0.493867,1.0,,,,,,,,,,,,,,0,none
52,28089,174.3719,112.208,678,0,0,1,0,2.2087,2.136,collision,259.4,-0.096028,0.381192,-0.87652,0.81694,4.768231,1.091166,0.496543,5.993837,0.41658,0.404638,-0.408569,1.0,0.003478,0.009167,1.734239,0.00485,0.064315,0.11494,0.012556,0.0,0.0001,,,,,0,none
53,28778,164.8035,111.6653,689,0,0,1,0,2.2692,2.175,collision,265.6,0.010587,0.365822,-0.812833,0.813223,4.895419,1.059315,0.370212,5.976257,0.409849,0.403139,-0.529929,1.0,,,,,,,,,,,,,,0,none
54,29223,63.903,102.9196,445,0,0,1,0,2.981,2.158,collision,269.6,0.054508,0.367836,-0.814356,0.798352,4.912667,1.061501,0.711965,5.987821,0.373472,0.397672,-0.740622,1.0,,,,,,,,,,,,,,0,none
55,30400,306.2875,137.3386,1177,0,0,1,0,1.1713,2.125,collision,280.0,-0.043729,0.392843,-0.880724,0.815194,4.726455,1.140547,0.37424,5.99546,0.377443,0.396402,-0.789165,1.0,,,,,,,,,,,,,,0,none
56,30798,79.2754,127.7446,398,0,0,1,0,2.9923,2.136,collision,284.2,-0.03432,0.371824,-0.844197,0.806138,4.606728,1.204792,0.790915,5.988693,0.415674,0.400746,-0.395971,1.006866,0.033274,0.006576,1.734425,0.004838,0.058144,0.231189,0.020525,0.0,0.0001,,,,,0,none
57,31468,171.617,128.1827,670,0,0,1,0,2.2146,2.12,collision,290.0,-0.08502,0.387375,-0.866723,0.834603,4.764565,1.151668,0.307306,5.991235,0.417644,0.404171,-0.507884,1.0,,,,,,,,,,,,,,0,none
58,31508,-39.1352,116.4744,40,0,0,1,0,3.8311,1.346,collision,290.4,-0.731183,0.137142,-0.883964,-0.261191,2.959302,1.650639,0.294344,5.830338,0.275494,0.373228,-0.431476,1.0,,,,,,,,,,,,,,0,none
59,31908,78.6086,124.406,400,0,0,1,0,2.9679,2.118,collision,294.0,-0.09495,0.393409,-0.874102,0.80952,4.763531,1.177444,0.504462,5.990525,0.408361,0.398094,-0.381012,1.0,,,,,,,,,,,,,,0,none
60,32304,72.3279,123.79,396,0,0,1,0,3.1161,1.949,collision,297.8,-0.204082,0.431057,-0.879113,0.746773,4.346476,1.577719,0.245476,5.976154,0.386212,0.398463,-0.684186,1.007993,0.005273,0.010815,1.734663,0.004826,0.070801,0.187816,0.042753,0.0,0.0001,,,,,0,none
61,32984,171.6807,124.374,680,0,0,1,0,2.2497,2.133,collision,303.7,-0.055037,0.375889,-0.818011,0.808804,4.751305,1.205578,0.502512,5.981251,0.418576,0.406085,-0.490283,1.0,,,,,,,,,,,,,,0,none
62,33674,152.1717,122.154,690,0,0,1,0,2.2675,2.17,collision,309.7,0.012425,0.369994,-0.839003,0.845715,4.857354,1.090702,0.811099,5.986288,0.395933,0.405013,-0.680737,1.0,,,,,,,,,,,,,,0,none
63,34358,176.7822,123.3519,684,0,0,1,0,2.2235,2.113,collision,315.8,-0.091018,0.38726,-0.874467,0.793065,4.740998,1.160722,0.122571,5.988465,0.421851,0.408982,-0.418383,1.0,,,,,,,,,,,,,,0,none
64,35035,176.3617,134.5977,677,0,0,1,0,2.2011,2.119,collision,322.4,-0.109141,0.386215,-0.864668,0.795754,4.709753,1.182546,0.344202,5.985197,0.418131,0.407445,-0.487941,1.0,0.002079,0.004492,1.734778,0.004814,0.049852,0.247479,0.018575,0.0,0.0001,,,,,0,none
65,35727,167.5615,120.7252,692,0,0,1,0,2.2077,2.159,collision,328.5,-0.014537,0.379874,-0.871386,0.840567,4.909088,1.040806,0.536809,5.983802,0.413292,0.404129,-0.579472,1.0,,,,,,,,,,,,,,0,none
66,36127,76.1283,120.4104,400,0,0,1,0,2.9432,2.032,collision,332.1,-0.134847,0.419439,-0.873937,0.735499,4.590662,1.401728,0.209476,5.979845,0.40076,0.400852,-0.417332,1.0,,,,,,,,,,,,,,0,none
67,36518,80.5422,111.303,391,0,0,1,0,3.0155,2.102,collision,335.6,-0.063567,0.41117,-0.866077,0.825819,4.805915,1.087062,0.582724,5.975911,0.417944,0.400453,-0.333921,1.008329,,,,,,,,,,,,,,0,none
68,36908,74.1607,122.6326,390,0,0,1,0,3.0433,2.009,collision,339.4,-0.168495,0.421691,-0.887101,0.713156,4.438993,1.457359,0.055138,5.987266,0.397032,0.400236,-0.568175,1.0,-0.00355,0.010318,1.734883,0.004802,0.063816,0.199736,0.044323,0.0,0.0001,,,,,0,none
69,37302,80.9354,122.8652,394,0,0,1,0,2.9202,2.159,collision,342.9,-0.039146,0.368131,-0.806647,0.781692,4.870011,1.116223,0.646273,5.979801,0.414639,0.398623,-0.326787,1.0,,,,,,,,,,,,,,0,none
70,37716,75.8663,123.2191,414,0,0,1,0,2.9572,2.172,collision,346.6,0.054314,0.371769,-0.798122,0.846175,4.884218,1.058554,0.466922,5.983542,0.413875,0.400727,-0.710587,1.004268,,,,,,,,,,,,,,0,none
71,38112,78.227,113.8737,396,0,0,1,0,3.012,2.031,collision,350.2,-0.141096,0.43152,-0.882115,0.779504,4.518294,1.367572,0.23735,5.986679,0.408025,0.399035,-0.600322,1.0,,,,,,,,,,,,,,0,none
72,38522,69.9992,105.6565,410,0,0,1,0,2.9458,2.156,collision,354.2,0.06895,0.376695,-0.787147,0.821648,4.957537,0.998569,1.09565,5.989971,0.393218,0.39401,-0.683916,1.0,-0.004615,0.011884,1.734901,0.00479,0.067251,0.282139,0.053056,0.0,0.0001,,,,,0,none
73,39198,172.2705,105.2053,676,0,0,1,0,2.189,2.118,collision,360.2,-0.056921,0.399305,-0.864895,0.852867,4.852775,1.115267,0.624537,5.991588,0.417643,0.404978,-0.615618,1.0,,,,,,,,,,,,,,0,none
74,39872,165.7747,104.1466,674,0,0,1,0,2.2189,2.118,collision,366.1,-0.015274,0.402044,-0.870118,0.839608,4.908237,1.091534,0.365258,5.988584,0.407098,0.401803,-0.679491,1.0,,,,,,,,,,,,,,0,none
75,40545,175.5767,104.9481,673,0,0,1,0,2.2011,2.092,collision,372.3,-0.063129,0.407897,-0.829557,0.85196,4.857501,1.142887,0.634113,5.981995,0.422467,0.407629,-0.548697,1.0,,,,,,,,,,,,,,0,none
76,40950,77.3777,105.073,405,0,0,1,0,2.968,2.162,collision,376.7,0.028753,0.380226,-0.768906,0.823472,5.031174,0.980273,0.906427,5.991704,0.419863,0.401558,-0.557551,1.004538,0.036055,0.008198,1.734694,0.004778,0.068915,0.217838,0.045552,0.0,0.0001,,,,,0,none
77,41331,72.3275,104.2516,381,0,0,1,0,3.0365,1.985,collision,380.2,-0.171593,0.42756,-0.872342,0.795063,4.389045,1.500298,0.071214,5.975031,0.391579,0.40107,-0.568672,1.0,,,,,,,,,,,,,,0,none
78,41716,76.4253,104.478,385,0,0,1,0,3.039,2.059,collision,383.8,-0.128198,0.407628,-0.865849,0.707323,4.601837,1.373845,0.086854,5.976316,0.405827,0.401634,-0.414788,1.00178,,,,,,,,,,,,,,0,none
79,42122,76.4762,104.0321,406,0,0,1,0,2.9489,2.146,collision,387.5,0.047343,0.382756,-0.805219,0.796877,4.982529,0.997453,0.94551,5.998828,0.416044,0.398044,-0.515181,1.0,,,,,,,,,,,,,,0,none
80,42519,81.6977,104.6152,397,0,0,1,0,2.9268,2.143,collision,391.3,-0.008639,0.383869,-0.847048,0.739391,4.969752,1.019443,0.570008,5.992983,0.421464,0.401057,-0.327648,1.0,-0.007619,0.012084,1.734333,0.004766,0.066146,0.260321,0.052829,0.0,0.0001,,,,,0,none
81,42903,75.7621,104.3688,384,0,0,1,0,3.058,2.061,collision,394.8,-0.13775,0.410576,-0.87694,0.790896,4.549736,1.346297,0.323529,5.977495,0.402575,0.402892,-0.467476,1.006518,,,,,,,,,,,,,,0,none
82,43570,175.9127,114.9601,667,0,0,1,0,2.2135,2.093,collision,400.8,-0.107702,0.394264,-0.870706,0.816805,4.779701,1.192775,0.13061,5.98359,0.417398,0.408362,-0.551036,1.0,,,,,,,,,,,,,,0,none
83,43953,70.3949,104.7725,383,0,0,1,0,3.0063,1.96,collision,404.3,-0.195341,0.443935,-0.889698,0.834179,4.402684,1.501702,0.05851,5.971846,0.38569,0.400816,-0.697863,1.0,,,,,,,,,,,,,,0,none
84,44342,75.5396,95.749,389,0,0,1,0,2.968,1.978,collision,408.1,-0.160817,0.428248,-0.892249,0.705462,4.291646,1.643436,0.080995,5.973955,0.398409,0.40151,-0.508782,1.0,-0.004771,0.009327,1.734371,0.004754,0.070825,0.123834,0.017355,0.0,0.0001,,,,,0,none
85,44735,74.154,85.6068,393,0,0,1,0,3.0547,1.991,collision,411.6,-0.191138,0.434497,-0.886066,0.79126,4.574026,1.391011,0.243392,5.976587,0.400254,0.403965,-0.674924,1.0,,,,,,,,,,,,,,0,none
86,45127,80.0252,85.8715,392,0,0,1,0,2.9429,2.071,collision,415.0,-0.100894,0.415352,-0.887816,0.797097,4.747037,1.269797,0.16958,5.992788,0.406704,0.39652,-0.422179,1.0,,,,,,,,,,,,,,0,none
87,45225,-25.5466,76.0841,98,0,0,1,0,3.8388,1.354,collision,415.9,-0.663573,0.226493,-0.885924,0.029396,2.630096,1.608138,0.303426,5.894829,0.27455,0.357271,-0.69398,1.0,,,,,,,,,,,,,,0,none
88,45628,78.6197,76.3035,403,0,0,1,0,2.9043,2.144,collision,419.9,0.045591,0.378715,-0.817554,0.836723,5.035571,1.048995,0.25653,5.971669,0.416632,0.398066,-0.540189,1.0,-0.005437,0.015315,1.734579,0.004742,0.077925,0.102242,0.04557,0.0,0.0001,,,,,0,none
89,46024,79.275,76.5834,396,0,0,1,0,2.9535,2.177,collision,423.5,0.026244,0.36669,-0.794918,0.855492,5.142581,0.865584,1.012578,5.990697,0.420577,0.399949,-0.349341,1.002385,,,,,,,,,,,,,,0,none
90,46410,79.0653,76.3202,386,0,0,1,0,2.9846,2.182,collision,426.9,-0.01202,0.360367,-0.751537,0.807424,4.951507,1.018721,0.983623,5.986947,0.419713,0.399229,-0.326348,1.007714,,,,,,,,,,,,,,0,none
91,46808,81.9145,76.9354,398,0,0,1,0,2.9373,2.174,collision,430.5,-0.030663,0.36413,-0.76575,0.812099,4.961938,1.068731,0.294701,5.991328,0.417068,0.398735,-0.314815,1.000282,,,,,,,,,,,,,,0,none
92,47495,170.6177,76.4059,687,0,0,1,0,2.25,2.171,collision,436.9,0.013147,0.381494,-0.838753,0.846651,5.132712,0.894142,1.0449,5.990695,0.418481,0.408711,-0.563675,1.0,-0.002185,0.008505,1.734831,0.00473,0.069169,0.239506,0.021002,0.0,0.0001,,,,,0,none
93,47891,77.1453,77.081,396,0,0,1,0,2.9449,2.028,collision,440.4,-0.157805,0.43391,-0.88019,0.676253,4.722651,1.330046,0.107347,5.989397,0.401199,0.398698,-0.476334,1.0,,,,,,,,,,,,,,0,none
94,48580,177.2754,87.2545,689,0,0,1,0,2.2003,2.148,collision,446.6,-0.079552,0.369342,-0.830332,0.825507,4.967687,1.093859,0.55777,5.990314,0.4193,0.406317,-0.452188,1.0,,,,,,,,,,,,,,0,none
95,49268,172.9263,97.1318,688,0,0,1,0,2.197,2.16,collision,452.6,-0.037441,0.379208,-0.827309,0.81692,5.090026,0.965029,1.14176,5.992282,0.41258,0.403259,-0.499162,1.0,,,,,,,,,,,,,,0,none
96,49954,174.0906,106.5383,686,0,0,1,0,2.2671,2.18,collision,459.2,-0.004281,0.367498,-0.809695,0.784112,5.067972,0.955264,0.348973,5.991556,0.418431,0.405369,-0.481811,1.005761,-0.050741,0.00583,1.735033,0.004718,0.0616,0.224732,0.034374,0.0,0.0001,,,,,0,none
97,50636,176.9576,126.7887,682,0,0,1,0,2.2451,2.17,collision,465.0,-0.025722,0.371592,-0.83942,0.8064,5.021924,0.983101,1.019793,5.992724,0.422952,0.408165,-0.488409,1.0,,,,,,,,,,,,,,0,none
98,51031,75.6917,126.4959,395,0,0,1,0,3.0003,2.02,collision,468.5,-0.140702,0.437166,-0.88772,0.812134,4.617118,1.418869,0.134359,5.981422,0.404665,0.400215,-0.529633,1.0,,,,,,,,,,,,,,0,none
99,51421,73.3977,125.9082,390,0,0,1,0,3.0757,1.949,collision,472.0,-0.198431,0.449157,-0.890929,0.775517,4.557965,1.430786,0.149154,5.988839,0.393701,0.40084,-0.651024,1.0,,,,,,,,,,,,,,0,none
100,52096,176.0211,135.6038,675,0,0,1,0,2.2156,2.139,collision,478.4,-0.085809,0.383981,-0.844084,0.837448,4.917836,1.094346,0.610953,5.987464,0.417081,0.405236,-0.434613,1.0,-0.030207,0.006862,1.734833,0.004706,0.056674,0.299015,0.030492,0.0,0.0001,,,,,0,none
101,52772,174.571,144.8694,676,0,0,1,0,2.2174,2.099,collision,484.4,-0.115776,0.407493,-0.883421,0.836326,4.912261,1.08531,0.515672,5.991107,0.418052,0.406682,-0.499505,1.0,,,,,,,,,,,,,,0,none
102,53163,75.6258,135.3702,391,0,0,1,0,3.0292,2.021,collision,487.9,-0.148512,0.436141,-0.893039,0.803545,4.704431,1.346649,0.164159,5.989418,0.405286,0.401142,-0.572245,1.0,,,,,,,,,,,,,,0,none
103,53559,72.5193,134.9076,396,0,0,1,0,2.9889,1.992,collision,491.4,-0.168218,0.450546,-0.884344,0.788269,4.626851,1.399443,0.089466,5.990086,0.391284,0.397605,-0.578403,1.0,,,,,,,,,,,,,,0,none
104,53952,70.8521,124.2653,393,0,0,1,0,3.0177,1.972,collision,495.5,-0.20247,0.433781,-0.886676,0.789682,4.483802,1.556442,0.144565,5.991771,0.388422,0.400643,-0.687587,1.0,-0.001932,0.009873,1.734685,0.004694,0.065403,0.446347,0.026439,0.0,0.0001,,,,,0,none
105,54349,73.8763,114.3603,397,0,0,1,0,3.007,2.018,collision,499.0,-0.189079,0.439855,-0.884829,0.828304,4.662811,1.317268,0.445295,5.983934,0.397504,0.397901,-0.682965,1.0,,,,,,,,,,,,,,0,none
