global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1238,4,-0.000479,0.014984,1.735024,0.004994,0.075285,0.129305,0.072198,0.0,3.7e-05,,,,,none
1238,4,-5e-05,0.014559,1.734949,0.004994,0.075934,0.130187,0.055261,0.0,3.7e-05,,,,,none
1238,4,0.000345,0.014283,1.734876,0.004994,0.079471,0.111931,0.039725,0.0,3.7e-05,,,,,none
1238,4,0.000451,0.014125,1.734801,0.004994,0.084395,0.104846,0.025582,0.0,3.7e-05,,,,,none
3093,8,-0.00401,0.009284,1.734727,0.004982,0.059028,0.16945,0.013734,0.0,4.9e-05,,,,,none
3093,8,-0.003717,0.009268,1.734642,0.004982,0.062726,0.166818,0.002348,0.0,4.9e-05,,,,,none
3093,8,-0.003329,0.009287,1.734567,0.004982,0.06601,0.163207,0.007268,0.0,4.9e-05,,,,,none
3093,8,-0.003046,0.009303,1.7345,0.004982,0.068094,0.077889,0.012278,0.0,4.9e-05,,,,,none
5258,12,-0.011622,0.007678,1.734444,0.00497,0.066625,0.105754,0.020762,0.0,6.1e-05,,,,,none
5258,12,0.177308,0.001643,1.734374,0.00497,0.046036,0.350543,0.048141,0.0,6.1e-05,,,,,none
5258,12,-0.019272,0.007646,1.734297,0.00497,0.064928,0.104064,0.015068,0.0,6.1e-05,,,,,none
5258,12,0.290234,0.001062,1.734219,0.00497,0.039974,0.193576,0.061559,0.0,6.1e-05,,,,,none
5258,12,0.012161,0.00692,1.734166,0.00497,0.056578,0.082179,0.005858,0.0,6.1e-05,,,,,none
5258,12,-0.13871,0.009722,1.734116,0.00497,0.084023,0.433213,0.023785,0.0,6.1e-05,,,,,none
5258,12,0.012385,0.007323,1.734037,0.00497,0.055996,0.084503,0.00989,0.0,6.1e-05,,,,,none
5258,12,-0.135319,0.003842,1.733957,0.00497,0.052353,0.515237,0.036263,0.0,6.1e-05,,,,,none
7706,16,0.035191,0.005888,1.733911,0.004958,0.057054,0.068557,0.02238,0.0,7.3e-05,,,,,none
7706,16,-0.135943,0.006136,1.733864,0.004958,0.04644,0.35301,0.008051,0.0,7.3e-05,,,,,none
7706,16,0.034877,0.00581,1.733827,0.004958,0.053533,0.043395,0.01495,0.0,7.3e-05,,,,,none
7706,16,-0.133568,0.006111,1.733794,0.004958,0.05244,0.178777,0.009322,0.0,7.3e-05,,,,,none
7706,16,-0.006328,0.005469,1.733778,0.004958,0.051176,0.028556,0.003708,0.0,7.3e-05,,,,,none
7706,16,0.063916,0.007461,1.733762,0.004958,0.055225,0.169537,0.013273,0.0,7.3e-05,,,,,none
7706,16,0.026724,0.006569,1.733735,0.004958,0.052847,0.225057,0.005193,0.0,7.3e-05,,,,,none
7706,16,-0.09276,0.002176,1.733709,0.004958,0.043517,0.279108,0.01202,0.0,7.3e-05,,,,,none
10144,20,0.054041,0.006149,1.733681,0.004946,0.05196,0.121176,0.01761,0.0,8.5e-05,,,,,none
10144,20,-0.215983,0.005838,1.733644,0.004946,0.061407,0.305721,0.020449,0.0,8.5e-05,,,,,none
10144,20,0.018307,0.005982,1.73359,0.004946,0.05348,0.186705,0.01391,0.0,8.5e-05,,,,,none
10144,20,-0.05412,0.006738,1.733532,0.004946,0.056571,0.244112,0.009486,0.0,8.5e-05,,,,,none
10144,20,0.041139,0.006183,1.733489,0.004946,0.055312,0.128534,0.021001,0.0,8.5e-05,,,,,none
10144,20,-0.157435,0.005904,1.733444,0.004946,0.050621,0.37875,0.010394,0.0,8.5e-05,,,,,none
10144,20,0.024488,0.005839,1.733385,0.004946,0.054487,0.19537,0.018092,0.0,8.5e-05,,,,,none
10144,20,-0.082525,0.007473,1.733325,0.004946,0.053691,0.421051,0.003762,0.0,8.5e-05,,,,,none
12576,24,0.033386,0.004585,1.733257,0.004934,0.048993,0.065728,0.014842,0.0,9.7e-05,,,,,none
12576,24,-0.132832,0.009373,1.7332,0.004934,0.059031,0.160028,0.012219,0.0,9.7e-05,,,,,none
12576,24,0.074044,0.004554,1.733144,0.004934,0.045801,0.069848,0.01346,0.0,9.7e-05,,,,,none
12576,24,-0.326597,0.008922,1.733104,0.004934,0.065003,0.2284,0.038155,0.0,9.7e-05,,,,,none
12576,24,-0.005515,0.005846,1.733061,0.004934,0.05005,0.165958,0.00172,0.0,9.7e-05,,,,,none
12576,24,0.059971,0.00231,1.73303,0.004934,0.039276,0.372493,0.009854,0.0,9.7e-05,,,,,none
12576,24,0.044734,0.004817,1.73302,0.004934,0.047147,0.173093,0.006327,0.0,9.7e-05,,,,,none
12576,24,-0.18737,0.007339,1.733016,0.004934,0.050191,0.168488,0.024914,0.0,9.7e-05,,,,,none
14756,28,-0.003308,0.007133,1.733026,0.004922,0.058379,0.133474,0.006734,0.0,0.0001,,,,,none
14756,28,0.101075,0.012843,1.733055,0.004922,0.081953,0.539607,0.010867,0.0,0.0001,,,,,none
14756,28,0.023172,0.007047,1.733081,0.004922,0.058964,0.099344,0.00413,0.0,0.0001,,,,,none
14756,28,-0.248137,0.014021,1.733121,0.004922,0.070009,0.272796,0.044989,0.0,0.0001,,,,,none
14756,28,0.017929,0.00763,1.733183,0.004922,0.059486,0.275773,0.003234,0.0,0.0001,,,,,none
14756,28,-0.16944,0.006038,1.733252,0.004922,0.06932,0.649715,0.023503,0.0,0.0001,,,,,none
14756,28,-0.015485,0.007786,1.733319,0.004922,0.061252,0.185296,0.003902,0.0,0.0001,,,,,none
14756,28,0.254383,0.004083,1.733395,0.004922,0.068275,0.842158,0.038339,0.0,0.0001,,,,,none
17200,32,-0.034157,0.006197,1.733464,0.00491,0.053097,0.200205,0.012249,0.0,0.0001,,,,,none
17200,32,0.16618,0.002978,1.733504,0.00491,0.05337,0.301794,0.03793,0.0,0.0001,,,,,none
17200,32,-0.003427,0.005694,1.733544,0.00491,0.052851,0.180693,0.011487,0.0,0.0001,,,,,none
17200,32,0.027594,0.004745,1.733559,0.00491,0.043186,0.567054,0.009528,0.0,0.0001,,,,,none
17200,32,-0.031044,0.006276,1.733564,0.00491,0.049899,0.704318,0.002204,0.0,0.0001,,,,,none
17200,32,0.143367,0.001729,1.733559,0.00491,0.041822,0.580317,0.019777,0.0,0.0001,,,,,none
17200,32,0.000671,0.005684,1.73354,0.00491,0.047466,0.30194,0.00197,0.0,0.0001,,,,,none
17200,32,0.007964,0.004428,1.733506,0.00491,0.045992,0.191653,0.002876,0.0,0.0001,,,,,none
19663,36,-0.006624,0.005207,1.733474,0.004898,0.051006,0.170619,0.006079,0.0,0.0001,,,,,none
