global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5465,4,0.046248,0.002007,1.716318,0.004994,0.018073,0.101559,0.014112,0.0,3.7e-05,,,,,none
5465,4,-0.005561,0.00401,1.716318,0.004994,0.027107,0.25362,0.002257,0.0,3.7e-05,,,,,none
5465,4,0.076832,0.000296,1.716266,0.004994,0.015207,0.119824,0.009558,0.0,3.7e-05,,,,,none
5465,4,0.043602,0.002142,1.716222,0.004994,0.01959,0.047478,0.003484,0.0,3.7e-05,,,,,none
5465,4,-0.002478,0.002128,1.716169,0.004994,0.018836,0.13387,0.00929,0.0,3.7e-05,,,,,none
5465,4,0.080777,0.00274,1.716112,0.004994,0.022381,0.243125,0.002514,0.0,3.7e-05,,,,,none
5465,4,0.001584,0.003996,1.716059,0.004994,0.023702,0.291805,0.015596,0.0,3.7e-05,,,,,none
5465,4,0.02158,0.001315,1.716002,0.004994,0.018291,0.063964,0.00268,0.0,3.7e-05,,,,,none
5465,4,0.107118,0.001175,1.715945,0.004994,0.016495,0.126754,0.00881,0.0,3.7e-05,,,,,none
5465,4,0.056632,0.000548,1.715892,0.004994,0.015237,0.036649,0.004603,0.0,3.7e-05,,,,,none
5465,4,0.057503,0.003115,1.715841,0.004994,0.019907,0.118841,0.002135,0.0,3.7e-05,,,,,none
5465,4,-0.025878,0.003519,1.715783,0.004994,0.025559,0.110226,0.010264,0.0,3.7e-05,,,,,none
10032,8,0.075874,0.004417,1.715739,0.004982,0.024992,0.12867,0.008705,0.0,4.9e-05,,,,,none
10032,8,-0.025884,0.002328,1.715705,0.004982,0.020852,0.056271,0.003768,0.0,4.9e-05,,,,,none
10032,8,0.046265,0.000315,1.715686,0.004982,0.017853,0.076848,0.010913,0.0,4.9e-05,,,,,none
10032,8,0.02493,0.002317,1.715674,0.004982,0.021867,0.111467,0.005861,0.0,4.9e-05,,,,,none
10032,8,0.036893,0.003686,1.715678,0.004982,0.024063,0.048358,0.00179,0.0,4.9e-05,,,,,none
10032,8,-0.003756,0.002864,1.71569,0.004982,0.01214,0.060601,0.001292,0.0,4.9e-05,,,,,none
10032,8,-0.019489,0.004264,1.715704,0.004982,0.026074,0.153152,0.011356,0.0,4.9e-05,,,,,none
10032,8,0.04114,0.001575,1.715733,0.004982,0.016696,0.107715,0.004209,0.0,4.9e-05,,,,,none
10032,8,0.160758,0.003375,1.715764,0.004982,0.021885,0.091408,0.015284,0.0,4.9e-05,,,,,none
10032,8,0.027657,0.002666,1.715801,0.004982,0.02125,0.119725,0.003461,0.0,4.9e-05,,,,,none
10032,8,0.025766,0.003762,1.715842,0.004982,0.020528,0.237385,0.004707,0.0,4.9e-05,,,,,none
10032,8,0.032449,0.000864,1.715889,0.004982,0.023351,0.432264,0.002534,0.0,4.9e-05,,,,,none
12712,12,0.021476,0.008175,1.71593,0.00497,0.041262,0.17833,0.051931,0.0,6.1e-05,,,,,none
12712,12,-0.019291,0.010911,1.715984,0.00497,0.052753,0.565727,0.055909,0.0,6.1e-05,,,,,none
12712,12,0.053278,0.008452,1.716037,0.00497,0.041319,0.20569,0.027276,0.0,6.1e-05,,,,,none
12712,12,-0.110462,0.009171,1.716093,0.00497,0.055223,0.304793,0.053883,0.0,6.1e-05,,,,,none
12712,12,0.015043,0.009366,1.716145,0.00497,0.048215,0.234136,0.008897,0.0,6.1e-05,,,,,none
12712,12,0.004926,0.005859,1.716199,0.00497,0.050045,0.678889,0.008391,0.0,6.1e-05,,,,,none
12712,12,0.02279,0.009094,1.716246,0.00497,0.053194,0.510466,0.020851,0.0,6.1e-05,,,,,none
12712,12,-0.018327,0.006489,1.716293,0.00497,0.058961,0.328815,0.020924,0.0,6.1e-05,,,,,none
17548,16,0.037502,0.000727,1.71635,0.004958,0.025389,0.252606,0.041469,0.0,7.3e-05,,,,,none
17548,16,0.035287,0.003329,1.716418,0.004958,0.031203,0.272029,0.033528,0.0,7.3e-05,,,,,none
17548,16,0.008109,0.003146,1.716503,0.004958,0.025909,0.310631,0.024482,0.0,7.3e-05,,,,,none
17548,16,0.092411,0.00127,1.716582,0.004958,0.020861,0.162202,0.030636,0.0,7.3e-05,,,,,none
17548,16,0.023603,0.002446,1.71667,0.004958,0.027164,0.308015,0.010813,0.0,7.3e-05,,,,,none
17548,16,-0.103067,0.003468,1.716763,0.004958,0.025769,0.199728,0.012793,0.0,7.3e-05,,,,,none
17548,16,0.019217,0.001199,1.716847,0.004958,0.022495,0.202644,0.002626,0.0,7.3e-05,,,,,none
17548,16,-0.028958,0.003609,1.71693,0.004958,0.028007,0.537548,0.019889,0.0,7.3e-05,,,,,none
17548,16,0.235884,0.000618,1.717023,0.004958,0.02456,0.619471,0.023014,0.0,7.3e-05,,,,,none
17548,16,0.045554,0.001756,1.717091,0.004958,0.024929,0.312466,0.014725,0.0,7.3e-05,,,,,none
17548,16,0.044445,0.002767,1.717151,0.004958,0.02943,0.148098,0.013654,0.0,7.3e-05,,,,,none
17548,16,-0.028795,0.001459,1.717223,0.004958,0.022737,0.042262,0.018003,0.0,7.3e-05,,,,,none
22482,20,0.070386,0.002007,1.717299,0.004946,0.021377,0.166371,0.012282,0.0,8.5e-05,,,,,none
22482,20,0.002167,0.005277,1.71738,0.004946,0.032532,0.35469,0.005477,0.0,8.5e-05,,,,,none
22482,20,0.013958,0.003235,1.717449,0.004946,0.02758,0.123371,0.006274,0.0,8.5e-05,,,,,none
22482,20,-0.026508,0.004105,1.717527,0.004946,0.034075,0.393766,0.005631,0.0,8.5e-05,,,,,none
22482,20,0.074092,0.00445,1.717597,0.004946,0.025991,0.123567,0.023308,0.0,8.5e-05,,,,,none
22482,20,0.074726,0.000347,1.717662,0.004946,0.020457,0.034009,0.024664,0.0,8.5e-05,,,,,none
22482,20,0.019449,0.003805,1.717729,0.004946,0.026989,0.124519,0.008435,0.0,8.5e-05,,,,,none
22482,20,0.035584,0.003202,1.717797,0.004946,0.026907,0.200323,0.005673,0.0,8.5e-05,,,,,none
22482,20,0.062152,0.003698,1.717849,0.004946,0.028608,0.198784,0.006056,0.0,8.5e-05,,,,,none
22482,20,0.034994,0.004073,1.717899,0.004946,0.027577,0.239883,0.01089,0.0,8.5e-05,,,,,none
22482,20,0.032511,0.002535,1.717944,0.004946,0.021209,0.387695,0.006663,0.0,8.5e-05,,,,,none
22482,20,0.033227,0.004513,1.717989,0.004946,0.0312,0.410341,0.014512,0.0,8.5e-05,,,,,none
27158,24,0.095308,0.00044,1.718023,0.004934,0.019043,0.079866,0.019475,0.0,9.7e-05,,,,,none
27158,24,-0.047307,0.006089,1.718069,0.004934,0.030214,0.139676,0.013844,0.0,9.7e-05,,,,,none
27158,24,0.048934,0.00018,1.718119,0.004934,0.013617,0.100973,0.002009,0.0,9.7e-05,,,,,none
27158,24,0.027915,0.00369,1.718166,0.004934,0.0269,0.69548,0.013507,0.0,9.7e-05,,,,,none
27158,24,0.024275,0.001624,1.718213,0.004934,0.02049,0.326416,0.007828,0.0,9.7e-05,,,,,none
