episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,10759,-40.1207,281.6885,38,0,0,1,0,3.8622,2.13,collision,134.8,-0.027435,0.399478,-0.728808,0.640565,5.830137,0.416437,3.430281,5.995293,0.20795,0.320654,-0.60786,1.0,,,,,,,,,,,,,,0,none
12,11936,363.8375,282.1127,1177,0,0,1,0,0.8846,2.123,collision,150.5,-0.010374,0.412249,-0.853724,0.855008,5.697679,0.398659,2.552258,5.999385,0.391952,0.393779,-0.489082,1.0,0.024775,0.006415,1.687504,0.00497,0.04456,0.135713,0.020714,0.0,6.1e-05,,,,,0,none
13,13337,598.8244,305.772,1401,1,1,0,0,0.2999,2.144,goal,168.0,0.022478,0.398334,-0.867016,0.88517,5.682568,0.430651,2.549076,5.996577,0.393286,0.39772,-0.447488,1.000542,,,,,,,,,,,,,,0,none
14,14520,365.9491,306.9355,1183,0,0,1,0,0.9066,2.129,collision,182.6,0.015528,0.408922,-0.844468,0.875239,5.710873,0.391967,1.972923,5.996981,0.391664,0.393726,-0.459684,1.0,,,,,,,,,,,,,,0,none
15,16606,-14.3664,268.4329,2086,0,0,1,0,0.8751,2.062,collision,208.3,0.143921,0.425211,-0.855731,0.887633,5.634636,0.554375,0.919472,5.999522,0.335495,0.424497,-0.999998,1.0,,,,,,,,,,,,,,0,none
16,18011,598.3784,291.6277,1405,1,1,0,0,0.2984,2.146,goal,227.6,-0.00204,0.402741,-0.863835,0.862161,5.698745,0.420201,2.239212,5.998352,0.393589,0.398782,-0.473965,1.0,-0.001756,0.004268,1.687253,0.004958,0.057882,0.258149,0.016812,0.0,7.3e-05,,,,,0,none
17,19264,353.5989,330.6902,1253,0,0,1,0,0.923,2.136,collision,243.1,-0.028661,0.406233,-0.86586,0.829972,5.704635,0.438654,2.625469,5.998882,0.401957,0.403743,-0.914743,1.003307,,,,,,,,,,,,,,0,none
18,20432,360.0733,330.6346,1168,0,0,1,0,0.916,2.133,collision,257.7,0.02619,0.403256,-0.82106,0.833411,5.69635,0.441708,1.73165,5.996925,0.393968,0.393877,-0.468519,1.0,,,,,,,,,,,,,,0,none
19,21587,355.2721,329.6247,1155,0,0,1,0,0.9027,2.146,collision,271.9,0.019319,0.398516,-0.872279,0.846871,5.710657,0.418592,1.23881,5.997433,0.395844,0.394743,-0.525726,1.0,,,,,,,,,,,,,,0,none
20,22767,365.2523,330.6699,1180,0,0,1,0,0.8952,2.141,collision,287.5,0.000274,0.405108,-0.848797,0.877641,5.708998,0.399127,2.141916,5.998625,0.394483,0.394081,-0.491552,1.0,0.03579,0.00368,1.686713,0.004946,0.033253,0.320557,0.013739,0.0,8.5e-05,,,,,0,none
21,23945,365.4319,371.2252,1178,0,0,1,0,0.849,2.144,collision,301.9,0.006458,0.399272,-0.854263,0.863843,5.70645,0.403292,2.868534,5.997636,0.391335,0.392777,-0.446819,1.0,,,,,,,,,,,,,,0,none
22,25163,367.7723,371.6186,1218,0,0,1,0,0.9025,2.124,collision,316.4,0.033487,0.411829,-0.850895,0.855163,5.67657,0.483262,2.226199,5.999203,0.39673,0.395612,-0.783149,1.009606,,,,,,,,,,,,,,0,none
23,26349,364.6876,348.205,1186,0,0,1,0,0.9137,2.139,collision,331.0,0.005772,0.40496,-0.847322,0.845567,5.710198,0.430029,2.32183,5.998179,0.395946,0.396403,-0.50406,1.00271,,,,,,,,,,,,,,0,none
24,27534,365.6893,348.179,1185,0,0,1,0,0.8378,2.137,collision,347.1,0.004486,0.403331,-0.863789,0.837414,5.724177,0.370098,2.723176,5.998668,0.393206,0.393826,-0.535575,1.0,0.037599,0.004476,1.686163,0.004934,0.032564,0.154617,0.014325,0.0,9.7e-05,,,,,0,none
25,29008,594.3373,409.0493,1474,1,1,0,0,0.3,2.133,goal,365.3,0.001245,0.40702,-0.837856,0.873029,5.713226,0.4197,1.795935,5.998786,0.401911,0.40418,-0.869751,1.00549,,,,,,,,,,,,,,0,none
26,30290,372.7396,386.4855,1282,0,0,1,0,0.8447,2.123,collision,381.0,-0.017923,0.410521,-0.842597,0.841397,5.719326,0.401042,2.436845,5.99873,0.399772,0.400709,-0.855757,1.002737,,,,,,,,,,,,,,0,none
27,31462,355.6952,386.6951,1172,0,0,1,0,0.9139,2.132,collision,395.6,0.038933,0.40771,-0.838532,0.868615,5.718791,0.383927,2.505202,5.998063,0.396335,0.395181,-0.763804,1.0,,,,,,,,,,,,,,0,none
28,32623,356.9381,386.3816,1161,0,0,1,0,0.9062,2.134,collision,411.1,0.034018,0.403956,-0.853371,0.839693,5.710864,0.414789,2.18942,5.998775,0.394638,0.394675,-0.491611,1.0,0.030538,0.002582,1.685327,0.004922,0.027601,0.218021,0.01134,0.0,0.0001,,,,,0,none
29,33848,375.5471,388.4091,1225,0,0,1,0,0.8417,2.125,collision,425.8,0.026167,0.41092,-0.862937,0.854523,5.7278,0.358817,3.472768,5.997757,0.39392,0.395793,-0.654875,1.004462,,,,,,,,,,,,,,0,none
30,35242,590.3022,410.9141,1394,1,1,0,0,0.298,2.133,goal,442.4,0.038904,0.400579,-0.82997,0.861447,5.688394,0.440796,2.232553,5.997274,0.399437,0.400576,-0.647466,1.0,,,,,,,,,,,,,,0,none
31,36444,365.009,410.8718,1202,0,0,1,0,0.8494,2.12,collision,456.8,0.045558,0.41054,-0.819559,0.875328,5.695897,0.418564,1.51125,5.998001,0.395387,0.394814,-0.736251,1.0,,,,,,,,,,,,,,0,none
32,37591,351.8299,409.2775,1147,0,0,1,0,0.9216,2.153,collision,472.0,0.011947,0.395159,-0.834346,0.844609,5.730754,0.392086,1.379154,5.998607,0.395656,0.394764,-0.517909,1.0,0.039735,0.00308,1.685631,0.00491,0.026393,0.202932,0.008426,0.0,0.0001,,,,,0,none
33,39649,7.6216,373.5709,2058,0,0,1,0,0.9887,2.079,collision,496.1,0.151749,0.411845,-0.823745,0.887912,5.625908,0.568453,0.616195,5.998734,0.353056,0.428671,-0.999998,1.001616,,,,,,,,,,,,,,0,none
34,41054,592.1631,396.2183,1405,1,1,0,0,0.2981,2.125,goal,513.5,0.049751,0.408034,-0.825223,0.8667,5.706212,0.43148,1.793829,5.996689,0.399509,0.400796,-0.668903,1.0,,,,,,,,,,,,,,0,none
35,42438,591.0293,395.8875,1384,1,1,0,0,0.2978,2.149,goal,529.9,0.012597,0.397593,-0.821361,0.845677,5.706023,0.403384,1.82009,5.9977,0.394042,0.398349,-0.465738,1.0,,,,,,,,,,,,,,0,none
36,43821,589.9742,417.611,1383,1,1,0,0,0.2984,2.128,goal,548.1,0.024643,0.407947,-0.850236,0.874927,5.722978,0.401931,2.25751,5.996676,0.396997,0.398449,-0.560325,1.0,-0.080514,0.003956,1.686443,0.004898,0.055654,0.283605,0.037557,0.0,0.0001,,,,,0,none
37,43878,-33.4292,378.6985,57,0,0,1,0,3.8637,2.166,collision,548.9,-0.002379,0.385393,-0.756337,0.666335,5.870286,0.171728,5.005458,5.987929,0.217383,0.318,-0.506613,1.0,,,,,,,,,,,,,,0,none
38,45283,599.4866,402.9534,1405,1,1,0,0,0.2994,2.164,goal,566.2,0.029123,0.385212,-0.835642,0.858621,5.720415,0.405752,2.745891,5.997367,0.396527,0.398783,-0.500741,1.009541,,,,,,,,,,,,,,0,none
39,46621,360.5771,401.4564,1338,0,0,1,0,0.8412,2.123,collision,582.7,0.002317,0.411301,-0.867786,0.844865,5.746831,0.399324,2.133472,5.998424,0.392037,0.399893,-0.930319,1.005334,,,,,,,,,,,,,,0,none
40,48749,1.8542,342.6116,2128,0,0,1,0,0.8768,2.082,collision,611.6,0.1435,0.415781,-0.838123,0.878887,5.646886,0.533653,1.81053,5.997311,0.338223,0.423852,-1.0,1.003797,-0.004894,0.003733,1.686821,0.004886,0.052086,0.22753,0.032882,0.0,0.0001,,,,,0,none
41,50140,594.1927,365.53,1391,1,1,0,0,0.2996,2.143,goal,628.7,0.01894,0.397609,-0.832661,0.862808,5.718801,0.404455,1.47324,5.997651,0.396859,0.399349,-0.463364,1.0,,,,,,,,,,,,,,0,none
42,50172,-42.0642,326.1405,32,0,0,1,0,3.8606,2.191,collision,629.2,-0.003399,0.396817,-0.765925,0.834351,5.899871,0.148368,5.363771,5.997185,0.203894,0.321512,-0.63502,1.0,,,,,,,,,,,,,,0,none
43,51418,378.6273,363.2411,1246,0,0,1,0,0.8358,2.11,collision,645.5,0.043284,0.419171,-0.801788,0.888907,5.681912,0.482621,0.495856,5.998188,0.395468,0.395949,-0.787421,1.007558,,,,,,,,,,,,,,0,none
44,52816,597.968,363.8216,1398,1,1,0,0,0.2999,2.133,goal,665.8,0.001745,0.405951,-0.86358,0.852726,5.714117,0.392459,2.50296,5.998263,0.393619,0.398361,-0.50398,1.0,0.025275,0.002641,1.688062,0.004874,0.029195,0.127215,0.022975,0.0,0.0001,,,,,0,none
45,54046,375.3209,342.2508,1230,0,0,1,0,0.8603,2.108,collision,682.3,0.039351,0.421453,-0.872166,0.872194,5.69753,0.416146,2.194442,5.997332,0.3958,0.396609,-0.714281,1.003671,,,,,,,,,,,,,,0,none
46,55454,597.5383,343.0072,1408,1,1,0,0,0.2981,2.134,goal,701.0,0.041917,0.403909,-0.841942,0.875861,5.699343,0.43079,1.46644,5.996501,0.396302,0.39833,-0.660103,1.0,,,,,,,,,,,,,,0,none
47,56873,604.0557,406.7557,1419,1,1,0,0,0.2995,2.124,goal,719.2,-0.007527,0.411724,-0.873554,0.87001,5.688078,0.442375,2.106523,5.997664,0.393563,0.39793,-0.520449,1.000651,,,,,,,,,,,,,,0,none
48,58089,376.315,384.4385,1216,0,0,1,0,0.8177,2.104,collision,737.5,0.024682,0.420069,-0.845922,0.844857,5.697452,0.428591,2.082536,5.997497,0.393876,0.394379,-0.508223,1.0,0.031103,0.002963,1.688962,0.004862,0.026659,0.147195,0.012632,0.0,0.0001,,,,,0,none
49,59492,598.8541,408.2662,1403,1,1,0,0,0.2993,2.142,goal,756.0,-0.010498,0.401538,-0.864812,0.819343,5.672534,0.490909,1.37086,5.995734,0.392526,0.397741,-0.545529,1.0,,,,,,,,,,,,,,0,none
50,60911,597.8892,467.8697,1419,1,1,0,0,0.2977,2.133,goal,774.0,0.048045,0.406935,-0.850787,0.87165,5.681267,0.441651,1.444759,5.996221,0.398627,0.40008,-0.685994,1.0,,,,,,,,,,,,,,0,none
51,62339,603.6717,468.8176,1428,1,1,0,0,0.2999,2.135,goal,792.4,0.027379,0.405042,-0.890309,0.857711,5.69175,0.430025,1.481228,5.996819,0.397416,0.399142,-0.602168,1.008069,,,,,,,,,,,,,,0,none
52,62372,-40.1499,469.009,33,0,0,1,0,3.8568,1.824,collision,793.9,-0.530943,0.230641,-0.871447,-0.071293,5.807868,0.31152,4.388415,5.988604,0.257507,0.353903,-0.454853,1.0,-0.011777,0.001554,1.689537,0.00485,0.023329,0.292268,0.016419,0.0,0.0001,,,,,0,none
53,63812,600.1149,491.1578,1440,1,1,0,0,0.2988,2.124,goal,811.6,0.043569,0.410629,-0.851691,0.880413,5.692597,0.459113,1.462529,5.997525,0.398578,0.401113,-0.815381,1.005088,,,,,,,,,,,,,,0,none
54,65201,594.4784,490.8088,1389,1,1,0,0,0.2997,2.128,goal,828.4,0.008821,0.406657,-0.864244,0.856904,5.712911,0.399531,2.546036,5.99816,0.394541,0.39847,-0.457841,1.0,,,,,,,,,,,,,,0,none
55,66583,592.2894,512.5057,1382,1,1,0,0,0.2994,2.131,goal,845.3,-0.009816,0.407357,-0.871097,0.84289,5.702916,0.402538,2.03621,5.997568,0.390055,0.39734,-0.607473,1.0,,,,,,,,,,,,,,0,none
56,68009,601.3644,512.8883,1426,1,1,0,0,0.2989,2.133,goal,864.0,0.036523,0.404739,-0.818924,0.887083,5.699417,0.425202,1.910441,5.99923,0.398248,0.400548,-0.662857,1.005806,-0.025859,0.000986,1.690119,0.004838,0.020369,0.178777,0.008489,0.0,0.0001,,,,,0,none
57,69421,601.2091,512.6036,1412,1,1,0,0,0.2996,2.132,goal,883.5,0.014902,0.405608,-0.853572,0.86314,5.672222,0.442183,2.186788,5.996526,0.394475,0.396659,-0.475179,1.0,,,,,,,,,,,,,,0,none
58,70811,591.8982,534.1619,1390,1,1,0,0,0.2981,2.144,goal,902.8,0.032319,0.397428,-0.835258,0.88548,5.673877,0.455487,2.418893,5.998243,0.397062,0.398842,-0.628201,1.0,,,,,,,,,,,,,,0,none
59,72021,376.0516,511.8817,1210,0,0,1,0,0.8279,2.119,collision,919.1,-0.016102,0.413318,-0.889015,0.851413,5.671467,0.472208,1.506669,5.997663,0.390743,0.391976,-0.49288,1.0,,,,,,,,,,,,,,0,none
60,73388,586.9994,510.7927,1367,1,1,0,0,0.2991,2.143,goal,939.2,0.011593,0.398077,-0.881595,0.842288,5.7021,0.39258,2.781756,5.998035,0.392652,0.39697,-0.471122,1.0,0.028279,0.00197,1.690426,0.004826,0.020712,0.137856,0.008176,0.0,0.0001,,,,,0,none
61,74764,587.3388,509.1594,1376,1,1,0,0,0.2985,2.135,goal,957.1,0.038165,0.403318,-0.86957,0.867672,5.704462,0.388424,3.146406,5.997459,0.395588,0.398623,-0.653147,1.0,,,,,,,,,,,,,,0,none
62,76175,599.4345,573.1179,1411,1,1,0,0,0.2972,2.155,goal,975.5,0.01916,0.391856,-0.825726,0.867561,5.668662,0.454587,1.840376,5.996165,0.396564,0.39866,-0.499392,1.006933,,,,,,,,,,,,,,0,none
63,77592,600.6697,573.1733,1417,1,1,0,0,0.2976,2.13,goal,992.5,-0.004932,0.409916,-0.863672,0.843015,5.697183,0.405882,2.413263,5.997632,0.39051,0.397125,-0.52284,1.0,,,,,,,,,,,,,,0,none
64,78971,586.4159,572.3671,1379,1,1,0,0,0.2997,2.13,goal,1010.4,0.036957,0.40562,-0.854707,0.867466,5.679877,0.450561,1.69038,5.999249,0.396573,0.39898,-0.632869,1.0,-0.025894,0.000797,1.690557,0.004814,0.017691,0.145163,0.005727,0.0,0.0001,,,,,0,none
65,80479,599.4114,573.0793,1508,1,1,0,0,0.2978,2.124,goal,1029.2,-0.019287,0.410448,-0.862753,0.851551,5.663697,0.477071,2.42086,5.997474,0.40166,0.404804,-0.888179,1.008295,,,,,,,,,,,,,,0,none
66,80517,-40.4574,508.8971,38,0,0,1,0,3.8597,2.141,collision,1029.7,-0.069763,0.396143,-0.775847,0.794595,5.849519,0.176602,5.204998,5.997623,0.208306,0.321867,-0.636974,1.0,,,,,,,,,,,,,,0,none
67,82046,604.6137,509.2376,1529,1,1,0,0,0.2987,2.121,goal,1048.8,-0.00896,0.417916,-0.862593,0.867933,5.688891,0.438368,2.170897,5.999304,0.400049,0.405437,-0.907101,1.007608,,,,,,,,,,,,,,0,none
68,83453,600.1755,510.0653,1407,1,1,0,0,0.2971,2.145,goal,1066.8,0.008665,0.396989,-0.852453,0.857534,5.657184,0.503513,1.255318,5.997343,0.396372,0.399373,-0.469047,1.002394,0.001556,0.001186,1.690122,0.004802,0.019394,0.320694,0.007493,0.0,0.0001,,,,,0,none
69,84830,589.8397,531.4441,1377,1,1,0,0,0.2989,2.161,goal,1083.4,0.016908,0.388589,-0.854061,0.85504,5.676766,0.444707,1.928207,5.997594,0.396391,0.399218,-0.453023,1.0,,,,,,,,,,,,,,0,none
70,86231,597.7025,532.5144,1401,1,1,0,0,0.299,2.117,goal,1100.3,0.010852,0.415469,-0.85115,0.877096,5.671798,0.483516,1.828008,5.998567,0.392095,0.398238,-0.464291,1.0,,,,,,,,,,,,,,0,none
71,86268,-38.6717,469.9134,37,0,0,1,0,3.87,1.828,collision,1100.8,-0.514301,0.257572,-0.860776,0.263713,5.714731,0.304646,4.798479,5.979747,0.264234,0.355605,-0.428563,1.0,,,,,,,,,,,,,,0,none
72,87765,595.5628,469.5262,1497,1,1,0,0,0.2994,2.141,goal,1120.7,-0.020882,0.401543,-0.863708,0.843096,5.701212,0.41779,2.83344,5.998766,0.401685,0.405637,-0.890707,1.001127,0.023687,0.001212,1.690387,0.00479,0.017594,0.13001,0.007531,0.0,0.0001,,,,,0,none
73,89294,606.5099,470.1102,1529,1,1,0,0,0.2993,2.122,goal,1139.3,-0.022017,0.414428,-0.876108,0.870206,5.69392,0.440181,1.908454,5.998586,0.399141,0.40391,-0.894535,1.009197,,,,,,,,,,,,,,0,none
74,90688,594.8447,470.9531,1394,1,1,0,0,0.2971,2.128,goal,1157.1,0.024812,0.408845,-0.83063,0.857046,5.675514,0.425699,2.320517,5.996659,0.392341,0.396817,-0.53226,1.0,,,,,,,,,,,,,,0,none
75,92192,584.7861,469.4906,1504,1,1,0,0,0.2985,2.103,goal,1178.2,-0.021158,0.423448,-0.877366,0.885018,5.696184,0.437715,0.407415,5.998843,0.397859,0.406534,-0.965955,1.0,,,,,,,,,,,,,,0,none
76,93585,596.8718,533.2235,1393,1,1,0,0,0.2991,2.137,goal,1198.0,0.019182,0.401775,-0.804983,0.867341,5.67243,0.453065,1.997501,5.997587,0.395912,0.39867,-0.457215,1.0,-0.007853,0.00066,1.690287,0.004778,0.016469,0.161725,0.005016,0.0,0.0001,,,,,0,none
77,95005,601.5242,532.9146,1420,1,1,0,0,0.2999,2.134,goal,1216.2,0.024713,0.404886,-0.840808,0.876396,5.680347,0.415453,2.606461,5.997641,0.398662,0.399499,-0.602186,1.005005,,,,,,,,,,,,,,0,none
78,96430,598.8636,532.7834,1425,1,1,0,0,0.2998,2.131,goal,1234.2,0.044428,0.409114,-0.86337,0.87412,5.683529,0.441972,1.887343,5.997891,0.397679,0.399386,-0.751291,1.002234,,,,,,,,,,,,,,0,none
79,97854,603.3614,534.1355,1424,1,1,0,0,0.2997,2.119,goal,1252.3,0.024257,0.410809,-0.840767,0.867422,5.660819,0.477879,1.850475,5.998499,0.396685,0.398886,-0.461087,1.0,,,,,,,,,,,,,,0,none
80,99354,586.5488,533.0202,1500,1,1,0,0,0.2981,2.118,goal,1274.3,-0.033848,0.414101,-0.849189,0.835368,5.695635,0.402697,1.999212,5.996199,0.400093,0.405872,-0.944961,1.0,-0.014588,0.000549,1.690082,0.004766,0.015637,0.231471,0.006345,0.0,0.0001,,,,,0,none
81,100771,601.8155,597.0689,1417,1,1,0,0,0.299,2.116,goal,1292.0,0.01037,0.41807,-0.861865,0.872639,5.689389,0.393023,2.712357,5.995242,0.390429,0.396421,-0.513731,1.0,,,,,,,,,,,,,,0,none
82,102157,592.7562,596.7882,1386,1,1,0,0,0.2985,2.131,goal,1309.8,0.008855,0.409417,-0.864565,0.862902,5.690347,0.434435,2.131042,5.997136,0.389483,0.396438,-0.453353,1.0,,,,,,,,,,,,,,0,none
83,103524,587.696,594.9068,1367,1,1,0,0,0.2994,2.137,goal,1326.4,0.022533,0.4011,-0.867687,0.830768,5.713604,0.400298,2.290088,5.998365,0.396787,0.399202,-0.515235,1.0,,,,,,,,,,,,,,0,none
84,104907,592.332,594.6556,1383,1,1,0,0,0.2983,2.136,goal,1343.9,0.011399,0.399772,-0.839288,0.817174,5.681811,0.450028,1.736138,5.998149,0.398041,0.400073,-0.489511,1.0,-0.030943,0.000657,1.689871,0.004754,0.013485,0.203773,0.00734,0.0,0.0001,,,,,0,none
85,106278,585.1434,594.6913,1371,1,1,0,0,0.2996,2.146,goal,1360.0,0.03677,0.397492,-0.833681,0.877683,5.663745,0.469319,1.690985,5.995855,0.3985,0.399591,-0.621264,1.0,,,,,,,,,,,,,,0,none
86,107716,609.388,595.9429,1438,1,1,0,0,0.2979,2.125,goal,1377.5,0.029884,0.409534,-0.842202,0.834892,5.689606,0.426233,2.531899,5.998436,0.396587,0.399089,-0.51077,1.011358,,,,,,,,,,,,,,0,none
87,109115,598.9107,595.6816,1399,1,1,0,0,0.2987,2.131,goal,1394.8,0.020867,0.406304,-0.868205,0.833023,5.696376,0.419191,2.208838,5.997838,0.394099,0.398168,-0.457403,1.0,,,,,,,,,,,,,,0,none
88,110498,591.3397,594.9292,1383,1,1,0,0,0.2975,2.132,goal,1412.9,0.016301,0.406953,-0.831314,0.866928,5.667101,0.450749,2.094268,5.998586,0.395363,0.398076,-0.484973,1.0,-0.012996,0.000425,1.68971,0.004742,0.010613,0.284378,0.005447,0.0,0.0001,,,,,0,none
89,111891,593.8305,593.9761,1393,1,1,0,0,0.2978,2.121,goal,1429.8,-0.016409,0.414866,-0.877918,0.832876,5.696128,0.412777,2.700798,5.996296,0.392541,0.3973,-0.493351,1.0,,,,,,,,,,,,,,0,none
90,113311,603.1322,595.6344,1420,1,1,0,0,0.2988,2.132,goal,1446.9,0.00847,0.406518,-0.889102,0.877135,5.658721,0.458918,1.899443,5.998991,0.395182,0.399779,-0.5011,1.002504,,,,,,,,,,,,,,0,none
91,114726,602.5879,595.7117,1415,1,1,0,0,0.2999,2.151,goal,1464.9,0.025086,0.395313,-0.819584,0.83493,5.689074,0.38735,2.496515,5.996881,0.394391,0.398529,-0.508632,1.008907,,,,,,,,,,,,,,0,none
92,116103,591.6013,595.5962,1377,1,1,0,0,0.2994,2.136,goal,1483.5,0.006695,0.403932,-0.857888,0.840226,5.671008,0.431495,2.641181,5.997328,0.395103,0.397873,-0.481619,1.0,-0.017773,0.000517,1.689617,0.00473,0.011526,0.130052,0.006805,0.0,0.0001,,,,,0,none
93,117521,598.1952,596.6461,1418,1,1,0,0,0.2995,2.121,goal,1501.1,0.052121,0.411853,-0.841306,0.880618,5.660083,0.459058,1.970047,5.998695,0.394851,0.398567,-0.709921,1.0,,,,,,,,,,,,,,0,none
94,118940,597.3508,597.148,1419,1,1,0,0,0.2982,2.11,goal,1518.8,0.046573,0.417241,-0.876451,0.858064,5.672795,0.469698,1.814804,5.998514,0.395955,0.399449,-0.718932,1.0,,,,,,,,,,,,,,0,none
95,120379,605.3801,599.1716,1439,1,1,0,0,0.2983,2.119,goal,1536.9,0.037285,0.417163,-0.838208,0.868204,5.675119,0.457123,1.952619,5.997024,0.397685,0.400077,-0.682389,1.005202,,,,,,,,,,,,,,0,none
96,121802,602.495,598.4823,1423,1,1,0,0,0.2976,2.107,goal,1557.4,-0.006,0.423618,-0.886389,0.876194,5.676992,0.438131,1.87834,5.998606,0.389778,0.397176,-0.578081,1.0,-0.036752,0.000483,1.689242,0.004718,0.011862,0.214762,0.002805,0.0,0.0001,,,,,0,none
97,123172,588.7181,597.4631,1370,1,1,0,0,0.2987,2.145,goal,1573.9,0.009441,0.399948,-0.869646,0.870554,5.66136,0.471188,1.298922,5.996928,0.394524,0.397248,-0.407358,1.0,,,,,,,,,,,,,,0,none
98,124594,604.5087,598.78,1422,1,1,0,0,0.2991,2.125,goal,1592.2,0.024283,0.407317,-0.828078,0.871087,5.655677,0.472794,1.597129,5.996263,0.395047,0.398131,-0.445214,1.00302,,,,,,,,,,,,,,0,none
99,125998,598.1175,599.2087,1404,1,1,0,0,0.297,2.132,goal,1610.4,0.034385,0.407897,-0.851145,0.876315,5.66945,0.457778,0.87712,5.998363,0.396191,0.398839,-0.586994,1.0,,,,,,,,,,,,,,0,none
100,127380,590.8204,597.9775,1382,1,1,0,0,0.2999,2.114,goal,1629.6,0.024264,0.415592,-0.876748,0.869165,5.661453,0.474932,1.072966,5.99648,0.396834,0.398894,-0.475196,1.0,-0.014634,0.000394,1.689291,0.004706,0.01071,0.208321,0.005321,0.0,0.0001,,,,,0,none
101,128765,593.8382,597.1025,1385,1,1,0,0,0.2998,2.141,goal,1648.0,0.01829,0.39936,-0.86892,0.846292,5.700803,0.403962,2.327821,5.997488,0.395551,0.398611,-0.471979,1.0,,,,,,,,,,,,,,0,none
102,130151,594.2701,597.3694,1386,1,1,0,0,0.2994,2.145,goal,1665.4,0.018531,0.395823,-0.86996,0.867393,5.671917,0.4744,1.343044,5.996104,0.396105,0.398888,-0.475922,1.0,,,,,,,,,,,,,,0,none
103,131699,599.8206,597.5319,1548,1,1,0,0,0.2975,2.087,goal,1685.5,-0.036139,0.435299,-0.86249,0.879629,5.702194,0.39784,2.667183,5.997904,0.399034,0.405867,-0.939002,1.0,,,,,,,,,,,,,,0,none
104,133217,604.0027,598.1971,1518,1,1,0,0,0.2991,2.102,goal,1706.2,-0.007484,0.426564,-0.879546,0.863285,5.683748,0.450323,2.349949,5.99787,0.401183,0.405387,-0.908784,1.0,-0.007962,0.000401,1.68916,0.004694,0.012103,0.289455,0.005745,0.0,0.0001,,,,,0,none
