global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2887,4,0.082761,0.00413,1.70275,0.004994,0.054581,0.070783,0.04152,0.0,3.7e-05,,,,,none
2887,4,-0.176163,0.012485,1.702824,0.004994,0.076168,0.172989,0.015349,0.0,3.7e-05,,,,,none
2887,4,0.000636,0.006727,1.702852,0.004994,0.054331,0.050015,0.007231,0.0,3.7e-05,,,,,none
2887,4,0.025596,0.005407,1.702882,0.004994,0.051838,0.182525,0.004386,0.0,3.7e-05,,,,,none
2887,4,0.044398,0.006451,1.702925,0.004994,0.050567,0.107622,0.002716,0.0,3.7e-05,,,,,none
2887,4,-0.079039,0.005979,1.702971,0.004994,0.051325,0.37865,0.017059,0.0,3.7e-05,,,,,none
2887,4,0.022842,0.007214,1.703004,0.004994,0.049132,0.212125,0.006222,0.0,3.7e-05,,,,,none
2887,4,-0.026023,0.004217,1.703039,0.004994,0.049936,0.221752,0.014679,0.0,3.7e-05,,,,,none
4486,8,-0.010197,0.012661,1.703076,0.004982,0.065853,0.095828,0.054857,0.0,4.9e-05,,,,,none
4486,8,-0.010278,0.012638,1.70313,0.004982,0.065939,0.091858,0.053821,0.0,4.9e-05,,,,,none
4486,8,-0.010295,0.012573,1.703188,0.004982,0.066396,0.092761,0.050834,0.0,4.9e-05,,,,,none
4486,8,-0.010312,0.012483,1.703248,0.004982,0.067301,0.12196,0.04636,0.0,4.9e-05,,,,,none
6369,12,-0.006888,0.009781,1.703307,0.00497,0.064103,0.233725,0.027699,0.0,6.1e-05,,,,,none
6369,12,-0.006518,0.009705,1.703385,0.00497,0.066525,0.233745,0.018855,0.0,6.1e-05,,,,,none
6369,12,-0.005807,0.009665,1.703467,0.00497,0.069447,0.229901,0.010225,0.0,6.1e-05,,,,,none
6369,12,-0.005332,0.009666,1.703552,0.00497,0.072616,0.177614,0.006761,0.0,6.1e-05,,,,,none
8524,16,0.001291,0.008426,1.703637,0.004958,0.065229,0.084204,0.003135,0.0,7.3e-05,,,,,none
8524,16,-0.102574,0.015943,1.703738,0.004958,0.080976,0.982832,0.011098,0.0,7.3e-05,,,,,none
8524,16,0.01088,0.009147,1.703819,0.004958,0.070815,0.10114,0.016896,0.0,7.3e-05,,,,,none
8524,16,-0.248028,0.005138,1.703901,0.004958,0.06918,0.25302,0.029147,0.0,7.3e-05,,,,,none
8524,16,0.01676,0.008923,1.703953,0.004958,0.071709,0.10108,0.024457,0.0,7.3e-05,,,,,none
8524,16,-0.332258,0.00947,1.704007,0.004958,0.099011,1.180669,0.037286,0.0,7.3e-05,,,,,none
8524,16,0.001683,0.008557,1.70406,0.004958,0.073133,0.084685,0.022331,0.0,7.3e-05,,,,,none
8524,16,-0.090013,0.015653,1.704113,0.004958,0.082135,0.84578,0.016354,0.0,7.3e-05,,,,,none
9812,20,-0.00342,0.015382,1.704163,0.004946,0.085394,0.495943,0.019796,0.0,8.5e-05,,,,,none
9812,20,-0.001059,0.015423,1.704232,0.004946,0.084826,0.456375,0.022167,0.0,8.5e-05,,,,,none
9812,20,-0.000741,0.015467,1.704304,0.004946,0.084041,0.422378,0.025167,0.0,8.5e-05,,,,,none
9812,20,-0.002229,0.015488,1.704387,0.004946,0.084311,0.645189,0.024795,0.0,8.5e-05,,,,,none
12120,24,0.031438,0.007637,1.704476,0.004934,0.064214,0.147323,0.034919,0.0,9.7e-05,,,,,none
12120,24,-0.135077,0.012479,1.704572,0.004934,0.07774,0.783312,0.04041,0.0,9.7e-05,,,,,none
12120,24,-0.042669,0.009103,1.704655,0.004934,0.067064,0.240495,0.024382,0.0,9.7e-05,,,,,none
12120,24,0.389468,0.002231,1.704735,0.004934,0.059267,0.423569,0.094465,0.0,9.7e-05,,,,,none
12120,24,-0.005714,0.009128,1.704794,0.004934,0.067037,0.135972,0.025081,0.0,9.7e-05,,,,,none
12120,24,0.143352,0.001327,1.704864,0.004934,0.039011,0.351456,0.042147,0.0,9.7e-05,,,,,none
12120,24,0.032142,0.007696,1.704917,0.004934,0.059407,0.098942,0.023267,0.0,9.7e-05,,,,,none
12120,24,-0.115782,0.010591,1.704972,0.004934,0.067202,0.120537,0.008602,0.0,9.7e-05,,,,,none
13627,28,-0.002344,0.010911,1.705034,0.004922,0.068348,0.220735,0.036192,0.0,0.0001,,,,,none
13627,28,-0.00154,0.010887,1.705106,0.004922,0.068211,0.224368,0.035873,0.0,0.0001,,,,,none
13627,28,-0.001463,0.010831,1.705186,0.004922,0.068493,0.333194,0.033295,0.0,0.0001,,,,,none
13627,28,-0.002579,0.010789,1.705269,0.004922,0.068484,0.561798,0.032177,0.0,0.0001,,,,,none
15119,32,0.000724,0.012243,1.705353,0.00491,0.073029,0.24197,0.017163,0.0,0.0001,,,,,none
15119,32,0.001087,0.012248,1.705453,0.00491,0.073274,0.243525,0.016443,0.0,0.0001,,,,,none
15119,32,0.001848,0.012249,1.705565,0.00491,0.074026,0.240642,0.014269,0.0,0.0001,,,,,none
15119,32,0.002629,0.012253,1.705687,0.00491,0.075201,0.10954,0.011004,0.0,0.0001,,,,,none
16866,36,-0.001004,0.011347,1.705812,0.004898,0.07249,0.096858,0.012947,0.0,0.0001,,,,,none
16866,36,-0.000974,0.011366,1.705934,0.004898,0.073776,0.097089,0.008952,0.0,0.0001,,,,,none
16866,36,-0.000891,0.011389,1.706054,0.004898,0.075393,0.110306,0.004379,0.0,0.0001,,,,,none
16866,36,-0.000877,0.011418,1.706173,0.004898,0.077153,0.155558,0.002594,0.0,0.0001,,,,,none
19707,40,0.053449,0.005505,1.706285,0.004886,0.07086,0.181646,0.063972,0.0,0.0001,,,,,none
19707,40,-0.088372,0.010038,1.706401,0.004886,0.075498,0.462008,0.049067,0.0,0.0001,,,,,none
19707,40,0.010506,0.007495,1.706522,0.004886,0.073529,0.197105,0.060399,0.0,0.0001,,,,,none
19707,40,0.025762,0.004992,1.706639,0.004886,0.068853,0.214277,0.060524,0.0,0.0001,,,,,none
19707,40,0.023551,0.007702,1.706761,0.004886,0.07188,0.465276,0.05349,0.0,0.0001,,,,,none
19707,40,-0.00909,0.003569,1.706879,0.004886,0.055678,0.366215,0.041459,0.0,0.0001,,,,,none
19707,40,0.062993,0.004596,1.706995,0.004886,0.056741,0.259781,0.038772,0.0,0.0001,,,,,none
19707,40,-0.10873,0.010155,1.707115,0.004886,0.060725,0.296959,0.013211,0.0,0.0001,,,,,none
20565,44,0.002539,0.02302,1.707224,0.004874,0.089556,0.321567,0.076059,0.0,0.0001,,,,,none
20565,44,0.002432,0.023094,1.707314,0.004874,0.087897,0.321282,0.081478,0.0,0.0001,,,,,none
20565,44,0.002765,0.023033,1.707386,0.004874,0.087409,0.317276,0.081479,0.0,0.0001,,,,,none
20565,44,0.003448,0.022859,1.707442,0.004874,0.087912,0.310302,0.076923,0.0,0.0001,,,,,none
23222,48,-0.028007,0.007665,1.707485,0.004862,0.0636,0.163063,0.015349,0.0,0.0001,,,,,none
23222,48,0.122625,0.004021,1.707534,0.004862,0.059809,0.059581,0.044668,0.0,0.0001,,,,,none
23222,48,0.066661,0.004885,1.707591,0.004862,0.061298,0.156726,0.040393,0.0,0.0001,,,,,none
23222,48,-0.189466,0.013843,1.707646,0.004862,0.084386,0.215303,0.005795,0.0,0.0001,,,,,none
23222,48,0.022523,0.007168,1.707723,0.004862,0.069216,0.112687,0.037317,0.0,0.0001,,,,,none
23222,48,-0.03774,0.006488,1.707801,0.004862,0.066557,0.45692,0.031961,0.0,0.0001,,,,,none
23222,48,-0.030517,0.008675,1.707879,0.004862,0.073645,0.240935,0.027045,0.0,0.0001,,,,,none
23222,48,0.133168,0.00144,1.707958,0.004862,0.04676,0.288506,0.049669,0.0,0.0001,,,,,none
25093,52,-0.006993,0.011127,1.70803,0.00485,0.06502,0.069436,0.02268,0.0,0.0001,,,,,none
25093,52,-0.006995,0.011171,1.708094,0.00485,0.063998,0.068902,0.026551,0.0,0.0001,,,,,none
25093,52,-0.006934,0.011206,1.708152,0.00485,0.063383,0.068185,0.029192,0.0,0.0001,,,,,none
25093,52,-0.006818,0.011228,1.708204,0.00485,0.063113,0.067321,0.030562,0.0,0.0001,,,,,none
26510,56,-0.008496,0.015563,1.70825,0.004838,0.080119,0.269592,0.046396,0.0,0.0001,,,,,none
26510,56,-0.007871,0.015571,1.708254,0.004838,0.080103,0.263039,0.046653,0.0,0.0001,,,,,none
26510,56,-0.007086,0.015578,1.708221,0.004838,0.080118,0.177734,0.046846,0.0,0.0001,,,,,none
26510,56,-0.007449,0.01557,1.708158,0.004838,0.080353,0.367211,0.046255,0.0,0.0001,,,,,none
28378,60,-0.009847,0.010303,1.708075,0.004826,0.066483,0.107576,0.020202,0.0,0.0001,,,,,none
28378,60,-0.009665,0.010283,1.707993,0.004826,0.067989,0.107426,0.016296,0.0,0.0001,,,,,none
28378,60,-0.009376,0.010267,1.707912,0.004826,0.069488,0.088131,0.012819,0.0,0.0001,,,,,none
28378,60,-0.009237,0.010258,1.707841,0.004826,0.071027,0.10198,0.010103,0.0,0.0001,,,,,none
31302,64,-0.089124,0.008532,1.707776,0.004814,0.063634,0.108567,0.014016,0.0,0.0001,,,,,none
31302,64,0.226923,0.0042,1.70772,0.004814,0.054366,0.170001,0.067615,0.0,0.0001,,,,,none
31302,64,0.061079,0.004782,1.707674,0.004814,0.055195,0.208516,0.043733,0.0,0.0001,,,,,none
31302,64,-0.111728,0.012856,1.707633,0.004814,0.080135,0.129126,0.016079,0.0,0.0001,,,,,none
31302,64,0.012926,0.005779,1.707602,0.004814,0.057633,0.179527,0.035663,0.0,0.0001,,,,,none
31302,64,0.000436,0.010398,1.707569,0.004814,0.072788,0.096184,0.031381,0.0,0.0001,,,,,none
31302,64,0.029232,0.00801,1.707561,0.004814,0.063629,0.250191,0.032395,0.0,0.0001,,,,,none
31302,64,-0.034574,0.005087,1.707556,0.004814,0.051962,0.242433,0.021517,0.0,0.0001,,,,,none
32891,68,-0.011299,0.013561,1.707556,0.004802,0.072322,0.239319,0.033104,0.0,0.0001,,,,,none
32891,68,-0.010904,0.013557,1.707596,0.004802,0.071798,0.24293,0.034546,0.0,0.0001,,,,,none
32891,68,-0.010273,0.01352,1.707671,0.004802,0.072174,0.248529,0.033045,0.0,0.0001,,,,,none
32891,68,-0.009687,0.013459,1.707775,0.004802,0.073374,0.158797,0.029008,0.0,0.0001,,,,,none
35757,72,-0.030199,0.007684,1.707902,0.00479,0.062654,0.114636,0.0259,0.0,0.0001,,,,,none
35757,72,0.106474,0.004504,1.708014,0.00479,0.060158,0.178008,0.049578,0.0,0.0001,,,,,none
35757,72,0.046584,0.005708,1.708109,0.00479,0.059932,0.054699,0.042969,0.0,0.0001,,,,,none
35757,72,-0.077653,0.009433,1.708186,0.00479,0.073875,0.298984,0.024283,0.0,0.0001,,,,,none
35757,72,0.021311,0.007601,1.70825,0.00479,0.064355,0.460766,0.03598,0.0,0.0001,,,,,none
35757,72,-0.017744,0.004567,1.70829,0.00479,0.055831,0.362509,0.024205,0.0,0.0001,,,,,none
35757,72,0.024508,0.004294,1.708326,0.00479,0.053792,0.125197,0.021625,0.0,0.0001,,,,,none
35757,72,-0.02586,0.012066,1.708344,0.00479,0.058526,0.278864,0.003029,0.0,0.0001,,,,,none
37637,76,-0.008848,0.010997,1.708355,0.004778,0.067222,0.159709,0.019207,0.0,0.0001,,,,,none
37637,76,-0.008631,0.011026,1.708388,0.004778,0.06555,0.160606,0.024223,0.0,0.0001,,,,,none
37637,76,-0.008231,0.011046,1.70844,0.004778,0.064572,0.162337,0.02734,0.0,0.0001,,,,,none
37637,76,-0.007655,0.01105,1.708508,0.004778,0.064197,0.162452,0.028548,0.0,0.0001,,,,,none
39484,80,-0.005555,0.011287,1.708592,0.004766,0.065398,0.071445,0.027807,0.0,0.0001,,,,,none
39484,80,-0.005599,0.011267,1.708638,0.004766,0.065941,0.069889,0.026188,0.0,0.0001,,,,,none
39484,80,-0.005697,0.011238,1.708653,0.004766,0.066852,0.101267,0.023444,0.0,0.0001,,,,,none
39484,80,-0.005996,0.011208,1.708648,0.004766,0.067956,0.197753,0.020128,0.0,0.0001,,,,,none
