global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2961,4,0.037547,0.01622,1.769286,0.004994,0.042064,0.111722,0.030892,0.048791,3.7e-05,,,,,gru
2961,4,0.03808,0.011463,1.769212,0.004994,0.037614,0.145757,0.020236,0.073424,3.7e-05,,,,,gru
2961,4,0.038246,0.008656,1.769165,0.004994,0.03131,0.116037,0.004071,0.059663,3.7e-05,,,,,gru
2961,4,0.039645,0.027051,1.769116,0.004994,0.040638,0.341872,0.022149,0.180394,3.7e-05,,,,,gru
2961,4,-0.002308,0.020166,1.76907,0.004994,0.039738,0.099387,0.029195,0.06281,3.7e-05,,,,,gru
2961,4,0.125207,0.002115,1.769021,0.004994,0.023576,0.109965,0.007156,0.049371,3.7e-05,,,,,gru
2961,4,0.019459,0.015768,1.768974,0.004994,0.037175,0.165577,0.020134,0.080931,3.7e-05,,,,,gru
2961,4,0.081506,0.010716,1.768922,0.004994,0.026383,0.222438,0.005936,0.103384,3.7e-05,,,,,gru
5084,8,0.008765,0.024916,1.768869,0.004982,0.052758,0.176852,0.024264,0.073039,4.9e-05,,,,,gru
5084,8,0.248979,0.056241,1.768807,0.004982,0.032053,0.45423,0.024535,0.217456,4.9e-05,,,,,gru
5084,8,0.016997,0.028064,1.768775,0.004982,0.052824,0.073847,0.024318,0.041564,4.9e-05,,,,,gru
5084,8,0.10767,0.002427,1.768746,0.004982,0.029681,0.502533,0.008059,0.24742,4.9e-05,,,,,gru
5084,8,-0.008249,0.027986,1.768714,0.004982,0.052236,0.544748,0.02196,0.266795,4.9e-05,,,,,gru
5084,8,0.475791,0.003327,1.768685,0.004982,0.046188,0.235979,0.072284,0.139345,4.9e-05,,,,,gru
5084,8,0.027317,0.02471,1.768674,0.004982,0.053108,0.101633,0.004495,0.043119,4.9e-05,,,,,gru
5084,8,-0.059956,0.058552,1.768663,0.004982,0.053988,0.413942,0.010954,0.18734,4.9e-05,,,,,gru
8455,12,-0.003807,0.011364,1.76862,0.00497,0.033077,0.240941,0.00574,0.111923,6.1e-05,,,,,gru
8455,12,0.067555,0.013516,1.768564,0.00497,0.047381,0.202466,0.017329,0.093749,6.1e-05,,,,,gru
8455,12,0.011693,0.009942,1.768513,0.00497,0.041449,0.162058,0.017567,0.07833,6.1e-05,,,,,gru
8455,12,0.044994,0.016032,1.768463,0.00497,0.042047,0.467151,0.026124,0.230332,6.1e-05,,,,,gru
8455,12,0.015224,0.0081,1.768409,0.00497,0.038787,0.552668,0.019403,0.267533,6.1e-05,,,,,gru
8455,12,0.03858,0.018828,1.768357,0.00497,0.041911,0.333304,0.010763,0.160963,6.1e-05,,,,,gru
8455,12,0.106343,0.007889,1.768303,0.00497,0.032566,0.24639,0.0118,0.119876,6.1e-05,,,,,gru
