episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
16,14366,63.4558,307.5167,383,0,0,1,0,3.0984,2.053,collision,188.3,0.045017,0.432451,-0.844469,0.856904,4.602311,1.180443,0.984597,5.965329,0.390801,0.400906,-0.714545,1.0,-0.014322,0.006408,1.750517,0.004958,0.047667,0.220917,0.012582,0.0,7.3e-05,,,,,0,none
17,15067,152.6995,264.2066,701,0,0,1,0,2.4511,2.028,collision,197.1,-0.064591,0.432818,-0.871306,0.849349,4.519119,1.2882,0.390775,5.969166,0.378766,0.403279,-0.722245,1.0,,,,,,,,,,,,,,0,none
18,16588,587.2668,286.4448,1521,1,1,0,0,0.2982,2.097,goal,216.7,0.046731,0.409925,-0.866807,0.84215,4.657347,1.168844,0.306947,5.987041,0.372669,0.402532,-0.778445,1.0,,,,,,,,,,,,,,0,none
19,18092,595.1525,285.9397,1504,1,1,0,0,0.2991,2.095,goal,235.7,0.018355,0.408512,-0.883588,0.853007,4.633427,1.18506,0.375343,5.988498,0.369067,0.398376,-0.772882,1.0,,,,,,,,,,,,,,0,none
20,19600,587.9666,330.157,1508,1,1,0,0,0.2988,2.072,goal,256.1,0.001105,0.421393,-0.85308,0.86368,4.575372,1.226357,0.128019,5.991996,0.365564,0.399868,-0.728192,1.0,0.004431,0.002257,1.751182,0.004946,0.029172,0.179118,0.013584,0.0,8.5e-05,,,,,0,none
21,21108,592.0578,352.263,1508,1,1,0,0,0.2982,2.091,goal,275.0,0.044638,0.416416,-0.86497,0.857826,4.760115,1.115235,0.23258,5.990651,0.371854,0.401828,-0.77819,1.0,,,,,,,,,,,,,,0,none
22,21768,139.5814,351.758,660,0,0,1,0,2.4543,2.09,collision,283.0,-0.03451,0.413583,-0.866673,0.848293,4.666451,1.155846,0.431042,5.963453,0.382059,0.403344,-0.702681,1.0,,,,,,,,,,,,,,0,none
23,23290,596.5434,405.9803,1522,1,1,0,0,0.2999,2.092,goal,301.8,0.044766,0.41093,-0.864193,0.852614,4.724499,1.140384,0.447219,5.983479,0.3711,0.400882,-0.715772,1.004402,,,,,,,,,,,,,,0,none
24,23360,-30.6775,343.7813,70,0,0,1,0,3.8679,1.754,collision,303.7,-0.320308,0.404128,-0.866131,0.77876,3.630481,1.597518,0.273009,5.921496,0.255381,0.349844,-0.641202,1.0,0.023934,0.00261,1.751344,0.004934,0.027891,0.241434,0.008563,0.0,9.7e-05,,,,,0,none
25,24866,585.3333,386.938,1506,1,1,0,0,0.2989,2.108,goal,322.7,0.026089,0.407435,-0.848695,0.870069,4.730828,1.107048,0.598077,5.993259,0.368279,0.400003,-0.778259,1.0,,,,,,,,,,,,,,0,none
26,24942,-30.0845,377.5839,76,0,0,1,0,3.8701,1.978,collision,323.8,-0.196485,0.407899,-0.828298,0.661784,4.011414,1.271309,0.293707,5.86857,0.256496,0.356,-0.664292,1.0,,,,,,,,,,,,,,0,none
27,26486,602.1153,422.5255,1544,1,1,0,0,0.2971,2.085,goal,343.2,0.020077,0.41641,-0.8939,0.845785,4.64358,1.159051,0.429542,5.981268,0.37135,0.400747,-0.763954,1.006077,,,,,,,,,,,,,,0,none
28,27977,589.3865,422.7375,1491,1,1,0,0,0.2978,2.111,goal,363.0,0.024233,0.404122,-0.846809,0.878658,4.746178,1.096773,0.277835,5.991857,0.370541,0.400158,-0.785068,1.0,0.004447,0.00092,1.751255,0.004922,0.020459,0.188245,0.008029,0.0,0.0001,,,,,0,none
29,29478,585.3937,421.7616,1501,1,1,0,0,0.2988,2.095,goal,382.0,0.049241,0.412193,-0.864289,0.867033,4.742074,1.130619,0.18901,5.986658,0.373086,0.402103,-0.758613,1.0,,,,,,,,,,,,,,0,none
30,30994,587.9251,421.7574,1516,1,1,0,0,0.298,2.088,goal,400.9,0.015898,0.418464,-0.861712,0.866874,4.630075,1.150359,0.450836,5.988659,0.367608,0.400114,-0.724863,1.0,,,,,,,,,,,,,,0,none
31,32537,594.8108,422.0327,1543,1,1,0,0,0.2998,2.06,goal,419.9,-0.005739,0.431394,-0.876762,0.858802,4.62008,1.216143,0.09772,5.989912,0.358478,0.397898,-0.809993,1.0,,,,,,,,,,,,,,0,none
32,32900,58.659,413.9405,363,0,0,1,0,3.1305,2.092,collision,425.4,-0.030775,0.401492,-0.82643,0.831682,4.596296,1.203975,0.549609,5.96877,0.386411,0.398822,-0.594345,1.0,0.017844,0.001618,1.7514,0.00491,0.026524,0.109933,0.009756,0.0,0.0001,,,,,0,none
33,34424,594.2563,413.7118,1524,1,1,0,0,0.2984,2.088,goal,444.6,0.009707,0.416415,-0.867147,0.859462,4.632896,1.199352,0.365073,5.981887,0.369087,0.400089,-0.782062,1.0,,,,,,,,,,,,,,0,none
34,35944,593.2118,476.1007,1520,1,1,0,0,0.2982,2.095,goal,464.3,0.041576,0.41225,-0.859033,0.875003,4.715755,1.128914,0.441002,5.987827,0.372701,0.401006,-0.809148,1.0,,,,,,,,,,,,,,0,none
35,37316,357.4166,453.309,1372,0,0,1,0,0.8336,2.075,collision,482.0,0.044737,0.4214,-0.846822,0.853355,4.665681,1.173046,0.443973,5.981985,0.36047,0.393398,-0.797886,1.0,,,,,,,,,,,,,,0,none
36,38811,589.1994,515.2374,1495,1,1,0,0,0.2999,2.097,goal,502.8,0.018453,0.412469,-0.867904,0.876837,4.648319,1.143598,0.146371,5.980839,0.371564,0.4007,-0.765992,1.0,0.019972,0.001179,1.751795,0.004898,0.025131,0.135541,0.007771,0.0,0.0001,,,,,0,none
37,40401,609.1849,515.9444,1590,1,1,0,0,0.2995,2.053,goal,524.0,0.002811,0.432862,-0.878692,0.871002,4.576805,1.23925,0.28719,5.986773,0.362247,0.397662,-0.75794,1.009175,,,,,,,,,,,,,,0,none
38,41911,593.9254,516.3983,1510,1,1,0,0,0.2987,2.074,goal,543.6,0.025826,0.419379,-0.859303,0.870449,4.604312,1.210817,0.311216,5.974413,0.366834,0.398738,-0.762545,1.0,,,,,,,,,,,,,,0,none
39,43240,352.9993,493.1589,1329,0,0,1,0,0.8384,2.069,collision,560.5,0.042243,0.420638,-0.889171,0.873975,4.619015,1.178584,0.319662,5.9965,0.368728,0.390982,-0.754728,1.0,,,,,,,,,,,,,,0,none
40,44773,600.4911,494.4155,1533,1,1,0,0,0.2991,2.07,goal,582.0,0.034082,0.417897,-0.839946,0.829207,4.575509,1.226473,0.37342,5.975599,0.366227,0.399145,-0.789457,1.0,0.021283,0.001503,1.752002,0.004886,0.027232,0.113042,0.003087,0.0,0.0001,,,,,0,none
41,46330,601.5839,495.0928,1557,1,1,0,0,0.2999,2.027,goal,601.8,0.006936,0.44092,-0.874126,0.868398,4.461255,1.273842,0.118688,5.98424,0.361075,0.397671,-0.77098,1.0,,,,,,,,,,,,,,0,none
42,46434,-22.5042,486.9764,104,0,0,1,0,3.8668,1.905,collision,603.2,-0.215896,0.389615,-0.854041,0.825676,3.664953,1.514047,0.447336,5.785578,0.269198,0.361338,-0.678749,1.011168,,,,,,,,,,,,,,0,none
43,47974,598.5539,487.4062,1540,1,1,0,0,0.2988,2.056,goal,622.9,0.026918,0.426261,-0.858183,0.867496,4.609688,1.201762,0.19394,5.987265,0.366666,0.399293,-0.782861,1.0,,,,,,,,,,,,,,0,none
44,49493,589.9694,487.082,1519,1,1,0,0,0.2999,2.098,goal,643.9,0.061512,0.402213,-0.830401,0.848042,4.66268,1.182513,0.093474,5.986936,0.371808,0.40173,-0.763253,1.0,0.012644,0.000821,1.751616,0.004874,0.022792,0.148386,0.005627,0.0,0.0001,,,,,0,none
45,49539,-37.7974,447.5606,46,0,0,1,0,3.8668,1.802,collision,644.6,-0.346204,0.382043,-0.838682,0.619136,3.533625,1.60092,0.355437,5.729174,0.233596,0.346234,-0.598321,1.0,,,,,,,,,,,,,,0,none
46,51048,589.3278,447.5734,1509,1,1,0,0,0.2999,2.088,goal,664.2,0.040102,0.412064,-0.854874,0.854252,4.571418,1.197355,0.574764,5.984359,0.368576,0.400804,-0.776495,1.0,,,,,,,,,,,,,,0,none
47,52388,362.4578,422.9007,1340,0,0,1,0,0.8197,2.065,collision,682.3,0.036403,0.426876,-0.857225,0.870612,4.577539,1.183037,0.575574,5.980684,0.367842,0.390524,-0.742509,1.0,,,,,,,,,,,,,,0,none
48,53923,594.7151,422.9797,1535,1,1,0,0,0.2974,2.067,goal,704.8,-0.00058,0.4285,-0.886153,0.864749,4.590343,1.204072,0.258032,5.980925,0.366256,0.399646,-0.77034,1.0,-0.000614,0.001901,1.750398,0.004862,0.028598,0.189505,0.010228,0.0,0.0001,,,,,0,none
49,55457,595.438,447.2235,1534,1,1,0,0,0.2978,2.083,goal,724.7,0.05806,0.414634,-0.867841,0.882003,4.629944,1.18612,0.121964,5.977001,0.373486,0.401667,-0.817596,1.0,,,,,,,,,,,,,,0,none
50,57000,598.4229,447.0167,1543,1,1,0,0,0.298,2.094,goal,744.5,0.029548,0.406136,-0.85998,0.877374,4.55778,1.232717,0.465561,5.988352,0.370888,0.401009,-0.791435,1.006232,,,,,,,,,,,,,,0,none
51,58529,590.9036,445.9487,1529,1,1,0,0,0.299,2.054,goal,764.4,0.03389,0.428732,-0.857624,0.870526,4.530186,1.220155,0.159697,5.992876,0.365878,0.399144,-0.744935,1.0,,,,,,,,,,,,,,0,none
52,60043,592.1489,507.414,1514,1,1,0,0,0.2984,2.073,goal,786.6,0.015546,0.422412,-0.881873,0.860209,4.504378,1.230466,0.135111,5.983033,0.367703,0.399301,-0.772886,1.0,-0.002463,0.000435,1.749697,0.00485,0.017712,0.157075,0.003863,0.0,0.0001,,,,,0,none
53,61579,596.8181,507.2404,1536,1,1,0,0,0.2994,2.071,goal,806.7,0.039573,0.413107,-0.848934,0.880975,4.513591,1.259125,0.222855,5.97939,0.368866,0.399825,-0.751848,1.0,,,,,,,,,,,,,,0,none
54,63105,592.7022,507.5137,1526,1,1,0,0,0.2983,2.096,goal,826.9,0.053766,0.404152,-0.863524,0.877967,4.598969,1.192089,0.382149,5.974906,0.37236,0.401146,-0.762003,1.0,,,,,,,,,,,,,,0,none
55,64600,590.9659,570.39,1495,1,1,0,0,0.2994,2.079,goal,846.1,0.045935,0.415006,-0.826106,0.845673,4.562507,1.175105,0.244595,5.983674,0.371196,0.400508,-0.724458,1.0,,,,,,,,,,,,,,0,none
56,66143,597.8517,571.2424,1543,1,1,0,0,0.2987,2.092,goal,867.9,0.03166,0.409691,-0.873214,0.851632,4.584731,1.163163,0.485659,5.989113,0.368962,0.399682,-0.725611,1.004456,-0.002539,0.000424,1.749132,0.004838,0.01796,0.138757,0.00352,0.0,0.0001,,,,,0,none
57,67627,588.7288,593.8695,1484,1,1,0,0,0.2982,2.087,goal,887.9,0.035086,0.405514,-0.87504,0.848328,4.4884,1.208927,0.404213,5.989617,0.369208,0.400329,-0.705575,1.0,,,,,,,,,,,,,,0,none
58,67660,-40.5587,530.3421,33,0,0,1,0,3.873,1.378,collision,888.4,-0.568219,0.311062,-0.86943,0.472009,2.304137,1.43904,0.372578,4.948286,0.254915,0.35583,-0.431097,1.0,,,,,,,,,,,,,,0,none
59,69041,375.0028,508.2986,1381,0,0,1,0,0.8398,2.036,collision,906.1,0.009134,0.431837,-0.891098,0.861847,4.355883,1.318124,0.151608,5.984667,0.363999,0.387996,-0.664187,1.0,,,,,,,,,,,,,,0,none
60,69138,-24.805,445.9758,97,0,0,1,0,3.8632,1.904,collision,909.0,-0.274674,0.335654,-0.820289,0.587374,3.582107,1.484056,0.291745,5.843382,0.270325,0.363386,-0.683437,1.006252,0.018085,0.002815,1.748847,0.004826,0.031986,0.108511,0.013764,0.0,0.0001,,,,,0,none
61,70665,599.4916,446.8346,1527,1,1,0,0,0.2984,2.067,goal,928.4,0.024155,0.418023,-0.860082,0.842826,4.421092,1.24809,0.366619,5.988291,0.368982,0.399978,-0.74162,1.0,,,,,,,,,,,,,,0,none
62,72189,592.6224,446.882,1524,1,1,0,0,0.2998,2.071,goal,948.2,0.043397,0.421356,-0.862476,0.862978,4.501742,1.213502,0.132951,5.988629,0.372313,0.400948,-0.776252,1.0,,,,,,,,,,,,,,0,none
63,72852,146.9221,401.8924,663,0,0,1,0,2.4488,2.054,collision,956.9,-0.053928,0.422531,-0.878075,0.819533,4.366336,1.285123,0.347649,5.967162,0.384002,0.40453,-0.734223,1.0,,,,,,,,,,,,,,0,none
64,73507,140.0935,356.6315,655,0,0,1,0,2.4596,2.03,collision,967.2,-0.063237,0.415079,-0.850595,0.8045,4.261065,1.36446,0.164412,5.95697,0.373877,0.400929,-0.738944,1.0,0.040877,0.003013,1.748495,0.004814,0.029786,0.218176,0.012745,0.0,0.0001,,,,,0,none
65,74854,357.7311,333.308,1347,0,0,1,0,0.8471,2.06,collision,983.3,0.028386,0.420659,-0.867552,0.859416,4.475927,1.269874,0.471267,5.983098,0.372146,0.391592,-0.696594,1.0,,,,,,,,,,,,,,0,none
66,74895,-37.6868,269.7542,41,0,0,1,0,3.8667,1.546,collision,983.8,-0.576619,0.243723,-0.882005,0.336927,3.085068,1.436358,0.094127,5.494191,0.262112,0.355468,-0.417585,1.0,,,,,,,,,,,,,,0,none
67,76444,605.3887,271.4202,1549,1,1,0,0,0.2979,2.084,goal,1003.2,0.020749,0.416651,-0.883785,0.862821,4.578153,1.175756,0.599638,5.97949,0.370397,0.400304,-0.767728,1.009337,,,,,,,,,,,,,,0,none
68,76511,-31.2424,272.3518,67,0,0,1,0,3.8711,1.925,collision,1005.4,-0.224013,0.391435,-0.841459,0.665605,3.618192,1.508162,0.384872,5.873136,0.246974,0.348861,-0.572914,1.0,0.036696,0.002614,1.748629,0.004802,0.031638,0.210347,0.016179,0.0,0.0001,,,,,0,none
69,77836,356.9571,270.5472,1325,0,0,1,0,0.8506,2.099,collision,1022.7,0.024766,0.408058,-0.872775,0.878202,4.637465,1.146277,0.444975,5.97767,0.366166,0.390207,-0.666186,1.0,,,,,,,,,,,,,,0,none
70,79388,599.1331,332.941,1552,1,1,0,0,0.2987,2.08,goal,1042.0,0.041799,0.422532,-0.864194,0.86464,4.695123,1.143766,0.623455,5.990347,0.372825,0.401738,-0.770021,1.005393,,,,,,,,,,,,,,0,none
71,80756,371.1387,310.1057,1368,0,0,1,0,0.8546,2.057,collision,1058.9,-0.025055,0.43363,-0.892132,0.869625,4.470597,1.265773,0.298276,5.985471,0.370169,0.392424,-0.665512,1.0,,,,,,,,,,,,,,0,none
72,82292,596.8988,310.5334,1536,1,1,0,0,0.2998,2.072,goal,1079.4,0.049704,0.420302,-0.855896,0.867338,4.608937,1.190615,0.485532,5.983337,0.369226,0.400886,-0.785535,1.0,0.021566,0.001753,1.749377,0.00479,0.028785,0.121078,0.010173,0.0,0.0001,,,,,0,none
73,83795,587.4745,354.5886,1503,1,1,0,0,0.2978,2.078,goal,1098.7,0.047766,0.419238,-0.830026,0.867772,4.653033,1.158334,0.208684,5.972254,0.373081,0.401677,-0.750554,1.0,,,,,,,,,,,,,,0,none
74,85306,588.4636,399.4256,1511,1,1,0,0,0.2985,2.064,goal,1117.9,0.048826,0.422216,-0.843897,0.862031,4.676824,1.174041,0.366774,5.982021,0.371281,0.400254,-0.781122,1.0,,,,,,,,,,,,,,0,none
75,86805,586.7764,422.3302,1499,1,1,0,0,0.2977,2.08,goal,1137.3,0.039666,0.419611,-0.862591,0.863574,4.636851,1.168731,0.477048,5.988648,0.370531,0.401355,-0.775056,1.0,,,,,,,,,,,,,,0,none
76,88157,368.6052,462.9594,1352,0,0,1,0,0.8248,2.094,collision,1156.4,0.040881,0.407068,-0.858991,0.866744,4.627618,1.172657,0.10039,5.986624,0.372014,0.390856,-0.674904,1.004932,0.014459,0.000944,1.750391,0.004778,0.02256,0.088669,0.004493,0.0,0.0001,,,,,0,none
77,88212,-34.1961,399.0009,55,0,0,1,0,3.8745,1.809,collision,1157.2,-0.429937,0.303537,-0.88433,0.29588,3.641719,1.440464,0.287094,5.614272,0.239452,0.336651,-0.567636,1.0,,,,,,,,,,,,,,0,none
78,89774,603.0961,462.4347,1562,1,1,0,0,0.2984,2.061,goal,1177.2,0.017601,0.422545,-0.878266,0.867742,4.508028,1.283243,0.199427,5.993131,0.366273,0.398879,-0.732222,1.0,,,,,,,,,,,,,,0,none
79,91107,358.4339,462.5824,1333,0,0,1,0,0.8611,2.093,collision,1194.5,0.049393,0.406585,-0.836536,0.862688,4.573763,1.201569,0.327976,5.990121,0.368166,0.391376,-0.664654,1.0,,,,,,,,,,,,,,0,none
80,92462,370.5284,439.7219,1355,0,0,1,0,0.842,2.061,collision,1212.5,0.031779,0.424941,-0.86954,0.861198,4.560892,1.219646,0.347063,5.983661,0.370767,0.394708,-0.707628,1.0,-0.023502,0.002317,1.750307,0.004766,0.031888,0.168577,0.007907,0.0,0.0001,,,,,0,none
81,92543,-26.0442,400.0036,81,0,0,1,0,3.8739,1.901,collision,1213.6,-0.268017,0.388243,-0.864201,0.672384,3.61325,1.427547,0.276713,5.832173,0.251244,0.345135,-0.522344,1.003201,,,,,,,,,,,,,,0,none
82,94063,587.3446,399.0482,1520,1,1,0,0,0.2976,2.063,goal,1232.9,0.029349,0.42797,-0.879424,0.874629,4.637865,1.196693,0.239866,5.984641,0.366105,0.399893,-0.800309,1.0,,,,,,,,,,,,,,0,none
83,94108,-39.3921,336.3616,45,0,0,1,0,3.8642,1.892,collision,1233.5,-0.30835,0.381925,-0.853279,0.583497,3.714844,1.344194,0.629159,5.774728,0.23574,0.354254,-0.697711,1.0,,,,,,,,,,,,,,0,none
84,95461,363.5096,313.8662,1353,0,0,1,0,0.844,2.035,collision,1251.2,-0.014237,0.433654,-0.864552,0.875842,4.417242,1.301444,0.276406,5.977136,0.363206,0.389401,-0.642706,1.0,-0.003556,0.002136,1.749147,0.004754,0.032776,0.13603,0.0069,0.0,0.0001,,,,,0,none
85,95538,-29.3515,252.2534,77,0,0,1,0,3.874,1.883,collision,1252.3,-0.321985,0.369125,-0.870224,0.693708,3.717509,1.518834,0.401335,5.84777,0.254935,0.351906,-0.674049,1.0,,,,,,,,,,,,,,0,none
86,97074,597.0026,275.0931,1536,1,1,0,0,0.2979,2.068,goal,1271.9,0.009184,0.42819,-0.88034,0.874781,4.487043,1.237752,0.579701,5.984289,0.366314,0.39886,-0.762114,1.0,,,,,,,,,,,,,,0,none
87,97150,-31.1988,275.3928,76,0,0,1,0,3.8561,1.928,collision,1273.0,-0.276158,0.341299,-0.814298,0.619278,3.661596,1.441098,0.447998,5.797174,0.267845,0.36943,-0.693282,1.0,,,,,,,,,,,,,,0,none
88,98682,598.04,274.8872,1532,1,1,0,0,0.2981,2.065,goal,1293.1,0.060306,0.419512,-0.83044,0.879409,4.615964,1.220872,0.464861,5.990977,0.370723,0.400895,-0.724531,1.0,-0.012965,0.001447,1.748955,0.004742,0.027717,0.131034,0.006314,0.0,0.0001,,,,,0,none
89,99059,64.0328,245.4471,377,0,0,1,0,3.1255,2.115,collision,1298.0,-0.020411,0.390278,-0.848846,0.814009,4.565257,1.216306,0.379811,5.972577,0.386606,0.398747,-0.587044,1.00254,,,,,,,,,,,,,,0,none
90,100448,375.4474,245.939,1389,0,0,1,0,0.8479,2.048,collision,1315.7,0.025343,0.431577,-0.873535,0.877677,4.408381,1.280183,0.304569,5.992077,0.369952,0.390572,-0.66231,1.007104,,,,,,,,,,,,,,0,none
91,101979,597.6207,308.3055,1531,1,1,0,0,0.2987,2.09,goal,1335.5,0.043428,0.412021,-0.884139,0.85864,4.64117,1.163424,0.309074,5.968029,0.372322,0.401212,-0.747199,1.0,,,,,,,,,,,,,,0,none
92,103299,366.7449,286.2455,1320,0,0,1,0,0.8762,2.067,collision,1353.3,0.046027,0.417427,-0.877724,0.879759,4.514157,1.237208,0.226858,5.987524,0.37151,0.390313,-0.680248,1.0,0.030311,0.002628,1.748805,0.00473,0.029116,0.107617,0.011118,0.0,0.0001,,,,,0,none
93,104825,593.4099,349.5257,1526,1,1,0,0,0.2978,2.057,goal,1372.9,0.008594,0.426431,-0.893482,0.851795,4.492342,1.262478,0.227756,5.984161,0.366636,0.399918,-0.741334,1.0,,,,,,,,,,,,,,0,none
94,106164,365.5217,349.727,1339,0,0,1,0,0.8338,2.056,collision,1390.0,0.010944,0.424341,-0.882474,0.87979,4.483692,1.25652,0.461234,5.978261,0.372732,0.390432,-0.621384,1.0,,,,,,,,,,,,,,0,none
95,107683,599.1744,412.5796,1519,1,1,0,0,0.2982,2.068,goal,1409.4,0.048633,0.419239,-0.856942,0.872622,4.61286,1.189468,0.196896,5.991393,0.370916,0.399992,-0.742067,1.0,,,,,,,,,,,,,,0,none
96,109238,608.1414,413.6934,1555,1,1,0,0,0.2983,2.068,goal,1430.8,0.029974,0.425553,-0.864302,0.883331,4.562888,1.207432,0.372389,5.984999,0.370548,0.399947,-0.730178,1.008464,0.004211,0.001035,1.748793,0.004718,0.023816,0.126577,0.009306,0.0,0.0001,,,,,0,none
97,110783,603.9435,477.2077,1545,1,1,0,0,0.2982,2.069,goal,1450.5,0.025256,0.423958,-0.848765,0.876774,4.611838,1.19466,0.391861,5.989689,0.368221,0.399481,-0.756627,1.0,,,,,,,,,,,,,,0,none
98,112177,379.5875,455.3624,1394,0,0,1,0,0.8327,2.011,collision,1468.0,0.007781,0.45233,-0.88376,0.859854,4.513811,1.265451,0.185907,5.980937,0.365024,0.393169,-0.721768,1.0,,,,,,,,,,,,,,0,none
99,112254,-29.9098,445.9682,77,0,0,1,0,3.8655,1.931,collision,1469.0,-0.230592,0.387337,-0.842893,0.803506,3.808584,1.513666,0.100822,5.662465,0.257316,0.358449,-0.650102,1.0,,,,,,,,,,,,,,0,none
100,113758,587.8204,467.2055,1504,1,1,0,0,0.2987,2.092,goal,1490.5,0.024019,0.408448,-0.853785,0.840136,4.6117,1.180142,0.239318,5.982698,0.368537,0.400099,-0.727209,1.0,0.011309,0.001255,1.748566,0.004706,0.02517,0.106077,0.010097,0.0,0.0001,,,,,0,none
101,115265,592.8094,466.7243,1507,1,1,0,0,0.2981,2.064,goal,1509.4,0.019425,0.425358,-0.858183,0.874061,4.561767,1.223662,0.122119,5.98387,0.368471,0.399198,-0.710559,1.0,,,,,,,,,,,,,,0,none
102,116629,374.7137,467.5212,1364,0,0,1,0,0.8692,2.03,collision,1527.4,-0.00456,0.436876,-0.881759,0.872982,4.41782,1.294962,0.256279,5.993802,0.361895,0.386341,-0.664265,1.0,,,,,,,,,,,,,,0,none
103,116679,-35.6911,404.6111,50,0,0,1,0,3.8665,1.589,collision,1528.0,-0.588709,0.256573,-0.883734,0.126044,3.341537,1.454246,0.430521,5.428,0.241368,0.338858,-0.577022,1.0,,,,,,,,,,,,,,0,none
104,116740,-36.0397,364.455,61,0,0,1,0,3.8547,1.935,collision,1529.6,-0.228403,0.380929,-0.818734,0.581944,3.597613,1.371422,0.534785,5.772376,0.260457,0.372611,-0.710004,1.0,-0.008162,0.002588,1.748038,0.004694,0.034028,0.148262,0.00769,0.0,0.0001,,,,,0,none
