global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2281,4,-0.00986,0.010815,1.733875,0.004994,0.066359,0.097659,0.017193,0.047166,3.7e-05,,,,,gru
2281,4,0.1201,0.010316,1.733949,0.004994,0.074318,0.436366,0.035789,0.248116,3.7e-05,,,,,gru
2281,4,0.027625,0.011443,1.733964,0.004994,0.063271,0.086503,0.013999,0.03788,3.7e-05,,,,,gru
2281,4,-0.147654,0.005248,1.733984,0.004994,0.062158,0.235418,0.014918,0.11633,3.7e-05,,,,,gru
2281,4,0.026406,0.010891,1.734014,0.004994,0.056587,0.087598,0.005135,0.046337,3.7e-05,,,,,gru
2281,4,-0.137471,0.008956,1.734044,0.004994,0.078542,0.33659,0.018239,0.1567,3.7e-05,,,,,gru
2281,4,0.064704,0.009602,1.734089,0.004994,0.051182,0.062872,0.0051,0.035354,3.7e-05,,,,,gru
2281,4,-0.421728,0.018778,1.73413,0.004994,0.100806,0.334775,0.062817,0.148161,3.7e-05,,,,,gru
4562,8,-0.018293,0.011355,1.734178,0.004982,0.06307,0.148222,0.004606,0.078707,4.9e-05,,,,,gru
4562,8,0.234827,0.003355,1.734239,0.004982,0.052893,0.231518,0.034697,0.111856,4.9e-05,,,,,gru
4562,8,-0.027019,0.011503,1.734295,0.004982,0.063583,0.162011,0.002494,0.087048,4.9e-05,,,,,gru
4562,8,0.300728,0.002435,1.734349,0.004982,0.041901,0.081016,0.044359,0.055862,4.9e-05,,,,,gru
4562,8,0.020033,0.009511,1.734403,0.004982,0.059892,0.087929,0.002598,0.044516,4.9e-05,,,,,gru
4562,8,-0.040204,0.017964,1.734455,0.004982,0.04751,0.263541,0.010323,0.159376,4.9e-05,,,,,gru
4562,8,0.021926,0.010114,1.7345,0.004982,0.053802,0.245205,0.004577,0.134601,4.9e-05,,,,,gru
4562,8,-0.051901,0.013116,1.734544,0.004982,0.075373,0.472238,0.015811,0.260154,4.9e-05,,,,,gru
6045,12,-0.006501,0.015346,1.734569,0.00497,0.079615,0.079233,0.012501,0.043193,6.1e-05,,,,,gru
6045,12,-0.00626,0.015321,1.734602,0.00497,0.079852,0.078643,0.011582,0.042661,6.1e-05,,,,,gru
6045,12,-0.005836,0.01528,1.734636,0.00497,0.080145,0.0778,0.010488,0.041999,6.1e-05,,,,,gru
6045,12,-0.005281,0.01523,1.734672,0.00497,0.080473,0.076751,0.009298,0.041252,6.1e-05,,,,,gru
8202,16,0.008249,0.011956,1.734709,0.004958,0.072815,0.093359,0.016714,0.048803,7.3e-05,,,,,gru
8202,16,-0.197655,0.005313,1.734748,0.004958,0.06297,0.366487,0.010295,0.115905,7.3e-05,,,,,gru
