episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
26,28447,605.4068,428.68,1529,1,1,0,0,0.2999,2.102,goal,350.9,-0.018045,0.421532,-0.865759,0.858528,5.141655,0.836991,1.170546,5.989287,0.422227,0.414157,-0.836233,1.004347,,,,,,,,,,,,,,0,none
27,29514,310.8188,428.6166,1067,0,0,1,0,1.2433,2.094,collision,363.3,0.055636,0.421504,-0.861807,0.856277,5.064362,0.910622,0.831574,5.987292,0.405661,0.403,-0.713258,1.0,,,,,,,,,,,,,,0,none
28,30575,313.2667,429.1496,1061,0,0,1,0,1.2252,2.099,collision,377.6,0.025026,0.423817,-0.875806,0.872561,5.097376,0.884888,0.683068,5.991955,0.405576,0.401366,-0.482947,1.0,0.025214,0.003537,1.717406,0.004922,0.03237,0.207275,0.012965,0.0,0.0001,,,,,0,none
29,32032,603.7015,430.3419,1457,1,1,0,0,0.2973,2.097,goal,394.9,0.014109,0.426337,-0.872498,0.888865,5.114515,0.859689,0.710733,5.99507,0.412746,0.406128,-0.597585,1.002888,,,,,,,,,,,,,,0,none
30,33449,593.2193,457.7916,1417,1,1,0,0,0.2981,2.097,goal,411.6,0.011323,0.425135,-0.869523,0.860263,5.132632,0.859796,0.878648,5.984155,0.409177,0.403883,-0.588133,1.0,,,,,,,,,,,,,,0,none
31,34504,306.154,428.6438,1055,0,0,1,0,1.2567,2.095,collision,423.9,0.041927,0.419081,-0.850639,0.875107,5.089371,0.91792,0.86087,5.979512,0.406559,0.40317,-0.683225,1.0,,,,,,,,,,,,,,0,none
32,35938,595.1128,455.8693,1434,1,1,0,0,0.2992,2.093,goal,443.2,0.025619,0.42116,-0.866611,0.872389,4.954806,0.981552,1.088302,5.981392,0.391626,0.400335,-0.548268,1.0,0.033308,0.001478,1.71689,0.00491,0.026786,0.097411,0.009961,0.0,0.0001,,,,,0,none
33,37006,317.7104,427.3734,1068,0,0,1,0,1.2383,2.117,collision,456.1,0.032141,0.409096,-0.840774,0.890965,5.116997,0.883157,0.388775,5.993592,0.406062,0.400922,-0.440994,1.002316,,,,,,,,,,,,,,0,none
34,38431,593.4738,455.9279,1425,1,1,0,0,0.2979,2.095,goal,473.4,0.014009,0.427532,-0.87586,0.871682,5.186152,0.814854,0.804366,5.995704,0.409524,0.404929,-0.615766,1.0,,,,,,,,,,,,,,0,none
35,39853,599.398,483.8262,1422,1,1,0,0,0.2977,2.094,goal,490.4,-0.009082,0.425801,-0.870459,0.86539,5.128321,0.879092,0.928531,5.992563,0.407516,0.402656,-0.466587,1.0,,,,,,,,,,,,,,0,none
36,41242,585.6265,481.8482,1389,1,1,0,0,0.2981,2.119,goal,508.2,-0.000484,0.41531,-0.863373,0.872224,5.151046,0.831044,0.783814,5.991636,0.409182,0.404536,-0.496245,1.0,0.035082,0.001319,1.716667,0.004898,0.023573,0.135906,0.013988,0.0,0.0001,,,,,0,none
37,41305,-33.172,447.4491,63,0,0,1,0,3.8336,2.135,collision,509.0,0.127714,0.386057,-0.813437,0.733131,5.26936,0.790218,2.621758,5.982488,0.219546,0.317945,-0.567147,1.0,,,,,,,,,,,,,,0,none
38,42403,323.4348,448.4659,1098,0,0,1,0,1.2236,2.109,collision,521.9,0.017273,0.415233,-0.836279,0.868557,5.126546,0.871347,0.979817,5.993299,0.406704,0.402464,-0.542495,1.008505,,,,,,,,,,,,,,0,none
39,43919,594.2333,447.5191,1516,1,1,0,0,0.2999,2.101,goal,539.8,-0.043969,0.420936,-0.862521,0.84895,5.203347,0.818267,0.961442,5.986781,0.423749,0.414872,-0.87073,1.006127,,,,,,,,,,,,,,0,none
40,44980,313.359,419.5331,1061,0,0,1,0,1.2376,2.144,collision,553.5,0.016086,0.398635,-0.846316,0.840999,5.166656,0.828968,1.002251,5.986978,0.406284,0.402127,-0.516023,1.003003,0.028864,0.003311,1.7169,0.004886,0.030853,0.147016,0.015633,0.0,0.0001,,,,,0,none
41,46400,598.6745,448.7851,1420,1,1,0,0,0.2983,2.101,goal,570.2,0.000992,0.420968,-0.852965,0.873355,5.121921,0.875699,0.827072,5.988833,0.412324,0.404187,-0.471504,1.0,,,,,,,,,,,,,,0,none
42,46434,-42.3474,385.0391,34,0,0,1,0,3.8309,2.161,collision,570.7,0.119342,0.375314,-0.599934,0.847886,5.222162,0.757861,2.615255,5.971357,0.205043,0.321545,-0.64763,1.0,,,,,,,,,,,,,,0,none
43,47907,608.8018,414.1482,1473,1,1,0,0,0.2974,2.079,goal,588.1,0.02403,0.435343,-0.868929,0.858489,5.139325,0.881726,0.848944,5.991342,0.414471,0.405978,-0.739751,1.008516,,,,,,,,,,,,,,0,none
44,49327,598.1922,414.6201,1420,1,1,0,0,0.2997,2.107,goal,606.0,-0.031136,0.416886,-0.858991,0.861662,5.175047,0.822501,1.077887,5.990314,0.407691,0.403753,-0.503891,1.0,0.022389,0.000796,1.717104,0.004874,0.024684,0.179039,0.018171,0.0,0.0001,,,,,0,none
45,50793,603.1268,414.9929,1466,1,1,0,0,0.2995,2.094,goal,623.6,0.015747,0.429313,-0.879583,0.876095,5.185774,0.841969,0.497298,5.987296,0.411681,0.406464,-0.66079,1.002734,,,,,,,,,,,,,,0,none
46,52234,599.3017,416.3605,1441,1,1,0,0,0.299,2.103,goal,640.1,0.004948,0.422815,-0.861749,0.855915,5.144641,0.812847,1.393177,5.988758,0.412273,0.405395,-0.601939,1.0,,,,,,,,,,,,,,0,none
47,53674,603.7714,480.0548,1440,1,1,0,0,0.299,2.101,goal,657.5,-0.020013,0.42274,-0.858668,0.866603,5.181848,0.837105,0.810228,5.985449,0.407894,0.403336,-0.520379,1.000321,,,,,,,,,,,,,,0,none
48,55102,594.3953,507.1509,1428,1,1,0,0,0.2992,2.098,goal,675.9,0.005359,0.424855,-0.854072,0.860246,5.194252,0.817113,1.208042,5.988129,0.413517,0.405943,-0.533857,1.0,-0.006638,0.000423,1.716884,0.004862,0.018478,0.125441,0.006267,0.0,0.0001,,,,,0,none
49,56546,601.52,507.8795,1444,1,1,0,0,0.2978,2.096,goal,693.6,-0.024618,0.425483,-0.849497,0.85347,5.17333,0.847379,1.04963,5.981911,0.410277,0.40559,-0.54556,1.0,,,,,,,,,,,,,,0,none
50,57989,598.8464,536.4283,1443,1,1,0,0,0.2982,2.102,goal,710.5,0.011435,0.418659,-0.834473,0.869279,5.159897,0.868897,0.70384,5.985814,0.413861,0.406574,-0.630167,1.0,,,,,,,,,,,,,,0,none
51,59434,599.8132,536.5421,1445,1,1,0,0,0.2969,2.116,goal,728.1,0.019572,0.405188,-0.84984,0.845272,5.025966,0.949973,0.538289,5.982241,0.388474,0.398479,-0.542252,1.006747,,,,,,,,,,,,,,0,none
52,59459,-43.0214,536.4747,25,0,0,1,0,3.8364,2.066,collision,731.2,-0.241058,0.387311,-0.816877,0.56491,4.868256,1.041394,1.521521,5.946258,0.255733,0.355059,-0.454867,1.0,0.011123,0.000647,1.71626,0.00485,0.019514,0.14012,0.004879,0.0,0.0001,,,,,0,none
53,60937,600.8299,535.6775,1478,1,1,0,0,0.2998,2.091,goal,748.7,0.035665,0.430978,-0.85416,0.880408,5.183365,0.832511,0.577143,5.987151,0.409948,0.406801,-0.764217,1.003765,,,,,,,,,,,,,,0,none
54,62353,594.9699,535.3553,1416,1,1,0,0,0.2981,2.102,goal,765.5,-0.018229,0.42348,-0.889947,0.865126,5.18499,0.836652,0.70329,5.987234,0.41034,0.404129,-0.467402,1.0,,,,,,,,,,,,,,0,none
55,62397,-38.904,471.1522,44,0,0,1,0,3.825,2.195,collision,766.1,-0.034504,0.365625,-0.722367,0.770762,5.36876,0.678682,2.612358,5.952266,0.230304,0.322822,-0.607342,1.0,,,,,,,,,,,,,,0,none
56,63855,602.3045,471.4525,1458,1,1,0,0,0.2979,2.1,goal,783.4,0.00987,0.421425,-0.858258,0.870997,5.194437,0.827838,0.653623,5.988932,0.413517,0.406817,-0.632364,1.003478,0.002559,0.000619,1.715807,0.004838,0.019489,0.168407,0.005933,0.0,0.0001,,,,,0,none
57,65302,597.6458,470.8399,1447,1,1,0,0,0.2979,2.106,goal,800.4,0.011471,0.416806,-0.844557,0.843349,5.143743,0.848148,1.129539,5.991022,0.398265,0.402177,-0.534301,1.0,,,,,,,,,,,,,,0,none
58,66733,596.5484,471.0553,1431,1,1,0,0,0.298,2.1,goal,817.1,0.005494,0.422012,-0.865678,0.851964,5.155772,0.845211,0.597627,5.986333,0.412049,0.404978,-0.568187,1.0,,,,,,,,,,,,,,0,none
59,68165,594.3963,470.3429,1432,1,1,0,0,0.2985,2.107,goal,833.9,-0.009042,0.419835,-0.867812,0.878058,5.215234,0.79254,0.822555,5.99276,0.408919,0.405406,-0.557727,1.0,,,,,,,,,,,,,,0,none
60,69215,308.9129,441.3495,1050,0,0,1,0,1.2314,2.087,collision,847.3,0.004597,0.4279,-0.88567,0.86303,5.177589,0.833166,0.81591,5.990545,0.406767,0.401676,-0.49652,1.0,0.027346,0.001401,1.716044,0.004826,0.021062,0.112048,0.009615,0.0,0.0001,,,,,0,none
61,70622,585.754,439.9436,1407,1,1,0,0,0.2977,2.11,goal,864.8,0.003905,0.420986,-0.847984,0.870279,5.215348,0.816583,0.952567,5.98831,0.409499,0.404867,-0.594203,1.0,,,,,,,,,,,,,,0,none
62,72070,603.4028,504.586,1448,1,1,0,0,0.2996,2.112,goal,881.6,-0.002673,0.415255,-0.84345,0.836263,5.15203,0.863189,0.677649,5.988893,0.413625,0.404477,-0.50693,1.008092,,,,,,,,,,,,,,0,none
63,72141,-30.7401,441.429,71,0,0,1,0,3.8379,2.138,collision,882.5,0.063934,0.394564,-0.858661,0.76304,5.287414,0.720938,2.443362,5.967202,0.232389,0.321027,-0.540677,1.0,,,,,,,,,,,,,,0,none
64,73546,580.7423,440.0063,1405,1,1,0,0,0.2974,2.116,goal,900.8,0.034253,0.410463,-0.837018,0.832358,5.074056,0.877683,1.217477,5.982514,0.384155,0.396369,-0.520561,1.0,0.050837,0.000517,1.716831,0.004814,0.018371,0.336623,0.004645,0.0,0.0001,,,,,0,none
65,75072,594.8683,503.3835,1526,1,1,0,0,0.2984,2.12,goal,918.9,-0.038893,0.410789,-0.861456,0.867683,5.201039,0.787963,1.372286,5.990639,0.42829,0.415127,-0.879249,1.008962,,,,,,,,,,,,,,0,none
66,75111,-41.1008,439.043,39,0,0,1,0,3.8302,2.199,collision,919.4,0.065509,0.361535,-0.608226,0.799725,5.111151,0.883976,2.705,5.968264,0.208428,0.321688,-0.652196,1.0,,,,,,,,,,,,,,0,none
67,76627,588.8262,438.161,1516,1,1,0,0,0.2986,2.119,goal,938.0,-0.038915,0.410751,-0.866985,0.875928,5.191343,0.806718,1.072926,5.981905,0.425991,0.415055,-0.894999,1.008031,,,,,,,,,,,,,,0,none
68,78070,603.479,438.8541,1443,1,1,0,0,0.2988,2.105,goal,955.7,-0.003336,0.419891,-0.848259,0.869595,5.195483,0.845587,0.868682,5.994032,0.410653,0.405001,-0.558362,1.002627,0.044966,0.000477,1.717758,0.004802,0.01532,0.181069,0.006033,0.0,0.0001,,,,,0,none
69,79495,596.0762,439.0221,1425,1,1,0,0,0.2978,2.103,goal,972.7,-0.001221,0.421294,-0.859105,0.873028,5.134988,0.859849,1.25479,5.998032,0.412843,0.405054,-0.493545,1.0,,,,,,,,,,,,,,0,none
70,80906,593.2154,467.4523,1411,1,1,0,0,0.2983,2.11,goal,990.2,-0.012459,0.415499,-0.846503,0.84959,5.123073,0.867917,1.378432,5.986224,0.409758,0.404931,-0.537917,1.0,,,,,,,,,,,,,,0,none
71,80936,-41.2323,404.7537,30,0,0,1,0,3.847,2.083,collision,990.6,-0.1707,0.386217,-0.690613,0.688925,4.744349,1.083632,1.657511,5.959345,0.262802,0.355476,-0.428611,1.0,,,,,,,,,,,,,,0,none
72,82443,585.076,402.921,1507,1,1,0,0,0.2978,2.111,goal,1009.5,-0.045043,0.415433,-0.873976,0.871981,5.18736,0.841161,0.913306,5.994985,0.428214,0.416241,-0.910529,1.001936,0.001241,0.000867,1.717552,0.00479,0.018012,0.113386,0.008756,0.0,0.0001,,,,,0,none
73,83962,590.9797,465.093,1519,1,1,0,0,0.2994,2.113,goal,1027.4,-0.03118,0.413901,-0.872871,0.848661,5.19392,0.813531,0.588944,5.992214,0.424398,0.414461,-0.924887,1.009837,,,,,,,,,,,,,,0,none
74,85382,591.2007,466.1388,1420,1,1,0,0,0.2982,2.111,goal,1044.5,0.014357,0.416156,-0.858492,0.856115,5.177474,0.839295,0.937248,5.993206,0.410998,0.406386,-0.568138,1.0,,,,,,,,,,,,,,0,none
75,86901,585.5575,465.2078,1519,1,1,0,0,0.2987,2.102,goal,1062.6,-0.030256,0.423423,-0.862271,0.863453,5.204171,0.80735,0.747362,5.993697,0.424086,0.415433,-0.944963,1.0,,,,,,,,,,,,,,0,none
76,88302,592.9433,528.6122,1401,1,1,0,0,0.2998,2.131,goal,1081.1,0.001431,0.403047,-0.850633,0.841625,5.228024,0.810263,1.353373,5.989371,0.414675,0.404851,-0.474085,1.0,-0.007418,0.00027,1.718104,0.004778,0.013688,0.124467,0.007047,0.0,0.0001,,,,,0,none
77,89762,605.7885,530.3084,1460,1,1,0,0,0.2993,2.095,goal,1099.1,0.005755,0.426624,-0.880037,0.862471,5.160681,0.844856,0.958304,5.985487,0.413222,0.40493,-0.541888,1.005548,,,,,,,,,,,,,,0,none
78,91224,602.8402,530.2445,1462,1,1,0,0,0.2982,2.09,goal,1116.7,0.025627,0.425979,-0.870747,0.864914,5.163066,0.822794,0.941173,5.990064,0.412909,0.40591,-0.700851,1.002074,,,,,,,,,,,,,,0,none
79,92202,287.0793,499.3448,978,0,0,1,0,1.4447,2.115,collision,1128.2,0.02204,0.408825,-0.831724,0.845471,5.088471,0.885458,0.16524,5.979696,0.404756,0.401593,-0.461294,1.0,,,,,,,,,,,,,,0,none
80,93719,581.3616,498.1594,1517,1,1,0,0,0.2993,2.108,goal,1147.9,-0.04684,0.419435,-0.885737,0.88598,5.196265,0.832108,1.287067,5.993613,0.425581,0.416276,-0.947621,1.0,0.028867,0.000789,1.718301,0.004766,0.016193,0.077002,0.003002,0.0,0.0001,,,,,0,none
81,93771,-33.8881,498.8939,52,0,0,1,0,3.8513,2.023,collision,1148.5,-0.279342,0.388836,-0.842708,0.498525,5.172207,0.721007,2.144047,5.959788,0.278756,0.357265,-0.394733,1.0,,,,,,,,,,,,,,0,none
82,93804,-39.861,436.4002,33,0,0,1,0,3.8497,2.06,collision,1149.0,-0.259247,0.369639,-0.833802,0.58421,4.734019,0.994308,1.70322,5.943743,0.267058,0.357086,-0.319156,1.0,,,,,,,,,,,,,,0,none
83,95204,585.7057,435.8728,1400,1,1,0,0,0.2987,2.112,goal,1165.7,-0.010852,0.417928,-0.846568,0.88674,5.188391,0.817962,0.964749,5.991858,0.414775,0.406579,-0.620394,1.0,,,,,,,,,,,,,,0,none
84,96596,587.338,435.4865,1392,1,1,0,0,0.2989,2.131,goal,1182.9,-0.011613,0.406703,-0.873228,0.877387,5.18866,0.817683,0.836263,5.987308,0.415489,0.405352,-0.476401,1.0,0.036468,0.001407,1.717958,0.004754,0.019132,0.146725,0.005022,0.0,0.0001,,,,,0,none
85,98014,593.266,436.2574,1418,1,1,0,0,0.2991,2.089,goal,1200.1,0.014563,0.430835,-0.839126,0.873832,5.172175,0.850586,1.070896,5.991877,0.413418,0.406138,-0.559798,1.0,,,,,,,,,,,,,,0,none
86,99471,605.3773,437.5008,1457,1,1,0,0,0.2991,2.112,goal,1218.6,0.00143,0.417216,-0.868582,0.87169,5.194497,0.794961,1.023466,5.988061,0.414963,0.405558,-0.537516,1.010266,,,,,,,,,,,,,,0,none
87,100889,595.5785,436.4798,1418,1,1,0,0,0.2975,2.119,goal,1237.0,0.01136,0.416063,-0.870761,0.875593,5.229703,0.754127,1.59541,5.989745,0.413578,0.404739,-0.489436,1.0,,,,,,,,,,,,,,0,none
88,102293,589.144,435.1101,1404,1,1,0,0,0.2977,2.114,goal,1258.0,0.000557,0.41667,-0.863846,0.857351,5.228321,0.808553,1.019502,5.988753,0.41314,0.404936,-0.529591,1.0,0.000881,0.000208,1.717656,0.004742,0.013233,0.147332,0.005549,0.0,0.0001,,,,,0,none
89,103696,588.3923,465.2414,1403,1,1,0,0,0.2979,2.115,goal,1275.1,-0.0172,0.417336,-0.865834,0.86441,5.257722,0.765445,1.210808,5.992779,0.412103,0.406106,-0.506165,1.0,,,,,,,,,,,,,,0,none
90,105138,602.6771,467.373,1442,1,1,0,0,0.2978,2.108,goal,1292.6,0.00118,0.417025,-0.864422,0.871617,5.22844,0.81434,0.690149,5.992144,0.410166,0.404383,-0.535861,1.00152,,,,,,,,,,,,,,0,none
91,106582,603.1797,531.0798,1444,1,1,0,0,0.2987,2.122,goal,1309.8,0.000672,0.411318,-0.857267,0.866117,5.215717,0.809281,1.352271,5.991715,0.412389,0.405064,-0.525149,1.008518,,,,,,,,,,,,,,0,none
92,107988,589.7041,594.0363,1406,1,1,0,0,0.2982,2.118,goal,1327.1,-0.002161,0.413919,-0.873081,0.845993,5.24944,0.786187,1.165995,5.98849,0.414836,0.404598,-0.567495,1.0,-0.02318,0.000226,1.716874,0.00473,0.013048,0.148738,0.003265,0.0,0.0001,,,,,0,none
93,109438,599.5648,595.4222,1450,1,1,0,0,0.2992,2.093,goal,1343.8,0.015574,0.429613,-0.866114,0.872814,5.241334,0.776315,0.632549,5.99404,0.413516,0.405634,-0.655761,1.0,,,,,,,,,,,,,,0,none
94,110868,593.2514,596.0135,1430,1,1,0,0,0.2997,2.098,goal,1360.7,0.009987,0.42728,-0.820345,0.8522,5.240007,0.777789,1.032407,5.994521,0.414762,0.405813,-0.665221,1.0,,,,,,,,,,,,,,0,none
95,112316,597.7113,596.4581,1448,1,1,0,0,0.2998,2.117,goal,1377.6,0.017791,0.414967,-0.873803,0.866711,5.22652,0.793351,1.164279,5.984444,0.413823,0.40593,-0.627157,1.003646,,,,,,,,,,,,,,0,none
96,112375,-34.8804,532.4323,59,0,0,1,0,3.8361,2.213,collision,1379.2,0.041094,0.369782,-0.716207,0.825025,5.315731,0.706403,3.021964,5.948679,0.224144,0.320741,-0.589277,1.0,0.080887,0.000693,1.715876,0.004718,0.018385,0.175245,0.012605,0.0,0.0001,,,,,0,none
97,113767,586.6034,531.5348,1392,1,1,0,0,0.2983,2.123,goal,1396.0,0.004621,0.406912,-0.886123,0.869789,5.242061,0.804772,0.831758,5.994405,0.413011,0.404727,-0.530894,1.0,,,,,,,,,,,,,,0,none
98,115203,600.6198,532.6823,1436,1,1,0,0,0.2996,2.123,goal,1413.3,0.015022,0.413504,-0.877763,0.858058,5.289513,0.705442,1.501427,5.993376,0.41309,0.405206,-0.492515,1.004217,,,,,,,,,,,,,,0,none
99,116631,595.059,533.349,1428,1,1,0,0,0.2991,2.112,goal,1430.1,0.01731,0.418619,-0.848689,0.852079,5.237992,0.794245,1.411871,5.988919,0.417577,0.407071,-0.565551,1.0,,,,,,,,,,,,,,0,none
100,118019,585.212,531.6025,1388,1,1,0,0,0.2993,2.112,goal,1447.4,0.017877,0.41762,-0.852238,0.869144,5.261175,0.780066,1.573338,5.993497,0.415161,0.40582,-0.4798,1.0,-0.002893,0.000176,1.714922,0.004706,0.011869,0.223482,0.008774,0.0,0.0001,,,,,0,none
101,119439,595.3868,530.8232,1420,1,1,0,0,0.2992,2.109,goal,1463.2,0.010322,0.42098,-0.852579,0.868058,5.273498,0.777654,0.945046,5.993824,0.412441,0.405354,-0.550902,1.0,,,,,,,,,,,,,,0,none
102,120861,597.0447,531.5573,1422,1,1,0,0,0.2978,2.1,goal,1479.2,-0.005846,0.42743,-0.866173,0.839024,5.26634,0.749587,1.150311,5.994167,0.415044,0.404575,-0.52003,1.0,,,,,,,,,,,,,,0,none
103,120932,-33.442,468.2566,71,0,0,1,0,3.8265,2.116,collision,1480.1,0.167818,0.358868,-0.823093,0.753199,5.147762,0.807131,0.965145,5.957528,0.228169,0.328276,-0.689646,1.0,,,,,,,,,,,,,,0,none
104,122433,584.0482,467.3363,1501,1,1,0,0,0.2982,2.094,goal,1498.2,-0.038598,0.419989,-0.847753,0.862667,5.279331,0.777163,0.769683,5.993578,0.42638,0.415971,-0.900258,1.0,0.044794,0.000547,1.713927,0.004694,0.014357,0.189923,0.008776,0.0,0.0001,,,,,0,none
