global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
9112,4,0.030706,0.010613,2.047448,0.006742,0.021995,0.334226,0.009566,0.073745,3.7e-05,,,,,lstm
9112,4,0.111299,0.010555,2.047448,0.006742,0.023531,0.125772,0.032682,0.039655,3.7e-05,,,,,lstm
9112,4,-0.111482,0.009081,2.04745,0.006742,0.01822,0.099236,0.014846,0.038156,3.7e-05,,,,,lstm
9112,4,-0.069438,0.008826,2.04748,0.006742,0.015966,0.085217,0.006358,0.022397,3.7e-05,,,,,lstm
9112,4,-0.159721,0.011174,2.047507,0.006742,0.020235,0.43812,0.010558,0.115417,3.7e-05,,,,,lstm
9112,4,0.007057,0.009697,2.047555,0.006742,0.023569,0.205238,0.019607,0.092091,3.7e-05,,,,,lstm
9112,4,-0.076717,0.009035,2.047606,0.006742,0.016503,0.139605,0.001485,0.047133,3.7e-05,,,,,lstm
9112,4,0.020368,0.011282,2.04766,0.006742,0.021561,0.049161,0.017043,0.011465,3.7e-05,,,,,lstm
9112,4,-0.04343,0.009692,2.04771,0.006742,0.019417,0.05532,0.00624,0.01872,3.7e-05,,,,,lstm
9112,4,-0.035616,0.008742,2.047746,0.006742,0.016423,0.302745,0.003883,0.06603,3.7e-05,,,,,lstm
9112,4,-0.013871,0.009702,2.047781,0.006742,0.019638,0.115856,0.006828,0.028719,3.7e-05,,,,,lstm
9112,4,-0.017097,0.010214,2.047814,0.006742,0.022445,0.170164,0.013303,0.053953,3.7e-05,,,,,lstm
9112,4,-0.070719,0.010535,2.047852,0.006742,0.021045,0.136406,0.019936,0.043792,3.7e-05,,,,,lstm
9112,4,-0.013079,0.009215,2.047885,0.006742,0.01811,0.038949,0.005543,0.012921,3.7e-05,,,,,lstm
9112,4,0.0133,0.010148,2.04792,0.006742,0.02282,0.24061,0.00313,0.083288,3.7e-05,,,,,lstm
9112,4,-0.056368,0.00927,2.047952,0.006742,0.017689,0.123626,0.005261,0.033247,3.7e-05,,,,,lstm
9112,4,-0.004587,0.010544,2.047978,0.006742,0.020252,0.101386,0.018475,0.025406,3.7e-05,,,,,lstm
9112,4,-0.075375,0.009706,2.048004,0.006742,0.020036,0.081451,0.006368,0.023766,3.7e-05,,,,,lstm
9112,4,0.047804,0.010118,2.048033,0.006742,0.023855,0.07114,0.033375,0.025521,3.7e-05,,,,,lstm
9112,4,-0.044165,0.007949,2.048063,0.006742,0.01483,0.166403,0.008965,0.052888,3.7e-05,,,,,lstm
18004,8,-0.021278,0.011762,2.048097,0.006726,0.024294,0.240365,0.002926,0.069747,4.9e-05,,,,,lstm
18004,8,0.01756,0.009193,2.048147,0.006726,0.018454,0.153798,0.000976,0.058304,4.9e-05,,,,,lstm
18004,8,-0.080944,0.007663,2.048201,0.006726,0.016297,0.17393,0.018887,0.058713,4.9e-05,,,,,lstm
18004,8,-0.002147,0.010842,2.048258,0.006726,0.024684,0.263302,0.002241,0.059019,4.9e-05,,,,,lstm
18004,8,-0.018686,0.010843,2.048314,0.006726,0.023901,0.513172,0.00585,0.13822,4.9e-05,,,,,lstm
18004,8,-0.090069,0.009015,2.048358,0.006726,0.016672,0.129522,0.013616,0.044148,4.9e-05,,,,,lstm
18004,8,-0.071284,0.010417,2.048407,0.006726,0.020933,0.174708,0.007174,0.044302,4.9e-05,,,,,lstm
18004,8,0.008341,0.010252,2.048461,0.006726,0.023289,0.205426,0.012498,0.046037,4.9e-05,,,,,lstm
18004,8,0.099148,0.010771,2.048512,0.006726,0.02573,0.200342,0.030157,0.066545,4.9e-05,,,,,lstm
18004,8,-0.105621,0.006889,2.048565,0.006726,0.013817,0.175382,0.00873,0.064473,4.9e-05,,,,,lstm
18004,8,-0.002354,0.00884,2.048611,0.006726,0.019222,0.111982,0.012479,0.034067,4.9e-05,,,,,lstm
18004,8,-0.079902,0.009206,2.048662,0.006726,0.016275,0.134994,0.00182,0.049481,4.9e-05,,,,,lstm
18004,8,0.081867,0.011121,2.048709,0.006726,0.02678,0.08856,0.02707,0.024111,4.9e-05,,,,,lstm
18004,8,-0.089365,0.010118,2.048754,0.006726,0.021781,0.221692,0.007345,0.058915,4.9e-05,,,,,lstm
18004,8,-0.005376,0.009923,2.048794,0.006726,0.025272,0.346165,0.008544,0.084761,4.9e-05,,,,,lstm
18004,8,0.076603,0.009777,2.048835,0.006726,0.022257,0.144345,0.008782,0.053781,4.9e-05,,,,,lstm
18004,8,-0.061628,0.011476,2.048875,0.006726,0.02429,0.109089,0.021025,0.036146,4.9e-05,,,,,lstm
18004,8,-0.147726,0.008276,2.048911,0.006726,0.01782,0.042299,0.036001,0.037049,4.9e-05,,,,,lstm
18004,8,0.023285,0.01023,2.048954,0.006726,0.023491,0.259099,0.001539,0.067191,4.9e-05,,,,,lstm
18004,8,0.05343,0.011169,2.048996,0.006726,0.028341,0.398608,0.003191,0.127699,4.9e-05,,,,,lstm
25970,12,-0.003635,0.010058,2.049034,0.00671,0.02237,0.275038,0.011976,0.090019,6.1e-05,,,,,lstm
25970,12,0.026488,0.01018,2.049089,0.00671,0.021066,0.377665,0.006089,0.09909,6.1e-05,,,,,lstm
25970,12,-0.000234,0.009612,2.049151,0.00671,0.021472,0.366779,0.004744,0.118943,6.1e-05,,,,,lstm
25970,12,-0.095125,0.010006,2.049214,0.00671,0.020356,0.13178,0.013842,0.039322,6.1e-05,,,,,lstm
25970,12,-0.038773,0.009494,2.049268,0.00671,0.020325,0.121198,0.003951,0.049042,6.1e-05,,,,,lstm
25970,12,0.030605,0.010297,2.04932,0.00671,0.022419,0.115531,0.013962,0.042886,6.1e-05,,,,,lstm
25970,12,-0.045085,0.009512,2.04937,0.00671,0.021076,0.316413,0.00366,0.121573,6.1e-05,,,,,lstm
25970,12,-0.009351,0.010544,2.049404,0.00671,0.023035,0.333606,0.003326,0.124788,6.1e-05,,,,,lstm
25970,12,0.005247,0.009169,2.049439,0.00671,0.021115,0.204279,0.00592,0.082551,6.1e-05,,,,,lstm
25970,12,0.030241,0.012389,2.04947,0.00671,0.022924,0.046837,0.001442,0.032193,6.1e-05,,,,,lstm
25970,12,-0.029429,0.009296,2.049489,0.00671,0.018851,0.075553,0.023157,0.029611,6.1e-05,,,,,lstm
25970,12,-0.073539,0.00849,2.049519,0.00671,0.017874,0.053564,0.02886,0.032564,6.1e-05,,,,,lstm
25970,12,-0.119156,0.009756,2.049548,0.00671,0.018021,0.166566,0.028385,0.041635,6.1e-05,,,,,lstm
25970,12,-0.026245,0.008474,2.049574,0.00671,0.017519,0.189161,0.004824,0.055528,6.1e-05,,,,,lstm
25970,12,0.071248,0.009908,2.049588,0.00671,0.019885,0.22799,0.026077,0.076308,6.1e-05,,,,,lstm
25970,12,0.012617,0.00971,2.049607,0.00671,0.021957,0.527207,0.019664,0.168956,6.1e-05,,,,,lstm
35074,16,-0.010636,0.009637,2.049638,0.006693,0.018934,0.226355,0.016523,0.056154,7.3e-05,,,,,lstm
35074,16,-0.024718,0.010027,2.049691,0.006693,0.018696,0.161813,0.01526,0.06831,7.3e-05,,,,,lstm
35074,16,0.028369,0.009695,2.049745,0.006693,0.021713,0.272606,0.013321,0.063095,7.3e-05,,,,,lstm
35074,16,-0.053151,0.008585,2.049823,0.006693,0.018341,0.151226,0.012543,0.046072,7.3e-05,,,,,lstm
35074,16,-0.129266,0.010937,2.049912,0.006693,0.017003,0.066739,0.032896,0.025663,7.3e-05,,,,,lstm
35074,16,-0.069588,0.008984,2.05001,0.006693,0.019625,0.153865,0.024521,0.037245,7.3e-05,,,,,lstm
35074,16,0.076253,0.009614,2.050111,0.006693,0.023736,0.29464,0.011956,0.087543,7.3e-05,,,,,lstm
35074,16,-0.075241,0.009267,2.050214,0.006693,0.01815,0.211154,0.025123,0.064504,7.3e-05,,,,,lstm
35074,16,-0.003531,0.011457,2.050317,0.006693,0.021745,0.167354,0.005867,0.050119,7.3e-05,,,,,lstm
35074,16,-0.098201,0.008722,2.050416,0.006693,0.015697,0.224092,0.01745,0.064729,7.3e-05,,,,,lstm
35074,16,-0.04705,0.009261,2.050521,0.006693,0.01879,0.251699,0.007829,0.076562,7.3e-05,,,,,lstm
35074,16,-0.134345,0.008509,2.050626,0.006693,0.013539,0.312807,0.001823,0.079561,7.3e-05,,,,,lstm
35074,16,0.090331,0.01095,2.050728,0.006693,0.025593,0.495156,0.057118,0.11835,7.3e-05,,,,,lstm
35074,16,-0.011344,0.009592,2.050826,0.006693,0.018299,0.175784,0.031326,0.043521,7.3e-05,,,,,lstm
35074,16,-0.030131,0.007278,2.050937,0.006693,0.018214,0.25879,0.020744,0.064344,7.3e-05,,,,,lstm
35074,16,0.030972,0.009857,2.051042,0.006693,0.022792,0.114576,0.017825,0.030556,7.3e-05,,,,,lstm
35074,16,-0.020757,0.009907,2.051149,0.006693,0.020537,0.193973,0.009771,0.046615,7.3e-05,,,,,lstm
35074,16,-0.064527,0.009753,2.05126,0.006693,0.022073,0.15268,0.034361,0.051434,7.3e-05,,,,,lstm
35074,16,-0.054842,0.008846,2.051371,0.006693,0.019749,0.139713,0.04121,0.055881,7.3e-05,,,,,lstm
35074,16,-0.016629,0.009541,2.051481,0.006693,0.024812,0.151947,0.025939,0.042566,7.3e-05,,,,,lstm
43947,20,0.057653,0.010998,2.05161,0.006677,0.020892,0.284118,0.015522,0.063383,8.5e-05,,,,,lstm
43947,20,-0.052879,0.007401,2.051747,0.006677,0.018177,0.147958,0.007683,0.044292,8.5e-05,,,,,lstm
43947,20,0.012287,0.010443,2.051874,0.006677,0.024424,0.282705,0.009547,0.08224,8.5e-05,,,,,lstm
43947,20,-0.069535,0.008958,2.051994,0.006677,0.020517,0.113816,0.011604,0.040062,8.5e-05,,,,,lstm
43947,20,-0.156897,0.008955,2.052102,0.006677,0.019307,0.304978,0.016737,0.077741,8.5e-05,,,,,lstm
43947,20,-0.034844,0.00838,2.052181,0.006677,0.021469,0.160991,0.0135,0.054147,8.5e-05,,,,,lstm
43947,20,-0.049149,0.010517,2.052248,0.006677,0.020883,0.37221,0.018084,0.094094,8.5e-05,,,,,lstm
43947,20,0.001312,0.009397,2.052302,0.006677,0.022935,0.158335,0.034511,0.037623,8.5e-05,,,,,lstm
43947,20,-0.017599,0.008868,2.052332,0.006677,0.021714,0.154325,0.034288,0.051165,8.5e-05,,,,,lstm
43947,20,-0.016702,0.009323,2.052356,0.006677,0.020361,0.176921,0.026126,0.088488,8.5e-05,,,,,lstm
43947,20,0.017707,0.008733,2.052378,0.006677,0.02165,0.201804,0.014585,0.059531,8.5e-05,,,,,lstm
43947,20,-0.07024,0.010527,2.052396,0.006677,0.02206,0.12638,0.017535,0.056083,8.5e-05,,,,,lstm
43947,20,-0.034437,0.009153,2.05241,0.006677,0.021787,0.073586,0.034265,0.030581,8.5e-05,,,,,lstm
43947,20,-0.054967,0.009762,2.052422,0.006677,0.023207,0.107404,0.04113,0.049088,8.5e-05,,,,,lstm
43947,20,0.106094,0.011155,2.052442,0.006677,0.024304,0.530072,0.002544,0.143664,8.5e-05,,,,,lstm
43947,20,-0.019239,0.009058,2.052432,0.006677,0.021281,0.138663,0.021617,0.039458,8.5e-05,,,,,lstm
43947,20,-0.0093,0.010568,2.052413,0.006677,0.023923,0.21848,0.013416,0.056259,8.5e-05,,,,,lstm
43947,20,-0.035076,0.007474,2.052393,0.006677,0.016579,0.257726,0.004073,0.059459,8.5e-05,,,,,lstm
43947,20,0.014775,0.010427,2.052373,0.006677,0.026283,0.375477,0.018205,0.092836,8.5e-05,,,,,lstm
43947,20,-0.166374,0.011961,2.052336,0.006677,0.020746,0.247276,0.009037,0.069542,8.5e-05,,,,,lstm
52474,24,0.049185,0.009688,2.052299,0.006661,0.019108,0.071097,0.018777,0.023351,9.7e-05,,,,,lstm
52474,24,-0.040019,0.008308,2.05227,0.006661,0.018485,0.531259,0.008569,0.145506,9.7e-05,,,,,lstm
52474,24,-0.089502,0.00899,2.05225,0.006661,0.018048,0.199648,0.001731,0.060003,9.7e-05,,,,,lstm
52474,24,-0.003785,0.010329,2.05224,0.006661,0.020408,0.054062,0.016117,0.023357,9.7e-05,,,,,lstm
52474,24,-0.080354,0.010795,2.052251,0.006661,0.013316,0.171438,0.007043,0.059824,9.7e-05,,,,,lstm
52474,24,0.010549,0.009357,2.052257,0.006661,0.017366,0.24693,0.002679,0.057078,9.7e-05,,,,,lstm
52474,24,0.016212,0.010377,2.052277,0.006661,0.022611,0.025241,0.004962,0.021502,9.7e-05,,,,,lstm
52474,24,-0.055533,0.008945,2.052289,0.006661,0.018271,0.101715,0.015439,0.046725,9.7e-05,,,,,lstm
52474,24,-0.066727,0.009702,2.052301,0.006661,0.01794,0.088488,0.015348,0.035825,9.7e-05,,,,,lstm
52474,24,-0.011838,0.007905,2.052326,0.006661,0.012826,0.30366,0.006422,0.123186,9.7e-05,,,,,lstm
52474,24,-0.035427,0.009538,2.052379,0.006661,0.017531,0.119955,0.001424,0.041744,9.7e-05,,,,,lstm
52474,24,0.109449,0.010399,2.052445,0.006661,0.0215,0.178376,0.032795,0.050109,9.7e-05,,,,,lstm
52474,24,-0.111287,0.009035,2.052521,0.006661,0.015798,0.182163,0.014641,0.060355,9.7e-05,,,,,lstm
52474,24,-0.040884,0.009923,2.052597,0.006661,0.019896,0.128771,0.002495,0.046434,9.7e-05,,,,,lstm
52474,24,-0.102383,0.00939,2.05267,0.006661,0.014629,0.324369,0.020847,0.097327,9.7e-05,,,,,lstm
52474,24,-0.109557,0.009214,2.052718,0.006661,0.015514,0.04575,0.018573,0.017029,9.7e-05,,,,,lstm
52474,24,-0.03118,0.009914,2.052781,0.006661,0.018207,0.438714,0.006065,0.145068,9.7e-05,,,,,lstm
52474,24,-0.007768,0.008645,2.052855,0.006661,0.017742,0.18522,0.009332,0.06719,9.7e-05,,,,,lstm
52474,24,0.026075,0.010722,2.052935,0.006661,0.018555,0.150782,0.020798,0.06044,9.7e-05,,,,,lstm
52474,24,0.145835,0.016941,2.052985,0.006661,0.036705,0.276346,0.045555,0.097462,9.7e-05,,,,,lstm
61018,28,0.058037,0.010167,2.052993,0.006645,0.018617,0.110622,0.013666,0.038925,0.0001,,,,,lstm
61018,28,0.035199,0.009637,2.052998,0.006645,0.018105,0.101767,0.007441,0.025627,0.0001,,,,,lstm
61018,28,-0.065729,0.009835,2.053007,0.006645,0.020252,0.053571,0.038967,0.02895,0.0001,,,,,lstm
61018,28,-0.09415,0.011965,2.052998,0.006645,0.020954,0.54493,0.04072,0.188059,0.0001,,,,,lstm
61018,28,-0.183455,0.011794,2.053015,0.006645,0.016816,0.217672,0.042312,0.070766,0.0001,,,,,lstm
61018,28,-0.070962,0.010529,2.053041,0.006645,0.02203,0.29217,0.003961,0.106932,0.0001,,,,,lstm
61018,28,-0.04665,0.00881,2.053065,0.006645,0.018725,0.080641,0.018978,0.033517,0.0001,,,,,lstm
61018,28,-0.043133,0.010732,2.053081,0.006645,0.021439,0.212363,0.027948,0.060516,0.0001,,,,,lstm
