episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
48,14274,65.0755,5.6145,534,0,0,1,0,2.7164,2.083,collision,127.9,0.077518,0.37241,-0.775793,0.836056,4.168492,1.396799,0.219243,5.980892,0.371044,0.388018,-0.982291,1.0,-0.013823,0.014481,1.68315,0.004862,0.071015,0.256758,0.010173,0.0,0.0001,,,,,0,none
49,14471,7.7508,5.9945,197,0,0,1,0,3.6355,2.017,collision,129.6,-0.140738,0.348345,-0.807198,0.68956,3.864564,1.424933,0.375939,5.943432,0.401308,0.388333,-0.529166,1.012025,,,,,,,,,,,,,,0,none
50,15159,80.0421,14.0868,688,0,0,1,0,2.867,1.994,collision,135.5,-0.049479,0.417657,-0.845366,0.83799,3.983571,1.472338,0.151372,5.987725,0.401343,0.420854,-0.993629,1.011176,,,,,,,,,,,,,,0,none
51,15276,-18.6122,14.5259,117,0,0,1,0,3.797,1.557,collision,136.5,-0.505547,0.286743,-0.874057,0.337292,2.743231,1.506628,0.179244,5.82016,0.389093,0.386197,-0.640922,1.0,,,,,,,,,,,,,,0,none
52,15448,2.4608,14.2802,172,0,0,1,0,3.6431,2.109,collision,138.2,-0.134088,0.335152,-0.802764,0.618385,3.873171,1.327315,0.496136,5.921752,0.399096,0.382936,-0.42657,1.016169,-0.011499,0.013935,1.682938,0.00485,0.07732,0.121111,0.009024,0.0,0.0001,,,,,0,none
53,15619,5.3142,15.2219,171,0,0,1,0,3.6127,2.018,collision,139.7,-0.233593,0.328182,-0.790137,0.713012,3.828802,1.474607,0.305217,5.969779,0.400085,0.381575,-0.394841,1.005327,,,,,,,,,,,,,,0,none
54,15803,7.4929,17.9406,184,0,0,1,0,3.5273,1.983,collision,141.4,-0.181187,0.322287,-0.868237,0.729262,3.529491,1.592504,0.232555,5.927119,0.381908,0.369699,-0.394704,1.0,,,,,,,,,,,,,,0,none
55,15946,-4.4129,16.0253,143,0,0,1,0,3.6307,1.747,collision,142.7,-0.373439,0.329394,-0.824043,0.502439,3.341996,1.664688,0.155046,5.914296,0.410636,0.382446,-0.397561,1.0,,,,,,,,,,,,,,0,none
56,16109,1.601,15.5272,163,0,0,1,0,3.6197,1.965,collision,144.3,-0.222642,0.338163,-0.829861,0.618455,3.591123,1.509107,0.027101,5.894718,0.392256,0.375744,-0.422479,1.000272,-0.046978,0.025395,1.682665,0.004838,0.089777,0.152494,0.053548,0.0,0.0001,,,,,0,none
57,16553,-29.5029,11.7209,444,0,0,1,0,3.6309,1.953,collision,148.1,0.021224,0.454715,-0.867396,0.843241,4.089481,1.485597,0.178077,5.960586,0.394939,0.43305,-0.999992,1.0,,,,,,,,,,,,,,0,none
58,16818,22.2739,7.4408,265,0,0,1,0,3.4113,2.118,collision,150.4,-0.025166,0.352943,-0.796784,0.739096,4.12249,1.33907,0.634031,5.963407,0.37885,0.383691,-0.636173,1.0,,,,,,,,,,,,,,0,none
59,17090,20.906,8.7563,272,0,0,1,0,3.3617,2.123,collision,152.8,0.043673,0.364234,-0.824442,0.785883,4.262691,1.327244,0.378031,5.950848,0.373582,0.385509,-0.694113,1.0,,,,,,,,,,,,,,0,none
60,17361,29.7369,3.7258,271,0,0,1,0,3.3852,2.132,collision,155.4,-0.125864,0.329371,-0.79078,0.692048,3.927515,1.35692,0.306353,5.930263,0.390967,0.384227,-0.58547,1.0,-0.017188,0.012176,1.682404,0.004826,0.082175,0.122133,0.018746,0.0,0.0001,,,,,0,none
61,17635,24.5493,8.0419,274,0,0,1,0,3.3402,2.109,collision,157.8,-0.064053,0.362778,-0.799536,0.781073,4.136909,1.338955,0.286966,5.966186,0.375283,0.382212,-0.646626,1.0,,,,,,,,,,,,,,0,none
62,17770,-13.0044,6.4954,135,0,0,1,0,3.764,1.643,collision,159.0,-0.518923,0.262335,-0.855949,0.49065,3.145756,1.582553,0.179787,5.868254,0.40673,0.395251,-0.70925,1.0,,,,,,,,,,,,,,0,none
63,18048,11.3224,7.0962,278,0,0,1,0,3.6247,1.917,collision,161.4,-0.135486,0.469585,-0.870285,0.758593,3.982121,1.469831,0.3064,5.966404,0.403187,0.411361,-0.91621,1.01737,,,,,,,,,,,,,,0,none
64,18196,-3.5517,5.9918,148,0,0,1,0,3.6669,1.766,collision,162.9,-0.405997,0.326691,-0.850265,0.630719,3.329903,1.483051,0.162464,5.897013,0.409602,0.384803,-0.460419,1.0,-0.013933,0.022409,1.682246,0.004814,0.084724,0.165188,0.016478,0.0,0.0001,,,,,0,none
65,18461,25.0033,8.9334,265,0,0,1,0,3.4312,2.046,collision,165.2,-0.089827,0.383433,-0.836027,0.786366,4.023139,1.416925,0.178814,5.983357,0.386492,0.384812,-0.627464,1.000022,,,,,,,,,,,,,,0,none
66,18995,65.3909,15.3124,534,0,0,1,0,2.7228,2.015,collision,169.7,-0.018442,0.411834,-0.788672,0.830097,4.18728,1.472782,0.214062,5.986675,0.373265,0.387334,-0.992956,1.0,,,,,,,,,,,,,,0,none
67,19116,-17.722,16.4905,121,0,0,1,0,3.7888,1.655,collision,170.8,-0.527223,0.251057,-0.864949,0.25043,3.35369,1.452643,0.202947,5.835382,0.39661,0.391062,-0.712644,1.0,,,,,,,,,,,,,,0,none
68,19379,17.1274,15.9758,263,0,0,1,0,3.4381,2.122,collision,173.4,0.015947,0.361538,-0.832477,0.824313,4.280966,1.370527,0.299021,5.963801,0.383674,0.391996,-0.63322,1.00132,-0.012103,0.015515,1.682297,0.004802,0.080527,0.138592,0.018149,0.0,0.0001,,,,,0,none
69,19634,12.1494,15.1002,255,0,0,1,0,3.4227,2.14,collision,175.6,0.048195,0.359542,-0.800098,0.797566,4.441621,1.254216,0.366105,5.963737,0.372652,0.393235,-0.671435,1.0,,,,,,,,,,,,,,0,none
70,19784,-3.8378,11.7427,150,0,0,1,0,3.6245,1.749,collision,176.9,-0.472716,0.257135,-0.879336,0.230571,3.493337,1.519006,0.121378,5.893107,0.409897,0.384718,-0.559286,1.0,,,,,,,,,,,,,,0,none
71,20052,21.3942,11.4272,268,0,0,1,0,3.4251,2.143,collision,179.3,-0.022705,0.368619,-0.796925,0.822839,4.403131,1.244354,0.342154,5.95969,0.383806,0.3848,-0.599554,1.00473,,,,,,,,,,,,,,0,none
72,20327,35.0436,16.232,275,0,0,1,0,3.3548,1.961,collision,181.9,-0.26052,0.31493,-0.854956,0.70316,3.71163,1.550669,0.108856,5.941392,0.391452,0.379363,-0.619195,1.0,-0.018964,0.018405,1.682499,0.00479,0.083169,0.196685,0.007428,0.0,0.0001,,,,,0,none
73,21066,77.2227,22.822,739,0,0,1,0,2.6556,2.019,collision,188.4,-0.022513,0.428451,-0.845979,0.8199,4.233677,1.408153,0.150299,5.98474,0.395727,0.413553,-0.999941,1.0,,,,,,,,,,,,,,0,none
74,21231,-2.0193,22.9753,165,0,0,1,0,3.6528,1.686,collision,189.8,-0.503159,0.266906,-0.853359,0.468931,3.468046,1.51616,0.253906,5.876801,0.412947,0.394334,-0.668242,1.0,,,,,,,,,,,,,,0,none
75,21922,77.1137,28.1863,691,0,0,1,0,2.8699,1.987,collision,195.7,-0.11301,0.425903,-0.873876,0.842886,4.099063,1.425072,0.212733,5.962843,0.40157,0.421057,-0.983792,1.012898,,,,,,,,,,,,,,0,none
76,22455,64.1302,28.0602,533,0,0,1,0,2.729,2.068,collision,200.8,-0.004068,0.39939,-0.854545,0.858999,4.313483,1.332637,0.216792,5.987486,0.370787,0.38795,-0.990009,1.0,-0.025333,0.011995,1.683005,0.004778,0.060805,0.35007,0.021645,0.0,0.0001,,,,,0,none
77,22602,-3.5736,29.4751,147,0,0,1,0,3.6666,1.765,collision,202.1,-0.427522,0.311606,-0.878825,0.616139,3.556317,1.528968,0.429141,5.978444,0.413014,0.384625,-0.421592,1.0,,,,,,,,,,,,,,0,none
78,22862,11.1385,28.8762,260,0,0,1,0,3.4302,2.157,collision,204.4,0.067865,0.365953,-0.790236,0.833417,4.582643,1.134202,0.389357,5.972074,0.379269,0.396071,-0.69501,1.0,,,,,,,,,,,,,,0,none
79,23134,24.8667,30.1479,272,0,0,1,0,3.3626,2.143,collision,206.8,-0.052269,0.355765,-0.736344,0.775901,4.391538,1.288327,0.223366,5.96445,0.376639,0.381587,-0.623208,1.0,,,,,,,,,,,,,,0,none
80,23406,28.4452,33.3762,272,0,0,1,0,3.4084,2.091,collision,209.4,-0.103731,0.359734,-0.860575,0.738277,4.191802,1.384079,0.133199,5.949944,0.393989,0.387872,-0.53917,1.0,-0.022697,0.01839,1.683237,0.004766,0.075722,0.459288,0.027322,0.0,0.0001,,,,,0,none
81,23679,29.9599,34.2328,273,0,0,1,0,3.3919,2.071,collision,211.8,-0.135986,0.362313,-0.841229,0.760328,4.007071,1.350041,0.062041,5.934376,0.391171,0.383925,-0.562903,1.0,,,,,,,,,,,,,,0,none
82,24206,49.5214,35.6805,527,0,0,1,0,2.7448,2.086,collision,216.3,0.07983,0.401408,-0.876283,0.829201,4.511039,1.243974,0.252625,5.98263,0.362568,0.387983,-0.99087,1.0,,,,,,,,,,,,,,0,none
83,24481,28.3744,30.7957,275,0,0,1,0,3.3478,2.085,collision,218.7,-0.07464,0.371426,-0.863752,0.772042,4.289363,1.342363,0.474244,5.970052,0.383447,0.384605,-0.621494,1.0,,,,,,,,,,,,,,0,none
84,24640,-0.6596,30.9317,159,0,0,1,0,3.649,1.997,collision,220.3,-0.242292,0.340579,-0.813781,0.667783,4.023787,1.441076,0.422448,5.92792,0.393462,0.374256,-0.473405,1.0,-0.022456,0.015545,1.683255,0.004754,0.071959,0.285581,0.01625,0.0,0.0001,,,,,0,none
85,24772,-10.5959,22.1607,132,0,0,1,0,3.7905,1.666,collision,221.5,-0.502907,0.256322,-0.881813,0.420276,3.183498,1.505334,0.211622,5.930167,0.407896,0.388816,-0.573451,1.008516,,,,,,,,,,,,,,0,none
86,24948,3.632,16.1109,176,0,0,1,0,3.6133,2.065,collision,223.0,-0.154886,0.356077,-0.798465,0.670419,3.928395,1.384446,0.510575,5.904797,0.39431,0.37951,-0.45223,1.009803,,,,,,,,,,,,,,0,none
87,25101,-2.9936,16.1689,153,0,0,1,0,3.7557,1.744,collision,224.3,-0.466376,0.252316,-0.844925,0.377751,3.446907,1.566298,0.218273,5.92486,0.423191,0.395435,-0.542257,1.012656,,,,,,,,,,,,,,0,none
88,25360,14.8995,16.545,259,0,0,1,0,3.4897,2.136,collision,226.6,0.037956,0.355701,-0.760648,0.810612,4.468507,1.315787,0.380916,5.991786,0.385628,0.395339,-0.653966,1.010471,-0.030582,0.025175,1.68345,0.004742,0.08766,0.147043,0.049212,0.0,0.0001,,,,,0,none
89,25889,63.9975,20.4581,529,0,0,1,0,2.7197,2.034,collision,231.1,0.002623,0.420281,-0.830673,0.852855,4.276041,1.357584,0.246195,5.960314,0.371487,0.38657,-0.990276,1.0,,,,,,,,,,,,,,0,none
90,26036,-4.5569,17.1579,147,0,0,1,0,3.7767,1.689,collision,232.3,-0.449029,0.301368,-0.869735,0.366314,3.24453,1.626368,0.324122,5.866445,0.422881,0.394129,-0.489146,1.009688,,,,,,,,,,,,,,0,none
91,26304,22.2106,16.3829,268,0,0,1,0,3.3963,2.119,collision,234.6,-0.013128,0.37738,-0.768441,0.825882,4.478668,1.293007,0.533018,5.947539,0.374104,0.380503,-0.578262,1.0,,,,,,,,,,,,,,0,none
92,26558,10.8008,12.5109,254,0,0,1,0,3.4868,2.129,collision,237.0,0.08297,0.353139,-0.750975,0.784366,4.532472,1.298927,0.107863,5.977752,0.383974,0.400233,-0.753855,1.001697,-0.012801,0.016053,1.683901,0.00473,0.075335,0.17764,0.018563,0.0,0.0001,,,,,0,none
93,27090,58.3799,15.5114,532,0,0,1,0,2.728,2.074,collision,241.7,0.047118,0.391608,-0.834265,0.826796,4.277466,1.392035,0.202929,5.988212,0.369877,0.38963,-0.995353,1.0,,,,,,,,,,,,,,0,none
94,27354,18.6367,17.4411,264,0,0,1,0,3.3648,2.12,collision,244.0,0.021466,0.37021,-0.746844,0.800076,4.258349,1.28854,0.559901,5.969541,0.361714,0.383385,-0.614487,1.0,,,,,,,,,,,,,,0,none
95,27906,64.392,24.9398,552,0,0,1,0,2.835,2.062,collision,248.6,-0.000223,0.405951,-0.815403,0.800097,4.303861,1.370073,0.242576,5.969597,0.377635,0.392471,-0.946079,1.0,,,,,,,,,,,,,,0,none
96,28178,23.6909,26.9457,272,0,0,1,0,3.4148,2.144,collision,251.3,-0.025472,0.357869,-0.751002,0.817322,4.349434,1.285052,0.613399,5.957026,0.383957,0.383147,-0.580771,1.002391,-0.013927,0.0117,1.684293,0.004718,0.070429,0.136916,0.027924,0.0,0.0001,,,,,0,none
97,28711,76.7132,34.9164,533,0,0,1,0,2.7064,2.042,collision,255.9,-0.039063,0.404124,-0.818015,0.820821,4.308018,1.425406,0.042261,5.969928,0.38052,0.386967,-0.980174,1.0,,,,,,,,,,,,,,0,none
98,28862,-1.4439,33.2821,151,0,0,1,0,3.6594,1.913,collision,257.2,-0.288347,0.367625,-0.849896,0.572934,3.71997,1.436754,0.711211,5.825725,0.405543,0.381334,-0.348313,1.0,,,,,,,,,,,,,,0,none
99,29133,23.8195,29.2643,271,0,0,1,0,3.4029,2.142,collision,259.6,-0.018836,0.358635,-0.828679,0.70721,4.373412,1.274103,0.319052,5.93508,0.387479,0.387147,-0.625624,1.002133,,,,,,,,,,,,,,0,none
100,29269,-9.8198,28.738,136,0,0,1,0,3.8141,1.719,collision,261.0,-0.483221,0.294557,-0.857042,0.41296,3.580935,1.535321,0.370895,5.947303,0.409022,0.390854,-0.604358,1.011236,-0.016543,0.015558,1.684528,0.004706,0.069282,0.132306,0.008401,0.0,0.0001,,,,,0,none
101,29441,5.1349,27.0304,172,0,0,1,0,3.646,1.893,collision,262.5,-0.285958,0.339864,-0.881312,0.526831,3.498596,1.542925,0.144076,5.902174,0.403466,0.383822,-0.395211,1.007594,,,,,,,,,,,,,,0,none
102,29586,-3.8667,25.5637,145,0,0,1,0,3.6693,1.783,collision,263.8,-0.389391,0.314079,-0.865296,0.454644,3.574203,1.594755,0.051538,5.932294,0.415097,0.386242,-0.337335,1.0,,,,,,,,,,,,,,0,none
103,30118,75.2618,27.2519,532,0,0,1,0,2.7268,2.045,collision,268.5,-0.05963,0.417457,-0.860054,0.830319,4.371229,1.345837,0.310193,5.966708,0.381809,0.389418,-0.967842,1.0,,,,,,,,,,,,,,0,none
104,30644,62.1248,31.6007,526,0,0,1,0,2.7105,2.054,collision,273.3,0.025804,0.406111,-0.801799,0.834296,4.291498,1.38437,0.552045,5.976877,0.367105,0.3855,-0.988504,1.0,-0.016131,0.013903,1.684551,0.004694,0.065193,0.211502,0.007645,0.0,0.0001,,,,,0,none
