global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
744,4,-0.042466,0.014336,1.724593,0.004994,0.066823,0.124357,0.007621,0.043955,3.7e-05,,,,,gru
744,4,-0.041548,0.013998,1.724667,0.004994,0.063673,0.123714,0.005729,0.039619,3.7e-05,,,,,gru
744,4,-0.040633,0.014027,1.724741,0.004994,0.062009,0.123206,0.014362,0.039636,3.7e-05,,,,,gru
744,4,-0.039708,0.014243,1.724815,0.004994,0.061581,0.122876,0.021176,0.041852,3.7e-05,,,,,gru
1967,8,-0.036311,0.012813,1.724888,0.004982,0.080358,0.147196,0.028188,0.111206,4.9e-05,,,,,gru
1967,8,-0.035046,0.012355,1.724976,0.004982,0.075279,0.148396,0.020872,0.108361,4.9e-05,,,,,gru
1967,8,-0.034,0.011999,1.725057,0.004982,0.07107,0.0524,0.013777,0.026751,4.9e-05,,,,,gru
1967,8,-0.034475,0.011739,1.725117,0.004982,0.067454,0.142735,0.005996,0.106962,4.9e-05,,,,,gru
2802,12,-0.05451,0.015543,1.725162,0.00497,0.06652,0.237434,0.007053,0.163569,6.1e-05,,,,,gru
2802,12,-0.053326,0.015526,1.725183,0.00497,0.064409,0.237544,0.014288,0.165024,6.1e-05,,,,,gru
2802,12,-0.052072,0.01566,1.725181,0.00497,0.063629,0.120428,0.021007,0.0615,6.1e-05,,,,,gru
2802,12,-0.05322,0.015757,1.72516,0.00497,0.063485,0.291936,0.022725,0.207827,6.1e-05,,,,,gru
3799,16,-0.026827,0.01328,1.725133,0.004958,0.064611,0.096624,0.009476,0.050958,7.3e-05,,,,,gru
3799,16,-0.026524,0.013384,1.725122,0.004958,0.064904,0.096398,0.007118,0.05059,7.3e-05,,,,,gru
3799,16,-0.025873,0.013514,1.72513,0.004958,0.065308,0.091062,0.004771,0.046222,7.3e-05,,,,,gru
3799,16,-0.025346,0.013661,1.725151,0.004958,0.065737,0.083205,0.002949,0.036778,7.3e-05,,,,,gru
4549,20,-0.074691,0.019325,1.725176,0.004946,0.087,0.110723,0.020879,0.055771,8.5e-05,,,,,gru
4549,20,-0.074123,0.019393,1.72522,0.004946,0.086756,0.110502,0.017198,0.054522,8.5e-05,,,,,gru
4549,20,-0.073609,0.019449,1.725274,0.004946,0.086804,0.087515,0.012929,0.028817,8.5e-05,,,,,gru
4549,20,-0.074996,0.01952,1.725336,0.004946,0.087262,0.327483,0.00893,0.235131,8.5e-05,,,,,gru
5292,24,-0.069962,0.021929,1.725411,0.004934,0.072983,0.164689,0.013714,0.080366,9.7e-05,,,,,gru
5292,24,-0.069074,0.022096,1.725456,0.004934,0.073056,0.163545,0.011444,0.079521,9.7e-05,,,,,gru
5292,24,-0.067643,0.022272,1.725466,0.004934,0.073133,0.160305,0.010878,0.077108,9.7e-05,,,,,gru
5292,24,-0.066282,0.022439,1.725447,0.004934,0.073135,0.153188,0.011742,0.078133,9.7e-05,,,,,gru
6267,28,-0.024992,0.014557,1.72541,0.004922,0.075768,0.106446,0.017866,0.056938,0.0001,,,,,gru
6267,28,-0.024964,0.014503,1.725378,0.004922,0.074782,0.106272,0.016283,0.056699,0.0001,,,,,gru
6267,28,-0.024621,0.01436,1.725352,0.004922,0.073421,0.095828,0.014606,0.046122,0.0001,,,,,gru
6267,28,-0.024778,0.014158,1.725328,0.004922,0.071809,0.096743,0.012928,0.046876,0.0001,,,,,gru
7264,32,-0.030833,0.016283,1.725309,0.00491,0.07798,0.078215,0.009364,0.044382,0.0001,,,,,gru
7264,32,-0.030608,0.016222,1.725297,0.00491,0.077816,0.077454,0.009237,0.043927,0.0001,,,,,gru
7264,32,-0.030196,0.016138,1.725292,0.00491,0.077605,0.076701,0.009041,0.043378,0.0001,,,,,gru
7264,32,-0.029618,0.016034,1.725294,0.00491,0.077445,0.075975,0.00898,0.042826,0.0001,,,,,gru
8609,36,-0.012286,0.012316,1.725302,0.004898,0.069755,0.07691,0.02786,0.061705,0.0001,,,,,gru
8609,36,-0.012272,0.012106,1.725307,0.004898,0.067693,0.077194,0.025046,0.059222,0.0001,,,,,gru
8609,36,-0.012116,0.011679,1.72531,0.004898,0.063387,0.077774,0.018949,0.054132,0.0001,,,,,gru
8609,36,-0.011843,0.011238,1.725312,0.004898,0.058935,0.07882,0.011227,0.047774,0.0001,,,,,gru
9424,40,-0.056307,0.014275,1.725311,0.004886,0.064508,0.189769,0.019482,0.091041,0.0001,,,,,gru
9424,40,-0.055543,0.014493,1.725311,0.004886,0.066593,0.189827,0.02968,0.093787,0.0001,,,,,gru
9424,40,-0.054255,0.014842,1.725311,0.004886,0.069239,0.190646,0.038306,0.097532,0.0001,,,,,gru
9424,40,-0.052652,0.015191,1.725312,0.004886,0.071917,0.141499,0.0447,0.080609,0.0001,,,,,gru
10380,44,-0.056185,0.015841,1.725318,0.004874,0.06754,0.108747,0.016911,0.073289,0.0001,,,,,gru
10380,44,-0.055337,0.015704,1.725335,0.004874,0.067297,0.112204,0.014055,0.074678,0.0001,,,,,gru
10380,44,-0.054299,0.015582,1.725364,0.004874,0.068708,0.100825,0.007362,0.062363,0.0001,,,,,gru
10380,44,-0.05476,0.015619,1.7254,0.004874,0.07188,0.210959,0.004497,0.151205,0.0001,,,,,gru
11362,48,-0.023146,0.014565,1.725441,0.004862,0.075998,0.126258,0.011671,0.064684,0.0001,,,,,gru
11362,48,-0.022907,0.014699,1.725492,0.004862,0.077389,0.125457,0.011656,0.065426,0.0001,,,,,gru
11362,48,-0.022101,0.014799,1.725552,0.004862,0.077849,0.123899,0.011879,0.065051,0.0001,,,,,gru
11362,48,-0.020938,0.014842,1.72562,0.004862,0.077361,0.127907,0.011377,0.069454,0.0001,,,,,gru
12240,52,-0.055281,0.013435,1.725686,0.00485,0.062364,0.176045,0.010531,0.095754,0.0001,,,,,gru
12240,52,-0.055086,0.013489,1.725759,0.00485,0.062305,0.173873,0.00941,0.093685,0.0001,,,,,gru
12240,52,-0.054343,0.013545,1.725837,0.00485,0.063162,0.163504,0.004659,0.081967,0.0001,,,,,gru
12240,52,-0.053884,0.013717,1.725917,0.00485,0.065513,0.177422,0.005438,0.104305,0.0001,,,,,gru
13786,56,-0.014399,0.01125,1.72599,0.004838,0.070879,0.113038,0.026193,0.076012,0.0001,,,,,gru
