episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,1707,-6.4339,-3.6109,131,0,0,1,0,3.6182,2.072,collision,20.1,-0.138815,0.388065,-0.855688,0.680988,4.291916,1.273331,0.472324,5.91691,0.405602,0.388235,-0.296814,1.0,,,,,,,,,,,,,,0,none
12,1841,-10.6187,-5.1505,134,0,0,1,0,3.6533,1.822,collision,22.0,-0.404097,0.381985,-0.865993,0.782766,3.966438,1.37792,0.288604,5.964518,0.406338,0.394711,-0.697803,1.0,-0.031909,0.02997,1.690655,0.00497,0.127924,0.496501,0.047624,0.0,6.1e-05,,,,,0,none
13,2241,51.7832,0.5245,400,0,0,1,0,3.026,2.015,collision,26.4,0.156388,0.42785,-0.804325,0.879038,4.754426,1.190911,0.468373,5.958659,0.385003,0.394577,-0.789567,1.0,,,,,,,,,,,,,,0,none
14,2391,-4.7234,0.7815,150,0,0,1,0,3.7079,1.792,collision,28.1,-0.432491,0.361151,-0.864519,0.717587,3.722602,1.385496,0.466452,5.928845,0.408021,0.395015,-0.594429,1.000712,,,,,,,,,,,,,,0,none
15,2528,-4.5398,1.0161,137,0,0,1,0,3.6249,2.042,collision,29.7,-0.180905,0.389174,-0.842013,0.664234,4.171967,1.309525,0.391538,5.993149,0.408249,0.390934,-0.277838,1.0,,,,,,,,,,,,,,0,none
16,2653,-14.1906,0.2335,125,0,0,1,0,3.7735,1.631,collision,31.5,-0.555544,0.31316,-0.889931,0.432233,3.704933,1.540983,0.261202,5.853168,0.401954,0.396281,-0.646933,1.001053,-0.025071,0.021215,1.69093,0.004958,0.114823,0.13432,0.021627,0.0,7.3e-05,,,,,0,none
17,2776,-9.9979,0.0264,123,0,0,1,0,3.6349,1.943,collision,32.8,-0.25971,0.400038,-0.881902,0.538951,4.079831,1.414768,0.434019,5.928461,0.406265,0.387894,-0.408869,1.0,,,,,,,,,,,,,,0,none
18,2904,-7.3088,0.2099,128,0,0,1,0,3.6538,1.963,collision,34.3,-0.085035,0.466541,-0.831621,0.835693,4.207218,1.383172,0.553653,5.93275,0.409752,0.390418,-0.216261,1.0,,,,,,,,,,,,,,0,none
19,3052,-2.3035,0.3743,148,0,0,1,0,3.6798,1.934,collision,35.9,-0.024374,0.494931,-0.879979,0.848402,4.391045,1.306304,0.451787,5.95554,0.400218,0.390638,-0.389698,1.00431,,,,,,,,,,,,,,0,none
20,3193,-4.3557,-1.2689,141,0,0,1,0,3.6715,2.023,collision,37.8,-0.013733,0.436148,-0.879333,0.826115,4.466935,1.38561,0.737072,5.973241,0.402669,0.391294,-0.369945,1.005652,-0.085243,0.027368,1.691205,0.004946,0.110159,0.356088,0.088455,0.0,8.5e-05,,,,,0,none
21,3321,-7.3158,-1.3571,128,0,0,1,0,3.6623,1.962,collision,39.3,-0.112078,0.458895,-0.843813,0.842938,4.296303,1.428078,0.546238,5.956176,0.413717,0.393565,-0.219561,1.0,,,,,,,,,,,,,,0,none
22,3580,-24.2925,-2.7245,259,0,0,1,0,3.5923,2.018,collision,42.1,0.111351,0.449926,-0.823402,0.871856,4.594352,1.205161,0.80647,5.939526,0.356514,0.415846,-0.949487,1.0,,,,,,,,,,,,,,0,none
23,3716,-6.9998,-8.6028,136,0,0,1,0,3.6359,1.921,collision,43.5,-0.304027,0.382705,-0.871737,0.709868,4.166321,1.304466,0.107926,5.962784,0.411935,0.396026,-0.547696,1.0,,,,,,,,,,,,,,0,none
24,3858,-2.7988,-8.4103,142,0,0,1,0,3.6763,1.972,collision,45.4,-0.177331,0.433302,-0.886168,0.696681,4.270327,1.266203,0.290368,5.9554,0.409801,0.392309,-0.269898,1.00557,-0.040412,0.024003,1.691446,0.004934,0.103787,0.521897,0.023734,0.0,9.7e-05,,,,,0,none
25,4001,-2.6187,-8.2182,143,0,0,1,0,3.6602,2.002,collision,46.9,-0.203414,0.403867,-0.886471,0.600824,4.058025,1.330089,1.027993,5.946756,0.407378,0.388897,-0.268475,1.003413,,,,,,,,,,,,,,0,none
26,4259,-24.1214,-9.2113,258,0,0,1,0,3.5926,1.948,collision,49.7,0.066786,0.486374,-0.80303,0.869074,4.493339,1.223521,0.589151,5.984013,0.353182,0.414981,-0.956856,1.0,,,,,,,,,,,,,,0,none
27,4393,-5.7002,-8.7815,134,0,0,1,0,3.6187,1.941,collision,51.1,-0.173854,0.431077,-0.85511,0.754686,4.049778,1.462152,0.418455,5.898006,0.410466,0.394363,-0.238394,1.0,,,,,,,,,,,,,,0,none
28,4534,-2.9147,-8.3421,141,0,0,1,0,3.6444,2.014,collision,52.9,-0.138812,0.425297,-0.869955,0.72808,4.033914,1.301345,0.814028,5.929722,0.405236,0.387364,-0.222654,1.0,-0.036478,0.024463,1.691601,0.004922,0.093315,0.625623,0.028927,0.0,0.0001,,,,,0,none
29,4667,-5.9624,-8.708,133,0,0,1,0,3.5702,1.943,collision,54.5,0.030336,0.480289,-0.81122,0.819657,4.231808,1.355147,0.136756,5.921632,0.39225,0.384367,-0.26695,1.0,,,,,,,,,,,,,,0,none
30,4809,-2.4145,-8.5139,142,0,0,1,0,3.6525,2.077,collision,56.0,-0.080809,0.394365,-0.863339,0.828492,4.086528,1.360007,0.527227,5.984836,0.405019,0.387921,-0.211619,1.005366,,,,,,,,,,,,,,0,none
31,4938,-7.4158,-8.5239,129,0,0,1,0,3.6336,1.982,collision,57.5,-0.210201,0.418826,-0.833879,0.827811,4.170235,1.263811,0.635261,5.974748,0.407476,0.389241,-0.356754,1.0,,,,,,,,,,,,,,0,none
32,5068,-11.9156,-7.2862,130,0,0,1,0,3.6498,1.723,collision,59.4,-0.433128,0.415151,-0.884507,0.729988,3.983829,1.450297,0.213255,5.930745,0.403064,0.392144,-0.666801,1.0,-0.086674,0.034845,1.691706,0.00491,0.08926,0.421345,0.030286,0.0,0.0001,,,,,0,none
33,5195,-7.4154,-7.3278,127,0,0,1,0,3.6233,2.016,collision,60.9,-0.064976,0.453373,-0.871474,0.778426,4.233785,1.226773,0.594581,5.965849,0.412432,0.392724,-0.154054,1.0,,,,,,,,,,,,,,0,none
34,5470,-5.1894,-7.5668,275,0,0,1,0,3.4635,1.946,collision,64.1,0.160318,0.462084,-0.818771,0.875427,4.543618,1.251419,0.616239,5.966677,0.379952,0.414626,-0.91272,1.0,,,,,,,,,,,,,,0,none
35,5757,9.9571,-6.3092,287,0,0,1,0,3.391,2.081,collision,67.4,0.124771,0.405396,-0.804069,0.862961,4.677973,1.118069,0.651338,5.979639,0.392451,0.406017,-0.853651,1.0,,,,,,,,,,,,,,0,none
36,5892,-7.1671,-4.6138,135,0,0,1,0,3.6131,1.941,collision,69.3,-0.290662,0.369317,-0.84838,0.704391,3.87676,1.399754,0.68058,5.957507,0.405826,0.391879,-0.549715,1.0,-0.01871,0.024123,1.691581,0.004898,0.125438,0.355653,0.086553,0.0,0.0001,,,,,0,none
37,6065,5.0003,-3.5437,173,0,0,1,0,3.65,1.876,collision,71.3,-0.106502,0.493673,-0.855606,0.801998,4.076606,1.480491,0.503669,5.966917,0.394215,0.391612,-0.388434,1.004845,,,,,,,,,,,,,,0,none
38,6350,32.7202,0.0198,285,0,0,1,0,3.4714,1.864,collision,74.5,-0.046916,0.527519,-0.873896,0.857249,4.286582,1.33541,0.396976,5.960957,0.383432,0.390868,-0.577404,1.007676,,,,,,,,,,,,,,0,none
39,6479,-9.8612,-0.3701,129,0,0,1,0,3.6068,1.843,collision,75.9,-0.302969,0.420286,-0.89176,0.64398,3.761826,1.560777,0.65129,5.949206,0.41322,0.39616,-0.571465,1.0,,,,,,,,,,,,,,0,none
40,6606,-15.7255,-1.7012,127,0,0,1,0,3.8471,1.465,collision,77.7,-0.663457,0.260586,-0.889164,0.707791,3.454104,1.586598,0.426745,5.950096,0.393351,0.399102,-0.688981,1.011773,-0.028979,0.023359,1.691536,0.004886,0.100321,0.243489,0.064651,0.0,0.0001,,,,,0,none
41,6746,-3.2646,-1.2861,140,0,0,1,0,3.6553,1.987,collision,79.3,-0.089627,0.43081,-0.866568,0.783123,4.127631,1.41547,0.615148,5.96182,0.410906,0.394104,-0.187671,1.000264,,,,,,,,,,,,,,0,none
42,6883,-6.4544,-0.74,137,0,0,1,0,3.6461,1.873,collision,80.8,-0.325798,0.377366,-0.874428,0.676107,3.684238,1.518339,0.20466,5.930025,0.406506,0.391181,-0.520093,1.0,,,,,,,,,,,,,,0,none
43,7155,-3.1441,-0.3129,272,0,0,1,0,3.5292,2.02,collision,83.9,0.17818,0.423919,-0.798261,0.858817,4.514521,1.168448,0.819166,5.980839,0.388453,0.416136,-0.879713,1.000991,,,,,,,,,,,,,,0,none
44,7285,-8.1357,-0.6075,130,0,0,1,0,3.6366,2.005,collision,85.8,0.034101,0.450404,-0.865103,0.799732,4.371588,1.315125,0.323586,5.975159,0.394525,0.384117,-0.451244,1.0,-0.041191,0.023053,1.691267,0.004874,0.095923,0.153335,0.021025,0.0,0.0001,,,,,0,none
45,7425,-3.2968,-1.9329,140,0,0,1,0,3.6623,1.996,collision,87.4,-0.187135,0.40327,-0.854029,0.774435,4.020943,1.367544,0.522501,5.935347,0.410735,0.391273,-0.2293,1.002273,,,,,,,,,,,,,,0,none
46,7556,-6.3706,-1.8532,131,0,0,1,0,3.5798,1.991,collision,88.8,0.022606,0.464656,-0.856566,0.788413,4.541359,1.240517,0.578281,5.96066,0.407083,0.393095,-0.236636,1.0,,,,,,,,,,,,,,0,none
47,7683,-12.1627,-3.5696,127,0,0,1,0,3.7811,1.661,collision,90.2,-0.528332,0.326944,-0.882279,0.594543,3.465353,1.53444,0.397242,5.882254,0.404897,0.394236,-0.577063,1.006203,,,,,,,,,,,,,,0,none
48,7815,-8.0135,-7.6429,132,0,0,1,0,3.7399,1.853,collision,91.9,-0.381895,0.369692,-0.891181,0.620951,3.840754,1.342673,0.190037,5.85521,0.409798,0.390485,-0.44272,1.00859,-0.095596,0.029047,1.691006,0.004862,0.087733,0.255928,0.056455,0.0,0.0001,,,,,0,none
49,7950,-12.4077,-7.8976,135,0,0,1,0,3.706,1.538,collision,93.5,-0.607446,0.259079,-0.887305,0.376693,3.293612,1.560799,0.068936,5.962862,0.397702,0.391958,-0.703263,1.0,,,,,,,,,,,,,,0,none
50,8140,10.0948,-5.3155,190,0,0,1,0,3.6493,1.902,collision,95.7,-0.146081,0.477485,-0.868167,0.804733,4.127262,1.348428,0.264788,5.830887,0.398478,0.391792,-0.620989,1.008984,,,,,,,,,,,,,,0,none
51,8283,-4.4386,-5.4329,143,0,0,1,0,3.6735,1.957,collision,97.3,-0.01809,0.481004,-0.875933,0.805178,4.246077,1.449115,0.776169,5.96162,0.405692,0.394562,-0.428476,1.002493,,,,,,,,,,,,,,0,none
52,10150,229.2927,18.1418,1867,0,0,1,0,1.1301,2.08,collision,118.0,0.079387,0.399412,-0.856395,0.84747,4.455907,1.275196,0.183624,5.982343,0.376205,0.43993,-1.0,1.00428,0.009212,0.007393,1.69076,0.00485,0.079262,0.164112,0.068751,0.0,0.0001,,,,,0,none
53,10275,-8.0984,17.6463,125,0,0,1,0,3.5929,2.016,collision,119.4,-0.0792,0.457794,-0.849866,0.856428,4.295837,1.248518,0.92633,5.922123,0.424443,0.400651,-0.180421,1.0,,,,,,,,,,,,,,0,none
54,10415,-5.4074,17.9192,140,0,0,1,0,3.6281,1.871,collision,121.0,-0.32255,0.38255,-0.873911,0.59918,3.879177,1.506695,0.434293,5.940546,0.419891,0.400197,-0.52581,1.0,,,,,,,,,,,,,,0,none
55,10548,-6.1285,17.636,133,0,0,1,0,3.7306,1.88,collision,122.6,-0.217201,0.441635,-0.875805,0.688863,3.926367,1.49142,0.154618,5.852832,0.410364,0.389097,-0.31576,1.008989,,,,,,,,,,,,,,0,none
56,10680,-6.0402,17.669,132,0,0,1,0,3.6208,2.003,collision,124.4,-0.206887,0.390664,-0.889914,0.778173,4.019657,1.433627,0.277341,5.942564,0.412304,0.393825,-0.236733,1.0,-0.079944,0.032701,1.69075,0.004838,0.110443,0.432351,0.11899,0.0,0.0001,,,,,0,none
57,10808,-7.0643,18.1789,128,0,0,1,0,3.5543,2.022,collision,125.8,-0.100657,0.42898,-0.858783,0.746197,4.186181,1.273393,0.555135,5.885402,0.420914,0.397686,-0.163133,1.0,,,,,,,,,,,,,,0,none
58,10949,-3.2757,18.6527,141,0,0,1,0,3.5935,2.046,collision,127.3,0.018591,0.437079,-0.818643,0.798164,4.295877,1.274578,1.313257,5.953486,0.397237,0.38815,-0.297489,1.0,,,,,,,,,,,,,,0,none
59,11394,-55.1923,14.3742,445,0,0,1,0,3.6552,2.035,collision,132.2,0.008536,0.434676,-0.880083,0.783509,4.481065,1.222026,0.50505,5.972621,0.402465,0.450681,-1.0,1.0,,,,,,,,,,,,,,0,none
60,11531,-6.5818,12.7065,137,0,0,1,0,3.6427,1.849,collision,134.2,0.002817,0.522555,-0.849756,0.823109,4.322093,1.447815,0.329438,5.954315,0.390785,0.384707,-0.40763,1.0,-0.023408,0.01873,1.690981,0.004826,0.102621,0.277062,0.059434,0.0,0.0001,,,,,0,none
61,11991,-46.9042,8.46,460,0,0,1,0,3.6554,2.007,collision,139.1,0.038961,0.464759,-0.880335,0.887237,4.686264,1.175961,0.282296,5.98731,0.390946,0.441803,-1.0,1.007786,,,,,,,,,,,,,,0,none
62,12131,-3.4028,-14.8096,140,0,0,1,0,3.6672,1.999,collision,140.6,-0.172617,0.428682,-0.860757,0.73958,4.208605,1.333763,0.4629,5.958749,0.415456,0.396605,-0.270291,1.002501,,,,,,,,,,,,,,0,none
63,12258,-11.3835,-15.1381,127,0,0,1,0,3.6404,1.754,collision,142.1,-0.45877,0.397358,-0.888346,0.576933,3.6997,1.449638,0.565089,5.961572,0.412132,0.396844,-0.586651,1.0,,,,,,,,,,,,,,0,none
64,13747,109.3488,-3.6624,1489,0,0,1,0,1.9604,2.018,collision,159.1,0.051306,0.4499,-0.881825,0.863778,4.521276,1.249789,0.322813,5.979671,0.396232,0.450639,-1.0,1.0,0.002099,0.015482,1.691207,0.004814,0.105512,0.338277,0.068241,0.0,0.0001,,,,,0,none
65,13869,-11.0413,-4.1537,122,0,0,1,0,3.6377,1.758,collision,160.5,-0.379469,0.419154,-0.869386,0.647691,3.625051,1.512336,0.12508,5.892611,0.410645,0.392517,-0.420132,1.0,,,,,,,,,,,,,,0,none
66,15735,226.2687,19.0772,1866,0,0,1,0,1.1213,2.063,collision,180.7,0.063594,0.409227,-0.835319,0.854834,4.476538,1.292803,0.14361,5.984353,0.375526,0.441925,-1.0,1.0,,,,,,,,,,,,,,0,none
67,15875,-3.0958,19.474,140,0,0,1,0,3.6004,2.016,collision,182.3,-0.000848,0.458667,-0.828718,0.824342,4.352402,1.36699,0.534068,5.932234,0.400259,0.389324,-0.232661,1.0,,,,,,,,,,,,,,0,none
68,16010,-5.1102,19.2906,135,0,0,1,0,3.6475,1.964,collision,184.5,-0.070694,0.468,-0.847188,0.76603,4.186397,1.374412,0.546468,5.95176,0.415547,0.397063,-0.194323,1.0,0.005044,0.007751,1.69138,0.004802,0.073402,0.252539,0.040246,0.0,0.0001,,,,,0,none
69,17754,184.867,43.2965,1744,0,0,1,0,1.3309,2.082,collision,203.5,0.068758,0.405995,-0.845698,0.864155,4.642077,1.216864,0.253074,5.984615,0.38605,0.446042,-1.0,1.0,,,,,,,,,,,,,,0,none
70,17896,-4.3256,43.5221,142,0,0,1,0,3.6526,1.915,collision,205.2,-0.317477,0.400679,-0.882331,0.767953,3.943792,1.363837,0.275619,5.956429,0.415114,0.397078,-0.503636,1.0,,,,,,,,,,,,,,0,none
71,18028,-6.3285,47.5797,132,0,0,1,0,3.7132,1.911,collision,206.7,-0.204122,0.454868,-0.877217,0.759752,4.075527,1.429126,0.38441,5.959454,0.415594,0.395431,-0.288132,1.004607,,,,,,,,,,,,,,0,none
72,18301,1.0801,48.028,273,0,0,1,0,3.5816,1.952,collision,210.4,0.145439,0.475819,-0.798166,0.860531,4.775849,1.097539,1.08729,5.949554,0.392008,0.416774,-0.881204,1.011678,-0.030009,0.007953,1.692065,0.00479,0.056858,0.315994,0.047009,0.0,0.0001,,,,,0,none
73,18435,-6.2366,48.5427,134,0,0,1,0,3.7331,1.895,collision,211.9,-0.317078,0.433205,-0.860812,0.732425,4.355434,1.339029,0.923263,5.961719,0.416335,0.39285,-0.306927,1.009956,,,,,,,,,,,,,,0,none
74,18892,-45.9058,33.0172,457,0,0,1,0,3.6579,2.002,collision,217.0,0.000845,0.457244,-0.868756,0.815726,4.616678,1.292812,0.435378,5.994529,0.397998,0.444902,-1.0,1.005965,,,,,,,,,,,,,,0,none
75,20765,217.4804,55.8694,1873,0,0,1,0,1.1344,2.052,collision,237.5,0.03472,0.434603,-0.886276,0.88443,4.627158,1.20144,0.522592,5.988286,0.374616,0.440218,-1.0,1.0,,,,,,,,,,,,,,0,none
76,20900,-5.0268,32.7398,135,0,0,1,0,3.5691,2.002,collision,240.0,-0.067437,0.444376,-0.852152,0.807009,4.39855,1.325745,0.181445,5.957187,0.411867,0.394652,-0.250517,1.0,0.018633,0.008622,1.693188,0.004778,0.075323,0.273915,0.051971,0.0,0.0001,,,,,0,none
77,21035,-5.3466,32.5147,135,0,0,1,0,3.6295,1.922,collision,241.6,-0.215689,0.459141,-0.850207,0.753424,4.120965,1.329342,0.446674,5.94265,0.414244,0.39525,-0.283866,1.0,,,,,,,,,,,,,,0,none
78,21174,-9.7058,32.0552,139,0,0,1,0,3.7202,1.626,collision,243.2,-0.56218,0.305346,-0.886108,0.772276,3.533856,1.583381,0.302719,5.922216,0.404195,0.392353,-0.653841,1.0,,,,,,,,,,,,,,0,none
79,21446,1.5686,13.7253,272,0,0,1,0,3.4706,2.003,collision,246.2,0.11181,0.456558,-0.806621,0.873668,4.645169,1.22692,0.180698,5.987529,0.373811,0.401748,-0.848378,1.0,,,,,,,,,,,,,,0,none
80,21589,-2.5362,13.9043,143,0,0,1,0,3.6543,1.918,collision,248.1,-0.124512,0.48418,-0.872364,0.774026,4.224159,1.367339,0.416016,5.968212,0.409483,0.394617,-0.205568,1.0,-0.04676,0.020498,1.693993,0.004766,0.099859,0.393499,0.08947,0.0,0.0001,,,,,0,none
81,21738,-1.3267,14.4045,149,0,0,1,0,3.6631,1.928,collision,249.7,-0.064342,0.492509,-0.881851,0.834065,4.262026,1.347357,0.765712,5.939383,0.400393,0.391146,-0.306542,1.002557,,,,,,,,,,,,,,0,none
82,22202,-47.004,9.596,464,0,0,1,0,3.6614,2.035,collision,254.9,0.04406,0.448192,-0.879282,0.844034,4.54673,1.188529,0.388505,5.980547,0.394084,0.443276,-1.0,1.007757,,,,,,,,,,,,,,0,none
83,22469,-28.1977,7.3999,267,0,0,1,0,3.5848,1.97,collision,257.9,0.118131,0.471808,-0.817749,0.865362,4.665089,1.178971,0.251375,5.988679,0.365058,0.422853,-0.974172,1.0,,,,,,,,,,,,,,0,none
84,22614,-2.0022,11.7903,145,0,0,1,0,3.6372,1.95,collision,260.0,-0.0812,0.486525,-0.886856,0.770971,4.27683,1.311557,0.639661,5.983297,0.403692,0.390475,-0.216326,1.0,-0.015241,0.0166,1.694322,0.004754,0.086795,0.161402,0.0415,0.0,0.0001,,,,,0,none
85,22747,-5.7501,-10.5327,133,0,0,1,0,3.5806,1.972,collision,261.5,0.026607,0.459547,-0.881269,0.808822,4.288083,1.43958,0.665713,5.95143,0.402119,0.388177,-0.278034,1.0,,,,,,,,,,,,,,0,none
86,22894,-2.7027,-10.3003,147,0,0,1,0,3.6549,1.924,collision,263.2,-0.072094,0.499141,-0.882006,0.84663,4.221663,1.432445,0.577928,5.963893,0.400849,0.391806,-0.408849,1.0,,,,,,,,,,,,,,0,none
87,23035,-3.9602,-10.1617,141,0,0,1,0,3.5484,2.059,collision,264.9,0.078724,0.424869,-0.863793,0.829763,4.323964,1.214928,0.436138,5.88889,0.388592,0.385649,-0.398222,1.0,,,,,,,,,,,,,,0,none
88,23161,-8.1018,-10.0013,126,0,0,1,0,3.5865,2.005,collision,266.6,-0.008329,0.479807,-0.881454,0.830121,4.247832,1.175538,1.333588,5.920362,0.407305,0.39098,-0.26763,1.0,-0.053393,0.032075,1.694506,0.004742,0.123133,0.314621,0.104012,0.0,0.0001,,,,,0,none
89,23290,-6.9959,-10.8578,129,0,0,1,0,3.6524,1.956,collision,268.1,-0.177231,0.45285,-0.884583,0.747131,4.119721,1.331207,0.398998,5.984072,0.417543,0.396572,-0.142263,1.0,,,,,,,,,,,,,,0,none
90,23423,-5.8593,-11.1901,133,0,0,1,0,3.6528,1.969,collision,269.6,-0.024022,0.468562,-0.868019,0.790886,4.358807,1.26538,0.144002,5.934708,0.418565,0.397571,-0.250368,1.0,,,,,,,,,,,,,,0,none
91,23575,-0.5551,-11.1129,152,0,0,1,0,3.6039,1.995,collision,271.4,0.031546,0.459658,-0.867907,0.848928,4.416711,1.340487,0.306989,5.96997,0.395102,0.390059,-0.374669,1.0,,,,,,,,,,,,,,0,none
92,23712,-4.4834,-6.8608,137,0,0,1,0,3.6661,2.018,collision,273.2,-0.206558,0.422335,-0.851657,0.772111,4.276001,1.265775,0.822631,5.946857,0.420414,0.399507,-0.291486,1.00205,-0.070018,0.030606,1.694651,0.00473,0.089928,0.258635,0.059859,0.0,0.0001,,,,,0,none
93,25455,189.4244,14.9014,1743,0,0,1,0,1.31,2.075,collision,292.1,0.049085,0.410162,-0.847186,0.873675,4.491973,1.236325,0.388627,5.987784,0.38037,0.442803,-1.0,1.0,,,,,,,,,,,,,,0,none
94,25584,-8.1885,14.2827,129,0,0,1,0,3.6457,1.851,collision,293.5,-0.291606,0.418297,-0.879036,0.728316,3.919965,1.511444,0.376141,5.875631,0.413541,0.391725,-0.392334,1.0,,,,,,,,,,,,,,0,none
95,25980,55.7774,20.4355,396,0,0,1,0,3.0418,1.947,collision,297.9,0.116235,0.481173,-0.862585,0.859893,4.646477,1.198441,0.72047,5.968837,0.388473,0.392972,-0.760479,1.0,,,,,,,,,,,,,,0,none
96,26114,-5.2383,20.1819,134,0,0,1,0,3.6134,2.015,collision,300.4,-0.078491,0.442012,-0.858891,0.709966,4.227229,1.37821,0.424787,5.886372,0.409686,0.392646,-0.18789,1.0,0.005362,0.010589,1.694774,0.004718,0.101867,0.214356,0.111148,0.0,0.0001,,,,,0,none
97,26247,-5.9879,19.9792,133,0,0,1,0,3.6176,1.826,collision,301.8,-0.134067,0.475738,-0.867634,0.764563,3.806014,1.591853,0.246382,5.895256,0.418,0.398165,-0.202958,1.0,,,,,,,,,,,,,,0,none
98,26401,0.0163,20.791,154,0,0,1,0,3.6474,1.933,collision,303.5,-0.28894,0.410918,-0.864761,0.655163,3.972966,1.326882,0.546038,5.920832,0.405918,0.393182,-0.431662,1.0,,,,,,,,,,,,,,0,none
99,26852,-26.1182,18.8787,451,0,0,1,0,3.592,1.986,collision,308.4,0.00383,0.470364,-0.850988,0.858343,4.447693,1.284482,0.235672,5.96763,0.395753,0.437297,-1.0,1.007941,,,,,,,,,,,,,,0,none
100,26992,-3.6594,19.0987,140,0,0,1,0,3.5713,1.967,collision,310.4,0.091701,0.446457,-0.825378,0.822864,4.110944,1.389133,0.314615,5.916038,0.394965,0.387195,-0.318992,1.0,-0.028746,0.020096,1.694829,0.004706,0.088748,0.219698,0.033047,0.0,0.0001,,,,,0,none
101,27120,-7.0064,18.4536,128,0,0,1,0,3.6258,2.023,collision,311.8,-0.104617,0.41848,-0.844853,0.739763,4.082603,1.320192,0.432027,5.944873,0.414023,0.393751,-0.186525,1.0,,,,,,,,,,,,,,0,none
102,27252,-6.291,18.2728,132,0,0,1,0,3.6776,1.925,collision,313.4,-0.093348,0.484054,-0.869148,0.841869,4.228261,1.373296,0.243856,5.933126,0.416588,0.39617,-0.217039,1.0,,,,,,,,,,,,,,0,none
103,27521,-1.0284,-0.7724,269,0,0,1,0,3.5281,2.0,collision,316.3,0.156082,0.445983,-0.821016,0.847749,4.669518,1.063542,0.523682,5.951997,0.384756,0.412823,-0.871122,1.0,,,,,,,,,,,,,,0,none
104,27651,-9.3716,-0.8907,130,0,0,1,0,3.7403,1.725,collision,318.0,-0.450986,0.375368,-0.878181,0.738084,3.731459,1.529642,0.363889,5.934546,0.408859,0.392587,-0.471447,1.00112,-0.050761,0.021881,1.694803,0.004694,0.08621,0.274363,0.03622,0.0,0.0001,,,,,0,none
