global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4534,28,-0.040281,0.024343,1.691675,0.004922,0.091855,0.985772,0.037339,0.0,0.0001,,,,,none
5068,32,-0.08829,0.035007,1.691729,0.00491,0.091336,0.445154,0.039284,0.0,0.0001,,,,,none
5068,32,-0.087738,0.034896,1.691729,0.00491,0.089983,0.445382,0.033268,0.0,0.0001,,,,,none
5068,32,-0.086325,0.034788,1.691704,0.00491,0.08856,0.447135,0.0272,0.0,0.0001,,,,,none
5068,32,-0.084342,0.034688,1.691663,0.00491,0.087161,0.34771,0.021392,0.0,0.0001,,,,,none
5892,36,-0.018258,0.024478,1.691611,0.004898,0.12773,0.092388,0.089797,0.0,0.0001,,,,,none
5892,36,-0.017903,0.024409,1.691579,0.004898,0.127252,0.094316,0.09033,0.0,0.0001,,,,,none
5892,36,-0.018544,0.024063,1.691564,0.004898,0.125075,0.433415,0.086368,0.0,0.0001,,,,,none
5892,36,-0.020134,0.023544,1.691569,0.004898,0.121695,0.802493,0.079719,0.0,0.0001,,,,,none
6606,40,-0.029815,0.024039,1.691585,0.004886,0.103329,0.256963,0.076156,0.0,0.0001,,,,,none
6606,40,-0.029362,0.02359,1.691569,0.004886,0.101283,0.251688,0.069225,0.0,0.0001,,,,,none
6606,40,-0.028739,0.023124,1.691527,0.004886,0.099253,0.244948,0.061035,0.0,0.0001,,,,,none
6606,40,-0.027999,0.022683,1.691463,0.004886,0.097417,0.220358,0.052187,0.0,0.0001,,,,,none
7285,44,-0.041853,0.023593,1.691381,0.004874,0.099955,0.162121,0.031263,0.0,0.0001,,,,,none
7285,44,-0.041385,0.023202,1.691303,0.004874,0.097313,0.165428,0.022702,0.0,0.0001,,,,,none
7285,44,-0.040792,0.022852,1.691227,0.004874,0.09448,0.12498,0.015661,0.0,0.0001,,,,,none
7285,44,-0.040734,0.022564,1.691155,0.004874,0.091946,0.160811,0.014476,0.0,0.0001,,,,,none
7815,48,-0.096808,0.028937,1.691094,0.004862,0.086712,0.222045,0.052209,0.0,0.0001,,,,,none
7815,48,-0.095777,0.029029,1.691035,0.004862,0.087882,0.223602,0.056762,0.0,0.0001,,,,,none
7815,48,-0.094495,0.029098,1.690977,0.004862,0.088314,0.140574,0.058756,0.0,0.0001,,,,,none
7815,48,-0.095305,0.029125,1.690916,0.004862,0.088024,0.437491,0.058093,0.0,0.0001,,,,,none
10150,52,0.010862,0.011304,1.690864,0.00485,0.104012,0.089264,0.114085,0.0,0.0001,,,,,none
10150,52,-0.066969,0.007433,1.690821,0.00485,0.095072,0.375592,0.103756,0.0,0.0001,,,,,none
10150,52,0.056129,0.010568,1.690783,0.00485,0.094819,0.064539,0.100713,0.0,0.0001,,,,,none
10150,52,-0.362997,0.004239,1.690753,0.00485,0.07697,0.230237,0.050565,0.0,0.0001,,,,,none
10150,52,0.00269,0.00895,1.690732,0.00485,0.078524,0.092054,0.062982,0.0,0.0001,,,,,none
10150,52,-0.010727,0.003759,1.690719,0.00485,0.058878,0.146873,0.04475,0.0,0.0001,,,,,none
10150,52,-0.077483,0.007567,1.690707,0.00485,0.061486,0.120551,0.015271,0.0,0.0001,,,,,none
10150,52,0.522188,0.005324,1.690701,0.00485,0.064336,0.193782,0.057886,0.0,0.0001,,,,,none
10680,56,-0.081867,0.03191,1.690695,0.004838,0.105825,0.50672,0.104931,0.0,0.0001,,,,,none
10680,56,-0.080946,0.032508,1.690717,0.004838,0.109524,0.511792,0.116068,0.0,0.0001,,,,,none
10680,56,-0.07915,0.033011,1.690761,0.004838,0.112349,0.508842,0.124609,0.0,0.0001,,,,,none
10680,56,-0.077813,0.033376,1.690825,0.004838,0.114074,0.20205,0.130353,0.0,0.0001,,,,,none
11531,60,-0.025155,0.01883,1.690894,0.004826,0.103068,0.291246,0.062703,0.0,0.0001,,,,,none
11531,60,-0.024118,0.018782,1.690956,0.004826,0.102868,0.292252,0.061572,0.0,0.0001,,,,,none
11531,60,-0.02278,0.018703,1.69101,0.004826,0.102511,0.264569,0.058856,0.0,0.0001,,,,,none
11531,60,-0.021579,0.018604,1.691063,0.004826,0.102038,0.26018,0.054604,0.0,0.0001,,,,,none
13747,64,0.020543,0.010958,1.691116,0.004814,0.090343,0.230439,0.044033,0.0,0.0001,,,,,none
13747,64,-0.210264,0.023857,1.691158,0.004814,0.099654,0.576228,0.029488,0.0,0.0001,,,,,none
13747,64,0.008328,0.010589,1.691184,0.004814,0.090512,0.229247,0.056089,0.0,0.0001,,,,,none
13747,64,-0.074531,0.032379,1.6912,0.004814,0.137889,0.571643,0.056938,0.0,0.0001,,,,,none
13747,64,0.018632,0.01291,1.691225,0.004814,0.097485,0.277191,0.075346,0.0,0.0001,,,,,none
13747,64,-0.169714,0.010714,1.691239,0.004814,0.111042,0.289939,0.051505,0.0,0.0001,,,,,none
13747,64,-0.041023,0.013353,1.69126,0.004814,0.100561,0.237904,0.076149,0.0,0.0001,,,,,none
13747,64,0.464822,0.009095,1.691273,0.004814,0.116612,0.293622,0.156377,0.0,0.0001,,,,,none
16010,68,0.005724,0.010081,1.691262,0.004802,0.083198,0.134019,0.074245,0.0,0.0001,,,,,none
16010,68,-0.093112,0.007669,1.691267,0.004802,0.092664,0.512471,0.053692,0.0,0.0001,,,,,none
16010,68,-0.004426,0.009028,1.691292,0.004802,0.07339,0.180659,0.045571,0.0,0.0001,,,,,none
16010,68,-0.007338,0.007493,1.691331,0.004802,0.074256,0.188238,0.029277,0.0,0.0001,,,,,none
16010,68,0.022547,0.008354,1.691382,0.004802,0.060838,0.132321,0.013017,0.0,0.0001,,,,,none
16010,68,-0.228226,0.007603,1.691445,0.004802,0.078324,0.49637,0.050546,0.0,0.0001,,,,,none
16010,68,-0.051427,0.009112,1.6915,0.004802,0.064859,0.152564,0.043645,0.0,0.0001,,,,,none
16010,68,0.396612,0.002672,1.691565,0.004802,0.059683,0.223673,0.011974,0.0,0.0001,,,,,none
18301,72,-0.018973,0.006883,1.691642,0.00479,0.059977,0.230193,0.008063,0.0,0.0001,,,,,none
18301,72,0.117778,0.017178,1.691734,0.00479,0.041934,0.343177,0.007916,0.0,0.0001,,,,,none
18301,72,0.018696,0.008654,1.691848,0.00479,0.054017,0.207572,0.027247,0.0,0.0001,,,,,none
18301,72,-0.155147,0.004641,1.691972,0.00479,0.056413,0.210027,0.069912,0.0,0.0001,,,,,none
18301,72,0.010152,0.009269,1.692115,0.00479,0.060059,0.358294,0.058948,0.0,0.0001,,,,,none
18301,72,-0.094174,0.004189,1.692264,0.00479,0.063514,0.237926,0.081372,0.0,0.0001,,,,,none
18301,72,0.014764,0.00926,1.692401,0.00479,0.059396,0.433212,0.059187,0.0,0.0001,,,,,none
18301,72,-0.133164,0.003552,1.692546,0.00479,0.059551,0.507549,0.06343,0.0,0.0001,,,,,none
20900,76,0.062894,0.009779,1.692685,0.004778,0.059997,0.260992,0.010289,0.0,0.0001,,,,,none
20900,76,-0.221667,0.007235,1.692829,0.004778,0.071651,0.259541,0.009062,0.0,0.0001,,,,,none
20900,76,-0.033614,0.011277,1.692972,0.004778,0.073046,0.248408,0.034194,0.0,0.0001,,,,,none
20900,76,0.1076,0.004017,1.693119,0.004778,0.071886,0.220612,0.064643,0.0,0.0001,,,,,none
20900,76,-0.011195,0.010187,1.693262,0.004778,0.083688,0.089064,0.062288,0.0,0.0001,,,,,none
20900,76,0.037448,0.009991,1.693403,0.004778,0.075836,0.401064,0.076469,0.0,0.0001,,,,,none
20900,76,-0.090597,0.011844,1.693544,0.004778,0.083208,0.366499,0.060852,0.0,0.0001,,,,,none
20900,76,0.298192,0.004646,1.69369,0.004778,0.083268,0.345139,0.097973,0.0,0.0001,,,,,none
21589,80,-0.047873,0.020594,1.693828,0.004766,0.099823,0.353078,0.089736,0.0,0.0001,,,,,none
21589,80,-0.04713,0.020711,1.693948,0.004766,0.100795,0.349453,0.094067,0.0,0.0001,,,,,none
21589,80,-0.046124,0.020545,1.694052,0.004766,0.100307,0.356848,0.091529,0.0,0.0001,,,,,none
21589,80,-0.045911,0.020143,1.694142,0.004766,0.098512,0.514616,0.082547,0.0,0.0001,,,,,none
22614,84,-0.015595,0.016834,1.694224,0.004754,0.087855,0.155912,0.054242,0.0,0.0001,,,,,none
22614,84,-0.015588,0.016629,1.694295,0.004754,0.087136,0.157748,0.044045,0.0,0.0001,,,,,none
22614,84,-0.015219,0.016504,1.694357,0.004754,0.086443,0.160444,0.03637,0.0,0.0001,,,,,none
22614,84,-0.014564,0.016433,1.694411,0.004754,0.085748,0.171505,0.031344,0.0,0.0001,,,,,none
23161,88,-0.055013,0.032768,1.694455,0.004742,0.12754,0.360548,0.11873,0.0,0.0001,,,,,none
23161,88,-0.054113,0.032345,1.694492,0.004742,0.124994,0.361386,0.110527,0.0,0.0001,,,,,none
23161,88,-0.052503,0.031855,1.694523,0.004742,0.121877,0.26423,0.099859,0.0,0.0001,,,,,none
23161,88,-0.051945,0.031332,1.694555,0.004742,0.118119,0.27232,0.086933,0.0,0.0001,,,,,none
23712,92,-0.07014,0.031445,1.694597,0.00473,0.097258,0.224001,0.091281,0.0,0.0001,,,,,none
23712,92,-0.070216,0.030761,1.694636,0.00473,0.091271,0.222493,0.070423,0.0,0.0001,,,,,none
23712,92,-0.070035,0.030225,1.694671,0.00473,0.086803,0.277628,0.047864,0.0,0.0001,,,,,none
23712,92,-0.06968,0.029992,1.694702,0.00473,0.084379,0.31042,0.029869,0.0,0.0001,,,,,none
26114,96,-0.050878,0.011186,1.69473,0.004718,0.090126,0.223817,0.088364,0.0,0.0001,,,,,none
26114,96,0.250026,0.008016,1.694754,0.004718,0.11484,0.167246,0.156975,0.0,0.0001,,,,,none
26114,96,-0.000795,0.0126,1.694773,0.004718,0.112035,0.195267,0.127951,0.0,0.0001,,,,,none
26114,96,-0.00186,0.011365,1.694792,0.004718,0.102748,0.232737,0.135595,0.0,0.0001,,,,,none
26114,96,-0.014544,0.012439,1.694787,0.004718,0.106584,0.174728,0.122812,0.0,0.0001,,,,,none
26114,96,0.078638,0.009635,1.694776,0.004718,0.109003,0.254703,0.118455,0.0,0.0001,,,,,none
26114,96,0.052038,0.010297,1.694785,0.004718,0.089736,0.136257,0.095758,0.0,0.0001,,,,,none
26114,96,-0.269728,0.009171,1.694793,0.004718,0.089863,0.330093,0.043274,0.0,0.0001,,,,,none
26992,100,-0.029245,0.020045,1.69481,0.004706,0.088878,0.25688,0.012066,0.0,0.0001,,,,,none
26992,100,-0.029042,0.020002,1.694825,0.004706,0.088123,0.256805,0.02684,0.0,0.0001,,,,,none
26992,100,-0.028351,0.020099,1.694837,0.004706,0.088543,0.182515,0.041276,0.0,0.0001,,,,,none
26992,100,-0.028347,0.020237,1.694843,0.004706,0.089446,0.182592,0.052005,0.0,0.0001,,,,,none
27651,104,-0.050871,0.021931,1.694844,0.004694,0.086241,0.277201,0.03347,0.0,0.0001,,,,,none
27651,104,-0.050984,0.0219,1.694827,0.004694,0.086347,0.275662,0.036392,0.0,0.0001,,,,,none
27651,104,-0.050807,0.021866,1.694794,0.004694,0.086257,0.273554,0.037656,0.0,0.0001,,,,,none
27651,104,-0.05038,0.021826,1.694746,0.004694,0.085994,0.271036,0.037363,0.0,0.0001,,,,,none
28233,108,-0.070162,0.024842,1.694686,0.004682,0.095039,0.438099,0.0548,0.0,0.0001,,,,,none
28233,108,-0.069015,0.024821,1.694609,0.004682,0.0948,0.434696,0.052324,0.0,0.0001,,,,,none
28233,108,-0.067203,0.024803,1.694518,0.004682,0.094537,0.225146,0.049185,0.0,0.0001,,,,,none
28233,108,-0.067217,0.024775,1.694425,0.004682,0.094112,0.392902,0.045082,0.0,0.0001,,,,,none
29247,112,-0.016506,0.018158,1.694331,0.00467,0.094865,0.142527,0.018634,0.0,0.0001,,,,,none
29247,112,-0.016298,0.01819,1.694243,0.00467,0.095366,0.14195,0.017075,0.0,0.0001,,,,,none
29247,112,-0.015946,0.018231,1.694162,0.00467,0.096011,0.140625,0.01789,0.0,0.0001,,,,,none
29247,112,-0.015495,0.018282,1.694085,0.00467,0.096814,0.126161,0.020805,0.0,0.0001,,,,,none
29922,116,-0.036238,0.022576,1.694013,0.004658,0.093033,0.240742,0.017604,0.0,0.0001,,,,,none
29922,116,-0.036161,0.022587,1.693959,0.004658,0.093255,0.240503,0.0137,0.0,0.0001,,,,,none
29922,116,-0.035683,0.022592,1.693919,0.004658,0.093466,0.242274,0.01059,0.0,0.0001,,,,,none
29922,116,-0.034903,0.022594,1.693892,0.004658,0.093701,0.209537,0.009449,0.0,0.0001,,,,,none
30609,120,-0.020903,0.022697,1.693871,0.004646,0.08877,0.267745,0.018202,0.0,0.0001,,,,,none
30609,120,-0.020038,0.022644,1.69383,0.004646,0.088338,0.256904,0.015683,0.0,0.0001,,,,,none
30609,120,-0.020216,0.022604,1.693765,0.004646,0.08783,0.455252,0.014048,0.0,0.0001,,,,,none
30609,120,-0.020788,0.022592,1.693673,0.004646,0.087504,0.647494,0.012307,0.0,0.0001,,,,,none
31152,124,-0.070066,0.021701,1.693565,0.004634,0.081523,0.25254,0.023004,0.0,0.0001,,,,,none
31152,124,-0.068811,0.021663,1.693487,0.004634,0.080703,0.254986,0.018131,0.0,0.0001,,,,,none
31152,124,-0.067117,0.021618,1.693434,0.004634,0.07979,0.226455,0.012463,0.0,0.0001,,,,,none
31152,124,-0.06604,0.021583,1.693408,0.004634,0.078926,0.38347,0.00798,0.0,0.0001,,,,,none
31978,128,-0.028125,0.018413,1.693406,0.004622,0.083864,0.134649,0.008713,0.0,0.0001,,,,,none
31978,128,-0.027799,0.018535,1.693411,0.004622,0.085341,0.133722,0.015354,0.0,0.0001,,,,,none
31978,128,-0.027681,0.018645,1.693423,0.004622,0.086599,0.104442,0.021021,0.0,0.0001,,,,,none
31978,128,-0.027998,0.018717,1.693445,0.004622,0.087401,0.174614,0.024391,0.0,0.0001,,,,,none
32704,132,-0.035075,0.020613,1.693479,0.00461,0.086367,0.392799,0.043393,0.0,0.0001,,,,,none
32704,132,-0.03409,0.020627,1.693515,0.00461,0.086231,0.392085,0.042075,0.0,0.0001,,,,,none
32704,132,-0.033283,0.020602,1.693554,0.00461,0.085681,0.227193,0.038715,0.0,0.0001,,,,,none
32704,132,-0.034561,0.020427,1.693588,0.00461,0.084222,0.654871,0.031458,0.0,0.0001,,,,,none
33385,136,-0.039751,0.025201,1.693619,0.004598,0.085412,0.320408,0.012006,0.0,0.0001,,,,,none
33385,136,-0.03843,0.025061,1.693665,0.004598,0.083567,0.321332,0.003609,0.0,0.0001,,,,,none
33385,136,-0.036774,0.024972,1.693723,0.004598,0.082231,0.169148,0.009927,0.0,0.0001,,,,,none
33385,136,-0.037185,0.024945,1.693795,0.004598,0.081607,0.388194,0.019045,0.0,0.0001,,,,,none
33961,140,-0.045702,0.022326,1.69388,0.004586,0.092711,0.247297,0.030027,0.0,0.0001,,,,,none
33961,140,-0.045095,0.022386,1.69394,0.004586,0.092807,0.246615,0.033154,0.0,0.0001,,,,,none
33961,140,-0.044099,0.022429,1.693977,0.004586,0.092664,0.230843,0.033621,0.0,0.0001,,,,,none
33961,140,-0.043131,0.022451,1.693997,0.004586,0.092319,0.224443,0.031597,0.0,0.0001,,,,,none
34790,144,-0.030815,0.021346,1.694005,0.004574,0.084327,0.524106,0.011004,0.0,0.0001,,,,,none
34790,144,-0.029935,0.02142,1.694021,0.004574,0.08479,0.527918,0.010373,0.0,0.0001,,,,,none
34790,144,-0.02827,0.021497,1.694046,0.004574,0.085577,0.44899,0.013527,0.0,0.0001,,,,,none
34790,144,-0.026908,0.021588,1.694082,0.004574,0.08671,0.414143,0.019648,0.0,0.0001,,,,,none
35338,148,-0.07942,0.019196,1.694129,0.004562,0.074758,0.674082,0.021475,0.0,0.0001,,,,,none
35338,148,-0.078603,0.019178,1.694173,0.004562,0.07402,0.67349,0.019322,0.0,0.0001,,,,,none
35338,148,-0.076392,0.019151,1.694213,0.004562,0.073247,0.475555,0.018308,0.0,0.0001,,,,,none
35338,148,-0.076298,0.019101,1.694256,0.004562,0.072389,0.533568,0.017781,0.0,0.0001,,,,,none
36014,152,-0.03174,0.0236,1.694302,0.00455,0.096796,0.266852,0.032739,0.0,0.0001,,,,,none
36014,152,-0.030175,0.0237,1.694356,0.00455,0.097704,0.069195,0.033729,0.0,0.0001,,,,,none
36014,152,-0.03155,0.023706,1.694417,0.00455,0.097963,0.646427,0.032288,0.0,0.0001,,,,,none
36014,152,-0.033103,0.02365,1.694479,0.00455,0.097814,0.90895,0.030051,0.0,0.0001,,,,,none
36716,156,-0.031503,0.017927,1.694542,0.004538,0.073656,0.283954,0.022257,0.0,0.0001,,,,,none
36716,156,-0.030757,0.017852,1.694599,0.004538,0.072803,0.278408,0.019321,0.0,0.0001,,,,,none
36716,156,-0.030248,0.017772,1.694651,0.004538,0.071749,0.193362,0.016155,0.0,0.0001,,,,,none
36716,156,-0.030871,0.017713,1.694694,0.004538,0.070928,0.362481,0.014376,0.0,0.0001,,,,,none
37243,160,-0.091143,0.021543,1.694729,0.004526,0.074855,0.206889,0.042881,0.0,0.0001,,,,,none
37243,160,-0.090762,0.021567,1.694732,0.004526,0.074992,0.207118,0.043779,0.0,0.0001,,,,,none
37243,160,-0.090188,0.021584,1.694707,0.004526,0.074784,0.207378,0.044019,0.0,0.0001,,,,,none
37243,160,-0.089742,0.021597,1.694657,0.004526,0.074286,0.239053,0.043688,0.0,0.0001,,,,,none
37842,164,-0.052212,0.030092,1.69458,0.004514,0.089682,0.427297,0.012283,0.0,0.0001,,,,,none
37842,164,-0.051635,0.030139,1.694502,0.004514,0.089575,0.424364,0.00955,0.0,0.0001,,,,,none
37842,164,-0.050487,0.030143,1.694424,0.004514,0.089548,0.413927,0.005218,0.0,0.0001,,,,,none
37842,164,-0.049882,0.030128,1.694345,0.004514,0.089889,0.538186,0.006116,0.0,0.0001,,,,,none
40024,168,0.027468,0.010587,1.694282,0.004502,0.090957,0.088428,0.106677,0.0,0.0001,,,,,none
40024,168,-0.37576,0.014225,1.694235,0.004502,0.109885,0.298298,0.05899,0.0,0.0001,,,,,none
40024,168,0.010648,0.011375,1.694234,0.004502,0.093928,0.089595,0.104182,0.0,0.0001,,,,,none
40024,168,-0.155106,0.003717,1.694246,0.004502,0.071097,0.181724,0.077779,0.0,0.0001,,,,,none
40024,168,-0.004554,0.009082,1.694251,0.004502,0.084313,0.150989,0.084464,0.0,0.0001,,,,,none
40024,168,0.039945,0.020281,1.694264,0.004502,0.060444,0.42408,0.069286,0.0,0.0001,,,,,none
40024,168,0.032999,0.007113,1.694272,0.004502,0.066301,0.134172,0.052131,0.0,0.0001,,,,,none
40024,168,-0.485498,0.02864,1.694287,0.004502,0.061287,0.345884,0.039712,0.0,0.0001,,,,,none
40837,172,-0.038736,0.021251,1.694319,0.00449,0.085948,0.378917,0.021122,0.0,0.0001,,,,,none
40837,172,-0.037608,0.021307,1.694345,0.00449,0.087334,0.375365,0.032096,0.0,0.0001,,,,,none
40837,172,-0.036253,0.021451,1.694364,0.00449,0.089178,0.174683,0.043606,0.0,0.0001,,,,,none
40837,172,-0.037336,0.021635,1.694387,0.00449,0.090951,0.482857,0.053455,0.0,0.0001,,,,,none
41521,176,-0.048052,0.024492,1.694419,0.004478,0.0959,0.267481,0.038481,0.0,0.0001,,,,,none
41521,176,-0.046993,0.024508,1.69442,0.004478,0.095623,0.255091,0.041875,0.0,0.0001,,,,,none
41521,176,-0.047488,0.024507,1.694397,0.004478,0.095245,0.443136,0.042946,0.0,0.0001,,,,,none
41521,176,-0.049216,0.024483,1.694364,0.004478,0.09492,0.736441,0.042857,0.0,0.0001,,,,,none
42211,180,-0.03159,0.027004,1.694327,0.004466,0.099721,0.161408,0.009,0.0,0.0001,,,,,none
42211,180,-0.031342,0.026996,1.69429,0.004466,0.099756,0.160267,0.006979,0.0,0.0001,,,,,none
42211,180,-0.03096,0.026996,1.694255,0.004466,0.099918,0.158238,0.0049,0.0,0.0001,,,,,none
42211,180,-0.030556,0.027007,1.69422,0.004466,0.100232,0.134677,0.005195,0.0,0.0001,,,,,none
42780,184,-0.060701,0.029958,1.694191,0.004454,0.096417,0.183397,0.060281,0.0,0.0001,,,,,none
42780,184,-0.060531,0.029741,1.694183,0.004454,0.0951,0.182997,0.051987,0.0,0.0001,,,,,none
42780,184,-0.060079,0.029482,1.694194,0.004454,0.093763,0.183745,0.040261,0.0,0.0001,,,,,none
42780,184,-0.059351,0.02924,1.694222,0.004454,0.092777,0.185542,0.02622,0.0,0.0001,,,,,none
43619,188,-0.028135,0.020678,1.694265,0.004442,0.092741,0.294185,0.03774,0.0,0.0001,,,,,none
43619,188,-0.027591,0.020682,1.694288,0.004442,0.093801,0.290716,0.038522,0.0,0.0001,,,,,none
43619,188,-0.027116,0.020724,1.694291,0.004442,0.095236,0.23237,0.04215,0.0,0.0001,,,,,none
43619,188,-0.027965,0.020744,1.694287,0.004442,0.096296,0.478367,0.045152,0.0,0.0001,,,,,none
44576,192,-0.025841,0.019192,1.694281,0.00443,0.09103,0.400192,0.025454,0.0,0.0001,,,,,none
44576,192,-0.02513,0.019154,1.694266,0.00443,0.090818,0.400275,0.025426,0.0,0.0001,,,,,none
44576,192,-0.023862,0.019069,1.694245,0.00443,0.089924,0.344943,0.022928,0.0,0.0001,,,,,none
44576,192,-0.023427,0.018953,1.69422,0.00443,0.088586,0.233941,0.018742,0.0,0.0001,,,,,none
45445,196,-0.028414,0.017152,1.694186,0.004418,0.081406,0.164752,0.008617,0.0,0.0001,,,,,none
45445,196,-0.027772,0.017099,1.694162,0.004418,0.081012,0.165524,0.013103,0.0,0.0001,,,,,none
45445,196,-0.026934,0.017101,1.694144,0.004418,0.080989,0.166558,0.02131,0.0,0.0001,,,,,none
45445,196,-0.026092,0.017163,1.694134,0.004418,0.081348,0.144403,0.030834,0.0,0.0001,,,,,none
45979,200,-0.075584,0.029029,1.694129,0.004406,0.069138,1.106554,0.05031,0.0,0.0001,,,,,none
45979,200,-0.072371,0.02926,1.694112,0.004406,0.070315,1.053578,0.056117,0.0,0.0001,,,,,none
45979,200,-0.070542,0.029437,1.694085,0.004406,0.071316,0.49228,0.05913,0.0,0.0001,,,,,none
45979,200,-0.071934,0.029394,1.694054,0.004406,0.071209,0.695025,0.05625,0.0,0.0001,,,,,none
46814,204,-0.020866,0.022231,1.694016,0.004394,0.081698,0.127931,0.008155,0.0,0.0001,,,,,none
46814,204,-0.020666,0.022227,1.693991,0.004394,0.082492,0.128887,0.008215,0.0,0.0001,,,,,none
46814,204,-0.019961,0.022235,1.693978,0.004394,0.08316,0.122805,0.010379,0.0,0.0001,,,,,none
46814,204,-0.019306,0.022249,1.693975,0.004394,0.083602,0.245283,0.012892,0.0,0.0001,,,,,none
47357,208,-0.07206,0.033544,1.693974,0.004382,0.087436,0.30398,0.033399,0.0,0.0001,,,,,none
47357,208,-0.071903,0.033578,1.693969,0.004382,0.087721,0.302663,0.028494,0.0,0.0001,,,,,none
47357,208,-0.07123,0.033613,1.69396,0.004382,0.088162,0.296559,0.022293,0.0,0.0001,,,,,none
47357,208,-0.070447,0.033659,1.693947,0.004382,0.088801,0.139104,0.015571,0.0,0.0001,,,,,none
48050,212,-0.0396,0.021765,1.693944,0.00437,0.085754,0.269036,0.015517,0.0,0.0001,,,,,none
48050,212,-0.039439,0.021781,1.693947,0.00437,0.08763,0.269306,0.01507,0.0,0.0001,,,,,none
48050,212,-0.038452,0.021816,1.693955,0.00437,0.089629,0.270697,0.019145,0.0,0.0001,,,,,none
48050,212,-0.037466,0.021865,1.693967,0.00437,0.091564,0.157716,0.025084,0.0,0.0001,,,,,none
48610,216,-0.066351,0.025192,1.69399,0.004358,0.071896,0.305136,0.026821,0.0,0.0001,,,,,none
48610,216,-0.066336,0.025113,1.694014,0.004358,0.071373,0.304484,0.0218,0.0,0.0001,,,,,none
48610,216,-0.065496,0.025061,1.694041,0.004358,0.071078,0.301637,0.016627,0.0,0.0001,,,,,none
48610,216,-0.064107,0.025037,1.694069,0.004358,0.071019,0.178142,0.01199,0.0,0.0001,,,,,none
49167,220,-0.062776,0.025532,1.694103,0.004346,0.065739,0.219018,0.012242,0.0,0.0001,,,,,none
