global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
20897,16,-0.020814,0.00171,1.757198,0.004958,0.024681,0.074438,0.001378,0.028502,7.3e-05,,,,,gru
20897,16,0.002651,0.002269,1.757146,0.004958,0.026302,0.103647,0.008917,0.074407,7.3e-05,,,,,gru
20897,16,-0.05836,0.001818,1.757097,0.004958,0.021608,0.074231,0.011228,0.058806,7.3e-05,,,,,gru
25115,20,0.103668,0.005189,1.757048,0.004946,0.029575,0.063837,0.005109,0.033066,8.5e-05,,,,,gru
25115,20,-0.037538,0.005124,1.756998,0.004946,0.030346,0.034288,0.012823,0.025367,8.5e-05,,,,,gru
25115,20,-0.356158,0.003292,1.75696,0.004946,0.045402,0.487844,0.035604,0.389041,8.5e-05,,,,,gru
25115,20,0.058186,0.004856,1.756994,0.004946,0.029082,0.071436,0.009553,0.050102,8.5e-05,,,,,gru
25115,20,-0.037635,0.005577,1.75703,0.004946,0.034427,0.044561,0.012276,0.031225,8.5e-05,,,,,gru
25115,20,0.223824,0.001402,1.757071,0.004946,0.035212,0.0818,0.034766,0.060657,8.5e-05,,,,,gru
25115,20,0.019793,0.005273,1.7571,0.004946,0.043429,0.13983,0.022691,0.12007,8.5e-05,,,,,gru
25115,20,0.01302,0.004866,1.757136,0.004946,0.034665,0.089158,0.02147,0.083216,8.5e-05,,,,,gru
25115,20,0.068808,0.007891,1.757172,0.004946,0.020657,0.147238,0.020626,0.09456,8.5e-05,,,,,gru
25115,20,0.002258,0.006287,1.757212,0.004946,0.033072,0.075448,0.005319,0.047619,8.5e-05,,,,,gru
25115,20,0.026101,0.00349,1.757253,0.004946,0.02953,0.119882,0.00987,0.077674,8.5e-05,,,,,gru
25115,20,0.13158,0.001246,1.7573,0.004946,0.031328,0.153488,0.020661,0.121757,8.5e-05,,,,,gru
31144,24,-0.157522,0.001123,1.757315,0.004934,0.022441,0.044081,0.008433,0.028979,9.7e-05,,,,,gru
31144,24,0.059214,0.003299,1.757321,0.004934,0.027323,0.092159,0.003924,0.064758,9.7e-05,,,,,gru
31144,24,0.059288,0.002082,1.757324,0.004934,0.026845,0.144182,0.005334,0.108799,9.7e-05,,,,,gru
31144,24,-0.051549,0.001251,1.757308,0.004934,0.025923,0.073939,0.011604,0.058792,9.7e-05,,,,,gru
31144,24,0.032059,0.002968,1.757286,0.004934,0.029773,0.228045,0.010876,0.189198,9.7e-05,,,,,gru
31144,24,-0.022464,0.002558,1.757254,0.004934,0.028803,0.238773,0.008859,0.198639,9.7e-05,,,,,gru
31144,24,-0.035786,0.002388,1.757212,0.004934,0.027477,0.073555,0.001934,0.040143,9.7e-05,,,,,gru
31144,24,-0.044019,0.002001,1.757161,0.004934,0.02858,0.141666,0.014549,0.116545,9.7e-05,,,,,gru
31144,24,0.040409,0.002958,1.757107,0.004934,0.029024,0.129482,0.023219,0.11239,9.7e-05,,,,,gru
31144,24,-0.11357,0.003504,1.757042,0.004934,0.028748,0.126327,0.017666,0.094139,9.7e-05,,,,,gru
31144,24,-0.007836,0.002366,1.756978,0.004934,0.026522,0.123871,0.012439,0.082521,9.7e-05,,,,,gru
31144,24,0.08179,0.00143,1.756899,0.004934,0.029224,0.065461,0.009261,0.028722,9.7e-05,,,,,gru
34403,28,-0.004962,0.004366,1.756809,0.004922,0.031855,0.036225,0.01435,0.031852,0.0001,,,,,gru
34403,28,0.042278,0.005183,1.756728,0.004922,0.038066,0.092047,0.016746,0.045587,0.0001,,,,,gru
34403,28,0.065383,0.005043,1.756688,0.004922,0.038233,0.034087,0.019125,0.030519,0.0001,,,,,gru
34403,28,-0.073646,0.004297,1.756662,0.004922,0.034354,0.104148,0.026215,0.080691,0.0001,,,,,gru
34403,28,-0.021765,0.00542,1.756657,0.004922,0.036488,0.085145,0.020138,0.072511,0.0001,,,,,gru
34403,28,0.069495,0.003373,1.756666,0.004922,0.032253,0.124804,0.005958,0.103636,0.0001,,,,,gru
34403,28,-0.038511,0.005078,1.756687,0.004922,0.033793,0.121296,0.007893,0.098914,0.0001,,,,,gru
34403,28,0.098824,0.003652,1.756723,0.004922,0.032361,0.115601,0.006622,0.096341,0.0001,,,,,gru
40300,32,0.00074,0.00141,1.756764,0.00491,0.023657,0.104067,0.002409,0.062048,0.0001,,,,,gru
