episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,13306,-40.6113,446.0371,39,0,0,1,0,3.8339,2.115,collision,173.3,-0.029243,0.383991,-0.744702,0.681389,4.740337,1.065026,1.267242,5.929807,0.207952,0.320105,-0.607349,1.0,,,,,,,,,,,,,,0,gru
12,14805,600.4095,508.7876,1499,1,1,0,0,0.2982,2.056,goal,194.5,0.00614,0.452155,-0.888012,0.879054,5.045437,0.877957,0.471164,5.98454,0.39704,0.403756,-0.597226,1.0,-0.00759,0.002479,1.757607,0.00497,0.024571,0.139572,0.008958,0.097693,6.1e-05,,,,,0,gru
13,16325,610.1984,509.7041,1520,1,1,0,0,0.2985,2.053,goal,214.5,0.010637,0.452131,-0.886077,0.875321,5.018954,0.899992,0.679329,5.989134,0.399669,0.40462,-0.627001,1.00088,,,,,,,,,,,,,,0,gru
14,17865,612.9275,511.4874,1540,1,1,0,0,0.2981,2.037,goal,234.5,-0.024863,0.461841,-0.884944,0.875222,5.018416,0.907551,0.742358,5.995793,0.405011,0.404468,-0.635983,1.0,,,,,,,,,,,,,,0,gru
15,19349,594.1669,511.2283,1484,1,1,0,0,0.2982,2.063,goal,253.6,-0.005578,0.445707,-0.890441,0.882427,4.994478,0.941309,0.860179,5.988584,0.393818,0.40268,-0.617608,1.0,,,,,,,,,,,,,,0,gru
16,20897,614.6978,540.2575,1548,1,1,0,0,0.2979,2.032,goal,275.7,-0.040819,0.464243,-0.888469,0.868183,5.009204,0.936528,0.640816,5.981736,0.400989,0.403005,-0.651265,1.0,-0.025616,0.002046,1.757317,0.004958,0.030204,0.077508,0.013003,0.051128,7.3e-05,,,,,0,gru
17,21046,-28.453,477.7122,149,0,0,1,0,3.8101,1.961,collision,277.8,0.004751,0.504228,-0.856001,0.865611,4.903951,0.867149,2.34028,5.951789,0.345848,0.426626,-0.903257,1.003762,,,,,,,,,,,,,,0,gru
18,22171,311.4437,448.0633,1125,0,0,1,0,1.2593,2.062,collision,292.4,0.006478,0.450709,-0.876727,0.872019,4.996418,0.911354,0.922173,5.985325,0.39965,0.401445,-0.640782,1.0,,,,,,,,,,,,,,0,gru
19,23605,600.4768,447.3574,1434,1,1,0,0,0.2993,2.07,goal,310.5,0.011855,0.441449,-0.890927,0.880969,4.993218,0.914801,0.437225,5.988121,0.413921,0.405688,-0.551192,1.0,,,,,,,,,,,,,,0,gru
20,25115,606.8884,448.2145,1510,1,1,0,0,0.2984,2.058,goal,331.8,-0.013757,0.446906,-0.87877,0.882969,4.974676,0.966526,0.531246,5.992622,0.397801,0.403745,-0.623494,1.0,0.017992,0.004541,1.757106,0.004946,0.03306,0.125734,0.017564,0.09453,8.5e-05,,,,,0,gru
21,26611,601.2751,512.4031,1496,1,1,0,0,0.3,2.058,goal,351.5,-0.003859,0.447295,-0.864443,0.877677,4.988769,0.942785,0.608341,5.985161,0.397438,0.404063,-0.610446,1.0,,,,,,,,,,,,,,0,gru
22,28149,609.5515,513.3173,1538,1,1,0,0,0.2993,2.054,goal,371.5,0.037009,0.451749,-0.881543,0.886382,4.984135,0.899694,1.078605,5.989056,0.397582,0.402648,-0.73679,1.010045,,,,,,,,,,,,,,0,gru
23,29654,606.7752,512.975,1505,1,1,0,0,0.2975,2.066,goal,390.5,0.028822,0.439664,-0.872996,0.87023,4.974086,0.941081,0.535234,5.991889,0.395355,0.401952,-0.604081,1.002024,,,,,,,,,,,,,,0,gru
24,31144,599.2739,511.6096,1490,1,1,0,0,0.2997,2.052,goal,411.5,-0.008601,0.451467,-0.861206,0.889912,4.971633,0.936547,0.785239,5.990623,0.402998,0.403164,-0.646391,1.0,-0.013332,0.002327,1.757184,0.004934,0.027557,0.123462,0.010675,0.093635,9.7e-05,,,,,0,gru
25,31285,-22.7056,449.9224,141,0,0,1,0,3.8081,1.975,collision,413.4,0.188591,0.455606,-0.796164,0.820834,4.677872,1.031512,1.331481,5.943417,0.328014,0.410662,-0.843371,1.007195,,,,,,,,,,,,,,0,gru
26,31417,-26.8751,385.7651,132,0,0,1,0,3.8152,1.998,collision,415.1,0.096713,0.479539,-0.81993,0.828583,4.819605,0.925765,2.174545,5.971055,0.34445,0.421176,-0.852781,1.00409,,,,,,,,,,,,,,0,gru
27,32916,599.1296,448.5233,1499,1,1,0,0,0.2998,2.057,goal,434.2,0.038836,0.447297,-0.869966,0.872708,4.985855,0.92905,0.673565,5.991793,0.399237,0.404372,-0.707587,1.0,,,,,,,,,,,,,,0,gru
28,34403,600.0074,477.3797,1487,1,1,0,0,0.2976,2.052,goal,454.6,-0.008887,0.450579,-0.881473,0.853671,4.956302,0.961073,1.142738,5.978427,0.4055,0.403358,-0.605783,1.0,0.017137,0.004551,1.756703,0.004922,0.034675,0.089169,0.014631,0.070006,0.0001,,,,,0,gru
29,35924,611.4272,478.4747,1521,1,1,0,0,0.2972,2.047,goal,474.5,0.029183,0.452883,-0.869236,0.869681,4.89768,0.978006,0.938801,5.9855,0.396399,0.402964,-0.597698,1.002907,,,,,,,,,,,,,,0,gru
30,37353,597.6172,477.5476,1429,1,1,0,0,0.2991,2.077,goal,493.3,0.019404,0.43977,-0.881016,0.896135,5.007408,0.908412,0.529255,5.992185,0.416068,0.405616,-0.588472,1.0,,,,,,,,,,,,,,0,gru
31,38797,599.7771,477.3978,1444,1,1,0,0,0.2989,2.065,goal,511.6,0.021886,0.444419,-0.871767,0.883209,5.002821,0.897931,0.530635,5.993066,0.417306,0.405665,-0.68333,1.0,,,,,,,,,,,,,,0,gru
32,40300,604.4042,476.8831,1503,1,1,0,0,0.2972,2.043,goal,533.5,-0.008387,0.456052,-0.867477,0.870838,4.970395,0.938766,0.600561,5.990251,0.404394,0.403056,-0.599991,1.0,-0.000921,0.002163,1.756538,0.00491,0.028077,0.158592,0.019795,0.123708,0.0001,,,,,0,gru
33,41816,597.6463,475.9702,1516,1,1,0,0,0.2985,2.079,goal,553.8,0.021477,0.434061,-0.855289,0.877347,4.955834,0.93945,0.869412,5.990709,0.399192,0.408752,-0.696277,1.002316,,,,,,,,,,,,,,0,gru
34,43288,597.7227,475.8151,1472,1,1,0,0,0.2987,2.059,goal,573.1,0.033301,0.44668,-0.861076,0.880643,4.962126,0.973606,0.92252,5.977706,0.404827,0.407754,-0.648169,1.0,,,,,,,,,,,,,,0,gru
35,44771,595.1292,537.5986,1483,1,1,0,0,0.2981,2.08,goal,592.4,0.008151,0.434037,-0.85609,0.872381,4.981671,0.91766,0.756616,5.98356,0.396724,0.403066,-0.624909,1.0,,,,,,,,,,,,,,0,gru
36,45873,307.5481,571.0409,1102,0,0,1,0,1.2482,2.055,collision,610.3,0.018311,0.451924,-0.882897,0.884351,4.879247,0.968382,0.607868,5.984897,0.400961,0.40204,-0.619522,1.0,0.015975,0.002574,1.755449,0.004898,0.024644,0.094865,0.009485,0.070166,0.0001,,,,,0,gru
37,45931,-33.7708,507.7509,58,0,0,1,0,3.8446,2.009,collision,611.1,-0.038495,0.437797,-0.856722,0.797106,4.427621,1.220259,0.7693,5.900274,0.2197,0.316972,-0.505491,1.0,,,,,,,,,,,,,,0,gru
38,47444,612.6731,509.0174,1513,1,1,0,0,0.2983,2.062,goal,630.5,0.017163,0.442742,-0.877861,0.867822,4.938472,0.964241,0.830548,5.983111,0.399515,0.4038,-0.578841,1.008428,,,,,,,,,,,,,,0,gru
39,47591,-27.9846,445.0762,147,0,0,1,0,3.8114,1.968,collision,632.4,0.04488,0.495909,-0.863923,0.857498,4.935255,1.000636,1.226091,5.962924,0.348322,0.426085,-0.883576,1.006156,,,,,,,,,,,,,,0,gru
40,49056,608.4708,446.1616,1465,1,1,0,0,0.2998,2.076,goal,652.3,0.001856,0.437007,-0.867137,0.865834,4.991162,0.900932,0.77376,5.986762,0.416878,0.405937,-0.570253,1.002811,0.028938,0.003759,1.754921,0.004886,0.027823,0.139931,0.011706,0.09305,0.0001,,,,,0,gru
41,50566,604.6762,446.6515,1510,1,1,0,0,0.2985,2.052,goal,671.7,-0.018008,0.448989,-0.858572,0.882768,4.882549,1.012367,0.360436,5.973517,0.4061,0.403951,-0.612277,1.0,,,,,,,,,,,,,,0,gru
42,50597,-42.7669,381.9344,31,0,0,1,0,3.837,2.068,collision,672.1,-0.161804,0.431356,-0.775905,0.752695,4.338306,1.216717,1.747014,5.877985,0.205097,0.320628,-0.635005,1.0,,,,,,,,,,,,,,0,gru
43,51761,318.9167,354.0614,1164,0,0,1,0,1.2614,2.047,collision,686.9,0.047738,0.452249,-0.861104,0.881599,4.860199,0.959703,0.996672,5.975875,0.401517,0.403304,-0.737465,1.008415,,,,,,,,,,,,,,0,gru
44,53281,606.5042,354.9396,1520,1,1,0,0,0.2998,2.043,goal,707.7,-0.029091,0.454418,-0.893326,0.87252,4.836104,1.000697,0.57909,5.982295,0.399603,0.401957,-0.616982,1.0,0.0708,0.002897,1.754174,0.004874,0.031439,0.179333,0.011375,0.132044,0.0001,,,,,0,gru
45,54791,601.3303,355.5597,1510,1,1,0,0,0.2983,2.069,goal,727.0,0.035685,0.438555,-0.853351,0.876554,4.896859,0.984237,0.968765,5.974182,0.399879,0.409035,-0.664409,1.002734,,,,,,,,,,,,,,0,gru
46,56307,604.8848,385.2934,1516,1,1,0,0,0.2973,2.049,goal,745.8,0.004148,0.453975,-0.882688,0.876853,4.881851,0.985109,0.918413,5.980495,0.408082,0.404903,-0.613388,1.0,,,,,,,,,,,,,,0,gru
47,57861,617.0398,450.3744,1554,1,1,0,0,0.2991,2.021,goal,765.6,-0.040439,0.467528,-0.887546,0.887702,4.844069,1.001832,0.503156,5.97329,0.401759,0.403266,-0.621589,1.00032,,,,,,,,,,,,,,0,gru
48,59306,600.7545,449.1826,1445,1,1,0,0,0.2997,2.067,goal,786.0,0.00122,0.43629,-0.857621,0.883353,4.845769,1.00829,0.370978,5.97317,0.417127,0.408227,-0.562762,1.0,-0.017076,0.002069,1.753962,0.004862,0.026866,0.096755,0.013697,0.066981,0.0001,,,,,0,gru
49,60841,612.0967,513.1907,1535,1,1,0,0,0.2987,2.034,goal,805.4,-0.040964,0.457217,-0.867577,0.875716,4.882924,0.9944,0.473055,5.978992,0.400532,0.402357,-0.588558,1.0,,,,,,,,,,,,,,0,gru
50,62345,607.1089,513.0545,1504,1,1,0,0,0.2982,2.058,goal,824.3,0.006518,0.449267,-0.878763,0.85779,4.910547,0.96847,0.541605,5.977962,0.40658,0.402807,-0.630974,1.0,,,,,,,,,,,,,,0,gru
51,63864,611.7189,513.7588,1519,1,1,0,0,0.2977,2.057,goal,843.7,-0.006112,0.445574,-0.873332,0.878924,4.910364,0.958471,0.42435,5.9773,0.405756,0.404301,-0.646506,1.006747,,,,,,,,,,,,,,0,gru
52,65347,585.163,576.5518,1483,1,1,0,0,0.2968,2.071,goal,865.0,-0.008438,0.439499,-0.878017,0.875092,4.93888,0.936479,1.064511,5.98252,0.391469,0.408372,-0.713066,1.0,-0.023504,0.001813,1.754314,0.00485,0.025378,0.089103,0.010123,0.059137,0.0001,,,,,0,gru
53,66867,607.7813,605.4382,1520,1,1,0,0,0.2987,2.056,goal,884.1,0.020757,0.44794,-0.874244,0.870861,4.858086,0.994957,0.683784,5.975675,0.406663,0.404415,-0.745932,1.004773,,,,,,,,,,,,,,0,gru
54,68349,600.7136,604.8592,1482,1,1,0,0,0.2993,2.053,goal,902.9,-0.00853,0.448969,-0.877183,0.877506,4.854052,0.998635,0.677373,5.987472,0.394121,0.402164,-0.606619,1.0,,,,,,,,,,,,,,0,gru
55,69864,602.7924,605.0054,1515,1,1,0,0,0.2981,2.031,goal,921.5,-0.040055,0.463265,-0.892478,0.873891,4.845629,0.991872,0.711274,5.985643,0.395611,0.40188,-0.64423,1.0,,,,,,,,,,,,,,0,gru
56,71339,609.6311,605.48,1475,1,1,0,0,0.2978,2.069,goal,941.5,0.022682,0.438151,-0.882221,0.873696,4.881605,0.998315,0.609998,5.980701,0.414039,0.405921,-0.605986,1.004537,-0.027405,0.002073,1.754465,0.004838,0.025188,0.108403,0.009103,0.06951,0.0001,,,,,0,gru
57,72454,330.5572,576.8318,1115,0,0,1,0,1.2006,2.058,collision,955.5,0.000592,0.44439,-0.875132,0.848611,4.849348,0.991133,0.436576,5.971434,0.413127,0.403922,-0.479096,1.0,,,,,,,,,,,,,,0,gru
58,73924,597.1153,576.4678,1470,1,1,0,0,0.2982,2.078,goal,974.4,0.033778,0.429697,-0.848596,0.862325,4.844356,0.996695,0.842162,5.974029,0.395927,0.400491,-0.611006,1.0,,,,,,,,,,,,,,0,gru
59,75427,607.8811,576.0463,1503,1,1,0,0,0.2989,2.05,goal,993.4,-0.035438,0.454243,-0.885368,0.869632,4.869277,0.966929,0.713241,5.986407,0.403377,0.40267,-0.608516,1.0,,,,,,,,,,,,,,0,gru
60,76881,590.6518,574.4006,1454,1,1,0,0,0.2994,2.073,goal,1014.3,-0.023926,0.440976,-0.881925,0.844108,4.86752,0.97306,0.903255,5.980189,0.402675,0.403235,-0.609698,1.0,0.020319,0.003313,1.754865,0.004826,0.025799,0.07554,0.011439,0.052125,0.0001,,,,,0,gru
61,77993,309.8944,544.2181,1112,0,0,1,0,1.2363,2.039,collision,1028.5,0.023458,0.451772,-0.846914,0.855129,4.904315,0.99436,0.782634,5.983346,0.401413,0.401764,-0.593945,1.0,,,,,,,,,,,,,,0,gru
62,79515,608.7538,546.5772,1522,1,1,0,0,0.299,2.066,goal,1048.2,0.003276,0.443384,-0.878382,0.882647,4.852877,1.009093,0.737673,5.996476,0.408736,0.404647,-0.602991,1.008073,,,,,,,,,,,,,,0,gru
63,81054,611.2318,546.9222,1539,1,1,0,0,0.2988,2.039,goal,1068.3,-0.027048,0.453775,-0.864414,0.870996,4.816827,1.0254,0.978905,5.980075,0.397851,0.401506,-0.656968,1.0,,,,,,,,,,,,,,0,gru
64,82460,592.5279,546.1037,1406,1,1,0,0,0.2993,2.08,goal,1086.3,0.014923,0.434631,-0.877597,0.869467,4.911664,0.987688,0.673742,5.993301,0.417823,0.405906,-0.572278,1.0,0.022591,0.003158,1.754781,0.004814,0.025655,0.079949,0.012825,0.057609,0.0001,,,,,0,gru
65,82619,-25.1781,483.3066,159,0,0,1,0,3.803,1.989,collision,1088.2,0.068049,0.476766,-0.825055,0.840597,4.625427,1.057084,0.983161,5.966289,0.334313,0.418187,-0.887817,1.008957,,,,,,,,,,,,,,0,gru
66,82656,-41.3077,418.2127,37,0,0,1,0,3.8357,2.08,collision,1088.7,-0.193325,0.328491,-0.801267,0.747884,4.306599,1.367764,0.585752,5.835212,0.207966,0.32065,-0.629612,1.0,,,,,,,,,,,,,,0,gru
67,82817,-26.1739,382.5396,161,0,0,1,0,3.8068,1.95,collision,1090.6,0.040494,0.48467,-0.866619,0.848849,4.429742,1.193855,0.29938,5.919291,0.339916,0.421805,-0.901606,1.008101,,,,,,,,,,,,,,0,gru
68,84263,604.2646,383.2546,1446,1,1,0,0,0.2979,2.102,goal,1109.7,0.010767,0.41954,-0.85032,0.867598,4.856847,0.969724,0.535703,5.985313,0.419732,0.407117,-0.505154,1.002498,0.000442,0.008439,1.754883,0.004802,0.042772,0.0694,0.030135,0.040396,0.0001,,,,,0,gru
69,85755,602.0965,382.6761,1492,1,1,0,0,0.2978,2.056,goal,1128.3,-0.020394,0.443793,-0.87765,0.864431,4.833263,1.022448,0.693192,5.9878,0.406922,0.403943,-0.589882,1.0,,,,,,,,,,,,,,0,gru
70,87262,602.5863,383.8695,1507,1,1,0,0,0.2999,2.052,goal,1147.2,-0.021285,0.451498,-0.886151,0.887865,4.864104,0.98866,0.645267,5.970442,0.40064,0.403237,-0.645224,1.0,,,,,,,,,,,,,,0,gru
71,87297,-39.8403,348.8961,35,0,0,1,0,3.844,1.866,collision,1147.7,-0.457831,0.343411,-0.868374,0.409701,4.723368,0.863371,2.467776,5.926558,0.263306,0.354825,-0.428584,1.0,,,,,,,,,,,,,,0,gru
72,87438,-31.7534,284.8454,141,0,0,1,0,3.8104,2.013,collision,1151.0,-0.02401,0.473893,-0.852943,0.795831,4.901049,0.879637,1.86188,5.958051,0.356031,0.433824,-0.888563,1.001766,0.011852,0.004269,1.75448,0.00479,0.028468,0.066687,0.007055,0.044787,0.0001,,,,,0,gru
73,87595,-23.4361,221.3786,157,0,0,1,0,3.8066,1.983,collision,1153.1,0.143883,0.461504,-0.86093,0.852286,4.717447,1.118259,0.990999,5.941646,0.338081,0.417652,-0.876573,1.009712,,,,,,,,,,,,,,0,gru
74,89015,596.8426,221.81,1420,1,1,0,0,0.299,2.089,goal,1170.5,-0.01582,0.426744,-0.875318,0.862925,4.914256,0.968836,0.85335,5.983171,0.418554,0.405354,-0.532312,1.0,,,,,,,,,,,,,,0,gru
75,89142,-34.2742,220.9004,127,0,0,1,0,3.7846,1.95,collision,1172.2,0.185205,0.460958,-0.801006,0.854622,4.422832,1.215012,0.528741,5.93809,0.304898,0.417651,-0.93201,1.0,,,,,,,,,,,,,,0,gru
76,90645,603.7734,285.4085,1503,1,1,0,0,0.2988,2.058,goal,1192.5,-0.010177,0.445581,-0.862353,0.864419,4.831893,1.001825,0.452437,5.972486,0.406744,0.404625,-0.60793,1.0,0.021416,0.004067,1.75373,0.004778,0.038216,0.112016,0.020039,0.081414,0.0001,,,,,0,gru
77,92120,608.9851,348.9244,1475,1,1,0,0,0.2982,2.079,goal,1210.1,0.028894,0.436266,-0.859135,0.872436,4.857323,0.960406,0.144855,5.970805,0.416791,0.406805,-0.572556,1.005548,,,,,,,,,,,,,,0,gru
78,93633,605.4106,349.039,1513,1,1,0,0,0.2989,2.059,goal,1228.9,0.013235,0.445768,-0.88092,0.871151,4.81343,1.036418,0.888397,5.989869,0.407999,0.4041,-0.700664,1.002074,,,,,,,,,,,,,,0,gru
79,95116,597.9192,348.6213,1483,1,1,0,0,0.2996,2.084,goal,1247.8,0.010896,0.432105,-0.860391,0.891255,4.842421,0.99011,0.730543,5.975196,0.399649,0.404051,-0.573923,1.0,,,,,,,,,,,,,,0,gru
80,95260,-33.2322,285.0395,144,0,0,1,0,3.787,1.961,collision,1251.3,0.139168,0.484878,-0.825311,0.865051,4.76244,1.049688,1.385296,5.973797,0.311928,0.418341,-0.941746,1.0,0.032545,0.00249,1.752996,0.004766,0.025749,0.169433,0.010849,0.121623,0.0001,,,,,0,gru
81,96761,600.6452,349.088,1501,1,1,0,0,0.2982,2.069,goal,1270.3,-0.03546,0.441599,-0.884243,0.868862,4.787813,1.024004,0.577258,5.980291,0.401742,0.403368,-0.657524,1.0,,,,,,,,,,,,,,0,gru
82,96798,-38.6316,348.4002,37,0,0,1,0,3.8458,1.969,collision,1270.8,-0.286157,0.414125,-0.822417,0.584197,4.326267,1.151273,1.81493,5.885475,0.266609,0.354373,-0.322701,1.0,,,,,,,,,,,,,,0,gru
83,98272,596.3973,410.3835,1474,1,1,0,0,0.2997,2.049,goal,1289.4,-0.015123,0.44644,-0.868323,0.875502,4.782384,1.058998,0.567419,5.982039,0.406372,0.404983,-0.634189,1.0,,,,,,,,,,,,,,0,gru
84,99740,596.1523,410.3145,1468,1,1,0,0,0.2998,2.07,goal,1309.8,0.013001,0.439679,-0.886273,0.873928,4.798034,0.974949,0.67554,5.976887,0.398166,0.403307,-0.623527,1.0,0.014559,0.002451,1.752231,0.004754,0.02457,0.143495,0.009993,0.103105,0.0001,,,,,0,gru
85,101203,587.3442,472.4764,1463,1,1,0,0,0.2997,2.083,goal,1328.8,0.032609,0.435131,-0.874222,0.876611,4.876544,0.949647,1.193459,5.977944,0.398436,0.404755,-0.595968,1.0,,,,,,,,,,,,,,0,gru
86,102695,614.8779,473.5868,1492,1,1,0,0,0.2978,2.063,goal,1347.9,0.005285,0.442646,-0.870068,0.863212,4.876227,0.989954,0.677452,5.985991,0.41604,0.40685,-0.576926,1.010266,,,,,,,,,,,,,,0,gru
87,104187,601.5401,472.8423,1492,1,1,0,0,0.2985,2.069,goal,1367.3,0.004949,0.437187,-0.863381,0.869777,4.877896,0.962995,0.626874,5.984185,0.399085,0.403902,-0.625685,1.0,,,,,,,,,,,,,,0,gru
88,105679,586.5156,470.9528,1492,1,1,0,0,0.2993,2.075,goal,1389.6,0.001585,0.43375,-0.86438,0.870597,4.844623,1.01616,0.433021,5.982971,0.396409,0.40899,-0.710464,1.0,-0.017268,0.001588,1.752404,0.004742,0.018589,0.151078,0.009596,0.117958,0.0001,,,,,0,gru
89,107152,593.5052,470.5114,1473,1,1,0,0,0.2987,2.068,goal,1408.7,-0.000593,0.440682,-0.882535,0.858463,4.827218,1.000319,0.886848,5.982228,0.393937,0.402632,-0.588482,1.0,,,,,,,,,,,,,,0,gru
90,108691,610.7966,534.9143,1539,1,1,0,0,0.2994,2.042,goal,1428.5,0.010414,0.456519,-0.881667,0.862633,4.891291,0.963388,0.566882,5.98776,0.39649,0.404577,-0.606763,1.001521,,,,,,,,,,,,,,0,gru
91,110211,611.3072,535.9805,1520,1,1,0,0,0.2985,2.064,goal,1448.4,0.001246,0.440829,-0.880274,0.87628,4.832244,1.000617,0.696282,5.981061,0.397877,0.402894,-0.61534,1.00852,,,,,,,,,,,,,,0,gru
92,111712,601.3492,599.9786,1501,1,1,0,0,0.2981,2.047,goal,1470.5,-0.024835,0.454949,-0.891827,0.868824,4.844131,0.991619,0.682519,5.987141,0.404552,0.404718,-0.652259,1.0,-0.021448,0.001402,1.752693,0.00473,0.017758,0.106798,0.002736,0.070068,0.0001,,,,,0,gru
93,113216,599.9357,600.3324,1504,1,1,0,0,0.2983,2.063,goal,1490.0,0.028365,0.439575,-0.892126,0.882727,4.7932,1.040551,0.49115,5.985921,0.393813,0.402495,-0.655593,1.0,,,,,,,,,,,,,,0,gru
94,114698,594.8975,600.2069,1482,1,1,0,0,0.2994,2.075,goal,1508.9,0.038445,0.436274,-0.867882,0.867461,4.823904,0.973775,0.779404,5.980686,0.394952,0.403167,-0.665393,1.0,,,,,,,,,,,,,,0,gru
95,116223,611.0971,602.5822,1525,1,1,0,0,0.2994,2.044,goal,1528.4,0.001129,0.456137,-0.882128,0.859111,4.79319,1.001226,1.046679,5.975352,0.404026,0.404319,-0.627584,1.003645,,,,,,,,,,,,,,0,gru
96,116287,-32.3594,537.8585,64,0,0,1,0,3.8346,1.933,collision,1531.2,-0.381272,0.324517,-0.877412,0.244835,4.360254,1.253087,1.049203,5.900456,0.251427,0.334588,-0.578113,1.0,0.037258,0.001764,1.753741,0.004718,0.02046,0.122024,0.011027,0.0886,0.0001,,,,,0,gru
97,117572,356.3015,513.3346,1285,0,0,1,0,0.8775,2.056,collision,1548.0,0.017077,0.443386,-0.861287,0.887557,4.823165,1.013808,0.819997,5.988133,0.39419,0.405303,-0.65727,1.0,,,,,,,,,,,,,,0,gru
98,119085,605.9725,515.2803,1513,1,1,0,0,0.298,2.065,goal,1567.9,0.025613,0.442622,-0.87257,0.885759,4.855202,1.015255,0.585376,5.988044,0.396496,0.402981,-0.627927,1.004205,,,,,,,,,,,,,,0,gru
99,120592,606.4592,516.5757,1507,1,1,0,0,0.2985,2.042,goal,1587.5,0.014248,0.452827,-0.849929,0.877488,4.820056,1.002698,0.610225,5.984056,0.398142,0.404463,-0.610205,1.0,,,,,,,,,,,,,,0,gru
100,122086,595.6586,515.0619,1494,1,1,0,0,0.298,2.04,goal,1609.8,-0.022896,0.453836,-0.882238,0.869511,4.821723,1.028867,0.449856,5.986567,0.402955,0.404901,-0.677946,1.0,0.031026,0.002814,1.75483,0.004706,0.01964,0.07667,0.005317,0.05528,0.0001,,,,,0,gru
101,123587,604.2138,514.3526,1501,1,1,0,0,0.2976,2.052,goal,1629.8,-0.011804,0.452689,-0.872144,0.871355,4.820748,0.999155,0.838701,5.96885,0.404133,0.403739,-0.61481,1.0,,,,,,,,,,,,,,0,gru
102,125068,599.1733,514.135,1481,1,1,0,0,0.2992,2.069,goal,1649.2,0.007957,0.436419,-0.87102,0.884126,4.815062,1.028153,0.765408,5.979933,0.397058,0.403862,-0.594718,1.0,,,,,,,,,,,,,,0,gru
103,125210,-33.4986,450.7915,142,0,0,1,0,3.792,2.039,collision,1651.2,0.099373,0.446515,-0.819928,0.879818,4.597711,1.048376,1.346646,5.985012,0.329328,0.426639,-0.939897,1.0,,,,,,,,,,,,,,0,gru
