episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
20,15578,72.269,237.2271,368,0,0,1,0,3.0892,2.043,collision,193.6,0.001507,0.427913,-0.867743,0.867609,4.141115,1.273053,0.637336,5.890565,0.409034,0.408417,-0.306781,1.006466,0.029699,0.003865,1.871912,0.004946,0.046995,0.119248,0.014351,0.0,8.5e-05,,,,,0,none
21,16595,299.8567,237.5123,1017,0,0,1,0,1.4199,2.017,collision,206.0,-0.00361,0.432415,-0.864845,0.86755,4.115695,1.332083,0.207148,5.950939,0.418649,0.405697,-0.327481,1.0,,,,,,,,,,,,,,0,none
22,17866,363.0372,245.5969,1271,0,0,1,0,0.8913,2.015,collision,220.8,0.045155,0.430527,-0.881433,0.872638,4.062283,1.336033,0.193989,5.964208,0.413852,0.418749,-0.659179,1.0,,,,,,,,,,,,,,0,none
23,18865,289.7253,258.5742,999,0,0,1,0,1.4512,2.028,collision,232.4,-0.036756,0.426388,-0.859686,0.878471,4.135707,1.319002,0.49111,5.980076,0.419945,0.406437,-0.548372,1.0,,,,,,,,,,,,,,0,none
24,19199,63.7878,235.5043,334,0,0,1,0,3.1493,2.054,collision,237.5,-0.014286,0.426021,-0.878439,0.821815,4.174167,1.252356,0.808438,5.929344,0.394232,0.400894,-0.174325,1.004766,0.013027,0.003922,1.871896,0.004934,0.038845,0.062186,0.006388,0.0,9.7e-05,,,,,0,none
25,19583,75.6832,236.7098,384,0,0,1,0,3.0575,2.016,collision,242.2,-0.00366,0.438473,-0.859422,0.8591,4.074881,1.299339,0.636218,5.853923,0.412857,0.410757,-0.308874,1.00372,,,,,,,,,,,,,,0,none
26,21094,605.4179,236.152,1511,1,1,0,0,0.2983,1.994,goal,259.9,0.026885,0.446154,-0.86927,0.882349,4.02336,1.324859,0.147013,5.957556,0.413412,0.419811,-0.591584,1.0,,,,,,,,,,,,,,0,none
27,21413,56.9405,205.7039,319,0,0,1,0,3.1325,2.018,collision,263.9,0.017743,0.427493,-0.753468,0.86607,4.017581,1.353362,0.200723,5.976183,0.381982,0.389192,-0.268668,1.0,,,,,,,,,,,,,,0,none
28,21753,65.4542,206.4709,340,0,0,1,0,3.1351,2.006,collision,268.6,-0.006777,0.439878,-0.834382,0.861582,4.105248,1.31859,0.527094,5.935808,0.396078,0.399786,-0.202302,1.0,-0.00385,0.003296,1.871979,0.004922,0.03862,0.129442,0.007352,0.0,0.0001,,,,,0,none
29,22043,48.074,194.0246,290,0,0,1,0,3.1473,2.021,collision,272.0,0.029336,0.432917,-0.814102,0.843906,4.172662,1.177625,0.367693,5.89768,0.378885,0.392211,-0.231565,1.0,,,,,,,,,,,,,,0,none
30,22377,64.0487,193.2025,334,0,0,1,0,3.1405,2.083,collision,275.8,0.007516,0.391741,-0.83386,0.862163,4.027257,1.334787,0.260273,5.960145,0.389042,0.395991,-0.139357,1.005539,,,,,,,,,,,,,,0,none
31,23636,364.8906,199.7059,1259,0,0,1,0,0.8977,2.022,collision,290.8,-0.017957,0.435503,-0.857529,0.863935,4.007691,1.319263,0.200227,5.978668,0.409799,0.398773,-0.410583,1.0,,,,,,,,,,,,,,0,none
32,24895,357.1545,199.1177,1259,0,0,1,0,0.8979,2.015,collision,307.6,-0.027598,0.42952,-0.870405,0.858945,3.976136,1.31748,0.290462,5.959962,0.421266,0.40388,-0.714247,1.0,0.03452,0.002985,1.871756,0.00491,0.037167,0.059203,0.007857,0.0,0.0001,,,,,0,none
33,25204,55.2492,175.67,309,0,0,1,0,3.1487,2.027,collision,311.3,0.035637,0.430031,-0.864335,0.855626,4.001941,1.287297,0.574609,5.966056,0.381074,0.391258,-0.132807,1.0,,,,,,,,,,,,,,0,none
34,25844,155.8157,184.8728,640,0,0,1,0,2.3527,2.006,collision,319.1,0.071265,0.4337,-0.839746,0.87808,4.036654,1.312114,0.599633,5.960014,0.404038,0.408956,-0.611433,1.0,,,,,,,,,,,,,,0,none
35,26171,55.6055,182.8651,327,0,0,1,0,3.1451,1.987,collision,323.1,0.086521,0.431314,-0.830081,0.837238,4.120646,1.381025,0.529737,5.891673,0.383706,0.397913,-0.625305,1.0,,,,,,,,,,,,,,0,none
36,27173,285.9179,150.9151,1002,0,0,1,0,1.4578,2.018,collision,335.7,-0.026538,0.435518,-0.858541,0.863068,4.018528,1.30583,0.289026,5.916181,0.424286,0.408238,-0.502612,1.0,-0.02234,0.003248,1.871523,0.004898,0.03797,0.143433,0.010512,0.0,0.0001,,,,,0,none
37,28473,376.2797,182.849,1300,0,0,1,0,0.8799,2.018,collision,351.1,0.027762,0.432517,-0.882771,0.872619,4.072339,1.320626,0.268227,5.974895,0.423933,0.421995,-0.558104,1.005352,,,,,,,,,,,,,,0,none
38,30009,617.8743,238.091,1536,1,1,0,0,0.2987,2.013,goal,369.5,0.007855,0.429802,-0.873245,0.888259,4.017543,1.32043,0.172433,5.956892,0.417585,0.419561,-0.674443,1.008418,,,,,,,,,,,,,,0,none
39,31027,287.1359,261.9972,1018,0,0,1,0,1.4108,2.025,collision,381.7,-0.014907,0.43451,-0.876458,0.875129,4.201075,1.298993,0.187392,5.975334,0.43248,0.412592,-0.56683,1.0,,,,,,,,,,,,,,0,none
40,32331,377.5466,293.347,1304,0,0,1,0,0.8994,2.014,collision,399.1,-0.02797,0.437449,-0.881244,0.870377,4.089792,1.32098,0.20449,5.953038,0.413777,0.400838,-0.685317,1.012321,0.020324,0.002728,1.871626,0.004886,0.035608,0.078789,0.01114,0.0,0.0001,,,,,0,none
41,33846,616.8759,318.5455,1515,1,1,0,0,0.2986,2.006,goal,417.4,0.012877,0.434932,-0.866589,0.891334,3.992353,1.331722,0.064719,5.968103,0.411678,0.416413,-0.490364,1.000459,,,,,,,,,,,,,,0,none
42,35111,360.1391,318.844,1265,0,0,1,0,0.916,2.029,collision,433.2,-0.034117,0.426399,-0.877542,0.881549,4.092237,1.304515,0.196561,5.982734,0.421016,0.401316,-0.565972,1.0,,,,,,,,,,,,,,0,none
43,36656,609.8521,374.3043,1545,1,1,0,0,0.2992,2.012,goal,452.1,0.03603,0.434847,-0.88395,0.872407,4.069299,1.317569,0.190682,5.957919,0.425957,0.425038,-0.737591,1.001683,,,,,,,,,,,,,,0,none
44,37320,167.985,375.5212,664,0,0,1,0,2.3317,2.001,collision,461.3,0.046453,0.445489,-0.862396,0.859654,4.03523,1.269203,0.1147,5.937309,0.39641,0.40316,-0.451292,1.0,0.021805,0.002045,1.871413,0.004874,0.034884,0.110253,0.011243,0.0,0.0001,,,,,0,none
45,37671,68.1199,376.7726,351,0,0,1,0,3.1338,1.976,collision,465.5,0.039275,0.469633,-0.878377,0.879146,4.173303,1.259129,0.588094,5.961564,0.397229,0.402777,-0.321359,1.000992,,,,,,,,,,,,,,0,none
46,37998,57.8917,353.97,327,0,0,1,0,3.105,1.981,collision,469.4,0.065767,0.438534,-0.85779,0.862834,4.093208,1.344121,0.389357,5.901512,0.394356,0.400463,-0.394015,1.0,,,,,,,,,,,,,,0,none
47,39029,300.2681,346.3688,1031,0,0,1,0,1.4543,2.016,collision,481.7,-0.008318,0.432946,-0.860933,0.851405,3.986432,1.316306,0.486014,5.958878,0.431997,0.410422,-0.570842,1.00648,,,,,,,,,,,,,,0,none
48,40090,310.4084,315.6223,1061,0,0,1,0,1.4172,2.002,collision,494.4,-0.029794,0.438047,-0.849392,0.849712,4.019619,1.32449,0.365681,5.961155,0.437371,0.413098,-0.425241,1.009482,0.035673,0.003084,1.871115,0.004862,0.039004,0.108736,0.011104,0.0,0.0001,,,,,0,none
49,41612,596.3039,346.5391,1522,1,1,0,0,0.2993,2.016,goal,512.1,-0.048854,0.432771,-0.87918,0.86461,4.020994,1.339693,0.275429,5.954974,0.431393,0.411779,-0.703423,1.0,,,,,,,,,,,,,,0,none
50,41963,68.4961,315.634,351,0,0,1,0,3.1394,2.014,collision,516.1,0.050962,0.445555,-0.858218,0.857039,4.092407,1.236413,0.337971,5.933077,0.395942,0.402601,-0.320098,1.007556,,,,,,,,,,,,,,0,none
51,42322,68.8737,260.8338,359,0,0,1,0,3.1088,2.013,collision,520.5,0.027138,0.429557,-0.853929,0.838613,3.980289,1.329748,0.386884,5.931098,0.394587,0.399788,-0.377813,1.002555,,,,,,,,,,,,,,0,none
52,43856,613.0501,286.1249,1534,1,1,0,0,0.2985,2.008,goal,539.6,0.041784,0.436088,-0.855477,0.881216,4.029074,1.346907,0.321563,5.96196,0.416964,0.420608,-0.693156,1.004792,0.012871,0.002129,1.870985,0.00485,0.035672,0.115357,0.006635,0.0,0.0001,,,,,0,none
53,45104,346.058,259.7455,1248,0,0,1,0,0.9774,2.023,collision,554.6,0.033896,0.435483,-0.84574,0.859393,4.111326,1.277401,0.203599,5.951591,0.401392,0.393842,-0.477703,1.0,,,,,,,,,,,,,,0,none
54,46132,292.2267,272.1697,1028,0,0,1,0,1.4275,2.02,collision,566.9,-0.005923,0.428633,-0.859325,0.872801,4.038096,1.342463,0.356397,5.961926,0.429306,0.41023,-0.5224,1.0,,,,,,,,,,,,,,0,none
55,47156,301.7841,295.5361,1024,0,0,1,0,1.4571,2.033,collision,578.9,0.00328,0.432908,-0.854838,0.852181,4.166027,1.28693,0.442742,5.955179,0.429534,0.409323,-0.370225,1.009564,,,,,,,,,,,,,,0,none
56,48412,356.7858,325.4255,1256,0,0,1,0,0.94,2.025,collision,595.2,-0.00293,0.42288,-0.869479,0.845846,4.024497,1.349552,0.267282,5.943597,0.40724,0.396909,-0.386378,1.0,0.055096,0.001869,1.87164,0.004838,0.032399,0.100183,0.00669,0.0,0.0001,,,,,0,none
57,49895,599.1585,355.3145,1483,1,1,0,0,0.2992,2.013,goal,613.1,-0.032696,0.433998,-0.879257,0.872471,4.047859,1.300104,0.432271,5.94463,0.420841,0.401625,-0.466668,1.0,,,,,,,,,,,,,,0,none
58,51371,609.9071,385.2644,1476,1,1,0,0,0.2993,2.016,goal,631.2,0.001817,0.428756,-0.865529,0.851464,4.010942,1.325737,0.107639,5.945693,0.41425,0.415934,-0.443283,1.0,,,,,,,,,,,,,,0,none
59,52647,354.3966,361.0737,1276,0,0,1,0,0.9933,2.023,collision,646.2,0.005294,0.429998,-0.876185,0.880566,4.124146,1.30076,0.222806,5.965963,0.413526,0.399883,-0.407321,1.0,,,,,,,,,,,,,,0,none
60,54125,598.5512,414.0792,1478,1,1,0,0,0.299,2.044,goal,666.4,0.01212,0.424732,-0.869693,0.873414,4.095367,1.28042,0.356698,5.974766,0.416248,0.418604,-0.493811,1.0,-0.004115,0.001469,1.872226,0.004826,0.035048,0.089007,0.007221,0.0,0.0001,,,,,0,none
61,55687,617.4322,468.935,1562,1,1,0,0,0.2987,1.998,goal,685.4,0.015772,0.445479,-0.861396,0.883977,4.104405,1.315367,0.418872,5.977897,0.427609,0.427887,-0.535148,1.008667,,,,,,,,,,,,,,0,none
62,56032,67.2833,414.3584,345,0,0,1,0,3.1413,1.986,collision,689.5,-0.015483,0.43935,-0.880508,0.843481,4.022502,1.427979,0.37096,5.99503,0.395542,0.40089,-0.177901,1.002471,,,,,,,,,,,,,,0,none
63,57017,278.1021,407.5628,985,0,0,1,0,1.4677,2.021,collision,701.6,-0.050904,0.423018,-0.885988,0.858369,4.100568,1.353569,0.213081,5.96441,0.43586,0.414994,-0.641876,1.0,,,,,,,,,,,,,,0,none
64,58524,603.2154,438.6616,1507,1,1,0,0,0.2998,2.01,goal,720.9,0.017532,0.443546,-0.87942,0.881673,4.147363,1.270267,0.147639,5.962006,0.417705,0.420665,-0.696438,1.0,-0.018975,0.001579,1.87238,0.004814,0.027256,0.166786,0.007949,0.0,0.0001,,,,,0,none
65,59774,369.1217,445.3954,1250,0,0,1,0,0.8608,2.007,collision,735.8,-0.024265,0.44616,-0.892471,0.864748,4.128982,1.300617,0.305966,5.973419,0.417494,0.400294,-0.412548,1.0,,,,,,,,,,,,,,0,none
66,61089,355.204,445.2372,1315,0,0,1,0,0.9134,2.009,collision,752.1,0.054096,0.438341,-0.850114,0.870253,4.161228,1.307922,0.372484,5.965009,0.423476,0.431795,-0.685162,1.0,,,,,,,,,,,,,,0,none
67,62584,599.7363,445.295,1495,1,1,0,0,0.299,2.033,goal,770.6,0.010345,0.431004,-0.853239,0.875828,4.118059,1.281579,0.309558,5.964817,0.420395,0.423666,-0.529784,1.0,,,,,,,,,,,,,,0,none
68,64124,604.6147,444.7658,1540,1,1,0,0,0.2999,2.02,goal,790.9,0.007202,0.435936,-0.860918,0.886365,4.135871,1.30493,0.166635,5.972819,0.415079,0.421078,-0.778419,1.0,0.017807,0.002512,1.871766,0.004802,0.031894,0.071757,0.008614,0.0,0.0001,,,,,0,none
69,65435,362.1966,445.5458,1311,0,0,1,0,0.9169,1.996,collision,806.5,0.054064,0.440887,-0.874503,0.854932,4.121181,1.324549,0.341778,5.984293,0.417808,0.425093,-0.639822,1.0,,,,,,,,,,,,,,0,none
70,66935,609.2879,446.6194,1500,1,1,0,0,0.2999,2.028,goal,823.3,-0.0199,0.436999,-0.878189,0.869342,4.150474,1.260788,0.412032,5.969269,0.427718,0.412747,-0.668579,1.0,,,,,,,,,,,,,,0,none
71,68241,370.7344,421.9496,1306,0,0,1,0,0.948,1.999,collision,838.6,0.011283,0.438661,-0.883268,0.860464,4.044909,1.331505,0.215052,5.926958,0.400488,0.394646,-0.502554,1.005234,,,,,,,,,,,,,,0,none
72,69543,361.9094,451.4123,1302,0,0,1,0,0.9637,2.024,collision,855.6,0.019417,0.434812,-0.865486,0.885914,4.091273,1.264809,0.20738,5.958553,0.413946,0.420868,-0.572549,1.01088,0.009713,0.00174,1.872078,0.00479,0.028595,0.062476,0.005672,0.0,0.0001,,,,,0,none
73,71047,616.1088,485.2129,1504,1,1,0,0,0.2995,2.037,goal,873.4,-0.019392,0.435105,-0.867097,0.867681,4.205039,1.249826,0.260797,5.962161,0.430193,0.412965,-0.580253,1.01005,,,,,,,,,,,,,,0,none
74,71383,64.1218,431.3036,336,0,0,1,0,3.1456,2.059,collision,877.3,-0.049681,0.420239,-0.871116,0.833168,4.213261,1.231138,0.600555,5.967667,0.401408,0.403948,-0.246105,1.005293,,,,,,,,,,,,,,0,none
75,72638,333.0761,427.699,1255,0,0,1,0,0.9796,2.035,collision,892.2,0.039894,0.425967,-0.840872,0.871489,4.200031,1.320122,0.205828,5.958187,0.414453,0.424236,-0.596441,1.0,,,,,,,,,,,,,,0,none
76,74114,595.8111,451.7597,1476,1,1,0,0,0.2987,2.037,goal,911.6,-0.010252,0.43742,-0.889728,0.872796,4.242488,1.241102,0.417163,5.946242,0.422866,0.413853,-0.600796,1.0,0.008624,0.001831,1.872459,0.004778,0.030594,0.11563,0.007101,0.0,0.0001,,,,,0,none
77,75611,608.4561,452.6317,1497,1,1,0,0,0.2993,2.018,goal,929.6,-0.000527,0.439405,-0.878404,0.884057,4.193456,1.290402,0.179629,5.944522,0.423159,0.411107,-0.542039,1.0,,,,,,,,,,,,,,0,none
78,76910,356.7626,427.8465,1299,0,0,1,0,0.9518,2.015,collision,945.5,0.005692,0.43791,-0.874652,0.858037,4.203547,1.266219,0.420316,5.966444,0.403667,0.399277,-0.699992,1.0,,,,,,,,,,,,,,0,none
79,78432,598.0062,451.4274,1522,1,1,0,0,0.2992,2.028,goal,963.6,0.019142,0.434034,-0.872391,0.882728,4.145934,1.30608,0.143645,5.965493,0.418722,0.422572,-0.623029,1.0,,,,,,,,,,,,,,0,none
80,79703,347.6734,425.266,1271,0,0,1,0,0.9661,2.058,collision,980.2,0.019265,0.418482,-0.855078,0.868253,4.233459,1.26799,0.251364,5.946558,0.412772,0.421704,-0.552533,1.0,-0.002527,0.001435,1.872717,0.004766,0.029749,0.065946,0.004508,0.0,0.0001,,,,,0,none
81,81248,610.429,449.2354,1545,1,1,0,0,0.2984,2.018,goal,998.8,0.002728,0.440488,-0.842209,0.873531,4.135314,1.287979,0.366308,5.977486,0.412502,0.420946,-0.626465,1.003056,,,,,,,,,,,,,,0,none
82,82546,357.6121,448.8057,1298,0,0,1,0,0.9714,2.029,collision,1014.3,0.011867,0.427443,-0.859191,0.856639,4.17608,1.304858,0.4506,5.945566,0.414866,0.421233,-0.57695,1.008423,,,,,,,,,,,,,,0,none
83,83841,321.442,419.339,1295,0,0,1,0,1.0077,2.036,collision,1029.5,0.063277,0.423617,-0.835547,0.878241,4.14713,1.290241,0.291452,5.966962,0.413912,0.428172,-0.719226,1.0,,,,,,,,,,,,,,0,none
84,85362,608.5185,473.7787,1521,1,1,0,0,0.2999,2.018,goal,1049.0,0.005239,0.435678,-0.87371,0.880875,4.073323,1.325311,0.254042,5.97999,0.419361,0.423084,-0.562337,1.0,0.005664,0.001488,1.872912,0.004754,0.027907,0.094513,0.004535,0.0,0.0001,,,,,0,none
85,86629,333.9651,473.8676,1267,0,0,1,0,1.0085,2.019,collision,1064.5,0.017369,0.440506,-0.878197,0.880553,4.040989,1.285318,0.178921,5.943824,0.398286,0.413823,-0.639289,1.0,,,,,,,,,,,,,,0,none
86,88201,609.035,475.19,1572,1,1,0,0,0.2994,2.006,goal,1083.0,0.012348,0.434597,-0.862289,0.866507,4.000903,1.325228,0.227033,5.972285,0.4212,0.427152,-0.672629,1.0,,,,,,,,,,,,,,0,none
87,89466,357.1155,450.0559,1265,0,0,1,0,0.8782,2.031,collision,1097.9,0.018891,0.430595,-0.862373,0.870419,4.142134,1.273371,0.200558,5.949531,0.423124,0.422923,-0.579795,1.0,,,,,,,,,,,,,,0,none
88,90991,604.0682,474.7865,1525,1,1,0,0,0.2999,1.987,goal,1117.5,0.002331,0.44296,-0.868147,0.870277,4.073238,1.350933,0.196848,5.966297,0.421547,0.421794,-0.671872,1.0,0.028816,0.002071,1.873055,0.004742,0.027152,0.132286,0.004924,0.0,0.0001,,,,,0,none
89,91310,58.0411,420.79,319,0,0,1,0,3.1486,2.035,collision,1121.2,-0.028843,0.437259,-0.869133,0.845292,4.131283,1.253819,0.45116,5.960999,0.387434,0.395308,-0.159559,1.0,,,,,,,,,,,,,,0,none
90,91636,60.0491,392.0276,326,0,0,1,0,3.138,2.04,collision,1124.9,-0.00315,0.417861,-0.847449,0.820442,4.021111,1.308424,0.427837,5.912548,0.393423,0.400441,-0.221952,1.0,,,,,,,,,,,,,,0,none
91,92917,357.8888,366.7735,1281,0,0,1,0,0.9554,2.009,collision,1140.1,0.02133,0.433578,-0.86991,0.86809,4.013621,1.310496,0.276759,5.984537,0.408958,0.416758,-0.56591,1.0,,,,,,,,,,,,,,0,none
92,93924,292.3892,360.2513,1007,0,0,1,0,1.459,2.058,collision,1152.8,-0.022309,0.421905,-0.853001,0.866512,4.133792,1.255951,0.343926,5.97997,0.425387,0.409114,-0.475874,1.002557,-0.024987,0.00273,1.873412,0.00473,0.031498,0.117843,0.010711,0.0,0.0001,,,,,0,none
93,95210,339.3546,362.0425,1286,0,0,1,0,0.9811,2.008,collision,1167.7,0.036649,0.436137,-0.86728,0.89251,3.996536,1.331852,0.307138,5.96481,0.419718,0.430453,-0.642471,1.0,,,,,,,,,,,,,,0,none
94,96201,288.8122,330.0719,991,0,0,1,0,1.442,2.038,collision,1179.4,-0.039926,0.429454,-0.870407,0.870676,4.162942,1.298561,0.409405,5.969552,0.428554,0.409009,-0.390902,1.0,,,,,,,,,,,,,,0,none
95,97509,351.5889,331.8343,1308,0,0,1,0,0.8859,2.026,collision,1195.0,0.052995,0.424899,-0.858333,0.8746,4.050101,1.304093,0.291781,5.965778,0.422135,0.430814,-0.695644,1.0,,,,,,,,,,,,,,0,none
96,97823,56.9563,276.6264,314,0,0,1,0,3.1326,2.052,collision,1200.3,-0.039331,0.409539,-0.833872,0.856167,4.046334,1.34737,0.503078,5.951197,0.385125,0.393001,-0.139105,1.0,0.019143,0.002455,1.873692,0.004718,0.028859,0.099551,0.007841,0.0,0.0001,,,,,0,none
97,99093,339.6009,274.8749,1270,0,0,1,0,0.9859,2.023,collision,1214.6,0.015926,0.433261,-0.863964,0.856922,4.096929,1.308517,0.455873,5.982937,0.39858,0.413858,-0.616706,1.0,,,,,,,,,,,,,,0,none
98,100085,292.9136,243.7595,992,0,0,1,0,1.4635,2.041,collision,1226.5,-0.003137,0.429284,-0.85243,0.850554,4.180418,1.283433,0.270912,5.939177,0.427806,0.409641,-0.322882,1.0,,,,,,,,,,,,,,0,none
99,101654,619.6003,299.9154,1569,1,1,0,0,0.2994,1.995,goal,1245.3,-0.027104,0.444601,-0.888019,0.870401,4.084165,1.326754,0.190104,5.979244,0.432174,0.417163,-0.777718,1.008303,,,,,,,,,,,,,,0,none
100,102909,331.4148,327.052,1255,0,0,1,0,1.0445,2.007,collision,1260.5,0.00428,0.439606,-0.862959,0.868667,4.067641,1.321728,0.131896,5.965071,0.409696,0.419152,-0.633792,1.0,0.001768,0.00168,1.873926,0.004706,0.032626,0.112605,0.008761,0.0,0.0001,,,,,0,none
101,104416,609.1098,352.174,1507,1,1,0,0,0.2994,2.009,goal,1278.1,-0.018129,0.439163,-0.884177,0.867902,4.046679,1.32296,0.440236,5.975032,0.431108,0.415617,-0.630755,1.0,,,,,,,,,,,,,,0,none
102,104777,70.6601,330.0011,361,0,0,1,0,3.0788,2.03,collision,1282.4,0.075639,0.423876,-0.865539,0.866532,4.202528,1.299172,0.13209,5.945485,0.395191,0.402965,-0.439783,1.0,,,,,,,,,,,,,,0,none
103,106088,368.5821,332.9239,1311,0,0,1,0,0.8988,2.007,collision,1298.3,0.027697,0.437562,-0.86448,0.871447,4.042116,1.327433,0.374313,5.972685,0.424664,0.427451,-0.630645,1.0,,,,,,,,,,,,,,0,none
104,107627,618.6115,365.9038,1539,1,1,0,0,0.2981,1.995,goal,1318.1,-0.015198,0.449989,-0.86194,0.859688,4.0326,1.328828,0.240179,5.955878,0.427887,0.413708,-0.615565,1.001248,0.002812,0.002064,1.874699,0.004694,0.032858,0.113795,0.010796,0.0,0.0001,,,,,0,none
