episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,15087,71.6822,124.7841,358,0,0,1,0,3.0544,2.152,collision,136.0,-0.004104,0.36386,-0.824327,0.810084,4.849999,1.148697,0.390576,5.990808,0.37658,0.380671,-0.334654,1.004776,-0.010763,0.007627,1.62699,0.004934,0.063744,0.390902,0.018607,0.0,9.7e-05,,,,,0,none
25,15450,73.2054,125.0604,363,0,0,1,0,3.0329,2.172,collision,139.2,-0.031199,0.372024,-0.797172,0.759546,4.931411,1.0434,0.96207,5.982407,0.380713,0.383435,-0.369164,1.003764,,,,,,,,,,,,,,0,none
26,15817,69.729,106.7738,367,0,0,1,0,3.0076,2.062,collision,142.5,0.062697,0.421441,-0.783511,0.828559,4.706029,1.175009,0.409987,5.962144,0.3817,0.387396,-0.590037,1.0,,,,,,,,,,,,,,0,none
27,18317,-15.2795,99.7211,2500,0,0,0,1,1.3482,2.078,max_steps,164.4,0.068839,0.426482,-0.858593,0.883923,4.986109,1.053828,0.452633,5.995347,0.350677,0.420947,-1.0,1.0,,,,,,,,,,,,,,0,none
28,18680,74.2696,100.7849,363,0,0,1,0,3.0114,2.168,collision,168.3,-0.028329,0.365244,-0.780421,0.760767,4.922945,1.098346,1.090878,5.994906,0.383692,0.383767,-0.325729,1.0,-0.004162,0.006507,1.62744,0.004922,0.068186,0.49456,0.042096,0.0,0.0001,,,,,0,none
29,19034,69.778,100.2848,354,0,0,1,0,2.9677,2.093,collision,171.5,0.026732,0.411285,-0.777303,0.833247,4.861856,1.122519,0.924823,5.980944,0.373895,0.386296,-0.396429,1.0,,,,,,,,,,,,,,0,none
30,19398,74.6509,100.4227,364,0,0,1,0,3.0279,2.175,collision,174.7,-0.026649,0.374016,-0.849012,0.812261,4.871809,1.014014,1.336999,5.973956,0.387215,0.385712,-0.298049,1.005593,,,,,,,,,,,,,,0,none
31,19752,68.8959,81.382,354,0,0,1,0,3.0367,2.095,collision,177.8,-0.054607,0.415424,-0.851571,0.831428,4.871072,1.07872,1.116503,5.964233,0.36667,0.382564,-0.410113,1.0,,,,,,,,,,,,,,0,none
32,20823,236.0428,98.1488,1071,0,0,1,0,1.4101,2.131,collision,187.7,-0.0594,0.400365,-0.866004,0.874919,5.115207,0.940873,0.542146,5.991786,0.428796,0.416489,-0.991474,1.0,0.01544,0.009741,1.628113,0.00491,0.073153,0.431504,0.031029,0.0,0.0001,,,,,0,none
33,21915,265.3682,98.8343,1092,0,0,1,0,1.3509,2.095,collision,197.3,-0.027285,0.420945,-0.81723,0.871449,5.080275,0.956334,0.948274,5.997728,0.399471,0.398485,-0.901402,1.0,,,,,,,,,,,,,,0,none
34,22272,66.8124,98.3473,357,0,0,1,0,2.9917,2.106,collision,200.5,0.091286,0.399644,-0.840755,0.821805,4.781851,1.119063,0.491954,5.989914,0.374375,0.383858,-0.60877,1.0,,,,,,,,,,,,,,0,none
35,22624,64.9488,97.5216,352,0,0,1,0,3.0547,2.081,collision,203.7,0.091896,0.4178,-0.830434,0.840966,4.870967,1.069939,0.370333,5.996155,0.376258,0.385655,-0.625848,1.0,,,,,,,,,,,,,,0,none
36,22981,69.3276,97.4815,357,0,0,1,0,3.0079,2.107,collision,207.3,-0.068393,0.408614,-0.809772,0.821329,4.905446,1.052591,1.350633,5.980603,0.368819,0.383231,-0.501804,1.0,0.076982,0.008276,1.629405,0.004898,0.060822,0.304194,0.021791,0.0,0.0001,,,,,0,none
37,23350,76.2912,106.6385,369,0,0,1,0,2.9944,2.204,collision,210.5,0.033111,0.348722,-0.788697,0.793399,4.862442,0.970743,0.465255,5.993277,0.391438,0.385516,-0.330206,1.005192,,,,,,,,,,,,,,0,none
38,23724,77.0365,106.9152,374,0,0,1,0,3.032,2.131,collision,213.8,0.030568,0.383085,-0.808882,0.841962,4.857056,1.109419,0.312788,5.985635,0.400625,0.391655,-0.409641,1.008234,,,,,,,,,,,,,,0,none
39,24071,60.959,106.0333,347,0,0,1,0,3.068,2.009,collision,216.9,-0.068819,0.460086,-0.855839,0.843361,4.907301,1.07575,0.550185,5.992414,0.343756,0.377518,-0.567022,1.0,,,,,,,,,,,,,,0,none
40,25156,265.478,125.116,1085,0,0,1,0,1.3525,2.154,collision,226.9,-0.075629,0.375263,-0.863946,0.787056,5.118781,0.930954,0.685832,5.991115,0.422935,0.408244,-0.869714,1.012141,0.010042,0.007854,1.63027,0.004886,0.056172,0.289144,0.014625,0.0,0.0001,,,,,0,none
41,25521,75.4221,125.7687,365,0,0,1,0,3.005,2.169,collision,230.2,0.010693,0.366281,-0.772106,0.824655,4.818186,1.120292,1.172597,5.988398,0.389104,0.386851,-0.273929,1.000446,,,,,,,,,,,,,,0,none
42,25876,66.9929,108.8637,355,0,0,1,0,3.0531,2.09,collision,233.4,-0.095531,0.414746,-0.840088,0.799762,4.983493,0.970294,1.248687,5.990057,0.367717,0.385261,-0.566853,1.0,,,,,,,,,,,,,,0,none
43,26250,73.1742,89.6443,374,0,0,1,0,3.031,2.107,collision,236.8,0.080768,0.392108,-0.825767,0.820138,4.691309,1.2297,1.030104,5.968285,0.400368,0.394225,-0.691849,1.001484,,,,,,,,,,,,,,0,none
44,26601,66.3203,89.5951,351,0,0,1,0,3.0396,2.13,collision,240.4,0.043498,0.394917,-0.832032,0.870352,4.81495,1.089904,0.494315,5.975331,0.372216,0.382646,-0.450925,1.0,-0.005402,0.012055,1.630478,0.004874,0.073678,0.415594,0.033211,0.0,0.0001,,,,,0,none
