global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4902,4,-0.057893,0.006464,1.62844,0.004994,0.064771,0.065716,0.03508,0.0,3.7e-05,,,,,none
4902,4,0.070313,0.004268,1.628366,0.004994,0.058544,0.07812,0.00532,0.0,3.7e-05,,,,,none
4902,4,-0.018646,0.004882,1.628295,0.004994,0.063136,0.218946,0.009851,0.0,3.7e-05,,,,,none
4902,4,0.022415,0.005049,1.628235,0.004994,0.066385,0.049394,0.006357,0.0,3.7e-05,,,,,none
4902,4,-0.045091,0.006099,1.628199,0.004994,0.061075,0.081306,0.008529,0.0,3.7e-05,,,,,none
4902,4,0.071893,0.003148,1.628158,0.004994,0.06129,0.23923,0.015466,0.0,3.7e-05,,,,,none
4902,4,-0.009817,0.005058,1.628109,0.004994,0.057303,0.049295,0.004576,0.0,3.7e-05,,,,,none
4902,4,-0.027807,0.00582,1.628067,0.004994,0.069819,0.152689,0.007578,0.0,3.7e-05,,,,,none
4902,4,0.111985,0.003342,1.628021,0.004994,0.062047,0.328855,0.026869,0.0,3.7e-05,,,,,none
4902,4,0.026833,0.006383,1.627979,0.004994,0.060166,0.267605,0.008364,0.0,3.7e-05,,,,,none
4902,4,-0.018986,0.003975,1.627934,0.004994,0.065683,0.073717,0.006886,0.0,3.7e-05,,,,,none
4902,4,0.003364,0.004265,1.627888,0.004994,0.059874,0.181085,0.005938,0.0,3.7e-05,,,,,none
5987,8,-8.6e-05,0.015986,1.627849,0.004982,0.086233,0.168688,0.057249,0.0,4.9e-05,,,,,none
5987,8,0.000206,0.015956,1.627798,0.004982,0.08599,0.167782,0.056107,0.0,4.9e-05,,,,,none
5987,8,0.000568,0.015894,1.627747,0.004982,0.085793,0.16664,0.053523,0.0,4.9e-05,,,,,none
5987,8,0.000875,0.015812,1.627698,0.004982,0.08569,0.108543,0.049967,0.0,4.9e-05,,,,,none
8019,12,-0.002124,0.009159,1.627647,0.00497,0.061799,0.127054,0.011714,0.0,6.1e-05,,,,,none
8019,12,0.05081,6.7e-05,1.62759,0.00497,0.011076,0.214124,0.001617,0.0,6.1e-05,,,,,none
8019,12,-0.005708,0.009158,1.627541,0.00497,0.064456,0.127764,0.00395,0.0,6.1e-05,,,,,none
8019,12,0.489348,0.001539,1.627496,0.00497,0.055212,1.229773,0.095541,0.0,6.1e-05,,,,,none
8019,12,8e-05,0.009211,1.62744,0.00497,0.067583,0.153883,0.012428,0.0,6.1e-05,,,,,none
