global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1896,4,-0.013084,0.014545,1.874437,0.006742,0.069387,0.12491,0.017611,0.038983,3.7e-05,,,,,lstm
1896,4,-0.012595,0.014436,1.874437,0.006742,0.069749,0.12659,0.016483,0.038907,3.7e-05,,,,,lstm
1896,4,-0.012105,0.014334,1.874437,0.006742,0.070057,0.125528,0.015515,0.037039,3.7e-05,,,,,lstm
1896,4,-0.01188,0.01424,1.87444,0.006742,0.070224,0.121604,0.014861,0.047903,3.7e-05,,,,,lstm
3150,8,-0.012713,0.019961,1.874453,0.006726,0.086655,0.171164,0.020994,0.086205,4.9e-05,,,,,lstm
3150,8,-0.012331,0.019821,1.874522,0.006726,0.08657,0.165931,0.020115,0.083335,4.9e-05,,,,,lstm
3150,8,-0.011791,0.019708,1.874597,0.006726,0.086529,0.129569,0.019089,0.057419,4.9e-05,,,,,lstm
3150,8,-0.011705,0.019636,1.874675,0.006726,0.086836,0.089984,0.017506,0.04534,4.9e-05,,,,,lstm
5032,12,-0.013138,0.015858,1.874753,0.00671,0.072787,0.113904,0.010045,0.061119,6.1e-05,,,,,lstm
5032,12,-0.012767,0.015863,1.874829,0.00671,0.074385,0.103072,0.007262,0.054718,6.1e-05,,,,,lstm
5032,12,-0.012424,0.015855,1.874889,0.00671,0.075455,0.085927,0.005574,0.027461,6.1e-05,,,,,lstm
5032,12,-0.0127,0.015835,1.874933,0.00671,0.076148,0.176334,0.004562,0.102955,6.1e-05,,,,,lstm
7700,16,-0.063301,0.014161,1.874967,0.006693,0.072264,0.062743,0.002509,0.036459,7.3e-05,,,,,lstm
7700,16,0.190473,0.002136,1.875011,0.006693,0.051982,0.092919,0.03192,0.038888,7.3e-05,,,,,lstm
7700,16,-0.036679,0.012979,1.875047,0.006693,0.069286,0.06562,0.005019,0.02098,7.3e-05,,,,,lstm
7700,16,0.112457,0.005349,1.875085,0.006693,0.057923,0.138013,0.020107,0.080475,7.3e-05,,,,,lstm
7700,16,-0.002719,0.010474,1.875117,0.006693,0.06463,0.052796,0.004426,0.023199,7.3e-05,,,,,lstm
7700,16,0.009027,0.012276,1.875146,0.006693,0.057469,0.066951,0.004758,0.028095,7.3e-05,,,,,lstm
7700,16,-0.028404,0.011024,1.875182,0.006693,0.058873,0.061166,0.00374,0.030171,7.3e-05,,,,,lstm
7700,16,0.088542,0.009778,1.875218,0.006693,0.059494,0.1879,0.005317,0.107605,7.3e-05,,,,,lstm
10047,20,-0.021243,0.010417,1.875242,0.006677,0.063112,0.127836,0.006447,0.087888,8.5e-05,,,,,lstm
10047,20,0.144452,0.011579,1.875263,0.006677,0.05172,0.214169,0.011166,0.14089,8.5e-05,,,,,lstm
10047,20,0.003205,0.010884,1.875259,0.006677,0.060507,0.097037,0.005965,0.067979,8.5e-05,,,,,lstm
10047,20,-0.003854,0.007698,1.875248,0.006677,0.056461,0.246151,0.006866,0.148668,8.5e-05,,,,,lstm
10047,20,0.020364,0.010844,1.875244,0.006677,0.059169,0.09862,0.003856,0.056401,8.5e-05,,,,,lstm
10047,20,-0.105698,0.007304,1.875239,0.006677,0.067187,0.193546,0.014651,0.118644,8.5e-05,,,,,lstm
10047,20,0.01644,0.009029,1.875235,0.006677,0.058404,0.186378,0.00167,0.111186,8.5e-05,,,,,lstm
10047,20,-0.091089,0.018473,1.875226,0.006677,0.095699,0.464133,0.012862,0.267264,8.5e-05,,,,,lstm
11204,24,-0.008406,0.019333,1.875217,0.006661,0.086027,0.116293,0.015107,0.048,9.7e-05,,,,,lstm
11204,24,-0.008108,0.019149,1.875217,0.006661,0.086723,0.115699,0.013447,0.047709,9.7e-05,,,,,lstm
11204,24,-0.00773,0.018951,1.875227,0.006661,0.087165,0.114658,0.012182,0.047738,9.7e-05,,,,,lstm
11204,24,-0.007514,0.018753,1.875243,0.006661,0.087406,0.166086,0.011208,0.085823,9.7e-05,,,,,lstm
12760,28,-0.010182,0.017067,1.875264,0.006645,0.074995,0.231001,0.0176,0.082687,0.0001,,,,,lstm
12760,28,-0.009488,0.016971,1.87529,0.006645,0.074735,0.230317,0.017934,0.081988,0.0001,,,,,lstm
12760,28,-0.008583,0.016903,1.875321,0.006645,0.073861,0.228167,0.019396,0.080488,0.0001,,,,,lstm
12760,28,-0.007743,0.016863,1.875356,0.006645,0.072544,0.201976,0.021771,0.076999,0.0001,,,,,lstm
15324,32,0.05543,0.009342,1.875397,0.006629,0.055925,0.072382,0.01332,0.041502,0.0001,,,,,lstm
15324,32,-0.210397,0.014323,1.875441,0.006629,0.085983,0.335825,0.021986,0.174758,0.0001,,,,,lstm
15324,32,0.022507,0.010127,1.875511,0.006629,0.056458,0.07614,0.001699,0.037691,0.0001,,,,,lstm
15324,32,-0.082866,0.010499,1.875583,0.006629,0.063192,0.117622,0.012085,0.049758,0.0001,,,,,lstm
15324,32,0.019227,0.009644,1.875662,0.006629,0.054664,0.223817,0.005501,0.121104,0.0001,,,,,lstm
15324,32,-0.080629,0.011531,1.875741,0.006629,0.053879,0.278485,0.019363,0.169388,0.0001,,,,,lstm
15324,32,0.021707,0.009211,1.875839,0.006629,0.051529,0.259675,0.004769,0.146347,0.0001,,,,,lstm
15324,32,-0.09153,0.012637,1.875942,0.006629,0.070056,0.294264,0.010496,0.127726,0.0001,,,,,lstm
17483,36,-0.026141,0.010189,1.876042,0.006612,0.066345,0.044749,0.00324,0.018934,0.0001,,,,,lstm
17483,36,0.32853,0.001101,1.876143,0.006612,0.044925,0.260607,0.043339,0.154295,0.0001,,,,,lstm
17483,36,-0.026076,0.010229,1.876245,0.006612,0.071349,0.066932,0.00473,0.02766,0.0001,,,,,lstm
17483,36,0.32854,0.001318,1.876354,0.006612,0.047933,0.160972,0.045932,0.092791,0.0001,,,,,lstm
17483,36,0.02591,0.009307,1.876425,0.006612,0.066236,0.207967,0.008661,0.121494,0.0001,,,,,lstm
17483,36,-0.501305,0.015566,1.876499,0.006612,0.105904,0.508926,0.052828,0.289168,0.0001,,,,,lstm
17483,36,-0.023753,0.010172,1.876588,0.006612,0.067965,0.153507,0.001268,0.084925,0.0001,,,,,lstm
17483,36,0.286376,0.001123,1.87668,0.006612,0.040733,0.310688,0.034874,0.139636,0.0001,,,,,lstm
19843,40,-0.005258,0.010052,1.876777,0.006596,0.063206,0.128292,0.00422,0.067655,0.0001,,,,,lstm
19843,40,0.024958,0.015232,1.87686,0.006596,0.051049,0.131272,0.00298,0.062228,0.0001,,,,,lstm
19843,40,-0.016386,0.011717,1.876938,0.006596,0.063591,0.120952,0.006164,0.06981,0.0001,,,,,lstm
19843,40,0.084569,0.005562,1.877008,0.006596,0.044543,0.136111,0.007583,0.056148,0.0001,,,,,lstm
19843,40,0.006825,0.010969,1.877058,0.006596,0.059424,0.124838,0.005607,0.069568,0.0001,,,,,lstm
19843,40,-0.047059,0.009921,1.8771,0.006596,0.057585,0.232408,0.013898,0.109413,0.0001,,,,,lstm
19843,40,0.002537,0.011345,1.877106,0.006596,0.057591,0.140311,0.010484,0.069229,0.0001,,,,,lstm
19843,40,-0.02066,0.007712,1.877105,0.006596,0.051463,0.069511,0.014483,0.038567,0.0001,,,,,lstm
21830,44,0.002332,0.008984,1.877098,0.00658,0.060323,0.122927,0.002444,0.06698,0.0001,,,,,lstm
21830,44,0.002771,0.00896,1.877094,0.00658,0.060176,0.119366,0.002641,0.065194,0.0001,,,,,lstm
21830,44,0.003323,0.008939,1.877093,0.00658,0.060327,0.112422,0.002476,0.061284,0.0001,,,,,lstm
21830,44,0.003763,0.008925,1.877092,0.00658,0.060826,0.060083,0.002212,0.025974,0.0001,,,,,lstm
23719,48,-0.005654,0.01226,1.87709,0.006564,0.064802,0.115606,0.013899,0.057703,0.0001,,,,,lstm
23719,48,-0.005224,0.012225,1.877075,0.006564,0.067184,0.112878,0.010208,0.054287,0.0001,,,,,lstm
23719,48,-0.004835,0.012203,1.877049,0.006564,0.070544,0.093915,0.005399,0.039093,0.0001,,,,,lstm
23719,48,-0.00484,0.012213,1.877013,0.006564,0.074572,0.146626,0.003091,0.076193,0.0001,,,,,lstm
25536,52,-0.007513,0.013036,1.876978,0.006548,0.072045,0.176127,0.004674,0.101502,0.0001,,,,,lstm
25536,52,-0.006489,0.013033,1.876937,0.006548,0.075703,0.170983,0.001876,0.098695,0.0001,,,,,lstm
