episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,14495,-41.4712,528.0324,39,0,0,1,0,3.8306,2.105,collision,196.0,-0.027191,0.416107,-0.842105,0.731108,4.835441,0.950259,1.064803,5.928734,0.20797,0.319812,-0.607365,1.0,,,,,,,,,,,,,,0,gru
12,15903,586.2799,527.6327,1408,1,1,0,0,0.2976,2.121,goal,216.4,-0.021446,0.407329,-0.8745,0.854825,5.16651,0.852297,0.522742,5.993014,0.40597,0.391965,-0.420958,1.0,0.026619,0.002397,1.721166,0.00497,0.017316,0.141519,0.008328,0.089707,6.1e-05,,,,,0,gru
13,17348,596.5341,528.2218,1445,1,1,0,0,0.2984,2.109,goal,235.7,-0.025269,0.414293,-0.858941,0.841325,5.123919,0.871553,0.949669,5.997168,0.405454,0.392358,-0.444255,1.001201,,,,,,,,,,,,,,0,gru
14,18779,593.2679,528.7479,1431,1,1,0,0,0.2976,2.128,goal,254.5,-0.012961,0.407466,-0.866758,0.86222,5.118992,0.889625,0.975518,5.991835,0.402583,0.392066,-0.401176,1.0,,,,,,,,,,,,,,0,gru
15,20180,583.643,527.9234,1401,1,1,0,0,0.2984,2.119,goal,273.2,-0.031045,0.41082,-0.880944,0.844971,5.134819,0.892936,0.450037,5.987491,0.403702,0.391396,-0.432407,1.0,,,,,,,,,,,,,,0,gru
16,21630,599.3536,528.2122,1450,1,1,0,0,0.2972,2.101,goal,295.8,-0.038458,0.42083,-0.870474,0.816713,5.131444,0.859338,0.630759,5.984543,0.402379,0.391376,-0.454231,1.000141,-0.015278,0.001852,1.720687,0.004958,0.0129,0.110386,0.006159,0.069989,7.3e-05,,,,,0,gru
17,21774,-30.7398,466.2119,144,0,0,1,0,3.8115,2.081,collision,297.8,0.175912,0.379979,-0.790353,0.854855,4.706413,1.14179,0.827657,5.965339,0.320403,0.412347,-0.877166,1.004189,,,,,,,,,,,,,,0,gru
18,22828,302.0526,437.0155,1054,0,0,1,0,1.2825,2.115,collision,312.4,0.023904,0.414202,-0.875921,0.873969,5.022774,0.927372,0.614954,5.982309,0.402145,0.391327,-0.417445,1.0,,,,,,,,,,,,,,0,gru
19,24243,586.4564,435.9256,1415,1,1,0,0,0.2999,2.108,goal,331.7,-0.003404,0.416832,-0.884561,0.860249,5.071388,0.903997,0.78358,5.984251,0.403322,0.391545,-0.44182,1.0,,,,,,,,,,,,,,0,gru
20,25677,593.2125,436.8589,1434,1,1,0,0,0.2988,2.115,goal,352.1,-0.026436,0.411167,-0.849355,0.839671,5.078186,0.941395,0.7921,5.994984,0.4036,0.392557,-0.406054,1.0,0.02887,0.0049,1.720377,0.004946,0.026268,0.084338,0.01397,0.060568,8.5e-05,,,,,0,gru
21,27089,586.708,499.6768,1412,1,1,0,0,0.2979,2.125,goal,370.8,-0.029009,0.406693,-0.863121,0.818054,5.08362,0.89396,0.728203,5.988423,0.405887,0.392109,-0.38011,1.0,,,,,,,,,,,,,,0,gru
22,28557,599.2276,500.9716,1468,1,1,0,0,0.2976,2.101,goal,389.5,0.016781,0.421533,-0.878709,0.872157,5.085042,0.884889,1.076128,5.995673,0.407543,0.395124,-0.683447,1.010372,,,,,,,,,,,,,,0,gru
23,30004,597.1911,501.0373,1447,1,1,0,0,0.2975,2.11,goal,408.4,-0.001969,0.416678,-0.878365,0.867896,5.044835,0.925646,0.477576,5.984829,0.400892,0.390822,-0.454653,1.001289,,,,,,,,,,,,,,0,gru
24,31405,583.3305,500.0435,1401,1,1,0,0,0.2994,2.124,goal,428.5,-0.014727,0.405894,-0.871293,0.862516,5.088204,0.874371,0.902431,5.989685,0.406124,0.391902,-0.426217,1.0,-0.000856,0.002035,1.720138,0.004934,0.019606,0.176503,0.017328,0.118693,9.7e-05,,,,,0,gru
25,31541,-25.4594,439.1333,136,0,0,1,0,3.8198,2.038,collision,430.4,0.239136,0.393381,-0.737415,0.844626,4.766884,0.986817,1.109417,5.938841,0.320468,0.404934,-0.820714,1.008842,,,,,,,,,,,,,,0,gru
26,33081,597.1757,438.9155,1540,1,1,0,0,0.2976,2.104,goal,450.4,-0.032862,0.417947,-0.872589,0.850823,5.120732,0.883501,0.411649,5.994824,0.412028,0.398642,-0.852839,1.005759,,,,,,,,,,,,,,0,gru
27,34516,589.625,500.952,1435,1,1,0,0,0.2986,2.11,goal,469.3,-0.005672,0.421535,-0.867831,0.867113,5.0965,0.901585,1.225344,5.981104,0.405885,0.393359,-0.658277,1.0,,,,,,,,,,,,,,0,gru
28,35955,593.0225,530.049,1439,1,1,0,0,0.2975,2.089,goal,491.2,-0.003576,0.426382,-0.866811,0.877898,5.028582,0.938396,1.248382,5.99152,0.40407,0.393354,-0.451062,1.0,0.008973,0.003978,1.719046,0.004922,0.022598,0.131548,0.013409,0.094184,0.0001,,,,,0,gru
29,37404,594.4711,530.8504,1449,1,1,0,0,0.2994,2.111,goal,510.1,0.008423,0.417747,-0.861847,0.885028,5.071302,0.897866,0.532497,5.993892,0.403938,0.392211,-0.535873,1.001267,,,,,,,,,,,,,,0,gru
30,38826,588.1325,530.3424,1422,1,1,0,0,0.2998,2.103,goal,528.8,-0.004287,0.420572,-0.872555,0.859835,5.082627,0.885124,0.432483,5.994975,0.406493,0.391586,-0.524832,1.0,,,,,,,,,,,,,,0,gru
31,40255,586.6646,530.3381,1429,1,1,0,0,0.2971,2.103,goal,547.4,0.012895,0.419848,-0.830279,0.871564,5.064007,0.919789,0.704769,5.989927,0.404964,0.391831,-0.625811,1.0,,,,,,,,,,,,,,0,gru
32,41662,587.7608,529.1914,1407,1,1,0,0,0.2981,2.118,goal,567.3,-0.015094,0.409363,-0.879242,0.849256,5.058278,0.906512,0.783793,5.990288,0.405321,0.391771,-0.416422,1.0,0.00901,0.001758,1.718405,0.00491,0.018183,0.153057,0.014342,0.107379,0.0001,,,,,0,gru
33,43120,602.3368,529.706,1458,1,1,0,0,0.3,2.095,goal,586.6,-0.005176,0.425208,-0.856389,0.85059,5.070397,0.940826,0.732652,5.992734,0.400931,0.390476,-0.451513,1.002995,,,,,,,,,,,,,,0,gru
34,43480,62.5009,477.623,360,0,0,1,0,3.0388,2.072,collision,591.5,0.145702,0.418878,-0.773672,0.875908,4.985578,0.935501,1.191254,5.976147,0.385957,0.392926,-0.553729,1.0,,,,,,,,,,,,,,0,gru
35,44872,582.8138,538.4504,1392,1,1,0,0,0.299,2.145,goal,609.8,-0.016322,0.394174,-0.83816,0.862696,5.109229,0.873211,0.671807,5.986587,0.402823,0.39132,-0.372044,1.0,,,,,,,,,,,,,,0,gru
36,46260,578.4381,536.5766,1388,1,1,0,0,0.2977,2.126,goal,629.2,-0.015093,0.40694,-0.858497,0.873173,5.058238,0.917882,0.6588,5.990313,0.404964,0.3921,-0.445325,1.0,0.025581,0.003532,1.718053,0.004898,0.017528,0.10478,0.004857,0.071156,0.0001,,,,,0,gru
37,46316,-35.4911,474.065,56,0,0,1,0,3.8416,2.145,collision,629.9,-0.061677,0.392323,-0.855618,0.712361,4.831025,1.069162,1.239193,5.957098,0.221071,0.316604,-0.515025,1.0,,,,,,,,,,,,,,0,gru
38,47778,602.2041,474.9832,1462,1,1,0,0,0.2977,2.102,goal,648.2,-0.011897,0.419889,-0.863133,0.854808,5.09879,0.892484,0.720706,5.986668,0.40172,0.390902,-0.481937,1.007239,,,,,,,,,,,,,,0,gru
39,47927,-31.0602,412.43,149,0,0,1,0,3.8187,2.031,collision,650.2,0.087975,0.444018,-0.710448,0.839371,4.787439,1.12386,0.696247,5.937127,0.337956,0.421277,-0.865589,1.006924,,,,,,,,,,,,,,0,gru
40,49359,594.3355,413.0503,1432,1,1,0,0,0.2975,2.125,goal,669.8,-0.020518,0.404354,-0.874011,0.833083,5.133971,0.839671,0.678787,5.989977,0.404946,0.391815,-0.470945,1.002023,0.035456,0.004809,1.717775,0.004886,0.020043,0.082538,0.005549,0.055553,0.0001,,,,,0,gru
41,50782,590.9333,413.4772,1423,1,1,0,0,0.2976,2.119,goal,687.9,-0.005414,0.412308,-0.88392,0.868222,5.120782,0.895423,0.274371,5.98781,0.403775,0.391984,-0.41302,1.0,,,,,,,,,,,,,,0,gru
42,50813,-43.528,350.3483,31,0,0,1,0,3.8307,2.133,collision,688.3,-0.132142,0.367968,-0.721317,0.687206,4.659251,1.096344,2.084216,5.932199,0.206272,0.320759,-0.635076,1.0,,,,,,,,,,,,,,0,gru
43,52278,601.0474,350.2194,1465,1,1,0,0,0.2996,2.098,goal,706.9,0.01221,0.420639,-0.84559,0.880457,5.098603,0.859577,1.003687,5.986531,0.406621,0.392956,-0.684172,1.009279,,,,,,,,,,,,,,0,gru
44,53711,593.0326,403.2725,1433,1,1,0,0,0.2978,2.102,goal,726.3,-0.031243,0.420659,-0.864783,0.841581,5.134899,0.863065,0.913886,5.989019,0.404279,0.391993,-0.503892,1.0,-0.021567,0.002445,1.717981,0.004874,0.012921,0.181886,0.007604,0.1077,0.0001,,,,,0,gru
45,55163,594.083,404.3995,1452,1,1,0,0,0.2997,2.109,goal,745.1,0.010242,0.418915,-0.887736,0.87229,5.148727,0.849923,1.251479,5.990895,0.406976,0.393714,-0.603687,1.001743,,,,,,,,,,,,,,0,gru
46,56603,594.9801,406.0537,1440,1,1,0,0,0.2986,2.104,goal,763.5,0.013104,0.419985,-0.827351,0.88148,5.116137,0.895705,0.901606,5.986129,0.406479,0.392166,-0.540678,1.0,,,,,,,,,,,,,,0,gru
47,58067,601.8145,469.7842,1464,1,1,0,0,0.2972,2.088,goal,782.0,-0.049681,0.427401,-0.87267,0.863915,5.120289,0.887363,0.757766,5.986812,0.402187,0.391468,-0.52039,1.0,,,,,,,,,,,,,,0,gru
48,59475,583.8094,467.9448,1408,1,1,0,0,0.2975,2.125,goal,802.2,-0.008333,0.406891,-0.875439,0.888504,5.07068,0.915785,0.609155,5.985711,0.404487,0.39173,-0.460609,1.0,-0.011827,0.001518,1.718248,0.004862,0.017123,0.1197,0.014715,0.073611,0.0001,,,,,0,gru
49,60918,594.3436,530.4851,1443,1,1,0,0,0.2988,2.106,goal,820.8,-0.026077,0.419818,-0.85835,0.850263,5.138042,0.857893,0.632767,5.987535,0.402081,0.391979,-0.545505,1.0,,,,,,,,,,,,,,0,gru
50,62362,595.3808,530.5897,1444,1,1,0,0,0.2997,2.11,goal,839.5,0.003168,0.420269,-0.878519,0.866924,5.139623,0.856415,0.68822,5.987428,0.409178,0.39384,-0.57015,1.0,,,,,,,,,,,,,,0,gru
51,63823,599.7565,531.472,1461,1,1,0,0,0.2975,2.106,goal,858.4,-0.009016,0.418041,-0.869932,0.881935,5.128421,0.866023,0.638749,5.987237,0.407304,0.393147,-0.478089,1.005316,,,,,,,,,,,,,,0,gru
52,65228,584.6258,594.2874,1405,1,1,0,0,0.2983,2.103,goal,879.5,-0.02683,0.418149,-0.875898,0.834112,5.162825,0.844312,1.01632,5.990373,0.400765,0.391732,-0.454877,1.0,-0.036125,0.00223,1.717565,0.00485,0.01517,0.117961,0.011945,0.075686,0.0001,,,,,0,gru
53,66690,596.5384,593.8365,1462,1,1,0,0,0.2978,2.105,goal,898.0,0.012567,0.420712,-0.846228,0.880691,5.101735,0.88643,1.063195,5.984032,0.40494,0.392047,-0.692669,1.003327,,,,,,,,,,,,,,0,gru
54,68097,585.9166,593.1249,1407,1,1,0,0,0.2973,2.117,goal,915.6,-0.021775,0.411803,-0.865935,0.878624,5.175064,0.840505,0.934327,5.992745,0.403296,0.390826,-0.397604,1.0,,,,,,,,,,,,,,0,gru
55,69524,588.5555,592.5721,1427,1,1,0,0,0.299,2.092,goal,934.1,-0.034999,0.426685,-0.868659,0.865723,5.151592,0.849434,0.618774,5.991801,0.402201,0.391771,-0.607374,1.0,,,,,,,,,,,,,,0,gru
56,70978,596.698,592.7439,1454,1,1,0,0,0.2976,2.111,goal,954.0,0.005722,0.416693,-0.847284,0.871328,5.139588,0.885803,0.949235,5.990979,0.405968,0.392942,-0.545003,1.003187,-0.036256,0.001778,1.717591,0.004838,0.011956,0.093052,0.007352,0.060063,0.0001,,,,,0,gru
57,72397,590.69,591.6315,1419,1,1,0,0,0.2986,2.133,goal,971.8,-0.015713,0.401493,-0.882409,0.833575,5.162773,0.849301,0.344086,5.986982,0.405576,0.392484,-0.382918,1.0,,,,,,,,,,,,,,0,gru
58,73807,587.4127,591.9918,1410,1,1,0,0,0.2974,2.128,goal,990.0,0.015862,0.406383,-0.8267,0.879653,5.140491,0.859923,0.824486,5.985689,0.404995,0.391598,-0.504102,1.0,,,,,,,,,,,,,,0,gru
59,75219,586.9264,591.2501,1412,1,1,0,0,0.2994,2.127,goal,1008.2,-0.032275,0.405629,-0.876409,0.838926,5.182132,0.80818,1.295813,5.990612,0.405513,0.391943,-0.417679,1.0,,,,,,,,,,,,,,0,gru
60,76601,577.4485,589.4568,1382,1,1,0,0,0.2979,2.134,goal,1027.5,-0.022828,0.400812,-0.831173,0.853043,5.153125,0.849391,1.06975,5.987459,0.404503,0.391703,-0.433733,1.0,-0.022514,0.002214,1.717734,0.004826,0.01338,0.223054,0.012744,0.159435,0.0001,,,,,0,gru
61,77995,578.7797,587.3592,1394,1,1,0,0,0.2995,2.118,goal,1045.5,0.009974,0.414172,-0.851323,0.881934,5.141574,0.880456,0.866946,5.995303,0.405005,0.392016,-0.530323,1.0,,,,,,,,,,,,,,0,gru
62,79436,598.9138,588.788,1441,1,1,0,0,0.2985,2.118,goal,1063.7,-0.002142,0.410141,-0.864292,0.877213,5.108558,0.896685,0.788398,5.997124,0.405046,0.391194,-0.382764,1.009187,,,,,,,,,,,,,,0,gru
63,80869,594.4721,588.5813,1433,1,1,0,0,0.2992,2.115,goal,1082.1,-0.027759,0.412109,-0.872308,0.856547,5.08914,0.889478,1.008519,5.987486,0.40106,0.390744,-0.522873,1.0,,,,,,,,,,,,,,0,gru
64,82271,581.9181,588.1815,1402,1,1,0,0,0.2981,2.109,goal,1102.7,0.003639,0.418211,-0.874574,0.877139,5.11077,0.909978,0.847494,5.995978,0.40789,0.39202,-0.50739,1.0,-0.026011,0.002223,1.718524,0.004814,0.011904,0.122205,0.008645,0.080024,0.0001,,,,,0,gru
65,82419,-29.7589,526.35,148,0,0,1,0,3.821,2.033,collision,1104.7,0.078926,0.447015,-0.826212,0.836395,4.830209,1.010652,1.609165,5.979357,0.335012,0.417512,-0.864168,1.009536,,,,,,,,,,,,,,0,gru
66,82458,-41.9177,462.4885,39,0,0,1,0,3.8292,2.128,collision,1105.3,-0.005115,0.391359,-0.776076,0.689482,4.660563,1.159926,1.461761,5.89243,0.209579,0.321099,-0.638132,1.0,,,,,,,,,,,,,,0,gru
67,84011,587.8357,462.203,1553,1,1,0,0,0.2974,2.112,goal,1125.3,-0.046954,0.41108,-0.877889,0.851275,5.099755,0.891092,0.600503,5.991556,0.4143,0.400845,-0.89603,1.008457,,,,,,,,,,,,,,0,gru
68,85443,595.2308,462.9848,1432,1,1,0,0,0.2982,2.126,goal,1144.5,-0.007414,0.405929,-0.854157,0.813629,5.080969,0.922013,0.753353,5.99368,0.404251,0.390397,-0.419138,1.002835,0.027066,0.005131,1.718731,0.004802,0.021694,0.080869,0.008119,0.055452,0.0001,,,,,0,gru
69,86855,587.45,463.0372,1412,1,1,0,0,0.2981,2.125,goal,1162.8,-0.012164,0.407586,-0.878788,0.851875,5.082128,0.889193,0.823017,5.993059,0.403454,0.391822,-0.417311,1.0,,,,,,,,,,,,,,0,gru
70,88264,588.4995,464.1423,1409,1,1,0,0,0.2981,2.121,goal,1180.9,-0.037356,0.407435,-0.858147,0.850499,5.141533,0.881968,1.024938,5.991212,0.40312,0.390956,-0.379181,1.0,,,,,,,,,,,,,,0,gru
71,88306,-37.8668,402.4777,42,0,0,1,0,3.8296,1.769,collision,1181.5,-0.540788,0.269904,-0.88321,0.345267,5.111127,0.910402,1.544815,5.950131,0.275798,0.358814,-0.4285,1.0,,,,,,,,,,,,,,0,gru
72,89831,580.8127,400.6676,1525,1,1,0,0,0.2988,2.12,goal,1202.5,-0.047358,0.407395,-0.885262,0.857569,5.095066,0.893994,0.449295,5.98313,0.414285,0.400717,-0.866668,1.00217,0.017736,0.003585,1.718576,0.00479,0.015349,0.113891,0.006385,0.073939,0.0001,,,,,0,gru
73,89920,-27.2993,338.4904,89,0,0,1,0,3.8391,2.114,collision,1203.6,0.011795,0.397417,-0.770367,0.780664,4.572992,1.018545,1.235925,5.940795,0.256731,0.341279,-0.529741,1.010376,,,,,,,,,,,,,,0,gru
74,91329,585.4899,338.8476,1409,1,1,0,0,0.2997,2.115,goal,1221.7,-0.004513,0.413927,-0.8763,0.881647,5.073603,0.877481,0.820755,5.980826,0.403673,0.392053,-0.427681,1.0,,,,,,,,,,,,,,0,gru
75,91456,-37.9737,338.0261,127,0,0,1,0,3.7958,1.987,collision,1223.4,0.199914,0.418077,-0.762827,0.830316,4.661813,1.130315,0.649669,5.928553,0.305281,0.41806,-0.917644,1.0,,,,,,,,,,,,,,0,gru
76,92878,591.8391,401.4018,1422,1,1,0,0,0.2997,2.115,goal,1243.1,-0.005752,0.410888,-0.840639,0.859376,5.087616,0.917774,0.146615,5.988438,0.404389,0.391399,-0.398166,1.0,0.042758,0.004345,1.71843,0.004778,0.018779,0.114111,0.004374,0.077936,0.0001,,,,,0,gru
77,94329,600.0806,402.6263,1451,1,1,0,0,0.2986,2.106,goal,1262.1,-0.009624,0.422201,-0.872487,0.873393,5.103217,0.892193,1.156585,5.993117,0.405355,0.391175,-0.47782,1.006042,,,,,,,,,,,,,,0,gru
78,95780,595.9595,402.6992,1451,1,1,0,0,0.2994,2.105,goal,1281.0,0.013629,0.421375,-0.885226,0.876928,5.11916,0.87241,0.715288,5.990167,0.407143,0.392289,-0.64532,1.001889,,,,,,,,,,,,,,0,gru
79,97201,591.8491,403.1391,1421,1,1,0,0,0.2993,2.132,goal,1299.4,-0.011527,0.400764,-0.868379,0.84789,5.091715,0.897823,0.939597,5.991202,0.408357,0.393105,-0.426204,1.0,,,,,,,,,,,,,,0,gru
80,98731,574.4044,401.7296,1530,1,1,0,0,0.2992,2.111,goal,1321.6,-0.052275,0.413258,-0.871869,0.87525,5.105434,0.882473,0.496558,5.992859,0.414576,0.401747,-0.932325,1.0,9.8e-05,0.001625,1.718504,0.004766,0.014974,0.153937,0.00827,0.104119,0.0001,,,,,0,gru
81,99758,294.1697,434.9332,1027,0,0,1,0,1.3677,2.091,collision,1334.7,-0.010805,0.426024,-0.846969,0.848502,5.054206,0.879257,1.01278,5.98137,0.398948,0.390614,-0.394751,1.0,,,,,,,,,,,,,,0,gru
82,101163,585.6024,435.4122,1405,1,1,0,0,0.2997,2.118,goal,1352.7,-0.019795,0.413449,-0.855756,0.850381,5.114275,0.846076,1.498367,5.989933,0.403571,0.391922,-0.403886,1.0,,,,,,,,,,,,,,0,gru
83,102561,580.7105,496.2132,1398,1,1,0,0,0.2983,2.113,goal,1370.6,-0.019004,0.414617,-0.864601,0.836127,5.110209,0.889542,0.722964,5.991629,0.404324,0.391142,-0.43889,1.0,,,,,,,,,,,,,,0,gru
84,103956,582.7911,495.9433,1395,1,1,0,0,0.297,2.127,goal,1390.4,-0.018186,0.40361,-0.878312,0.843062,5.118618,0.865401,0.687943,5.991479,0.40536,0.391832,-0.420434,1.0,0.023537,0.003694,1.718013,0.004754,0.018834,0.07917,0.007871,0.052013,0.0001,,,,,0,gru
85,105357,584.8865,558.2293,1401,1,1,0,0,0.2994,2.108,goal,1408.2,0.000109,0.413941,-0.877163,0.846532,5.104646,0.893267,0.478252,5.990551,0.404585,0.390567,-0.494871,1.0,,,,,,,,,,,,,,0,gru
86,106794,593.828,558.4282,1437,1,1,0,0,0.2983,2.136,goal,1426.4,-0.005449,0.399473,-0.852934,0.85161,5.118003,0.880888,0.981526,5.991877,0.403693,0.392067,-0.46923,1.009033,,,,,,,,,,,,,,0,gru
87,108223,592.8627,557.7064,1429,1,1,0,0,0.2997,2.11,goal,1444.5,-0.004893,0.416701,-0.845405,0.827426,5.133136,0.872092,0.743012,5.985593,0.403606,0.392084,-0.451303,1.0,,,,,,,,,,,,,,0,gru
88,109621,585.2454,556.635,1398,1,1,0,0,0.2983,2.113,goal,1465.0,-0.021017,0.413583,-0.884944,0.854003,5.141858,0.856452,0.596362,5.992061,0.404767,0.391842,-0.382884,1.0,-0.003237,0.002035,1.717779,0.004742,0.017951,0.21608,0.014419,0.15796,0.0001,,,,,0,gru
89,111030,584.3076,555.8808,1409,1,1,0,0,0.298,2.105,goal,1483.1,-0.027938,0.419731,-0.878153,0.859883,5.085287,0.878505,0.995956,5.989126,0.401049,0.390096,-0.467455,1.0,,,,,,,,,,,,,,0,gru
90,112463,591.5776,557.5982,1433,1,1,0,0,0.2996,2.126,goal,1501.5,-0.013685,0.408619,-0.875883,0.839644,5.088562,0.894237,1.15491,5.981247,0.404779,0.391817,-0.457292,1.000493,,,,,,,,,,,,,,0,gru
91,113904,597.0006,587.8813,1441,1,1,0,0,0.3,2.124,goal,1520.1,-0.013685,0.406123,-0.885396,0.875451,5.066326,0.925795,0.643683,5.9909,0.404382,0.391881,-0.432878,1.008025,,,,,,,,,,,,,,0,gru
92,115294,581.7924,587.5003,1390,1,1,0,0,0.2973,2.134,goal,1540.0,-0.00023,0.403792,-0.877562,0.837183,5.095516,0.836541,1.332381,5.989796,0.403453,0.391161,-0.434797,1.0,-0.021624,0.002134,1.718087,0.00473,0.013755,0.206176,0.008042,0.150051,0.0001,,,,,0,gru
93,116732,594.6038,588.8896,1438,1,1,0,0,0.2975,2.102,goal,1558.7,0.016663,0.421137,-0.832273,0.880865,5.083894,0.897494,1.023642,5.985362,0.406321,0.391554,-0.596904,1.0,,,,,,,,,,,,,,0,gru
94,118170,590.6276,589.6732,1438,1,1,0,0,0.2982,2.088,goal,1577.0,0.013791,0.427883,-0.84972,0.883302,5.066496,0.922122,1.187349,5.992106,0.40441,0.391258,-0.607107,1.0,,,,,,,,,,,,,,0,gru
95,118556,72.1339,538.398,386,0,0,1,0,3.0734,2.023,collision,1581.9,0.177515,0.43501,-0.851557,0.876811,4.981784,0.92089,1.131733,5.975581,0.388855,0.393276,-0.567225,1.002012,,,,,,,,,,,,,,0,gru
96,118613,-36.0133,475.4138,57,0,0,1,0,3.8369,2.091,collision,1583.8,-0.165128,0.383536,-0.789435,0.7508,4.528812,1.118331,0.910253,5.901615,0.227591,0.319088,-0.579169,1.0,0.040124,0.005055,1.719039,0.004718,0.025321,0.073456,0.010818,0.057828,0.0001,,,,,0,gru
97,120002,583.0135,474.4289,1389,1,1,0,0,0.2999,2.127,goal,1601.9,-0.005888,0.405258,-0.866611,0.860024,5.102159,0.917716,0.84002,5.992908,0.40487,0.390692,-0.388999,1.0,,,,,,,,,,,,,,0,gru
98,121450,601.9125,476.0956,1448,1,1,0,0,0.2997,2.096,goal,1619.9,-0.011826,0.42386,-0.847774,0.856034,5.093636,0.871668,0.468047,5.992379,0.405755,0.39119,-0.372347,1.005389,,,,,,,,,,,,,,0,gru
99,122883,592.5245,476.9173,1433,1,1,0,0,0.2973,2.105,goal,1638.2,0.000984,0.41516,-0.87236,0.871745,5.07853,0.906961,0.47346,5.990309,0.405484,0.391814,-0.459526,1.0,,,,,,,,,,,,,,0,gru
100,124267,580.0475,475.7643,1384,1,1,0,0,0.2996,2.119,goal,1658.0,0.005082,0.409975,-0.835049,0.861354,5.078775,0.891269,0.770303,5.987109,0.407041,0.391354,-0.419746,1.0,0.00019,0.001595,1.719514,0.004706,0.011138,0.273976,0.002977,0.198298,0.0001,,,,,0,gru
101,125666,582.7138,474.3356,1399,1,1,0,0,0.2992,2.137,goal,1676.1,-0.002998,0.397873,-0.841801,0.849729,5.068799,0.914646,0.398015,5.99193,0.405955,0.391548,-0.445706,1.0,,,,,,,,,,,,,,0,gru
102,127093,591.9408,475.3505,1427,1,1,0,0,0.2994,2.101,goal,1694.3,-0.025633,0.417461,-0.87555,0.869506,5.062752,0.885162,0.581381,5.988344,0.404143,0.391631,-0.439922,1.0,,,,,,,,,,,,,,0,gru
103,128522,590.934,474.9835,1429,1,1,0,0,0.2989,2.105,goal,1712.7,-0.043426,0.415804,-0.874041,0.869115,5.078101,0.894253,0.633836,5.980235,0.399202,0.390736,-0.610664,1.0,,,,,,,,,,,,,,0,gru
