global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2187,4,-0.043945,0.010972,1.75,0.004994,0.061211,0.406248,0.080828,0.0,3.7e-05,,,,,none
2187,4,0.535712,0.002364,1.75,0.004994,0.060316,0.533987,0.110153,0.0,3.7e-05,,,,,none
2187,4,0.022003,0.009989,1.749955,0.004994,0.060118,0.120529,0.048464,0.0,3.7e-05,,,,,none
2187,4,-0.274286,0.013693,1.749908,0.004994,0.06787,0.539777,0.129578,0.0,3.7e-05,,,,,none
2187,4,0.004011,0.010552,1.749883,0.004994,0.058999,0.13774,0.037638,0.0,3.7e-05,,,,,none
2187,4,-0.034932,0.005417,1.749861,0.004994,0.076174,0.935022,0.049573,0.0,3.7e-05,,,,,none
2187,4,-0.027581,0.010803,1.749842,0.004994,0.062817,0.383312,0.023616,0.0,3.7e-05,,,,,none
2187,4,0.364449,0.001476,1.74982,0.004994,0.043726,0.673673,0.107085,0.0,3.7e-05,,,,,none
3851,8,0.001898,0.014508,1.749795,0.004982,0.064135,0.286661,0.076791,0.0,4.9e-05,,,,,none
3851,8,0.001844,0.014427,1.749782,0.004982,0.063529,0.282659,0.065073,0.0,4.9e-05,,,,,none
3851,8,0.002,0.014363,1.749783,0.004982,0.063654,0.282915,0.051219,0.0,4.9e-05,,,,,none
3851,8,0.002325,0.014325,1.749795,0.004982,0.064556,0.286748,0.036697,0.0,4.9e-05,,,,,none
5957,12,-0.004403,0.009779,1.749816,0.00497,0.058409,0.143398,0.014576,0.0,6.1e-05,,,,,none
5957,12,0.347261,0.002264,1.749836,0.00497,0.049204,0.417103,0.103586,0.0,6.1e-05,,,,,none
5957,12,0.011219,0.00986,1.749825,0.00497,0.060102,0.128883,0.032675,0.0,6.1e-05,,,,,none
5957,12,-0.025215,0.001206,1.749809,0.00497,0.035129,0.781163,0.018505,0.0,6.1e-05,,,,,none
5957,12,0.006262,0.009824,1.749793,0.00497,0.059643,0.773706,0.032893,0.0,6.1e-05,,,,,none
5957,12,0.086892,0.001019,1.74977,0.00497,0.041502,0.543504,0.060422,0.0,6.1e-05,,,,,none
