global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
7012,4,-0.023646,0.0116,2.225842,0.006742,0.018535,0.053342,0.003418,0.011838,3.7e-05,,,,,lstm
7012,4,-0.007762,0.007095,2.225768,0.006742,0.016856,0.109952,0.006602,0.030699,3.7e-05,,,,,lstm
7012,4,-0.004529,0.007919,2.225723,0.006742,0.020608,0.300181,0.008517,0.083022,3.7e-05,,,,,lstm
7012,4,-0.009329,0.006748,2.225677,0.006742,0.02327,0.195735,0.00501,0.040026,3.7e-05,,,,,lstm
7012,4,-0.078463,0.008412,2.22564,0.006742,0.014757,0.157276,0.022543,0.036314,3.7e-05,,,,,lstm
7012,4,0.077466,0.010013,2.225607,0.006742,0.025876,0.19527,0.012455,0.064768,3.7e-05,,,,,lstm
7012,4,0.035756,0.008079,2.225561,0.006742,0.019575,0.235062,0.006982,0.04973,3.7e-05,,,,,lstm
7012,4,-0.166979,0.007807,2.225513,0.006742,0.017285,0.210271,0.03349,0.052794,3.7e-05,,,,,lstm
7012,4,-0.025642,0.007936,2.225493,0.006742,0.021772,0.17686,0.005624,0.05011,3.7e-05,,,,,lstm
7012,4,0.068997,0.009495,2.225466,0.006742,0.021129,0.242513,0.02373,0.066553,3.7e-05,,,,,lstm
7012,4,-0.066777,0.006675,2.225429,0.006742,0.01678,0.147403,0.003219,0.033544,3.7e-05,,,,,lstm
7012,4,-0.032622,0.013292,2.225399,0.006742,0.022172,0.141847,0.011947,0.035029,3.7e-05,,,,,lstm
7012,4,0.025744,0.010143,2.225378,0.006742,0.022447,0.156798,0.019438,0.02975,3.7e-05,,,,,lstm
7012,4,-0.043436,0.007345,2.225348,0.006742,0.014491,0.093206,0.007854,0.03054,3.7e-05,,,,,lstm
7012,4,0.000507,0.007139,2.225322,0.006742,0.016711,0.146482,0.009769,0.027831,3.7e-05,,,,,lstm
7012,4,-0.047109,0.011888,2.225299,0.006742,0.037938,0.241969,0.010501,0.050961,3.7e-05,,,,,lstm
16071,8,-0.062605,0.007542,2.225278,0.006726,0.018516,0.412365,0.001709,0.113587,4.9e-05,,,,,lstm
16071,8,0.155747,0.008978,2.225257,0.006726,0.022235,0.135283,0.026084,0.047239,4.9e-05,,,,,lstm
16071,8,-0.15063,0.008533,2.225236,0.006726,0.019842,0.110889,0.040448,0.050675,4.9e-05,,,,,lstm
16071,8,-0.04132,0.007861,2.225218,0.006726,0.019649,0.035514,0.025406,0.022989,4.9e-05,,,,,lstm
16071,8,0.01497,0.010633,2.2252,0.006726,0.027091,0.986212,0.015651,0.293754,4.9e-05,,,,,lstm
16071,8,0.062485,0.009735,2.225193,0.006726,0.021718,0.090928,0.003782,0.021486,4.9e-05,,,,,lstm
16071,8,-0.023555,0.010022,2.225184,0.006726,0.023317,0.225858,0.01446,0.054529,4.9e-05,,,,,lstm
16071,8,-0.072477,0.006999,2.22518,0.006726,0.018714,0.223991,0.023404,0.073337,4.9e-05,,,,,lstm
16071,8,-0.036906,0.00802,2.225183,0.006726,0.024033,0.54241,0.006221,0.15156,4.9e-05,,,,,lstm
16071,8,-0.045173,0.007262,2.225188,0.006726,0.018924,0.551397,0.006058,0.175946,4.9e-05,,,,,lstm
16071,8,-0.122407,0.006903,2.225199,0.006726,0.019338,0.304321,0.007302,0.08926,4.9e-05,,,,,lstm
16071,8,0.066172,0.010027,2.225214,0.006726,0.029224,0.114642,0.054345,0.039393,4.9e-05,,,,,lstm
16071,8,0.037542,0.007704,2.225226,0.006726,0.023496,0.107926,0.052092,0.032475,4.9e-05,,,,,lstm
16071,8,-0.024782,0.007622,2.225235,0.006726,0.022424,0.054087,0.040369,0.019778,4.9e-05,,,,,lstm
16071,8,-0.105175,0.010863,2.225249,0.006726,0.022725,0.139487,0.031099,0.049386,4.9e-05,,,,,lstm
16071,8,-0.085826,0.009122,2.22526,0.006726,0.023205,0.257805,0.022106,0.073999,4.9e-05,,,,,lstm
16071,8,-0.096019,0.009014,2.225275,0.006726,0.021101,0.120271,0.008453,0.039051,4.9e-05,,,,,lstm
16071,8,0.027621,0.008609,2.225295,0.006726,0.020759,0.179966,0.02118,0.050466,4.9e-05,,,,,lstm
16071,8,0.094811,0.007371,2.22531,0.006726,0.021047,0.327658,0.021326,0.096492,4.9e-05,,,,,lstm
16071,8,-0.073048,0.007484,2.225325,0.006726,0.024086,0.111928,0.020818,0.048596,4.9e-05,,,,,lstm
22874,12,-0.038132,0.007999,2.225337,0.00671,0.016699,0.24397,0.007654,0.068156,6.1e-05,,,,,lstm
22874,12,0.020739,0.011444,2.225349,0.00671,0.027571,0.234715,0.005515,0.066677,6.1e-05,,,,,lstm
22874,12,-0.004657,0.00819,2.22535,0.00671,0.017988,0.055062,0.027386,0.015249,6.1e-05,,,,,lstm
22874,12,-0.096294,0.009393,2.225352,0.00671,0.025182,0.326282,0.041176,0.090629,6.1e-05,,,,,lstm
22874,12,-0.119345,0.008719,2.225346,0.00671,0.020389,0.100318,0.05527,0.030015,6.1e-05,,,,,lstm
22874,12,-0.03538,0.010229,2.22534,0.00671,0.023363,0.335463,0.030765,0.09481,6.1e-05,,,,,lstm
22874,12,0.08154,0.00905,2.22533,0.00671,0.022111,0.442103,0.007345,0.124916,6.1e-05,,,,,lstm
22874,12,0.052971,0.010011,2.225309,0.00671,0.026174,0.646461,0.005414,0.200787,6.1e-05,,,,,lstm
22874,12,0.008216,0.009377,2.225292,0.00671,0.020003,0.211061,0.002997,0.060152,6.1e-05,,,,,lstm
22874,12,-0.043786,0.009124,2.225279,0.00671,0.021723,0.233623,0.005841,0.06319,6.1e-05,,,,,lstm
22874,12,-0.024235,0.009625,2.225266,0.00671,0.022399,0.079959,0.026786,0.021571,6.1e-05,,,,,lstm
22874,12,0.016747,0.007124,2.225245,0.00671,0.020128,0.195902,0.033828,0.05511,6.1e-05,,,,,lstm
22874,12,-0.065866,0.010074,2.225216,0.00671,0.023729,0.098747,0.026008,0.034724,6.1e-05,,,,,lstm
22874,12,-0.042728,0.009557,2.225188,0.00671,0.019159,0.083064,0.03001,0.029793,6.1e-05,,,,,lstm
22874,12,0.022432,0.007385,2.225163,0.00671,0.022654,0.201535,0.038017,0.053391,6.1e-05,,,,,lstm
22874,12,0.089194,0.009424,2.225131,0.00671,0.031546,0.593,0.048288,0.188648,6.1e-05,,,,,lstm
29864,16,-0.071431,0.009033,2.225089,0.006693,0.02121,0.332752,0.023833,0.098723,7.3e-05,,,,,lstm
29864,16,-0.019211,0.009405,2.225055,0.006693,0.020663,0.075032,0.032385,0.029705,7.3e-05,,,,,lstm
29864,16,0.105904,0.009318,2.225016,0.006693,0.024681,0.188619,0.019374,0.060248,7.3e-05,,,,,lstm
29864,16,-0.075555,0.008482,2.224988,0.006693,0.026762,0.121255,0.052962,0.046456,7.3e-05,,,,,lstm
29864,16,-0.037453,0.010192,2.224957,0.006693,0.026623,0.14171,0.039959,0.055717,7.3e-05,,,,,lstm
29864,16,0.012359,0.007764,2.224931,0.006693,0.021514,0.22238,0.016997,0.058156,7.3e-05,,,,,lstm
29864,16,-0.023144,0.008073,2.224914,0.006693,0.018277,0.113225,0.010684,0.02742,7.3e-05,,,,,lstm
29864,16,0.07591,0.011909,2.224898,0.006693,0.025126,0.436596,0.025908,0.101104,7.3e-05,,,,,lstm
29864,16,0.018809,0.008292,2.224866,0.006693,0.026844,0.103876,0.026137,0.038707,7.3e-05,,,,,lstm
29864,16,-0.061782,0.009028,2.224835,0.006693,0.023439,0.347715,0.021864,0.102807,7.3e-05,,,,,lstm
29864,16,0.062504,0.00856,2.224798,0.006693,0.022563,0.235326,0.043072,0.069667,7.3e-05,,,,,lstm
29864,16,-0.084655,0.009692,2.224768,0.006693,0.017478,0.324966,0.013466,0.070833,7.3e-05,,,,,lstm
29864,16,-0.002196,0.008368,2.224757,0.006693,0.02485,0.04615,0.020645,0.015676,7.3e-05,,,,,lstm
29864,16,0.038788,0.0109,2.224741,0.006693,0.019972,0.173176,0.015356,0.048648,7.3e-05,,,,,lstm
29864,16,-0.019386,0.008149,2.224734,0.006693,0.020642,0.193581,0.008378,0.070437,7.3e-05,,,,,lstm
29864,16,-0.073792,0.007396,2.224731,0.006693,0.016035,0.165293,0.022654,0.043494,7.3e-05,,,,,lstm
38887,20,-0.00369,0.010305,2.22473,0.006677,0.023552,0.148306,0.006877,0.040931,8.5e-05,,,,,lstm
38887,20,0.057777,0.008737,2.224731,0.006677,0.022275,0.104934,0.005551,0.036703,8.5e-05,,,,,lstm
38887,20,-0.03163,0.007808,2.224734,0.006677,0.013117,0.090115,0.013388,0.024301,8.5e-05,,,,,lstm
38887,20,-0.082721,0.00799,2.224747,0.006677,0.019462,0.115438,0.017187,0.027965,8.5e-05,,,,,lstm
38887,20,-0.059,0.008631,2.224778,0.006677,0.023555,0.703999,0.009833,0.189855,8.5e-05,,,,,lstm
38887,20,-0.015295,0.008969,2.224819,0.006677,0.020321,0.204467,0.004214,0.047074,8.5e-05,,,,,lstm
38887,20,0.014995,0.008394,2.224845,0.006677,0.021358,0.118231,0.019355,0.026119,8.5e-05,,,,,lstm
38887,20,-0.098334,0.009107,2.224865,0.006677,0.019533,0.346046,0.005914,0.09636,8.5e-05,,,,,lstm
38887,20,0.071908,0.008428,2.224912,0.006677,0.019883,0.247691,0.029326,0.069247,8.5e-05,,,,,lstm
38887,20,-0.137111,0.007408,2.224953,0.006677,0.016803,0.258675,0.012941,0.055213,8.5e-05,,,,,lstm
38887,20,-0.063028,0.00889,2.224993,0.006677,0.017587,0.252906,0.009043,0.056747,8.5e-05,,,,,lstm
38887,20,0.065349,0.007838,2.225032,0.006677,0.018063,0.34431,0.001887,0.096088,8.5e-05,,,,,lstm
38887,20,0.020265,0.009122,2.225068,0.006677,0.021068,0.19785,0.012714,0.056601,8.5e-05,,,,,lstm
38887,20,-0.049764,0.009928,2.225125,0.006677,0.026077,0.221579,0.02722,0.0735,8.5e-05,,,,,lstm
38887,20,-0.137526,0.007734,2.225178,0.006677,0.020997,0.291777,0.046708,0.092196,8.5e-05,,,,,lstm
38887,20,-0.045389,0.009373,2.225235,0.006677,0.021191,0.085656,0.017828,0.023533,8.5e-05,,,,,lstm
38887,20,0.031602,0.007324,2.225317,0.006677,0.018014,0.082605,0.001479,0.030303,8.5e-05,,,,,lstm
38887,20,-0.085034,0.010418,2.225387,0.006677,0.020257,0.135023,0.004234,0.029556,8.5e-05,,,,,lstm
38887,20,0.060446,0.008546,2.225464,0.006677,0.020307,0.427854,0.030206,0.118981,8.5e-05,,,,,lstm
38887,20,-0.110151,0.006901,2.225538,0.006677,0.014667,0.114218,0.007743,0.030093,8.5e-05,,,,,lstm
47958,24,0.010103,0.009231,2.225605,0.006661,0.019415,0.301557,0.012959,0.069629,9.7e-05,,,,,lstm
47958,24,-0.128033,0.007065,2.225686,0.006661,0.016545,0.139309,0.008597,0.04207,9.7e-05,,,,,lstm
47958,24,0.003356,0.008668,2.225755,0.006661,0.018529,0.154219,0.020115,0.041188,9.7e-05,,,,,lstm
47958,24,-0.038905,0.008843,2.225834,0.006661,0.018332,0.079232,0.012886,0.032339,9.7e-05,,,,,lstm
47958,24,0.144663,0.011906,2.225902,0.006661,0.029507,0.555314,0.041875,0.134726,9.7e-05,,,,,lstm
47958,24,0.025811,0.008759,2.225955,0.006661,0.018468,0.32305,0.001952,0.098324,9.7e-05,,,,,lstm
47958,24,-0.11328,0.008256,2.226016,0.006661,0.01971,0.122753,0.035543,0.03808,9.7e-05,,,,,lstm
