global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
23107,84,-0.030852,0.03436,2.084345,0.006418,0.074824,1.083021,0.085102,0.590195,0.0001,,,,,lstm
24753,88,-0.028596,0.027644,2.084441,0.006402,0.069625,0.248119,0.099157,0.313696,0.0001,,,,,lstm
24753,88,-0.027435,0.027878,2.08453,0.006402,0.070725,0.242626,0.107508,0.238215,0.0001,,,,,lstm
24753,88,-0.026491,0.028054,2.084614,0.006402,0.070029,0.279669,0.10707,0.214326,0.0001,,,,,lstm
24753,88,-0.025965,0.028121,2.084693,0.006402,0.067525,0.372639,0.096539,0.375782,0.0001,,,,,lstm
25801,92,-0.026993,0.042154,2.08477,0.006386,0.043761,0.450773,0.086887,0.713035,0.0001,,,,,lstm
25801,92,-0.025067,0.041893,2.084846,0.006386,0.041373,0.296218,0.063056,0.521953,0.0001,,,,,lstm
25801,92,-0.024243,0.041462,2.084927,0.006386,0.039729,0.350069,0.037056,0.305926,0.0001,,,,,lstm
25801,92,-0.024668,0.041198,2.085007,0.006386,0.039961,0.648725,0.021038,0.424339,0.0001,,,,,lstm
27431,96,-0.029169,0.026684,2.085088,0.006369,0.061433,0.580797,0.031153,0.41216,0.0001,,,,,lstm
27431,96,-0.028444,0.026794,2.085161,0.006369,0.058516,0.385018,0.008944,0.377181,0.0001,,,,,lstm
27431,96,-0.02846,0.027017,2.085229,0.006369,0.057416,0.27619,0.024288,0.52438,0.0001,,,,,lstm
27431,96,-0.027091,0.027104,2.085294,0.006369,0.057133,0.294036,0.030083,0.447485,0.0001,,,,,lstm
28633,100,-0.041032,0.037678,2.085361,0.006353,0.061208,0.308272,0.016187,0.354432,0.0001,,,,,lstm
28633,100,-0.040333,0.037801,2.085426,0.006353,0.062103,0.334267,0.016737,0.419129,0.0001,,,,,lstm
28633,100,-0.039002,0.038033,2.085491,0.006353,0.062428,0.346097,0.018343,0.354243,0.0001,,,,,lstm
28633,100,-0.038189,0.038341,2.085557,0.006353,0.061975,0.484618,0.020762,0.330353,0.0001,,,,,lstm
30091,104,-0.052717,0.03051,2.085624,0.006337,0.05584,0.413696,0.045966,0.377229,0.0001,,,,,lstm
30091,104,-0.051237,0.03085,2.085673,0.006337,0.055116,0.368711,0.056385,0.399918,0.0001,,,,,lstm
30091,104,-0.049488,0.031151,2.085704,0.006337,0.054912,0.333211,0.064329,0.489124,0.0001,,,,,lstm
30091,104,-0.047541,0.031363,2.085717,0.006337,0.055171,0.180393,0.068182,0.541079,0.0001,,,,,lstm
31340,108,-0.060844,0.028585,2.085718,0.006321,0.054128,0.167845,0.037061,0.497904,0.0001,,,,,lstm
31340,108,-0.058175,0.028553,2.085747,0.006321,0.053904,0.213161,0.033979,0.593299,0.0001,,,,,lstm
31340,108,-0.05507,0.028512,2.085799,0.006321,0.05436,0.418578,0.028922,0.35465,0.0001,,,,,lstm
31340,108,-0.053381,0.028561,2.085872,0.006321,0.055198,0.653729,0.024789,0.366434,0.0001,,,,,lstm
32437,112,-0.052901,0.042094,2.085954,0.006305,0.060772,0.830715,0.089326,1.053179,0.0001,,,,,lstm
32437,112,-0.048556,0.042095,2.086022,0.006305,0.062376,0.734878,0.071991,1.118207,0.0001,,,,,lstm
32437,112,-0.044563,0.04191,2.086072,0.006305,0.064576,0.284787,0.045913,0.272776,0.0001,,,,,lstm
32437,112,-0.045241,0.041751,2.086111,0.006305,0.069683,0.452097,0.028101,0.852055,0.0001,,,,,lstm
36273,116,-0.003344,0.021394,2.086146,0.006288,0.063232,0.377811,0.092229,0.242146,0.0001,,,,,lstm
36273,116,-0.025761,0.021556,2.086174,0.006288,0.065663,0.212519,0.128061,0.915256,0.0001,,,,,lstm
36273,116,0.04677,0.021043,2.086192,0.006288,0.068059,0.107911,0.151839,0.26019,0.0001,,,,,lstm
36273,116,-0.079712,0.022308,2.086211,0.006288,0.06507,0.54237,0.110074,1.321671,0.0001,,,,,lstm
36273,116,-0.070652,0.019529,2.086216,0.006288,0.066362,0.228924,0.099148,0.826176,0.0001,,,,,lstm
36273,116,0.050893,0.023795,2.086205,0.006288,0.058077,0.876078,0.120999,1.006455,0.0001,,,,,lstm
36273,116,-0.059706,0.026604,2.086192,0.006288,0.06367,0.922768,0.061215,0.633456,0.0001,,,,,lstm
36273,116,0.036445,0.015517,2.086175,0.006288,0.048032,0.9745,0.04568,1.236613,0.0001,,,,,lstm
42138,120,0.157803,0.015368,2.086154,0.006272,0.073896,0.309119,0.15361,0.29735,0.0001,,,,,lstm
42138,120,-0.119262,0.01972,2.086136,0.006272,0.054592,0.460363,0.050976,0.695494,0.0001,,,,,lstm
42138,120,-0.067222,0.01622,2.086115,0.006272,0.0528,0.84145,0.038554,1.448963,0.0001,,,,,lstm
42138,120,0.077625,0.02037,2.086099,0.006272,0.057643,0.367688,0.035087,0.786345,0.0001,,,,,lstm
42138,120,0.040641,0.012536,2.08608,0.006272,0.056757,0.35924,0.027454,0.259435,0.0001,,,,,lstm
42138,120,-0.149283,0.019816,2.086058,0.006272,0.066226,0.649357,0.079048,0.664374,0.0001,,,,,lstm
42138,120,-0.147022,0.014799,2.086048,0.006272,0.061173,0.577089,0.079191,0.902657,0.0001,,,,,lstm
42138,120,0.078374,0.018226,2.086035,0.006272,0.060368,0.31985,0.0458,0.328123,0.0001,,,,,lstm
42138,120,0.066388,0.019899,2.086017,0.006272,0.056461,0.356512,0.026752,0.384269,0.0001,,,,,lstm
42138,120,-0.015888,0.026438,2.086021,0.006272,0.05763,0.591565,0.041384,0.448847,0.0001,,,,,lstm
42138,120,-0.00283,0.012092,2.086019,0.006272,0.051012,0.39121,0.045589,0.305116,0.0001,,,,,lstm
42138,120,0.010617,0.010955,2.086001,0.006272,0.04803,0.595763,0.01836,0.430245,0.0001,,,,,lstm
45019,124,-0.037245,0.019098,2.085986,0.006256,0.065303,0.333955,0.105637,0.798809,0.0001,,,,,lstm
45019,124,0.045508,0.024027,2.085993,0.006256,0.06781,0.205512,0.133473,0.226753,0.0001,,,,,lstm
45019,124,-0.029158,0.023844,2.086009,0.006256,0.065186,0.245301,0.102591,0.31338,0.0001,,,,,lstm
45019,124,0.026522,0.012373,2.08604,0.006256,0.056963,0.763299,0.078692,0.867616,0.0001,,,,,lstm
45019,124,-0.035642,0.01498,2.08608,0.006256,0.057053,0.484977,0.052451,0.488525,0.0001,,,,,lstm
45019,124,0.047712,0.0323,2.086137,0.006256,0.056856,0.465696,0.040608,0.613565,0.0001,,,,,lstm
45019,124,0.003022,0.022815,2.086191,0.006256,0.049845,0.134254,0.020996,0.116441,0.0001,,,,,lstm
45019,124,-0.041338,0.012628,2.086254,0.006256,0.063698,0.499433,0.03837,0.640062,0.0001,,,,,lstm
48202,128,0.038949,0.016011,2.086335,0.00624,0.049031,0.389458,0.063987,0.548299,0.0001,,,,,lstm
48202,128,-0.090878,0.023376,2.086412,0.00624,0.044056,0.222689,0.06161,0.444028,0.0001,,,,,lstm
48202,128,0.09945,0.01683,2.086482,0.00624,0.042776,0.589361,0.050829,0.393604,0.0001,,,,,lstm
48202,128,-0.196249,0.021291,2.086543,0.00624,0.054644,0.680507,0.078289,0.549856,0.0001,,,,,lstm
48202,128,0.098713,0.019038,2.08662,0.00624,0.046285,0.703303,0.033853,0.580123,0.0001,,,,,lstm
48202,128,-0.187573,0.017274,2.086693,0.00624,0.04772,0.356529,0.074637,0.148731,0.0001,,,,,lstm
48202,128,0.040116,0.011623,2.086771,0.00624,0.045514,0.239493,0.028804,0.453787,0.0001,,,,,lstm
48202,128,-0.085793,0.031156,2.086845,0.00624,0.050513,0.256345,0.050109,0.232978,0.0001,,,,,lstm
52852,132,0.023896,0.01008,2.086902,0.006224,0.053745,0.157116,0.052138,0.244171,0.0001,,,,,lstm
52852,132,-0.042927,0.020698,2.086962,0.006224,0.056049,0.32357,0.059096,0.486219,0.0001,,,,,lstm
52852,132,-0.005624,0.010497,2.087018,0.006224,0.055225,0.253204,0.080091,0.62328,0.0001,,,,,lstm
52852,132,0.10299,0.012829,2.087103,0.006224,0.051218,0.192325,0.05953,0.251309,0.0001,,,,,lstm
52852,132,-0.041095,0.014307,2.087179,0.006224,0.048287,0.239344,0.010872,0.466956,0.0001,,,,,lstm
52852,132,-0.296997,0.023307,2.087262,0.006224,0.05881,1.021833,0.080518,0.616153,0.0001,,,,,lstm
52852,132,-0.038173,0.012514,2.087343,0.006224,0.047771,0.513732,0.027195,0.542161,0.0001,,,,,lstm
52852,132,0.029055,0.014033,2.087438,0.006224,0.048332,0.289003,0.019917,0.236514,0.0001,,,,,lstm
52852,132,-0.034997,0.025071,2.087519,0.006224,0.048426,0.853919,0.029515,0.921596,0.0001,,,,,lstm
52852,132,-0.122347,0.017882,2.087586,0.006224,0.048562,0.099991,0.039068,0.145855,0.0001,,,,,lstm
52852,132,0.031041,0.011988,2.087656,0.006224,0.045112,0.383337,0.016836,0.329174,0.0001,,,,,lstm
52852,132,0.263273,0.010726,2.087743,0.006224,0.043954,0.873936,0.052424,0.626639,0.0001,,,,,lstm
56734,136,0.064168,0.017546,2.087804,0.006207,0.058151,0.203927,0.072947,0.302179,0.0001,,,,,lstm
56734,136,-0.089321,0.017578,2.087862,0.006207,0.057168,0.216964,0.033222,0.398731,0.0001,,,,,lstm
56734,136,0.02099,0.017901,2.087929,0.006207,0.060676,0.140237,0.051862,0.359071,0.0001,,,,,lstm
56734,136,-0.042222,0.017092,2.087995,0.006207,0.050961,0.692597,0.031115,1.320034,0.0001,,,,,lstm
56734,136,-0.029951,0.021209,2.088057,0.006207,0.058331,0.484972,0.042804,0.613987,0.0001,,,,,lstm
56734,136,0.018601,0.013317,2.088107,0.006207,0.051649,0.333304,0.035818,0.256083,0.0001,,,,,lstm
56734,136,-0.058908,0.020102,2.088159,0.006207,0.052151,0.465699,0.025323,1.26641,0.0001,,,,,lstm
56734,136,0.048232,0.014307,2.088224,0.006207,0.059255,0.445626,0.044854,0.631996,0.0001,,,,,lstm
59653,140,-0.020502,0.020001,2.08828,0.006191,0.067001,0.317524,0.032206,0.218466,0.0001,,,,,lstm
59653,140,-0.015922,0.016641,2.088341,0.006191,0.045546,0.367816,0.014457,0.875197,0.0001,,,,,lstm
59653,140,0.011853,0.018092,2.088395,0.006191,0.057927,0.128417,0.026049,0.355752,0.0001,,,,,lstm
59653,140,-0.084716,0.021105,2.088447,0.006191,0.06329,0.225713,0.040503,0.355337,0.0001,,,,,lstm
59653,140,0.014244,0.019612,2.088508,0.006191,0.059345,0.253154,0.024687,0.4318,0.0001,,,,,lstm
59653,140,-0.086058,0.017919,2.088563,0.006191,0.06272,0.22603,0.049849,0.252028,0.0001,,,,,lstm
59653,140,0.032189,0.020293,2.088628,0.006191,0.059226,0.092338,0.02019,0.223264,0.0001,,,,,lstm
59653,140,-0.124761,0.016481,2.088694,0.006191,0.065072,0.254523,0.037705,1.012096,0.0001,,,,,lstm
66646,144,0.002886,0.010381,2.088744,0.006175,0.046327,0.205813,0.01505,0.516487,0.0001,,,,,lstm
66646,144,-0.004507,0.015991,2.088808,0.006175,0.050317,0.169627,0.020697,1.250918,0.0001,,,,,lstm
66646,144,-0.129727,0.010581,2.088875,0.006175,0.051741,0.282632,0.017639,0.678901,0.0001,,,,,lstm
66646,144,0.159252,0.013581,2.088959,0.006175,0.057816,0.255769,0.050338,0.326981,0.0001,,,,,lstm
66646,144,-0.031495,0.012441,2.089006,0.006175,0.051746,0.268935,0.026288,0.357152,0.0001,,,,,lstm
66646,144,0.012698,0.012511,2.089064,0.006175,0.048959,0.139751,0.029641,0.35216,0.0001,,,,,lstm
66646,144,-0.150027,0.011846,2.089111,0.006175,0.056274,0.339298,0.014728,0.158614,0.0001,,,,,lstm
66646,144,0.28195,0.014422,2.089165,0.006175,0.055768,0.76683,0.074955,0.754178,0.0001,,,,,lstm
66646,144,-0.040884,0.014922,2.089213,0.006175,0.05665,0.488627,0.015869,0.315632,0.0001,,,,,lstm
66646,144,0.05796,0.007692,2.089271,0.006175,0.048631,0.207254,0.032882,0.143574,0.0001,,,,,lstm
66646,144,0.063936,0.012312,2.089326,0.006175,0.053071,0.256646,0.032543,0.250612,0.0001,,,,,lstm
66646,144,-0.288803,0.017889,2.08937,0.006175,0.051881,0.547917,0.047092,0.841685,0.0001,,,,,lstm
66646,144,-0.089505,0.010633,2.089421,0.006175,0.050142,0.259024,0.012166,0.189198,0.0001,,,,,lstm
66646,144,-0.043007,0.015781,2.089477,0.006175,0.051196,0.254056,0.018633,0.174854,0.0001,,,,,lstm
66646,144,0.051792,0.009364,2.089527,0.006175,0.051306,0.286666,0.054086,0.304594,0.0001,,,,,lstm
66646,144,0.09607,0.012734,2.089573,0.006175,0.051787,0.29871,0.066966,0.276324,0.0001,,,,,lstm
74290,148,-0.096175,0.012396,2.089629,0.006159,0.054585,0.205527,0.014233,0.498777,0.0001,,,,,lstm
74290,148,0.108913,0.006907,2.089705,0.006159,0.04287,0.127942,0.025696,0.220215,0.0001,,,,,lstm
74290,148,-0.089567,0.010412,2.089787,0.006159,0.045285,0.346043,0.033323,0.518157,0.0001,,,,,lstm
74290,148,0.006391,0.013203,2.089879,0.006159,0.045024,0.315515,0.039358,0.614419,0.0001,,,,,lstm
74290,148,-0.009084,0.011157,2.089975,0.006159,0.042995,0.200741,0.049372,0.469025,0.0001,,,,,lstm
74290,148,0.065123,0.010393,2.090088,0.006159,0.05105,0.405325,0.067499,0.200074,0.0001,,,,,lstm
74290,148,-0.239829,0.014618,2.090197,0.006159,0.053706,0.306902,0.109148,1.19972,0.0001,,,,,lstm
74290,148,0.160027,0.007304,2.090309,0.006159,0.045137,0.128191,0.052557,0.215377,0.0001,,,,,lstm
74290,148,-0.041989,0.011102,2.090411,0.006159,0.048776,0.116149,0.085785,0.22123,0.0001,,,,,lstm
74290,148,0.09338,0.009946,2.090504,0.006159,0.046915,0.495841,0.054625,0.37296,0.0001,,,,,lstm
74290,148,-0.042291,0.012066,2.090596,0.006159,0.051658,0.447999,0.077481,0.236489,0.0001,,,,,lstm
74290,148,-0.083031,0.012653,2.090692,0.006159,0.052666,0.259141,0.076803,0.486122,0.0001,,,,,lstm
74290,148,-0.02717,0.010532,2.090806,0.006159,0.049495,0.233485,0.033992,0.167524,0.0001,,,,,lstm
74290,148,0.164245,0.009437,2.090922,0.006159,0.054395,0.094811,0.025185,0.522498,0.0001,,,,,lstm
74290,148,-0.162091,0.009414,2.091038,0.006159,0.046016,0.325909,0.03365,0.352192,0.0001,,,,,lstm
74290,148,-0.028173,0.014442,2.091162,0.006159,0.05342,0.131738,0.037332,0.22323,0.0001,,,,,lstm
81943,152,-0.083587,0.007285,2.091271,0.006143,0.043166,0.640881,0.030473,0.856759,0.0001,,,,,lstm
81943,152,-0.007538,0.008378,2.091378,0.006143,0.042863,0.35117,0.021903,0.327823,0.0001,,,,,lstm
81943,152,0.031263,0.015488,2.091494,0.006143,0.041633,0.335567,0.026273,0.304411,0.0001,,,,,lstm
81943,152,0.031446,0.012125,2.091608,0.006143,0.047842,0.434935,0.033844,0.247114,0.0001,,,,,lstm
81943,152,0.044549,0.009912,2.09174,0.006143,0.049106,0.296716,0.022282,0.413959,0.0001,,,,,lstm
81943,152,-0.103276,0.013963,2.091872,0.006143,0.050378,0.573052,0.047145,0.355849,0.0001,,,,,lstm
81943,152,-0.060781,0.010126,2.09201,0.006143,0.043106,0.377776,0.032686,0.484705,0.0001,,,,,lstm
81943,152,0.121494,0.007056,2.092138,0.006143,0.044128,0.334836,0.025742,0.2929,0.0001,,,,,lstm
81943,152,-0.017506,0.009351,2.092242,0.006143,0.047629,0.27088,0.045772,0.22691,0.0001,,,,,lstm
81943,152,-0.055661,0.008117,2.092343,0.006143,0.04354,0.383104,0.061468,0.402838,0.0001,,,,,lstm
81943,152,-0.004463,0.011677,2.092436,0.006143,0.05074,0.650051,0.076978,0.434732,0.0001,,,,,lstm
81943,152,0.074752,0.011973,2.092523,0.006143,0.046792,0.301206,0.080068,0.206973,0.0001,,,,,lstm
81943,152,0.072271,0.01193,2.092592,0.006143,0.051381,0.323011,0.080446,0.197946,0.0001,,,,,lstm
81943,152,-0.132892,0.009339,2.092634,0.006143,0.044649,0.371319,0.019195,0.147263,0.0001,,,,,lstm
81943,152,0.103639,0.007439,2.092673,0.006143,0.03676,0.175161,0.028588,0.234649,0.0001,,,,,lstm
81943,152,-0.083467,0.011012,2.092699,0.006143,0.050662,0.185758,0.018929,0.15732,0.0001,,,,,lstm
87828,156,-0.161275,0.01141,2.092737,0.006126,0.047514,1.197012,0.068397,1.380693,0.0001,,,,,lstm
87828,156,0.130947,0.008739,2.092785,0.006126,0.036652,0.311205,0.03465,0.493109,0.0001,,,,,lstm
87828,156,-0.036327,0.013072,2.092825,0.006126,0.04512,0.265091,0.092771,0.746403,0.0001,,,,,lstm
87828,156,0.105886,0.00989,2.092862,0.006126,0.039022,0.204783,0.079548,0.214921,0.0001,,,,,lstm
87828,156,-0.173897,0.012382,2.092902,0.006126,0.060237,0.421845,0.13874,0.341003,0.0001,,,,,lstm
87828,156,0.02155,0.013414,2.092937,0.006126,0.052836,0.742193,0.086103,0.523254,0.0001,,,,,lstm
87828,156,0.034338,0.00929,2.092974,0.006126,0.047688,0.310255,0.05683,0.317923,0.0001,,,,,lstm
87828,156,-0.033747,0.011229,2.093005,0.006126,0.045568,0.278858,0.049455,0.256031,0.0001,,,,,lstm
87828,156,-0.054698,0.013171,2.093036,0.006126,0.049687,0.414259,0.037639,0.421258,0.0001,,,,,lstm
