global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1141,4,-0.025056,0.03564,1.869372,0.006742,0.100675,0.275421,0.0358,0.211657,3.7e-05,,,,,lstm
1141,4,-0.023092,0.035148,1.869298,0.006742,0.099949,0.200754,0.025219,0.129735,3.7e-05,,,,,lstm
1141,4,-0.023146,0.034784,1.869233,0.006742,0.10099,0.277014,0.016331,0.229452,3.7e-05,,,,,lstm
1141,4,-0.02275,0.034691,1.869167,0.006742,0.103797,0.271144,0.015882,0.225021,3.7e-05,,,,,lstm
2938,8,-0.012905,0.017851,1.869099,0.006726,0.06977,0.145401,0.013536,0.115419,4.9e-05,,,,,lstm
2938,8,-0.012975,0.017822,1.869028,0.006726,0.074151,0.145792,0.00322,0.114964,4.9e-05,,,,,lstm
2938,8,-0.012791,0.017906,1.868969,0.006726,0.078473,0.146187,0.014489,0.11872,4.9e-05,,,,,lstm
2938,8,-0.012426,0.018009,1.868918,0.006726,0.081959,0.146376,0.022889,0.122762,4.9e-05,,,,,lstm
4458,12,-0.015076,0.021884,1.868875,0.00671,0.076649,0.13008,0.014326,0.067705,6.1e-05,,,,,lstm
4458,12,-0.014855,0.021821,1.868847,0.00671,0.079221,0.130565,0.006127,0.058924,6.1e-05,,,,,lstm
4458,12,-0.014577,0.021833,1.868838,0.00671,0.08252,0.13083,0.005848,0.05134,6.1e-05,,,,,lstm
4458,12,-0.014271,0.021925,1.868845,0.00671,0.086216,0.126955,0.015069,0.046203,6.1e-05,,,,,lstm
5948,16,-0.020525,0.022251,1.868864,0.006693,0.082981,0.247478,0.005082,0.135616,7.3e-05,,,,,lstm
5948,16,-0.020538,0.022199,1.868901,0.006693,0.084718,0.246803,0.006126,0.137475,7.3e-05,,,,,lstm
5948,16,-0.02,0.022105,1.868946,0.006693,0.085212,0.249275,0.007644,0.140275,7.3e-05,,,,,lstm
5948,16,-0.019299,0.021959,1.868997,0.006693,0.084587,0.185447,0.006888,0.089188,7.3e-05,,,,,lstm
7492,20,-0.016863,0.025217,1.869053,0.006677,0.090454,0.158959,0.011465,0.108089,8.5e-05,,,,,lstm
7492,20,-0.017221,0.02492,1.869118,0.006677,0.087754,0.170251,0.010289,0.113434,8.5e-05,,,,,lstm
7492,20,-0.017202,0.024648,1.869181,0.006677,0.084791,0.1659,0.013576,0.106857,8.5e-05,,,,,lstm
