episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,26658,-35.2473,198.055,73,0,0,1,0,3.824,2.139,collision,356.2,0.118342,0.3614,-0.791107,0.820829,5.089453,1.024531,1.032591,5.973294,0.259325,0.366004,-0.69593,1.0,0.02887,0.013837,1.743871,0.004934,0.053089,0.099359,0.017316,0.058535,9.7e-05,,,,,0,gru
25,27874,254.8153,199.171,1216,0,0,1,0,1.3163,2.186,collision,371.6,0.000529,0.359907,-0.843465,0.83688,4.859057,1.082215,0.245025,5.993567,0.388572,0.411777,-0.81187,1.0,,,,,,,,,,,,,,0,gru
26,27990,-30.9165,174.034,116,0,0,1,0,3.803,2.109,collision,373.1,0.130149,0.39924,-0.809187,0.76317,5.073163,0.840862,2.066459,5.989251,0.277927,0.387492,-0.861159,1.0,,,,,,,,,,,,,,0,gru
27,28709,161.1164,174.8283,719,0,0,1,0,2.2858,2.164,collision,382.4,-0.060331,0.35973,-0.833047,0.780368,4.812922,1.144397,0.242313,5.984499,0.409754,0.40771,-0.706086,1.005586,,,,,,,,,,,,,,0,gru
28,29925,239.9365,174.3724,1216,0,0,1,0,1.3986,2.175,collision,399.0,-0.018472,0.364576,-0.840372,0.848122,4.839218,1.093087,0.469412,5.995981,0.387569,0.413626,-0.877736,1.0,0.038376,0.01123,1.74394,0.004922,0.041867,0.086775,0.019333,0.046521,0.0001,,,,,0,gru
29,31154,248.5831,173.5519,1229,0,0,1,0,1.3318,2.142,collision,414.5,0.017499,0.381739,-0.830474,0.804134,4.798565,1.100995,0.411512,5.995183,0.383413,0.412356,-0.822865,1.0,,,,,,,,,,,,,,0,gru
30,32414,245.3307,174.5744,1260,0,0,1,0,1.3764,2.144,collision,430.3,-0.017502,0.382943,-0.847837,0.812808,4.84582,1.113301,0.446866,5.991907,0.38505,0.413975,-0.898675,1.0,,,,,,,,,,,,,,0,gru
31,33118,152.8224,164.7404,704,0,0,1,0,2.2867,2.098,collision,439.3,-0.116224,0.390497,-0.853137,0.842955,4.77424,1.187484,0.391898,5.988986,0.399359,0.404772,-0.713731,1.0,,,,,,,,,,,,,,0,gru
32,34350,261.1842,175.2836,1232,0,0,1,0,1.3037,2.163,collision,456.2,-0.006923,0.368624,-0.838946,0.83266,4.82558,1.12861,0.401197,5.988537,0.387466,0.412294,-0.79741,1.0,0.025965,0.008813,1.744629,0.00491,0.037984,0.207099,0.013113,0.115332,0.0001,,,,,0,gru
33,35058,155.6112,165.3236,708,0,0,1,0,2.2943,2.141,collision,465.3,-0.064985,0.37762,-0.837467,0.807848,4.783388,1.133254,0.352941,5.986214,0.404352,0.404184,-0.676857,1.0,,,,,,,,,,,,,,0,gru
34,36315,241.4042,192.9888,1257,0,0,1,0,1.3831,2.153,collision,481.3,0.031911,0.375936,-0.809562,0.837882,4.814894,1.117609,0.705441,5.989455,0.376986,0.414555,-0.87255,1.0,,,,,,,,,,,,,,0,gru
35,37551,268.4826,194.3555,1236,0,0,1,0,1.2633,2.153,collision,497.1,0.005903,0.369969,-0.81854,0.831533,4.770817,1.17467,0.268838,5.985326,0.388772,0.410581,-0.807661,1.0,,,,,,,,,,,,,,0,gru
36,38767,261.3417,223.5813,1216,0,0,1,0,1.2805,2.162,collision,514.8,-0.020749,0.374208,-0.869283,0.814548,4.765602,1.120279,0.506933,5.99077,0.385477,0.410125,-0.827827,1.0,-0.006022,0.014478,1.744926,0.004898,0.035575,0.1396,0.010552,0.076593,0.0001,,,,,0,gru
37,38854,-27.5982,204.7099,87,0,0,1,0,3.8351,2.168,collision,516.1,0.033004,0.368479,-0.706831,0.783511,5.001198,1.002263,1.017648,5.977745,0.252748,0.335458,-0.566225,1.009544,,,,,,,,,,,,,,0,gru
38,40089,250.1826,205.7345,1235,0,0,1,0,1.3562,2.134,collision,531.7,-0.009642,0.385496,-0.860973,0.844164,4.798763,1.138283,0.543312,5.990551,0.384832,0.411617,-0.857278,1.0,,,,,,,,,,,,,,0,gru
39,41310,249.9045,205.8666,1221,0,0,1,0,1.3012,2.148,collision,547.0,0.022536,0.371839,-0.827538,0.857245,4.756302,1.176749,0.532962,5.990037,0.384704,0.411818,-0.792518,1.0,,,,,,,,,,,,,,0,gru
40,42557,251.8141,206.5149,1247,0,0,1,0,1.3374,2.15,collision,564.9,0.016381,0.370938,-0.84424,0.79297,4.763754,1.154805,0.52001,5.998576,0.384649,0.414003,-0.87468,1.0,0.015605,0.010671,1.744748,0.004886,0.034555,0.122556,0.005014,0.062546,0.0001,,,,,0,gru
41,43257,149.1191,206.1446,700,0,0,1,0,2.2899,2.095,collision,573.9,-0.130421,0.391495,-0.873164,0.807793,4.782354,1.127037,0.312791,5.975317,0.393375,0.404998,-0.6715,1.0,,,,,,,,,,,,,,0,gru
42,43374,-26.9249,177.3337,117,0,0,1,0,3.8222,2.158,collision,575.4,0.075836,0.3785,-0.708508,0.764085,5.115,0.935113,1.740493,5.981721,0.284285,0.378756,-0.752853,1.012097,,,,,,,,,,,,,,0,gru
43,44600,262.1653,187.9891,1226,0,0,1,0,1.2989,2.15,collision,591.1,-0.003525,0.363483,-0.811203,0.829898,4.728224,1.198638,0.286027,5.977783,0.390083,0.412168,-0.848974,1.0,,,,,,,,,,,,,,0,gru
44,45850,251.2385,188.9725,1250,0,0,1,0,1.3461,2.145,collision,608.0,0.033711,0.371856,-0.820367,0.848015,4.782864,1.143743,0.134726,5.991537,0.38413,0.413398,-0.837879,1.0,0.020654,0.014609,1.745337,0.004874,0.040248,0.158917,0.006513,0.085266,0.0001,,,,,0,gru
45,45896,-40.0382,158.1205,46,0,0,1,0,3.8325,2.224,collision,608.7,0.142487,0.328855,-0.449967,0.796235,5.19716,0.792663,2.415257,5.938845,0.245153,0.358036,-0.607121,1.0,,,,,,,,,,,,,,0,gru
46,46588,157.4905,147.7353,692,0,0,1,0,2.2691,2.136,collision,617.5,-0.078547,0.371129,-0.838805,0.802893,4.712369,1.153912,0.568246,5.989815,0.41103,0.406221,-0.637163,1.0,,,,,,,,,,,,,,0,gru
47,47805,257.8251,176.2777,1217,0,0,1,0,1.2714,2.165,collision,633.0,0.019558,0.364473,-0.835442,0.840975,4.793118,1.141995,0.216056,5.987431,0.38311,0.410767,-0.80341,1.0,,,,,,,,,,,,,,0,gru
48,49059,246.9798,175.9574,1254,0,0,1,0,1.3607,2.132,collision,650.2,-0.018307,0.383476,-0.8884,0.826235,4.779407,1.181488,0.410317,5.990881,0.383111,0.412829,-0.831597,1.0,0.010588,0.013764,1.745723,0.004862,0.038634,0.087076,0.005801,0.050449,0.0001,,,,,0,gru
49,50307,255.4107,176.508,1248,0,0,1,0,1.3159,2.159,collision,666.1,0.054468,0.363717,-0.773165,0.810206,4.738383,1.168151,0.177344,5.989016,0.380129,0.413045,-0.81865,1.0,,,,,,,,,,,,,,0,gru
50,51014,155.8314,166.9097,707,0,0,1,0,2.3339,2.151,collision,675.1,-0.023431,0.372,-0.847386,0.818766,4.710943,1.173897,0.650447,5.989272,0.414192,0.408389,-0.655796,1.008,,,,,,,,,,,,,,0,gru
51,52226,270.9614,179.094,1212,0,0,1,0,1.2586,2.149,collision,690.6,-0.00643,0.375717,-0.84552,0.847068,4.75777,1.142103,0.549934,5.989532,0.389193,0.40954,-0.757594,1.0,,,,,,,,,,,,,,0,gru
52,53436,261.5217,207.9386,1210,0,0,1,0,1.3055,2.157,collision,707.9,-0.028473,0.374248,-0.881408,0.817756,4.825758,1.100015,0.54142,5.987564,0.38453,0.408274,-0.842505,1.0,0.031133,0.009008,1.74593,0.00485,0.029317,0.149914,0.006053,0.080779,0.0001,,,,,0,gru
53,54677,265.3479,208.2569,1241,0,0,1,0,1.2731,2.159,collision,723.3,0.025966,0.368264,-0.798599,0.843609,4.779994,1.150919,0.136348,5.982936,0.384328,0.409688,-0.822115,1.0,,,,,,,,,,,,,,0,gru
54,55935,261.643,209.2973,1258,0,0,1,0,1.3012,2.151,collision,739.5,0.027417,0.370298,-0.822857,0.794608,4.765742,1.172143,0.210736,5.982216,0.388102,0.415058,-0.812258,1.0,,,,,,,,,,,,,,0,gru
55,57140,265.5466,239.8558,1205,0,0,1,0,1.2244,2.156,collision,754.6,0.024364,0.373952,-0.817885,0.868518,4.761959,1.151196,0.592082,5.993484,0.380718,0.409167,-0.780135,1.0,,,,,,,,,,,,,,0,gru
56,57850,157.6343,239.8702,710,0,0,1,0,2.3414,2.13,collision,765.2,-0.071655,0.381551,-0.849914,0.802941,4.796704,1.111272,0.62536,5.995193,0.411112,0.4072,-0.722108,1.00687,0.040266,0.010018,1.74625,0.004838,0.024334,0.18288,0.004333,0.10448,0.0001,,,,,0,gru
57,59051,272.4461,241.3323,1201,0,0,1,0,1.2295,2.146,collision,780.6,-0.010503,0.376392,-0.826194,0.838847,4.731688,1.167607,0.259206,5.99321,0.386898,0.408296,-0.771376,1.0,,,,,,,,,,,,,,0,gru
58,59079,-42.3655,212.3978,28,0,0,1,0,3.8357,1.705,collision,781.0,-0.593131,0.231165,-0.840615,0.141334,5.103786,0.887956,2.643529,5.972541,0.259499,0.352942,-0.431244,1.0,,,,,,,,,,,,,,0,gru
59,59780,155.572,202.4139,701,0,0,1,0,2.3245,2.123,collision,790.1,-0.078367,0.378053,-0.868554,0.772119,4.697363,1.207435,0.543948,5.985145,0.406808,0.406117,-0.648364,1.0,,,,,,,,,,,,,,0,gru
60,59896,-29.0543,183.9253,116,0,0,1,0,3.8232,2.123,collision,793.0,0.101562,0.385157,-0.835034,0.75623,4.983695,1.035021,1.003039,5.950576,0.290087,0.384567,-0.766033,1.008095,-0.033202,0.020662,1.746057,0.004826,0.073485,0.224554,0.043434,0.129497,0.0001,,,,,0,gru
61,61149,273.6545,184.1946,1253,0,0,1,0,1.2689,2.125,collision,809.1,0.002258,0.381904,-0.864741,0.841459,4.701254,1.218497,0.238251,5.983354,0.388666,0.41183,-0.830014,1.0,,,,,,,,,,,,,,0,gru
62,62362,270.312,185.0737,1213,0,0,1,0,1.2412,2.168,collision,824.3,0.035511,0.362757,-0.829061,0.856006,4.766026,1.185328,0.290166,5.989333,0.38725,0.411276,-0.795698,1.0,,,,,,,,,,,,,,0,gru
63,63572,274.6485,186.0037,1210,0,0,1,0,1.2514,2.156,collision,839.4,-0.031022,0.374304,-0.867501,0.834329,4.817406,1.093691,0.297383,5.992659,0.387097,0.408909,-0.758407,1.0,,,,,,,,,,,,,,0,gru
64,64793,269.9948,186.8389,1221,0,0,1,0,1.2519,2.148,collision,856.7,-0.007534,0.371462,-0.86978,0.8335,4.747478,1.163584,0.19335,5.983777,0.385816,0.409539,-0.809643,1.0,-0.015592,0.007874,1.745813,0.004814,0.023723,0.271506,0.007852,0.156661,0.0001,,,,,0,gru
65,66026,264.9303,186.7773,1233,0,0,1,0,1.2515,2.146,collision,872.3,0.034636,0.376783,-0.804942,0.850237,4.758663,1.136264,0.628107,5.993844,0.386292,0.411459,-0.792651,1.0,,,,,,,,,,,,,,0,gru
66,66721,150.0308,186.0169,695,0,0,1,0,2.3062,2.101,collision,881.3,-0.090224,0.400174,-0.877721,0.837047,4.689744,1.162645,0.550971,5.97879,0.399592,0.405444,-0.628573,1.0,,,,,,,,,,,,,,0,gru
67,67432,161.3458,174.9069,711,0,0,1,0,2.324,2.139,collision,890.4,-0.070101,0.374874,-0.830321,0.827055,4.746301,1.1594,0.263543,5.99038,0.414574,0.410564,-0.674363,1.008438,,,,,,,,,,,,,,0,gru
68,67501,-33.7319,175.7702,69,0,0,1,0,3.8328,2.191,collision,893.0,0.149595,0.333215,-0.599818,0.735172,4.815921,1.04526,1.883426,5.957832,0.235304,0.335937,-0.61183,1.0,0.014874,0.016397,1.745566,0.004802,0.043526,0.108455,0.009192,0.047627,0.0001,,,,,0,gru
69,68201,155.2462,175.7377,700,0,0,1,0,2.3082,2.12,collision,901.9,-0.042474,0.389522,-0.849749,0.827357,4.629233,1.190615,0.420441,5.988787,0.418028,0.411246,-0.639736,1.0,,,,,,,,,,,,,,0,gru
70,68927,155.878,194.2309,726,0,0,1,0,2.3285,2.109,collision,911.1,-0.00513,0.386211,-0.84332,0.839376,4.652575,1.249418,0.170046,5.991576,0.406278,0.410762,-0.702487,1.004409,,,,,,,,,,,,,,0,gru
71,69028,-31.0833,163.7571,101,0,0,1,0,3.8103,2.119,collision,912.5,0.148002,0.364471,-0.813065,0.788714,4.703949,1.130031,0.936681,5.995686,0.263896,0.368702,-0.807282,1.0,,,,,,,,,,,,,,0,gru
72,70280,278.4574,164.5717,1252,0,0,1,0,1.2053,2.135,collision,929.8,0.038999,0.376414,-0.858884,0.848454,4.719901,1.168138,0.453331,5.994081,0.387347,0.411739,-0.783365,1.0,0.044638,0.015462,1.745405,0.00479,0.034945,0.076904,0.004654,0.038011,0.0001,,,,,0,gru
73,71489,272.445,164.3513,1209,0,0,1,0,1.2557,2.136,collision,945.2,0.002086,0.381876,-0.815384,0.865228,4.66489,1.175442,0.588168,5.985387,0.389879,0.409795,-0.772973,1.0,,,,,,,,,,,,,,0,gru
74,72702,269.3837,164.2902,1213,0,0,1,0,1.2283,2.143,collision,960.7,0.018678,0.375822,-0.835442,0.837059,4.658775,1.209006,0.320879,5.993511,0.384321,0.40958,-0.806755,1.0,,,,,,,,,,,,,,0,gru
75,73905,283.9951,166.1967,1203,0,0,1,0,1.192,2.139,collision,976.0,-2.5e-05,0.371927,-0.817851,0.818147,4.67381,1.20068,0.22499,5.989545,0.3892,0.408208,-0.739306,1.0,,,,,,,,,,,,,,0,gru
76,74611,157.1324,166.9068,706,0,0,1,0,2.3154,2.148,collision,988.1,-0.013507,0.370989,-0.851382,0.852094,4.706781,1.178183,0.592845,5.989473,0.414483,0.409147,-0.661409,1.004599,0.023738,0.007435,1.745794,0.004778,0.028876,0.105363,0.005279,0.056555,0.0001,,,,,0,gru
77,74677,-35.4526,147.227,66,0,0,1,0,3.8256,2.118,collision,989.0,0.217776,0.351277,-0.58912,0.826841,5.118856,0.926483,2.468867,5.985387,0.220639,0.328839,-0.698363,1.0,,,,,,,,,,,,,,0,gru
78,75388,156.7898,166.2791,711,0,0,1,0,2.3794,2.078,collision,998.1,-0.104798,0.404695,-0.866616,0.80119,4.588192,1.216695,0.338474,5.988781,0.403057,0.406075,-0.71314,1.001516,,,,,,,,,,,,,,0,gru
79,76098,152.8243,166.037,710,0,0,1,0,2.2965,2.155,collision,1007.4,0.007113,0.373371,-0.808544,0.846967,4.750713,1.113041,0.481654,5.991565,0.41585,0.411686,-0.677806,1.0,,,,,,,,,,,,,,0,gru
80,76805,158.9963,166.3488,707,0,0,1,0,2.262,2.162,collision,1017.4,-0.052315,0.363861,-0.866078,0.834605,4.747493,1.137004,0.418506,5.981306,0.419685,0.411269,-0.646927,1.0,0.026461,0.019082,1.74637,0.004766,0.049632,0.143168,0.016998,0.084211,0.0001,,,,,0,gru
81,76883,-29.3514,166.522,78,0,0,1,0,3.8409,2.155,collision,1018.5,0.00612,0.37665,-0.652209,0.764004,4.850027,1.104621,1.51791,5.980036,0.242999,0.334069,-0.522672,1.006505,,,,,,,,,,,,,,0,gru
82,77579,151.3639,153.8126,696,0,0,1,0,2.269,2.108,collision,1027.5,-0.056125,0.394669,-0.872185,0.832354,4.64461,1.206425,0.507594,5.979066,0.41082,0.408902,-0.674417,1.0,,,,,,,,,,,,,,0,gru
83,77635,-40.7285,122.4953,56,0,0,1,0,3.8171,2.059,collision,1028.3,0.210493,0.392418,-0.656829,0.784783,5.106384,0.891933,1.960382,5.973639,0.261756,0.382053,-0.75681,1.0,,,,,,,,,,,,,,0,gru
84,78329,151.5994,110.7169,694,0,0,1,0,2.3113,2.075,collision,1038.2,-0.112539,0.417171,-0.877662,0.792549,4.766514,1.13343,0.495904,5.99267,0.402641,0.406998,-0.615621,1.0,0.016759,0.028233,1.746469,0.004754,0.06474,0.165677,0.012535,0.090103,0.0001,,,,,0,gru
85,78437,-30.9943,79.2179,108,0,0,1,0,3.8105,2.119,collision,1039.6,0.112917,0.38151,-0.787345,0.745802,4.835699,1.088573,0.603865,5.966471,0.272741,0.380729,-0.826217,1.0,,,,,,,,,,,,,,0,gru
86,79130,156.1429,79.119,693,0,0,1,0,2.3143,2.099,collision,1048.5,-0.090947,0.397447,-0.885625,0.837684,4.684166,1.186072,0.61826,5.977604,0.411076,0.40865,-0.592345,1.0,,,,,,,,,,,,,,0,gru
87,79228,-33.7357,79.2907,98,0,0,1,0,3.8204,2.053,collision,1049.8,0.101571,0.425008,-0.803158,0.801869,4.721519,1.172577,1.063314,5.964051,0.287201,0.390538,-0.780703,1.0,,,,,,,,,,,,,,0,gru
88,79921,157.4695,79.3586,693,0,0,1,0,2.2561,2.148,collision,1059.7,-0.011182,0.370242,-0.855271,0.829688,4.590164,1.213555,0.42136,5.980289,0.415573,0.407769,-0.568791,1.0,0.015697,0.032517,1.746675,0.004742,0.058543,0.100099,0.01105,0.05024,0.0001,,,,,0,gru
89,80615,159.3693,80.0131,694,0,0,1,0,2.3071,2.144,collision,1068.6,-0.026745,0.366155,-0.835084,0.82012,4.556484,1.294272,0.53953,5.985254,0.417146,0.407982,-0.593919,1.002514,,,,,,,,,,,,,,0,gru
90,81310,160.0068,80.1142,695,0,0,1,0,2.3301,2.142,collision,1077.6,-0.041576,0.379005,-0.848105,0.810818,4.670703,1.181884,0.574095,5.969609,0.418351,0.407865,-0.612875,1.007826,,,,,,,,,,,,,,0,gru
91,82000,160.9252,99.1418,690,0,0,1,0,2.3104,2.134,collision,1086.4,-0.059325,0.374857,-0.860785,0.776383,4.598334,1.225384,0.33237,5.985213,0.417041,0.405675,-0.619024,1.000417,,,,,,,,,,,,,,0,gru
92,82711,159.1846,99.9239,711,0,0,1,0,2.2747,2.132,collision,1096.5,0.00612,0.375928,-0.846198,0.822186,4.600844,1.2373,0.530409,5.97122,0.412458,0.410206,-0.646969,1.0,-0.01598,0.021579,1.746988,0.00473,0.046984,0.145068,0.007443,0.086184,0.0001,,,,,0,gru
93,83398,154.4026,119.437,687,0,0,1,0,2.3169,2.068,collision,1105.6,-0.099631,0.414741,-0.880522,0.844217,4.585392,1.208156,0.212103,5.985533,0.406271,0.406843,-0.595711,1.0,,,,,,,,,,,,,,0,gru
94,84084,159.2208,120.1992,686,0,0,1,0,2.2675,2.124,collision,1114.5,-0.03856,0.379208,-0.883693,0.778795,4.644516,1.234298,0.678871,5.985023,0.415793,0.406878,-0.559824,1.0,,,,,,,,,,,,,,0,gru
95,85299,293.9496,152.6936,1215,0,0,1,0,1.1691,2.137,collision,1129.9,0.019491,0.375716,-0.79004,0.86624,4.631955,1.209524,0.317939,5.982309,0.388341,0.407775,-0.743973,1.0,,,,,,,,,,,,,,0,gru
96,85998,163.1491,153.3942,699,0,0,1,0,2.3073,2.132,collision,1140.1,-0.024738,0.382306,-0.81748,0.820702,4.556202,1.203797,0.519931,5.989631,0.418518,0.408544,-0.630273,1.005814,-0.005173,0.011455,1.747068,0.004718,0.043242,0.09695,0.005191,0.057724,0.0001,,,,,0,gru
97,86691,161.3704,172.9048,693,0,0,1,0,2.2939,2.135,collision,1148.9,-0.048688,0.374047,-0.873475,0.788957,4.690315,1.205733,0.388076,5.982063,0.418431,0.408032,-0.601568,1.0,,,,,,,,,,,,,,0,gru
98,87380,157.0208,172.8599,689,0,0,1,0,2.3372,2.08,collision,1157.6,-0.110255,0.41001,-0.87496,0.829569,4.716906,1.15763,0.294169,5.981935,0.40819,0.407284,-0.582597,1.0,,,,,,,,,,,,,,0,gru
99,87487,-32.0139,153.7216,107,0,0,1,0,3.8135,2.117,collision,1159.0,0.149321,0.37152,-0.738181,0.831208,4.677122,1.127082,1.202309,5.957427,0.28478,0.389873,-0.823706,1.0,,,,,,,,,,,,,,0,gru
100,88177,157.3202,153.4529,690,0,0,1,0,2.2487,2.143,collision,1169.2,-0.039308,0.374997,-0.840853,0.8471,4.704334,1.186017,0.059442,5.993883,0.413975,0.407287,-0.600735,1.0,-0.042267,0.043031,1.747206,0.004706,0.055213,0.180777,0.010402,0.102092,0.0001,,,,,0,gru
101,88872,157.5083,153.1112,695,0,0,1,0,2.2598,2.093,collision,1177.8,-0.066747,0.403284,-0.881402,0.855527,4.668223,1.240735,0.179355,5.974088,0.417188,0.411025,-0.606568,1.0,,,,,,,,,,,,,,0,gru
102,89576,155.7634,152.7691,704,0,0,1,0,2.3791,2.056,collision,1186.8,-0.124868,0.410627,-0.874503,0.833075,4.635095,1.263527,0.488407,5.995815,0.402426,0.407675,-0.672438,1.0,,,,,,,,,,,,,,0,gru
103,89620,-40.2161,133.3072,44,0,0,1,0,3.8302,2.086,collision,1187.4,0.205919,0.322146,-0.474361,0.802817,5.067923,1.220936,0.426755,5.964246,0.208041,0.319294,-0.620619,1.0,,,,,,,,,,,,,,0,gru
