global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
3854,4,0.053713,0.019399,1.744794,0.004994,0.104321,0.113132,0.087981,0.119838,3.7e-05,,,,,gru
3854,4,0.011218,0.01793,1.744868,0.004994,0.083165,0.051125,0.072166,0.09924,3.7e-05,,,,,gru
3854,4,0.034417,0.021926,1.744937,0.004994,0.076021,0.094346,0.058131,0.084888,3.7e-05,,,,,gru
3854,4,0.03356,0.009118,1.745001,0.004994,0.060145,0.052587,0.043908,0.063991,3.7e-05,,,,,gru
3854,4,0.115069,0.017607,1.745069,0.004994,0.05191,0.051961,0.034211,0.041743,3.7e-05,,,,,gru
3854,4,-0.054657,0.010525,1.745108,0.004994,0.047942,0.116039,0.011518,0.059115,3.7e-05,,,,,gru
3854,4,0.001492,0.015203,1.745153,0.004994,0.044258,0.18489,0.00435,0.09766,3.7e-05,,,,,gru
3854,4,0.070062,0.012135,1.745192,0.004994,0.037176,0.097963,0.004164,0.059573,3.7e-05,,,,,gru
8917,8,-0.067051,0.014151,1.745221,0.004982,0.074076,0.159117,0.053898,0.128884,4.9e-05,,,,,gru
8917,8,0.070992,0.011143,1.745259,0.004982,0.065541,0.156699,0.048839,0.108494,4.9e-05,,,,,gru
8917,8,0.030854,0.004221,1.745286,0.004982,0.058509,0.081113,0.035126,0.068069,4.9e-05,,,,,gru
8917,8,0.106628,0.009137,1.745294,0.004982,0.047162,0.106973,0.026337,0.077936,4.9e-05,,,,,gru
8917,8,-0.10616,0.012632,1.745306,0.004982,0.050215,0.152236,0.004244,0.087591,4.9e-05,,,,,gru
8917,8,0.042724,0.003413,1.745309,0.004982,0.040571,0.067244,0.002627,0.039512,4.9e-05,,,,,gru
8917,8,-0.025677,0.006555,1.745313,0.004982,0.038696,0.049414,0.01393,0.033276,4.9e-05,,,,,gru
8917,8,-0.037971,0.008095,1.745318,0.004982,0.048054,0.259984,0.022932,0.1587,4.9e-05,,,,,gru
8917,8,0.181431,0.018358,1.745311,0.004982,0.050957,0.205365,0.014239,0.118192,4.9e-05,,,,,gru
8917,8,0.004873,0.004345,1.745304,0.004982,0.052902,0.141983,0.028034,0.092567,4.9e-05,,,,,gru
8917,8,0.02249,0.012154,1.745296,0.004982,0.050244,0.0995,0.028842,0.07802,4.9e-05,,,,,gru
8917,8,-0.007966,0.016418,1.745291,0.004982,0.046241,0.139778,0.030179,0.081388,4.9e-05,,,,,gru
13986,12,0.000325,0.007236,1.745291,0.00497,0.049422,0.062053,0.027036,0.038593,6.1e-05,,,,,gru
13986,12,-0.021099,0.013016,1.745274,0.00497,0.04964,0.058785,0.026433,0.054584,6.1e-05,,,,,gru
13986,12,0.048281,0.00638,1.745254,0.00497,0.047485,0.168908,0.02751,0.109951,6.1e-05,,,,,gru
13986,12,-0.041652,0.01102,1.745225,0.00497,0.04314,0.102391,0.020459,0.071798,6.1e-05,,,,,gru
13986,12,-0.047547,0.006384,1.745205,0.00497,0.043567,0.071257,0.015507,0.028276,6.1e-05,,,,,gru
13986,12,0.187917,0.009772,1.745165,0.00497,0.044336,0.082348,0.021469,0.038395,6.1e-05,,,,,gru
13986,12,-0.01752,0.013249,1.745118,0.00497,0.038199,0.077618,0.006912,0.04347,6.1e-05,,,,,gru
13986,12,-0.026328,0.00661,1.745067,0.00497,0.039558,0.139766,0.002145,0.077798,6.1e-05,,,,,gru
13986,12,0.096364,0.003022,1.74501,0.00497,0.028273,0.05114,0.001099,0.029606,6.1e-05,,,,,gru
13986,12,0.099739,0.007634,1.744957,0.00497,0.036998,0.115436,0.003891,0.047671,6.1e-05,,,,,gru
13986,12,-0.084331,0.007786,1.744893,0.00497,0.032462,0.099524,0.014226,0.056174,6.1e-05,,,,,gru
13986,12,-0.020909,0.01151,1.744824,0.00497,0.033079,0.090722,0.015114,0.05477,6.1e-05,,,,,gru
18992,16,-0.00615,0.005559,1.744777,0.004958,0.040536,0.209844,0.01252,0.118088,7.3e-05,,,,,gru
18992,16,0.0372,0.008259,1.744735,0.004958,0.041014,0.092046,0.012568,0.044568,7.3e-05,,,,,gru
18992,16,-0.074554,0.014102,1.744688,0.004958,0.034658,0.06747,0.005124,0.03401,7.3e-05,,,,,gru
18992,16,-0.034321,0.008674,1.744634,0.004958,0.035412,0.111763,0.004197,0.056375,7.3e-05,,,,,gru
18992,16,-0.093091,0.009699,1.744585,0.004958,0.03547,0.088176,0.002864,0.042183,7.3e-05,,,,,gru
18992,16,0.270378,0.002672,1.744533,0.004958,0.031466,0.286271,0.012415,0.1614,7.3e-05,,,,,gru
18992,16,-0.036883,0.008976,1.744475,0.004958,0.035668,0.228368,0.00369,0.12734,7.3e-05,,,,,gru
18992,16,-0.021605,0.003805,1.744424,0.004958,0.027696,0.174935,0.004407,0.0984,7.3e-05,,,,,gru
18992,16,0.127863,0.014026,1.74438,0.004958,0.033882,0.077137,0.001918,0.020428,7.3e-05,,,,,gru
18992,16,-0.052667,0.006928,1.744319,0.004958,0.032063,0.128473,0.006691,0.064293,7.3e-05,,,,,gru
