global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
3244,4,0.068251,0.003617,1.751869,0.004994,0.050445,0.15101,0.057134,0.0,3.7e-05,,,,,none
3244,4,-0.071307,0.009594,1.751869,0.004994,0.056235,0.230883,0.036602,0.0,3.7e-05,,,,,none
3244,4,0.019828,0.005786,1.751818,0.004994,0.046442,0.109317,0.036881,0.0,3.7e-05,,,,,none
3244,4,0.015613,0.005277,1.751768,0.004994,0.049753,0.259506,0.028031,0.0,3.7e-05,,,,,none
3244,4,0.035425,0.005339,1.751712,0.004994,0.046099,0.181634,0.021492,0.0,3.7e-05,,,,,none
3244,4,-0.01133,0.005649,1.751657,0.004994,0.039835,0.208686,0.015312,0.0,3.7e-05,,,,,none
3244,4,0.033486,0.005547,1.751598,0.004994,0.039687,0.175318,0.005765,0.0,3.7e-05,,,,,none
3244,4,-0.007092,0.005043,1.751543,0.004994,0.042764,0.152706,0.008293,0.0,3.7e-05,,,,,none
6575,8,-0.014042,0.00837,1.751482,0.004982,0.043078,0.149657,0.012167,0.0,4.9e-05,,,,,none
6575,8,0.071957,0.0046,1.751406,0.004982,0.034414,0.102613,0.015892,0.0,4.9e-05,,,,,none
6575,8,0.028725,0.005372,1.751336,0.004982,0.037699,0.053308,0.001396,0.0,4.9e-05,,,,,none
6575,8,0.007441,0.009059,1.751266,0.004982,0.035948,0.195746,0.009706,0.0,4.9e-05,,,,,none
6575,8,0.023151,0.004986,1.751207,0.004982,0.033695,0.127116,0.014869,0.0,4.9e-05,,,,,none
6575,8,0.015935,0.00971,1.751145,0.004982,0.038699,0.318341,0.019481,0.0,4.9e-05,,,,,none
6575,8,-0.025102,0.008329,1.751084,0.004982,0.03787,0.209513,0.030141,0.0,4.9e-05,,,,,none
6575,8,0.089957,0.004599,1.75102,0.004982,0.031634,0.271906,0.011147,0.0,4.9e-05,,,,,none
9551,12,-0.001614,0.008334,1.750961,0.00497,0.043615,0.223438,0.018578,0.0,6.1e-05,,,,,none
9551,12,0.058728,0.008515,1.750899,0.00497,0.040717,0.204275,0.008796,0.0,6.1e-05,,,,,none
9551,12,0.051059,0.007209,1.750856,0.00497,0.039915,0.220891,0.008754,0.0,6.1e-05,,,,,none
9551,12,-0.054458,0.010998,1.75082,0.00497,0.048688,0.24876,0.026258,0.0,6.1e-05,,,,,none
9551,12,0.056528,0.006966,1.750804,0.00497,0.044723,0.291599,0.007266,0.0,6.1e-05,,,,,none
9551,12,-0.065678,0.011626,1.750795,0.00497,0.039062,0.0917,0.021531,0.0,6.1e-05,,,,,none
9551,12,0.037718,0.008628,1.750793,0.00497,0.041133,0.080869,0.003685,0.0,6.1e-05,,,,,none
9551,12,-0.020467,0.008074,1.750795,0.00497,0.049808,0.290383,0.011343,0.0,6.1e-05,,,,,none
12286,16,-0.00266,0.010062,1.750808,0.004958,0.052241,0.271022,0.026877,0.0,7.3e-05,,,,,none
12286,16,0.017035,0.012015,1.750827,0.004958,0.048294,0.220745,0.014427,0.0,7.3e-05,,,,,none
12286,16,0.007794,0.011233,1.750841,0.004958,0.05163,0.12535,0.009817,0.0,7.3e-05,,,,,none
12286,16,-0.008443,0.008747,1.750862,0.004958,0.06196,0.231008,0.008319,0.0,7.3e-05,,,,,none
12286,16,-0.02697,0.008701,1.750882,0.004958,0.058905,0.49981,0.004869,0.0,7.3e-05,,,,,none
12286,16,0.089833,0.016318,1.750904,0.004958,0.05721,0.369219,0.029579,0.0,7.3e-05,,,,,none
12286,16,-0.039778,0.009316,1.750918,0.004958,0.062661,0.285197,0.004507,0.0,7.3e-05,,,,,none
12286,16,0.129442,0.014338,1.750938,0.004958,0.054854,0.28274,0.042184,0.0,7.3e-05,,,,,none
14735,20,0.018907,0.011604,1.750964,0.004946,0.051024,0.157139,0.020071,0.0,8.5e-05,,,,,none
14735,20,-0.08931,0.008819,1.750985,0.004946,0.053663,0.176389,0.04288,0.0,8.5e-05,,,,,none
14735,20,0.04041,0.010526,1.750994,0.004946,0.049505,0.132181,0.01251,0.0,8.5e-05,,,,,none
14735,20,-0.191265,0.013237,1.750995,0.004946,0.062239,0.076678,0.057775,0.0,8.5e-05,,,,,none
14735,20,0.039691,0.010812,1.750972,0.004946,0.05091,0.349636,0.002241,0.0,8.5e-05,,,,,none
14735,20,-0.188715,0.01123,1.750942,0.004946,0.074278,0.477261,0.037261,0.0,8.5e-05,,,,,none
14735,20,0.006546,0.012305,1.75088,0.004946,0.062735,0.259367,0.014817,0.0,8.5e-05,,,,,none
14735,20,-0.030757,0.004589,1.750805,0.004946,0.057039,0.211764,0.015778,0.0,8.5e-05,,,,,none
17660,24,0.005098,0.009254,1.750741,0.004934,0.055942,0.142803,0.023438,0.0,9.7e-05,,,,,none
17660,24,0.014457,0.007817,1.750663,0.004934,0.053643,0.157263,0.026755,0.0,9.7e-05,,,,,none
17660,24,0.003161,0.007586,1.750589,0.004934,0.052092,0.160414,0.029051,0.0,9.7e-05,,,,,none
17660,24,0.019188,0.011563,1.750511,0.004934,0.065336,0.10504,0.026543,0.0,9.7e-05,,,,,none
17660,24,-0.104847,0.011946,1.750437,0.004934,0.058926,0.115202,0.008561,0.0,9.7e-05,,,,,none
17660,24,0.254898,0.001704,1.750362,0.004934,0.046293,0.181259,0.058751,0.0,9.7e-05,,,,,none
