episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
45,52777,588.2728,461.0135,1401,1,1,0,0,0.2999,2.156,goal,661.0,0.032669,0.389452,-0.81096,0.867964,5.574728,0.570792,1.310087,5.997505,0.399869,0.397978,-0.604321,1.001743,,,,,,,,,,,,,,0,none
46,54183,591.0537,462.3796,1406,1,1,0,0,0.2992,2.139,goal,677.8,0.025954,0.39956,-0.85901,0.850676,5.593865,0.574228,0.930628,5.996992,0.405834,0.397203,-0.540611,1.0,,,,,,,,,,,,,,0,none
47,55590,592.644,525.0062,1407,1,1,0,0,0.2988,2.142,goal,694.3,-0.018945,0.399154,-0.864116,0.832295,5.597538,0.546793,1.919426,5.998871,0.393119,0.393994,-0.520507,1.0,,,,,,,,,,,,,,0,none
48,56963,582.5121,524.4291,1373,1,1,0,0,0.2998,2.151,goal,712.3,0.01165,0.392015,-0.830035,0.829262,5.564834,0.598372,1.587419,5.998018,0.399065,0.395283,-0.498353,1.0,-0.010108,0.00027,1.656344,0.004862,0.012409,0.251117,0.012823,0.0,0.0001,,,,,0,none
49,57333,70.6052,473.8304,370,0,0,1,0,3.0679,2.064,collision,716.9,-0.188709,0.407329,-0.870195,0.781535,5.522346,0.643379,1.203424,5.995049,0.361383,0.384806,-0.545681,1.0,,,,,,,,,,,,,,0,none
50,58745,587.8187,473.5817,1412,1,1,0,0,0.2987,2.148,goal,734.1,0.023073,0.393995,-0.842613,0.850774,5.467156,0.693937,1.066957,5.996397,0.395642,0.402962,-0.63731,1.0,,,,,,,,,,,,,,0,none
51,60146,588.3489,474.0056,1401,1,1,0,0,0.2994,2.162,goal,751.3,0.015847,0.382456,-0.839487,0.827286,5.497248,0.681153,0.630517,5.993652,0.397668,0.402073,-0.555483,1.005317,,,,,,,,,,,,,,0,none
52,61511,579.1601,536.2855,1365,1,1,0,0,0.2989,2.142,goal,769.3,-0.025895,0.401257,-0.876162,0.84754,5.632217,0.489567,1.59482,5.997498,0.397761,0.395585,-0.513687,1.0,0.03031,0.001764,1.657025,0.00485,0.02184,0.169303,0.012464,0.0,0.0001,,,,,0,none
53,62926,592.115,536.526,1415,1,1,0,0,0.2999,2.142,goal,786.5,0.028619,0.396271,-0.813413,0.859199,5.573755,0.578785,1.150942,5.997051,0.403316,0.398583,-0.692657,1.003327,,,,,,,,,,,,,,0,none
54,64290,579.5042,535.2035,1364,1,1,0,0,0.2998,2.167,goal,803.2,-0.019886,0.383765,-0.869431,0.84576,5.551352,0.616209,1.085946,5.997346,0.395847,0.394052,-0.471906,1.0,,,,,,,,,,,,,,0,none
55,65671,581.7449,534.5507,1381,1,1,0,0,0.2983,2.141,goal,820.4,-0.023162,0.400214,-0.879499,0.813458,5.588336,0.549746,1.951951,5.997721,0.391047,0.392752,-0.607353,1.0,,,,,,,,,,,,,,0,none
56,67077,591.3721,534.5825,1406,1,1,0,0,0.2977,2.154,goal,839.1,0.02179,0.38888,-0.813468,0.847028,5.5686,0.597154,0.918195,5.998913,0.397447,0.396153,-0.551626,1.003183,-0.018108,0.00029,1.65721,0.004838,0.011725,0.203795,0.005519,0.0,0.0001,,,,,0,none
57,68471,587.2681,534.0449,1394,1,1,0,0,0.3,2.159,goal,856.2,-0.00619,0.388736,-0.859212,0.848129,5.538493,0.606372,1.684729,5.996458,0.399407,0.394893,-0.535901,1.0,,,,,,,,,,,,,,0,none
58,69850,580.0428,533.798,1379,1,1,0,0,0.298,2.167,goal,873.2,0.024365,0.382414,-0.841864,0.875244,5.602813,0.528934,1.365062,5.997437,0.40819,0.398323,-0.504265,1.0,,,,,,,,,,,,,,0,none
59,71247,585.4796,585.2854,1397,1,1,0,0,0.2991,2.144,goal,890.7,-0.014121,0.395909,-0.855305,0.833173,5.511099,0.636729,1.139753,5.997627,0.395538,0.401131,-0.582899,1.0,,,,,,,,,,,,,,0,none
60,72621,579.5435,584.4579,1374,1,1,0,0,0.2981,2.141,goal,908.9,-0.007234,0.399948,-0.867383,0.82744,5.638674,0.492417,1.127601,5.998781,0.405382,0.399045,-0.566841,1.0,-0.01134,0.000275,1.656859,0.004826,0.011728,0.212139,0.012946,0.0,0.0001,,,,,0,none
61,73974,573.5135,582.9744,1353,1,1,0,0,0.2987,2.17,goal,925.2,0.023953,0.381659,-0.827394,0.857902,5.582816,0.543848,2.237562,5.998497,0.399178,0.395697,-0.567033,1.0,,,,,,,,,,,,,,0,none
62,75377,588.026,583.861,1403,1,1,0,0,0.2995,2.176,goal,942.7,-0.000864,0.377711,-0.861029,0.8221,5.632501,0.478529,1.513798,5.99851,0.411229,0.399545,-0.518712,1.009185,,,,,,,,,,,,,,0,none
63,76776,589.5749,583.607,1399,1,1,0,0,0.2991,2.155,goal,960.0,-0.030406,0.389033,-0.826491,0.849838,5.635355,0.491902,1.943118,5.997571,0.401011,0.396143,-0.522822,1.0,,,,,,,,,,,,,,0,none
64,78140,576.032,583.2597,1364,1,1,0,0,0.2999,2.148,goal,978.3,0.019111,0.395973,-0.845367,0.86468,5.602664,0.560147,1.403681,5.99862,0.397403,0.396192,-0.541672,1.0,-0.012132,0.000239,1.656919,0.004814,0.010522,0.15791,0.004518,0.0,0.0001,,,,,0,none
65,79677,578.8128,582.9665,1537,1,1,0,0,0.2998,2.133,goal,997.7,-0.038861,0.401828,-0.875009,0.850226,5.669446,0.480009,2.019236,5.999869,0.416121,0.402916,-0.885805,1.00954,,,,,,,,,,,,,,0,none
66,79715,-42.1282,519.6165,38,0,0,1,0,3.8283,2.154,collision,998.2,-0.086603,0.378318,-0.781379,0.698554,5.918683,0.133148,5.369499,5.993517,0.209369,0.321342,-0.636964,1.0,,,,,,,,,,,,,,0,none
67,81243,574.7856,518.3683,1528,1,1,0,0,0.2983,2.145,goal,1017.0,-0.047971,0.396141,-0.858015,0.869777,5.679759,0.463067,2.440554,5.998779,0.415536,0.403099,-0.888962,1.008474,,,,,,,,,,,,,,0,none
68,82642,590.0976,519.3737,1399,1,1,0,0,0.2996,2.158,goal,1036.3,-0.008911,0.389327,-0.863684,0.861276,5.576216,0.596094,1.174079,5.997523,0.400815,0.396019,-0.484502,1.002835,0.037458,0.001159,1.656756,0.004802,0.022342,0.376929,0.011834,0.0,0.0001,,,,,0,none
69,84016,581.3273,518.9585,1374,1,1,0,0,0.2989,2.167,goal,1053.1,-0.004233,0.38252,-0.837045,0.847106,5.582488,0.582405,0.901642,5.999095,0.394514,0.393691,-0.488702,1.0,,,,,,,,,,,,,,0,none
70,85404,586.7639,519.6805,1388,1,1,0,0,0.2976,2.141,goal,1070.3,-0.011859,0.399083,-0.856617,0.839477,5.629107,0.541218,1.539485,5.998383,0.400493,0.395638,-0.52995,1.0,,,,,,,,,,,,,,0,none
71,86787,582.4902,520.5782,1383,1,1,0,0,0.2978,2.143,goal,1087.2,-0.015194,0.401139,-0.886553,0.859321,5.638014,0.507204,1.897822,5.999378,0.397214,0.396219,-0.517577,1.0,,,,,,,,,,,,,,0,none
72,88314,569.1534,518.691,1527,1,1,0,0,0.2976,2.151,goal,1108.1,-0.063235,0.38793,-0.865358,0.804845,5.726883,0.397983,2.178694,5.999084,0.419155,0.404573,-0.904603,1.003439,-0.023035,0.000436,1.655668,0.00479,0.015237,0.260182,0.012465,0.0,0.0001,,,,,0,none
73,89899,570.8675,516.8202,1585,1,1,0,0,0.2987,2.134,goal,1127.8,-0.050171,0.403302,-0.867117,0.86176,5.682286,0.481865,1.300394,5.999595,0.412096,0.402905,-0.947585,1.010377,,,,,,,,,,,,,,0,none
74,91276,582.0431,517.4213,1377,1,1,0,0,0.2987,2.154,goal,1144.7,0.00651,0.392675,-0.848018,0.829149,5.601934,0.518867,2.475654,5.995627,0.398092,0.396819,-0.512749,1.0,,,,,,,,,,,,,,0,none
75,92821,560.7476,515.6148,1545,1,1,0,0,0.2996,2.128,goal,1164.5,-0.048907,0.406612,-0.84837,0.855254,5.698498,0.457717,0.316813,5.997321,0.412239,0.403904,-0.955945,1.0,,,,,,,,,,,,,,0,none
76,94210,585.3238,578.36,1389,1,1,0,0,0.2982,2.156,goal,1184.5,-0.005457,0.393309,-0.839209,0.848619,5.647036,0.484583,2.377761,5.99837,0.408667,0.398057,-0.530797,1.0,-0.016795,0.0006,1.654785,0.004778,0.016376,0.152742,0.005547,0.0,0.0001,,,,,0,none
77,95613,589.9927,579.8807,1403,1,1,0,0,0.298,2.16,goal,1202.2,0.017974,0.386987,-0.853522,0.862596,5.604948,0.5587,0.914596,5.996858,0.397495,0.394241,-0.47754,1.00604,,,,,,,,,,,,,,0,none
78,97038,590.3707,579.908,1425,1,1,0,0,0.2979,2.138,goal,1219.6,0.018248,0.401312,-0.847873,0.847341,5.630332,0.51619,1.859867,5.998851,0.402536,0.398359,-0.646615,1.001886,,,,,,,,,,,,,,0,none
79,98428,585.7575,580.351,1390,1,1,0,0,0.298,2.167,goal,1236.6,0.01124,0.381781,-0.840474,0.854718,5.615621,0.543538,1.199624,5.999321,0.405351,0.397236,-0.541972,1.0,,,,,,,,,,,,,,0,none
80,99992,561.2923,577.8039,1564,1,1,0,0,0.2978,2.129,goal,1256.8,-0.054536,0.404725,-0.85319,0.853351,5.703073,0.408241,2.697378,5.999203,0.413915,0.404405,-0.970956,1.0,-0.016912,0.000348,1.654584,0.004766,0.013545,0.19695,0.006821,0.0,0.0001,,,,,0,none
81,101388,589.7801,578.5329,1396,1,1,0,0,0.2986,2.145,goal,1273.3,-0.015629,0.397466,-0.873548,0.860514,5.667272,0.457541,2.317552,5.997313,0.401057,0.395764,-0.494161,1.0,,,,,,,,,,,,,,0,none
82,102761,582.6522,579.8827,1373,1,1,0,0,0.2998,2.15,goal,1289.5,-0.022083,0.395799,-0.877508,0.810954,5.663897,0.470147,2.359299,5.998147,0.403101,0.396077,-0.463485,1.0,,,,,,,,,,,,,,0,none
83,104112,575.7065,580.3666,1351,1,1,0,0,0.2976,2.157,goal,1305.5,-0.005594,0.389306,-0.843529,0.86164,5.642409,0.51181,1.312677,5.998669,0.398109,0.393942,-0.513258,1.0,,,,,,,,,,,,,,0,none
84,105482,581.3504,580.2974,1370,1,1,0,0,0.2979,2.155,goal,1322.8,-0.001058,0.39104,-0.862888,0.827503,5.655071,0.510885,1.040299,5.997263,0.402125,0.395953,-0.55329,1.0,-0.020577,0.000312,1.655585,0.004754,0.011518,0.190745,0.006526,0.0,0.0001,,,,,0,none
85,106835,574.9393,581.7165,1353,1,1,0,0,0.2974,2.169,goal,1337.8,0.015672,0.382483,-0.814179,0.882652,5.666772,0.471903,2.269317,5.997453,0.405848,0.397157,-0.5078,1.0,,,,,,,,,,,,,,0,none
86,108242,594.7692,582.6611,1407,1,1,0,0,0.2975,2.153,goal,1354.0,0.014888,0.389053,-0.848397,0.835725,5.62484,0.539998,1.891965,5.997941,0.399627,0.394515,-0.473617,1.009032,,,,,,,,,,,,,,0,none
87,109628,587.6619,582.428,1386,1,1,0,0,0.2975,2.151,goal,1369.8,-0.011867,0.392141,-0.862827,0.845142,5.637279,0.51323,1.054708,5.99805,0.395538,0.392779,-0.506563,1.0,,,,,,,,,,,,,,0,none
88,110997,581.171,581.508,1369,1,1,0,0,0.299,2.15,goal,1387.5,-0.005489,0.396555,-0.846745,0.877348,5.660842,0.465543,1.611154,5.996978,0.404877,0.39708,-0.511233,1.0,0.003639,0.000234,1.656163,0.004742,0.010765,0.191195,0.005916,0.0,0.0001,,,,,0,none
89,112372,577.3756,580.6699,1375,1,1,0,0,0.2993,2.151,goal,1403.1,-0.026365,0.398048,-0.886178,0.828306,5.664243,0.473652,2.610343,5.996579,0.404112,0.39749,-0.52152,1.0,,,,,,,,,,,,,,0,none
90,113769,590.4321,583.5838,1397,1,1,0,0,0.2979,2.157,goal,1419.4,-0.010745,0.387899,-0.860186,0.876247,5.591835,0.58385,0.883449,5.998932,0.399448,0.394978,-0.465873,1.000496,,,,,,,,,,,,,,0,none
91,115175,591.9382,583.7996,1406,1,1,0,0,0.2981,2.166,goal,1436.3,0.005736,0.382924,-0.877705,0.863868,5.676903,0.42614,2.815368,5.997058,0.405677,0.398145,-0.566255,1.008026,,,,,,,,,,,,,,0,none
92,116592,582.2017,583.7546,1417,1,1,0,0,0.299,2.135,goal,1455.1,-0.009294,0.406038,-0.860469,0.861698,5.695594,0.425854,2.34581,5.998931,0.40565,0.393884,-0.552687,1.0,-0.020939,0.000382,1.656412,0.00473,0.013489,0.11576,0.003946,0.0,0.0001,,,,,0,none
93,118003,590.1945,585.2034,1411,1,1,0,0,0.2985,2.136,goal,1471.4,0.02807,0.403242,-0.834973,0.854359,5.649127,0.509182,1.545649,5.99849,0.406154,0.398494,-0.596999,1.0,,,,,,,,,,,,,,0,none
94,119383,582.0248,585.2708,1380,1,1,0,0,0.2975,2.15,goal,1487.5,0.033622,0.392128,-0.828358,0.841761,5.626456,0.514892,2.15484,5.998137,0.400728,0.395605,-0.607031,1.0,,,,,,,,,,,,,,0,none
95,120825,596.2461,587.4015,1442,1,1,0,0,0.2991,2.115,goal,1504.7,0.017856,0.417501,-0.874718,0.866508,5.672996,0.465951,1.305112,5.999516,0.40215,0.397377,-0.6188,1.002011,,,,,,,,,,,,,,0,none
96,120887,-33.9723,524.5274,62,0,0,1,0,3.8307,1.971,collision,1506.4,-0.360845,0.366357,-0.889213,0.62584,5.75068,0.329562,3.729249,5.99894,0.248812,0.331587,-0.578091,1.0,0.018932,0.001285,1.656596,0.004718,0.016869,0.20313,0.012312,0.0,0.0001,,,,,0,none
97,122293,579.9816,523.7593,1406,1,1,0,0,0.2975,2.141,goal,1523.2,-0.015677,0.398331,-0.870747,0.851089,5.694561,0.490948,0.8458,5.997774,0.40896,0.392083,-0.468711,1.0,,,,,,,,,,,,,,0,none
98,123725,587.8707,524.4293,1432,1,1,0,0,0.2985,2.16,goal,1540.2,0.001814,0.389828,-0.868405,0.833491,5.701605,0.418272,2.410631,5.99746,0.40954,0.394237,-0.531095,1.005391,,,,,,,,,,,,,,0,none
99,125784,-31.6647,463.5253,2059,0,0,1,0,1.1635,2.107,collision,1564.7,0.152326,0.390979,-0.824058,0.857474,5.569202,0.647472,0.199527,5.999075,0.343536,0.424867,-1.0,1.0,,,,,,,,,,,,,,0,none
100,127202,579.6575,462.4478,1418,1,1,0,0,0.2975,2.119,goal,1583.2,-0.006023,0.416711,-0.862159,0.865998,5.721212,0.405291,2.322222,5.998715,0.399128,0.391785,-0.565971,1.0,-0.000791,0.002939,1.657051,0.004706,0.041431,0.286917,0.019791,0.0,0.0001,,,,,0,none
101,128629,583.7592,461.6299,1427,1,1,0,0,0.2996,2.137,goal,1600.1,-0.014472,0.400882,-0.862508,0.861224,5.724182,0.426954,1.734823,5.998194,0.406099,0.393602,-0.577162,1.0,,,,,,,,,,,,,,0,none
102,130012,583.5299,461.7627,1383,1,1,0,0,0.2984,2.155,goal,1616.0,-0.003892,0.390947,-0.858001,0.856661,5.667843,0.494784,1.486556,5.997978,0.406887,0.396876,-0.543566,1.0,,,,,,,,,,,,,,0,none
103,131484,589.8987,461.7331,1472,1,1,0,0,0.2973,2.109,goal,1632.9,-0.039271,0.419134,-0.869271,0.870164,5.734672,0.390271,2.292562,5.998555,0.39196,0.390723,-0.610752,1.0,,,,,,,,,,,,,,0,none
104,132992,568.5103,460.3817,1508,1,1,0,0,0.299,2.141,goal,1652.6,-0.043499,0.398823,-0.88095,0.87395,5.719477,0.422493,2.186376,5.999223,0.419095,0.403093,-0.90254,1.0,-0.007475,0.000965,1.658249,0.004694,0.023161,0.346914,0.014521,0.0,0.0001,,,,,0,none
