global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2598,4,-0.029986,0.010561,1.675876,0.004994,0.052962,0.388337,0.084003,0.0,3.7e-05,,,,,none
2598,4,0.103664,0.00355,1.67595,0.004994,0.041389,0.104559,0.054482,0.0,3.7e-05,,,,,none
2598,4,-0.014065,0.009795,1.675976,0.004994,0.052026,0.384278,0.079676,0.0,3.7e-05,,,,,none
2598,4,0.056873,0.005725,1.675954,0.004994,0.041837,0.25065,0.059973,0.0,3.7e-05,,,,,none
2598,4,-0.015883,0.008459,1.675963,0.004994,0.050907,0.248105,0.074147,0.0,3.7e-05,,,,,none
2598,4,0.070086,0.009765,1.675981,0.004994,0.041614,0.224969,0.054301,0.0,3.7e-05,,,,,none
2598,4,0.017736,0.007687,1.675963,0.004994,0.046809,0.076347,0.060397,0.0,3.7e-05,,,,,none
2598,4,-0.052986,0.011934,1.67595,0.004994,0.05603,0.179295,0.07512,0.0,3.7e-05,,,,,none
4754,8,-0.02329,0.008501,1.675926,0.004982,0.053236,0.2184,0.072001,0.0,4.9e-05,,,,,none
4754,8,0.308054,0.000418,1.675879,0.004982,0.019319,0.274936,0.004879,0.0,4.9e-05,,,,,none
4754,8,0.009363,0.007329,1.675877,0.004982,0.051205,0.250605,0.053628,0.0,4.9e-05,,,,,none
4754,8,-0.161024,0.012306,1.675864,0.004982,0.069007,0.69069,0.059763,0.0,4.9e-05,,,,,none
4754,8,-0.011628,0.007666,1.675854,0.004982,0.056151,0.193524,0.043112,0.0,4.9e-05,,,,,none
4754,8,0.144896,0.003794,1.675835,0.004982,0.049608,0.605784,0.023316,0.0,4.9e-05,,,,,none
4754,8,-0.026005,0.007736,1.67583,0.004982,0.062461,0.299605,0.033957,0.0,4.9e-05,,,,,none
4754,8,0.344023,0.000449,1.675817,0.004982,0.027474,0.153305,0.044579,0.0,4.9e-05,,,,,none
8181,12,0.079346,0.003213,1.675801,0.00497,0.029952,0.161914,0.008366,0.0,6.1e-05,,,,,none
8181,12,-0.075902,0.006627,1.675783,0.00497,0.045175,0.160662,0.029874,0.0,6.1e-05,,,,,none
8181,12,0.095176,0.002733,1.675753,0.00497,0.030934,0.083204,0.01074,0.0,6.1e-05,,,,,none
8181,12,-0.099348,0.007178,1.675725,0.00497,0.053759,0.245317,0.02516,0.0,6.1e-05,,,,,none
8181,12,0.034641,0.004604,1.675688,0.00497,0.042584,0.096411,0.009407,0.0,6.1e-05,,,,,none
8181,12,-0.009721,0.004405,1.675655,0.00497,0.044435,0.258792,0.006478,0.0,6.1e-05,,,,,none
8181,12,-0.028682,0.005545,1.675618,0.00497,0.047503,0.213001,0.008313,0.0,6.1e-05,,,,,none
8181,12,0.083445,0.002956,1.675584,0.00497,0.040386,0.075829,0.019035,0.0,6.1e-05,,,,,none
10143,16,0.00207,0.008014,1.675547,0.004958,0.053908,0.252093,0.045283,0.0,7.3e-05,,,,,none
10143,16,0.002754,0.00799,1.675524,0.004958,0.054146,0.252101,0.044643,0.0,7.3e-05,,,,,none
10143,16,0.0036,0.007962,1.67552,0.004958,0.054598,0.124761,0.04341,0.0,7.3e-05,,,,,none
10143,16,0.003363,0.007921,1.675538,0.004958,0.055346,0.277818,0.041272,0.0,7.3e-05,,,,,none
12157,20,3.5e-05,0.007809,1.675569,0.004946,0.055303,0.098523,0.041078,0.0,8.5e-05,,,,,none
12157,20,0.000269,0.007712,1.675614,0.004946,0.057215,0.097996,0.035681,0.0,8.5e-05,,,,,none
12157,20,0.000481,0.007621,1.675665,0.004946,0.059552,0.081277,0.029803,0.0,8.5e-05,,,,,none
12157,20,0.000383,0.007543,1.67572,0.004946,0.062057,0.23877,0.0237,0.0,8.5e-05,,,,,none
