global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5904,4,0.056592,0.010475,1.837877,0.006742,0.118722,0.084754,0.053675,0.041055,3.7e-05,,,,,lstm
5904,4,-0.05653,0.009809,1.837803,0.006742,0.108095,0.044035,0.048027,0.023314,3.7e-05,,,,,lstm
5904,4,0.007872,0.009655,1.837821,0.006742,0.113343,0.078421,0.050425,0.032636,3.7e-05,,,,,lstm
5904,4,0.024116,0.008609,1.83783,0.006742,0.105218,0.050955,0.050599,0.029123,3.7e-05,,,,,lstm
5904,4,0.042911,0.010259,1.837829,0.006742,0.114712,0.052991,0.050294,0.025786,3.7e-05,,,,,lstm
5904,4,-0.065685,0.009839,1.837843,0.006742,0.111261,0.081474,0.045041,0.036919,3.7e-05,,,,,lstm
5904,4,0.05048,0.009646,1.837848,0.006742,0.10921,0.066589,0.049219,0.037365,3.7e-05,,,,,lstm
5904,4,-0.015885,0.009058,1.837854,0.006742,0.109706,0.067711,0.046315,0.032768,3.7e-05,,,,,lstm
5904,4,-0.028032,0.008664,1.837856,0.006742,0.102397,0.045596,0.044821,0.020112,3.7e-05,,,,,lstm
5904,4,0.12614,0.009368,1.837861,0.006742,0.110885,0.066031,0.05088,0.03376,3.7e-05,,,,,lstm
5904,4,-0.119791,0.008692,1.837866,0.006742,0.101339,0.057529,0.03955,0.025567,3.7e-05,,,,,lstm
5904,4,0.003852,0.008124,1.837875,0.006742,0.100571,0.045659,0.044465,0.026904,3.7e-05,,,,,lstm
11817,8,-0.068022,0.010161,1.837875,0.006726,0.112512,0.038355,0.048659,0.025463,4.9e-05,,,,,lstm
11817,8,-0.010369,0.010589,1.837875,0.006726,0.118183,0.069352,0.050177,0.026317,4.9e-05,,,,,lstm
11817,8,0.114975,0.008139,1.837898,0.006726,0.105419,0.01799,0.055048,0.024838,4.9e-05,,,,,lstm
11817,8,-0.003358,0.009083,1.837919,0.006726,0.110033,0.043462,0.049051,0.023281,4.9e-05,,,,,lstm
11817,8,-0.086857,0.008962,1.837938,0.006726,0.105605,0.084006,0.044579,0.037585,4.9e-05,,,,,lstm
11817,8,0.131359,0.009256,1.837967,0.006726,0.108361,0.031284,0.052499,0.024625,4.9e-05,,,,,lstm
11817,8,-0.029684,0.009025,1.837999,0.006726,0.106261,0.06076,0.045212,0.025189,4.9e-05,,,,,lstm
11817,8,0.060835,0.008455,1.838042,0.006726,0.103064,0.038626,0.047783,0.025478,4.9e-05,,,,,lstm
11817,8,-0.004386,0.008057,1.838088,0.006726,0.101434,0.069256,0.044478,0.028233,4.9e-05,,,,,lstm
11817,8,-0.050325,0.00851,1.838122,0.006726,0.103426,0.077894,0.041533,0.031284,4.9e-05,,,,,lstm
11817,8,-0.019031,0.007741,1.838148,0.006726,0.097264,0.063447,0.04188,0.024545,4.9e-05,,,,,lstm
11817,8,0.109663,0.007641,1.838185,0.006726,0.096766,0.030349,0.046466,0.022579,4.9e-05,,,,,lstm
17661,12,0.031743,0.009514,1.838225,0.00671,0.110179,0.063737,0.051107,0.02375,6.1e-05,,,,,lstm
17661,12,0.069558,0.00961,1.838288,0.00671,0.109185,0.043485,0.051338,0.026894,6.1e-05,,,,,lstm
17661,12,-0.084126,0.00944,1.838353,0.00671,0.110145,0.09043,0.043682,0.039769,6.1e-05,,,,,lstm
17661,12,-0.093096,0.009303,1.838423,0.00671,0.10581,0.100404,0.042036,0.039918,6.1e-05,,,,,lstm
17661,12,0.079268,0.008738,1.838495,0.00671,0.104627,0.050643,0.048414,0.026619,6.1e-05,,,,,lstm
17661,12,0.047032,0.008156,1.838572,0.00671,0.101937,0.061275,0.045754,0.023336,6.1e-05,,,,,lstm
17661,12,-0.053716,0.008073,1.838656,0.00671,0.097472,0.063281,0.040352,0.023528,6.1e-05,,,,,lstm
17661,12,0.041357,0.008326,1.838749,0.00671,0.099006,0.079215,0.04285,0.035377,6.1e-05,,,,,lstm
17661,12,0.046086,0.007723,1.838845,0.00671,0.099699,0.058835,0.042294,0.024273,6.1e-05,,,,,lstm
17661,12,0.059264,0.007285,1.838936,0.00671,0.096245,0.058871,0.041729,0.03018,6.1e-05,,,,,lstm
17661,12,0.006904,0.007536,1.839026,0.00671,0.08863,0.086126,0.037612,0.023909,6.1e-05,,,,,lstm
17661,12,-0.043789,0.007428,1.839125,0.00671,0.095133,0.072599,0.034784,0.031126,6.1e-05,,,,,lstm
23775,16,-0.097295,0.006397,1.839221,0.006693,0.07932,0.066512,0.012084,0.017202,7.3e-05,,,,,lstm
23775,16,-0.028731,0.007586,1.839344,0.006693,0.081382,0.047418,0.014233,0.015891,7.3e-05,,,,,lstm
23775,16,0.107541,0.006225,1.839459,0.006693,0.077425,0.07962,0.020026,0.03446,7.3e-05,,,,,lstm
23775,16,-0.138718,0.007249,1.839556,0.006693,0.079013,0.047429,0.005955,0.01772,7.3e-05,,,,,lstm
23775,16,0.007095,0.006459,1.839651,0.006693,0.077285,0.103349,0.012363,0.035102,7.3e-05,,,,,lstm
23775,16,0.112359,0.005679,1.839737,0.006693,0.072166,0.08104,0.016728,0.031603,7.3e-05,,,,,lstm
23775,16,0.018056,0.005424,1.839824,0.006693,0.069924,0.047497,0.010752,0.011452,7.3e-05,,,,,lstm
23775,16,-0.036746,0.006358,1.839912,0.006693,0.071629,0.095727,0.006869,0.030935,7.3e-05,,,,,lstm
23775,16,-0.001812,0.007121,1.839994,0.006693,0.079711,0.037644,0.007756,0.010046,7.3e-05,,,,,lstm
23775,16,0.098368,0.00562,1.840072,0.006693,0.073323,0.040818,0.012048,0.017304,7.3e-05,,,,,lstm
23775,16,-0.059862,0.006925,1.840146,0.006693,0.071907,0.071357,0.003014,0.026413,7.3e-05,,,,,lstm
23775,16,-0.059402,0.00601,1.840221,0.006693,0.070305,0.052962,0.002292,0.016019,7.3e-05,,,,,lstm
29301,20,0.077758,0.00832,1.840295,0.006677,0.081822,0.082526,0.003574,0.024468,8.5e-05,,,,,lstm
29301,20,-0.078453,0.009653,1.840396,0.006677,0.09083,0.083066,0.013778,0.036509,8.5e-05,,,,,lstm
29301,20,-0.033141,0.006704,1.840493,0.006677,0.080792,0.061006,0.011617,0.007016,8.5e-05,,,,,lstm
29301,20,-0.029043,0.007152,1.840602,0.006677,0.082533,0.081873,0.011861,0.029295,8.5e-05,,,,,lstm
29301,20,0.015289,0.009213,1.84072,0.006677,0.083857,0.105133,0.00954,0.039966,8.5e-05,,,,,lstm
29301,20,-0.015577,0.008915,1.840835,0.006677,0.086448,0.077808,0.011744,0.027461,8.5e-05,,,,,lstm
29301,20,-0.135486,0.009014,1.840959,0.006677,0.088348,0.077763,0.019175,0.028347,8.5e-05,,,,,lstm
29301,20,0.080721,0.007932,1.841081,0.006677,0.083907,0.079138,0.006345,0.020708,8.5e-05,,,,,lstm
29301,20,0.043317,0.007967,1.841215,0.006677,0.076157,0.067978,0.008694,0.027066,8.5e-05,,,,,lstm
29301,20,-0.052779,0.009258,1.841347,0.006677,0.084717,0.117234,0.014531,0.044236,8.5e-05,,,,,lstm
29301,20,0.017879,0.008728,1.841489,0.006677,0.085854,0.060013,0.010275,0.005238,8.5e-05,,,,,lstm
29301,20,0.013241,0.00639,1.841625,0.006677,0.077162,0.07285,0.010536,0.022338,8.5e-05,,,,,lstm
35368,24,0.035584,0.010409,1.84176,0.006661,0.092572,0.055398,0.014866,0.02536,9.7e-05,,,,,lstm
