episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
15,20275,600.8228,545.408,1464,1,1,0,0,0.2972,2.078,goal,270.6,-0.038344,0.433657,-0.868238,0.859087,5.15575,0.855422,0.293668,5.990786,0.40347,0.384753,-0.554094,1.0,,,,,,,,,,,,,,0,gru
16,20638,71.7207,491.5961,363,0,0,1,0,3.0512,2.05,collision,276.4,0.050293,0.438633,-0.798328,0.867815,5.066429,0.997959,0.356129,5.98856,0.387809,0.38266,-0.495887,1.0,0.021556,0.006253,1.801521,0.004958,0.036425,0.105331,0.012672,0.075375,7.3e-05,,,,,0,gru
17,22103,601.6797,493.0808,1465,1,1,0,0,0.2993,2.087,goal,295.3,-0.046211,0.428737,-0.883651,0.868866,5.16227,0.849828,0.785069,5.992555,0.399701,0.383168,-0.475373,1.0,,,,,,,,,,,,,,0,gru
18,23577,601.5714,492.5846,1474,1,1,0,0,0.2983,2.076,goal,314.4,0.0018,0.436976,-0.882952,0.883459,5.130735,0.905078,0.538656,5.99004,0.408322,0.38683,-0.512809,1.0,,,,,,,,,,,,,,0,gru
19,25022,594.6626,491.8937,1445,1,1,0,0,0.2988,2.109,goal,332.5,-0.023703,0.418813,-0.855915,0.876035,5.154557,0.845004,1.066891,5.994318,0.401954,0.384142,-0.526525,1.0,,,,,,,,,,,,,,0,gru
20,26447,590.535,491.1189,1425,1,1,0,0,0.2983,2.093,goal,351.6,-0.035061,0.425773,-0.887789,0.858215,5.113313,0.855016,0.717113,5.988446,0.407029,0.387595,-0.522883,1.0,-0.010226,0.00224,1.800807,0.004946,0.023008,0.198386,0.017013,0.1383,8.5e-05,,,,,0,gru
21,27897,592.0491,489.7501,1450,1,1,0,0,0.2994,2.102,goal,370.2,-0.003296,0.422262,-0.861248,0.874104,5.192626,0.829858,0.574993,5.994727,0.404514,0.38633,-0.568443,1.0,,,,,,,,,,,,,,0,gru
22,29333,596.4532,489.6881,1436,1,1,0,0,0.2977,2.104,goal,388.7,-0.025655,0.417311,-0.859182,0.845033,5.187982,0.840887,0.632115,5.988739,0.401725,0.383311,-0.418483,1.0,,,,,,,,,,,,,,0,gru
23,30825,605.3139,491.0353,1492,1,1,0,0,0.2972,2.078,goal,407.8,-0.010461,0.436345,-0.875088,0.843176,5.161496,0.812555,1.513344,5.995063,0.40266,0.385773,-0.509241,1.000466,,,,,,,,,,,,,,0,gru
24,32213,291.3468,514.6155,1388,0,0,1,0,1.226,2.055,collision,427.5,-0.021758,0.452411,-0.872833,0.872024,5.115995,0.883359,0.860607,5.99304,0.402027,0.394182,-0.974106,1.0,0.00822,0.001937,1.799569,0.004934,0.019337,0.101466,0.003928,0.067331,9.7e-05,,,,,0,gru
25,33647,591.8548,513.7187,1434,1,1,0,0,0.299,2.115,goal,446.2,-0.033566,0.414413,-0.863535,0.874398,5.150469,0.89891,0.88004,5.987521,0.39868,0.382861,-0.37909,1.0,,,,,,,,,,,,,,0,gru
26,34975,263.2439,532.871,1328,0,0,1,0,1.3348,2.072,collision,463.5,-0.018548,0.439941,-0.847287,0.871953,5.115139,0.89025,0.558152,5.988262,0.407542,0.397437,-0.979587,1.0,,,,,,,,,,,,,,0,gru
27,36449,605.525,533.2556,1474,1,1,0,0,0.2978,2.094,goal,482.5,-0.01345,0.427139,-0.856506,0.875333,5.20672,0.807009,1.145199,5.990672,0.402261,0.384493,-0.530033,1.004802,,,,,,,,,,,,,,0,gru
28,37868,591.3304,532.2315,1419,1,1,0,0,0.2985,2.118,goal,502.5,-0.019791,0.413402,-0.869013,0.845151,5.140634,0.887502,0.692119,5.990676,0.389067,0.379708,-0.452971,1.0,0.008898,0.002139,1.798976,0.004922,0.020081,0.112692,0.004321,0.071604,0.0001,,,,,0,gru
29,39311,587.3711,531.5023,1443,1,1,0,0,0.2991,2.099,goal,521.4,0.000881,0.424738,-0.863541,0.880072,5.203526,0.786663,1.221407,5.992199,0.403431,0.386029,-0.534106,1.0,,,,,,,,,,,,,,0,gru
30,40747,599.8741,532.4362,1436,1,1,0,0,0.2987,2.081,goal,540.3,-0.029989,0.43328,-0.885212,0.875213,5.178286,0.866401,1.05583,5.992529,0.395767,0.380895,-0.374933,1.0,,,,,,,,,,,,,,0,gru
31,40778,-42.585,468.9728,31,0,0,1,0,3.8749,2.032,collision,540.8,-0.234623,0.37024,-0.761809,0.686262,4.4492,1.081882,1.916772,5.865118,0.263984,0.353212,-0.477392,1.0,,,,,,,,,,,,,,0,gru
32,42220,595.2328,468.8508,1442,1,1,0,0,0.2987,2.109,goal,562.4,-0.028791,0.417758,-0.859607,0.860002,5.1558,0.864088,0.893032,5.998729,0.400712,0.383767,-0.493686,1.0,0.003406,0.002364,1.799727,0.00491,0.021135,0.165092,0.005758,0.107155,0.0001,,,,,0,gru
33,43663,599.8953,468.3089,1443,1,1,0,0,0.298,2.098,goal,581.3,-0.042893,0.42344,-0.874416,0.845488,5.196002,0.823609,0.926325,5.99305,0.398606,0.382268,-0.391183,1.0,,,,,,,,,,,,,,0,gru
34,45132,593.5863,498.5329,1469,1,1,0,0,0.2975,2.102,goal,600.5,0.013299,0.422674,-0.862688,0.85578,5.151892,0.889521,0.85998,5.994709,0.403043,0.38809,-0.618249,1.0,,,,,,,,,,,,,,0,gru
35,46347,363.7807,475.7255,1215,0,0,1,0,0.86,2.106,collision,616.3,-0.005115,0.419979,-0.857348,0.868947,5.12172,0.879749,0.311124,5.987645,0.392813,0.377104,-0.426973,1.0,,,,,,,,,,,,,,0,gru
36,47782,592.8253,508.6836,1435,1,1,0,0,0.2988,2.101,goal,637.2,-0.034556,0.425437,-0.843892,0.882682,5.189713,0.851166,0.415508,5.988461,0.399113,0.382665,-0.488585,1.0,0.033456,0.003644,1.800468,0.004898,0.025303,0.097723,0.01577,0.06852,0.0001,,,,,0,gru
37,49388,587.9923,506.9303,1606,1,1,0,0,0.2973,2.084,goal,658.5,-0.053888,0.42836,-0.866002,0.860633,5.191806,0.873133,0.797707,5.990538,0.409887,0.395638,-0.940762,1.009517,,,,,,,,,,,,,,0,gru
38,50814,590.448,506.8421,1426,1,1,0,0,0.2972,2.104,goal,677.5,-0.010514,0.423487,-0.87967,0.858953,5.176883,0.823013,1.428935,5.9901,0.402522,0.385528,-0.492557,1.0,,,,,,,,,,,,,,0,gru
39,52278,592.1048,507.3155,1464,1,1,0,0,0.299,2.07,goal,697.0,-0.010496,0.441298,-0.86684,0.887279,5.171594,0.836281,1.090525,5.990455,0.399499,0.384466,-0.544516,1.0,,,,,,,,,,,,,,0,gru
40,53729,596.2982,506.9579,1451,1,1,0,0,0.2997,2.102,goal,718.1,-0.010418,0.422665,-0.877001,0.871634,5.206157,0.816703,1.140903,5.988802,0.403027,0.38517,-0.474566,1.0,0.000935,0.002217,1.801396,0.004886,0.019875,0.103385,0.005275,0.065323,0.0001,,,,,0,gru
41,55099,250.2894,536.2453,1370,0,0,1,0,1.2671,2.054,collision,736.2,-0.019589,0.451144,-0.85882,0.876595,5.049417,0.972071,0.393126,5.982322,0.395654,0.398258,-0.997595,1.0,,,,,,,,,,,,,,0,gru
42,56686,587.4398,535.466,1587,1,1,0,0,0.2996,2.094,goal,757.6,-0.05015,0.425646,-0.871949,0.871851,5.208288,0.830226,1.217843,5.995643,0.414482,0.399025,-0.893454,1.012528,,,,,,,,,,,,,,0,gru
43,58128,593.5772,534.8342,1442,1,1,0,0,0.298,2.093,goal,776.8,-0.032044,0.428823,-0.873478,0.870422,5.215232,0.789937,1.000941,5.995185,0.406276,0.387763,-0.531341,1.0,,,,,,,,,,,,,,0,gru
44,59594,598.2111,535.2967,1466,1,1,0,0,0.299,2.09,goal,799.3,-0.008607,0.428424,-0.870403,0.881644,5.158322,0.88807,0.689673,5.993641,0.406378,0.388534,-0.55867,1.0,-0.00448,0.002882,1.80134,0.004874,0.027394,0.138665,0.013397,0.090912,0.0001,,,,,0,gru
45,60895,272.5971,526.1783,1301,0,0,1,0,1.2724,2.071,collision,816.5,-0.022473,0.435963,-0.882622,0.864668,5.049726,0.989648,0.252123,5.987929,0.400466,0.393423,-0.914797,1.0,,,,,,,,,,,,,,0,gru
46,62328,594.1293,526.3087,1433,1,1,0,0,0.2982,2.105,goal,835.0,-0.028053,0.419072,-0.863074,0.870686,5.211141,0.857045,0.570166,5.992079,0.400933,0.384126,-0.512551,1.0,,,,,,,,,,,,,,0,gru
47,62661,51.806,472.6901,333,0,0,1,0,3.1478,2.082,collision,839.4,0.153864,0.407508,-0.788857,0.855121,5.096349,0.909881,1.325903,5.964866,0.390261,0.390943,-0.527604,1.0,,,,,,,,,,,,,,0,gru
48,64088,588.264,472.4717,1427,1,1,0,0,0.2999,2.111,goal,859.6,-0.048068,0.418233,-0.873184,0.849213,5.240795,0.789526,0.423767,5.994255,0.401172,0.388291,-0.490193,1.0,0.010624,0.004061,1.800009,0.004862,0.027173,0.124968,0.005431,0.081111,0.0001,,,,,0,gru
49,65546,599.8265,473.2439,1458,1,1,0,0,0.2997,2.099,goal,878.7,0.01373,0.426592,-0.87087,0.86854,5.222546,0.821303,0.844163,5.991682,0.396706,0.386898,-0.62794,1.0,,,,,,,,,,,,,,0,gru
50,67028,608.8476,474.4988,1482,1,1,0,0,0.2981,2.095,goal,897.9,-0.013455,0.429201,-0.855618,0.849199,5.242831,0.775202,0.963379,5.993912,0.405559,0.387999,-0.468483,1.00922,,,,,,,,,,,,,,0,gru
51,68458,595.982,509.068,1430,1,1,0,0,0.2987,2.086,goal,916.4,-0.006413,0.429739,-0.877808,0.871449,5.219644,0.810637,0.596655,5.992074,0.402142,0.384171,-0.410667,1.0,,,,,,,,,,,,,,0,gru
52,69906,594.4599,509.7701,1448,1,1,0,0,0.2996,2.077,goal,937.1,-0.039566,0.433972,-0.88287,0.881137,5.203499,0.858882,0.543927,5.995244,0.400211,0.384917,-0.493322,1.0,0.000561,0.001626,1.79882,0.00485,0.015046,0.125852,0.00335,0.07857,0.0001,,,,,0,gru
53,71374,600.816,510.4939,1468,1,1,0,0,0.2974,2.087,goal,955.6,-0.000619,0.431885,-0.858138,0.887623,5.202075,0.792639,1.212558,5.990914,0.404806,0.386674,-0.5434,1.0,,,,,,,,,,,,,,0,gru
54,72868,602.651,510.9379,1494,1,1,0,0,0.2988,2.08,goal,974.4,0.006378,0.436694,-0.868651,0.872603,5.194959,0.842565,0.715756,5.995173,0.408221,0.390962,-0.618894,1.0,,,,,,,,,,,,,,0,gru
55,74296,592.5077,542.929,1428,1,1,0,0,0.2972,2.084,goal,993.0,-0.013912,0.429315,-0.859158,0.857535,5.191731,0.857721,0.690196,5.987855,0.395083,0.383144,-0.518208,1.0,,,,,,,,,,,,,,0,gru
56,75775,607.9867,544.3147,1479,1,1,0,0,0.2987,2.095,goal,1016.0,-0.017984,0.427737,-0.859844,0.849174,5.229971,0.776504,0.995092,5.993093,0.405074,0.387264,-0.541777,1.00865,0.003587,0.001668,1.79778,0.004838,0.01737,0.104721,0.003811,0.067599,0.0001,,,,,0,gru
57,77197,585.1026,597.6444,1422,1,1,0,0,0.2984,2.115,goal,1034.5,-0.027119,0.417799,-0.882573,0.871563,5.26011,0.785629,1.132545,5.991965,0.406451,0.388492,-0.542609,1.0,,,,,,,,,,,,,,0,gru
58,77218,-45.0574,534.3122,21,0,0,1,0,3.8859,2.084,collision,1034.8,-0.28766,0.363397,-0.871714,0.344478,5.295595,0.506141,4.113483,5.940734,0.259921,0.353388,-0.431057,1.0,,,,,,,,,,,,,,0,gru
59,78683,604.9758,534.8272,1465,1,1,0,0,0.2999,2.084,goal,1054.1,-0.029894,0.432674,-0.86998,0.885095,5.285558,0.770674,1.137268,5.994363,0.399957,0.384566,-0.491977,1.0,,,,,,,,,,,,,,0,gru
60,80258,588.1664,532.7591,1575,1,1,0,0,0.2994,2.094,goal,1077.2,-0.054535,0.426374,-0.882723,0.885723,5.240965,0.794977,1.076578,5.987667,0.413916,0.396804,-0.89107,1.009436,0.027163,0.002274,1.797335,0.004826,0.021011,0.14002,0.012883,0.08817,0.0001,,,,,0,gru
61,80606,69.023,480.0632,348,0,0,1,0,3.0424,2.122,collision,1082.0,-0.02623,0.409678,-0.863528,0.843819,5.118577,0.943372,1.444313,5.989828,0.392188,0.385189,-0.156313,1.0,,,,,,,,,,,,,,0,gru
62,80987,77.4165,428.3588,381,0,0,1,0,2.9975,2.055,collision,1087.0,0.057993,0.443809,-0.806009,0.855207,5.235895,0.793223,1.408704,5.979391,0.397843,0.388512,-0.548908,1.0,,,,,,,,,,,,,,0,gru
63,82425,592.148,427.492,1438,1,1,0,0,0.2992,2.093,goal,1106.4,-0.036914,0.424219,-0.84957,0.878464,5.184703,0.842443,0.836076,5.989535,0.403215,0.385882,-0.523043,1.0,,,,,,,,,,,,,,0,gru
64,83847,591.7624,426.4032,1422,1,1,0,0,0.2996,2.091,goal,1126.2,-0.024772,0.432698,-0.85495,0.862132,5.173199,0.837651,0.594753,5.990689,0.398846,0.383152,-0.459229,1.0,0.028121,0.005974,1.797057,0.004814,0.035641,0.124676,0.015105,0.09144,0.0001,,,,,0,gru
65,85316,597.4757,426.9,1469,1,1,0,0,0.2991,2.073,goal,1145.8,-0.002121,0.435712,-0.868459,0.861202,5.155738,0.867465,0.727523,5.99124,0.407958,0.388283,-0.51537,1.0,,,,,,,,,,,,,,0,gru
66,85343,-43.4235,361.7589,27,0,0,1,0,3.8871,2.031,collision,1146.2,-0.243482,0.412211,-0.82997,0.717432,5.06836,0.909556,2.441052,5.985578,0.263826,0.353206,-0.417847,1.0,,,,,,,,,,,,,,0,gru
67,85745,86.7521,311.9239,402,0,0,1,0,3.0047,2.079,collision,1151.5,-0.040003,0.435671,-0.852929,0.849562,5.113282,0.810399,1.274083,5.988035,0.389757,0.382924,-0.228309,1.006436,,,,,,,,,,,,,,0,gru
68,87342,589.1432,375.344,1597,1,1,0,0,0.2981,2.076,goal,1174.4,-0.04363,0.436734,-0.877773,0.856726,5.159676,0.874783,0.889024,5.991663,0.414953,0.39904,-0.932721,1.0,0.043582,0.004531,1.796876,0.004802,0.026028,0.121063,0.015727,0.08946,0.0001,,,,,0,gru
69,88777,596.6066,374.507,1435,1,1,0,0,0.2998,2.11,goal,1193.9,-0.023021,0.417154,-0.87058,0.866421,5.141033,0.869634,0.240666,5.992343,0.402578,0.384048,-0.456764,1.0,,,,,,,,,,,,,,0,gru
70,90272,602.4047,375.9309,1495,1,1,0,0,0.2984,2.094,goal,1214.2,0.000872,0.426718,-0.873913,0.851585,5.090121,0.949139,0.866617,5.992534,0.405849,0.389922,-0.566339,1.003585,,,,,,,,,,,,,,0,gru
71,91884,573.239,426.3525,1612,1,1,0,0,0.2991,2.089,goal,1235.9,-0.066719,0.428812,-0.876754,0.868359,5.12575,0.892103,0.814474,5.992488,0.412529,0.39963,-0.984053,1.0,,,,,,,,,,,,,,0,gru
72,93355,602.8978,478.9006,1471,1,1,0,0,0.2974,2.071,goal,1257.7,0.001543,0.438213,-0.879038,0.852971,5.131978,0.922889,0.615949,5.992732,0.39776,0.386173,-0.585764,1.0,0.008285,0.001292,1.796644,0.00479,0.016493,0.109105,0.008948,0.070732,0.0001,,,,,0,gru
73,94763,589.2868,478.6145,1408,1,1,0,0,0.298,2.102,goal,1276.6,-0.021412,0.420796,-0.855549,0.874654,5.175745,0.82311,0.579811,5.993246,0.395085,0.383853,-0.420545,1.0,,,,,,,,,,,,,,0,gru
74,96189,590.0541,478.4437,1426,1,1,0,0,0.298,2.088,goal,1296.2,-0.010441,0.42676,-0.869558,0.875667,5.123682,0.897455,0.498934,5.990055,0.395335,0.382514,-0.577716,1.0,,,,,,,,,,,,,,0,gru
75,97607,590.5602,477.7521,1418,1,1,0,0,0.2983,2.096,goal,1315.8,-0.020308,0.424127,-0.83919,0.863842,5.119461,0.888152,1.105994,5.991392,0.3964,0.384438,-0.517242,1.0,,,,,,,,,,,,,,0,gru
76,99070,606.4657,542.741,1463,1,1,0,0,0.2983,2.094,goal,1337.5,-0.003858,0.427264,-0.841268,0.868388,5.149427,0.899766,1.089272,5.995267,0.396063,0.385686,-0.448805,1.004194,0.005102,0.001477,1.796872,0.004778,0.015206,0.125683,0.006748,0.078127,0.0001,,,,,0,gru
77,100661,580.3134,592.0971,1591,1,1,0,0,0.2994,2.056,goal,1358.9,-0.062796,0.44836,-0.884394,0.894603,5.119217,0.906813,0.710209,5.994468,0.413292,0.398012,-0.970219,1.0,,,,,,,,,,,,,,0,gru
78,101036,67.2735,539.9102,375,0,0,1,0,3.1278,2.068,collision,1364.1,-0.00582,0.438272,-0.857025,0.872887,4.868009,1.049352,0.848937,5.973975,0.361546,0.379841,-0.413335,1.004262,,,,,,,,,,,,,,0,gru
79,102494,603.6376,540.6133,1458,1,1,0,0,0.2992,2.09,goal,1384.0,-0.015886,0.429528,-0.876401,0.849955,5.121229,0.900522,0.836386,5.994024,0.393796,0.384768,-0.453947,1.0,,,,,,,,,,,,,,0,gru
80,102848,70.6629,487.4391,354,0,0,1,0,3.0509,2.133,collision,1390.0,-0.040163,0.401087,-0.86165,0.823682,5.054718,0.922859,0.889853,5.981296,0.385299,0.380376,-0.248581,1.0,0.02374,0.006429,1.797525,0.004766,0.029243,0.103266,0.006367,0.061396,0.0001,,,,,0,gru
81,104433,602.2436,490.3396,1585,1,1,0,0,0.2994,2.073,goal,1411.8,-0.03861,0.437026,-0.879844,0.867665,5.147225,0.886707,0.450502,5.993177,0.412805,0.395409,-0.82061,1.008916,,,,,,,,,,,,,,0,gru
82,105848,592.5463,489.3044,1415,1,1,0,0,0.2974,2.088,goal,1430.5,-0.044174,0.429687,-0.882403,0.83573,5.163141,0.853292,0.979081,5.989749,0.398819,0.382881,-0.400343,1.0,,,,,,,,,,,,,,0,gru
83,107445,562.747,486.6504,1597,1,1,0,0,0.2994,2.061,goal,1452.1,-0.073492,0.440604,-0.874669,0.876599,5.147156,0.893651,0.697505,5.99434,0.412632,0.399358,-0.993017,1.0,,,,,,,,,,,,,,0,gru
84,107484,-42.2679,423.4182,39,0,0,1,0,3.8747,1.941,collision,1454.4,0.335793,0.30091,-0.287912,0.866439,3.991684,1.387375,0.589051,5.785516,0.211042,0.318414,-0.601588,1.0,-0.006516,0.002393,1.797887,0.004754,0.018222,0.161263,0.006174,0.107339,0.0001,,,,,0,gru
85,109103,591.2522,423.4874,1619,1,1,0,0,0.2989,2.066,goal,1476.6,-0.057009,0.441606,-0.879793,0.871846,5.166206,0.867643,0.672558,5.993371,0.415936,0.400743,-0.914373,1.0,,,,,,,,,,,,,,0,gru
86,110573,601.4479,422.9856,1470,1,1,0,0,0.2979,2.068,goal,1496.6,-0.042933,0.440485,-0.866305,0.862758,5.151733,0.88065,0.657562,5.99298,0.398683,0.387456,-0.518064,1.0,,,,,,,,,,,,,,0,gru
87,112143,586.4563,423.5999,1570,1,1,0,0,0.2976,2.077,goal,1517.7,-0.052676,0.434058,-0.883217,0.862004,5.203424,0.835965,0.760101,5.993297,0.418446,0.400599,-0.892366,1.0,,,,,,,,,,,,,,0,gru
88,113589,594.6157,476.3341,1446,1,1,0,0,0.3,2.1,goal,1539.6,-0.010326,0.42012,-0.849227,0.876843,5.160849,0.869925,0.456079,5.99568,0.405229,0.387795,-0.511248,1.0,-0.026333,0.00184,1.797532,0.004742,0.014922,0.108492,0.006732,0.068043,0.0001,,,,,0,gru
89,115072,609.6658,476.937,1483,1,1,0,0,0.2985,2.075,goal,1559.1,-0.012191,0.432759,-0.87704,0.882018,5.128697,0.900375,0.307386,5.992328,0.402631,0.387998,-0.497107,1.002503,,,,,,,,,,,,,,0,gru
90,115476,87.5383,478.6245,404,0,0,1,0,2.9801,2.119,collision,1564.4,-0.007696,0.400637,-0.827267,0.83999,5.056308,0.967044,0.647818,5.994941,0.392953,0.386354,-0.215107,1.008116,,,,,,,,,,,,,,0,gru
91,116576,336.3332,452.0335,1100,0,0,1,0,1.1294,2.109,collision,1579.1,-0.00876,0.41424,-0.863537,0.85851,5.099884,0.897822,0.913041,5.997696,0.391869,0.388529,-0.381316,1.000804,,,,,,,,,,,,,,0,gru
92,116962,63.3064,399.1095,386,0,0,1,0,3.1167,2.043,collision,1585.3,0.150483,0.434581,-0.7562,0.882108,4.95068,0.943618,1.333894,5.980933,0.392212,0.394493,-0.568187,1.0,0.02085,0.00863,1.797317,0.00473,0.040407,0.09865,0.018543,0.064247,0.0001,,,,,0,gru
93,117003,-39.6233,338.8725,41,0,0,1,0,3.8554,1.943,collision,1585.9,-0.329241,0.353662,-0.849954,0.616757,4.608912,1.16495,0.473454,5.956324,0.269596,0.350676,-0.477431,1.0,,,,,,,,,,,,,,0,gru
94,118436,593.0611,402.4054,1433,1,1,0,0,0.2986,2.107,goal,1604.9,-0.017378,0.420431,-0.879315,0.871407,5.116253,0.885823,0.442827,5.991286,0.403774,0.387468,-0.482834,1.0,,,,,,,,,,,,,,0,gru
95,119891,601.5961,403.4398,1455,1,1,0,0,0.2992,2.076,goal,1624.4,-0.015499,0.43245,-0.874074,0.873505,5.112007,0.904417,0.813434,5.993019,0.397959,0.386598,-0.563397,1.0,,,,,,,,,,,,,,0,gru
96,121353,606.8202,403.977,1462,1,1,0,0,0.2989,2.096,goal,1645.0,-0.012478,0.426324,-0.866115,0.866199,5.093147,0.910224,0.668904,5.990452,0.397401,0.386784,-0.491428,1.003402,0.052578,0.002586,1.797752,0.004718,0.016604,0.148425,0.00932,0.102429,0.0001,,,,,0,gru
97,122805,597.9778,405.1291,1452,1,1,0,0,0.2982,2.11,goal,1664.4,-0.031173,0.416747,-0.894331,0.844357,5.061631,0.933165,0.454178,5.987849,0.403254,0.388129,-0.505156,1.0,,,,,,,,,,,,,,0,gru
98,124415,576.1043,403.278,1610,1,1,0,0,0.2989,2.056,goal,1686.1,-0.05109,0.444908,-0.877374,0.895286,5.087617,0.946032,0.143455,5.990005,0.410476,0.399999,-0.984786,1.0,,,,,,,,,,,,,,0,gru
99,125997,581.4695,400.4584,1582,1,1,0,0,0.299,2.079,goal,1706.7,-0.049726,0.431455,-0.885076,0.855238,5.118122,0.911142,1.192306,5.993227,0.41654,0.399941,-0.933987,1.0,,,,,,,,,,,,,,0,gru
100,127440,598.5444,451.559,1443,1,1,0,0,0.2996,2.081,goal,1727.6,-0.029077,0.432196,-0.875839,0.869507,5.066432,0.93534,0.3906,5.990329,0.393216,0.383976,-0.464013,1.0,-0.01523,0.001594,1.797742,0.004706,0.015239,0.127336,0.004559,0.081585,0.0001,,,,,0,gru
101,128894,600.9342,478.0191,1454,1,1,0,0,0.2992,2.05,goal,1747.0,-0.053225,0.447341,-0.868841,0.856046,5.050547,0.969476,0.507478,5.989838,0.394619,0.383772,-0.483831,1.0,,,,,,,,,,,,,,0,gru
102,130499,586.1217,530.3006,1605,1,1,0,0,0.298,2.066,goal,1768.2,-0.054214,0.440244,-0.888824,0.870186,5.067251,0.919671,0.610976,5.994369,0.415531,0.400193,-0.966691,1.0,,,,,,,,,,,,,,0,gru
103,132085,569.603,591.2232,1586,1,1,0,0,0.2984,2.066,goal,1789.0,-0.062128,0.437856,-0.872162,0.887339,5.057177,0.947137,0.295403,5.986662,0.406269,0.397144,-0.984176,1.0,,,,,,,,,,,,,,0,gru
