global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2688,4,0.024734,0.010409,1.97315,0.006742,0.047621,0.061065,0.043754,0.064332,3.7e-05,,,,,lstm
2688,4,-0.153767,0.016749,1.973149,0.006742,0.066438,0.258943,0.064114,0.172217,3.7e-05,,,,,lstm
2688,4,-0.038499,0.012919,1.973152,0.006742,0.061884,0.094641,0.025417,0.078351,3.7e-05,,,,,lstm
2688,4,0.047949,0.007417,1.973162,0.006742,0.052047,0.25742,0.006991,0.150059,3.7e-05,,,,,lstm
2688,4,-0.008243,0.011119,1.973147,0.006742,0.065422,0.124463,0.005134,0.079195,3.7e-05,,,,,lstm
2688,4,-0.04356,0.013023,1.973128,0.006742,0.077744,0.105449,0.005377,0.084087,3.7e-05,,,,,lstm
2688,4,-0.085095,0.013992,1.973132,0.006742,0.077773,0.046917,0.00693,0.030109,3.7e-05,,,,,lstm
2688,4,0.191597,0.004507,1.973132,0.006742,0.05551,0.059516,0.042527,0.050121,3.7e-05,,,,,lstm
5530,8,0.060697,0.009514,1.973145,0.006726,0.053229,0.12341,0.010114,0.090288,4.9e-05,,,,,lstm
5530,8,-0.208359,0.014829,1.973166,0.006726,0.071127,0.161839,0.044002,0.139512,4.9e-05,,,,,lstm
5530,8,0.086597,0.008221,1.973199,0.006726,0.049896,0.079644,0.007829,0.068822,4.9e-05,,,,,lstm
5530,8,-0.260412,0.017559,1.973227,0.006726,0.079475,0.387949,0.055478,0.305303,4.9e-05,,,,,lstm
5530,8,-0.090674,0.01292,1.97327,0.006726,0.063597,0.076889,0.028564,0.069851,4.9e-05,,,,,lstm
5530,8,0.167504,0.006169,1.973319,0.006726,0.049074,0.209809,0.0225,0.118014,4.9e-05,,,,,lstm
5530,8,-0.008019,0.009391,1.973348,0.006726,0.061792,0.344547,0.010323,0.238449,4.9e-05,,,,,lstm
5530,8,-0.031387,0.014594,1.973383,0.006726,0.062781,0.162026,0.016078,0.133649,4.9e-05,,,,,lstm
8187,12,-0.020627,0.010646,1.973411,0.00671,0.055297,0.078369,0.025979,0.075474,6.1e-05,,,,,lstm
8187,12,-0.034647,0.009928,1.97345,0.00671,0.052917,0.1455,0.020356,0.08624,6.1e-05,,,,,lstm
8187,12,0.019333,0.00813,1.973463,0.00671,0.05515,0.065479,0.008635,0.045027,6.1e-05,,,,,lstm
8187,12,-0.164951,0.017706,1.973477,0.00671,0.079635,0.119162,0.026521,0.095008,6.1e-05,,,,,lstm
8187,12,-0.021906,0.010832,1.97348,0.00671,0.068269,0.226246,0.008271,0.173803,6.1e-05,,,,,lstm
8187,12,-0.030599,0.008966,1.973485,0.00671,0.066609,0.342207,0.011339,0.248219,6.1e-05,,,,,lstm
8187,12,0.002339,0.009096,1.973491,0.00671,0.069556,0.15596,0.017129,0.121825,6.1e-05,,,,,lstm
8187,12,-0.103836,0.014995,1.9735,0.00671,0.084195,0.194991,0.013794,0.13951,6.1e-05,,,,,lstm
10825,16,0.009543,0.010407,1.973495,0.006693,0.059524,0.183571,0.007967,0.138826,7.3e-05,,,,,lstm
10825,16,-0.066222,0.009262,1.973499,0.006693,0.064545,0.14157,0.016948,0.08605,7.3e-05,,,,,lstm
10825,16,0.030388,0.009322,1.973504,0.006693,0.059359,0.216037,0.005425,0.197308,7.3e-05,,,,,lstm
10825,16,-0.131706,0.012757,1.973516,0.006693,0.073216,0.472306,0.022772,0.370133,7.3e-05,,,,,lstm
10825,16,-0.030777,0.010659,1.97354,0.006693,0.067104,0.355113,0.008737,0.299909,7.3e-05,,,,,lstm
10825,16,0.060726,0.008201,1.973574,0.006693,0.051494,0.2095,0.012378,0.180365,7.3e-05,,,,,lstm
10825,16,0.003748,0.009164,1.973601,0.006693,0.062224,0.071301,0.00451,0.046945,7.3e-05,,,,,lstm
10825,16,-0.044808,0.012552,1.973631,0.006693,0.071807,0.12988,0.01012,0.073415,7.3e-05,,,,,lstm
12890,20,-0.007016,0.010425,1.973652,0.006677,0.063907,0.080762,0.013563,0.050297,8.5e-05,,,,,lstm
12890,20,-0.187018,0.017916,1.973681,0.006677,0.058667,0.242944,0.03553,0.142658,8.5e-05,,,,,lstm
12890,20,-0.01718,0.0107,1.973711,0.006677,0.067228,0.096334,0.012355,0.064497,8.5e-05,,,,,lstm
12890,20,0.265411,0.001733,1.973741,0.006677,0.032131,0.133457,0.040585,0.094773,8.5e-05,,,,,lstm
12890,20,-0.02036,0.010627,1.973772,0.006677,0.067994,0.2476,0.012172,0.193257,8.5e-05,,,,,lstm
12890,20,0.356748,0.001553,1.973805,0.006677,0.04487,0.348679,0.061647,0.268974,8.5e-05,,,,,lstm
12890,20,-0.015412,0.010509,1.973853,0.006677,0.066041,0.095932,0.012069,0.062062,8.5e-05,,,,,lstm
12890,20,0.200628,0.001443,1.973898,0.006677,0.027047,0.415458,0.022225,0.310718,8.5e-05,,,,,lstm
15537,24,-0.04534,0.010297,1.973954,0.006661,0.061307,0.204794,0.009557,0.136506,9.7e-05,,,,,lstm
15537,24,0.12099,0.00517,1.974016,0.006661,0.049744,0.128151,0.014873,0.092141,9.7e-05,,,,,lstm
15537,24,-0.039826,0.009379,1.974077,0.006661,0.060147,0.369326,0.009528,0.291483,9.7e-05,,,,,lstm
15537,24,0.10188,0.008304,1.974145,0.006661,0.052746,0.244245,0.014561,0.185786,9.7e-05,,,,,lstm
15537,24,-0.01563,0.0097,1.97422,0.006661,0.059543,0.333152,0.008158,0.253222,9.7e-05,,,,,lstm
15537,24,0.023911,0.007037,1.974304,0.006661,0.0483,0.375606,0.006623,0.288813,9.7e-05,,,,,lstm
15537,24,-0.053885,0.00975,1.974382,0.006661,0.058701,0.094106,0.016228,0.049748,9.7e-05,,,,,lstm
15537,24,0.164142,0.006331,1.974473,0.006661,0.044711,0.094324,0.014641,0.070937,9.7e-05,,,,,lstm
17661,28,0.011823,0.009559,1.974553,0.006645,0.058976,0.176818,0.008905,0.110492,0.0001,,,,,lstm
17661,28,-0.547717,0.011539,1.974639,0.006645,0.099265,0.906429,0.090377,0.494229,0.0001,,,,,lstm
17661,28,-0.031324,0.009902,1.974746,0.006645,0.063507,0.215389,0.010731,0.165567,0.0001,,,,,lstm
17661,28,0.344167,0.002266,1.974852,0.006645,0.044645,0.379625,0.048282,0.28842,0.0001,,,,,lstm
17661,28,-0.03539,0.009838,1.974922,0.006645,0.065655,0.41137,0.007667,0.297741,0.0001,,,,,lstm
17661,28,0.382776,0.002235,1.974998,0.006645,0.048598,0.316426,0.064424,0.24689,0.0001,,,,,lstm
17661,28,-0.024203,0.009842,1.975035,0.006645,0.066617,0.151432,0.006573,0.116839,0.0001,,,,,lstm
17661,28,0.23392,0.001956,1.975076,0.006645,0.036151,0.165381,0.034014,0.109623,0.0001,,,,,lstm
20316,32,-0.059865,0.010507,1.9751,0.006629,0.066995,0.128147,0.008608,0.089161,0.0001,,,,,lstm
20316,32,0.103883,0.006555,1.975121,0.006629,0.054096,0.097291,0.01339,0.078743,0.0001,,,,,lstm
20316,32,0.027409,0.009022,1.975137,0.006629,0.057481,0.074597,0.004679,0.060727,0.0001,,,,,lstm
20316,32,-0.17387,0.011361,1.97515,0.006629,0.071952,0.13426,0.034407,0.115814,0.0001,,,,,lstm
20316,32,-0.105905,0.01201,1.975156,0.006629,0.067519,0.090448,0.026404,0.072528,0.0001,,,,,lstm
20316,32,0.242819,0.001891,1.975158,0.006629,0.031648,0.110518,0.024614,0.075381,0.0001,,,,,lstm
20316,32,-0.047568,0.010606,1.975156,0.006629,0.063235,0.060476,0.022131,0.062146,0.0001,,,,,lstm
20316,32,0.075091,0.005657,1.975152,0.006629,0.037207,0.090403,0.00356,0.071552,0.0001,,,,,lstm
22954,36,-0.042145,0.011143,1.975137,0.006612,0.06488,0.250333,0.01785,0.184516,0.0001,,,,,lstm
22954,36,0.05463,0.00536,1.97513,0.006612,0.05389,0.164409,0.005768,0.123006,0.0001,,,,,lstm
22954,36,-0.045194,0.010272,1.975132,0.006612,0.065969,0.144168,0.012518,0.083109,0.0001,,,,,lstm
22954,36,0.073524,0.007589,1.975143,0.006612,0.060389,0.194281,0.017603,0.147853,0.0001,,,,,lstm
22954,36,-0.037687,0.009117,1.975154,0.006612,0.069448,0.263839,0.005928,0.215386,0.0001,,,,,lstm
22954,36,0.046224,0.011336,1.975176,0.006612,0.066987,0.406246,0.020827,0.275565,0.0001,,,,,lstm
22954,36,-0.021838,0.010205,1.975199,0.006612,0.072062,0.099633,0.011145,0.082523,0.0001,,,,,lstm
22954,36,-0.001634,0.008134,1.975219,0.006612,0.069299,0.168818,0.0178,0.115336,0.0001,,,,,lstm
25614,40,-0.087066,0.010761,1.975248,0.006596,0.067973,0.079708,0.011987,0.057181,0.0001,,,,,lstm
25614,40,0.204266,0.004677,1.975263,0.006596,0.047799,0.138092,0.033818,0.102494,0.0001,,,,,lstm
25614,40,0.014458,0.008842,1.975292,0.006596,0.062191,0.093445,0.005536,0.076472,0.0001,,,,,lstm
25614,40,-0.118392,0.010624,1.975306,0.006596,0.067212,0.089273,0.016273,0.034483,0.0001,,,,,lstm
25614,40,-0.062474,0.010095,1.975332,0.006596,0.06385,0.075932,0.00483,0.054225,0.0001,,,,,lstm
