global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1507,4,-0.016124,0.009967,1.697776,0.004994,0.078247,0.085849,0.070172,0.0,3.7e-05,,,,,none
1507,4,-0.01577,0.009724,1.69785,0.004994,0.078812,0.087656,0.058499,0.0,3.7e-05,,,,,none
1507,4,-0.015421,0.009535,1.697924,0.004994,0.080027,0.089764,0.047635,0.0,3.7e-05,,,,,none
1507,4,-0.015255,0.009392,1.697998,0.004994,0.08149,0.130318,0.037733,0.0,3.7e-05,,,,,none
2744,8,-0.021228,0.009623,1.698072,0.004982,0.081359,0.385016,0.060444,0.0,4.9e-05,,,,,none
2744,8,-0.02002,0.009451,1.69817,0.004982,0.081865,0.39028,0.05181,0.0,4.9e-05,,,,,none
2744,8,-0.018703,0.009319,1.698268,0.004982,0.082609,0.199153,0.044192,0.0,4.9e-05,,,,,none
2744,8,-0.019257,0.009211,1.698365,0.004982,0.083622,0.446001,0.036674,0.0,4.9e-05,,,,,none
4243,12,-0.016246,0.010772,1.698459,0.00497,0.085596,0.09966,0.048298,0.0,6.1e-05,,,,,none
4243,12,-0.016066,0.010656,1.698543,0.00497,0.087825,0.09599,0.036718,0.0,6.1e-05,,,,,none
4243,12,-0.015849,0.01058,1.6986,0.00497,0.090312,0.091912,0.026107,0.0,6.1e-05,,,,,none
4243,12,-0.015618,0.010544,1.698636,0.00497,0.092977,0.068425,0.018074,0.0,6.1e-05,,,,,none
5737,16,-0.013601,0.009802,1.698655,0.004958,0.076855,0.168735,0.045364,0.0,7.3e-05,,,,,none
5737,16,-0.013635,0.009667,1.69867,0.004958,0.079628,0.169491,0.033126,0.0,7.3e-05,,,,,none
5737,16,-0.013499,0.009573,1.698678,0.004958,0.082665,0.170085,0.021607,0.0,7.3e-05,,,,,none
5737,16,-0.013221,0.009518,1.69868,0.004958,0.085922,0.170488,0.011731,0.0,7.3e-05,,,,,none
7303,20,-0.006932,0.00922,1.698676,0.004946,0.080972,0.267118,0.020553,0.0,8.5e-05,,,,,none
7303,20,-0.006832,0.009176,1.698649,0.004946,0.084024,0.267816,0.009096,0.0,8.5e-05,,,,,none
7303,20,-0.006471,0.009165,1.698605,0.004946,0.086903,0.265033,0.005721,0.0,8.5e-05,,,,,none
7303,20,-0.006044,0.009173,1.698547,0.004946,0.08936,0.169721,0.013025,0.0,8.5e-05,,,,,none
8875,24,-0.011044,0.00912,1.698475,0.004934,0.083378,0.127624,0.008148,0.0,9.7e-05,,,,,none
8875,24,-0.010705,0.009111,1.698405,0.004934,0.085387,0.126925,0.007326,0.0,9.7e-05,,,,,none
8875,24,-0.010582,0.00911,1.698343,0.004934,0.087063,0.214658,0.011631,0.0,9.7e-05,,,,,none
8875,24,-0.011279,0.009114,1.698296,0.004934,0.088554,0.571778,0.016668,0.0,9.7e-05,,,,,none
10139,28,-0.014744,0.011269,1.698271,0.004922,0.098562,0.273899,0.010687,0.0,0.0001,,,,,none
10139,28,-0.013664,0.011246,1.698262,0.004922,0.099552,0.273034,0.010628,0.0,0.0001,,,,,none
10139,28,-0.012397,0.011219,1.698267,0.004922,0.100478,0.243954,0.012552,0.0,0.0001,,,,,none
10139,28,-0.012097,0.011192,1.698297,0.004922,0.101362,0.37836,0.015451,0.0,0.0001,,,,,none
11651,32,-0.014661,0.008315,1.69834,0.00491,0.090494,0.321017,0.023165,0.0,0.0001,,,,,none
11651,32,-0.014836,0.008305,1.698369,0.00491,0.090728,0.324645,0.023922,0.0,0.0001,,,,,none
11651,32,-0.014558,0.008272,1.698384,0.00491,0.090353,0.325635,0.023061,0.0,0.0001,,,,,none
11651,32,-0.014095,0.008222,1.698389,0.00491,0.089462,0.236868,0.020849,0.0,0.0001,,,,,none
13188,36,-0.009123,0.009602,1.698395,0.004898,0.089964,0.446596,0.017036,0.0,0.0001,,,,,none
13188,36,-0.007889,0.009534,1.698408,0.004898,0.088721,0.409708,0.015155,0.0,0.0001,,,,,none
13188,36,-0.00721,0.009469,1.698437,0.004898,0.08754,0.288132,0.013731,0.0,0.0001,,,,,none
13188,36,-0.008003,0.00941,1.698491,0.004898,0.086547,0.593764,0.012882,0.0,0.0001,,,,,none
14753,40,-0.012655,0.010067,1.698561,0.004886,0.088714,0.268392,0.015344,0.0,0.0001,,,,,none
14753,40,-0.012509,0.010004,1.698634,0.004886,0.08778,0.26763,0.013638,0.0,0.0001,,,,,none
14753,40,-0.012116,0.009939,1.69871,0.004886,0.086616,0.268404,0.011946,0.0,0.0001,,,,,none
14753,40,-0.011596,0.009874,1.698786,0.004886,0.085291,0.224064,0.01087,0.0,0.0001,,,,,none
16384,44,-0.007141,0.00946,1.698869,0.004874,0.088427,0.188557,0.021397,0.0,0.0001,,,,,none
16384,44,-0.006971,0.009365,1.698947,0.004874,0.086787,0.184742,0.018408,0.0,0.0001,,,,,none
16384,44,-0.0067,0.009272,1.699022,0.004874,0.085093,0.167816,0.016025,0.0,0.0001,,,,,none
16384,44,-0.007084,0.009183,1.699089,0.004874,0.083445,0.516017,0.014695,0.0,0.0001,,,,,none
18831,48,0.028427,0.005916,1.699152,0.004862,0.070376,0.400836,0.031888,0.0,0.0001,,,,,none
18831,48,-0.162587,0.01071,1.699223,0.004862,0.085118,0.850624,0.014555,0.0,0.0001,,,,,none
18831,48,0.025318,0.006367,1.699276,0.004862,0.068734,0.39322,0.026352,0.0,0.0001,,,,,none
18831,48,-0.130427,0.0078,1.699331,0.004862,0.079719,0.439471,0.018085,0.0,0.0001,,,,,none
18831,48,-0.026303,0.006999,1.699393,0.004862,0.071278,0.568669,0.012084,0.0,0.0001,,,,,none
18831,48,0.120121,0.004063,1.699455,0.004862,0.055753,0.616823,0.04586,0.0,0.0001,,,,,none
18831,48,0.013218,0.006152,1.699518,0.004862,0.065753,0.812815,0.017453,0.0,0.0001,,,,,none
18831,48,-0.083537,0.007612,1.699581,0.004862,0.068019,0.51605,0.014782,0.0,0.0001,,,,,none
20169,52,-0.011059,0.010861,1.699654,0.00485,0.085535,0.234022,0.028285,0.0,0.0001,,,,,none
20169,52,-0.011333,0.010854,1.699742,0.00485,0.084632,0.228991,0.030899,0.0,0.0001,,,,,none
20169,52,-0.011358,0.010832,1.699841,0.00485,0.084179,0.227309,0.031684,0.0,0.0001,,,,,none
20169,52,-0.011177,0.010796,1.699952,0.00485,0.084162,0.232621,0.030798,0.0,0.0001,,,,,none
23390,56,0.053813,0.003686,1.70007,0.004838,0.063165,0.110219,0.053941,0.0,0.0001,,,,,none
23390,56,-0.08477,0.0082,1.700185,0.004838,0.075518,0.415526,0.031681,0.0,0.0001,,,,,none
