global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2693,4,-0.082716,0.00938,1.750806,0.004994,0.10168,0.400547,0.204025,0.0,3.7e-05,,,,,none
2693,4,0.240144,0.004017,1.750732,0.004994,0.083189,0.265416,0.262265,0.0,3.7e-05,,,,,none
2693,4,-0.043254,0.007252,1.750713,0.004994,0.075146,0.358166,0.114142,0.0,3.7e-05,,,,,none
2693,4,0.122772,0.003936,1.750678,0.004994,0.06517,0.423581,0.110356,0.0,3.7e-05,,,,,none
2693,4,-0.003735,0.005755,1.750676,0.004994,0.055278,0.219938,0.022966,0.0,3.7e-05,,,,,none
2693,4,0.0026,0.006065,1.750648,0.004994,0.054701,0.204848,0.018268,0.0,3.7e-05,,,,,none
2693,4,0.02793,0.004537,1.750647,0.004994,0.045661,0.2623,0.038959,0.0,3.7e-05,,,,,none
2693,4,-0.098701,0.010229,1.750636,0.004994,0.057883,0.586502,0.111066,0.0,3.7e-05,,,,,none
4796,8,0.021574,0.010299,1.750636,0.004982,0.086325,0.688571,0.099509,0.0,4.9e-05,,,,,none
4796,8,-0.297366,0.018236,1.750632,0.004982,0.112323,1.495315,0.070031,0.0,4.9e-05,,,,,none
4796,8,-0.002882,0.010616,1.750635,0.004982,0.08321,0.147737,0.06753,0.0,4.9e-05,,,,,none
4796,8,0.385048,0.002938,1.750638,0.004982,0.062178,0.771422,0.198539,0.0,4.9e-05,,,,,none
4796,8,-0.005684,0.010393,1.750612,0.004982,0.076396,1.215857,0.03408,0.0,4.9e-05,,,,,none
4796,8,0.415865,0.001622,1.750591,0.004982,0.051787,1.11814,0.166051,0.0,4.9e-05,,,,,none
4796,8,0.022742,0.010045,1.750558,0.004982,0.067628,0.780095,0.008182,0.0,4.9e-05,,,,,none
4796,8,-0.256741,0.007532,1.750535,0.004982,0.087149,0.262267,0.173476,0.0,4.9e-05,,,,,none
7494,12,-0.016849,0.009091,1.750524,0.00497,0.071699,0.489592,0.064659,0.0,6.1e-05,,,,,none
7494,12,0.016104,0.003356,1.75051,0.00497,0.059037,0.220789,0.062036,0.0,6.1e-05,,,,,none
7494,12,0.012736,0.006945,1.750511,0.00497,0.060814,0.377173,0.038593,0.0,6.1e-05,,,,,none
7494,12,-0.072034,0.008858,1.750508,0.00497,0.066693,1.123079,0.012397,0.0,6.1e-05,,,,,none
7494,12,-0.006304,0.007406,1.75051,0.00497,0.054746,0.667406,0.005483,0.0,6.1e-05,,,,,none
7494,12,-0.013431,0.007044,1.750509,0.00497,0.065952,0.65458,0.020693,0.0,6.1e-05,,,,,none
7494,12,-0.026122,0.006516,1.750508,0.00497,0.056177,0.215145,0.027301,0.0,6.1e-05,,,,,none
7494,12,0.052401,0.009402,1.750505,0.00497,0.05115,0.263985,0.006695,0.0,6.1e-05,,,,,none
10096,16,0.011057,0.008714,1.750493,0.004958,0.070153,0.242759,0.016869,0.0,7.3e-05,,,,,none
10096,16,0.00515,0.010403,1.750475,0.004958,0.058255,0.192766,0.016763,0.0,7.3e-05,,,,,none
10096,16,-0.019367,0.009755,1.750467,0.004958,0.069079,0.355118,0.012074,0.0,7.3e-05,,,,,none
10096,16,0.118696,0.006245,1.750464,0.004958,0.056648,0.680202,0.0584,0.0,7.3e-05,,,,,none
10096,16,-0.015423,0.007996,1.750433,0.004958,0.065756,0.467965,0.013397,0.0,7.3e-05,,,,,none
10096,16,0.115077,0.011893,1.750415,0.004958,0.061516,0.226849,0.057895,0.0,7.3e-05,,,,,none
10096,16,0.015247,0.00868,1.750373,0.004958,0.062425,0.366185,0.008877,0.0,7.3e-05,,,,,none
10096,16,0.003006,0.008763,1.750329,0.004958,0.065108,0.629784,0.012073,0.0,7.3e-05,,,,,none
12282,20,-0.018944,0.011868,1.7503,0.004946,0.079901,0.387136,0.036288,0.0,8.5e-05,,,,,none
12282,20,0.280745,0.001822,1.750257,0.004946,0.053184,0.88821,0.075995,0.0,8.5e-05,,,,,none
12282,20,0.036554,0.010739,1.750224,0.004946,0.073198,0.324193,0.024069,0.0,8.5e-05,,,,,none
12282,20,-0.411116,0.014796,1.750183,0.004946,0.113153,0.228309,0.200496,0.0,8.5e-05,,,,,none
12282,20,-0.021788,0.011754,1.750152,0.004946,0.077676,0.343373,0.050757,0.0,8.5e-05,,,,,none
12282,20,0.328319,0.001133,1.750116,0.004946,0.0406,0.402904,0.084288,0.0,8.5e-05,,,,,none
12282,20,0.005711,0.011339,1.750081,0.004946,0.074421,0.477635,0.04566,0.0,8.5e-05,,,,,none
12282,20,0.002675,0.005398,1.750055,0.004946,0.069924,0.720315,0.030381,0.0,8.5e-05,,,,,none
14345,24,0.031243,0.010836,1.750024,0.004934,0.067115,0.614215,0.006631,0.0,9.7e-05,,,,,none
14345,24,-0.581098,0.016838,1.749986,0.004934,0.10844,2.725009,0.266165,0.0,9.7e-05,,,,,none
14345,24,0.019516,0.011154,1.74994,0.004934,0.067775,0.729252,0.005823,0.0,9.7e-05,,,,,none
14345,24,-0.182027,0.007433,1.749889,0.004934,0.094327,1.907984,0.095447,0.0,9.7e-05,,,,,none
14345,24,0.036012,0.010902,1.749871,0.004934,0.070417,0.522388,0.030076,0.0,9.7e-05,,,,,none
