global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
3226,4,-0.02105,0.023186,1.774289,0.004994,0.054913,0.039647,0.009108,0.024507,3.7e-05,,,,,gru
3226,4,0.003107,0.010178,1.774363,0.004994,0.041876,0.06967,0.005984,0.034631,3.7e-05,,,,,gru
3226,4,-0.141473,0.025013,1.774433,0.004994,0.053001,0.169026,0.011164,0.106751,3.7e-05,,,,,gru
3226,4,0.201411,0.005652,1.774493,0.004994,0.042057,0.090218,0.011531,0.045715,3.7e-05,,,,,gru
3226,4,-0.019801,0.003543,1.774538,0.004994,0.047434,0.063907,0.004373,0.032711,3.7e-05,,,,,gru
3226,4,0.006599,0.04157,1.774572,0.004994,0.050963,0.124567,0.003136,0.071965,3.7e-05,,,,,gru
3226,4,0.077042,0.01786,1.774612,0.004994,0.0485,0.020948,0.003488,0.012846,3.7e-05,,,,,gru
3226,4,-0.155911,0.015056,1.774646,0.004994,0.049032,0.131954,0.014596,0.0799,3.7e-05,,,,,gru
4774,8,-0.005791,0.036533,1.77469,0.004982,0.072968,0.137614,0.029419,0.095556,4.9e-05,,,,,gru
4774,8,-0.00545,0.036348,1.774747,0.004982,0.073611,0.137449,0.025851,0.09296,4.9e-05,,,,,gru
4774,8,-0.004762,0.036237,1.774803,0.004982,0.074648,0.136693,0.021336,0.090109,4.9e-05,,,,,gru
4774,8,-0.004352,0.036212,1.774857,0.004982,0.075987,0.071555,0.016631,0.042576,4.9e-05,,,,,gru
7325,12,0.102288,0.011609,1.774912,0.00497,0.058086,0.112438,0.014273,0.066114,6.1e-05,,,,,gru
7325,12,-0.423812,0.03618,1.77497,0.00497,0.07577,0.19809,0.024848,0.143656,6.1e-05,,,,,gru
7325,12,-0.077242,0.019763,1.775034,0.00497,0.067426,0.070179,0.009924,0.043076,6.1e-05,,,,,gru
7325,12,0.306336,0.005291,1.775098,0.00497,0.063242,0.185713,0.040903,0.12452,6.1e-05,,,,,gru
7325,12,0.000533,0.017449,1.775133,0.00497,0.072432,0.089342,0.019096,0.058953,6.1e-05,,,,,gru
7325,12,0.008299,0.01424,1.775167,0.00497,0.047847,0.088478,0.014536,0.058571,6.1e-05,,,,,gru
7325,12,0.050583,0.015264,1.775192,0.00497,0.062273,0.067248,0.016906,0.044099,6.1e-05,,,,,gru
7325,12,-0.187674,0.02082,1.775211,0.00497,0.071331,0.132748,0.007418,0.075187,6.1e-05,,,,,gru
10312,16,-0.048521,0.016858,1.775219,0.004958,0.055145,0.145145,0.00259,0.080693,7.3e-05,,,,,gru
10312,16,0.100109,0.020518,1.775243,0.004958,0.038793,0.216622,0.005923,0.133712,7.3e-05,,,,,gru
10312,16,-0.014987,0.012953,1.775249,0.004958,0.0487,0.107791,0.005962,0.04925,7.3e-05,,,,,gru
10312,16,0.031338,0.027923,1.775273,0.004958,0.045508,0.2235,0.007354,0.11936,7.3e-05,,,,,gru
10312,16,0.01257,0.01519,1.775286,0.004958,0.04666,0.082419,0.007312,0.032954,7.3e-05,,,,,gru
10312,16,-0.026356,0.022521,1.775313,0.004958,0.046429,0.155066,0.011741,0.086606,7.3e-05,,,,,gru
10312,16,-0.001466,0.022422,1.775337,0.004958,0.044957,0.111154,0.007708,0.072148,7.3e-05,,,,,gru
10312,16,0.002932,0.007346,1.775368,0.004958,0.048676,0.148365,0.007006,0.101099,7.3e-05,,,,,gru
14389,20,-0.015272,0.012379,1.775407,0.004946,0.046234,0.240163,0.00258,0.164877,8.5e-05,,,,,gru
14389,20,0.016255,0.013227,1.775438,0.004946,0.042656,0.102436,0.006292,0.062067,8.5e-05,,,,,gru
14389,20,0.347636,0.001203,1.77547,0.004946,0.031549,0.157497,0.022826,0.099123,8.5e-05,,,,,gru
14389,20,-0.083757,0.007327,1.775512,0.004946,0.04085,0.097846,0.001994,0.06042,8.5e-05,,,,,gru
14389,20,0.092816,0.014715,1.775557,0.004946,0.048894,0.281381,0.011374,0.200576,8.5e-05,,,,,gru
14389,20,-4.416451,0.13083,1.775577,0.004946,0.208718,36.033952,0.27988,19.249634,8.5e-05,,,,,gru
16501,24,-0.012191,0.02536,1.775573,0.004934,0.059093,0.069948,0.014998,0.056071,9.7e-05,,,,,gru
16501,24,0.150851,0.0009,1.775571,0.004934,0.018366,0.073083,0.002981,0.030244,9.7e-05,,,,,gru
16501,24,-0.023304,0.025211,1.775549,0.004934,0.056432,0.070501,0.016334,0.062033,9.7e-05,,,,,gru
16501,24,0.375441,0.003626,1.775531,0.004934,0.059178,0.262139,0.016406,0.108989,9.7e-05,,,,,gru
16501,24,0.017684,0.024571,1.775522,0.004934,0.055061,0.106807,0.010674,0.080653,9.7e-05,,,,,gru
16501,24,-0.469221,0.016781,1.775515,0.004934,0.087232,0.323626,0.055421,0.185551,9.7e-05,,,,,gru
16501,24,-0.009831,0.025497,1.77552,0.004934,0.05919,0.070734,0.006319,0.039411,9.7e-05,,,,,gru
16501,24,0.118212,0.002596,1.775531,0.004934,0.043828,0.259724,0.012124,0.12739,9.7e-05,,,,,gru
19302,28,-0.035792,0.018746,1.775542,0.004922,0.054642,0.128143,0.004361,0.068945,0.0001,,,,,gru
19302,28,0.089863,0.005738,1.775553,0.004922,0.056841,0.115656,0.014022,0.054096,0.0001,,,,,gru
19302,28,-0.008555,0.016642,1.775548,0.004922,0.059416,0.132236,0.009054,0.071421,0.0001,,,,,gru
19302,28,0.021383,0.011935,1.775539,0.004922,0.048376,0.061669,0.009347,0.043566,0.0001,,,,,gru
19302,28,0.064461,0.014528,1.775528,0.004922,0.051994,0.107979,0.011285,0.055969,0.0001,,,,,gru
19302,28,-0.168977,0.017385,1.775512,0.004922,0.066576,0.091865,0.005957,0.049027,0.0001,,,,,gru
19302,28,-0.068998,0.01586,1.775505,0.004922,0.053898,0.105104,0.001402,0.050844,0.0001,,,,,gru
19302,28,0.189607,0.013211,1.775497,0.004922,0.059711,0.168016,0.013873,0.124847,0.0001,,,,,gru
22559,32,-0.023025,0.016006,1.775481,0.00491,0.063973,0.120726,0.013345,0.05491,0.0001,,,,,gru
22559,32,0.014553,0.023652,1.775462,0.00491,0.054368,0.128029,0.010527,0.073772,0.0001,,,,,gru
22559,32,-0.035829,0.019192,1.775432,0.00491,0.056702,0.093251,0.007837,0.04777,0.0001,,,,,gru
22559,32,0.03593,0.016961,1.7754,0.00491,0.057126,0.146082,0.003556,0.069874,0.0001,,,,,gru
22559,32,0.075159,0.013276,1.775354,0.00491,0.055359,0.111105,0.007438,0.073655,0.0001,,,,,gru
22559,32,-0.14763,0.02589,1.775303,0.00491,0.054404,0.200018,0.016325,0.113547,0.0001,,,,,gru
22559,32,0.051105,0.022717,1.775248,0.00491,0.047381,0.064036,0.00663,0.036837,0.0001,,,,,gru
22559,32,-0.100502,0.009775,1.775195,0.00491,0.063406,0.174254,0.019336,0.104273,0.0001,,,,,gru
24286,36,0.006392,0.029438,1.775134,0.004898,0.065408,0.05887,0.017082,0.051529,0.0001,,,,,gru
24286,36,0.006616,0.029608,1.77508,0.004898,0.065169,0.058722,0.015012,0.048295,0.0001,,,,,gru
24286,36,0.006913,0.029775,1.77503,0.004898,0.065209,0.048827,0.011291,0.037637,0.0001,,,,,gru
24286,36,0.006865,0.029983,1.774983,0.004898,0.06571,0.074293,0.006983,0.05707,0.0001,,,,,gru
28513,40,-0.098524,0.013029,1.774937,0.004886,0.058704,0.057584,0.010294,0.040981,0.0001,,,,,gru
28513,40,0.121402,0.018915,1.774894,0.004886,0.066258,0.053615,0.027767,0.064325,0.0001,,,,,gru
28513,40,-0.317432,0.002806,1.774858,0.004886,0.046203,0.274558,0.024977,0.161915,0.0001,,,,,gru
28513,40,-0.027147,0.011656,1.774794,0.004886,0.061873,0.080868,0.019212,0.06337,0.0001,,,,,gru
28513,40,0.011907,0.01607,1.774742,0.004886,0.059628,0.080089,0.018548,0.050748,0.0001,,,,,gru
28513,40,0.178639,0.058089,1.774687,0.004886,0.053573,0.205874,0.027276,0.116711,0.0001,,,,,gru
28513,40,-0.127086,0.018448,1.774663,0.004886,0.062033,0.122017,0.005172,0.086649,0.0001,,,,,gru
