global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
21604,16,0.04803,0.002975,1.840187,0.006693,0.021421,0.289754,0.020824,0.284339,7.3e-05,,,,,lstm
21604,16,-0.049403,0.00356,1.840101,0.006693,0.019975,0.167005,0.017905,0.078072,7.3e-05,,,,,lstm
21604,16,0.073249,0.003868,1.840006,0.006693,0.017087,0.219741,0.002857,0.106503,7.3e-05,,,,,lstm
21604,16,-0.078372,0.002497,1.839915,0.006693,0.016711,0.067276,0.00156,0.017549,7.3e-05,,,,,lstm
25623,20,-0.013429,0.010132,1.839811,0.006677,0.044699,0.085612,0.03507,0.062703,8.5e-05,,,,,lstm
25623,20,0.027226,0.008557,1.839717,0.006677,0.042256,0.239126,0.019955,0.175072,8.5e-05,,,,,lstm
25623,20,-0.025567,0.009375,1.839641,0.006677,0.052353,0.132212,0.008767,0.075545,8.5e-05,,,,,lstm
25623,20,0.041522,0.008431,1.83958,0.006677,0.054966,0.194202,0.020895,0.153924,8.5e-05,,,,,lstm
25623,20,0.012439,0.007424,1.839541,0.006677,0.059558,0.227485,0.028822,0.179841,8.5e-05,,,,,lstm
25623,20,0.001359,0.010423,1.839522,0.006677,0.068929,0.247035,0.024838,0.160382,8.5e-05,,,,,lstm
25623,20,0.021988,0.008116,1.839515,0.006677,0.058584,0.112094,0.023646,0.090074,8.5e-05,,,,,lstm
25623,20,-0.007077,0.008948,1.839521,0.006677,0.055127,0.314667,0.010982,0.142351,8.5e-05,,,,,lstm
30458,24,0.013128,0.005033,1.839545,0.006661,0.032641,0.055652,0.002371,0.030818,9.7e-05,,,,,lstm
30458,24,0.046552,0.007059,1.839582,0.006661,0.025665,0.113143,0.016266,0.046744,9.7e-05,,,,,lstm
30458,24,-0.029126,0.010702,1.839593,0.006661,0.042545,0.135302,0.044236,0.100877,9.7e-05,,,,,lstm
30458,24,0.014055,0.008078,1.839601,0.006661,0.039214,0.258562,0.045726,0.211148,9.7e-05,,,,,lstm
30458,24,-0.008886,0.008105,1.839605,0.006661,0.037169,0.182553,0.043375,0.150893,9.7e-05,,,,,lstm
30458,24,0.111635,0.00194,1.839609,0.006661,0.017083,0.18523,0.014276,0.096932,9.7e-05,,,,,lstm
30458,24,0.138673,0.005439,1.839599,0.006661,0.019442,0.08316,0.001801,0.049134,9.7e-05,,,,,lstm
30458,24,-0.037946,0.005035,1.839574,0.006661,0.033308,0.061092,0.008236,0.028586,9.7e-05,,,,,lstm
30458,24,-0.139733,0.013889,1.839546,0.006661,0.052691,0.160042,0.017767,0.0887,9.7e-05,,,,,lstm
30458,24,0.086487,0.004117,1.839519,0.006661,0.034355,0.097032,0.022082,0.048767,9.7e-05,,,,,lstm
30458,24,4.7e-05,0.009039,1.839515,0.006661,0.046283,0.141853,0.012493,0.102905,9.7e-05,,,,,lstm
30458,24,-0.105784,0.007348,1.839492,0.006661,0.043248,0.184612,0.005684,0.079274,9.7e-05,,,,,lstm
34189,28,-0.01466,0.00805,1.839441,0.006645,0.039951,0.065314,0.006443,0.043193,0.0001,,,,,lstm
34189,28,0.032676,0.00588,1.839395,0.006645,0.040114,0.269881,0.005112,0.200188,0.0001,,,,,lstm
34189,28,0.03199,0.005148,1.839349,0.006645,0.032564,0.036518,0.003524,0.021371,0.0001,,,,,lstm
34189,28,-0.021627,0.009459,1.839303,0.006645,0.044928,0.269914,0.016465,0.199673,0.0001,,,,,lstm
34189,28,0.00531,0.007571,1.839249,0.006645,0.042772,0.327753,0.010733,0.253343,0.0001,,,,,lstm
34189,28,0.010225,0.006457,1.839208,0.006645,0.033905,0.122803,0.003986,0.055172,0.0001,,,,,lstm
34189,28,0.029363,0.005758,1.839138,0.006645,0.038462,0.121305,0.008491,0.089185,0.0001,,,,,lstm
34189,28,-0.018126,0.008737,1.839069,0.006645,0.048338,0.150956,0.004007,0.096667,0.0001,,,,,lstm
39439,32,0.072833,0.002439,1.839018,0.006629,0.028459,0.060369,0.026191,0.037264,0.0001,,,,,lstm
39439,32,-0.04215,0.007913,1.838982,0.006629,0.039536,0.120964,0.009556,0.064375,0.0001,,,,,lstm
39439,32,0.043755,0.004675,1.838954,0.006629,0.032586,0.204766,0.018975,0.107654,0.0001,,,,,lstm
39439,32,0.02736,0.003874,1.838948,0.006629,0.024771,0.046711,0.006583,0.021727,0.0001,,,,,lstm
39439,32,0.0112,0.005669,1.838961,0.006629,0.026557,0.067202,0.007385,0.038548,0.0001,,,,,lstm
39439,32,0.036213,0.005545,1.83897,0.006629,0.027143,0.086451,0.014488,0.030694,0.0001,,,,,lstm
39439,32,0.068885,0.003311,1.838975,0.006629,0.022079,0.216739,0.016116,0.14455,0.0001,,,,,lstm
39439,32,-0.035594,0.006532,1.838971,0.006629,0.030971,0.174369,0.025833,0.091853,0.0001,,,,,lstm
39439,32,0.044187,0.0056,1.838988,0.006629,0.026242,0.122657,0.00749,0.055524,0.0001,,,,,lstm
39439,32,0.067585,0.00452,1.839005,0.006629,0.021028,0.079951,0.003057,0.041972,0.0001,,,,,lstm
39439,32,0.030407,0.004964,1.839007,0.006629,0.032402,0.121115,0.01097,0.059296,0.0001,,,,,lstm
39439,32,-0.064449,0.006291,1.839036,0.006629,0.030802,0.091764,0.004214,0.048218,0.0001,,,,,lstm
44290,36,0.053693,0.004692,1.839062,0.006612,0.02833,0.080403,0.009886,0.041336,0.0001,,,,,lstm
44290,36,-0.031879,0.007007,1.83909,0.006612,0.039513,0.150687,0.002792,0.068113,0.0001,,,,,lstm
44290,36,0.071043,0.009041,1.839134,0.006612,0.039666,0.10811,0.013309,0.022487,0.0001,,,,,lstm
44290,36,0.024722,0.006665,1.839211,0.006612,0.037732,0.124771,0.010613,0.069256,0.0001,,,,,lstm
44290,36,0.027838,0.006538,1.839289,0.006612,0.038832,0.079744,0.011934,0.054448,0.0001,,,,,lstm
44290,36,-0.009151,0.005405,1.839383,0.006612,0.0297,0.061352,0.007381,0.032984,0.0001,,,,,lstm
44290,36,0.006654,0.007143,1.839482,0.006612,0.036591,0.074777,0.005523,0.034505,0.0001,,,,,lstm
44290,36,-0.007688,0.00752,1.839587,0.006612,0.041231,0.067922,0.005544,0.036203,0.0001,,,,,lstm
44290,36,0.130673,0.001641,1.839698,0.006612,0.016283,0.095389,0.018452,0.052377,0.0001,,,,,lstm
44290,36,0.132803,0.005448,1.839807,0.006612,0.025887,0.058568,0.012136,0.02728,0.0001,,,,,lstm
44290,36,-0.021694,0.006527,1.839923,0.006612,0.032936,0.111898,0.011883,0.075247,0.0001,,,,,lstm
44290,36,-0.153057,0.008805,1.84005,0.006612,0.040697,0.075785,0.036668,0.056986,0.0001,,,,,lstm
49132,40,-0.04126,0.007157,1.840172,0.006596,0.040005,0.091382,0.009542,0.043901,0.0001,,,,,lstm
49132,40,0.095651,0.005776,1.840291,0.006596,0.026495,0.074394,0.006897,0.036706,0.0001,,,,,lstm
49132,40,-0.009024,0.006178,1.840421,0.006596,0.036255,0.210052,0.008204,0.14373,0.0001,,,,,lstm
49132,40,-0.030828,0.009487,1.840544,0.006596,0.045278,0.078691,0.005035,0.03992,0.0001,,,,,lstm
49132,40,0.030133,0.005234,1.840669,0.006596,0.034561,0.098932,0.007539,0.048702,0.0001,,,,,lstm
49132,40,0.129033,0.002219,1.840791,0.006596,0.028605,0.059609,0.026719,0.041407,0.0001,,,,,lstm
49132,40,-0.001542,0.005396,1.840909,0.006596,0.042363,0.107631,0.013239,0.06689,0.0001,,,,,lstm
49132,40,-0.033446,0.008926,1.841014,0.006596,0.047902,0.114447,0.009247,0.071698,0.0001,,,,,lstm
49132,40,0.226277,0.003766,1.841126,0.006596,0.032052,0.165207,0.042233,0.117193,0.0001,,,,,lstm
49132,40,0.09398,0.005196,1.84124,0.006596,0.034446,0.079673,0.02104,0.050276,0.0001,,,,,lstm
49132,40,-0.103715,0.009814,1.841357,0.006596,0.050418,0.143298,0.010088,0.07505,0.0001,,,,,lstm
49132,40,0.159784,0.001686,1.841464,0.006596,0.018319,0.06226,0.01659,0.033912,0.0001,,,,,lstm
53224,44,0.02873,0.00722,1.841562,0.00658,0.034015,0.246407,0.004345,0.139283,0.0001,,,,,lstm
53224,44,0.004935,0.00697,1.841648,0.00658,0.031358,0.064141,0.012609,0.049163,0.0001,,,,,lstm
53224,44,0.03239,0.001363,1.841732,0.00658,0.01073,0.021037,0.01545,0.010486,0.0001,,,,,lstm
53224,44,-0.047533,0.009316,1.84181,0.00658,0.037907,0.105595,0.028412,0.077094,0.0001,,,,,lstm
53224,44,0.081918,0.005043,1.84188,0.00658,0.025349,0.140426,0.011886,0.089398,0.0001,,,,,lstm
53224,44,0.010334,0.001353,1.841949,0.00658,0.012163,0.008634,0.01748,0.014501,0.0001,,,,,lstm
53224,44,-0.084196,0.009807,1.842012,0.00658,0.039295,0.102518,0.02509,0.075233,0.0001,,,,,lstm
53224,44,0.121743,0.0044,1.842079,0.00658,0.027778,0.04168,0.013326,0.025644,0.0001,,,,,lstm
53224,44,-0.323276,0.00138,1.842136,0.00658,0.026562,0.452486,0.031412,0.280428,0.0001,,,,,lstm
53224,44,-0.08986,0.008471,1.842211,0.00658,0.051505,0.062183,0.010811,0.035978,0.0001,,,,,lstm
53224,44,0.121782,0.006488,1.842294,0.00658,0.052508,0.276509,0.05214,0.204438,0.0001,,,,,lstm
53224,44,0.287157,0.004605,1.842352,0.00658,0.060377,0.588244,0.085532,0.314624,0.0001,,,,,lstm
58515,48,0.089593,0.006778,1.842425,0.006564,0.038275,0.198333,0.023585,0.084482,0.0001,,,,,lstm
58515,48,-0.036134,0.004383,1.842508,0.006564,0.030599,0.141549,0.005327,0.071521,0.0001,,,,,lstm
58515,48,0.022878,0.004358,1.842579,0.006564,0.022894,0.073224,0.002424,0.03431,0.0001,,,,,lstm
58515,48,-0.006753,0.00596,1.842653,0.006564,0.025936,0.126116,0.010922,0.063324,0.0001,,,,,lstm
58515,48,0.09378,0.003363,1.842718,0.006564,0.020028,0.136908,0.004766,0.068842,0.0001,,,,,lstm
58515,48,-0.03643,0.006539,1.842768,0.006564,0.033728,0.298064,0.021692,0.143398,0.0001,,,,,lstm
58515,48,-0.034983,0.008151,1.842819,0.006564,0.029204,0.110196,0.019848,0.065628,0.0001,,,,,lstm
58515,48,0.086426,0.00335,1.842878,0.006564,0.022852,0.07787,0.004373,0.035452,0.0001,,,,,lstm
58515,48,0.023484,0.002625,1.842948,0.006564,0.018189,0.133114,0.002649,0.062639,0.0001,,,,,lstm
58515,48,0.082312,0.004026,1.843003,0.006564,0.022327,0.040731,0.010989,0.012376,0.0001,,,,,lstm
