episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
13,14110,350.9703,288.4333,1233,0,0,1,0,0.9256,2.066,collision,191.1,-0.021738,0.427892,-0.883777,0.880843,4.500384,1.162385,0.374877,5.979498,0.39424,0.385859,-0.390921,1.0,,,,,,,,,,,,,,0,gru
14,15333,344.2196,288.7241,1223,0,0,1,0,0.9691,2.072,collision,207.5,0.003492,0.422863,-0.857196,0.879191,4.505459,1.182142,0.475354,5.988517,0.389521,0.384515,-0.477702,1.0,,,,,,,,,,,,,,0,gru
15,16586,352.3801,287.7076,1253,0,0,1,0,0.9649,2.028,collision,224.2,-0.033782,0.442494,-0.887919,0.85956,4.445117,1.239477,0.404371,5.979018,0.392955,0.38555,-0.559702,1.0,,,,,,,,,,,,,,0,gru
16,18008,603.8004,341.5493,1422,1,1,0,0,0.2992,2.088,goal,244.3,-0.012372,0.416851,-0.862653,0.871746,4.615959,1.148121,0.161186,5.986953,0.41667,0.399472,-0.340307,1.0,0.013752,0.0048,1.795193,0.004958,0.037826,0.098646,0.010799,0.077224,7.3e-05,,,,,0,gru
17,19036,282.0863,335.3005,1028,0,0,1,0,1.4672,2.057,collision,257.7,-0.011703,0.434229,-0.883503,0.877173,4.42976,1.184191,0.571238,5.951316,0.41084,0.399224,-0.594707,1.0,,,,,,,,,,,,,,0,gru
18,20291,355.2321,333.8986,1255,0,0,1,0,0.9672,2.064,collision,274.3,0.00732,0.424456,-0.884659,0.859199,4.408022,1.225708,0.315603,5.960721,0.392512,0.387321,-0.439745,1.002713,,,,,,,,,,,,,,0,gru
19,21543,349.053,334.493,1252,0,0,1,0,0.9892,2.071,collision,291.0,-0.001897,0.427119,-0.875866,0.887052,4.433712,1.189902,0.108934,5.959427,0.392546,0.386946,-0.45549,1.001109,,,,,,,,,,,,,,0,gru
20,22806,354.5253,341.2118,1263,0,0,1,0,0.9914,2.054,collision,308.8,0.013937,0.425703,-0.854999,0.860095,4.338687,1.231996,0.363218,5.949091,0.391458,0.386027,-0.440909,1.004853,0.000541,0.004499,1.79511,0.004946,0.033126,0.081044,0.007812,0.06714,8.5e-05,,,,,0,gru
21,24085,365.7273,342.4855,1279,0,0,1,0,0.9284,2.047,collision,325.7,-0.018636,0.43177,-0.880396,0.889151,4.443795,1.247576,0.286528,5.968685,0.398887,0.388441,-0.463793,1.005648,,,,,,,,,,,,,,0,gru
22,25326,351.8018,370.9796,1241,0,0,1,0,0.9233,2.054,collision,342.3,0.015917,0.434016,-0.864377,0.865244,4.433166,1.205751,0.319368,5.985258,0.391161,0.384115,-0.461566,1.0,,,,,,,,,,,,,,0,gru
23,26603,355.4315,371.4257,1277,0,0,1,0,0.983,2.048,collision,359.2,0.010389,0.432408,-0.890647,0.859145,4.400929,1.220871,0.229322,5.96882,0.391461,0.38686,-0.448045,1.005577,,,,,,,,,,,,,,0,gru
24,27848,343.6067,371.3645,1245,0,0,1,0,0.9777,2.019,collision,377.2,0.028904,0.443531,-0.872357,0.872112,4.343154,1.283754,0.32624,5.970971,0.385727,0.382267,-0.43315,1.0,0.031469,0.00465,1.795416,0.004934,0.033017,0.077269,0.007768,0.052599,9.7e-05,,,,,0,gru
25,29132,360.0766,372.1341,1284,0,0,1,0,0.9679,2.05,collision,394.0,-0.028035,0.435134,-0.875351,0.880372,4.424261,1.232736,0.369273,5.971911,0.396217,0.387851,-0.571204,1.011119,,,,,,,,,,,,,,0,gru
26,30415,367.2794,348.482,1283,0,0,1,0,0.9117,2.037,collision,410.9,-0.01667,0.436487,-0.874063,0.855206,4.414446,1.240618,0.442064,5.982002,0.398183,0.3872,-0.469544,1.0,,,,,,,,,,,,,,0,gru
27,31677,356.8195,355.9553,1262,0,0,1,0,0.9723,2.03,collision,427.6,0.014989,0.435252,-0.881291,0.864975,4.407232,1.250042,0.325027,5.96564,0.394047,0.386433,-0.430391,1.0,,,,,,,,,,,,,,0,gru
28,32919,345.3576,354.9679,1242,0,0,1,0,0.9904,2.052,collision,445.4,0.008762,0.427326,-0.867769,0.853994,4.412232,1.242645,0.373889,5.979393,0.392786,0.385919,-0.506107,1.0,0.011466,0.004259,1.795886,0.004922,0.033564,0.098666,0.004625,0.077894,0.0001,,,,,0,gru
29,34230,365.4508,356.6077,1311,0,0,1,0,0.9304,2.034,collision,462.3,0.028054,0.446917,-0.852774,0.888768,4.514448,1.200193,0.479976,5.974146,0.393102,0.387594,-0.60328,1.008193,,,,,,,,,,,,,,0,gru
30,35508,361.1165,357.2668,1278,0,0,1,0,0.9224,2.049,collision,479.0,-0.026979,0.435658,-0.875787,0.878558,4.459031,1.189144,0.308758,5.975941,0.396311,0.387563,-0.555747,1.0,,,,,,,,,,,,,,0,gru
31,36751,352.152,355.9092,1243,0,0,1,0,0.9241,2.055,collision,495.4,-0.024683,0.431376,-0.879495,0.885941,4.525961,1.187859,0.650163,5.975733,0.395085,0.385951,-0.485718,1.0,,,,,,,,,,,,,,0,gru
32,38005,356.1156,356.3406,1254,0,0,1,0,0.9202,2.061,collision,513.5,0.01317,0.435706,-0.865578,0.887436,4.526469,1.166117,0.746059,5.969732,0.394792,0.386281,-0.472126,1.0,0.013405,0.00577,1.795906,0.00491,0.035837,0.065509,0.005134,0.045936,0.0001,,,,,0,gru
33,39440,607.5076,381.5482,1435,1,1,0,0,0.2995,2.096,goal,532.3,-0.01473,0.415686,-0.875143,0.84449,4.703961,1.112783,0.262976,5.993134,0.415786,0.398722,-0.359991,1.010434,,,,,,,,,,,,,,0,gru
34,40691,350.6259,382.2502,1251,0,0,1,0,0.9323,2.047,collision,548.7,-0.03491,0.433978,-0.870257,0.870845,4.508006,1.225332,0.189778,5.957994,0.3956,0.387353,-0.443185,1.0,,,,,,,,,,,,,,0,gru
35,41945,355.25,381.7675,1254,0,0,1,0,0.9294,2.051,collision,565.4,-0.01395,0.437497,-0.872999,0.853188,4.574502,1.126524,0.4227,5.976826,0.393566,0.385041,-0.457403,1.0,,,,,,,,,,,,,,0,gru
36,43213,350.1516,380.0547,1268,0,0,1,0,0.9861,2.05,collision,583.8,0.001019,0.434543,-0.864374,0.857637,4.446414,1.205101,0.459024,5.981931,0.389005,0.384886,-0.484549,1.000566,0.01517,0.003858,1.795947,0.004898,0.029686,0.071179,0.00492,0.049552,0.0001,,,,,0,gru
37,44275,287.8437,373.1571,1062,0,0,1,0,1.3673,2.053,collision,597.8,0.014166,0.430723,-0.867073,0.853398,4.482,1.226074,0.050729,5.959929,0.410067,0.396359,-0.455988,1.0,,,,,,,,,,,,,,0,gru
38,45514,343.112,372.9326,1239,0,0,1,0,0.9847,2.044,collision,614.1,0.031103,0.438591,-0.845537,0.878548,4.45019,1.218172,0.246964,5.967182,0.392112,0.384742,-0.532287,1.0,,,,,,,,,,,,,,0,gru
39,46765,346.2536,371.0129,1251,0,0,1,0,0.977,2.052,collision,630.4,0.016699,0.437055,-0.881442,0.872003,4.431169,1.201632,0.372563,5.976409,0.390191,0.384929,-0.445605,1.0,,,,,,,,,,,,,,0,gru
40,48049,358.666,370.7678,1284,0,0,1,0,0.9272,2.015,collision,648.9,0.021874,0.457911,-0.862821,0.889567,4.520824,1.196449,0.447665,5.992867,0.395213,0.386488,-0.633912,1.0,0.020585,0.004759,1.795888,0.004886,0.031426,0.100149,0.011618,0.077181,0.0001,,,,,0,gru
41,49289,352.1304,370.7656,1240,0,0,1,0,0.9212,2.07,collision,665.3,-0.010249,0.427816,-0.846864,0.856963,4.619964,1.131573,0.534807,5.975595,0.398755,0.387697,-0.460678,1.0,,,,,,,,,,,,,,0,gru
42,50577,366.7742,371.8315,1288,0,0,1,0,0.9359,2.042,collision,682.2,0.002593,0.4417,-0.873203,0.851169,4.466795,1.201003,0.331069,5.98611,0.396432,0.38713,-0.445144,1.009989,,,,,,,,,,,,,,0,gru
43,51835,356.4738,346.7281,1258,0,0,1,0,0.9233,2.078,collision,699.1,-0.012909,0.423612,-0.856639,0.85944,4.605873,1.092856,0.559367,5.975723,0.397215,0.387665,-0.455599,1.0,,,,,,,,,,,,,,0,gru
44,53105,361.1377,347.7793,1270,0,0,1,0,0.9239,2.071,collision,717.9,0.005316,0.430646,-0.867265,0.856881,4.512877,1.178573,0.132303,5.989193,0.400274,0.38857,-0.495554,1.005177,0.02942,0.004328,1.79639,0.004874,0.038943,0.095171,0.014253,0.075713,0.0001,,,,,0,gru
45,54347,346.6593,346.9202,1242,0,0,1,0,0.9671,2.06,collision,734.6,0.027751,0.429928,-0.875338,0.850467,4.43524,1.221474,0.454958,5.980975,0.388619,0.385308,-0.473655,1.0,,,,,,,,,,,,,,0,gru
46,55596,346.2488,346.5299,1249,0,0,1,0,0.9709,2.052,collision,751.2,0.039248,0.440888,-0.871854,0.895212,4.543237,1.158178,0.635223,5.993871,0.39103,0.384566,-0.554534,1.0,,,,,,,,,,,,,,0,gru
47,56891,364.42,354.1876,1295,0,0,1,0,0.9296,2.021,collision,768.4,0.021968,0.448849,-0.885505,0.88326,4.461321,1.220704,0.23579,5.972488,0.393467,0.387367,-0.548955,1.0,,,,,,,,,,,,,,0,gru
48,58318,601.0622,379.9826,1427,1,1,0,0,0.2989,2.047,goal,788.2,-0.01829,0.439017,-0.857805,0.864926,4.642542,1.127967,0.411334,5.985029,0.41234,0.396046,-0.597061,1.0,0.003266,0.003547,1.796814,0.004862,0.032762,0.102094,0.017683,0.068189,0.0001,,,,,0,gru
49,59589,351.317,380.4889,1271,0,0,1,0,0.9252,2.03,collision,805.2,0.027708,0.449606,-0.849537,0.893892,4.527921,1.188574,0.451721,5.979679,0.391552,0.385651,-0.691787,1.0,,,,,,,,,,,,,,0,gru
50,60863,355.2139,380.1437,1274,0,0,1,0,0.9811,2.051,collision,822.0,-0.007168,0.43341,-0.870144,0.852614,4.557376,1.201588,0.223136,5.968304,0.393358,0.386791,-0.514263,1.005121,,,,,,,,,,,,,,0,gru
51,62126,357.9071,380.7214,1263,0,0,1,0,0.927,2.045,collision,838.7,0.004969,0.445843,-0.878737,0.888469,4.568712,1.144935,0.761787,5.979347,0.398558,0.386935,-0.489841,1.0,,,,,,,,,,,,,,0,gru
52,63355,347.9005,378.834,1229,0,0,1,0,0.9213,2.069,collision,856.0,-0.019203,0.423608,-0.869515,0.859244,4.480758,1.195419,0.363001,5.969897,0.394617,0.386489,-0.43128,1.0,0.028652,0.003218,1.795983,0.00485,0.026858,0.07695,0.004816,0.055993,0.0001,,,,,0,gru
53,64629,362.167,379.4034,1274,0,0,1,0,0.9283,2.068,collision,872.9,-0.009802,0.428904,-0.880034,0.875687,4.576967,1.170934,0.636684,5.98051,0.400281,0.389619,-0.452135,1.007086,,,,,,,,,,,,,,0,gru
54,65917,356.0692,378.8965,1288,0,0,1,0,0.9226,2.023,collision,890.1,0.020777,0.45953,-0.874337,0.892948,4.483846,1.170454,0.379595,5.977769,0.391818,0.386133,-0.669074,1.0,,,,,,,,,,,,,,0,gru
55,67153,353.2172,379.5523,1236,0,0,1,0,0.9186,2.05,collision,906.6,-0.024433,0.433964,-0.879945,0.875514,4.520985,1.202016,0.35362,5.974699,0.400521,0.386942,-0.442086,1.0,,,,,,,,,,,,,,0,gru
56,68386,352.2124,380.1486,1233,0,0,1,0,0.9235,2.062,collision,924.1,0.001188,0.428734,-0.86946,0.860037,4.522603,1.172176,0.670816,5.972159,0.396033,0.386444,-0.435233,1.0,0.009751,0.003306,1.795603,0.004838,0.025551,0.061629,0.004388,0.03712,0.0001,,,,,0,gru
57,69678,365.3217,380.2388,1292,0,0,1,0,0.9314,2.049,collision,941.0,-0.051431,0.436706,-0.878693,0.877216,4.553615,1.172627,0.439041,5.981755,0.407566,0.392587,-0.696503,1.011816,,,,,,,,,,,,,,0,gru
58,70908,350.2183,355.1544,1230,0,0,1,0,0.9202,2.063,collision,957.1,-0.017458,0.430243,-0.874581,0.882278,4.537462,1.186542,0.510528,5.985029,0.400642,0.386946,-0.373195,1.0,,,,,,,,,,,,,,0,gru
59,72154,349.1485,354.9376,1246,0,0,1,0,0.9175,2.049,collision,973.3,-0.044552,0.434854,-0.864623,0.868041,4.562146,1.166864,0.687215,5.989098,0.398891,0.388415,-0.68115,1.0,,,,,,,,,,,,,,0,gru
60,73424,361.5729,355.5735,1270,0,0,1,0,0.9244,2.066,collision,991.4,-0.009972,0.429245,-0.877565,0.870633,4.592703,1.122833,0.567276,5.990027,0.401393,0.388874,-0.407094,1.003371,0.018282,0.003122,1.795479,0.004826,0.023273,0.084256,0.006978,0.057928,0.0001,,,,,0,gru
61,74698,359.1204,355.6948,1274,0,0,1,0,0.9235,2.065,collision,1008.3,0.001485,0.430381,-0.854393,0.863411,4.521757,1.193065,0.241736,5.989188,0.399326,0.389653,-0.451696,1.00005,,,,,,,,,,,,,,0,gru
62,75961,358.1156,356.7163,1263,0,0,1,0,0.9233,2.05,collision,1025.1,-0.000155,0.434485,-0.878406,0.885883,4.582813,1.191138,0.298475,5.979151,0.396493,0.386224,-0.447272,1.0,,,,,,,,,,,,,,0,gru
63,77225,360.1288,356.5125,1264,0,0,1,0,0.927,2.055,collision,1041.9,-0.019576,0.434121,-0.865739,0.863572,4.589132,1.177096,0.33371,5.974146,0.403454,0.389966,-0.447907,1.0,,,,,,,,,,,,,,0,gru
64,78510,361.8947,357.095,1285,0,0,1,0,0.919,2.059,collision,1060.5,0.008954,0.438693,-0.880929,0.886716,4.485671,1.16317,0.457248,5.982553,0.396266,0.387689,-0.435773,1.002592,0.02697,0.002858,1.795583,0.004814,0.024888,0.080052,0.005978,0.059513,0.0001,,,,,0,gru
65,79754,355.9587,357.3692,1244,0,0,1,0,0.9137,2.074,collision,1077.0,-0.008864,0.424619,-0.880186,0.845296,4.624554,1.130272,0.591526,5.967085,0.401057,0.387988,-0.431428,1.0,,,,,,,,,,,,,,0,gru
66,81026,364.0283,358.5508,1272,0,0,1,0,0.9172,2.076,collision,1093.8,-0.013407,0.423647,-0.872057,0.859729,4.568838,1.155751,0.527195,5.969701,0.401416,0.389036,-0.426595,1.008552,,,,,,,,,,,,,,0,gru
67,82267,353.5202,357.3706,1241,0,0,1,0,0.9279,2.053,collision,1109.7,-0.030204,0.434766,-0.884275,0.828875,4.551233,1.192646,0.434635,5.981931,0.402389,0.388537,-0.490726,1.0,,,,,,,,,,,,,,0,gru
68,83561,371.4172,359.4905,1294,0,0,1,0,0.9189,2.045,collision,1127.1,0.011046,0.442858,-0.867068,0.87797,4.625338,1.139628,0.485265,5.974864,0.403516,0.389191,-0.434294,1.010386,0.007998,0.003136,1.796088,0.004802,0.023241,0.084829,0.00563,0.05932,0.0001,,,,,0,gru
69,84833,359.4233,360.518,1272,0,0,1,0,0.9171,2.048,collision,1143.5,0.010585,0.445266,-0.892497,0.884866,4.623572,1.118567,0.609596,5.971838,0.398159,0.387138,-0.5586,1.0,,,,,,,,,,,,,,0,gru
70,86054,346.0725,358.968,1221,0,0,1,0,0.9267,2.059,collision,1159.5,0.004274,0.440468,-0.863043,0.884095,4.645886,1.114373,0.6958,5.97937,0.397955,0.386211,-0.436157,1.0,,,,,,,,,,,,,,0,gru
71,87319,363.7407,359.43,1265,0,0,1,0,0.9196,2.063,collision,1176.0,0.007924,0.431638,-0.88015,0.876276,4.605735,1.152388,0.374042,5.978975,0.402332,0.38734,-0.424974,1.001341,,,,,,,,,,,,,,0,gru
72,88581,361.0655,359.725,1262,0,0,1,0,0.9117,2.066,collision,1194.5,-0.008211,0.436049,-0.863263,0.85585,4.641075,1.131248,0.698452,5.984509,0.402867,0.38845,-0.442802,1.0,0.015954,0.003038,1.797225,0.00479,0.025759,0.055516,0.005971,0.032436,0.0001,,,,,0,gru
73,89842,353.9835,359.1105,1261,0,0,1,0,0.9125,2.039,collision,1210.7,0.01073,0.44723,-0.850088,0.880931,4.592539,1.137289,0.243667,5.97742,0.395063,0.386177,-0.528742,1.0,,,,,,,,,,,,,,0,gru
74,91115,362.4348,359.1645,1273,0,0,1,0,0.9129,2.058,collision,1227.5,-0.027483,0.433569,-0.869193,0.859879,4.580284,1.149577,0.207291,5.9742,0.398319,0.387815,-0.482205,1.000094,,,,,,,,,,,,,,0,gru
75,92347,347.6322,358.3318,1232,0,0,1,0,0.9196,2.058,collision,1243.7,-0.013615,0.434613,-0.876043,0.879064,4.608231,1.136838,0.535641,5.954722,0.399022,0.387413,-0.45686,1.0,,,,,,,,,,,,,,0,gru
76,93578,345.0774,356.4367,1231,0,0,1,0,0.9302,2.055,collision,1262.1,-0.024526,0.436404,-0.878819,0.875634,4.580856,1.152056,0.560374,5.984547,0.398545,0.387486,-0.447624,1.0,0.012151,0.002715,1.798556,0.004778,0.02287,0.08576,0.003396,0.065119,0.0001,,,,,0,gru
77,94847,359.9585,357.0806,1269,0,0,1,0,0.919,2.073,collision,1278.7,-0.036186,0.432962,-0.880237,0.871866,4.648485,1.072929,0.32762,5.974818,0.401836,0.388973,-0.688338,1.004608,,,,,,,,,,,,,,0,gru
78,96106,361.1528,356.0541,1259,0,0,1,0,0.9248,2.067,collision,1295.2,-0.018449,0.426279,-0.859895,0.871083,4.558064,1.157774,0.334164,5.981316,0.39979,0.388613,-0.413712,1.002318,,,,,,,,,,,,,,0,gru
79,97362,360.1735,356.1291,1256,0,0,1,0,0.9229,2.053,collision,1311.7,-0.002468,0.432408,-0.850768,0.86762,4.60132,1.163641,0.532326,5.980589,0.400009,0.386938,-0.395933,1.0,,,,,,,,,,,,,,0,gru
80,98578,347.8526,356.3072,1216,0,0,1,0,0.9273,2.075,collision,1328.6,-0.000501,0.424696,-0.849548,0.862845,4.607737,1.151363,0.215437,5.981292,0.396515,0.38593,-0.421158,1.0,0.01493,0.002553,1.799988,0.004766,0.022438,0.06343,0.004732,0.045153,0.0001,,,,,0,gru
81,99844,360.7376,356.0068,1266,0,0,1,0,0.9253,2.07,collision,1345.0,-0.022402,0.427162,-0.864735,0.873033,4.589531,1.156734,0.389564,5.966829,0.398929,0.388768,-0.418751,1.004684,,,,,,,,,,,,,,0,gru
82,101086,355.795,355.4798,1242,0,0,1,0,0.9199,2.064,collision,1361.2,-0.027522,0.435016,-0.890086,0.86391,4.584665,1.128197,0.638894,5.965666,0.399345,0.387085,-0.538305,1.0,,,,,,,,,,,,,,0,gru
83,102383,365.4206,356.6235,1297,0,0,1,0,0.9249,2.01,collision,1378.1,0.015153,0.463136,-0.886166,0.893803,4.534777,1.17067,0.441574,5.971522,0.395558,0.385792,-0.609851,1.0,,,,,,,,,,,,,,0,gru
84,103657,356.7155,356.0516,1274,0,0,1,0,0.9244,2.022,collision,1396.2,0.021125,0.449463,-0.868176,0.894569,4.521944,1.202004,0.219208,5.978992,0.391995,0.385125,-0.575096,1.0,0.025601,0.002173,1.800739,0.004754,0.022295,0.110308,0.008881,0.093842,0.0001,,,,,0,gru
85,104929,363.4389,357.6322,1272,0,0,1,0,0.9217,2.067,collision,1413.0,-0.002788,0.428834,-0.880996,0.874771,4.55398,1.173935,0.163057,5.982285,0.396648,0.387739,-0.448577,1.006749,,,,,,,,,,,,,,0,gru
86,106145,345.8321,357.7077,1216,0,0,1,0,0.9224,2.071,collision,1428.9,-0.039233,0.427258,-0.881767,0.892663,4.52215,1.167182,0.477509,5.986618,0.3963,0.385053,-0.40303,1.0,,,,,,,,,,,,,,0,gru
87,107445,371.2277,358.8346,1300,0,0,1,0,0.916,2.044,collision,1445.9,0.023359,0.453678,-0.870604,0.894435,4.639929,1.095858,0.47137,5.981778,0.400664,0.389436,-0.585734,1.009093,,,,,,,,,,,,,,0,gru
88,108505,290.2773,351.7471,1060,0,0,1,0,1.3699,2.055,collision,1461.7,0.021275,0.434207,-0.870097,0.863634,4.525302,1.160201,0.366357,5.972387,0.407844,0.394855,-0.407519,1.0,0.016438,0.002946,1.801385,0.004742,0.02588,0.06752,0.006796,0.04406,0.0001,,,,,0,gru
89,109760,358.8988,351.6196,1255,0,0,1,0,0.921,2.045,collision,1476.9,-0.022072,0.440082,-0.865483,0.863192,4.544094,1.195769,0.496628,5.96032,0.396153,0.384686,-0.38986,1.0,,,,,,,,,,,,,,0,gru
90,110976,343.9145,351.2258,1216,0,0,1,0,0.9132,2.078,collision,1492.5,-0.026026,0.420807,-0.861012,0.842616,4.577834,1.131033,0.602307,5.967822,0.391817,0.386054,-0.390364,1.0,,,,,,,,,,,,,,0,gru
91,112237,356.0232,350.7544,1261,0,0,1,0,0.9185,2.023,collision,1509.1,0.017643,0.459084,-0.891704,0.89567,4.564645,1.153072,0.596455,5.977378,0.392399,0.384462,-0.616531,1.0,,,,,,,,,,,,,,0,gru
92,113478,350.1984,350.1947,1241,0,0,1,0,0.9135,2.052,collision,1526.9,-0.010673,0.439341,-0.860034,0.859785,4.582433,1.139078,0.48313,5.975629,0.391293,0.38473,-0.43877,1.0,0.037128,0.001948,1.802382,0.00473,0.02012,0.078302,0.003931,0.061285,0.0001,,,,,0,gru
93,114734,355.4686,349.1995,1256,0,0,1,0,0.9128,2.032,collision,1542.3,-0.013556,0.447714,-0.87125,0.880984,4.46818,1.196602,0.437189,5.982015,0.392851,0.384753,-0.483689,1.0,,,,,,,,,,,,,,0,gru
94,115783,289.5252,342.4805,1049,0,0,1,0,1.3668,2.078,collision,1555.5,0.002373,0.425261,-0.876024,0.840463,4.572075,1.161505,0.610999,5.969277,0.412808,0.394817,-0.407903,1.0,,,,,,,,,,,,,,0,gru
95,117087,368.9863,343.0352,1304,0,0,1,0,0.9233,2.03,collision,1572.4,-0.027551,0.443534,-0.874168,0.861938,4.472926,1.225278,0.446239,5.979624,0.394246,0.387931,-0.470789,1.003473,,,,,,,,,,,,,,0,gru
96,118510,603.4311,368.7951,1423,1,1,0,0,0.2998,2.074,goal,1592.7,-0.011683,0.433613,-0.866722,0.879411,4.696812,1.106436,0.462722,5.988239,0.415071,0.398408,-0.377321,1.0,0.021242,0.003352,1.802762,0.004718,0.031996,0.0876,0.009466,0.066073,0.0001,,,,,0,gru
97,119820,375.2974,369.2021,1310,0,0,1,0,0.8777,2.041,collision,1609.4,-0.047785,0.441984,-0.877958,0.88368,4.574277,1.140629,0.443819,5.960835,0.402003,0.390912,-0.476277,1.005488,,,,,,,,,,,,,,0,gru
98,121079,358.8187,376.0562,1259,0,0,1,0,0.9154,2.053,collision,1625.1,-0.031693,0.433683,-0.847187,0.86836,4.587604,1.168068,0.543831,5.976245,0.399362,0.388282,-0.600092,1.0,,,,,,,,,,,,,,0,gru
99,122362,355.588,375.7252,1283,0,0,1,0,0.919,2.02,collision,1641.1,0.024717,0.465009,-0.873231,0.885806,4.546259,1.141944,0.578763,5.97702,0.389717,0.385608,-0.654439,1.0,,,,,,,,,,,,,,0,gru
100,123607,351.4094,376.4746,1245,0,0,1,0,0.9154,2.047,collision,1658.8,-0.009192,0.437431,-0.869269,0.871704,4.585039,1.177478,0.304319,5.981341,0.393002,0.38604,-0.436089,1.0,0.016046,0.002233,1.802717,0.004706,0.025212,0.073773,0.00924,0.053917,0.0001,,,,,0,gru
101,124689,298.7105,370.7434,1082,0,0,1,0,1.3757,2.078,collision,1672.3,-0.00127,0.425581,-0.886719,0.854464,4.635098,1.133151,0.143083,5.975993,0.417742,0.398552,-0.4287,1.008196,,,,,,,,,,,,,,0,gru
102,125787,303.344,366.0579,1098,0,0,1,0,1.3608,2.066,collision,1685.7,0.033999,0.429356,-0.887554,0.875085,4.614827,1.158741,0.504485,5.978582,0.418433,0.398403,-0.467271,1.006303,,,,,,,,,,,,,,0,gru
103,127095,373.0389,367.815,1308,0,0,1,0,0.899,2.043,collision,1702.3,-0.03858,0.44336,-0.856608,0.862884,4.642741,1.127546,0.174552,5.98365,0.400928,0.389972,-0.536189,1.010918,,,,,,,,,,,,,,0,gru
