global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
8054,4,-0.051966,0.003834,2.298516,0.006742,0.01222,0.083574,0.005761,0.055374,3.7e-05,,,,,lstm
8054,4,0.097659,0.004875,2.29859,0.006742,0.019534,0.152887,0.041973,0.076953,3.7e-05,,,,,lstm
8054,4,-0.132359,0.005149,2.298654,0.006742,0.022446,0.156747,0.014776,0.108879,3.7e-05,,,,,lstm
8054,4,0.073332,0.004708,2.298658,0.006742,0.019802,0.341077,0.006266,0.175207,3.7e-05,,,,,lstm
8054,4,0.024289,0.005409,2.298696,0.006742,0.021288,0.262857,0.01495,0.153162,3.7e-05,,,,,lstm
8054,4,-0.106113,0.005373,2.298731,0.006742,0.022268,0.279287,0.048278,0.263876,3.7e-05,,,,,lstm
8054,4,0.044688,0.004785,2.298766,0.006742,0.021331,0.140558,0.013607,0.161048,3.7e-05,,,,,lstm
8054,4,0.020328,0.003766,2.298812,0.006742,0.017293,0.162421,0.018721,0.06769,3.7e-05,,,,,lstm
8054,4,0.05476,0.005548,2.298857,0.006742,0.021614,0.098512,0.001826,0.086939,3.7e-05,,,,,lstm
8054,4,0.019211,0.004419,2.298902,0.006742,0.019176,0.281157,0.009994,0.190262,3.7e-05,,,,,lstm
8054,4,-0.055144,0.003552,2.29895,0.006742,0.01684,0.235506,0.005822,0.154902,3.7e-05,,,,,lstm
8054,4,-0.037553,0.004941,2.298995,0.006742,0.022614,0.206538,0.008485,0.088468,3.7e-05,,,,,lstm
8054,4,0.086534,0.005036,2.299033,0.006742,0.023714,0.283465,0.022854,0.088814,3.7e-05,,,,,lstm
8054,4,-0.037423,0.004463,2.299075,0.006742,0.019776,0.150053,0.005622,0.091921,3.7e-05,,,,,lstm
8054,4,-0.056601,0.004876,2.299114,0.006742,0.018097,0.053937,0.003768,0.062442,3.7e-05,,,,,lstm
8054,4,-0.01094,0.00411,2.299151,0.006742,0.01724,0.181545,0.001383,0.089624,3.7e-05,,,,,lstm
15754,8,0.03191,0.004393,2.299186,0.006726,0.017419,0.15886,0.009074,0.093013,4.9e-05,,,,,lstm
15754,8,-0.056041,0.0042,2.299218,0.006726,0.013759,0.074978,0.002206,0.067484,4.9e-05,,,,,lstm
15754,8,0.02816,0.004199,2.299252,0.006726,0.019603,0.209209,0.00718,0.14233,4.9e-05,,,,,lstm
15754,8,-0.073659,0.004686,2.299279,0.006726,0.017804,0.204951,0.013707,0.145238,4.9e-05,,,,,lstm
15754,8,0.040127,0.004214,2.299297,0.006726,0.018911,0.169803,0.007379,0.109681,4.9e-05,,,,,lstm
15754,8,0.041026,0.004399,2.299314,0.006726,0.016368,0.082651,0.00499,0.124136,4.9e-05,,,,,lstm
15754,8,-0.030574,0.004876,2.299325,0.006726,0.015862,0.138457,0.005593,0.103954,4.9e-05,,,,,lstm
15754,8,-0.13142,0.003938,2.299331,0.006726,0.016241,0.228335,0.013674,0.169377,4.9e-05,,,,,lstm
15754,8,0.054246,0.004395,2.299328,0.006726,0.018325,0.273253,0.01878,0.166638,4.9e-05,,,,,lstm
15754,8,-0.085148,0.004074,2.299321,0.006726,0.015489,0.068717,0.003866,0.059816,4.9e-05,,,,,lstm
15754,8,-0.016285,0.003765,2.299309,0.006726,0.016112,0.31336,0.01401,0.141711,4.9e-05,,,,,lstm
15754,8,-0.007574,0.004917,2.299297,0.006726,0.017884,0.215956,0.018827,0.123224,4.9e-05,,,,,lstm
15754,8,0.064415,0.004549,2.299293,0.006726,0.018635,0.088493,0.031223,0.094872,4.9e-05,,,,,lstm
15754,8,-0.015512,0.003786,2.299289,0.006726,0.015441,0.177327,0.009004,0.134801,4.9e-05,,,,,lstm
15754,8,-0.086084,0.004173,2.299289,0.006726,0.016961,0.070393,0.010631,0.082959,4.9e-05,,,,,lstm
15754,8,-0.017494,0.004689,2.299289,0.006726,0.017558,0.157093,0.011658,0.099558,4.9e-05,,,,,lstm
23510,12,0.058242,0.00529,2.299284,0.00671,0.023137,0.257726,0.029308,0.184543,6.1e-05,,,,,lstm
23510,12,-0.065375,0.003437,2.299278,0.00671,0.015836,0.193093,0.011357,0.072585,6.1e-05,,,,,lstm
23510,12,-0.035622,0.00483,2.299275,0.00671,0.017834,0.193472,0.015473,0.096467,6.1e-05,,,,,lstm
23510,12,-0.051609,0.005106,2.299275,0.00671,0.019333,0.162242,0.023053,0.093216,6.1e-05,,,,,lstm
23510,12,-0.023737,0.004684,2.299275,0.00671,0.021218,0.233984,0.022443,0.123414,6.1e-05,,,,,lstm
23510,12,-0.06464,0.003893,2.299273,0.00671,0.016481,0.29146,0.021636,0.252897,6.1e-05,,,,,lstm
23510,12,0.012069,0.004681,2.299279,0.00671,0.018569,0.090112,0.007339,0.104762,6.1e-05,,,,,lstm
23510,12,-0.008146,0.005808,2.299285,0.00671,0.022276,0.226307,0.019539,0.157466,6.1e-05,,,,,lstm
