global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2900,4,0.032034,0.011044,1.725145,0.004994,0.0621,0.116741,0.04735,0.088529,3.7e-05,,,,,gru
2900,4,-0.057037,0.016752,1.725145,0.004994,0.065332,0.248607,0.009774,0.14221,3.7e-05,,,,,gru
2900,4,-0.024843,0.011231,1.725204,0.004994,0.061881,0.177358,0.00362,0.087687,3.7e-05,,,,,gru
2900,4,0.08361,0.014866,1.725264,0.004994,0.035569,0.122721,0.012045,0.060023,3.7e-05,,,,,gru
2900,4,0.042856,0.011676,1.725269,0.004994,0.051986,0.322627,0.002906,0.176546,3.7e-05,,,,,gru
2900,4,-0.076674,0.013983,1.725258,0.004994,0.055477,0.277522,0.022261,0.170492,3.7e-05,,,,,gru
2900,4,-0.016503,0.010738,1.725261,0.004994,0.053158,0.235045,0.011342,0.128198,3.7e-05,,,,,gru
2900,4,0.064827,0.016352,1.725264,0.004994,0.052655,0.197374,0.011344,0.115643,3.7e-05,,,,,gru
4361,8,-0.014775,0.02241,1.725251,0.004982,0.085864,0.114838,0.018908,0.05064,4.9e-05,,,,,gru
4361,8,-0.014636,0.02239,1.72526,0.004982,0.086778,0.11179,0.014614,0.048463,4.9e-05,,,,,gru
4361,8,-0.014367,0.022369,1.725287,0.004982,0.087683,0.109878,0.01073,0.047203,4.9e-05,,,,,gru
4361,8,-0.014014,0.022341,1.725327,0.004982,0.088451,0.109684,0.007644,0.047544,4.9e-05,,,,,gru
6395,12,-0.002841,0.019197,1.725377,0.00497,0.071024,0.141035,0.013206,0.078677,6.1e-05,,,,,gru
6395,12,0.348816,0.001325,1.725435,0.00497,0.039202,0.537393,0.057337,0.308224,6.1e-05,,,,,gru
6395,12,-0.003326,0.019065,1.725477,0.00497,0.072558,0.117047,0.007763,0.065686,6.1e-05,,,,,gru
6395,12,0.46399,0.002399,1.725515,0.00497,0.055995,0.609751,0.081406,0.35916,6.1e-05,,,,,gru
6395,12,-0.001454,0.019015,1.725551,0.00497,0.071095,0.548734,0.010837,0.314321,6.1e-05,,,,,gru
6395,12,-0.075167,0.000889,1.72559,0.00497,0.019037,0.126447,0.019689,0.076588,6.1e-05,,,,,gru
6395,12,-0.00075,0.019039,1.72564,0.00497,0.067571,0.716014,0.020526,0.399335,6.1e-05,,,,,gru
6395,12,-0.37,0.002648,1.725689,0.00497,0.059464,0.254506,0.090611,0.142768,6.1e-05,,,,,gru
10012,16,0.037376,0.014042,1.725743,0.004958,0.067234,0.232617,0.011711,0.122592,7.3e-05,,,,,gru
10012,16,-0.039935,0.012553,1.72579,0.004958,0.069869,0.108055,0.010027,0.057827,7.3e-05,,,,,gru
10012,16,-0.010461,0.012845,1.725829,0.004958,0.06314,0.134626,0.008797,0.072353,7.3e-05,,,,,gru
10012,16,0.020952,0.014219,1.725846,0.004958,0.071134,0.246878,0.008689,0.127718,7.3e-05,,,,,gru
10012,16,-0.023065,0.01293,1.725863,0.004958,0.069731,0.124938,0.014648,0.082378,7.3e-05,,,,,gru
10012,16,0.03855,0.014307,1.725867,0.004958,0.060185,0.257735,0.008895,0.155287,7.3e-05,,,,,gru
10012,16,-0.00542,0.012989,1.725867,0.004958,0.064251,0.194027,0.014646,0.127559,7.3e-05,,,,,gru
10012,16,0.016615,0.013833,1.725864,0.004958,0.068016,0.212954,0.009354,0.123443,7.3e-05,,,,,gru
11486,20,-0.019429,0.022466,1.725855,0.004946,0.083404,0.142281,0.022541,0.097423,8.5e-05,,,,,gru
11486,20,-0.018566,0.022557,1.72586,0.004946,0.085647,0.143924,0.014653,0.093771,8.5e-05,,,,,gru
11486,20,-0.017402,0.022683,1.72588,0.004946,0.088715,0.13397,0.008163,0.081602,8.5e-05,,,,,gru
11486,20,-0.016648,0.022863,1.72591,0.004946,0.092467,0.149745,0.011593,0.086102,8.5e-05,,,,,gru
13264,24,-0.001194,0.016053,1.725948,0.004934,0.076389,0.229181,0.01208,0.121688,9.7e-05,,,,,gru
13264,24,2.4e-05,0.016184,1.725979,0.004934,0.080557,0.227611,0.022318,0.118069,9.7e-05,,,,,gru
13264,24,0.000355,0.016373,1.726,0.004934,0.084983,0.246076,0.032608,0.144833,9.7e-05,,,,,gru
13264,24,-0.001061,0.016442,1.726008,0.004934,0.086705,0.480043,0.036714,0.291825,9.7e-05,,,,,gru
14766,28,-0.005685,0.025217,1.726008,0.004922,0.092318,0.228442,0.006332,0.13458,0.0001,,,,,gru
14766,28,-0.004408,0.025127,1.726005,0.004922,0.091175,0.229078,0.00439,0.135401,0.0001,,,,,gru
14766,28,-0.003186,0.025031,1.726002,0.004922,0.090236,0.102197,0.003676,0.053306,0.0001,,,,,gru
14766,28,-0.00415,0.024902,1.726005,0.004922,0.08918,0.428597,0.004043,0.246272,0.0001,,,,,gru
17630,32,0.004375,0.016277,1.726022,0.00491,0.068364,0.349992,0.031543,0.224968,0.0001,,,,,gru
17630,32,-0.024665,0.004046,1.726055,0.00491,0.053135,0.177274,0.023013,0.106139,0.0001,,,,,gru
17630,32,0.028493,0.008996,1.726088,0.00491,0.05889,0.138683,0.026481,0.084044,0.0001,,,,,gru
17630,32,-0.075992,0.020936,1.726123,0.00491,0.066588,0.276983,0.012527,0.147219,0.0001,,,,,gru
17630,32,-0.063818,0.016059,1.726195,0.00491,0.060645,0.272051,0.008096,0.15703,0.0001,,,,,gru
17630,32,0.14106,0.003391,1.726278,0.00491,0.050204,0.437129,0.024567,0.291055,0.0001,,,,,gru
17630,32,-0.028377,0.014777,1.726338,0.00491,0.055576,0.176296,0.003293,0.106943,0.0001,,,,,gru
17630,32,0.062596,0.00625,1.726408,0.00491,0.052149,0.187008,0.005112,0.095852,0.0001,,,,,gru
19141,36,-0.010721,0.022488,1.726476,0.004898,0.086543,0.387546,0.022855,0.211828,0.0001,,,,,gru
19141,36,-0.010455,0.022594,1.726511,0.004898,0.085167,0.388488,0.02937,0.21263,0.0001,,,,,gru
19141,36,-0.009075,0.022688,1.726518,0.004898,0.084004,0.384145,0.034803,0.210536,0.0001,,,,,gru
19141,36,-0.007549,0.022757,1.726499,0.004898,0.083028,0.061436,0.038968,0.061939,0.0001,,,,,gru
22017,40,0.039065,0.013735,1.72647,0.004886,0.061747,0.082335,0.006916,0.046838,0.0001,,,,,gru
22017,40,-0.08122,0.010137,1.726452,0.004886,0.055441,0.242281,0.008183,0.118156,0.0001,,,,,gru
22017,40,-0.063356,0.014694,1.726435,0.004886,0.062927,0.138716,0.010548,0.08544,0.0001,,,,,gru
22017,40,0.162379,0.007774,1.726415,0.004886,0.051421,0.278104,0.026861,0.17068,0.0001,,,,,gru
22017,40,0.057377,0.011102,1.726402,0.004886,0.054256,0.302016,0.00843,0.172879,0.0001,,,,,gru
22017,40,-0.127357,0.016267,1.72639,0.004886,0.07074,0.360598,0.02078,0.205937,0.0001,,,,,gru
22017,40,-0.013098,0.015232,1.726372,0.004886,0.061182,0.036258,0.003214,0.019926,0.0001,,,,,gru
22017,40,0.0457,0.006382,1.726358,0.004886,0.05835,0.087391,0.009142,0.053972,0.0001,,,,,gru
23504,44,-0.008549,0.023174,1.726352,0.004874,0.077641,0.21118,0.029066,0.111428,0.0001,,,,,gru
23504,44,-0.008722,0.023109,1.726346,0.004874,0.07785,0.212023,0.026596,0.112056,0.0001,,,,,gru
23504,44,-0.008605,0.023052,1.726338,0.004874,0.077927,0.212701,0.024724,0.11255,0.0001,,,,,gru
23504,44,-0.00821,0.023005,1.72633,0.004874,0.077847,0.213282,0.023528,0.1129,0.0001,,,,,gru
25636,48,0.007705,0.01332,1.726322,0.004862,0.065109,0.055352,0.004108,0.040141,0.0001,,,,,gru
25636,48,-0.197843,0.003109,1.726318,0.004862,0.03525,0.211492,0.017486,0.131185,0.0001,,,,,gru
25636,48,0.002565,0.011394,1.726316,0.004862,0.064446,0.029868,0.004047,0.020372,0.0001,,,,,gru
25636,48,-0.097565,0.046094,1.726321,0.004862,0.041562,0.230134,0.012337,0.161538,0.0001,,,,,gru
25636,48,0.033895,0.011025,1.726307,0.004862,0.060528,0.306146,0.005573,0.171983,0.0001,,,,,gru
25636,48,-0.87752,0.053383,1.726298,0.004862,0.121205,1.925759,0.140353,1.038564,0.0001,,,,,gru
25636,48,0.011212,0.013315,1.726307,0.004862,0.068298,0.08361,0.013125,0.047621,0.0001,,,,,gru
25636,48,-0.250549,0.00107,1.726319,0.004862,0.0307,0.197286,0.0179,0.102324,0.0001,,,,,gru
28875,52,0.071114,0.009283,1.726368,0.00485,0.059318,0.11279,0.028343,0.059522,0.0001,,,,,gru
28875,52,-0.109994,0.01215,1.72642,0.00485,0.057358,0.041889,0.016611,0.028268,0.0001,,,,,gru
28875,52,0.032564,0.013665,1.726468,0.00485,0.064566,0.410094,0.043383,0.238601,0.0001,,,,,gru
28875,52,-0.044062,0.0059,1.726505,0.00485,0.066926,0.570984,0.037708,0.322085,0.0001,,,,,gru
28875,52,0.006519,0.012204,1.72656,0.00485,0.067937,0.525353,0.039793,0.297018,0.0001,,,,,gru
28875,52,-0.001435,0.007949,1.726615,0.00485,0.057362,0.231468,0.031219,0.14854,0.0001,,,,,gru
28875,52,-0.041121,0.009889,1.726657,0.00485,0.061179,0.041221,0.014578,0.02433,0.0001,,,,,gru
28875,52,0.082832,0.010851,1.726701,0.00485,0.048227,0.088462,0.018171,0.047379,0.0001,,,,,gru
31016,56,-0.015493,0.016687,1.726741,0.004838,0.071152,0.099611,0.010565,0.047015,0.0001,,,,,gru
31016,56,0.104164,0.020954,1.726793,0.004838,0.098077,0.457517,0.021541,0.272307,0.0001,,,,,gru
31016,56,-0.018332,0.017709,1.72684,0.004838,0.069244,0.096916,0.008206,0.044881,0.0001,,,,,gru
31016,56,0.151911,0.002522,1.726897,0.004838,0.040336,0.352578,0.009171,0.186384,0.0001,,,,,gru
31016,56,0.01738,0.014765,1.726975,0.004838,0.064209,0.07508,0.020408,0.038576,0.0001,,,,,gru
31016,56,-0.45358,0.054996,1.727056,0.004838,0.095548,1.112341,0.095029,0.710153,0.0001,,,,,gru
31016,56,-0.008927,0.017705,1.727153,0.004838,0.066127,0.232974,0.027957,0.166015,0.0001,,,,,gru
31016,56,0.015862,0.005585,1.727248,0.004838,0.067136,0.301172,0.018,0.146744,0.0001,,,,,gru
33166,60,-0.001013,0.015221,1.727342,0.004826,0.068798,0.199012,0.002972,0.114735,0.0001,,,,,gru
33166,60,-0.166117,0.031496,1.727427,0.004826,0.083785,0.901074,0.020274,0.532877,0.0001,,,,,gru
33166,60,-0.0268,0.01711,1.727547,0.004826,0.074936,0.188735,0.007661,0.106147,0.0001,,,,,gru
33166,60,0.257324,0.00389,1.727661,0.004826,0.051087,0.32034,0.067084,0.198916,0.0001,,,,,gru
