episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,16044,610.9156,620.9055,1443,1,1,0,0,0.2999,2.001,goal,202.3,-0.027349,0.433725,-0.866256,0.867944,3.899774,1.318525,0.193127,5.961749,0.449304,0.418624,-0.60725,1.0,,,,,,,,,,,,,,0,gru
12,17485,617.6955,619.5012,1441,1,1,0,0,0.2992,1.996,goal,221.9,-0.017353,0.433041,-0.872816,0.872106,3.877067,1.346833,0.229661,5.98531,0.448532,0.418815,-0.230337,1.0,-0.013595,0.003958,1.848388,0.00497,0.026871,0.073406,0.004918,0.048211,6.1e-05,,,,,0,gru
13,18938,621.7198,619.6637,1453,1,1,0,0,0.2991,2.022,goal,240.0,0.00211,0.425423,-0.880168,0.882749,3.912122,1.329703,0.283334,5.95816,0.445711,0.420518,-0.283321,1.001201,,,,,,,,,,,,,,0,gru
14,20399,625.376,620.2396,1461,1,1,0,0,0.2998,2.005,goal,259.0,-0.003572,0.430022,-0.8758,0.873139,3.926013,1.341613,0.182867,5.936358,0.448676,0.420489,-0.24463,1.0,,,,,,,,,,,,,,0,gru
15,21830,613.257,619.4032,1431,1,1,0,0,0.2993,2.002,goal,276.9,-0.016704,0.435852,-0.881116,0.859519,3.929259,1.314421,0.177452,5.94946,0.450257,0.422507,-0.339621,1.0,,,,,,,,,,,,,,0,gru
16,23294,624.8934,619.5346,1464,1,1,0,0,0.2993,2.002,goal,298.3,-0.017935,0.433354,-0.886755,0.887241,3.864717,1.325406,0.173369,5.956985,0.449956,0.421071,-0.454336,1.000144,-0.029703,0.003701,1.848154,0.004958,0.022142,0.080473,0.004981,0.049854,7.3e-05,,,,,0,gru
17,24780,627.1888,620.3807,1486,1,1,0,0,0.2982,1.996,goal,317.1,-0.027127,0.433801,-0.869566,0.865657,3.959984,1.354089,0.196661,5.962171,0.451955,0.421195,-0.613553,1.004188,,,,,,,,,,,,,,0,gru
18,26229,618.9086,619.7775,1449,1,1,0,0,0.2984,2.01,goal,335.0,-0.004699,0.430982,-0.873861,0.863905,3.958955,1.341932,0.232181,5.976151,0.444671,0.420716,-0.324262,1.0,,,,,,,,,,,,,,0,gru
19,27658,612.5467,618.2721,1429,1,1,0,0,0.2983,2.017,goal,353.0,0.003251,0.439177,-0.867776,0.860308,3.956113,1.2809,0.401906,5.962174,0.448242,0.422894,-0.320362,1.0,,,,,,,,,,,,,,0,gru
20,29107,621.3477,619.3849,1449,1,1,0,0,0.2985,2.014,goal,373.6,0.002556,0.429284,-0.87382,0.871256,3.956979,1.331786,0.229085,5.976482,0.445888,0.421724,-0.265283,1.0,-0.028166,0.003652,1.848118,0.004946,0.01966,0.047445,0.004031,0.027669,8.5e-05,,,,,0,gru
21,30551,618.9338,620.1867,1444,1,1,0,0,0.2996,2.003,goal,391.5,-0.003395,0.436353,-0.85344,0.865577,3.987782,1.307837,0.329237,5.971444,0.44792,0.42099,-0.283979,1.0,,,,,,,,,,,,,,0,gru
22,32036,621.8922,620.6064,1485,1,1,0,0,0.2989,2.019,goal,409.6,0.029335,0.434142,-0.868289,0.88622,3.973361,1.317029,0.225548,5.978558,0.447221,0.422108,-0.686226,1.010372,,,,,,,,,,,,,,0,gru
23,33509,625.8971,621.0241,1473,1,1,0,0,0.2992,2.0,goal,427.7,0.006601,0.439322,-0.873493,0.873082,4.008912,1.307678,0.304234,5.932679,0.444962,0.421132,-0.334687,1.001289,,,,,,,,,,,,,,0,gru
24,34940,613.0384,619.7904,1431,1,1,0,0,0.2979,2.016,goal,447.7,-0.003592,0.431509,-0.861995,0.865164,3.986009,1.322946,0.431271,5.958594,0.445076,0.421246,-0.343956,1.0,-0.026705,0.003706,1.848717,0.004934,0.026087,0.089582,0.009746,0.056573,9.7e-05,,,,,0,gru
25,36420,628.8291,621.3476,1480,1,1,0,0,0.2989,2.003,goal,466.8,-0.008212,0.436121,-0.86367,0.889831,3.960223,1.346921,0.200986,5.940469,0.451983,0.423125,-0.463472,1.008843,,,,,,,,,,,,,,0,gru
26,37888,621.708,621.029,1468,1,1,0,0,0.2982,2.02,goal,485.4,-0.027144,0.434693,-0.882695,0.862046,4.063811,1.269976,0.183831,5.974108,0.451895,0.420659,-0.559193,1.006,,,,,,,,,,,,,,0,gru
27,39361,615.7095,619.8811,1473,1,1,0,0,0.2982,2.003,goal,503.6,0.014831,0.442705,-0.856858,0.871442,4.040039,1.307743,0.202142,5.979558,0.441632,0.420929,-0.65819,1.0,,,,,,,,,,,,,,0,gru
28,40802,613.1255,619.3028,1441,1,1,0,0,0.2987,2.014,goal,523.8,0.017309,0.437392,-0.828319,0.881412,4.035411,1.294982,0.233143,5.937706,0.444998,0.421035,-0.397041,1.0,-0.027658,0.00356,1.849361,0.004922,0.026397,0.10817,0.012415,0.076267,0.0001,,,,,0,gru
29,41461,172.6248,575.3106,659,0,0,1,0,2.3375,2.026,collision,532.1,0.051692,0.429274,-0.861919,0.876609,4.022917,1.296411,0.304821,5.958126,0.433562,0.424643,-0.536795,1.001267,,,,,,,,,,,,,,0,gru
30,42906,613.5889,574.5347,1445,1,1,0,0,0.2986,2.008,goal,550.1,0.012924,0.438259,-0.860056,0.867886,4.074146,1.316193,0.362871,5.967961,0.43662,0.419062,-0.526434,1.0,,,,,,,,,,,,,,0,gru
31,43552,160.3227,528.6736,646,0,0,1,0,2.3519,2.001,collision,558.1,0.053521,0.447224,-0.86974,0.85349,4.120177,1.2972,0.501675,5.932274,0.427997,0.423599,-0.629258,1.0,,,,,,,,,,,,,,0,gru
32,44201,172.3941,483.7238,649,0,0,1,0,2.2831,2.041,collision,567.1,0.040605,0.424613,-0.863963,0.855278,4.091089,1.274101,0.295569,5.920038,0.431964,0.421447,-0.344368,1.0,0.007427,0.006526,1.849309,0.00491,0.045294,0.097771,0.01269,0.069662,0.0001,,,,,0,gru
33,45656,622.0968,483.3438,1455,1,1,0,0,0.2995,2.023,goal,584.2,0.003226,0.426646,-0.85862,0.885446,3.988362,1.301269,0.228741,5.960443,0.447792,0.422343,-0.348794,1.002908,,,,,,,,,,,,,,0,gru
34,46291,162.8898,438.3289,635,0,0,1,0,2.3403,2.01,collision,592.4,0.080669,0.429093,-0.86387,0.875817,4.035501,1.311043,0.371342,5.950977,0.42951,0.424216,-0.553801,1.0,,,,,,,,,,,,,,0,gru
35,47736,617.6765,437.2137,1445,1,1,0,0,0.2999,2.012,goal,610.9,-0.004489,0.441079,-0.877911,0.860693,4.046329,1.296785,0.320494,5.942538,0.449933,0.421772,-0.261133,1.0,,,,,,,,,,,,,,0,gru
36,49140,604.9763,435.5405,1404,1,1,0,0,0.2997,2.028,goal,630.8,-0.008595,0.433005,-0.852414,0.854861,4.073907,1.270821,0.288121,5.961475,0.444996,0.421,-0.30581,1.0,0.006495,0.003709,1.849616,0.004898,0.025701,0.142631,0.007838,0.100061,0.0001,,,,,0,gru
37,50598,620.1442,435.984,1458,1,1,0,0,0.2984,2.006,goal,648.0,-0.022942,0.434039,-0.86069,0.874341,3.982579,1.33383,0.125559,5.926823,0.453523,0.422265,-0.494072,1.0,,,,,,,,,,,,,,0,gru
38,52082,625.3169,437.2031,1484,1,1,0,0,0.2984,2.009,goal,667.0,0.001675,0.437821,-0.857159,0.864877,3.950263,1.299085,0.376307,5.942633,0.439942,0.422278,-0.441256,1.007639,,,,,,,,,,,,,,0,gru
39,53584,626.5471,482.5953,1502,1,1,0,0,0.2973,1.995,goal,686.2,-0.024183,0.438474,-0.858347,0.876278,3.930379,1.325022,0.238708,5.953816,0.452331,0.421952,-0.660568,1.006923,,,,,,,,,,,,,,0,gru
40,55074,628.556,484.092,1490,1,1,0,0,0.299,1.989,goal,706.2,0.014047,0.441813,-0.880696,0.866753,3.956268,1.318352,0.366352,5.948507,0.445449,0.42199,-0.427814,1.002155,-0.020695,0.00345,1.850183,0.004886,0.027849,0.080226,0.00951,0.054183,0.0001,,,,,0,gru
41,56531,621.5627,530.2161,1457,1,1,0,0,0.2976,1.996,goal,724.4,0.004921,0.439211,-0.850203,0.876483,3.998663,1.326476,0.272619,5.935101,0.448749,0.420756,-0.286734,1.0,,,,,,,,,,,,,,0,gru
42,57983,609.834,573.96,1452,1,1,0,0,0.2982,1.995,goal,742.7,-0.037166,0.442016,-0.864489,0.875591,3.943788,1.328248,0.240885,5.938189,0.454,0.422033,-0.635038,1.0,,,,,,,,,,,,,,0,gru
43,58674,175.0587,529.2562,691,0,0,1,0,2.3424,2.006,collision,751.3,0.058009,0.433526,-0.851436,0.878468,3.916825,1.287324,0.512825,5.929917,0.435542,0.42775,-0.666537,1.010443,,,,,,,,,,,,,,0,gru
44,60125,617.2348,574.6907,1451,1,1,0,0,0.2998,2.007,goal,770.8,-0.018116,0.435306,-0.859283,0.850458,3.975438,1.311786,0.163901,5.930528,0.447756,0.421434,-0.505104,1.0,-0.006465,0.004358,1.850917,0.004874,0.03042,0.082537,0.013163,0.039679,0.0001,,,,,0,gru
45,60791,172.1047,530.1336,666,0,0,1,0,2.3455,2.013,collision,779.1,0.065228,0.43115,-0.795116,0.867865,3.976487,1.308005,0.293665,5.947454,0.433615,0.42558,-0.603355,1.001745,,,,,,,,,,,,,,0,gru
46,62264,619.5737,531.5933,1473,1,1,0,0,0.298,2.01,goal,797.3,0.010091,0.436745,-0.879857,0.851446,3.982423,1.327498,0.217813,5.933244,0.447372,0.422437,-0.564463,1.0,,,,,,,,,,,,,,0,gru
47,63725,619.2347,531.5023,1461,1,1,0,0,0.2988,2.023,goal,815.0,-0.027706,0.431044,-0.880576,0.851391,4.001362,1.29455,0.148593,5.935671,0.452664,0.42392,-0.520484,1.0,,,,,,,,,,,,,,0,gru
48,65162,610.155,529.9861,1437,1,1,0,0,0.2992,2.024,goal,834.4,0.013246,0.430919,-0.883925,0.88545,4.026157,1.289959,0.417756,5.959146,0.445682,0.42276,-0.437092,1.0,0.004361,0.004073,1.852666,0.004862,0.02952,0.072153,0.006322,0.036265,0.0001,,,,,0,gru
49,66644,621.9913,529.5306,1482,1,1,0,0,0.2989,2.0,goal,852.0,-0.029198,0.438601,-0.861597,0.870914,3.933128,1.324812,0.284083,5.93854,0.443599,0.422079,-0.545619,1.0,,,,,,,,,,,,,,0,gru
50,67328,180.7133,484.7463,684,0,0,1,0,2.3115,1.978,collision,860.8,0.075229,0.445956,-0.842157,0.887953,3.986943,1.294515,0.357973,5.975581,0.432276,0.423464,-0.571083,1.0,,,,,,,,,,,,,,0,gru
51,68824,625.7154,485.1616,1496,1,1,0,0,0.2973,2.004,goal,879.4,-0.000117,0.440225,-0.877613,0.881267,3.997098,1.32797,0.231621,5.949312,0.434485,0.421948,-0.5269,1.00523,,,,,,,,,,,,,,0,gru
52,70269,611.809,485.3591,1445,1,1,0,0,0.2995,1.996,goal,899.0,-0.015971,0.444992,-0.885747,0.881261,4.013522,1.308438,0.336485,5.95743,0.440332,0.420819,-0.45492,1.0,-0.017893,0.004518,1.853823,0.00485,0.032042,0.064634,0.006466,0.036847,0.0001,,,,,0,gru
53,70972,171.5483,485.008,703,0,0,1,0,2.3303,2.002,collision,908.0,0.065948,0.434359,-0.87266,0.844867,4.05224,1.3167,0.246766,5.952212,0.434464,0.430362,-0.704855,1.003328,,,,,,,,,,,,,,0,gru
54,72421,614.3404,484.7186,1449,1,1,0,0,0.2994,2.004,goal,925.8,-0.013788,0.43885,-0.871116,0.856606,4.029376,1.306572,0.180644,5.944164,0.450825,0.423507,-0.419579,1.0,,,,,,,,,,,,,,0,gru
55,73863,608.9923,528.4073,1442,1,1,0,0,0.2972,2.018,goal,943.9,-0.020646,0.432561,-0.87231,0.870829,4.040286,1.307989,0.356565,5.940384,0.443096,0.421646,-0.607488,1.0,,,,,,,,,,,,,,0,gru
56,75333,617.8728,528.2372,1470,1,1,0,0,0.2986,2.03,goal,964.0,-0.001843,0.434781,-0.882447,0.87235,4.071698,1.28436,0.434895,5.966356,0.443419,0.423215,-0.545688,1.003185,0.018225,0.004656,1.853431,0.004838,0.032273,0.080204,0.013219,0.047755,0.0001,,,,,0,gru
57,76783,619.0667,528.2204,1450,1,1,0,0,0.2997,2.028,goal,982.2,-0.008895,0.429298,-0.858596,0.874649,4.016388,1.297224,0.359682,5.946405,0.444235,0.422011,-0.325346,1.0,,,,,,,,,,,,,,0,gru
58,78252,617.5914,528.9641,1469,1,1,0,0,0.2992,2.003,goal,1000.2,0.018602,0.444982,-0.878225,0.878417,4.091342,1.299202,0.389274,5.970868,0.437523,0.42145,-0.504521,1.0,,,,,,,,,,,,,,0,gru
59,79711,620.4722,528.8122,1459,1,1,0,0,0.2979,1.999,goal,1018.4,-0.009714,0.440118,-0.882759,0.883124,3.975899,1.327878,0.312736,5.989298,0.44696,0.422114,-0.417837,1.0,,,,,,,,,,,,,,0,gru
60,81148,609.9172,571.7326,1437,1,1,0,0,0.2991,2.0,goal,1037.8,-0.0009,0.437651,-0.872642,0.862878,3.937689,1.345828,0.387979,5.948322,0.442949,0.421992,-0.435442,1.0,-0.007573,0.003828,1.852142,0.004826,0.026694,0.080759,0.007164,0.050461,0.0001,,,,,0,gru
61,81777,157.5352,524.9145,629,0,0,1,0,2.3563,1.995,collision,1045.6,0.040631,0.443188,-0.887057,0.878396,3.994985,1.336823,0.372066,5.980711,0.427633,0.424616,-0.530353,1.0,,,,,,,,,,,,,,0,gru
62,83292,628.3705,526.5707,1515,1,1,0,0,0.2998,1.995,goal,1064.5,0.002737,0.441384,-0.856168,0.880538,3.962907,1.340505,0.160985,5.970034,0.436976,0.422586,-0.566861,1.009094,,,,,,,,,,,,,,0,gru
63,84760,617.8867,571.2045,1468,1,1,0,0,0.2981,2.023,goal,1082.7,-0.015075,0.425225,-0.878471,0.879088,3.968063,1.300373,0.216009,5.934617,0.446781,0.42382,-0.522785,1.0,,,,,,,,,,,,,,0,gru
64,85420,169.3802,526.7085,660,0,0,1,0,2.3096,1.955,collision,1092.5,0.086498,0.456068,-0.868625,0.876056,3.933431,1.332659,0.31375,5.966081,0.419155,0.41902,-0.511959,1.0,0.014476,0.004769,1.851775,0.004814,0.034273,0.128674,0.014633,0.079682,0.0001,,,,,0,gru
65,86942,627.3355,528.5428,1522,1,1,0,0,0.2981,1.996,goal,1111.5,-0.01554,0.441178,-0.883827,0.888595,3.969467,1.320812,0.237404,5.962036,0.441073,0.423765,-0.645045,1.009463,,,,,,,,,,,,,,0,gru
66,88376,606.8222,527.4378,1434,1,1,0,0,0.2994,2.013,goal,1129.5,-0.034692,0.432937,-0.864329,0.842931,4.01357,1.311758,0.376002,5.952857,0.447827,0.422103,-0.637028,1.0,,,,,,,,,,,,,,0,gru
67,89878,629.051,528.4362,1502,1,1,0,0,0.2992,1.995,goal,1147.8,-0.025967,0.441301,-0.880084,0.881461,3.923151,1.34503,0.166833,5.94793,0.449863,0.424695,-0.628303,1.009294,,,,,,,,,,,,,,0,gru
68,91382,626.7349,529.3506,1504,1,1,0,0,0.2987,1.991,goal,1168.8,0.005009,0.447163,-0.860585,0.876776,3.912965,1.292308,0.510051,5.913255,0.43847,0.423553,-0.473502,1.002835,-0.013662,0.003126,1.851885,0.004802,0.023696,0.110339,0.006556,0.07742,0.0001,,,,,0,gru
69,92843,619.9088,529.2942,1461,1,1,0,0,0.299,1.997,goal,1187.2,-0.000437,0.440273,-0.877494,0.876123,3.966494,1.332572,0.043094,5.947625,0.442238,0.421967,-0.35962,1.0,,,,,,,,,,,,,,0,gru
70,94297,619.1266,530.2152,1454,1,1,0,0,0.2983,1.994,goal,1205.9,-0.02657,0.442843,-0.864449,0.881995,3.94627,1.328086,0.337493,5.967588,0.452654,0.423764,-0.351783,1.0,,,,,,,,,,,,,,0,gru
71,95732,610.6248,575.5241,1435,1,1,0,0,0.2998,2.011,goal,1224.0,-0.006824,0.440638,-0.881784,0.881217,4.001162,1.315856,0.271737,5.960543,0.448529,0.422669,-0.428482,1.0,,,,,,,,,,,,,,0,gru
72,97218,624.2028,575.1074,1486,1,1,0,0,0.2992,1.998,goal,1245.0,-0.037774,0.433238,-0.886281,0.873343,3.905473,1.348266,0.23216,5.947349,0.451518,0.42305,-0.716726,1.003439,-0.022811,0.003192,1.852408,0.00479,0.020219,0.060105,0.005145,0.036433,0.0001,,,,,0,gru
73,98729,629.9354,576.3122,1511,1,1,0,0,0.2992,1.995,goal,1263.5,-0.019089,0.439291,-0.862828,0.885665,3.899045,1.333267,0.233549,5.955013,0.438824,0.422568,-0.514349,1.010377,,,,,,,,,,,,,,0,gru
74,99363,165.5605,575.9303,634,0,0,1,0,2.3544,1.99,collision,1271.3,0.005959,0.448588,-0.876713,0.854097,3.859752,1.306906,0.298154,5.916563,0.425878,0.418791,-0.304478,1.0,,,,,,,,,,,,,,0,gru
75,100831,614.9503,574.6917,1468,1,1,0,0,0.2995,1.994,goal,1289.2,-0.023649,0.447228,-0.885022,0.869072,3.934935,1.276293,0.474691,5.944533,0.44278,0.421943,-0.664397,1.0,,,,,,,,,,,,,,0,gru
76,101484,166.996,530.7091,653,0,0,1,0,2.3548,2.01,collision,1299.0,-0.005196,0.432452,-0.880628,0.850719,3.990587,1.325438,0.265605,5.941069,0.431618,0.423534,-0.347908,1.0,0.019639,0.004761,1.85287,0.004778,0.033528,0.105878,0.014695,0.068049,0.0001,,,,,0,gru
77,102992,629.0911,530.7131,1508,1,1,0,0,0.2991,1.988,goal,1318.4,0.012851,0.443853,-0.867213,0.866459,3.934566,1.321942,0.308325,5.964043,0.441874,0.423193,-0.478598,1.005943,,,,,,,,,,,,,,0,gru
78,103672,169.0217,484.9418,680,0,0,1,0,2.3529,2.008,collision,1327.3,0.068737,0.429199,-0.863854,0.876219,3.881529,1.299551,0.292454,5.951144,0.427174,0.424861,-0.646456,1.001884,,,,,,,,,,,,,,0,gru
79,105157,626.0131,485.5522,1485,1,1,0,0,0.2986,1.994,goal,1346.6,0.005289,0.435638,-0.872958,0.8702,3.920004,1.340594,0.166194,5.957351,0.444561,0.423175,-0.359108,1.0,,,,,,,,,,,,,,0,gru
80,106617,613.9544,485.035,1460,1,1,0,0,0.2987,2.008,goal,1366.9,-0.026401,0.430182,-0.871814,0.880833,3.897611,1.333461,0.365319,5.958942,0.450759,0.424772,-0.669116,1.0,0.01518,0.003976,1.853338,0.004766,0.034873,0.072838,0.020147,0.052782,0.0001,,,,,0,gru
81,108089,619.8974,485.9623,1472,1,1,0,0,0.2985,2.006,goal,1386.2,-0.015101,0.44609,-0.871145,0.879529,4.01507,1.321725,0.320153,5.940799,0.44656,0.422736,-0.500173,1.0,,,,,,,,,,,,,,0,gru
82,109551,619.4899,485.491,1462,1,1,0,0,0.2977,1.988,goal,1405.2,-0.020656,0.452007,-0.88653,0.889642,3.964211,1.311995,0.160671,5.967244,0.439449,0.420938,-0.391961,1.0,,,,,,,,,,,,,,0,gru
83,110189,162.5166,438.7491,638,0,0,1,0,2.3217,1.987,collision,1413.3,-0.021238,0.438992,-0.856287,0.864447,3.837426,1.340312,0.268546,5.948261,0.435318,0.424809,-0.398792,1.0,,,,,,,,,,,,,,0,gru
84,111641,613.6291,483.556,1452,1,1,0,0,0.2979,2.004,goal,1434.3,-0.005953,0.441241,-0.886139,0.878087,3.9872,1.31998,0.274851,5.966981,0.438046,0.422547,-0.516137,1.0,0.004309,0.004478,1.853219,0.004754,0.029668,0.07158,0.014218,0.045503,0.0001,,,,,0,gru
85,112277,160.2084,438.0818,636,0,0,1,0,2.3593,1.978,collision,1442.8,0.032675,0.444615,-0.889865,0.866481,3.799926,1.33708,0.466364,5.910044,0.428584,0.423029,-0.516318,1.0,,,,,,,,,,,,,,0,gru
86,113810,622.0377,483.5859,1533,1,1,0,0,0.2993,2.002,goal,1463.1,0.011609,0.431216,-0.893036,0.875415,3.925688,1.349123,0.188724,5.962072,0.428752,0.426768,-0.463009,1.008943,,,,,,,,,,,,,,0,gru
87,115274,617.3052,482.4073,1464,1,1,0,0,0.2999,2.015,goal,1482.2,0.007659,0.435924,-0.878938,0.870672,3.916812,1.274373,0.427229,5.937647,0.437902,0.421716,-0.478926,1.0,,,,,,,,,,,,,,0,gru
88,116737,619.0975,527.4149,1463,1,1,0,0,0.2998,1.981,goal,1503.1,-0.005187,0.445352,-0.873184,0.875737,3.911631,1.325101,0.362146,5.937883,0.44315,0.421468,-0.422703,1.0,0.00115,0.004048,1.853365,0.004742,0.041349,0.086429,0.023469,0.063119,0.0001,,,,,0,gru
89,117383,164.2416,481.2378,646,0,0,1,0,2.3375,1.978,collision,1511.7,-0.038622,0.446703,-0.885565,0.882878,3.872639,1.353217,0.414778,5.969362,0.439972,0.427071,-0.432838,1.0,,,,,,,,,,,,,,0,gru
90,118883,628.488,482.6911,1500,1,1,0,0,0.2991,1.986,goal,1531.2,0.005922,0.449338,-0.863162,0.875607,3.988963,1.341833,0.262722,5.975632,0.436099,0.421551,-0.516303,1.000423,,,,,,,,,,,,,,0,gru
91,120378,630.6898,483.7704,1495,1,1,0,0,0.299,1.995,goal,1550.8,-0.008274,0.445695,-0.867026,0.854558,3.975904,1.31143,0.284797,5.960714,0.440765,0.4221,-0.478497,1.008026,,,,,,,,,,,,,,0,gru
92,121855,621.5148,483.9729,1477,1,1,0,0,0.2988,1.974,goal,1572.6,-0.00588,0.456202,-0.864178,0.871485,3.969124,1.319707,0.178434,5.963691,0.443616,0.422293,-0.450652,1.0,0.013251,0.003964,1.853567,0.00473,0.023266,0.073349,0.008068,0.038902,0.0001,,,,,0,gru
93,122525,167.9391,484.5151,670,0,0,1,0,2.3543,1.989,collision,1581.6,0.031821,0.432528,-0.868272,0.869613,3.908328,1.334787,0.161031,5.962352,0.431412,0.425558,-0.599206,1.0,,,,,,,,,,,,,,0,gru
94,124016,610.3579,484.188,1491,1,1,0,0,0.2995,1.999,goal,1601.3,0.035163,0.446185,-0.857308,0.87503,4.003181,1.302256,0.385871,5.942983,0.430437,0.427413,-0.61004,1.0,,,,,,,,,,,,,,0,gru
95,124699,175.6584,485.733,683,0,0,1,0,2.3103,2.019,collision,1610.3,0.010958,0.425966,-0.864992,0.837712,3.979204,1.318848,0.308136,5.947742,0.438123,0.427815,-0.572753,1.002011,,,,,,,,,,,,,,0,gru
96,126168,617.5619,485.2854,1469,1,1,0,0,0.298,2.004,goal,1631.0,-0.021863,0.439164,-0.870076,0.866434,3.965896,1.300326,0.103107,5.967142,0.452529,0.424724,-0.578449,1.0,0.02648,0.00456,1.853705,0.004718,0.025402,0.121449,0.007046,0.085149,0.0001,,,,,0,gru
97,127606,614.4333,484.9982,1438,1,1,0,0,0.2992,2.007,goal,1649.5,-0.004082,0.445755,-0.88227,0.878275,3.999882,1.266082,0.30075,5.939134,0.44169,0.419692,-0.3535,1.0,,,,,,,,,,,,,,0,gru
98,129070,623.2251,485.411,1464,1,1,0,0,0.2999,2.023,goal,1668.7,-0.006544,0.435351,-0.865864,0.86669,4.055281,1.279251,0.246736,5.947441,0.448468,0.422494,-0.355897,1.005391,,,,,,,,,,,,,,0,gru
99,129761,176.0692,486.5938,691,0,0,1,0,2.2883,1.985,collision,1677.6,0.017115,0.438149,-0.863054,0.880911,3.838952,1.353927,0.156137,5.905253,0.435986,0.427069,-0.459491,1.0,,,,,,,,,,,,,,0,gru
100,131171,605.7987,484.3248,1410,1,1,0,0,0.2985,2.021,goal,1697.9,-0.003143,0.431644,-0.88321,0.861729,4.011703,1.295663,0.169526,5.946265,0.446075,0.421292,-0.307748,1.0,0.006756,0.003555,1.853459,0.004706,0.022209,0.049743,0.008471,0.029649,0.0001,,,,,0,gru
101,132642,619.5746,483.2133,1471,1,1,0,0,0.2995,1.99,goal,1717.2,0.005102,0.452783,-0.883578,0.885501,3.982571,1.292773,0.341805,5.95863,0.440426,0.421583,-0.516883,1.0,,,,,,,,,,,,,,0,gru
102,134124,619.1891,482.9807,1482,1,1,0,0,0.2983,1.99,goal,1736.8,0.005942,0.443334,-0.885802,0.87624,3.947203,1.329396,0.232764,5.973333,0.43668,0.421452,-0.522583,1.0,,,,,,,,,,,,,,0,gru
103,135597,620.6209,528.2489,1473,1,1,0,0,0.2993,1.992,goal,1756.1,-0.024912,0.440248,-0.868502,0.869041,3.960916,1.330673,0.199383,5.940954,0.449332,0.421727,-0.610685,1.0,,,,,,,,,,,,,,0,gru
