episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
17,20330,-27.2568,474.999,97,0,0,1,0,3.8261,2.052,collision,264.6,0.061802,0.440931,-0.81591,0.818499,5.166954,0.785906,2.622492,5.979405,0.280858,0.377214,-0.670893,1.003762,,,,,,,,,,,,,,0,lstm
18,21755,600.4068,474.779,1425,1,1,0,0,0.2988,2.091,goal,283.2,0.008557,0.42905,-0.849052,0.875667,5.07449,0.928605,0.602891,5.990996,0.415825,0.403365,-0.495564,1.0,,,,,,,,,,,,,,0,lstm
19,23164,594.2148,473.068,1409,1,1,0,0,0.2991,2.098,goal,301.1,0.011521,0.424261,-0.882109,0.882223,5.065071,0.926599,0.408362,5.993017,0.417817,0.404076,-0.492187,1.0,,,,,,,,,,,,,,0,lstm
20,24607,606.3458,474.3624,1443,1,1,0,0,0.2993,2.081,goal,321.6,0.005473,0.432235,-0.861606,0.871904,5.086781,0.943319,0.598434,5.988302,0.416897,0.403724,-0.475121,1.0,0.0578,0.003287,1.819437,0.006677,0.017312,0.141405,0.00569,0.114998,8.5e-05,,,,,0,lstm
21,26023,598.9338,538.3147,1416,1,1,0,0,0.2992,2.094,goal,340.0,-0.005459,0.425128,-0.856805,0.87759,5.068531,0.950565,0.725267,5.996346,0.417303,0.402941,-0.469428,1.0,,,,,,,,,,,,,,0,lstm
22,27501,612.5373,539.3894,1478,1,1,0,0,0.2984,2.067,goal,359.3,0.026481,0.44145,-0.868451,0.88068,5.036803,0.933912,0.37193,5.992837,0.41948,0.404407,-0.735588,1.010048,,,,,,,,,,,,,,0,lstm
23,28933,601.2508,538.9171,1432,1,1,0,0,0.2997,2.109,goal,377.6,0.0237,0.414847,-0.860722,0.879989,5.055103,0.940871,0.358333,5.9955,0.418168,0.40398,-0.495812,1.002026,,,,,,,,,,,,,,0,lstm
24,30342,594.9028,537.9722,1409,1,1,0,0,0.2988,2.095,goal,398.1,0.01245,0.422894,-0.861102,0.869166,5.068704,0.918824,0.767755,5.994475,0.418611,0.403194,-0.45121,1.0,-0.019699,0.002524,1.819655,0.006661,0.01405,0.272435,0.008928,0.250302,9.7e-05,,,,,0,lstm
25,30420,-27.1871,476.1024,78,0,0,1,0,3.8496,2.058,collision,399.1,-0.116572,0.438167,-0.876565,0.800317,5.11434,0.838885,1.885998,5.961921,0.250773,0.338011,-0.473625,1.007194,,,,,,,,,,,,,,0,lstm
26,30513,-27.4822,412.6666,93,0,0,1,0,3.8279,2.075,collision,400.4,0.129786,0.411052,-0.760253,0.823491,5.326821,0.78615,0.771831,5.972468,0.283218,0.376169,-0.64098,1.003404,,,,,,,,,,,,,,0,lstm
27,31948,597.9627,475.1886,1435,1,1,0,0,0.2992,2.079,goal,419.0,0.027127,0.434288,-0.857183,0.870288,5.026096,0.964825,0.539263,5.995831,0.419353,0.403034,-0.706121,1.0,,,,,,,,,,,,,,0,lstm
28,33367,597.1708,474.865,1419,1,1,0,0,0.2978,2.087,goal,438.7,0.016608,0.428801,-0.857825,0.864536,5.071375,0.936323,0.766287,5.98491,0.417685,0.402862,-0.488366,1.0,0.033597,0.004131,1.819913,0.006645,0.022598,0.125483,0.008725,0.09767,0.0001,,,,,0,lstm
29,34817,604.3841,475.8819,1450,1,1,0,0,0.2976,2.09,goal,457.8,0.023507,0.427563,-0.869645,0.877777,5.045123,0.941235,0.989989,5.989886,0.417699,0.403593,-0.597386,1.002907,,,,,,,,,,,,,,0,lstm
30,36242,596.6547,474.9128,1425,1,1,0,0,0.2993,2.079,goal,476.5,0.041867,0.431125,-0.851857,0.888983,4.971262,1.002689,0.437481,5.988307,0.417417,0.402549,-0.588571,1.0,,,,,,,,,,,,,,0,lstm
31,37664,590.8934,474.1087,1422,1,1,0,0,0.2994,2.097,goal,495.2,0.032096,0.426735,-0.84096,0.886163,5.094909,0.915034,0.539799,5.995206,0.418591,0.403584,-0.683401,1.0,,,,,,,,,,,,,,0,lstm
32,39090,597.5178,472.6068,1426,1,1,0,0,0.2974,2.089,goal,516.8,0.012756,0.427914,-0.850055,0.880421,5.084749,0.894908,0.465463,5.996135,0.420616,0.403524,-0.473111,1.0,-0.025139,0.002503,1.820504,0.006629,0.015089,0.104766,0.008629,0.084412,0.0001,,,,,0,lstm
33,40532,606.2476,473.1065,1442,1,1,0,0,0.2993,2.091,goal,536.0,0.0216,0.425855,-0.853587,0.861638,5.046981,0.950094,0.608398,5.991046,0.41765,0.402128,-0.479626,1.002319,,,,,,,,,,,,,,0,lstm
34,41956,593.0178,472.918,1424,1,1,0,0,0.2981,2.091,goal,554.9,0.024676,0.428485,-0.856454,0.886401,5.059668,0.936226,0.813712,5.992706,0.418956,0.40381,-0.616158,1.0,,,,,,,,,,,,,,0,lstm
35,43389,602.3516,535.8718,1433,1,1,0,0,0.2985,2.077,goal,573.7,-0.003639,0.437649,-0.863514,0.852803,5.075942,0.938224,0.987983,5.980945,0.415863,0.401432,-0.457145,1.0,,,,,,,,,,,,,,0,lstm
36,44780,587.6784,597.3879,1391,1,1,0,0,0.2983,2.109,goal,593.9,0.009711,0.41652,-0.865707,0.871073,5.091076,0.900968,0.735294,5.988951,0.418085,0.402874,-0.483829,1.0,-0.023152,0.00254,1.821264,0.006612,0.016064,0.133048,0.01046,0.099414,0.0001,,,,,0,lstm
37,46228,604.5479,598.0464,1448,1,1,0,0,0.2991,2.076,goal,613.1,-0.01809,0.438963,-0.873146,0.875481,5.014018,0.964728,0.526309,5.9907,0.413038,0.400778,-0.494013,1.0,,,,,,,,,,,,,,0,lstm
38,47692,611.6206,599.4914,1464,1,1,0,0,0.2995,2.08,goal,632.1,0.0227,0.432176,-0.887427,0.862714,5.059809,0.948614,0.60826,5.986677,0.418242,0.403199,-0.508537,1.00892,,,,,,,,,,,,,,0,lstm
39,47804,-25.8924,536.4638,112,0,0,1,0,3.819,2.039,collision,633.7,0.069385,0.445668,-0.834903,0.768117,5.111572,0.797621,2.376058,5.97925,0.282644,0.37875,-0.725793,1.006154,,,,,,,,,,,,,,0,lstm
40,49254,604.7151,537.2698,1450,1,1,0,0,0.2996,2.095,goal,654.6,0.015529,0.424041,-0.847731,0.87849,5.074445,0.922761,0.573606,5.992341,0.419402,0.403553,-0.482491,1.002719,-0.003745,0.003043,1.821847,0.006596,0.017442,0.093262,0.008137,0.073537,0.0001,,,,,0,lstm
41,50687,603.486,538.529,1433,1,1,0,0,0.2995,2.081,goal,672.0,0.016007,0.432611,-0.856851,0.878525,5.056139,0.952623,0.356284,5.987672,0.417979,0.402717,-0.459879,1.0,,,,,,,,,,,,,,0,lstm
42,50720,-42.0646,474.5708,33,0,0,1,0,3.8385,1.781,collision,672.5,-0.479889,0.360191,-0.863098,0.539023,5.027067,0.704232,2.72332,5.943211,0.210866,0.319325,-0.634944,1.0,,,,,,,,,,,,,,0,lstm
43,52195,609.137,474.8597,1475,1,1,0,0,0.2997,2.071,goal,691.4,0.034618,0.4403,-0.874777,0.87996,5.028545,0.92035,0.972878,5.991108,0.418418,0.4029,-0.747289,1.008365,,,,,,,,,,,,,,0,lstm
44,53653,606.568,476.2148,1458,1,1,0,0,0.2998,2.06,goal,711.1,-0.014928,0.447181,-0.87429,0.883137,5.087336,0.919458,0.598976,5.988693,0.414481,0.401869,-0.503865,1.0,-0.00914,0.003302,1.821179,0.00658,0.016544,0.161661,0.009429,0.118354,0.0001,,,,,0,lstm
45,55120,608.0127,476.7809,1467,1,1,0,0,0.299,2.069,goal,729.6,0.030323,0.439385,-0.875469,0.886394,5.085359,0.930257,0.542548,5.988465,0.420376,0.404425,-0.660876,1.002738,,,,,,,,,,,,,,0,lstm
46,56570,605.8756,478.6006,1450,1,1,0,0,0.2971,2.074,goal,747.7,0.02945,0.437481,-0.863812,0.870823,5.062075,0.949211,0.659765,5.985882,0.419167,0.402807,-0.602367,1.0,,,,,,,,,,,,,,0,lstm
47,58044,612.8506,479.4308,1474,1,1,0,0,0.2987,2.058,goal,766.0,-0.025427,0.445362,-0.880715,0.868869,5.082634,0.935061,0.47263,5.986517,0.414635,0.401858,-0.520347,1.000319,,,,,,,,,,,,,,0,lstm
48,59459,594.653,477.7341,1415,1,1,0,0,0.2998,2.098,goal,785.8,0.010912,0.420479,-0.862619,0.878558,5.052722,0.953347,0.419145,5.983663,0.416909,0.402159,-0.482728,1.0,-0.020342,0.002467,1.821263,0.006564,0.013823,0.117887,0.008754,0.098892,0.0001,,,,,0,lstm
49,60916,609.3461,541.2579,1457,1,1,0,0,0.2976,2.068,goal,804.4,-0.000904,0.445828,-0.874406,0.871959,5.119945,0.894287,0.492476,5.989079,0.413248,0.401917,-0.545485,1.0,,,,,,,,,,,,,,0,lstm
50,62372,606.7023,541.4567,1456,1,1,0,0,0.2997,2.077,goal,823.1,0.026086,0.43737,-0.881272,0.876209,5.119605,0.90429,0.485253,5.986212,0.42095,0.404305,-0.630681,1.0,,,,,,,,,,,,,,0,lstm
51,63836,607.6237,541.8704,1464,1,1,0,0,0.2983,2.088,goal,841.0,0.017758,0.429685,-0.869799,0.889575,5.123368,0.891122,0.378649,5.990893,0.420036,0.404336,-0.542303,1.00675,,,,,,,,,,,,,,0,lstm
52,65246,593.8897,605.4659,1410,1,1,0,0,0.2979,2.08,goal,859.9,-0.015534,0.435339,-0.875172,0.84762,5.165793,0.846452,1.103593,5.988563,0.416176,0.403561,-0.45496,1.0,-0.020145,0.002415,1.821936,0.006548,0.014313,0.106129,0.006443,0.084723,0.0001,,,,,0,lstm
53,66719,607.3622,605.2884,1473,1,1,0,0,0.2979,2.073,goal,879.4,0.030359,0.438805,-0.850481,0.889584,5.079218,0.915944,0.72476,5.988114,0.416219,0.402532,-0.744525,1.004777,,,,,,,,,,,,,,0,lstm
54,68137,598.9698,604.5286,1418,1,1,0,0,0.2978,2.083,goal,898.3,-0.004346,0.432643,-0.874491,0.881611,5.133495,0.879329,0.895554,5.994836,0.416183,0.401926,-0.430218,1.0,,,,,,,,,,,,,,0,lstm
55,69574,602.1187,603.9392,1437,1,1,0,0,0.299,2.058,goal,917.3,-0.019019,0.447939,-0.895581,0.873454,5.120344,0.889374,0.590622,5.991924,0.413301,0.402243,-0.607446,1.0,,,,,,,,,,,,,,0,lstm
56,71042,607.4019,604.0918,1468,1,1,0,0,0.2996,2.081,goal,938.6,0.028504,0.432679,-0.857135,0.87967,5.11736,0.922231,0.875293,5.99093,0.419276,0.403725,-0.606041,1.004539,-0.02417,0.002422,1.822567,0.006531,0.012643,0.128119,0.005586,0.120097,0.0001,,,,,0,lstm
57,72486,607.2936,603.5361,1444,1,1,0,0,0.2973,2.08,goal,957.8,-0.000797,0.43381,-0.881389,0.849009,5.139184,0.887241,0.424116,5.987259,0.419104,0.403272,-0.450388,1.0,,,,,,,,,,,,,,0,lstm
58,73917,600.0571,604.0765,1431,1,1,0,0,0.2996,2.086,goal,976.8,0.032375,0.427749,-0.856982,0.859486,5.100651,0.914994,0.846919,5.987679,0.417364,0.401843,-0.568145,1.0,,,,,,,,,,,,,,0,lstm
59,75354,602.398,603.3817,1437,1,1,0,0,0.2987,2.08,goal,995.5,-0.020705,0.437416,-0.88288,0.866527,5.178986,0.830777,1.167118,5.994381,0.416102,0.402436,-0.505296,1.0,,,,,,,,,,,,,,0,lstm
60,76753,591.3803,601.8495,1399,1,1,0,0,0.2994,2.093,goal,1015.7,-0.003732,0.426858,-0.881602,0.880999,5.145395,0.868181,1.009314,5.987762,0.416005,0.402404,-0.506854,1.0,-0.021861,0.002332,1.822836,0.006515,0.011474,0.117924,0.003409,0.091181,0.0001,,,,,0,lstm
61,78170,593.6726,600.4544,1417,1,1,0,0,0.2992,2.076,goal,1034.5,0.024814,0.436851,-0.883927,0.879435,5.193431,0.882952,0.421937,5.994049,0.418762,0.403127,-0.593856,1.0,,,,,,,,,,,,,,0,lstm
62,79624,608.5418,601.9196,1454,1,1,0,0,0.2995,2.09,goal,1053.7,0.016493,0.428476,-0.874996,0.87535,5.129668,0.89595,0.92393,5.997986,0.417242,0.401912,-0.4344,1.008095,,,,,,,,,,,,,,0,lstm
63,81089,610.9657,602.2799,1465,1,1,0,0,0.2973,2.066,goal,1073.0,-0.02107,0.444021,-0.887135,0.861679,5.116125,0.918951,1.169836,5.992639,0.414939,0.402501,-0.522784,1.0,,,,,,,,,,,,,,0,lstm
64,82501,593.0811,601.6911,1412,1,1,0,0,0.2976,2.079,goal,1093.0,0.026864,0.437555,-0.874283,0.874571,5.163416,0.878117,0.685136,5.99697,0.416359,0.402077,-0.572438,1.0,-0.018847,0.002352,1.822351,0.006499,0.012019,0.114449,0.003247,0.102213,0.0001,,,,,0,lstm
65,82603,-25.5265,538.9266,102,0,0,1,0,3.8272,2.088,collision,1094.4,0.042103,0.434721,-0.790511,0.815087,5.345169,0.753283,1.659045,5.99083,0.285209,0.376741,-0.644562,1.008958,,,,,,,,,,,,,,0,lstm
66,82645,-39.5237,474.234,42,0,0,1,0,3.8397,1.651,collision,1095.0,-0.620833,0.221948,-0.876395,0.314908,5.362982,0.809189,1.877458,5.990608,0.227162,0.331548,-0.6402,1.0,,,,,,,,,,,,,,0,lstm
67,82743,-26.5523,410.8494,98,0,0,1,0,3.828,2.127,collision,1096.4,0.022288,0.403143,-0.822171,0.802267,5.181674,0.93995,0.643367,5.972451,0.284371,0.376496,-0.648777,1.007867,,,,,,,,,,,,,,0,lstm
68,84175,603.7702,411.2207,1432,1,1,0,0,0.299,2.106,goal,1115.9,0.011177,0.418781,-0.860102,0.864418,5.159788,0.864032,0.676341,5.993667,0.417728,0.401631,-0.493694,1.00214,0.018176,0.008098,1.821868,0.006483,0.037132,0.07573,0.019532,0.058094,0.0001,,,,,0,lstm
69,85600,601.6605,411.147,1425,1,1,0,0,0.2993,2.08,goal,1134.5,-0.004982,0.433638,-0.87557,0.879033,5.186708,0.880621,0.893013,5.995962,0.415249,0.402158,-0.486612,1.0,,,,,,,,,,,,,,0,lstm
70,87025,600.6448,412.0734,1425,1,1,0,0,0.2985,2.084,goal,1153.3,0.000863,0.436994,-0.866478,0.869904,5.204707,0.835702,0.841604,5.990407,0.411751,0.400606,-0.43214,1.0,,,,,,,,,,,,,,0,lstm
71,88446,597.3137,412.4375,1421,1,1,0,0,0.2979,2.077,goal,1172.3,-0.02013,0.439061,-0.882713,0.853164,5.260418,0.817179,1.016167,5.994087,0.413304,0.40131,-0.435681,1.0,,,,,,,,,,,,,,0,lstm
72,88547,-29.6411,348.6192,101,0,0,1,0,3.8211,2.119,collision,1175.3,-0.041246,0.423165,-0.858054,0.740347,5.504416,0.533148,3.110754,5.989454,0.282569,0.380005,-0.716678,1.002839,0.034198,0.002982,1.8211,0.006467,0.019878,0.140365,0.011093,0.120149,0.0001,,,,,0,lstm
73,88636,-25.8409,284.9386,89,0,0,1,0,3.8457,2.036,collision,1176.6,-0.103045,0.463072,-0.844463,0.770253,5.306458,0.730329,2.969242,5.966379,0.268559,0.356286,-0.564466,1.009386,,,,,,,,,,,,,,0,lstm
74,90035,594.0524,285.0357,1399,1,1,0,0,0.2977,2.107,goal,1194.8,0.018465,0.420782,-0.875426,0.880732,5.137973,0.892058,0.509746,5.984553,0.414964,0.402597,-0.483598,1.0,,,,,,,,,,,,,,0,lstm
75,90091,-37.5694,283.8314,56,0,0,1,0,3.8319,2.009,collision,1195.6,-0.17614,0.454136,-0.820812,0.795982,5.364401,0.65085,2.98616,5.980445,0.248222,0.360164,-0.663924,1.0,,,,,,,,,,,,,,0,lstm
76,91516,601.7391,347.9577,1425,1,1,0,0,0.2998,2.088,goal,1216.5,0.012919,0.433174,-0.870298,0.882974,5.179739,0.836349,1.149011,5.987983,0.416557,0.402562,-0.48174,1.0,0.034933,0.003817,1.819871,0.00645,0.020516,0.146693,0.009603,0.107368,0.0001,,,,,0,lstm
77,92984,612.2214,411.8351,1468,1,1,0,0,0.2996,2.071,goal,1236.0,0.029608,0.439485,-0.878409,0.88229,5.141125,0.902068,0.130775,5.986856,0.413981,0.401401,-0.542381,1.00555,,,,,,,,,,,,,,0,lstm
78,94439,606.9769,412.1557,1455,1,1,0,0,0.2991,2.074,goal,1255.5,0.016804,0.440545,-0.861747,0.876161,5.138855,0.876222,1.308923,5.994272,0.417475,0.402685,-0.700676,1.002078,,,,,,,,,,,,,,0,lstm
79,95871,603.1982,412.3095,1432,1,1,0,0,0.2981,2.096,goal,1275.0,0.024952,0.426396,-0.877939,0.879755,5.198935,0.845093,0.699101,5.992976,0.416647,0.40304,-0.458292,1.0,,,,,,,,,,,,,,0,lstm
80,95938,-35.2054,348.7245,67,0,0,1,0,3.8266,2.191,collision,1277.5,0.020778,0.347979,-0.716241,0.607878,5.242997,0.840376,1.334367,5.99022,0.266665,0.37476,-0.691812,1.0,-0.012573,0.00297,1.818971,0.006434,0.017115,0.151541,0.008784,0.122031,0.0001,,,,,0,lstm
81,97388,609.2082,349.9139,1450,1,1,0,0,0.2982,2.06,goal,1297.1,-0.009163,0.448123,-0.893704,0.867305,5.159568,0.874217,0.950001,5.993778,0.412515,0.401562,-0.44511,1.0,,,,,,,,,,,,,,0,lstm
82,98806,599.3849,412.8165,1418,1,1,0,0,0.2994,2.08,goal,1316.4,-0.013698,0.43479,-0.885008,0.868234,5.154613,0.869205,0.715523,5.991954,0.413101,0.401935,-0.403001,1.0,,,,,,,,,,,,,,0,lstm
83,100209,592.5569,474.6563,1403,1,1,0,0,0.2977,2.081,goal,1334.4,0.017437,0.438077,-0.879201,0.869936,5.198698,0.799911,1.38841,5.987991,0.412924,0.401855,-0.50312,1.0,,,,,,,,,,,,,,0,lstm
84,101615,595.3763,474.7887,1406,1,1,0,0,0.2981,2.096,goal,1355.8,0.009524,0.428792,-0.883241,0.883627,5.215345,0.809632,0.800741,5.992783,0.41461,0.402041,-0.463163,1.0,-0.013641,0.002364,1.818264,0.006418,0.014386,0.153422,0.003867,0.133795,0.0001,,,,,0,lstm
85,103021,593.9056,537.9362,1406,1,1,0,0,0.2991,2.08,goal,1375.3,0.023091,0.435139,-0.863601,0.883807,5.161756,0.89413,0.531298,5.993439,0.416328,0.4022,-0.560678,1.0,,,,,,,,,,,,,,0,lstm
86,104475,608.927,538.655,1454,1,1,0,0,0.2999,2.094,goal,1395.1,0.008726,0.427176,-0.887927,0.874772,5.178574,0.851364,0.357792,5.994342,0.415238,0.402593,-0.540498,1.010268,,,,,,,,,,,,,,0,lstm
87,105896,599.9156,537.4244,1421,1,1,0,0,0.2979,2.101,goal,1414.3,-0.003434,0.421996,-0.852501,0.888736,5.156418,0.890989,0.582181,5.991462,0.415994,0.401974,-0.465602,1.0,,,,,,,,,,,,,,0,lstm
88,107298,595.0715,536.2339,1402,1,1,0,0,0.2994,2.09,goal,1435.0,0.008509,0.430541,-0.866312,0.851752,5.158409,0.875776,0.998559,5.991284,0.416176,0.401964,-0.408947,1.0,-0.006001,0.002289,1.817826,0.006402,0.01463,0.116575,0.008345,0.098355,0.0001,,,,,0,lstm
89,108718,598.6992,535.784,1420,1,1,0,0,0.2973,2.068,goal,1454.7,0.002728,0.441618,-0.889297,0.851425,5.200281,0.838152,0.528935,5.995629,0.411797,0.402428,-0.521427,1.0,,,,,,,,,,,,,,0,lstm
90,110163,604.8221,599.7867,1445,1,1,0,0,0.2993,2.093,goal,1474.5,-0.005909,0.43164,-0.891301,0.851486,5.157383,0.867425,0.824221,5.992848,0.412435,0.401888,-0.548142,1.001519,,,,,,,,,,,,,,0,lstm
91,111616,607.0333,599.5692,1453,1,1,0,0,0.2995,2.097,goal,1494.0,-0.008197,0.428256,-0.882919,0.86101,5.184554,0.845573,1.000875,5.996372,0.413004,0.40143,-0.5249,1.008519,,,,,,,,,,,,,,0,lstm
92,113016,594.29,599.0598,1400,1,1,0,0,0.2982,2.097,goal,1515.2,-0.000249,0.425601,-0.888962,0.874742,5.11795,0.904814,0.589956,5.994266,0.413129,0.40091,-0.432504,1.0,-0.007252,0.002405,1.817314,0.006386,0.015356,0.1269,0.009269,0.108714,0.0001,,,,,0,lstm
93,114454,600.8303,599.8871,1438,1,1,0,0,0.2996,2.087,goal,1534.6,0.040422,0.429151,-0.876203,0.873263,5.156888,0.855849,0.789922,5.99069,0.414809,0.402339,-0.656027,1.0,,,,,,,,,,,,,,0,lstm
94,114820,64.9925,546.8487,366,0,0,1,0,3.0802,2.02,collision,1539.7,0.174915,0.436828,-0.824755,0.876998,5.045305,0.949192,0.896176,5.986715,0.390273,0.401852,-0.6653,1.0,,,,,,,,,,,,,,0,lstm
95,116276,606.4721,548.1054,1456,1,1,0,0,0.2998,2.082,goal,1559.2,0.024947,0.437458,-0.864648,0.870181,5.152324,0.866434,1.114672,5.991715,0.413117,0.402539,-0.627958,1.003441,,,,,,,,,,,,,,0,lstm
96,117726,606.3647,547.8491,1450,1,1,0,0,0.2984,2.063,goal,1580.3,-0.018838,0.449224,-0.879951,0.874562,5.183865,0.862252,0.890774,5.993875,0.41008,0.40067,-0.577991,1.0,0.006832,0.003935,1.816583,0.006369,0.019551,0.0727,0.0078,0.053295,0.0001,,,,,0,lstm
97,119133,594.9136,547.3489,1407,1,1,0,0,0.2994,2.088,goal,1599.3,0.02633,0.430985,-0.856452,0.851169,5.215232,0.839252,0.926316,5.994466,0.415383,0.401946,-0.437639,1.0,,,,,,,,,,,,,,0,lstm
98,120581,609.961,548.8379,1448,1,1,0,0,0.2997,2.08,goal,1619.0,0.005624,0.434388,-0.855771,0.858086,5.182773,0.850044,0.730116,5.993837,0.415289,0.401336,-0.42903,1.004219,,,,,,,,,,,,,,0,lstm
99,122022,603.9394,549.3619,1441,1,1,0,0,0.2984,2.074,goal,1638.5,0.018948,0.435051,-0.874031,0.886286,5.201123,0.861861,0.525126,5.99379,0.417092,0.40259,-0.525778,1.0,,,,,,,,,,,,,,0,lstm
100,123412,590.1213,547.8918,1390,1,1,0,0,0.2982,2.094,goal,1661.0,0.018102,0.426784,-0.847941,0.877995,5.203727,0.838321,0.933933,5.989293,0.416177,0.401631,-0.408605,1.0,-0.013834,0.002405,1.816595,0.006353,0.012314,0.148006,0.002482,0.11763,0.0001,,,,,0,lstm
101,124834,599.0361,547.0921,1422,1,1,0,0,0.2999,2.086,goal,1680.3,0.010286,0.431641,-0.844149,0.861112,5.18774,0.850654,1.027458,5.991367,0.415558,0.40163,-0.493463,1.0,,,,,,,,,,,,,,0,lstm
102,126266,600.983,547.7614,1432,1,1,0,0,0.2992,2.084,goal,1699.7,0.008224,0.430538,-0.878402,0.875443,5.157347,0.864764,0.257365,5.996296,0.41491,0.401733,-0.526956,1.0,,,,,,,,,,,,,,0,lstm
