episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
23,3281,-1.6598,-6.8391,144,0,0,1,0,3.6567,2.041,collision,36.6,-0.07302,0.429054,-0.860212,0.820484,4.940112,1.182018,0.828552,5.991682,0.415907,0.399056,-0.204469,1.006089,,,,,,,,,,,,,,0,lstm
24,3417,-5.3304,-6.626,136,0,0,1,0,3.5516,1.987,collision,38.4,0.12629,0.456399,-0.727807,0.803927,4.990828,1.132885,0.603368,5.968506,0.397386,0.387346,-0.433589,1.0,-0.106721,0.025879,1.907439,0.006661,0.049207,0.375983,0.003007,0.140498,9.7e-05,,,,,0,lstm
25,3543,-11.6881,-6.7028,126,0,0,1,0,3.75,1.944,collision,39.7,-0.342934,0.377904,-0.865682,0.754758,5.00708,0.980533,1.18747,5.975596,0.410916,0.399728,-0.576694,1.009976,,,,,,,,,,,,,,0,lstm
26,3669,-8.0539,-6.9723,126,0,0,1,0,3.6716,2.03,collision,41.0,-0.17303,0.430156,-0.846262,0.823286,4.947988,1.111645,0.585175,5.976584,0.416824,0.393673,-0.2943,1.0,,,,,,,,,,,,,,0,lstm
27,3797,-7.7476,-6.8872,128,0,0,1,0,3.6561,1.997,collision,42.3,0.033355,0.475131,-0.794269,0.838083,4.903488,1.045127,1.228178,5.980422,0.403281,0.386685,-0.344587,1.0,,,,,,,,,,,,,,0,lstm
28,3925,-6.5352,-6.9389,128,0,0,1,0,3.5962,2.162,collision,44.0,-0.026186,0.382604,-0.800272,0.782236,5.005826,1.001269,1.032601,5.969636,0.415532,0.392963,-0.084283,1.0,-0.057097,0.02079,1.907445,0.006645,0.059745,0.192192,0.023905,0.065186,0.0001,,,,,0,lstm
29,4084,-2.2672,-6.5524,159,0,0,1,0,3.6597,1.989,collision,45.6,0.086183,0.470542,-0.847793,0.832805,5.053094,1.05267,1.328675,5.975927,0.398816,0.395671,-0.648723,1.008108,,,,,,,,,,,,,,0,lstm
30,4217,-7.681,-6.7064,133,0,0,1,0,3.6628,2.045,collision,47.0,-0.28378,0.35441,-0.864091,0.669126,4.978032,1.038668,1.239812,5.993167,0.418311,0.400258,-0.50134,1.0,,,,,,,,,,,,,,0,lstm
31,4343,-8.7931,-6.895,126,0,0,1,0,3.6034,2.095,collision,48.4,-0.241808,0.364175,-0.838808,0.604983,5.088679,0.939722,2.357652,5.987583,0.410224,0.390647,-0.437965,1.0,,,,,,,,,,,,,,0,lstm
32,4472,-9.0896,-6.8846,129,0,0,1,0,3.6411,1.972,collision,50.0,0.151317,0.462171,-0.841288,0.85788,5.059505,1.06085,0.305065,5.989334,0.404239,0.391813,-0.542207,1.0,-0.070829,0.028867,1.907365,0.006629,0.065902,0.290075,0.016622,0.114607,0.0001,,,,,0,lstm
33,4641,4.2193,-6.2967,169,0,0,1,0,3.6485,2.039,collision,51.8,-0.19429,0.406123,-0.818,0.779912,5.01729,1.072798,0.953104,5.986259,0.406928,0.393774,-0.475475,1.010042,,,,,,,,,,,,,,0,lstm
34,4779,-4.6017,-6.2238,138,0,0,1,0,3.5647,2.089,collision,53.3,-0.176113,0.380607,-0.841449,0.721489,4.958249,1.122802,1.213493,5.967631,0.41467,0.392952,-0.379099,1.0,,,,,,,,,,,,,,0,lstm
35,4917,-3.4489,-5.3999,138,0,0,1,0,3.582,2.102,collision,54.7,-0.01884,0.408684,-0.768711,0.790143,5.141246,0.993859,0.672503,5.97025,0.411914,0.393657,-0.174538,1.0,,,,,,,,,,,,,,0,lstm
36,5065,-0.4012,-4.6346,148,0,0,1,0,3.6328,2.043,collision,56.7,-0.095681,0.434379,-0.858338,0.765985,5.124611,0.928751,0.866017,5.982661,0.419225,0.402269,-0.271476,1.001018,-0.071954,0.030202,1.907517,0.006612,0.070974,0.103252,0.020012,0.041701,0.0001,,,,,0,lstm
37,5197,-5.6387,-4.4237,132,0,0,1,0,3.5566,2.099,collision,58.1,-0.139561,0.412007,-0.838695,0.798413,5.102525,0.91583,2.136593,5.989425,0.412265,0.390788,-0.261909,1.0,,,,,,,,,,,,,,0,lstm
38,5339,-5.9194,-4.3621,142,0,0,1,0,3.5741,1.98,collision,59.6,0.1349,0.479485,-0.869469,0.875613,5.070833,1.001826,1.735908,5.984671,0.394447,0.388719,-0.585759,1.0,,,,,,,,,,,,,,0,lstm
39,5485,-1.8009,-4.3155,146,0,0,1,0,3.5844,2.018,collision,61.1,0.04733,0.470433,-0.807233,0.817964,5.239069,0.851451,1.262055,5.985216,0.403811,0.392411,-0.377282,1.0,,,,,,,,,,,,,,0,lstm
40,5637,-6.7009,-4.2175,152,0,0,1,0,3.5852,1.967,collision,63.0,0.214547,0.434948,-0.81345,0.814003,5.116321,0.965835,0.602894,5.99152,0.386362,0.391986,-0.712103,1.0,-0.089479,0.035527,1.907736,0.006596,0.085164,0.133257,0.045303,0.104213,0.0001,,,,,0,lstm
41,5773,-4.1124,-3.7494,136,0,0,1,0,3.5775,2.093,collision,64.4,-0.044304,0.426191,-0.772564,0.812412,5.159333,0.925287,1.699096,5.988028,0.408466,0.38985,-0.19376,1.0,,,,,,,,,,,,,,0,lstm
42,5910,-4.6148,-3.302,137,0,0,1,0,3.6737,2.116,collision,65.8,0.020481,0.422409,-0.788526,0.8008,5.176062,0.991281,1.786472,5.978212,0.410496,0.392483,-0.30654,1.00907,,,,,,,,,,,,,,0,lstm
43,6049,-3.1355,-4.0374,139,0,0,1,0,3.6231,2.115,collision,67.2,-0.095529,0.395596,-0.814721,0.80601,5.120805,0.863286,1.684686,5.99508,0.412711,0.392006,-0.192919,1.0,,,,,,,,,,,,,,0,lstm
44,6188,-3.6297,-3.9402,139,0,0,1,0,3.6547,2.083,collision,69.2,-0.05298,0.427676,-0.81889,0.771529,4.968911,1.145434,1.089257,5.982307,0.418058,0.398225,-0.254306,1.004285,-0.124356,0.029414,1.907969,0.00658,0.061484,0.232441,0.016481,0.087423,0.0001,,,,,0,lstm
45,6326,-3.9399,-3.9893,138,0,0,1,0,3.5867,2.07,collision,70.6,0.046049,0.441973,-0.791822,0.847196,5.289865,0.685452,2.712377,5.982163,0.404413,0.388709,-0.313662,1.0,,,,,,,,,,,,,,0,lstm
46,6473,-5.3583,-4.4851,147,0,0,1,0,3.5893,2.007,collision,72.1,0.097593,0.468955,-0.805214,0.86272,5.158354,0.932188,1.306563,5.996211,0.389149,0.386053,-0.607472,1.0,,,,,,,,,,,,,,0,lstm
47,6630,-6.4263,-4.5638,157,0,0,1,0,3.6216,2.04,collision,73.8,0.160914,0.421855,-0.872727,0.832712,5.088587,1.016688,0.845237,5.985466,0.384259,0.389293,-0.636382,1.0,,,,,,,,,,,,,,0,lstm
48,6766,-6.9175,-4.6636,136,0,0,1,0,3.5828,2.028,collision,75.5,-0.284299,0.358929,-0.838515,0.790171,5.156198,1.054023,1.075674,5.99625,0.422771,0.400683,-0.546935,1.0,-0.078623,0.03219,1.908313,0.006564,0.074632,0.217045,0.014375,0.081078,0.0001,,,,,0,lstm
49,6925,-7.4014,-5.2237,159,0,0,1,0,3.5398,2.011,collision,77.2,0.253163,0.394899,-0.600312,0.803976,5.039612,0.931354,1.370957,5.977791,0.3738,0.39025,-0.771808,1.0,,,,,,,,,,,,,,0,lstm
50,7091,1.1513,-4.4384,166,0,0,1,0,3.6475,2.006,collision,78.9,-0.261839,0.390328,-0.857233,0.818657,5.239304,0.977491,0.631082,5.992589,0.406343,0.397932,-0.520724,1.005219,,,,,,,,,,,,,,0,lstm
51,7227,-6.8784,-4.7151,136,0,0,1,0,3.6007,2.052,collision,80.4,0.144651,0.428068,-0.881191,0.860922,5.130835,1.141621,0.842708,5.991687,0.40037,0.388911,-0.55628,1.0,,,,,,,,,,,,,,0,lstm
52,7365,-3.3008,-4.5837,138,0,0,1,0,3.5481,2.089,collision,82.2,-0.125944,0.408828,-0.838973,0.728954,5.234261,0.875278,0.792947,5.991499,0.409427,0.38879,-0.202447,1.0,-0.045426,0.030969,1.908718,0.006548,0.077378,0.408447,0.011075,0.151172,0.0001,,,,,0,lstm
53,7514,-0.4755,-4.3177,149,0,0,1,0,3.6445,2.097,collision,83.7,-0.120437,0.416526,-0.795577,0.82771,5.149938,1.008773,1.115786,5.994881,0.407736,0.389964,-0.309067,1.00701,,,,,,,,,,,,,,0,lstm
54,7685,-6.3367,-4.5883,171,0,0,1,0,3.5537,2.025,collision,85.5,0.207514,0.415874,-0.780096,0.880933,5.165637,0.935553,1.270344,5.989116,0.375784,0.395173,-0.753708,1.0,,,,,,,,,,,,,,0,lstm
55,7816,-6.6653,-4.8609,131,0,0,1,0,3.5808,2.005,collision,86.9,-0.180247,0.436214,-0.808678,0.832402,5.093425,0.961696,1.232926,5.986544,0.41509,0.389612,-0.252413,1.0,,,,,,,,,,,,,,0,lstm
56,7951,-4.6534,-4.7904,135,0,0,1,0,3.5785,2.037,collision,88.6,-0.054342,0.448335,-0.833659,0.844631,5.25606,0.795775,1.867502,5.986142,0.40847,0.386382,-0.247818,1.0,-0.054787,0.03741,1.90895,0.006531,0.080004,0.244115,0.013587,0.084915,0.0001,,,,,0,lstm
57,8071,-15.132,-5.661,120,0,0,1,0,3.7717,1.942,collision,89.9,-0.420594,0.2956,-0.866825,0.721257,5.371567,0.852836,1.15146,5.990318,0.400044,0.396344,-0.647959,1.010585,,,,,,,,,,,,,,0,lstm
58,8202,-6.3066,-5.5999,131,0,0,1,0,3.578,2.046,collision,91.3,-0.154818,0.42142,-0.855715,0.714632,5.202839,0.962894,1.397778,5.983753,0.412342,0.388194,-0.268726,1.0,,,,,,,,,,,,,,0,lstm
59,8338,-8.8879,-5.7485,136,0,0,1,0,3.5944,1.932,collision,92.7,-0.365798,0.37006,-0.871859,0.576538,5.235135,0.821198,1.34801,5.983734,0.420315,0.401206,-0.633214,1.0,,,,,,,,,,,,,,0,lstm
60,8481,-2.4671,-6.1104,143,0,0,1,0,3.6481,2.045,collision,94.6,-0.033127,0.459046,-0.823013,0.8605,5.37298,0.769642,1.142229,5.989929,0.405109,0.389479,-0.224898,1.003239,-0.111359,0.034153,1.909018,0.006515,0.053096,0.205964,0.019045,0.065353,0.0001,,,,,0,lstm
61,8632,0.3907,-5.3835,151,0,0,1,0,3.6073,2.1,collision,96.2,-0.024186,0.423971,-0.82871,0.856339,5.407315,0.690618,2.436373,5.998373,0.409158,0.39417,-0.263868,1.00047,,,,,,,,,,,,,,0,lstm
62,8775,-2.8489,-5.3383,143,0,0,1,0,3.5878,2.071,collision,97.7,0.0378,0.433401,-0.825075,0.763236,5.334633,0.907446,1.263567,5.994617,0.403195,0.390287,-0.419575,1.0,,,,,,,,,,,,,,0,lstm
63,8914,-5.4447,-5.8352,139,0,0,1,0,3.6547,2.012,collision,99.1,-0.223822,0.408057,-0.862086,0.763222,5.356444,0.828707,0.620434,5.9901,0.410944,0.38841,-0.395656,1.0,,,,,,,,,,,,,,0,lstm
64,9078,1.7663,-5.0249,164,0,0,1,0,3.5956,2.107,collision,101.2,0.061896,0.416274,-0.719491,0.848192,5.306772,0.826749,0.538393,5.982566,0.393427,0.387451,-0.467881,1.003045,-0.076961,0.031023,1.909129,0.006499,0.063106,0.117389,0.019023,0.042121,0.0001,,,,,0,lstm
65,9206,-7.6202,-5.1204,128,0,0,1,0,3.6384,2.072,collision,102.5,-0.181538,0.397393,-0.825245,0.675827,5.318867,0.853234,1.987624,5.993318,0.418617,0.394147,-0.329254,1.0,,,,,,,,,,,,,,0,lstm
66,9343,-4.3865,-5.0937,137,0,0,1,0,3.6724,2.129,collision,103.9,-0.180055,0.369741,-0.804652,0.720096,5.422801,0.717192,1.394276,5.988152,0.423035,0.398346,-0.24511,1.00919,,,,,,,,,,,,,,0,lstm
67,9470,-8.861,-4.4666,127,0,0,1,0,3.6108,2.032,collision,105.2,-0.273732,0.383288,-0.873888,0.679914,5.396276,0.790102,1.961536,5.987351,0.416922,0.395896,-0.441039,1.0,,,,,,,,,,,,,,0,lstm
68,9605,-6.1848,-4.4544,135,0,0,1,0,3.695,2.036,collision,107.0,-0.049397,0.446584,-0.812898,0.76859,5.405524,0.883225,1.006763,5.991113,0.413631,0.39458,-0.325975,1.009123,-0.06582,0.029104,1.909234,0.006483,0.053552,0.392081,0.015184,0.147742,0.0001,,,,,0,lstm
69,9758,-6.6093,-4.2265,153,0,0,1,0,3.6095,2.042,collision,108.6,0.167369,0.432065,-0.768309,0.837433,5.229101,0.971709,1.350935,5.994437,0.385959,0.391149,-0.660021,1.0,,,,,,,,,,,,,,0,lstm
70,9892,-4.8268,-4.4625,134,0,0,1,0,3.5222,2.131,collision,110.0,-0.01602,0.398948,-0.78445,0.813358,5.333959,0.861895,1.124185,5.982403,0.403435,0.385524,-0.264612,1.0,,,,,,,,,,,,,,0,lstm
71,10028,-6.2284,-5.1244,136,0,0,1,0,3.6547,2.058,collision,111.4,0.027424,0.436583,-0.812655,0.822301,5.295462,0.940458,1.266459,5.987605,0.410214,0.394193,-0.443425,1.0,,,,,,,,,,,,,,0,lstm
72,10165,-4.3162,-5.2712,137,0,0,1,0,3.6285,2.08,collision,113.3,-0.024073,0.437126,-0.826865,0.764872,5.277052,0.81882,2.528508,5.987548,0.408079,0.390155,-0.20289,1.0,-0.071039,0.033718,1.909411,0.006467,0.060843,0.190959,0.015475,0.080531,0.0001,,,,,0,lstm
73,10323,-5.0974,-5.2364,158,0,0,1,0,3.5335,2.087,collision,114.9,0.21967,0.37837,-0.757423,0.865756,5.184799,0.895223,1.772184,5.973825,0.371139,0.384327,-0.62579,1.0,,,,,,,,,,,,,,0,lstm
74,10464,-4.7392,-5.887,141,0,0,1,0,3.6517,2.032,collision,116.4,-0.252836,0.390113,-0.784601,0.807787,5.275186,0.858866,1.167237,5.990075,0.413834,0.395661,-0.48005,1.000041,,,,,,,,,,,,,,0,lstm
75,10600,-5.266,-5.6516,136,0,0,1,0,3.5403,2.088,collision,117.9,-0.217743,0.378389,-0.847587,0.862307,5.346974,0.732986,2.640311,5.990822,0.415516,0.391514,-0.38527,1.0,,,,,,,,,,,,,,0,lstm
76,10737,-3.9937,-5.6123,137,0,0,1,0,3.5328,2.083,collision,119.7,-0.150596,0.394495,-0.844422,0.777933,5.329587,0.886578,0.706579,5.992599,0.410647,0.388324,-0.327417,1.0,-0.067333,0.028603,1.9096,0.00645,0.07131,0.123294,0.011415,0.051046,0.0001,,,,,0,lstm
77,10863,-12.7829,-6.0045,126,0,0,1,0,3.7226,1.996,collision,121.0,-0.339545,0.343872,-0.864884,0.625794,5.323963,0.833206,0.668339,5.980706,0.403104,0.395146,-0.642808,1.003996,,,,,,,,,,,,,,0,lstm
78,11003,-3.1583,-5.7018,140,0,0,1,0,3.6415,2.108,collision,122.5,-0.148383,0.393495,-0.8716,0.831321,5.319457,0.738207,2.51547,5.982805,0.415216,0.393496,-0.279549,1.002012,,,,,,,,,,,,,,0,lstm
79,11137,-5.1185,-5.5527,134,0,0,1,0,3.6067,2.127,collision,123.9,-0.035068,0.400759,-0.804279,0.763126,5.197192,0.965466,1.233227,5.997824,0.410565,0.391024,-0.234269,1.0,,,,,,,,,,,,,,0,lstm
80,11275,-3.6814,-5.4382,138,0,0,1,0,3.5459,2.094,collision,125.8,-0.095069,0.404315,-0.80121,0.824711,5.259837,0.938845,1.203199,5.991342,0.413407,0.389287,-0.300943,1.0,-0.063672,0.027991,1.909869,0.006434,0.049196,0.296175,0.012984,0.105059,0.0001,,,,,0,lstm
81,11419,-1.9924,-5.0146,144,0,0,1,0,3.6414,2.104,collision,127.2,-0.111885,0.406739,-0.859462,0.829468,5.38203,0.722833,2.182601,5.98473,0.410647,0.390302,-0.240222,1.004619,,,,,,,,,,,,,,0,lstm
82,11546,-10.0407,-5.587,127,0,0,1,0,3.6508,2.017,collision,128.5,-0.333854,0.329361,-0.878225,0.66721,5.175073,1.002887,1.520667,5.988008,0.419519,0.402647,-0.483807,1.0,,,,,,,,,,,,,,0,lstm
83,11694,-8.2688,-5.9042,148,0,0,1,0,3.6188,2.026,collision,130.1,0.2045,0.413811,-0.809489,0.865227,5.131124,0.984416,0.825785,5.989883,0.389715,0.392522,-0.704523,1.0,,,,,,,,,,,,,,0,lstm
84,11853,-2.8652,-5.7168,159,0,0,1,0,3.5375,2.071,collision,132.1,0.150749,0.416849,-0.753792,0.827876,5.301452,0.783569,1.948863,5.984769,0.382192,0.389495,-0.628108,1.0,-0.059399,0.023582,1.91021,0.006418,0.069461,0.304377,0.01615,0.091714,0.0001,,,,,0,lstm
85,11995,-2.6098,-5.4512,142,0,0,1,0,3.6386,2.17,collision,133.5,-0.026387,0.384659,-0.866387,0.777175,5.19759,0.988393,1.398547,5.995556,0.410031,0.392905,-0.19453,1.006377,,,,,,,,,,,,,,0,lstm
86,12124,-7.3366,-5.7855,129,0,0,1,0,3.5588,2.048,collision,134.8,-0.172832,0.409619,-0.763287,0.809672,5.274986,0.821914,0.59103,5.997243,0.416804,0.391392,-0.345751,1.0,,,,,,,,,,,,,,0,lstm
87,12269,-9.2662,-5.4338,145,0,0,1,0,3.6776,2.105,collision,136.3,0.189825,0.380091,-0.879017,0.806201,5.15413,0.926249,1.565409,5.993671,0.401894,0.395988,-0.671477,1.007802,,,,,,,,,,,,,,0,lstm
88,12404,-4.9882,-5.6168,135,0,0,1,0,3.5737,2.119,collision,138.1,-0.169074,0.387136,-0.828889,0.758702,5.442646,0.690876,2.358064,5.993806,0.413581,0.391133,-0.317257,1.0,-0.125897,0.03173,1.910575,0.006402,0.063053,0.228848,0.015029,0.092301,0.0001,,,,,0,lstm
89,12535,-5.8215,-5.6871,131,0,0,1,0,3.5899,2.152,collision,139.4,-0.059888,0.380824,-0.77186,0.800341,5.219423,0.903927,0.636199,5.983126,0.408428,0.386431,-0.183336,1.0,,,,,,,,,,,,,,0,lstm
90,12668,-5.0273,-5.8217,133,0,0,1,0,3.5248,2.128,collision,140.8,-0.070206,0.399588,-0.800265,0.765831,5.199268,0.890638,1.571584,5.993708,0.416675,0.394349,-0.202265,1.0,,,,,,,,,,,,,,0,lstm
91,12811,-7.4596,-6.3684,143,0,0,1,0,3.5441,2.056,collision,142.2,0.18451,0.409825,-0.695453,0.852991,5.259144,0.86581,0.686623,5.995568,0.38173,0.38297,-0.662635,1.0,,,,,,,,,,,,,,0,lstm
92,13448,156.4761,10.2833,637,0,0,1,0,2.3051,2.093,collision,149.0,-0.061226,0.422752,-0.864906,0.850303,5.28993,0.824607,0.97942,5.996562,0.380856,0.387388,-0.749346,1.0,-0.003402,0.022046,1.91076,0.006386,0.099996,0.183762,0.093671,0.150556,0.0001,,,,,0,lstm
93,13587,-5.6912,10.541,139,0,0,1,0,3.5561,2.054,collision,150.4,0.132604,0.444059,-0.835269,0.880445,5.070014,0.932899,1.952349,5.990371,0.395552,0.385891,-0.528748,1.0,,,,,,,,,,,,,,0,lstm
94,13711,-8.3142,9.9961,124,0,0,1,0,3.617,2.082,collision,151.7,-0.144376,0.412511,-0.798661,0.657529,5.269963,0.752582,2.449653,5.987863,0.412513,0.390002,-0.230742,1.0,,,,,,,,,,,,,,0,lstm
95,13858,-0.5189,10.2052,147,0,0,1,0,3.6367,2.069,collision,153.2,-0.070772,0.416772,-0.848422,0.79366,5.142927,1.02347,0.773506,5.979283,0.417393,0.400362,-0.231678,1.004012,,,,,,,,,,,,,,0,lstm
96,14000,-2.2872,10.7102,142,0,0,1,0,3.5849,2.106,collision,155.0,-0.133944,0.394121,-0.857363,0.72648,5.301308,0.815001,1.407556,5.989851,0.413272,0.392674,-0.242272,1.0,-0.095008,0.02678,1.910846,0.006369,0.060609,0.27063,0.054315,0.121318,0.0001,,,,,0,lstm
97,14154,-0.447,11.5921,154,0,0,1,0,3.6463,2.03,collision,156.5,-0.22847,0.402762,-0.885593,0.741085,5.283015,0.838418,0.751927,5.996679,0.410652,0.392171,-0.423268,1.005531,,,,,,,,,,,,,,0,lstm
98,14283,-9.7087,11.12,129,0,0,1,0,3.6562,2.001,collision,157.9,-0.349899,0.318135,-0.855622,0.458691,5.087274,1.128512,1.230617,5.998067,0.40932,0.396541,-0.541454,1.0,,,,,,,,,,,,,,0,lstm
99,14955,152.33,26.9352,672,0,0,1,0,2.2507,2.078,collision,164.6,0.047602,0.432081,-0.877494,0.872885,5.211437,0.882913,0.740385,5.997179,0.398229,0.398731,-0.791396,1.0,,,,,,,,,,,,,,0,lstm
100,15101,-0.8116,27.3568,146,0,0,1,0,3.5051,2.145,collision,166.6,-0.127171,0.372343,-0.808554,0.835305,5.249254,0.902919,1.089877,5.983912,0.415216,0.392521,-0.264628,1.0,-0.001688,0.021199,1.911012,0.006353,0.101835,0.153949,0.072434,0.097475,0.0001,,,,,0,lstm
101,15396,-13.6409,26.7386,295,0,0,1,0,3.6201,1.991,collision,169.6,0.084815,0.482729,-0.865843,0.887403,5.12711,0.917119,0.971128,5.993329,0.384547,0.418063,-1.0,1.007416,,,,,,,,,,,,,,0,lstm
102,15536,-4.687,10.6223,140,0,0,1,0,3.6695,2.043,collision,171.1,0.003689,0.460927,-0.865755,0.800222,5.198754,0.919711,1.234545,5.992734,0.411173,0.391657,-0.335718,1.005557,,,,,,,,,,,,,,0,lstm
