global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2425,4,0.003236,0.014972,1.769522,0.004994,0.054864,0.435798,0.046935,0.0,3.7e-05,,,,,none
2425,4,-0.023316,0.009981,1.769448,0.004994,0.070905,0.262481,0.021167,0.0,3.7e-05,,,,,none
2425,4,-0.061996,0.016614,1.769377,0.004994,0.061867,0.940566,0.008407,0.0,3.7e-05,,,,,none
2425,4,0.288265,0.001957,1.769318,0.004994,0.052732,0.561404,0.139338,0.0,3.7e-05,,,,,none
2425,4,-0.023142,0.012567,1.769255,0.004994,0.062985,0.293672,0.013224,0.0,3.7e-05,,,,,none
2425,4,0.116373,0.020767,1.769191,0.004994,0.037705,1.080143,0.050165,0.0,3.7e-05,,,,,none
2425,4,-0.030593,0.016357,1.76913,0.004994,0.059826,0.416706,0.011789,0.0,3.7e-05,,,,,none
2425,4,0.143908,0.001375,1.769067,0.004994,0.038687,0.500649,0.056144,0.0,3.7e-05,,,,,none
4533,8,-0.017678,0.015591,1.769006,0.004982,0.061505,0.40082,0.02405,0.0,4.9e-05,,,,,none
4533,8,0.343235,0.000906,1.768929,0.004982,0.03195,0.257236,0.093389,0.0,4.9e-05,,,,,none
4533,8,0.00769,0.0153,1.768875,0.004982,0.057122,0.419689,0.038672,0.0,4.9e-05,,,,,none
4533,8,-0.186618,0.004785,1.768822,0.004982,0.0619,0.360417,0.090915,0.0,4.9e-05,,,,,none
4533,8,-0.012541,0.015433,1.76877,0.004982,0.057203,0.388395,0.059115,0.0,4.9e-05,,,,,none
4533,8,0.239912,0.000429,1.768718,0.004982,0.024177,0.425674,0.032952,0.0,4.9e-05,,,,,none
4533,8,0.011779,0.014379,1.768668,0.004982,0.054303,0.325087,0.052797,0.0,4.9e-05,,,,,none
4533,8,-0.259907,0.020928,1.768618,0.004982,0.058859,0.862617,0.143291,0.0,4.9e-05,,,,,none
6163,12,-0.017314,0.020961,1.768564,0.00497,0.068703,0.062989,0.175841,0.0,6.1e-05,,,,,none
6163,12,-0.017245,0.020679,1.768504,0.00497,0.066381,0.062108,0.151652,0.0,6.1e-05,,,,,none
6163,12,-0.017202,0.020368,1.768452,0.00497,0.066754,0.090469,0.117323,0.0,6.1e-05,,,,,none
6163,12,-0.017497,0.020132,1.768403,0.00497,0.070372,0.521435,0.076111,0.0,6.1e-05,,,,,none
8540,16,0.043054,0.009805,1.768361,0.004958,0.054512,0.340324,0.065513,0.0,7.3e-05,,,,,none
8540,16,-0.165812,0.015634,1.768316,0.004958,0.0636,0.759621,0.02611,0.0,7.3e-05,,,,,none
8540,16,0.006792,0.012882,1.768275,0.004958,0.072392,0.247772,0.126005,0.0,7.3e-05,,,,,none
8540,16,0.050419,0.002444,1.76824,0.004958,0.058645,0.246163,0.151871,0.0,7.3e-05,,,,,none
8540,16,0.042012,0.011762,1.768204,0.004958,0.071465,0.844857,0.154073,0.0,7.3e-05,,,,,none
8540,16,-0.155407,0.00986,1.76817,0.004958,0.085187,0.730174,0.096198,0.0,7.3e-05,,,,,none
8540,16,-0.007584,0.01139,1.768137,0.004958,0.068497,0.400666,0.11756,0.0,7.3e-05,,,,,none
8540,16,0.137718,0.00938,1.768107,0.004958,0.063724,0.241062,0.139267,0.0,7.3e-05,,,,,none
11533,20,0.052506,0.009856,1.768075,0.004946,0.055891,0.163964,0.105893,0.0,8.5e-05,,,,,none
