episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,15414,610.8036,528.6565,1492,1,1,0,0,0.2976,2.01,goal,200.2,-0.013563,0.434729,-0.878267,0.869592,4.096933,1.351475,0.188686,5.964927,0.410189,0.395334,-0.366914,1.0,,,,,,,,,,,,,,0,lstm
12,16918,611.5752,551.7383,1504,1,1,0,0,0.2981,1.988,goal,221.3,-0.032494,0.447246,-0.871497,0.853743,4.107407,1.344844,0.192873,5.964178,0.410289,0.396053,-0.696768,1.0,0.030566,0.004024,1.889371,0.00671,0.019484,0.05503,0.003566,0.033033,6.1e-05,,,,,0,lstm
13,18418,608.8322,551.6186,1500,1,1,0,0,0.2987,1.996,goal,240.1,0.005749,0.443232,-0.871166,0.878775,4.075774,1.357535,0.189105,5.965915,0.401809,0.393476,-0.432932,1.0,,,,,,,,,,,,,,0,lstm
14,19942,620.7609,552.4723,1524,1,1,0,0,0.2993,1.99,goal,259.8,-0.044679,0.449369,-0.871886,0.867649,4.142608,1.329802,0.400202,5.980441,0.4126,0.396803,-0.593217,1.000876,,,,,,,,,,,,,,0,lstm
15,21448,616.6917,583.3639,1506,1,1,0,0,0.2981,1.991,goal,279.1,-0.010948,0.453727,-0.886028,0.876856,4.081679,1.323843,0.161723,5.979354,0.410412,0.396503,-0.35888,1.0,,,,,,,,,,,,,,0,lstm
16,22953,614.0558,582.7839,1505,1,1,0,0,0.2988,2.014,goal,302.2,-0.038055,0.439035,-0.87781,0.870742,4.141142,1.303863,0.25966,5.975975,0.419573,0.398168,-0.695642,1.001644,-0.01895,0.00324,1.890248,0.006693,0.019739,0.075179,0.007847,0.047898,7.3e-05,,,,,0,lstm
17,24419,605.584,582.9321,1466,1,1,0,0,0.2991,2.026,goal,321.0,-0.01662,0.436874,-0.868632,0.875679,4.124166,1.291326,0.215732,5.971193,0.416892,0.396293,-0.366517,1.0,,,,,,,,,,,,,,0,lstm
18,25691,382.2682,560.8149,1272,0,0,1,0,0.8446,2.008,collision,337.4,0.005927,0.440708,-0.864722,0.88202,4.093822,1.311098,0.270938,5.968234,0.413462,0.394135,-0.299209,1.0,,,,,,,,,,,,,,0,lstm
19,27217,622.4387,591.6343,1526,1,1,0,0,0.2996,1.999,goal,357.0,0.008782,0.449904,-0.882842,0.885996,4.129371,1.318578,0.319986,5.962664,0.414568,0.39673,-0.366884,1.004822,,,,,,,,,,,,,,0,lstm
20,28740,623.2563,591.6266,1523,1,1,0,0,0.2982,2.001,goal,379.8,0.011676,0.442744,-0.881022,0.888276,4.108783,1.329801,0.252542,5.978277,0.410757,0.395467,-0.370847,1.006558,0.031358,0.004434,1.891179,0.006677,0.019789,0.037756,0.005132,0.023718,8.5e-05,,,,,0,lstm
21,30233,614.8713,592.0334,1493,1,1,0,0,0.2981,2.013,goal,398.6,-0.003953,0.438479,-0.87346,0.850704,4.121038,1.310273,0.202793,5.959132,0.419783,0.397348,-0.337185,1.0,,,,,,,,,,,,,,0,lstm
22,31750,611.7431,592.0502,1517,1,1,0,0,0.2984,1.989,goal,418.1,0.021879,0.457093,-0.885416,0.887116,4.183483,1.309611,0.084357,5.976383,0.411108,0.395825,-0.659398,1.0,,,,,,,,,,,,,,0,lstm
23,33256,610.4941,592.2164,1506,1,1,0,0,0.2999,2.002,goal,437.4,-0.023094,0.448954,-0.880034,0.870644,4.130909,1.315998,0.25213,5.971729,0.41328,0.397248,-0.548172,1.0,,,,,,,,,,,,,,0,lstm
24,34776,617.8067,591.921,1520,1,1,0,0,0.2973,2.011,goal,458.9,-0.00859,0.438672,-0.880805,0.891642,4.096871,1.320936,0.065492,5.984631,0.413605,0.397056,-0.393768,1.004797,-0.014748,0.002956,1.891408,0.006661,0.014959,0.060623,0.004266,0.037726,9.7e-05,,,,,0,lstm
25,36071,384.8402,568.7358,1295,0,0,1,0,0.8658,2.002,collision,475.5,-0.000739,0.434181,-0.847852,0.874816,4.013842,1.367309,0.147601,5.975712,0.406366,0.395504,-0.380361,1.003964,,,,,,,,,,,,,,0,lstm
26,37590,613.317,568.662,1519,1,1,0,0,0.299,1.974,goal,495.0,0.01758,0.466089,-0.886014,0.890975,4.052457,1.306179,0.103112,5.960225,0.406264,0.394104,-0.588943,1.0,,,,,,,,,,,,,,0,lstm
27,39088,612.315,569.335,1498,1,1,0,0,0.2985,1.993,goal,513.8,-0.01278,0.441184,-0.858112,0.851274,4.009061,1.352435,0.343823,5.959204,0.411783,0.395286,-0.401038,1.0,,,,,,,,,,,,,,0,lstm
28,40605,617.5167,592.8599,1517,1,1,0,0,0.2993,2.002,goal,535.0,-0.012752,0.440664,-0.855637,0.847416,4.039467,1.330145,0.290165,5.962292,0.413783,0.397189,-0.41026,1.0,0.031964,0.003926,1.891125,0.006645,0.020858,0.091959,0.009084,0.073732,0.0001,,,,,0,lstm
29,42078,605.1131,591.1273,1473,1,1,0,0,0.2999,1.994,goal,553.8,-0.001319,0.450262,-0.87972,0.868051,4.029599,1.341676,0.308177,5.947923,0.412065,0.395333,-0.363032,1.0,,,,,,,,,,,,,,0,lstm
30,43623,627.2945,591.5312,1545,1,1,0,0,0.2975,1.981,goal,573.4,0.007433,0.45145,-0.877025,0.879315,4.056005,1.360262,0.28646,5.971967,0.412268,0.396223,-0.438889,1.005772,,,,,,,,,,,,,,0,lstm
31,45119,612.7494,591.319,1496,1,1,0,0,0.2989,2.006,goal,592.6,-0.012516,0.441214,-0.881778,0.85466,4.082771,1.30222,0.179028,5.951241,0.416857,0.395688,-0.408599,1.0,,,,,,,,,,,,,,0,lstm
32,46606,605.9308,590.7378,1487,1,1,0,0,0.2995,1.996,goal,612.8,-0.033636,0.440464,-0.865522,0.870452,4.039927,1.350769,0.267754,5.964491,0.415953,0.396837,-0.714261,1.0,-0.010079,0.003303,1.891538,0.006629,0.014668,0.117449,0.005577,0.089367,0.0001,,,,,0,lstm
33,48082,608.6027,590.5486,1476,1,1,0,0,0.2976,2.015,goal,631.5,-0.017391,0.431037,-0.871407,0.841323,4.036093,1.361909,0.410374,5.953864,0.41713,0.396695,-0.338141,1.0,,,,,,,,,,,,,,0,lstm
34,49579,608.3613,589.6041,1497,1,1,0,0,0.2979,1.986,goal,651.2,-7.8e-05,0.448891,-0.872783,0.884019,3.97452,1.352589,0.244248,5.947109,0.40806,0.393496,-0.610251,1.0,,,,,,,,,,,,,,0,lstm
35,51094,615.3739,612.6574,1515,1,1,0,0,0.2997,1.984,goal,670.5,-0.000301,0.444098,-0.872573,0.876538,3.949638,1.351259,0.093808,5.948096,0.414198,0.395384,-0.626493,1.0,,,,,,,,,,,,,,0,lstm
36,52586,608.1541,612.1411,1492,1,1,0,0,0.2989,2.002,goal,691.3,-0.024391,0.438207,-0.869108,0.874784,4.071593,1.33964,0.188476,5.9673,0.414672,0.396836,-0.500683,1.0,-0.008116,0.003487,1.890793,0.006612,0.016768,0.085188,0.003367,0.045038,0.0001,,,,,0,lstm
37,53672,311.2119,582.0308,1086,0,0,1,0,1.3836,2.005,collision,704.4,0.038133,0.437411,-0.872347,0.882546,3.951574,1.327035,0.289505,5.971242,0.412907,0.398033,-0.413496,1.005383,,,,,,,,,,,,,,0,lstm
38,55238,632.3223,583.5114,1566,1,1,0,0,0.2984,1.971,goal,724.8,-0.002282,0.461126,-0.878561,0.878578,4.009863,1.348491,0.448781,5.982696,0.411915,0.397093,-0.42247,1.008415,,,,,,,,,,,,,,0,lstm
39,56736,609.7101,583.9711,1498,1,1,0,0,0.2992,1.974,goal,744.2,-0.032938,0.443124,-0.887541,0.871534,3.991176,1.404999,0.141881,5.994712,0.413634,0.395841,-0.565715,1.0,,,,,,,,,,,,,,0,lstm
40,58268,623.9412,583.6358,1532,1,1,0,0,0.2997,1.994,goal,765.8,-0.040026,0.446494,-0.888448,0.866686,4.078417,1.321933,0.141694,5.965982,0.422262,0.398719,-0.685155,1.012355,0.02644,0.004348,1.888763,0.006596,0.021305,0.046472,0.007921,0.034555,0.0001,,,,,0,lstm
41,59811,626.1461,584.9754,1543,1,1,0,0,0.2981,1.97,goal,785.5,0.002927,0.455368,-0.891123,0.886255,3.971005,1.362346,0.202018,5.963468,0.411329,0.395854,-0.39704,1.000466,,,,,,,,,,,,,,0,lstm
42,61328,617.4347,586.1258,1517,1,1,0,0,0.2982,1.975,goal,805.2,-0.029347,0.4473,-0.863906,0.867807,3.958755,1.377269,0.269722,5.967223,0.411614,0.396392,-0.565837,1.0,,,,,,,,,,,,,,0,lstm
43,62878,622.904,587.556,1550,1,1,0,0,0.2995,1.976,goal,825.2,0.020185,0.451936,-0.871609,0.890184,3.906436,1.365161,0.204323,5.964122,0.409333,0.395424,-0.691422,1.00169,,,,,,,,,,,,,,0,lstm
44,64383,617.9271,588.5125,1505,1,1,0,0,0.2988,1.983,goal,846.2,0.012549,0.449482,-0.881936,0.883322,3.991499,1.344654,0.160203,5.981434,0.414685,0.395533,-0.450003,1.0,-0.010292,0.00341,1.888178,0.00658,0.016671,0.108771,0.004627,0.072932,0.0001,,,,,0,lstm
45,65907,622.3172,589.2069,1524,1,1,0,0,0.2981,1.991,goal,865.7,-0.002094,0.445012,-0.877182,0.868452,4.018232,1.353839,0.298865,5.964321,0.413049,0.397655,-0.37744,1.001075,,,,,,,,,,,,,,0,lstm
46,66934,296.9423,558.0857,1027,0,0,1,0,1.4069,1.983,collision,879.2,0.035325,0.446545,-0.864548,0.872496,3.980316,1.344917,0.412522,5.950451,0.408336,0.397711,-0.346985,1.0,,,,,,,,,,,,,,0,lstm
47,68469,628.4931,589.8138,1535,1,1,0,0,0.2977,1.98,goal,899.2,-0.030314,0.44008,-0.875236,0.877437,3.955163,1.359924,0.201901,5.930331,0.420447,0.397749,-0.56969,1.006687,,,,,,,,,,,,,,0,lstm
48,69984,623.2528,588.9069,1515,1,1,0,0,0.3,2.009,goal,920.6,-0.02045,0.443182,-0.885566,0.872112,4.067283,1.303804,0.202454,5.967684,0.418077,0.396584,-0.425134,1.009518,0.030671,0.004158,1.888203,0.006564,0.016832,0.045989,0.004223,0.023152,0.0001,,,,,0,lstm
49,71468,607.1455,588.6504,1484,1,1,0,0,0.2997,2.007,goal,939.9,-0.043237,0.443621,-0.88155,0.878323,4.026562,1.312621,0.255525,5.95937,0.41499,0.396661,-0.703403,1.0,,,,,,,,,,,,,,0,lstm
50,73003,623.5446,588.6107,1535,1,1,0,0,0.2985,1.999,goal,960.1,-0.005732,0.442285,-0.875442,0.880759,4.064639,1.362326,0.126095,5.949219,0.411444,0.39716,-0.442669,1.007556,,,,,,,,,,,,,,0,lstm
51,74519,621.4997,588.1461,1516,1,1,0,0,0.2983,2.004,goal,979.8,0.001396,0.440336,-0.888446,0.863977,4.066932,1.322162,0.344467,5.95294,0.413978,0.396827,-0.409355,1.002804,,,,,,,,,,,,,,0,lstm
52,76096,631.4609,589.5487,1577,1,1,0,0,0.2978,1.959,goal,1002.7,0.023804,0.466546,-0.8822,0.884707,4.011693,1.357013,0.183632,5.970455,0.408242,0.396415,-0.691209,1.005043,-0.003531,0.003145,1.888648,0.006548,0.01474,0.077687,0.006323,0.05181,0.0001,,,,,0,lstm
53,77585,612.4519,588.5035,1489,1,1,0,0,0.2983,1.981,goal,1021.9,-0.005404,0.440081,-0.871525,0.869412,3.931301,1.376096,0.114117,5.945165,0.415636,0.395919,-0.372357,1.0,,,,,,,,,,,,,,0,lstm
54,79088,613.7956,588.0904,1503,1,1,0,0,0.2994,1.998,goal,1041.3,-0.034664,0.444449,-0.880183,0.884714,4.048848,1.338276,0.131709,5.958172,0.409627,0.394814,-0.522055,1.0,,,,,,,,,,,,,,0,lstm
55,80606,625.4124,588.3999,1518,1,1,0,0,0.2995,2.002,goal,1061.0,-0.007077,0.44357,-0.863186,0.879634,4.02666,1.330865,0.306674,5.974565,0.417864,0.396896,-0.339912,1.009593,,,,,,,,,,,,,,0,lstm
56,82109,615.9308,620.2987,1503,1,1,0,0,0.2978,1.989,goal,1082.3,-0.025106,0.442509,-0.871186,0.847255,3.977619,1.357765,0.438753,5.968843,0.412088,0.395672,-0.380888,1.0,-0.008225,0.00323,1.889919,0.006531,0.017493,0.098593,0.01026,0.070543,0.0001,,,,,0,lstm
57,83587,609.2008,618.3695,1478,1,1,0,0,0.2983,1.986,goal,1101.5,-0.013334,0.445984,-0.877977,0.882764,4.040164,1.347157,0.202052,5.961972,0.409669,0.395539,-0.358947,1.0,,,,,,,,,,,,,,0,lstm
58,84654,306.6916,586.7134,1067,0,0,1,0,1.3912,1.976,collision,1115.4,0.043148,0.44356,-0.887548,0.883962,3.933506,1.389311,0.274709,5.976643,0.411804,0.39758,-0.368991,1.0,,,,,,,,,,,,,,0,lstm
59,86161,621.3308,588.1319,1507,1,1,0,0,0.2995,1.999,goal,1135.0,-0.025317,0.443229,-0.883081,0.856845,3.985926,1.348365,0.202749,5.936781,0.418414,0.396465,-0.309347,1.0,,,,,,,,,,,,,,0,lstm
60,87667,618.0367,587.5811,1506,1,1,0,0,0.2998,1.983,goal,1155.9,-0.001426,0.455306,-0.872981,0.888304,4.020192,1.33099,0.153363,5.965215,0.409618,0.394474,-0.390378,1.0,0.034779,0.004058,1.89071,0.006515,0.018597,0.040693,0.005491,0.031282,0.0001,,,,,0,lstm
61,88779,321.8573,557.6169,1112,0,0,1,0,1.3606,1.979,collision,1170.1,0.040419,0.443744,-0.880592,0.876336,3.91244,1.336933,0.219735,5.94612,0.420756,0.401184,-0.464917,1.00867,,,,,,,,,,,,,,0,lstm
62,90309,623.7109,556.8419,1530,1,1,0,0,0.2986,1.99,goal,1190.0,-0.012765,0.448489,-0.875908,0.856024,4.074993,1.348144,0.219064,5.973953,0.416367,0.397292,-0.394627,1.00245,,,,,,,,,,,,,,0,lstm
63,91804,611.5107,556.7478,1495,1,1,0,0,0.2999,1.974,goal,1209.5,-0.035874,0.448771,-0.871541,0.867905,4.002913,1.354843,0.19606,5.961595,0.420475,0.398411,-0.640057,1.0,,,,,,,,,,,,,,0,lstm
64,92866,301.1023,525.4784,1062,0,0,1,0,1.4067,1.973,collision,1225.4,0.074418,0.451479,-0.865169,0.877181,3.941149,1.345011,0.242552,5.983408,0.407791,0.398756,-0.621673,1.0,0.027004,0.005138,1.891261,0.006499,0.021537,0.059327,0.002806,0.036991,0.0001,,,,,0,lstm
65,94321,603.5556,523.2928,1455,1,1,0,0,0.2998,2.018,goal,1244.1,-0.039881,0.432814,-0.873791,0.877144,4.041207,1.30839,0.268163,5.979745,0.422203,0.397965,-0.416198,1.0,,,,,,,,,,,,,,0,lstm
66,95869,618.4486,523.5445,1548,1,1,0,0,0.2978,1.967,goal,1264.3,0.01039,0.467245,-0.883201,0.894026,3.96425,1.365112,0.290056,5.968419,0.403946,0.393692,-0.678551,1.0,,,,,,,,,,,,,,0,lstm
67,96919,301.1354,492.738,1050,0,0,1,0,1.3737,2.02,collision,1277.8,0.052198,0.422327,-0.879953,0.880263,3.976068,1.357611,0.246905,5.95708,0.412682,0.401204,-0.407278,1.0,,,,,,,,,,,,,,0,lstm
68,98432,620.2552,524.0944,1513,1,1,0,0,0.2977,1.996,goal,1298.6,-0.025531,0.443165,-0.879921,0.869686,4.070554,1.328736,0.304802,5.977512,0.417858,0.396817,-0.35735,1.0,0.028949,0.003892,1.892153,0.006483,0.017952,0.055109,0.002952,0.041102,0.0001,,,,,0,lstm
69,99986,621.7924,524.1405,1554,1,1,0,0,0.2979,1.966,goal,1318.0,0.021306,0.464862,-0.870166,0.882578,4.009226,1.351927,0.167359,5.960049,0.406991,0.395452,-0.639987,1.0,,,,,,,,,,,,,,0,lstm
70,101516,620.9434,524.4312,1530,1,1,0,0,0.2989,1.98,goal,1337.6,-0.032239,0.4519,-0.883161,0.867158,4.06518,1.341349,0.153462,5.977926,0.413561,0.397025,-0.498444,1.0,,,,,,,,,,,,,,0,lstm
71,103041,626.1643,554.8619,1525,1,1,0,0,0.2992,1.986,goal,1357.2,-0.006963,0.447018,-0.867786,0.870874,4.059649,1.356291,0.143377,5.967035,0.420556,0.39811,-0.307971,1.005235,,,,,,,,,,,,,,0,lstm
72,104191,327.0779,525.1986,1150,0,0,1,0,1.3153,1.979,collision,1375.6,0.03393,0.456481,-0.875587,0.881192,3.979431,1.361167,0.371901,5.973485,0.412463,0.399393,-0.520272,1.010882,0.02633,0.004061,1.892491,0.006467,0.017611,0.06073,0.003537,0.042108,0.0001,,,,,0,lstm
73,105716,626.012,526.6487,1525,1,1,0,0,0.2995,2.001,goal,1395.1,-0.02348,0.445738,-0.878584,0.86578,4.103092,1.325617,0.101321,5.964914,0.422949,0.398595,-0.334698,1.010025,,,,,,,,,,,,,,0,lstm
74,107248,624.385,558.977,1532,1,1,0,0,0.2977,1.989,goal,1414.8,-0.009138,0.448902,-0.883169,0.871686,4.036452,1.354237,0.168171,5.978358,0.418209,0.399185,-0.377728,1.005288,,,,,,,,,,,,,,0,lstm
75,108760,614.594,560.0808,1512,1,1,0,0,0.2981,1.963,goal,1434.4,0.013944,0.461201,-0.875142,0.874971,4.021297,1.376959,0.310024,5.982882,0.412195,0.395579,-0.57795,1.0,,,,,,,,,,,,,,0,lstm
76,110257,609.9177,559.2277,1497,1,1,0,0,0.2992,1.99,goal,1455.7,-0.010418,0.446513,-0.889087,0.845225,4.063643,1.342626,0.093545,5.977971,0.415763,0.397552,-0.417108,1.0,-0.009387,0.003206,1.891828,0.00645,0.015625,0.139558,0.005233,0.111717,0.0001,,,,,0,lstm
77,111769,616.0094,590.7151,1512,1,1,0,0,0.2988,1.987,goal,1475.5,-0.032302,0.44078,-0.882405,0.872824,4.011519,1.364218,0.23079,5.975245,0.416647,0.397267,-0.396104,1.0,,,,,,,,,,,,,,0,lstm
78,113280,614.6854,590.1582,1511,1,1,0,0,0.2991,1.998,goal,1494.7,-0.028631,0.447429,-0.881988,0.852878,4.113934,1.330149,0.390184,5.975159,0.4193,0.39836,-0.699912,1.0,,,,,,,,,,,,,,0,lstm
79,114810,619.3676,589.9157,1530,1,1,0,0,0.2989,1.972,goal,1514.3,0.010435,0.447916,-0.878407,0.88843,3.978758,1.383247,0.086304,5.94614,0.415508,0.395297,-0.475622,1.0,,,,,,,,,,,,,,0,lstm
80,116343,620.8057,589.9019,1533,1,1,0,0,0.2981,1.991,goal,1535.7,-0.010506,0.442795,-0.882454,0.86539,4.059111,1.355756,0.129353,5.975193,0.420233,0.398448,-0.374079,1.0,-0.005386,0.003203,1.890561,0.006434,0.015175,0.086758,0.006437,0.057553,0.0001,,,,,0,lstm
81,117879,625.7883,589.8643,1536,1,1,0,0,0.2997,1.984,goal,1555.7,-0.010031,0.453517,-0.861663,0.87046,4.050507,1.33424,0.298647,5.982181,0.416558,0.397428,-0.38579,1.003067,,,,,,,,,,,,,,0,lstm
82,119428,630.8781,620.2443,1549,1,1,0,0,0.2976,1.978,goal,1575.7,0.010618,0.452044,-0.885646,0.878225,3.990839,1.355219,0.131662,5.983937,0.419898,0.39873,-0.43218,1.008422,,,,,,,,,,,,,,0,lstm
83,120916,606.5146,618.2946,1488,1,1,0,0,0.2982,1.994,goal,1595.2,0.028108,0.449398,-0.888067,0.88463,4.0446,1.329309,0.092683,5.965498,0.417213,0.396832,-0.682637,1.0,,,,,,,,,,,,,,0,lstm
84,122440,620.0493,617.861,1524,1,1,0,0,0.2986,1.986,goal,1617.0,0.002064,0.446985,-0.863463,0.874388,3.998275,1.338315,0.342741,5.96879,0.413667,0.39772,-0.401554,1.0,-0.007831,0.003137,1.88975,0.006418,0.023193,0.066633,0.015257,0.048845,0.0001,,,,,0,lstm
85,123934,610.8183,617.4834,1494,1,1,0,0,0.2987,1.99,goal,1636.6,0.000199,0.444574,-0.876588,0.863388,4.028717,1.354982,0.093992,5.969465,0.417416,0.396754,-0.393396,1.0,,,,,,,,,,,,,,0,lstm
86,125462,621.5225,618.6439,1528,1,1,0,0,0.2987,1.992,goal,1656.6,0.005158,0.449668,-0.891796,0.889835,4.097661,1.35351,0.093115,5.933427,0.41902,0.398234,-0.433559,1.0,,,,,,,,,,,,,,0,lstm
87,126947,606.1852,617.6615,1485,1,1,0,0,0.2995,2.001,goal,1675.7,0.002671,0.438895,-0.87531,0.877344,4.058885,1.356899,0.173053,5.973088,0.415085,0.396117,-0.430288,1.0,,,,,,,,,,,,,,0,lstm
88,128437,608.283,617.0213,1490,1,1,0,0,0.2981,1.996,goal,1697.0,0.000208,0.450378,-0.864066,0.86642,4.105945,1.317338,0.215909,5.973995,0.4185,0.395752,-0.372442,1.0,-0.006725,0.002898,1.888917,0.006402,0.012641,0.083686,0.004536,0.054355,0.0001,,,,,0,lstm
89,129918,609.5681,616.0413,1481,1,1,0,0,0.2982,2.029,goal,1716.1,-0.014544,0.435937,-0.869206,0.85871,4.148588,1.298076,0.238896,5.9449,0.421048,0.398073,-0.340821,1.0,,,,,,,,,,,,,,0,lstm
90,131426,617.8622,615.747,1508,1,1,0,0,0.2995,2.001,goal,1735.9,-0.010609,0.449384,-0.869217,0.885037,4.115983,1.308755,0.278794,5.94877,0.419107,0.397334,-0.424071,1.0,,,,,,,,,,,,,,0,lstm
91,132958,622.6951,615.4376,1532,1,1,0,0,0.2983,1.978,goal,1756.0,0.003222,0.456645,-0.876225,0.883597,4.027565,1.35534,0.135022,5.980814,0.414721,0.397257,-0.413745,1.0,,,,,,,,,,,,,,0,lstm
92,134463,618.4753,614.1974,1505,1,1,0,0,0.2984,2.014,goal,1777.5,-0.01783,0.436067,-0.872176,0.876691,4.072787,1.344742,0.217365,5.980959,0.421452,0.398262,-0.313724,1.002557,-0.009408,0.002842,1.888094,0.006386,0.014452,0.127435,0.007102,0.096937,0.0001,,,,,0,lstm
93,135974,609.8146,614.5274,1511,1,1,0,0,0.2981,1.99,goal,1797.4,0.018291,0.455095,-0.885407,0.893586,4.101802,1.317655,0.254845,5.979634,0.414364,0.396606,-0.619848,1.0,,,,,,,,,,,,,,0,lstm
94,137455,609.9829,613.5207,1481,1,1,0,0,0.2985,2.006,goal,1816.6,-0.031004,0.445497,-0.888259,0.865588,4.104345,1.315247,0.354934,5.982182,0.4202,0.397806,-0.386216,1.0,,,,,,,,,,,,,,0,lstm
95,138948,610.2588,613.4648,1493,1,1,0,0,0.2989,1.988,goal,1835.9,0.021615,0.450709,-0.870631,0.875859,4.099923,1.338067,0.155976,5.970275,0.413376,0.396216,-0.470427,1.0,,,,,,,,,,,,,,0,lstm
96,140442,612.5445,612.567,1494,1,1,0,0,0.2999,2.007,goal,1858.2,-0.001956,0.44164,-0.862304,0.868781,4.102573,1.333997,0.236277,5.979016,0.415547,0.397513,-0.424866,1.0,-0.014241,0.00295,1.887767,0.006369,0.01735,0.087445,0.011834,0.059203,0.0001,,,,,0,lstm
97,141920,608.8551,612.8339,1478,1,1,0,0,0.2999,2.007,goal,1877.7,-0.010089,0.448945,-0.886233,0.879601,4.140252,1.31093,0.338284,5.974637,0.41556,0.396952,-0.363846,1.0,,,,,,,,,,,,,,0,lstm
98,143420,619.1956,613.9252,1500,1,1,0,0,0.2979,2.004,goal,1897.2,-0.030512,0.444826,-0.86833,0.872715,4.156683,1.324223,0.234074,5.98208,0.419993,0.397137,-0.346145,1.0,,,,,,,,,,,,,,0,lstm
99,144938,618.7951,614.8479,1518,1,1,0,0,0.2987,2.016,goal,1917.2,-0.01521,0.442631,-0.873113,0.890367,4.11497,1.290213,0.231622,5.965181,0.413771,0.397461,-0.487888,1.008339,,,,,,,,,,,,,,0,lstm
100,146425,606.492,613.7109,1487,1,1,0,0,0.2983,2.005,goal,1937.8,0.002261,0.445964,-0.881819,0.879193,4.153391,1.282524,0.240243,5.956642,0.406312,0.393344,-0.442621,1.0,-0.016965,0.002781,1.887769,0.006353,0.009695,0.080692,0.002516,0.055582,0.0001,,,,,0,lstm
101,147890,607.5047,612.1918,1465,1,1,0,0,0.2974,2.027,goal,1956.6,-0.015284,0.433459,-0.874707,0.872608,4.129948,1.307979,0.286031,5.9543,0.417152,0.397161,-0.32119,1.0,,,,,,,,,,,,,,0,lstm
102,149387,616.9871,612.043,1497,1,1,0,0,0.2991,2.009,goal,1976.0,-0.007249,0.44505,-0.867587,0.890968,4.1516,1.306583,0.165255,5.960009,0.415525,0.396038,-0.351174,1.0,,,,,,,,,,,,,,0,lstm
