episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
14,12592,612.2356,356.2227,1493,1,1,0,0,0.2997,2.035,goal,167.8,-0.008172,0.439025,-0.888528,0.883626,4.376709,1.226002,0.627099,5.991014,0.416479,0.399029,-0.389832,1.0,,,,,,,,,,,,,,0,lstm
15,12892,51.7324,301.1225,300,0,0,1,0,3.1428,2.012,collision,171.8,-0.004799,0.456111,-0.884308,0.870787,4.192953,1.233808,0.852782,5.969796,0.391668,0.398088,-0.339633,1.0,,,,,,,,,,,,,,0,lstm
16,14388,609.9906,331.1346,1496,1,1,0,0,0.2988,2.036,goal,193.0,-0.021117,0.447924,-0.881067,0.879826,4.435282,1.169904,0.276689,5.967423,0.413415,0.398602,-0.456024,1.0,0.029398,0.00326,1.838898,0.006693,0.024565,0.080618,0.006849,0.064349,7.3e-05,,,,,0,lstm
17,15886,609.1413,331.8795,1498,1,1,0,0,0.2982,2.041,goal,212.6,-0.031611,0.43955,-0.883654,0.866321,4.461717,1.180289,0.298846,5.967324,0.42217,0.401489,-0.613716,1.004188,,,,,,,,,,,,,,0,lstm
18,16212,60.3035,332.0505,326,0,0,1,0,3.1448,2.0,collision,216.7,0.024497,0.458801,-0.878298,0.871025,4.186947,1.240016,0.544156,5.923729,0.397739,0.401877,-0.324889,1.0,,,,,,,,,,,,,,0,lstm
19,16525,55.6466,331.305,313,0,0,1,0,3.133,2.007,collision,220.9,0.014449,0.433897,-0.858979,0.88297,4.307701,1.31013,0.356841,5.992107,0.38871,0.397945,-0.311211,1.0,,,,,,,,,,,,,,0,lstm
20,16852,60.925,332.5241,327,0,0,1,0,3.1466,2.014,collision,226.7,-0.04011,0.444057,-0.855267,0.826283,4.255514,1.27807,0.505518,5.95103,0.393184,0.398435,-0.254643,1.0,0.006071,0.004914,1.839202,0.006677,0.029187,0.088749,0.007286,0.054902,8.5e-05,,,,,0,lstm
21,17211,69.1008,279.7311,359,0,0,1,0,3.0316,2.063,collision,231.5,0.010773,0.423408,-0.867439,0.831032,4.354672,1.19996,0.373561,5.970302,0.405047,0.405187,-0.378419,1.0,,,,,,,,,,,,,,0,lstm
22,17580,68.9682,280.9774,369,0,0,1,0,3.1254,2.006,collision,236.0,0.07221,0.4505,-0.822546,0.872658,4.295899,1.259247,0.455041,5.939268,0.402709,0.408531,-0.685784,1.010196,,,,,,,,,,,,,,0,lstm
23,17913,63.1793,226.1223,333,0,0,1,0,3.1384,2.052,collision,240.2,0.007596,0.42151,-0.861232,0.854758,4.176789,1.260492,0.356826,5.916891,0.395863,0.401495,-0.249018,1.001047,,,,,,,,,,,,,,0,lstm
24,18213,51.8055,170.0793,300,0,0,1,0,3.1364,2.078,collision,244.5,0.002258,0.422039,-0.875353,0.884259,4.358621,1.214563,0.536299,5.966909,0.388537,0.397826,-0.21716,1.0,-0.02973,0.010767,1.839257,0.006661,0.052193,0.086827,0.027303,0.056347,9.7e-05,,,,,0,lstm
25,19698,608.4362,225.7497,1485,1,1,0,0,0.2976,2.068,goal,263.9,-0.018099,0.429953,-0.869514,0.850753,4.560892,1.164633,0.377682,5.965268,0.42819,0.403273,-0.465034,1.00863,,,,,,,,,,,,,,0,lstm
26,21195,609.9004,225.7407,1497,1,1,0,0,0.299,2.05,goal,283.0,-0.024328,0.439951,-0.872712,0.869065,4.555239,1.15096,0.317005,5.967251,0.430834,0.404206,-0.559086,1.005999,,,,,,,,,,,,,,0,lstm
27,21562,66.7077,171.4973,367,0,0,1,0,3.0777,1.973,collision,287.6,0.046604,0.466432,-0.882254,0.845964,4.213578,1.274475,0.433929,5.947551,0.402239,0.407411,-0.658214,1.0,,,,,,,,,,,,,,0,lstm
28,21869,53.954,170.8624,307,0,0,1,0,3.1384,2.053,collision,293.4,0.021797,0.428397,-0.86945,0.861267,4.347493,1.193187,0.709073,5.944468,0.389418,0.397758,-0.331005,1.0,0.018723,0.003958,1.839503,0.006645,0.028454,0.096686,0.009824,0.068608,0.0001,,,,,0,lstm
29,22231,69.6226,172.26,362,0,0,1,0,3.0911,2.033,collision,297.9,0.030582,0.451577,-0.859151,0.84452,4.494511,1.17802,0.689279,5.91953,0.402537,0.406454,-0.5374,1.001012,,,,,,,,,,,,,,0,lstm
30,23674,601.4419,226.3117,1443,1,1,0,0,0.297,2.045,goal,316.0,0.028755,0.44141,-0.891983,0.884148,4.368695,1.209227,0.280173,5.980488,0.401886,0.401493,-0.526611,1.0,,,,,,,,,,,,,,0,lstm
31,25131,603.9312,279.7947,1457,1,1,0,0,0.2978,2.034,goal,334.2,0.021983,0.440568,-0.87493,0.887512,4.420426,1.241136,0.277074,5.989441,0.406867,0.404061,-0.62596,1.0,,,,,,,,,,,,,,0,lstm
32,26608,597.6433,332.6622,1477,1,1,0,0,0.2989,2.05,goal,354.4,-0.006425,0.438201,-0.875954,0.868255,4.551318,1.171217,0.42732,5.976111,0.413003,0.397198,-0.402604,1.0,-0.009623,0.004093,1.840046,0.006629,0.043529,0.105078,0.021041,0.088836,0.0001,,,,,0,lstm
33,28123,608.5685,387.2011,1515,1,1,0,0,0.2984,2.042,goal,373.6,0.002989,0.447173,-0.883513,0.861092,4.528367,1.129781,0.617357,5.977307,0.424361,0.400766,-0.353798,1.002996,,,,,,,,,,,,,,0,lstm
34,28750,160.1636,398.0369,627,0,0,1,0,2.351,2.027,collision,381.7,0.068652,0.435409,-0.864765,0.854284,4.244031,1.268679,0.359735,5.982988,0.405455,0.406607,-0.555268,1.0,,,,,,,,,,,,,,0,lstm
35,30223,601.023,397.2956,1473,1,1,0,0,0.2995,2.05,goal,400.8,0.000343,0.435766,-0.856017,0.866755,4.499066,1.160748,0.336994,5.959913,0.422988,0.400567,-0.337723,1.0,,,,,,,,,,,,,,0,lstm
36,30509,47.9501,341.1006,286,0,0,1,0,3.1416,2.072,collision,405.5,-0.016786,0.432673,-0.851642,0.813334,4.588386,1.079946,1.040345,5.982288,0.388807,0.397062,-0.155709,1.0,0.003369,0.004084,1.840538,0.006612,0.033303,0.110014,0.013687,0.097929,0.0001,,,,,0,lstm
37,31993,599.8806,394.4179,1484,1,1,0,0,0.2983,2.06,goal,424.5,-0.017925,0.440047,-0.882356,0.87206,4.610552,1.116602,0.404671,5.989391,0.432785,0.403744,-0.495678,1.0,,,,,,,,,,,,,,0,lstm
38,32347,69.8683,396.0093,354,0,0,1,0,3.1328,2.007,collision,429.1,-0.004002,0.453409,-0.828763,0.86987,4.361753,1.241086,0.604872,5.962311,0.400838,0.403632,-0.240026,1.007641,,,,,,,,,,,,,,0,lstm
39,33871,606.8102,449.7281,1524,1,1,0,0,0.2988,2.046,goal,448.3,-0.031391,0.443675,-0.876884,0.854012,4.670098,1.130898,0.475503,5.968293,0.431179,0.403581,-0.662684,1.0067,,,,,,,,,,,,,,0,lstm
40,34205,63.6844,395.9523,334,0,0,1,0,3.1394,2.066,collision,453.5,-0.020659,0.423025,-0.816442,0.863827,4.478852,1.121508,0.581808,5.958964,0.401154,0.404886,-0.252004,1.002161,0.006009,0.003674,1.841323,0.006596,0.024168,0.087224,0.006027,0.06268,0.0001,,,,,0,lstm
41,34521,57.3444,341.2936,316,0,0,1,0,3.1432,2.056,collision,457.5,0.045965,0.421046,-0.828216,0.824742,4.300179,1.226599,0.805706,5.909524,0.395098,0.400468,-0.258676,1.0,,,,,,,,,,,,,,0,lstm
42,35998,598.2848,341.3578,1477,1,1,0,0,0.2986,2.021,goal,476.5,-0.015949,0.45145,-0.872928,0.886089,4.442307,1.212054,0.657952,5.981015,0.416454,0.39959,-0.637162,1.0,,,,,,,,,,,,,,0,lstm
43,36354,66.0512,287.1061,356,0,0,1,0,3.1425,2.038,collision,481.1,0.126159,0.425005,-0.836742,0.878172,4.22224,1.28597,0.173146,5.968903,0.40425,0.408544,-0.665503,1.010446,,,,,,,,,,,,,,0,lstm
44,36683,59.5701,277.0467,329,0,0,1,0,3.136,2.003,collision,486.5,-0.094787,0.438146,-0.851939,0.856158,4.508024,1.249881,0.252384,5.986764,0.391941,0.399587,-0.505296,1.0,0.014621,0.005084,1.842371,0.00658,0.029986,0.122993,0.005128,0.099023,0.0001,,,,,0,lstm
45,37364,176.2,234.5644,681,0,0,1,0,2.303,2.033,collision,495.6,0.071995,0.443296,-0.85306,0.872469,4.311849,1.184997,0.670029,5.917455,0.399091,0.404548,-0.604542,1.001484,,,,,,,,,,,,,,0,lstm
46,38885,606.6376,290.4332,1521,1,1,0,0,0.2994,2.034,goal,515.7,0.002915,0.448797,-0.882841,0.87444,4.531709,1.150344,0.338306,5.986189,0.422523,0.400802,-0.541569,1.0,,,,,,,,,,,,,,0,lstm
47,40396,606.3007,291.0752,1511,1,1,0,0,0.2983,2.042,goal,535.8,-0.02245,0.442593,-0.857055,0.875102,4.570281,1.131864,0.306623,5.985067,0.427054,0.402269,-0.520365,1.0,,,,,,,,,,,,,,0,lstm
48,41038,165.4033,300.6287,642,0,0,1,0,2.3342,2.014,collision,545.6,0.056119,0.444742,-0.848514,0.861651,4.240339,1.295163,0.413515,5.970947,0.39954,0.402373,-0.374359,1.0,0.036927,0.004176,1.84309,0.006564,0.029721,0.094915,0.008869,0.081174,0.0001,,,,,0,lstm
49,42529,601.212,300.0689,1491,1,1,0,0,0.2988,2.06,goal,565.0,-0.030165,0.435662,-0.866941,0.857782,4.612326,1.134628,0.511453,5.983284,0.429035,0.40354,-0.545967,1.0,,,,,,,,,,,,,,0,lstm
50,42888,67.1002,300.4104,359,0,0,1,0,3.102,2.024,collision,569.8,0.124263,0.436583,-0.827098,0.863959,4.399367,1.221076,0.761127,5.921499,0.4004,0.402249,-0.570167,1.0,,,,,,,,,,,,,,0,lstm
51,43276,77.9084,302.4668,388,0,0,1,0,3.0644,1.993,collision,574.7,0.026508,0.46275,-0.881933,0.877453,4.414189,1.30428,0.492453,5.955194,0.405002,0.408002,-0.479749,1.005129,,,,,,,,,,,,,,0,lstm
52,44718,585.5884,301.1972,1442,1,1,0,0,0.2998,2.073,goal,595.1,-0.018605,0.431359,-0.861627,0.860119,4.616872,1.113088,0.49419,5.971581,0.421095,0.398939,-0.456728,1.0,0.020306,0.004756,1.843435,0.006548,0.027681,0.067148,0.005103,0.065614,0.0001,,,,,0,lstm
53,45765,300.1943,324.6115,1047,0,0,1,0,1.406,2.039,collision,608.8,0.029789,0.442021,-0.863875,0.886134,4.371406,1.201712,0.303728,5.977461,0.405465,0.405259,-0.692734,1.003334,,,,,,,,,,,,,,0,lstm
54,46094,60.3279,324.6873,329,0,0,1,0,3.1008,2.021,collision,613.1,0.036321,0.438844,-0.859585,0.868025,4.389944,1.232163,0.411305,5.944772,0.389954,0.398714,-0.353775,1.0,,,,,,,,,,,,,,0,lstm
55,47562,590.8952,366.1568,1468,1,1,0,0,0.2987,2.056,goal,632.3,-0.024281,0.440737,-0.877413,0.85898,4.649253,1.123768,0.484833,5.979316,0.426608,0.401948,-0.608673,1.0,,,,,,,,,,,,,,0,lstm
56,47916,67.3811,312.2311,354,0,0,1,0,3.1374,1.986,collision,638.0,0.015948,0.479794,-0.865848,0.877565,4.461874,1.162725,0.525445,5.951234,0.400596,0.406772,-0.545476,1.003191,0.019953,0.005026,1.843509,0.006531,0.0291,0.072163,0.005328,0.054358,0.0001,,,,,0,lstm
57,49405,599.2595,311.527,1489,1,1,0,0,0.2978,2.071,goal,657.3,-0.014817,0.429599,-0.858754,0.856362,4.621925,1.109187,0.494171,5.97867,0.428655,0.402074,-0.333541,1.0,,,,,,,,,,,,,,0,lstm
58,50896,605.051,355.4918,1491,1,1,0,0,0.2993,2.034,goal,677.0,0.02497,0.44562,-0.86084,0.876017,4.490594,1.176431,0.197965,5.956492,0.42092,0.400823,-0.504272,1.0,,,,,,,,,,,,,,0,lstm
59,52373,599.7981,355.3504,1477,1,1,0,0,0.2997,2.054,goal,696.5,-0.013141,0.436387,-0.855461,0.859622,4.516556,1.145622,0.457198,5.965603,0.422547,0.400737,-0.427783,1.0,,,,,,,,,,,,,,0,lstm
60,52664,48.5988,353.5003,291,0,0,1,0,3.1332,2.065,collision,702.4,0.022878,0.425954,-0.854382,0.839293,4.500372,1.17087,0.610116,5.978747,0.383886,0.395345,-0.293008,1.0,0.01041,0.003533,1.843658,0.006515,0.02041,0.098337,0.004288,0.090799,0.0001,,,,,0,lstm
61,52972,51.6158,350.871,308,0,0,1,0,3.138,1.985,collision,706.5,0.146211,0.437801,-0.842529,0.878188,4.233817,1.269939,0.517941,5.925091,0.387851,0.399971,-0.532602,1.0,,,,,,,,,,,,,,0,lstm
62,54269,380.1862,330.3308,1297,0,0,1,0,0.8903,2.021,collision,723.3,0.015978,0.451583,-0.858824,0.87742,4.465239,1.206771,0.562199,5.966533,0.424151,0.403903,-0.367234,1.008957,,,,,,,,,,,,,,0,lstm
63,55764,599.5875,360.2701,1495,1,1,0,0,0.2984,2.063,goal,742.9,-0.017262,0.43545,-0.878475,0.867209,4.574113,1.112387,0.616274,5.969712,0.429684,0.40191,-0.523049,1.0,,,,,,,,,,,,,,0,lstm
64,57221,600.8345,414.3208,1457,1,1,0,0,0.299,2.018,goal,763.6,0.020148,0.447018,-0.850858,0.880269,4.394082,1.237488,0.370194,5.967017,0.402941,0.401723,-0.507637,1.0,0.028589,0.004314,1.843346,0.006499,0.032169,0.096766,0.008613,0.084378,0.0001,,,,,0,lstm
65,58759,611.5451,416.3858,1538,1,1,0,0,0.299,2.033,goal,783.4,-0.028776,0.447413,-0.871782,0.872421,4.498928,1.16196,0.373407,5.97949,0.431821,0.403982,-0.644577,1.009537,,,,,,,,,,,,,,0,lstm
66,60236,589.0956,468.5572,1477,1,1,0,0,0.2985,2.049,goal,802.6,-0.029926,0.436766,-0.873746,0.852602,4.561654,1.160236,0.317707,5.965523,0.430254,0.402115,-0.636888,1.0,,,,,,,,,,,,,,0,lstm
67,61527,375.426,446.1739,1291,0,0,1,0,0.865,2.056,collision,819.5,-0.027841,0.441778,-0.892018,0.854781,4.597108,1.125041,0.483964,5.986202,0.433162,0.405951,-0.628213,1.009293,,,,,,,,,,,,,,0,lstm
68,63051,604.8137,446.1501,1524,1,1,0,0,0.2983,2.05,goal,842.4,-0.016308,0.441209,-0.885822,0.860475,4.608005,1.124979,0.333536,5.969974,0.429578,0.402638,-0.356558,1.002826,0.031674,0.004399,1.843088,0.006483,0.023653,0.095875,0.007616,0.099823,0.0001,,,,,0,lstm
69,63366,57.0207,391.8724,315,0,0,1,0,3.1336,2.048,collision,846.5,0.032701,0.426543,-0.819866,0.856495,4.303833,1.216619,0.380677,5.918127,0.392585,0.399639,-0.235658,1.0,,,,,,,,,,,,,,0,lstm
70,64853,593.0359,446.3161,1487,1,1,0,0,0.2996,2.065,goal,865.4,-0.023166,0.435312,-0.865655,0.883432,4.657419,1.088638,0.229726,5.973135,0.433283,0.403096,-0.353526,1.0,,,,,,,,,,,,,,0,lstm
71,66329,590.2561,500.1801,1476,1,1,0,0,0.2989,2.062,goal,884.8,-0.020882,0.436203,-0.875639,0.852811,4.596515,1.113353,0.520087,5.974835,0.42847,0.40067,-0.42845,1.0,,,,,,,,,,,,,,0,lstm
72,67863,603.776,522.5391,1534,1,1,0,0,0.2978,2.044,goal,906.5,-0.031125,0.445896,-0.871269,0.879793,4.661215,1.093729,0.542817,5.986912,0.433996,0.404683,-0.716601,1.003438,-0.007824,0.003155,1.843657,0.006467,0.020432,0.104189,0.006498,0.097264,0.0001,,,,,0,lstm
73,69375,610.9248,523.6728,1512,1,1,0,0,0.2989,2.051,goal,926.2,-0.018139,0.441673,-0.878607,0.880771,4.587014,1.129095,0.505255,5.969103,0.431871,0.40491,-0.51437,1.010377,,,,,,,,,,,,,,0,lstm
74,69687,56.2116,469.2106,312,0,0,1,0,3.1341,2.029,collision,930.3,-0.013122,0.447791,-0.861135,0.863674,4.42127,1.167908,0.560084,5.943745,0.38662,0.395343,-0.177196,1.0,,,,,,,,,,,,,,0,lstm
75,71182,592.268,467.2828,1495,1,1,0,0,0.2988,2.056,goal,949.8,-0.033463,0.436082,-0.881725,0.84189,4.646852,1.140947,0.468004,5.980483,0.430693,0.403145,-0.665434,1.0,,,,,,,,,,,,,,0,lstm
76,72681,605.7384,468.9471,1499,1,1,0,0,0.2982,2.041,goal,971.1,0.005271,0.448475,-0.871945,0.859922,4.615329,1.100676,0.264067,5.97418,0.430186,0.403733,-0.393827,1.0,-0.004708,0.002962,1.844403,0.00645,0.020047,0.104241,0.008888,0.116098,0.0001,,,,,0,lstm
77,74179,603.4567,491.7502,1498,1,1,0,0,0.2991,2.071,goal,990.5,0.0084,0.433863,-0.878658,0.872065,4.591076,1.135739,0.607127,5.979465,0.416979,0.398497,-0.478475,1.006046,,,,,,,,,,,,,,0,lstm
78,74528,63.5825,437.6271,349,0,0,1,0,3.1399,2.01,collision,994.9,0.150132,0.44721,-0.877694,0.851984,4.437808,1.128804,0.656379,5.947198,0.400609,0.406767,-0.646366,1.001892,,,,,,,,,,,,,,0,lstm
79,76018,603.4376,492.2688,1490,1,1,0,0,0.2978,2.064,goal,1013.7,-0.006646,0.435084,-0.86159,0.874382,4.614042,1.115056,0.675473,5.967371,0.430051,0.402976,-0.333882,1.0,,,,,,,,,,,,,,0,lstm
80,77513,599.9577,492.9609,1495,1,1,0,0,0.2991,2.047,goal,1034.9,-0.028894,0.446951,-0.880274,0.870474,4.674684,1.088899,0.613955,5.972972,0.428624,0.40309,-0.669032,1.0,0.00787,0.00318,1.844336,0.006434,0.022778,0.086791,0.008613,0.090666,0.0001,,,,,0,lstm
81,78997,603.7462,494.31,1484,1,1,0,0,0.2996,2.053,goal,1054.1,-0.017335,0.44148,-0.883189,0.881998,4.670433,1.1199,0.616969,5.994704,0.433905,0.404418,-0.39459,1.0,,,,,,,,,,,,,,0,lstm
82,80470,598.1049,493.7429,1473,1,1,0,0,0.298,2.046,goal,1073.3,-0.010547,0.442712,-0.885741,0.878991,4.59255,1.138357,0.644024,5.975331,0.430904,0.402382,-0.322822,1.0,,,,,,,,,,,,,,0,lstm
83,81140,167.5329,449.4037,670,0,0,1,0,2.2277,2.051,collision,1081.2,-0.005377,0.428673,-0.81933,0.847443,4.346523,1.23355,0.653446,5.94595,0.393414,0.404024,-0.470339,1.0,,,,,,,,,,,,,,0,lstm
84,81438,51.6308,448.9456,298,0,0,1,0,3.1439,2.072,collision,1086.8,0.006981,0.427956,-0.82253,0.84333,4.540517,1.152794,0.571776,5.963077,0.389623,0.396626,-0.144009,1.0,0.022695,0.004291,1.844428,0.006418,0.026364,0.051031,0.006,0.036778,0.0001,,,,,0,lstm
85,81760,55.7449,395.2933,322,0,0,1,0,3.1175,1.988,collision,1090.9,0.148326,0.450007,-0.883659,0.887316,4.415465,1.241017,0.63406,5.990281,0.39307,0.401715,-0.496776,1.0,,,,,,,,,,,,,,0,lstm
86,83258,620.4675,396.7662,1498,1,1,0,0,0.2987,2.034,goal,1110.5,0.012294,0.444513,-0.879263,0.882617,4.498472,1.187554,0.273022,5.982898,0.409752,0.404838,-0.492078,1.008836,,,,,,,,,,,,,,0,lstm
87,84722,596.6784,396.0884,1464,1,1,0,0,0.2995,2.083,goal,1129.6,0.001156,0.426236,-0.880077,0.87629,4.613315,1.107119,0.353044,5.982196,0.424319,0.40099,-0.404216,1.0,,,,,,,,,,,,,,0,lstm
88,86194,599.6641,449.6965,1472,1,1,0,0,0.2997,2.042,goal,1150.1,0.009255,0.44303,-0.865633,0.880544,4.622879,1.140783,0.516881,5.982923,0.426683,0.401062,-0.403474,1.0,0.041948,0.003403,1.844889,0.006402,0.027223,0.093744,0.006406,0.084779,0.0001,,,,,0,lstm
89,87664,590.2564,448.3784,1470,1,1,0,0,0.2988,2.061,goal,1169.0,-0.013369,0.438866,-0.876633,0.872391,4.652139,1.09937,0.628459,5.978088,0.425681,0.40187,-0.447238,1.0,,,,,,,,,,,,,,0,lstm
90,88006,64.5572,394.8383,342,0,0,1,0,3.1113,2.085,collision,1173.5,0.008868,0.413577,-0.791607,0.849562,4.514902,1.217523,0.798349,5.964547,0.392516,0.398652,-0.319014,1.000497,,,,,,,,,,,,,,0,lstm
91,89513,608.4617,395.3099,1507,1,1,0,0,0.2997,2.058,goal,1193.1,-0.008982,0.442809,-0.871618,0.882812,4.620279,1.123957,0.264741,5.985516,0.431447,0.404816,-0.390749,1.007817,,,,,,,,,,,,,,0,lstm
92,91000,600.1081,395.5102,1487,1,1,0,0,0.2989,2.034,goal,1214.0,0.005464,0.449621,-0.868447,0.881909,4.514596,1.134645,0.630529,5.942721,0.420635,0.400908,-0.39881,1.0,0.031902,0.003334,1.845187,0.006386,0.020917,0.09366,0.004805,0.084792,0.0001,,,,,0,lstm
93,92487,611.1849,439.8754,1487,1,1,0,0,0.2986,2.029,goal,1233.2,0.036193,0.446631,-0.864152,0.878126,4.387587,1.198762,0.062751,5.962742,0.404679,0.403424,-0.596879,1.0,,,,,,,,,,,,,,0,lstm
94,93514,292.0168,463.914,1027,0,0,1,0,1.4175,2.028,collision,1246.1,0.028887,0.448799,-0.849627,0.890164,4.452106,1.221684,0.543205,5.978039,0.410394,0.406662,-0.607638,1.0,,,,,,,,,,,,,,0,lstm
95,95012,615.5192,519.8914,1498,1,1,0,0,0.2982,2.032,goal,1264.9,0.018373,0.447589,-0.87183,0.886447,4.436471,1.185658,0.387519,5.980753,0.41475,0.406363,-0.568257,1.001982,,,,,,,,,,,,,,0,lstm
96,96506,594.6393,517.3086,1494,1,1,0,0,0.2985,2.067,goal,1285.8,-0.019798,0.436136,-0.890766,0.874314,4.619319,1.130319,0.443177,5.978395,0.428221,0.401483,-0.577973,1.0,0.003687,0.003732,1.845281,0.006369,0.033263,0.072421,0.008991,0.068366,0.0001,,,,,0,lstm
97,98000,600.9612,517.7369,1494,1,1,0,0,0.2984,2.03,goal,1305.3,-0.001829,0.448445,-0.879357,0.881196,4.572502,1.160762,0.48094,5.982277,0.432599,0.403734,-0.364995,1.0,,,,,,,,,,,,,,0,lstm
98,99508,605.6195,518.3324,1508,1,1,0,0,0.2981,2.061,goal,1324.6,-0.010124,0.439536,-0.883074,0.859562,4.583816,1.100488,0.505829,5.975162,0.433827,0.40421,-0.304757,1.005394,,,,,,,,,,,,,,0,lstm
99,100579,308.1827,490.1251,1071,0,0,1,0,1.3337,2.03,collision,1337.4,0.020361,0.454563,-0.874291,0.885183,4.490322,1.123114,0.772556,5.968161,0.404895,0.404323,-0.462385,1.0,,,,,,,,,,,,,,0,lstm
100,102053,592.4022,542.9096,1474,1,1,0,0,0.2979,2.049,goal,1357.4,0.006742,0.445202,-0.880779,0.87399,4.611983,1.129588,0.429011,5.980218,0.428625,0.401625,-0.354216,1.0,0.01623,0.004115,1.845068,0.006353,0.024745,0.06078,0.01032,0.067081,0.0001,,,,,0,lstm
101,103546,597.1269,541.7761,1493,1,1,0,0,0.2995,2.054,goal,1376.3,0.004628,0.441112,-0.887881,0.86044,4.651076,1.090862,0.626615,5.98102,0.422903,0.401242,-0.472745,1.0,,,,,,,,,,,,,,0,lstm
102,105043,598.2106,541.5863,1497,1,1,0,0,0.2988,2.052,goal,1395.2,-0.003844,0.440381,-0.878463,0.877948,4.625508,1.123013,0.247536,5.975295,0.429146,0.40286,-0.417003,1.0,,,,,,,,,,,,,,0,lstm
103,106538,595.6216,540.03,1495,1,1,0,0,0.2999,2.059,goal,1413.9,-0.021737,0.437125,-0.871044,0.880643,4.648694,1.109897,0.587068,5.983006,0.434998,0.405615,-0.610712,1.0,,,,,,,,,,,,,,0,lstm
