global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
520,4,-0.176408,0.092489,1.890525,0.006742,0.196322,0.22416,0.161644,0.463074,3.7e-05,,,,,lstm
520,4,-0.175425,0.08844,1.890525,0.006742,0.170092,0.223423,0.137519,0.398515,3.7e-05,,,,,lstm
520,4,-0.17445,0.085357,1.890525,0.006742,0.146076,0.222684,0.114107,0.338247,3.7e-05,,,,,lstm
520,4,-0.173488,0.083195,1.890524,0.006742,0.127898,0.219238,0.091689,0.280693,3.7e-05,,,,,lstm
1379,8,-0.035848,0.060788,1.890524,0.006726,0.13669,0.12457,0.062945,0.125534,4.9e-05,,,,,lstm
1379,8,-0.035262,0.059749,1.890508,0.006726,0.126456,0.124963,0.049942,0.095666,4.9e-05,,,,,lstm
1379,8,-0.034572,0.059329,1.890501,0.006726,0.119064,0.132757,0.04098,0.077032,4.9e-05,,,,,lstm
1379,8,-0.034215,0.059278,1.890498,0.006726,0.115831,0.148714,0.036863,0.102504,4.9e-05,,,,,lstm
2228,12,-0.048223,0.052493,1.890497,0.00671,0.102673,0.230506,0.042226,0.201675,6.1e-05,,,,,lstm
2228,12,-0.047209,0.051719,1.890499,0.00671,0.093642,0.233085,0.032403,0.196737,6.1e-05,,,,,lstm
2228,12,-0.04556,0.051479,1.890504,0.00671,0.087688,0.203901,0.026519,0.160526,6.1e-05,,,,,lstm
2228,12,-0.045409,0.051642,1.890515,0.00671,0.086326,0.152779,0.026469,0.115164,6.1e-05,,,,,lstm
2785,16,-0.104757,0.077263,1.890526,0.006693,0.084182,0.212196,0.035395,0.10354,7.3e-05,,,,,lstm
2785,16,-0.10482,0.076881,1.890516,0.006693,0.080075,0.212705,0.024953,0.097027,7.3e-05,,,,,lstm
2785,16,-0.104292,0.07675,1.8905,0.006693,0.078832,0.214739,0.015962,0.096864,7.3e-05,,,,,lstm
2785,16,-0.103316,0.076787,1.890481,0.006693,0.078819,0.182217,0.009607,0.067993,7.3e-05,,,,,lstm
3584,20,-0.028131,0.060001,1.890459,0.006677,0.097874,0.162411,0.040468,0.113804,8.5e-05,,,,,lstm
3584,20,-0.027471,0.059588,1.89045,0.006677,0.096098,0.164285,0.040743,0.113713,8.5e-05,,,,,lstm
3584,20,-0.027421,0.058985,1.890454,0.006677,0.094232,0.192539,0.040715,0.130948,8.5e-05,,,,,lstm
3584,20,-0.028077,0.058406,1.890469,0.006677,0.092791,0.251573,0.04113,0.200424,8.5e-05,,,,,lstm
4298,24,-0.006053,0.060489,1.890493,0.006661,0.122978,0.154283,0.073759,0.113069,9.7e-05,,,,,lstm
4298,24,-0.005759,0.059376,1.890516,0.006661,0.120705,0.154107,0.072389,0.112598,9.7e-05,,,,,lstm
4298,24,-0.005246,0.057903,1.890534,0.006661,0.117137,0.153602,0.068657,0.108474,9.7e-05,,,,,lstm
4298,24,-0.00459,0.056184,1.890548,0.006661,0.112791,0.154021,0.062985,0.103947,9.7e-05,,,,,lstm
5109,28,-0.023747,0.054332,1.890559,0.006645,0.070853,0.264143,0.032796,0.173249,0.0001,,,,,lstm
5109,28,-0.023193,0.052848,1.890544,0.006645,0.06845,0.26249,0.026653,0.169004,0.0001,,,,,lstm
5109,28,-0.021929,0.051427,1.890507,0.006645,0.067326,0.258941,0.020458,0.163836,0.0001,,,,,lstm
5109,28,-0.020272,0.050076,1.890449,0.006645,0.067006,0.173474,0.01453,0.094986,0.0001,,,,,lstm
5910,32,-0.046916,0.036455,1.890382,0.006629,0.073285,0.143148,0.017667,0.069645,0.0001,,,,,lstm
5910,32,-0.046487,0.035459,1.890307,0.006629,0.071722,0.144749,0.01277,0.065043,0.0001,,,,,lstm
5910,32,-0.045919,0.034594,1.890227,0.006629,0.070233,0.148063,0.008705,0.065087,0.0001,,,,,lstm
5910,32,-0.045576,0.033904,1.890138,0.006629,0.068829,0.155243,0.007736,0.073979,0.0001,,,,,lstm
6616,36,-0.025784,0.046145,1.890044,0.006612,0.084914,0.257603,0.011333,0.141768,0.0001,,,,,lstm
6616,36,-0.024686,0.045361,1.889982,0.006612,0.084006,0.256695,0.009683,0.136547,0.0001,,,,,lstm
6616,36,-0.023277,0.044741,1.889948,0.006612,0.083423,0.241898,0.012621,0.101795,0.0001,,,,,lstm
6616,36,-0.02312,0.044332,1.889938,0.006612,0.083491,0.251385,0.018372,0.110527,0.0001,,,,,lstm
7197,40,-0.074559,0.049209,1.88995,0.006596,0.078106,0.149964,0.039543,0.118189,0.0001,,,,,lstm
7197,40,-0.074665,0.049203,1.88995,0.006596,0.080097,0.150549,0.043826,0.124273,0.0001,,,,,lstm
7197,40,-0.07442,0.049208,1.88994,0.006596,0.08137,0.149912,0.046224,0.126999,0.0001,,,,,lstm
7197,40,-0.073851,0.049203,1.88992,0.006596,0.081664,0.148201,0.046745,0.126318,0.0001,,,,,lstm
7753,44,-0.083507,0.055763,1.889891,0.00658,0.072848,0.148187,0.050593,0.13908,0.0001,,,,,lstm
7753,44,-0.083046,0.055607,1.889877,0.00658,0.07041,0.151741,0.045639,0.135395,0.0001,,,,,lstm
7753,44,-0.082365,0.055473,1.889875,0.00658,0.068548,0.142753,0.038563,0.120627,0.0001,,,,,lstm
7753,44,-0.081867,0.055448,1.889882,0.00658,0.068043,0.131448,0.030368,0.073491,0.0001,,,,,lstm
