global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2762,4,-0.018881,0.011429,1.87705,0.006742,0.036667,0.04389,0.02116,0.03222,3.7e-05,,,,,lstm
2762,4,0.033782,0.006422,1.876976,0.006742,0.031882,0.027821,0.012979,0.019559,3.7e-05,,,,,lstm
2762,4,-0.098226,0.012688,1.876913,0.006742,0.047596,0.047971,0.017865,0.019472,3.7e-05,,,,,lstm
2762,4,0.247845,0.002052,1.876846,0.006742,0.018335,0.036522,0.009168,0.029291,3.7e-05,,,,,lstm
2762,4,0.00928,0.009135,1.876806,0.006742,0.041278,0.047969,0.005632,0.020989,3.7e-05,,,,,lstm
2762,4,-0.042189,0.01078,1.876761,0.006742,0.048613,0.109776,0.007284,0.061225,3.7e-05,,,,,lstm
2762,4,0.057213,0.007651,1.876706,0.006742,0.038479,0.056302,0.002308,0.04001,3.7e-05,,,,,lstm
2762,4,-0.179127,0.014718,1.876648,0.006742,0.05717,0.056501,0.016827,0.023662,3.7e-05,,,,,lstm
5596,8,0.093914,0.006417,1.876586,0.006726,0.023668,0.061036,0.00855,0.05291,4.9e-05,,,,,lstm
5596,8,-0.246565,0.014436,1.876525,0.006726,0.052806,0.132103,0.026857,0.107517,4.9e-05,,,,,lstm
5596,8,0.056701,0.006825,1.876477,0.006726,0.030034,0.078815,0.005799,0.062855,4.9e-05,,,,,lstm
5596,8,-0.15156,0.012894,1.876441,0.006726,0.049692,0.066165,0.014268,0.065136,4.9e-05,,,,,lstm
5596,8,-0.003501,0.009949,1.876407,0.006726,0.043833,0.060606,0.003916,0.047141,4.9e-05,,,,,lstm
5596,8,0.006735,0.005026,1.876377,0.006726,0.041681,0.062094,0.004384,0.049313,4.9e-05,,,,,lstm
5596,8,0.012514,0.009549,1.876358,0.006726,0.050586,0.071314,0.007454,0.073965,4.9e-05,,,,,lstm
