global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5862,4,0.016017,0.000604,1.722419,0.004994,0.012,0.134026,0.008824,0.086533,3.7e-05,,,,,gru
5862,4,0.012855,0.001244,1.722493,0.004994,0.011216,0.084187,0.001571,0.048152,3.7e-05,,,,,gru
5862,4,-0.04073,0.001236,1.722528,0.004994,0.00952,0.201498,0.003282,0.120617,3.7e-05,,,,,gru
5862,4,0.02654,0.000818,1.722531,0.004994,0.01144,0.113566,0.003406,0.077065,3.7e-05,,,,,gru
5862,4,-0.044198,0.00036,1.722542,0.004994,0.009871,0.050807,0.006525,0.026844,3.7e-05,,,,,gru
5862,4,0.015795,0.001961,1.722531,0.004994,0.013756,0.182475,0.004036,0.103867,3.7e-05,,,,,gru
5862,4,-0.016103,0.001329,1.722522,0.004994,0.010495,0.103451,0.00473,0.061865,3.7e-05,,,,,gru
5862,4,0.035814,0.000891,1.722516,0.004994,0.012532,0.099432,0.00329,0.056356,3.7e-05,,,,,gru
5862,4,-0.028195,0.000688,1.722522,0.004994,0.01082,0.203541,0.002731,0.12043,3.7e-05,,,,,gru
5862,4,0.152722,0.001575,1.722516,0.004994,0.010832,0.231145,0.002004,0.140875,3.7e-05,,,,,gru
5862,4,-0.153477,0.000712,1.722511,0.004994,0.011193,0.047169,0.007684,0.028201,3.7e-05,,,,,gru
5862,4,-0.001623,0.000618,1.722509,0.004994,0.013715,0.120457,0.005383,0.073778,3.7e-05,,,,,gru
10155,8,0.005949,0.00161,1.722505,0.004982,0.011631,0.04452,0.002407,0.032867,4.9e-05,,,,,gru
10155,8,0.094501,0.001569,1.722504,0.004982,0.013466,0.072926,0.002828,0.039257,4.9e-05,,,,,gru
10155,8,0.015434,0.00059,1.722499,0.004982,0.007412,0.07541,0.004396,0.038597,4.9e-05,,,,,gru
