episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,3580,-6.4742,-1.9379,141,0,0,1,0,3.7185,1.679,collision,35.1,-0.096489,0.642993,-0.896615,0.834138,4.543107,1.372267,0.687172,5.98318,0.402455,0.391529,-0.473602,1.0,-0.110476,0.024204,2.011747,0.006661,0.098691,0.307866,0.059051,0.149625,9.7e-05,,,,,0,lstm
25,3978,-5.2316,-6.3954,398,0,0,1,0,3.5539,1.767,collision,38.6,0.098969,0.598185,-0.895841,0.880028,4.760534,1.213584,0.599714,5.982986,0.390379,0.424009,-0.988258,1.0,,,,,,,,,,,,,,0,lstm
26,4251,6.1556,-5.1265,273,0,0,1,0,3.4629,1.91,collision,41.2,0.126596,0.497769,-0.852106,0.863772,4.680652,1.250613,0.449038,5.979572,0.386028,0.407833,-0.866445,1.0,,,,,,,,,,,,,,0,lstm
27,4406,-1.0944,-3.9448,155,0,0,1,0,3.7321,1.662,collision,42.6,-0.37791,0.548998,-0.894471,0.878742,4.669151,1.275537,0.559922,5.978487,0.405371,0.388704,-0.508797,1.005924,,,,,,,,,,,,,,0,lstm
28,4544,-5.4696,-3.3192,138,0,0,1,0,3.7504,1.672,collision,44.3,-0.247893,0.601933,-0.897394,0.832912,4.60607,1.300434,0.084381,5.959688,0.41234,0.392449,-0.303047,1.006525,-0.033376,0.02233,2.011741,0.006645,0.095431,0.287647,0.034738,0.155925,0.0001,,,,,0,lstm
29,4724,-14.3556,-4.2893,180,0,0,1,0,3.6846,1.478,collision,46.0,-0.374418,0.664194,-0.898051,0.88962,4.936159,1.204097,0.293603,5.994097,0.405669,0.412308,-0.996711,1.0,,,,,,,,,,,,,,0,lstm
30,4848,-9.2183,-5.9206,124,0,0,1,0,3.6333,1.766,collision,47.1,-0.173684,0.572398,-0.886472,0.848329,4.743303,1.238583,0.615795,5.995109,0.41426,0.393615,-0.171663,1.0,,,,,,,,,,,,,,0,lstm
31,4977,-7.6114,-5.7631,129,0,0,1,0,3.6259,1.785,collision,48.3,-0.145262,0.590136,-0.898719,0.820259,4.700662,1.281108,1.010937,5.990796,0.41556,0.396202,-0.217874,1.0,,,,,,,,,,,,,,0,lstm
32,5101,-9.5535,-5.9541,124,0,0,1,0,3.6482,1.752,collision,49.8,-0.068696,0.62829,-0.896885,0.858989,4.711086,1.121298,1.100912,5.963358,0.410905,0.390155,-0.180201,1.0,-0.061236,0.039483,2.011394,0.006629,0.12839,0.444087,0.064044,0.214157,0.0001,,,,,0,lstm
33,5377,10.0542,-4.2799,276,0,0,1,0,3.4734,1.919,collision,52.3,0.114142,0.506916,-0.886398,0.868595,4.851835,1.185814,0.47464,5.99713,0.387814,0.405223,-0.868054,1.0,,,,,,,,,,,,,,0,lstm
34,5514,-5.6459,-4.1971,137,0,0,1,0,3.7465,1.755,collision,53.6,-0.305761,0.538386,-0.897511,0.823071,4.743813,1.20675,0.836648,5.958875,0.413291,0.390901,-0.361879,1.008052,,,,,,,,,,,,,,0,lstm
35,5644,-7.7179,-4.4457,130,0,0,1,0,3.6572,1.728,collision,54.7,-0.21644,0.607352,-0.896947,0.84859,4.721692,1.101533,1.27485,5.953506,0.409494,0.391759,-0.222402,1.0,,,,,,,,,,,,,,0,lstm
36,5778,-6.3212,-5.6934,134,0,0,1,0,3.6044,1.778,collision,56.3,-0.126063,0.608468,-0.89962,0.880244,4.890694,1.051002,1.701799,5.994538,0.404632,0.391099,-0.276102,1.0,-0.047764,0.03221,2.010896,0.006612,0.107081,0.581207,0.015787,0.28389,0.0001,,,,,0,lstm
37,5906,-12.2326,-6.8072,128,0,0,1,0,3.6731,1.558,collision,57.5,-0.549813,0.466435,-0.899098,0.822482,4.869472,1.323681,0.805746,5.993543,0.40696,0.39419,-0.63066,1.0,,,,,,,,,,,,,,0,lstm
38,6332,59.8538,-0.2748,426,0,0,1,0,3.1359,1.868,collision,61.5,-0.041418,0.546336,-0.896588,0.870011,4.741864,1.211296,0.381857,5.995572,0.396693,0.406176,-0.818503,1.0,,,,,,,,,,,,,,0,lstm
39,6468,-6.3257,0.5281,136,0,0,1,0,3.5935,1.81,collision,62.7,0.03962,0.589493,-0.89839,0.866899,4.698878,1.269847,0.551035,5.990067,0.384035,0.382662,-0.420713,1.0,,,,,,,,,,,,,,0,lstm
40,6616,-3.7384,1.0761,148,0,0,1,0,3.6568,1.636,collision,64.5,-0.089631,0.66148,-0.887169,0.863501,4.511224,1.389004,0.681685,5.931621,0.39005,0.386449,-0.454402,1.0,-0.004449,0.018612,2.01045,0.006596,0.10127,0.471786,0.056938,0.342077,0.0001,,,,,0,lstm
41,6742,-11.7077,0.6665,126,0,0,1,0,3.6526,1.604,collision,65.6,-0.460749,0.539851,-0.893495,0.800398,4.971949,1.058894,0.452987,5.995669,0.40527,0.391545,-0.565573,1.0,,,,,,,,,,,,,,0,lstm
42,6877,-6.2691,0.9949,135,0,0,1,0,3.7317,1.683,collision,66.9,-0.332426,0.566472,-0.891441,0.842486,4.752307,1.245979,0.451031,5.984931,0.411955,0.391484,-0.336556,1.000416,,,,,,,,,,,,,,0,lstm
43,7006,-8.3391,-0.8444,129,0,0,1,0,3.6594,1.67,collision,68.1,-0.280921,0.609864,-0.893052,0.866611,4.829677,1.142768,0.953795,5.979356,0.401801,0.386135,-0.259423,1.0,,,,,,,,,,,,,,0,lstm
44,7159,-7.3096,-1.0108,153,0,0,1,0,3.6949,1.537,collision,70.0,-0.534294,0.4994,-0.89749,0.811964,4.813102,1.190784,0.312528,5.969616,0.406972,0.395606,-0.818577,1.0,-0.086314,0.032822,2.010135,0.00658,0.092952,0.32614,0.017746,0.174899,0.0001,,,,,0,lstm
45,7298,-7.3735,-0.9763,139,0,0,1,0,3.7551,1.597,collision,71.2,-0.150459,0.67122,-0.893703,0.868199,4.695627,1.318856,0.58794,5.970253,0.406385,0.392323,-0.479716,1.00117,,,,,,,,,,,,,,0,lstm
46,7436,-7.4012,-1.0843,138,0,0,1,0,3.7489,1.671,collision,72.5,-0.071443,0.664428,-0.894598,0.87904,4.828146,1.146007,1.415726,5.986535,0.407089,0.39539,-0.493075,1.003643,,,,,,,,,,,,,,0,lstm
47,7838,49.2624,5.0652,402,0,0,1,0,3.1311,1.88,collision,76.1,0.047617,0.542143,-0.89764,0.872821,4.715474,1.225924,0.697037,5.98335,0.395369,0.405827,-0.864242,1.0,,,,,,,,,,,,,,0,lstm
48,7993,-0.4265,-0.9628,155,0,0,1,0,3.7285,1.714,collision,77.9,-0.238264,0.585941,-0.892383,0.862875,4.666807,1.263713,0.628986,5.977041,0.407931,0.391366,-0.452161,1.007832,-0.000705,0.017505,2.009891,0.006564,0.083821,0.236197,0.056547,0.118885,0.0001,,,,,0,lstm
49,8286,10.1178,0.6815,293,0,0,1,0,3.5922,1.685,collision,80.6,0.078837,0.649904,-0.893024,0.876367,4.784409,1.173116,0.31443,5.998018,0.384323,0.40511,-0.962648,1.0,,,,,,,,,,,,,,0,lstm
50,8409,-9.6513,0.0902,123,0,0,1,0,3.6204,1.771,collision,81.7,-0.117322,0.591982,-0.895342,0.791238,4.625594,1.252676,0.931983,5.982105,0.415127,0.394538,-0.180754,1.0,,,,,,,,,,,,,,0,lstm
51,8562,-2.5212,1.0089,153,0,0,1,0,3.7,1.611,collision,83.1,-0.393088,0.571048,-0.895842,0.881599,4.702713,1.254999,0.74934,5.966449,0.411073,0.397059,-0.584281,1.0,,,,,,,,,,,,,,0,lstm
52,8702,-4.4777,1.188,140,0,0,1,0,3.7514,1.72,collision,84.7,-0.294558,0.563788,-0.894162,0.8667,4.657906,1.210675,0.316519,5.98483,0.413461,0.393619,-0.317332,1.010018,-0.062367,0.022523,2.009843,0.006548,0.087797,0.264542,0.016224,0.147784,0.0001,,,,,0,lstm
53,8831,-7.8748,1.2344,129,0,0,1,0,3.6298,1.718,collision,86.0,-0.148308,0.611705,-0.893094,0.853758,4.433925,1.321143,0.943307,5.972722,0.402457,0.387922,-0.188003,1.0,,,,,,,,,,,,,,0,lstm
54,9639,67.4885,8.7143,808,0,0,1,0,2.8417,1.872,collision,93.4,-0.030028,0.545689,-0.894065,0.886371,4.686682,1.234055,0.318254,5.99508,0.356158,0.40912,-0.983224,1.0,,,,,,,,,,,,,,0,lstm
55,9929,37.0232,13.1539,290,0,0,1,0,3.4712,1.6,collision,96.1,-0.350221,0.592844,-0.895591,0.858069,4.612631,1.341441,0.500937,5.9955,0.392245,0.392154,-0.521054,1.0,,,,,,,,,,,,,,0,lstm
56,10078,-2.8071,13.6133,149,0,0,1,0,3.6514,1.718,collision,98.1,-0.160528,0.631009,-0.889881,0.857462,4.750327,1.067593,1.282122,5.962604,0.389512,0.384403,-0.409215,1.0,-0.006491,0.022289,2.009864,0.006531,0.097855,0.172959,0.084748,0.112537,0.0001,,,,,0,lstm
57,10201,-9.7134,7.7158,123,0,0,1,0,3.6099,1.778,collision,99.2,-0.095316,0.602801,-0.89486,0.8864,4.957539,1.161345,1.132226,5.98203,0.404962,0.388632,-0.207736,1.0,,,,,,,,,,,,,,0,lstm
58,10371,-3.7262,7.3858,170,0,0,1,0,3.692,1.73,collision,100.7,-0.165149,0.599929,-0.897162,0.879338,4.783778,1.246051,0.353972,5.991103,0.410773,0.400719,-0.958671,1.0,,,,,,,,,,,,,,0,lstm
59,10768,-17.5418,4.6198,397,0,0,1,0,3.5516,1.757,collision,104.4,0.074991,0.615437,-0.897169,0.896759,4.840966,1.121366,0.564429,5.98566,0.389393,0.429013,-0.999893,1.0,,,,,,,,,,,,,,0,lstm
60,10908,-8.424,4.7426,140,0,0,1,0,3.787,1.541,collision,106.1,-0.604963,0.40217,-0.894175,0.817285,4.850667,1.185997,0.795312,5.959831,0.40906,0.391342,-0.549819,1.006357,-0.04069,0.022293,2.009792,0.006515,0.092525,0.242865,0.048215,0.119688,0.0001,,,,,0,lstm
61,11345,-12.1486,3.7798,437,0,0,1,0,3.5242,1.749,collision,110.4,0.193784,0.582173,-0.895984,0.891569,4.750714,1.211085,0.226821,5.992401,0.381621,0.423779,-0.999985,1.0,,,,,,,,,,,,,,0,lstm
62,11476,-7.0669,3.5209,131,0,0,1,0,3.5876,1.853,collision,111.7,-0.118979,0.567786,-0.893243,0.881996,4.830212,1.24834,0.574836,5.97858,0.398733,0.38707,-0.206179,1.0,,,,,,,,,,,,,,0,lstm
63,11616,-4.6869,3.8397,140,0,0,1,0,3.6504,1.736,collision,113.0,-0.050647,0.630952,-0.895306,0.849738,4.771677,1.148201,1.104783,5.956396,0.397843,0.385995,-0.289449,1.0,,,,,,,,,,,,,,0,lstm
64,11750,-6.1716,-3.5263,134,0,0,1,0,3.6598,1.767,collision,114.8,-0.204929,0.577034,-0.888655,0.819877,4.80394,1.199458,0.315044,5.979999,0.411369,0.393346,-0.219481,1.0,-0.055378,0.024256,2.009509,0.006499,0.08774,0.357176,0.036862,0.201668,0.0001,,,,,0,lstm
65,11880,-7.539,-7.9826,130,0,0,1,0,3.6439,1.73,collision,115.9,-0.206303,0.59559,-0.890336,0.848592,4.694632,1.2732,1.090761,5.986953,0.406942,0.390974,-0.241019,1.0,,,,,,,,,,,,,,0,lstm
66,12017,-6.4758,-8.3494,137,0,0,1,0,3.7485,1.632,collision,117.2,-0.409583,0.543158,-0.89371,0.841608,4.783283,1.209514,0.895382,5.981358,0.407906,0.387286,-0.434551,1.000274,,,,,,,,,,,,,,0,lstm
67,12154,-11.2262,-8.5007,137,0,0,1,0,3.8276,1.52,collision,118.5,-0.677178,0.278127,-0.897868,0.561252,4.808163,1.242128,0.766688,5.991902,0.407844,0.394648,-0.647594,1.012056,,,,,,,,,,,,,,0,lstm
68,12295,-4.9117,-8.6192,141,0,0,1,0,3.7187,1.707,collision,120.0,-0.226087,0.59668,-0.895012,0.862529,4.629562,1.355179,0.101572,5.982894,0.4095,0.391543,-0.391923,1.0,-0.075274,0.026821,2.009203,0.006483,0.099672,0.194556,0.076018,0.120833,0.0001,,,,,0,lstm
69,12429,-7.4052,-7.6056,134,0,0,1,0,3.6602,1.683,collision,121.2,-0.392868,0.538813,-0.893812,0.838556,4.759765,1.184499,1.19375,5.975652,0.404242,0.389225,-0.452663,1.0,,,,,,,,,,,,,,0,lstm
70,12561,-6.8749,-7.4507,132,0,0,1,0,3.6085,1.791,collision,122.3,-0.09686,0.591662,-0.898443,0.882722,4.831193,1.169641,0.639735,5.977582,0.398733,0.38771,-0.249839,1.0,,,,,,,,,,,,,,0,lstm
71,12958,-20.1222,-8.248,397,0,0,1,0,3.5561,1.742,collision,125.6,0.02701,0.62705,-0.89815,0.887503,4.774641,1.197113,0.442385,5.987329,0.390134,0.429593,-0.999949,1.0,,,,,,,,,,,,,,0,lstm
72,13361,61.5763,-1.3837,403,0,0,1,0,3.1284,1.858,collision,129.4,0.008854,0.566701,-0.894221,0.884227,4.752986,1.175692,0.97494,5.980175,0.388796,0.395282,-0.801233,1.0,-0.029304,0.020632,2.009156,0.006467,0.085475,0.321819,0.024105,0.210346,0.0001,,,,,0,lstm
73,13506,-9.9034,-1.9054,145,0,0,1,0,3.7149,1.875,collision,130.7,0.124021,0.548049,-0.891976,0.880749,4.809273,1.11565,1.369529,5.98189,0.395915,0.394078,-0.63243,1.004921,,,,,,,,,,,,,,0,lstm
74,13900,52.807,3.9925,394,0,0,1,0,3.075,1.895,collision,134.1,0.142387,0.515006,-0.886072,0.886161,4.83135,1.171336,0.459755,5.992093,0.388526,0.394931,-0.776948,1.0,,,,,,,,,,,,,,0,lstm
75,14047,-4.0883,4.3376,147,0,0,1,0,3.739,1.66,collision,135.6,-0.488525,0.461676,-0.89602,0.699197,4.888487,1.134852,0.096353,5.97309,0.412135,0.393343,-0.47449,1.005467,,,,,,,,,,,,,,0,lstm
76,14188,-11.3576,3.8494,141,0,0,1,0,3.8164,1.443,collision,137.1,-0.758906,0.176098,-0.896009,-0.011515,4.764333,1.156326,1.029587,5.99011,0.407384,0.396648,-0.712398,1.006145,-0.009441,0.022728,2.00905,0.00645,0.101842,0.199983,0.026588,0.122066,0.0001,,,,,0,lstm
77,14320,-7.7951,4.1925,132,0,0,1,0,3.644,1.712,collision,138.2,-0.107745,0.639306,-0.89471,0.881605,4.670404,1.058203,0.881642,5.925784,0.392061,0.381481,-0.347756,1.0,,,,,,,,,,,,,,0,lstm
78,14459,-4.5857,4.2251,139,0,0,1,0,3.6452,1.804,collision,139.5,-0.06788,0.587238,-0.897413,0.856302,4.865343,1.266112,0.336152,5.990654,0.397638,0.385888,-0.27076,1.0,,,,,,,,,,,,,,0,lstm
79,14586,-8.2487,4.1407,127,0,0,1,0,3.5963,1.848,collision,140.6,-0.08098,0.562569,-0.896276,0.873601,4.793587,1.179833,1.154925,5.978509,0.403762,0.387749,-0.20374,1.0,,,,,,,,,,,,,,0,lstm
80,14726,-4.1724,4.411,140,0,0,1,0,3.6833,1.786,collision,142.3,-0.277705,0.534177,-0.889662,0.880039,4.530715,1.334007,0.729366,5.982494,0.41197,0.394906,-0.256824,1.0,-0.10621,0.023301,2.009047,0.006434,0.09678,0.376478,0.097377,0.312395,0.0001,,,,,0,lstm
81,14856,-8.5751,5.5657,130,0,0,1,0,3.6748,1.596,collision,143.6,-0.432987,0.542384,-0.896858,0.818351,4.582952,1.279689,0.459424,5.97217,0.406111,0.389911,-0.349154,1.0,,,,,,,,,,,,,,0,lstm
82,14989,-7.9482,-1.3868,133,0,0,1,0,3.725,1.638,collision,144.9,-0.469211,0.486276,-0.89401,0.804492,4.480437,1.316269,0.297698,5.970565,0.410404,0.391837,-0.396178,1.0,,,,,,,,,,,,,,0,lstm
83,15120,-7.9477,-1.1912,131,0,0,1,0,3.6543,1.676,collision,146.1,-0.335757,0.575496,-0.89285,0.793229,4.704755,1.174762,0.752142,5.976892,0.410658,0.391076,-0.389605,1.0,,,,,,,,,,,,,,0,lstm
84,15257,-5.6589,-7.0378,137,0,0,1,0,3.616,1.735,collision,147.8,-0.058484,0.603351,-0.896855,0.890174,4.563996,1.340523,0.304337,5.987629,0.390343,0.382296,-0.318143,1.0,-0.143153,0.037081,2.009346,0.006418,0.09568,0.132051,0.051603,0.078041,0.0001,,,,,0,lstm
85,15389,-7.0885,-7.3378,132,0,0,1,0,3.6209,1.733,collision,149.0,-0.243772,0.572734,-0.892483,0.86132,4.737134,1.312101,0.425936,5.983483,0.407975,0.391354,-0.308561,1.0,,,,,,,,,,,,,,0,lstm
86,15541,-2.6046,-6.4625,152,0,0,1,0,3.7359,1.728,collision,150.6,-0.136499,0.602218,-0.891448,0.894997,4.618129,1.300023,0.168356,5.973278,0.404563,0.392141,-0.417315,1.009829,,,,,,,,,,,,,,0,lstm
87,15671,-7.9857,-6.4815,130,0,0,1,0,3.635,1.774,collision,151.9,-0.092077,0.602062,-0.895386,0.783715,4.630623,1.338635,1.027115,5.967471,0.391661,0.382064,-0.307138,1.0,,,,,,,,,,,,,,0,lstm
88,15799,-8.2628,-6.8493,128,0,0,1,0,3.6228,1.771,collision,153.5,-0.280827,0.545932,-0.890175,0.826203,4.73035,1.157039,0.466001,5.976516,0.411714,0.391852,-0.264768,1.0,-0.121546,0.03215,2.009588,0.006402,0.092641,0.21114,0.065837,0.128481,0.0001,,,,,0,lstm
89,16085,19.5556,-4.0688,286,0,0,1,0,3.4362,1.9,collision,156.4,0.130541,0.521301,-0.884643,0.870185,4.868976,1.154068,0.522391,5.997025,0.388956,0.398916,-0.76761,1.0,,,,,,,,,,,,,,0,lstm
90,16225,-4.2429,-4.0759,140,0,0,1,0,3.6362,1.841,collision,157.8,-0.060823,0.574402,-0.895602,0.841663,4.653219,1.273311,0.915743,5.985704,0.401227,0.389562,-0.262146,1.0,,,,,,,,,,,,,,0,lstm
91,16353,-7.7656,-3.9949,128,0,0,1,0,3.659,1.918,collision,159.0,-0.225216,0.498658,-0.89404,0.837658,4.69815,1.274973,0.359688,5.987733,0.416524,0.395437,-0.182042,1.0,,,,,,,,,,,,,,0,lstm
92,16480,-10.3475,-4.2348,127,0,0,1,0,3.6811,1.601,collision,160.6,-0.502227,0.469947,-0.894384,0.743397,4.450201,1.512852,0.352905,5.976928,0.406947,0.39107,-0.498885,1.0,-0.051561,0.021691,2.0095,0.006386,0.106503,0.40211,0.013535,0.237407,0.0001,,,,,0,lstm
93,16771,40.637,0.6236,291,0,0,1,0,3.4618,1.797,collision,163.3,-0.19521,0.566195,-0.894095,0.88948,4.576116,1.308614,0.217122,5.977121,0.397602,0.394976,-0.522936,1.001334,,,,,,,,,,,,,,0,lstm
94,16908,-10.1063,0.1789,137,0,0,1,0,3.7776,1.578,collision,164.6,-0.622362,0.346632,-0.897829,0.7756,4.649384,1.166831,0.377008,5.967175,0.406334,0.391716,-0.623745,1.003874,,,,,,,,,,,,,,0,lstm
95,17049,-3.7161,0.5161,141,0,0,1,0,3.6574,1.822,collision,166.0,-0.227717,0.525021,-0.890001,0.738534,4.812892,1.287834,0.506953,5.963199,0.408938,0.392632,-0.272174,1.0,,,,,,,,,,,,,,0,lstm
96,17181,-7.9257,-0.016,132,0,0,1,0,3.7199,1.672,collision,167.6,-0.388776,0.521334,-0.892494,0.81695,4.62788,1.284273,0.466844,5.977286,0.412477,0.39145,-0.354632,1.0,-0.04465,0.03439,2.009512,0.006369,0.117616,0.145636,0.076542,0.072216,0.0001,,,,,0,lstm
97,17324,-7.9598,-0.0134,143,0,0,1,0,3.7464,1.799,collision,168.9,-0.029083,0.600366,-0.888223,0.878064,4.76178,1.288983,0.298589,5.972467,0.404895,0.395724,-0.587973,1.009542,,,,,,,,,,,,,,0,lstm
98,17463,-7.2602,0.0869,139,0,0,1,0,3.6711,1.597,collision,170.1,-0.487802,0.498418,-0.893496,0.856344,4.633042,1.208684,0.573912,5.970532,0.404314,0.391167,-0.562287,1.0,,,,,,,,,,,,,,0,lstm
99,17749,37.9193,1.9232,286,0,0,1,0,3.4906,1.717,collision,172.7,-0.18301,0.600948,-0.898014,0.879658,4.638617,1.329825,0.388253,5.986453,0.39533,0.395282,-0.522781,1.0,,,,,,,,,,,,,,0,lstm
100,17888,-10.1821,1.3293,139,0,0,1,0,3.6519,1.586,collision,174.4,-0.575542,0.398186,-0.895766,0.61808,4.4608,1.453685,0.339295,5.981996,0.411255,0.398123,-0.715191,1.0,-0.051266,0.023462,2.009669,0.006353,0.113435,0.503307,0.078671,0.300463,0.0001,,,,,0,lstm
101,18023,-5.7955,1.5263,135,0,0,1,0,3.6801,1.779,collision,175.6,-0.200153,0.568484,-0.894165,0.854386,4.796454,1.270715,0.628355,5.979384,0.414354,0.395234,-0.196573,1.0,,,,,,,,,,,,,,0,lstm
102,18158,-6.8368,1.8774,135,0,0,1,0,3.7241,1.642,collision,176.8,-0.389288,0.533385,-0.891461,0.859745,4.506342,1.303427,0.411386,5.99651,0.411412,0.393487,-0.360072,1.0,,,,,,,,,,,,,,0,lstm
