episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
37,42706,343.2949,323.4445,1218,0,0,1,0,0.9229,2.08,collision,568.7,-0.039782,0.423497,-0.853693,0.879836,4.589858,1.138665,0.490333,5.976134,0.402578,0.389781,-0.620393,1.0,,,,,,,,,,,,,,0,gru
38,43994,361.8409,323.4741,1288,0,0,1,0,0.9101,2.032,collision,585.1,0.018225,0.448166,-0.868716,0.886719,4.515808,1.18158,0.326444,5.966862,0.399635,0.389073,-0.55777,1.0,,,,,,,,,,,,,,0,gru
39,45236,346.9423,323.4607,1242,0,0,1,0,0.9146,2.053,collision,601.1,-0.000738,0.437423,-0.8496,0.872624,4.565493,1.187193,0.471682,5.988418,0.399675,0.389157,-0.448879,1.0,,,,,,,,,,,,,,0,gru
40,46494,354.6464,323.4567,1258,0,0,1,0,0.9089,2.056,collision,619.8,-0.001037,0.441122,-0.868787,0.841148,4.622585,1.099132,0.093098,5.95673,0.399408,0.388131,-0.419767,1.0,0.018688,0.002647,1.784468,0.004886,0.033434,0.121761,0.021807,0.117837,0.0001,,,,,0,gru
41,47727,346.9875,323.821,1233,0,0,1,0,0.9123,2.057,collision,635.5,-0.036763,0.430904,-0.870124,0.851573,4.580657,1.167515,0.516674,5.989958,0.40273,0.389525,-0.618867,1.0,,,,,,,,,,,,,,0,gru
42,48993,363.3421,325.2149,1266,0,0,1,0,0.9106,2.066,collision,651.6,-0.023498,0.430438,-0.858054,0.872208,4.590446,1.134528,0.232037,5.970814,0.407518,0.391318,-0.393809,1.001559,,,,,,,,,,,,,,0,gru
43,50227,353.8022,324.8035,1234,0,0,1,0,0.904,2.062,collision,667.3,-0.011755,0.434616,-0.850483,0.853457,4.608065,1.15264,0.301486,5.978385,0.402574,0.388834,-0.388486,1.0,,,,,,,,,,,,,,0,gru
44,51719,594.6535,347.5119,1492,1,1,0,0,0.2991,2.054,goal,688.8,-0.034839,0.438697,-0.857934,0.871201,4.66616,1.137752,0.451305,5.98993,0.411418,0.393283,-0.643248,1.0,0.022675,0.002521,1.78467,0.004874,0.027958,0.118549,0.011853,0.103901,0.0001,,,,,0,gru
45,52983,361.9665,348.3246,1264,0,0,1,0,0.9185,2.067,collision,705.1,0.000957,0.431745,-0.866597,0.857111,4.631003,1.12724,0.553711,5.975403,0.401721,0.388164,-0.418167,1.002323,,,,,,,,,,,,,,0,gru
46,54259,363.8565,379.1333,1276,0,0,1,0,0.9188,2.059,collision,721.5,0.002107,0.435094,-0.857437,0.872595,4.64603,1.121425,0.508215,5.976956,0.403772,0.389631,-0.432355,1.004964,,,,,,,,,,,,,,0,gru
47,55519,352.7874,380.0825,1260,0,0,1,0,0.9159,2.05,collision,738.0,0.013533,0.445475,-0.858925,0.891061,4.715317,1.068461,0.350227,5.981932,0.397942,0.38778,-0.583989,1.0,,,,,,,,,,,,,,0,gru
48,56802,363.1588,380.2143,1283,0,0,1,0,0.9127,2.07,collision,756.3,-0.004061,0.431146,-0.861518,0.846102,4.642731,1.118107,0.551483,5.973213,0.402352,0.39117,-0.441325,1.007042,0.032427,0.002199,1.784148,0.004862,0.027359,0.07703,0.010874,0.062773,0.0001,,,,,0,gru
49,58096,367.9924,382.3193,1294,0,0,1,0,0.8794,2.058,collision,773.1,-0.013744,0.436818,-0.87693,0.870587,4.684602,1.093895,0.407803,5.992805,0.401693,0.389619,-0.40337,1.0,,,,,,,,,,,,,,0,gru
50,59326,352.6997,382.1246,1230,0,0,1,0,0.8912,2.059,collision,789.2,-0.030936,0.428671,-0.864251,0.86559,4.607231,1.194053,0.208906,5.990211,0.402539,0.38871,-0.374039,1.0,,,,,,,,,,,,,,0,gru
51,60585,358.3068,383.2566,1259,0,0,1,0,0.8939,2.072,collision,805.5,-0.03544,0.426793,-0.870149,0.839641,4.635499,1.124314,0.447892,5.984684,0.401171,0.389581,-0.403861,1.0,,,,,,,,,,,,,,0,gru
52,61862,365.8299,383.5054,1277,0,0,1,0,0.9173,2.071,collision,823.7,-0.025553,0.432627,-0.865332,0.870012,4.66199,1.081509,0.206433,5.975501,0.40426,0.391085,-0.373038,1.009145,0.027754,0.002617,1.783315,0.00485,0.024971,0.087009,0.005246,0.076661,0.0001,,,,,0,gru
53,63099,351.1215,383.2373,1237,0,0,1,0,0.9131,2.052,collision,839.6,-0.007049,0.43905,-0.863466,0.874559,4.650472,1.14324,0.432712,5.983391,0.400057,0.387754,-0.372908,1.0,,,,,,,,,,,,,,0,gru
54,64391,359.9898,359.7709,1292,0,0,1,0,0.9078,2.024,collision,856.4,0.010726,0.458399,-0.8569,0.875634,4.58606,1.140547,0.452199,5.976897,0.399222,0.38913,-0.642219,1.0,,,,,,,,,,,,,,0,gru
55,65632,351.7999,358.7543,1241,0,0,1,0,0.9051,2.062,collision,872.8,-0.027664,0.433553,-0.868569,0.851001,4.5912,1.124614,0.423521,5.990069,0.402123,0.389664,-0.446178,1.0,,,,,,,,,,,,,,0,gru
56,66891,354.5641,357.825,1259,0,0,1,0,0.9182,2.056,collision,890.0,0.006225,0.439322,-0.8643,0.878036,4.645978,1.090685,0.578558,5.97864,0.399417,0.388749,-0.418708,1.0,0.032559,0.001957,1.7831,0.004838,0.02367,0.055936,0.00433,0.041232,0.0001,,,,,0,gru
57,68107,347.0868,357.255,1216,0,0,1,0,0.8876,2.087,collision,905.9,-0.041598,0.4215,-0.848924,0.83876,4.619085,1.103414,0.612896,5.965512,0.405802,0.390808,-0.366109,1.0,,,,,,,,,,,,,,0,gru
58,69608,602.0619,381.1453,1501,1,1,0,0,0.2989,2.067,goal,925.4,-0.02373,0.433446,-0.866007,0.868993,4.607673,1.127358,0.321219,5.984311,0.413553,0.394081,-0.39596,1.0,,,,,,,,,,,,,,0,gru
59,70856,356.2924,379.9753,1248,0,0,1,0,0.9099,2.077,collision,941.7,-0.026772,0.430939,-0.865489,0.870944,4.590054,1.094048,0.290165,5.986904,0.403558,0.389344,-0.382534,1.0,,,,,,,,,,,,,,0,gru
60,72137,365.7402,381.2793,1281,0,0,1,0,0.9186,2.055,collision,959.8,-0.049439,0.436738,-0.879802,0.84295,4.615802,1.120874,0.398027,5.963013,0.407146,0.391926,-0.549534,1.007121,-0.007951,0.002643,1.782698,0.004826,0.028073,0.069324,0.006929,0.055853,0.0001,,,,,0,gru
61,73664,607.1261,406.1613,1527,1,1,0,0,0.2974,2.045,goal,980.1,-0.001988,0.444263,-0.872271,0.863183,4.677378,1.08134,0.388153,5.985812,0.409427,0.392127,-0.417472,1.0,,,,,,,,,,,,,,0,gru
62,74894,349.3807,404.5163,1230,0,0,1,0,0.8923,2.069,collision,996.5,-0.01573,0.429853,-0.866126,0.870417,4.642132,1.132413,0.666689,5.967427,0.400896,0.389206,-0.39596,1.0,,,,,,,,,,,,,,0,gru
63,76142,353.05,404.7092,1248,0,0,1,0,0.9033,2.068,collision,1012.9,-0.017772,0.433471,-0.866501,0.87668,4.650889,1.101647,0.387224,5.975647,0.400082,0.389768,-0.382793,1.0,,,,,,,,,,,,,,0,gru
64,77388,352.8396,403.9942,1246,0,0,1,0,0.9152,2.071,collision,1031.2,-0.023161,0.429251,-0.868985,0.857976,4.615007,1.141792,0.332318,5.983075,0.402163,0.389931,-0.428545,1.0,0.013566,0.002308,1.782183,0.004814,0.027181,0.115169,0.009229,0.085312,0.0001,,,,,0,gru
65,78648,358.7944,404.6936,1260,0,0,1,0,0.8958,2.042,collision,1047.4,-0.036258,0.441636,-0.886576,0.873214,4.574188,1.159647,0.341886,5.984228,0.399093,0.388253,-0.417998,1.0,,,,,,,,,,,,,,0,gru
66,80165,607.3233,429.9695,1517,1,1,0,0,0.2988,2.06,goal,1067.8,-0.040052,0.432152,-0.875167,0.870389,4.624046,1.115689,0.528676,5.981763,0.413546,0.393172,-0.368617,1.001788,,,,,,,,,,,,,,0,gru
67,81472,371.0032,432.3612,1307,0,0,1,0,0.9169,2.038,collision,1084.9,-0.054163,0.439798,-0.893477,0.841594,4.535611,1.184183,0.30065,5.987644,0.408561,0.392005,-0.646947,1.013109,,,,,,,,,,,,,,0,gru
68,82740,362.7237,408.4274,1268,0,0,1,0,0.9134,2.059,collision,1103.1,-0.010791,0.435673,-0.870347,0.841154,4.684642,1.096181,0.288273,5.973582,0.401652,0.390342,-0.395587,1.0,0.00318,0.002298,1.781525,0.004802,0.025946,0.084747,0.004548,0.066531,0.0001,,,,,0,gru
69,83993,353.5209,408.1502,1253,0,0,1,0,0.8932,2.058,collision,1119.1,-0.046664,0.435102,-0.866568,0.883397,4.637358,1.108572,0.277285,5.972469,0.399459,0.389016,-0.518229,1.0,,,,,,,,,,,,,,0,gru
70,85214,345.4873,406.1249,1221,0,0,1,0,0.9112,2.08,collision,1135.2,-0.013045,0.425453,-0.876354,0.853447,4.664474,1.080003,0.438467,5.983833,0.3985,0.387664,-0.427985,1.0,,,,,,,,,,,,,,0,gru
71,86449,349.6552,380.3778,1235,0,0,1,0,0.9227,2.076,collision,1151.5,-0.03147,0.424706,-0.88382,0.857077,4.574791,1.145097,0.613557,5.987744,0.402938,0.390218,-0.506432,1.0,,,,,,,,,,,,,,0,gru
72,87973,599.5577,405.3955,1524,1,1,0,0,0.2988,2.044,goal,1173.0,-0.007869,0.444269,-0.882106,0.879332,4.645459,1.161053,0.318479,5.972052,0.405223,0.392066,-0.453836,1.0,0.015415,0.002562,1.781117,0.00479,0.027232,0.14472,0.006983,0.129848,0.0001,,,,,0,gru
73,89508,607.8572,430.8763,1535,1,1,0,0,0.2985,2.057,goal,1193.0,-0.006985,0.442646,-0.855146,0.871413,4.622985,1.112677,0.605835,5.966757,0.410901,0.393729,-0.590028,1.005619,,,,,,,,,,,,,,0,gru
74,90773,355.3625,431.1285,1265,0,0,1,0,0.8841,2.045,collision,1209.8,-0.021507,0.439047,-0.869582,0.852463,4.612109,1.150174,0.483944,5.992109,0.397061,0.387335,-0.448204,1.0,,,,,,,,,,,,,,0,gru
75,92310,608.1649,456.0656,1537,1,1,0,0,0.2998,2.057,goal,1230.2,-0.032117,0.440424,-0.870645,0.863835,4.614013,1.11958,0.283611,5.981643,0.409856,0.393457,-0.472836,1.005234,,,,,,,,,,,,,,0,gru
76,93615,368.908,432.2241,1305,0,0,1,0,0.8939,2.044,collision,1249.2,-0.061606,0.444442,-0.882854,0.855607,4.605572,1.114344,0.589801,5.975175,0.407209,0.392949,-0.717044,1.007511,0.009282,0.003112,1.780652,0.004778,0.033374,0.102517,0.012385,0.099394,0.0001,,,,,0,gru
77,94683,291.9608,424.3198,1068,0,0,1,0,1.3431,2.056,collision,1262.9,0.026022,0.435486,-0.853424,0.86211,4.628374,1.137255,0.317308,5.971375,0.413653,0.39482,-0.398396,1.0,,,,,,,,,,,,,,0,gru
78,95745,288.6652,416.914,1062,0,0,1,0,1.3592,2.086,collision,1276.5,0.027461,0.421542,-0.855041,0.85183,4.730297,1.087962,0.538921,5.970381,0.412301,0.397305,-0.427174,1.0,,,,,,,,,,,,,,0,gru
79,96978,351.2346,416.6853,1233,0,0,1,0,0.9121,2.05,collision,1292.6,-0.011794,0.435343,-0.85928,0.887985,4.585018,1.194192,0.200384,5.98377,0.398091,0.38674,-0.407166,1.0,,,,,,,,,,,,,,0,gru
80,98504,605.0063,442.6372,1526,1,1,0,0,0.2973,2.054,goal,1315.2,-0.029209,0.439263,-0.884167,0.887782,4.60956,1.156554,0.236584,5.980021,0.409265,0.393061,-0.427859,1.0,0.023645,0.00424,1.780234,0.004766,0.031991,0.080503,0.006073,0.06638,0.0001,,,,,0,gru
81,99763,359.6514,443.6369,1259,0,0,1,0,0.8905,2.045,collision,1331.4,-0.037265,0.438523,-0.873805,0.862007,4.524087,1.199597,0.382165,5.97056,0.403035,0.389495,-0.414226,1.0,,,,,,,,,,,,,,0,gru
82,101262,599.7872,443.6598,1499,1,1,0,0,0.2986,2.065,goal,1350.5,-0.035464,0.431016,-0.876403,0.876563,4.596414,1.132286,0.434038,5.981013,0.412526,0.393729,-0.457596,1.0,,,,,,,,,,,,,,0,gru
83,102498,346.1118,417.4853,1236,0,0,1,0,0.9209,2.074,collision,1366.8,-0.043172,0.423112,-0.85643,0.862184,4.584064,1.125583,0.709587,5.97291,0.398922,0.387533,-0.43518,1.0,,,,,,,,,,,,,,0,gru
84,103995,595.8879,441.5378,1497,1,1,0,0,0.2973,2.043,goal,1388.2,-0.013884,0.443395,-0.869358,0.876295,4.621221,1.146414,0.306238,5.969378,0.402748,0.390081,-0.432763,1.0,-0.002285,0.0026,1.780184,0.004754,0.033137,0.102333,0.013195,0.08295,0.0001,,,,,0,gru
85,105472,589.3321,439.6546,1477,1,1,0,0,0.2994,2.062,goal,1407.7,-0.016465,0.431136,-0.860624,0.859708,4.594888,1.172254,0.420643,5.970081,0.408007,0.39212,-0.405317,1.0,,,,,,,,,,,,,,0,gru
86,107009,610.1456,463.7783,1537,1,1,0,0,0.2998,2.051,goal,1427.6,-0.001911,0.442051,-0.86011,0.878595,4.629425,1.154058,0.385903,5.969072,0.409689,0.393293,-0.430832,1.010062,,,,,,,,,,,,,,0,gru
87,108501,596.8385,494.2661,1492,1,1,0,0,0.298,2.051,goal,1446.8,-0.010822,0.438162,-0.884198,0.863546,4.657029,1.115707,0.501271,5.974322,0.411594,0.392492,-0.441129,1.0,,,,,,,,,,,,,,0,gru
88,109980,592.5773,524.6573,1479,1,1,0,0,0.2978,2.052,goal,1467.7,-0.032139,0.440883,-0.872467,0.867962,4.629085,1.135942,0.457525,5.985023,0.408526,0.390638,-0.405738,1.0,0.001676,0.002153,1.779991,0.004742,0.029894,0.128582,0.010961,0.091232,0.0001,,,,,0,gru
89,111551,611.1412,550.6479,1571,1,1,0,0,0.2976,2.01,goal,1488.7,0.020197,0.462889,-0.871526,0.893436,4.587142,1.15489,0.14732,5.978984,0.405259,0.390995,-0.678575,1.0,,,,,,,,,,,,,,0,gru
90,112823,358.2327,525.9706,1272,0,0,1,0,0.9077,2.048,collision,1505.5,-0.016809,0.442833,-0.86889,0.869815,4.582879,1.159316,0.366505,5.974107,0.397772,0.387774,-0.44567,1.0,,,,,,,,,,,,,,0,gru
91,114326,601.949,550.2003,1503,1,1,0,0,0.2994,2.055,goal,1525.1,-0.017677,0.433707,-0.865882,0.863161,4.581059,1.148103,0.548353,5.962759,0.411251,0.392822,-0.423063,1.0,,,,,,,,,,,,,,0,gru
92,115832,599.4449,550.1661,1506,1,1,0,0,0.2988,2.034,goal,1547.7,-0.037224,0.446079,-0.873953,0.879218,4.546926,1.185503,0.292701,5.979588,0.413672,0.392708,-0.547676,1.0,0.00431,0.002107,1.779185,0.00473,0.03013,0.113155,0.015038,0.097382,0.0001,,,,,0,gru
93,117355,603.9406,575.949,1523,1,1,0,0,0.2972,2.066,goal,1568.0,-0.029595,0.430123,-0.861775,0.861665,4.561645,1.181173,0.356323,5.97909,0.411581,0.392326,-0.38675,1.001635,,,,,,,,,,,,,,0,gru
94,118896,612.7909,577.6393,1541,1,1,0,0,0.2991,2.038,goal,1588.2,-0.039659,0.443271,-0.880973,0.859011,4.510067,1.192095,0.206659,5.98123,0.413301,0.394052,-0.620609,1.004729,,,,,,,,,,,,,,0,gru
95,120412,602.065,578.9126,1516,1,1,0,0,0.2971,2.054,goal,1608.4,-0.015414,0.437736,-0.865075,0.875707,4.554465,1.159942,0.257202,5.976345,0.408511,0.392919,-0.426078,1.0,,,,,,,,,,,,,,0,gru
96,121927,604.0025,578.2983,1515,1,1,0,0,0.2986,2.054,goal,1630.3,-0.034102,0.43918,-0.879155,0.886894,4.509687,1.147699,0.272481,5.977662,0.413235,0.392378,-0.38043,1.0,-0.000415,0.001705,1.77886,0.004718,0.029032,0.126192,0.010845,0.094008,0.0001,,,,,0,gru
97,123485,616.1176,580.2262,1558,1,1,0,0,0.2997,2.035,goal,1650.8,-0.009121,0.443344,-0.860907,0.881907,4.515729,1.181235,0.072639,5.979486,0.413883,0.393517,-0.497271,1.009469,,,,,,,,,,,,,,0,gru
98,124999,596.7295,580.6414,1514,1,1,0,0,0.2999,2.041,goal,1670.7,-0.041491,0.44364,-0.854823,0.874522,4.534668,1.142776,0.115098,5.985682,0.411141,0.392539,-0.554279,1.0,,,,,,,,,,,,,,0,gru
99,126396,403.9915,559.9264,1397,0,0,1,0,0.6587,2.036,collision,1689.2,-0.014453,0.445202,-0.86844,0.84676,4.554609,1.181487,0.278879,5.977273,0.407147,0.393212,-0.462603,1.0,,,,,,,,,,,,,,0,gru
100,127914,593.3499,583.4381,1518,1,1,0,0,0.2998,2.036,goal,1710.8,-0.041199,0.445762,-0.871151,0.857757,4.562087,1.157139,0.371065,5.961336,0.409654,0.393297,-0.710056,1.0,0.022965,0.003342,1.777909,0.004706,0.030672,0.056562,0.012847,0.046457,0.0001,,,,,0,gru
101,129286,399.4589,563.1891,1372,0,0,1,0,0.6583,2.06,collision,1728.6,-0.021541,0.436019,-0.892426,0.886816,4.609501,1.129999,0.283211,5.979372,0.410171,0.392783,-0.400932,1.0,,,,,,,,,,,,,,0,gru
102,130796,602.7345,563.5181,1510,1,1,0,0,0.3,2.056,goal,1748.6,-0.035366,0.436006,-0.860233,0.852445,4.547077,1.16402,0.223287,5.979397,0.414386,0.393982,-0.417427,1.0,,,,,,,,,,,,,,0,gru
103,132380,615.5764,564.6817,1584,1,1,0,0,0.2978,2.021,goal,1769.8,0.007,0.463468,-0.875138,0.893875,4.6044,1.112477,0.294417,5.987679,0.410402,0.393255,-0.692902,1.011381,,,,,,,,,,,,,,0,gru
