episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
61,86365,610.8152,544.7385,1529,1,1,0,0,0.2999,2.05,goal,1167.0,0.012707,0.433277,-0.856638,0.846031,4.412047,1.210834,0.438195,5.968695,0.405894,0.393652,-0.50342,1.008668,,,,,,,,,,,,,,0,gru
62,87862,606.8326,574.2742,1497,1,1,0,0,0.298,2.062,goal,1186.8,-0.002922,0.421353,-0.858712,0.850774,4.403315,1.237695,0.2463,5.97705,0.40638,0.395011,-0.466429,1.00247,,,,,,,,,,,,,,0,gru
63,87899,-42.7217,510.2178,37,0,0,1,0,3.8272,2.141,collision,1187.3,0.027494,0.36933,-0.763273,0.765165,4.665282,1.206728,1.03384,5.807887,0.213965,0.330191,-0.650653,1.0,,,,,,,,,,,,,,0,gru
64,89391,596.7133,509.5066,1492,1,1,0,0,0.2985,2.051,goal,1208.6,0.01854,0.434078,-0.856526,0.871951,4.42615,1.197919,0.262228,5.968905,0.399462,0.392251,-0.614375,1.0,0.025526,0.002178,1.776119,0.004814,0.01807,0.089342,0.004872,0.056174,0.0001,,,,,0,gru
65,89416,-43.2958,443.5749,25,0,0,1,0,3.8464,1.671,collision,1209.0,-0.614266,0.250517,-0.880444,0.118569,5.323419,0.612262,3.946215,5.957559,0.253586,0.348632,-0.412565,1.0,,,,,,,,,,,,,,0,gru
66,90939,600.3751,443.2799,1523,1,1,0,0,0.2987,2.034,goal,1229.5,0.021814,0.433228,-0.866953,0.857427,4.424879,1.259303,0.25027,5.974149,0.40196,0.393003,-0.66357,1.0,,,,,,,,,,,,,,0,gru
67,92430,601.0524,473.1598,1491,1,1,0,0,0.2984,2.051,goal,1249.7,0.004141,0.424522,-0.870514,0.858036,4.323702,1.253876,0.342748,5.987902,0.401995,0.392415,-0.516698,1.0,,,,,,,,,,,,,,0,gru
68,93909,599.3992,473.3501,1479,1,1,0,0,0.2985,2.077,goal,1270.8,-0.003051,0.419715,-0.845043,0.85818,4.484371,1.158858,0.466099,5.982386,0.403054,0.392253,-0.455083,1.0,0.054301,0.003186,1.776151,0.004802,0.021679,0.100619,0.010002,0.061401,0.0001,,,,,0,gru
69,94282,63.9716,419.0183,373,0,0,1,0,3.0858,1.996,collision,1275.9,0.14537,0.414706,-0.834369,0.862041,4.121887,1.356503,0.445812,5.970768,0.394163,0.39746,-0.639788,1.0,,,,,,,,,,,,,,0,gru
70,95792,609.2314,420.2373,1510,1,1,0,0,0.2979,2.036,goal,1295.8,-0.022018,0.441321,-0.874621,0.889449,4.38576,1.253035,0.331285,5.989221,0.400879,0.391632,-0.499247,1.0,,,,,,,,,,,,,,0,gru
71,97300,611.1983,420.2756,1508,1,1,0,0,0.299,2.055,goal,1316.0,-0.014936,0.428941,-0.874487,0.867794,4.426414,1.224975,0.336839,5.980453,0.402551,0.393553,-0.507953,1.005235,,,,,,,,,,,,,,0,gru
72,98837,615.0324,421.0956,1537,1,1,0,0,0.2982,2.041,goal,1336.8,-0.005714,0.432101,-0.852109,0.866459,4.397638,1.238564,0.528475,5.986307,0.406742,0.395073,-0.535867,1.010882,0.041503,0.004127,1.775977,0.00479,0.032269,0.08809,0.022044,0.058502,0.0001,,,,,0,gru
73,100361,610.3056,486.3984,1524,1,1,0,0,0.2994,2.064,goal,1356.6,-0.022898,0.429266,-0.864849,0.85522,4.50185,1.1957,0.307134,5.975238,0.400721,0.390722,-0.498113,1.010051,,,,,,,,,,,,,,0,gru
74,101905,614.069,488.1339,1544,1,1,0,0,0.2985,2.034,goal,1376.9,-0.013816,0.439488,-0.876709,0.867118,4.410742,1.253927,0.373193,5.983611,0.401984,0.392284,-0.507152,1.005291,,,,,,,,,,,,,,0,gru
75,103397,595.803,552.0438,1492,1,1,0,0,0.2973,2.032,goal,1396.3,0.019867,0.442669,-0.89627,0.850487,4.423888,1.243711,0.178026,5.987961,0.40093,0.392182,-0.57875,1.0,,,,,,,,,,,,,,0,gru
76,104879,597.1475,551.721,1482,1,1,0,0,0.2975,2.043,goal,1417.5,-0.015262,0.433131,-0.867806,0.851668,4.455653,1.224836,0.388678,5.966715,0.40081,0.392466,-0.503478,1.0,-0.014523,0.002008,1.776004,0.004778,0.018507,0.074956,0.005268,0.042726,0.0001,,,,,0,gru
77,106374,603.2006,551.9359,1495,1,1,0,0,0.2993,2.045,goal,1437.2,-0.020986,0.438328,-0.867702,0.861506,4.442425,1.234321,0.477149,5.984456,0.40418,0.393513,-0.43695,1.0,,,,,,,,,,,,,,0,gru
78,107982,591.2615,551.1221,1608,1,1,0,0,0.2991,2.039,goal,1458.5,-0.037089,0.436553,-0.862092,0.868566,4.426152,1.220033,0.383575,5.965924,0.413168,0.402728,-0.928311,1.0,,,,,,,,,,,,,,0,gru
79,109491,602.4446,604.9694,1509,1,1,0,0,0.2987,2.035,goal,1478.0,0.01082,0.432282,-0.872396,0.847324,4.423543,1.274539,0.118095,5.983859,0.403517,0.39357,-0.475007,1.0,,,,,,,,,,,,,,0,gru
80,110999,606.4038,604.6866,1508,1,1,0,0,0.2979,2.052,goal,1499.6,-0.009463,0.427634,-0.881961,0.866948,4.432266,1.233979,0.320425,5.971546,0.406425,0.394253,-0.515157,1.0,-0.022803,0.001851,1.776204,0.004766,0.016695,0.146941,0.006158,0.086076,0.0001,,,,,0,gru
81,112503,605.02,604.0688,1504,1,1,0,0,0.2999,2.064,goal,1519.1,-0.008967,0.424856,-0.883113,0.85566,4.419715,1.217554,0.401842,5.9891,0.404588,0.394337,-0.501632,1.003065,,,,,,,,,,,,,,0,gru
82,114027,612.443,603.8099,1524,1,1,0,0,0.3,2.044,goal,1539.1,0.01039,0.430048,-0.858129,0.86634,4.424002,1.266319,0.275024,5.979322,0.404923,0.39287,-0.459932,1.008422,,,,,,,,,,,,,,0,gru
83,115502,594.7275,602.252,1475,1,1,0,0,0.2976,2.043,goal,1558.6,0.009188,0.435364,-0.881404,0.867763,4.397985,1.241169,0.108078,5.978382,0.410033,0.393959,-0.682194,1.0,,,,,,,,,,,,,,0,gru
84,116992,602.2045,601.0656,1490,1,1,0,0,0.2986,2.063,goal,1581.1,-0.005633,0.427133,-0.871633,0.8536,4.426654,1.205012,0.322813,5.984579,0.405513,0.392812,-0.526517,1.0,-0.013894,0.001977,1.776292,0.004754,0.019651,0.085333,0.00939,0.050298,0.0001,,,,,0,gru
85,118449,592.1948,600.7048,1457,1,1,0,0,0.2992,2.066,goal,1600.5,-0.000402,0.427349,-0.861315,0.878941,4.517746,1.194626,0.461876,5.986176,0.403875,0.392422,-0.477297,1.0,,,,,,,,,,,,,,0,gru
86,119955,606.8719,601.6772,1506,1,1,0,0,0.2986,2.047,goal,1620.3,0.017475,0.428149,-0.882321,0.866238,4.402434,1.265799,0.190097,5.985735,0.403149,0.392366,-0.486172,1.0,,,,,,,,,,,,,,0,gru
87,121419,592.9363,600.6508,1464,1,1,0,0,0.2978,2.057,goal,1639.5,0.0103,0.429004,-0.860564,0.861482,4.428717,1.211007,0.328267,5.965726,0.40376,0.393063,-0.471571,1.0,,,,,,,,,,,,,,0,gru
88,122866,591.9456,600.7192,1447,1,1,0,0,0.2985,2.068,goal,1659.5,-0.011157,0.425385,-0.878958,0.861484,4.469137,1.194374,0.277345,5.973199,0.405076,0.392606,-0.444734,1.0,-0.011808,0.00204,1.776469,0.004742,0.017237,0.108877,0.005955,0.062489,0.0001,,,,,0,gru
89,124368,608.0086,601.2756,1502,1,1,0,0,0.2982,2.036,goal,1679.4,-0.006698,0.439169,-0.880521,0.860793,4.463804,1.236983,0.260948,5.984113,0.401371,0.392602,-0.470271,1.0,,,,,,,,,,,,,,0,gru
90,125857,602.9215,600.9274,1489,1,1,0,0,0.2996,2.06,goal,1698.4,-0.002502,0.428342,-0.871958,0.859856,4.502171,1.227983,0.168296,5.978822,0.406291,0.394031,-0.468329,1.0,,,,,,,,,,,,,,0,gru
91,127342,601.2773,600.5531,1485,1,1,0,0,0.2978,2.064,goal,1717.9,-0.009312,0.428264,-0.873111,0.852816,4.499142,1.200864,0.425447,5.980318,0.406923,0.394033,-0.525235,1.0,,,,,,,,,,,,,,0,gru
92,128855,611.3224,600.441,1513,1,1,0,0,0.2975,2.046,goal,1739.5,-0.017483,0.44088,-0.869812,0.872338,4.585204,1.180773,0.406822,5.983947,0.404835,0.392575,-0.478918,1.002558,-0.013661,0.001845,1.777047,0.00473,0.015367,0.120603,0.007806,0.070957,0.0001,,,,,0,gru
93,130332,591.4807,600.1164,1477,1,1,0,0,0.2977,2.062,goal,1758.7,0.01055,0.431573,-0.857578,0.878843,4.48979,1.179462,0.233366,5.974418,0.408294,0.395411,-0.620438,1.0,,,,,,,,,,,,,,0,gru
94,131815,602.756,600.1715,1483,1,1,0,0,0.2993,2.042,goal,1777.7,-0.040747,0.4387,-0.883197,0.888861,4.457186,1.217332,0.335858,5.974432,0.404432,0.39317,-0.427958,1.0,,,,,,,,,,,,,,0,gru
95,133288,597.0783,600.6599,1473,1,1,0,0,0.2978,2.042,goal,1796.6,0.010045,0.432018,-0.86939,0.872909,4.378665,1.271244,0.204749,5.988219,0.405112,0.392852,-0.477186,1.0,,,,,,,,,,,,,,0,gru
96,134768,601.9309,600.1658,1480,1,1,0,0,0.2991,2.051,goal,1817.9,-0.018698,0.431087,-0.874964,0.87743,4.442932,1.23605,0.426716,5.990756,0.407589,0.393869,-0.463713,1.0,-0.019738,0.001848,1.778194,0.004718,0.013765,0.095959,0.002423,0.055635,0.0001,,,,,0,gru
97,136240,596.6239,600.5345,1472,1,1,0,0,0.2978,2.057,goal,1837.2,-0.007812,0.431758,-0.884403,0.85819,4.426838,1.231754,0.343092,5.992143,0.406704,0.391761,-0.443538,1.0,,,,,,,,,,,,,,0,gru
98,137751,609.3244,602.2724,1511,1,1,0,0,0.2997,2.042,goal,1857.1,-0.01555,0.439838,-0.896782,0.861981,4.407549,1.225795,0.557319,5.988031,0.406967,0.394626,-0.422923,1.0,,,,,,,,,,,,,,0,gru
99,138895,324.3789,573.9094,1144,0,0,1,0,1.2624,2.037,collision,1872.2,-0.01015,0.435642,-0.88558,0.870323,4.375161,1.273427,0.21101,5.978,0.403844,0.391462,-0.487966,1.00834,,,,,,,,,,,,,,0,gru
100,140363,592.1429,572.8316,1468,1,1,0,0,0.2989,2.065,goal,1893.2,0.013336,0.423149,-0.882587,0.864817,4.398307,1.242306,0.280017,5.982808,0.407844,0.394194,-0.488455,1.0,0.030777,0.003063,1.77947,0.004706,0.018701,0.051527,0.005578,0.031093,0.0001,,,,,0,gru
101,141852,603.5328,573.0571,1489,1,1,0,0,0.2999,2.044,goal,1912.7,-0.012174,0.4364,-0.870343,0.870001,4.414026,1.227164,0.400496,5.984691,0.405436,0.392624,-0.422702,1.0,,,,,,,,,,,,,,0,gru
102,143366,608.7978,572.8047,1514,1,1,0,0,0.2971,2.04,goal,1932.7,-0.008316,0.437845,-0.861665,0.877468,4.430693,1.230353,0.326707,5.987371,0.408552,0.39424,-0.453435,1.0,,,,,,,,,,,,,,0,gru
103,144876,604.2057,574.0772,1510,1,1,0,0,0.2995,2.052,goal,1952.5,0.017767,0.433417,-0.868491,0.874805,4.400865,1.20648,0.31085,5.981659,0.40792,0.394762,-0.628431,1.0,,,,,,,,,,,,,,0,gru
