global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1463,4,-0.011569,0.025646,1.74039,0.004994,0.090351,0.099976,0.13985,0.138657,3.7e-05,,,,,gru
1463,4,-0.010724,0.024011,1.74039,0.004994,0.087196,0.092424,0.10794,0.111334,3.7e-05,,,,,gru
1463,4,-0.011167,0.022811,1.74039,0.004994,0.09396,0.62073,0.077956,0.329959,3.7e-05,,,,,gru
1463,4,-0.010232,0.02221,1.740404,0.004994,0.098784,0.195354,0.058964,0.103009,3.7e-05,,,,,gru
2923,8,-0.018066,0.02163,1.740411,0.004982,0.081882,0.245167,0.105379,0.14851,4.9e-05,,,,,gru
2923,8,-0.016777,0.020821,1.740435,0.004982,0.086516,0.197642,0.085942,0.117302,4.9e-05,,,,,gru
2923,8,-0.018286,0.020193,1.74045,0.004982,0.091388,0.692757,0.067087,0.370405,4.9e-05,,,,,gru
2923,8,-0.019178,0.019748,1.740462,0.004982,0.095866,0.778128,0.05009,0.412709,4.9e-05,,,,,gru
4368,12,-0.024338,0.019781,1.740472,0.00497,0.084013,0.31113,0.085164,0.178203,6.1e-05,,,,,gru
4368,12,-0.024182,0.019082,1.740523,0.00497,0.089852,0.311373,0.062435,0.169762,6.1e-05,,,,,gru
4368,12,-0.023468,0.018577,1.740594,0.00497,0.096321,0.314875,0.038598,0.165134,6.1e-05,,,,,gru
4368,12,-0.02241,0.018309,1.740679,0.00497,0.10308,0.227924,0.015741,0.114323,6.1e-05,,,,,gru
5496,16,-0.010323,0.018249,1.740771,0.004958,0.089274,0.390935,0.050346,0.21152,7.3e-05,,,,,gru
5496,16,-0.010912,0.017796,1.740893,0.004958,0.096881,0.384544,0.022783,0.203077,7.3e-05,,,,,gru
5496,16,-0.010463,0.017652,1.741023,0.004958,0.104602,0.386304,0.004743,0.201872,7.3e-05,,,,,gru
5496,16,-0.00922,0.017782,1.74116,0.004958,0.112229,0.364518,0.029235,0.193148,7.3e-05,,,,,gru
6954,20,-0.022569,0.015894,1.7413,0.004946,0.097063,0.464233,0.002498,0.241711,8.5e-05,,,,,gru
6954,20,-0.022258,0.015962,1.741436,0.004946,0.105062,0.446379,0.026221,0.231203,8.5e-05,,,,,gru
6954,20,-0.021344,0.016277,1.741546,0.004946,0.113021,0.421885,0.049955,0.228592,8.5e-05,,,,,gru
6954,20,-0.021123,0.016639,1.741643,0.004946,0.118903,0.45559,0.066669,0.261895,8.5e-05,,,,,gru
8416,24,-0.006118,0.014826,1.741727,0.004934,0.097975,0.134071,0.027115,0.059627,9.7e-05,,,,,gru
8416,24,-0.005679,0.014812,1.741838,0.004934,0.098857,0.125217,0.030288,0.052859,9.7e-05,,,,,gru
8416,24,-0.006236,0.014773,1.741963,0.004934,0.098872,0.484191,0.030914,0.263234,9.7e-05,,,,,gru
8416,24,-0.00686,0.014695,1.742097,0.004934,0.0978,0.597706,0.028473,0.324532,9.7e-05,,,,,gru
10595,28,-0.009579,0.011991,1.742236,0.004922,0.097053,0.211532,0.068483,0.128562,0.0001,,,,,gru
10595,28,0.054338,0.00493,1.742382,0.004922,0.074125,0.407965,0.065375,0.228594,0.0001,,,,,gru
10595,28,-0.029684,0.01163,1.742507,0.004922,0.08905,0.191606,0.045523,0.10777,0.0001,,,,,gru
10595,28,0.343227,0.003044,1.742635,0.004922,0.063879,0.070835,0.109159,0.10417,0.0001,,,,,gru
10595,28,0.051192,0.009109,1.742758,0.004922,0.07204,0.120156,0.033799,0.061567,0.0001,,,,,gru
10595,28,-0.867363,0.036474,1.742872,0.004922,0.140142,0.527736,0.179267,0.240658,0.0001,,,,,gru
10595,28,0.009502,0.010759,1.743022,0.004922,0.065433,0.240143,0.00595,0.130028,0.0001,,,,,gru
10595,28,-0.191859,0.009318,1.743165,0.004922,0.078381,0.287122,0.054726,0.144493,0.0001,,,,,gru
12062,32,-0.013763,0.015532,1.743292,0.00491,0.093985,0.145854,0.005017,0.069909,0.0001,,,,,gru
12062,32,-0.013719,0.015518,1.743409,0.00491,0.093144,0.137675,0.007292,0.066043,0.0001,,,,,gru
12062,32,-0.013703,0.015488,1.743517,0.00491,0.093047,0.177032,0.007243,0.08778,0.0001,,,,,gru
12062,32,-0.013908,0.015439,1.743618,0.00491,0.093652,0.300053,0.004937,0.15713,0.0001,,,,,gru
13541,36,-0.019042,0.015099,1.743712,0.004898,0.092013,0.13256,0.005856,0.068504,0.0001,,,,,gru
13541,36,-0.018904,0.015041,1.743795,0.004898,0.093614,0.129748,0.002423,0.066229,0.0001,,,,,gru
13541,36,-0.018652,0.014993,1.743867,0.004898,0.095449,0.125974,0.006972,0.063805,0.0001,,,,,gru
13541,36,-0.018324,0.014957,1.743929,0.004898,0.097293,0.1011,0.013003,0.051117,0.0001,,,,,gru
15020,40,-0.010356,0.015012,1.743982,0.004886,0.090822,0.20364,0.005569,0.095041,0.0001,,,,,gru
15020,40,-0.010604,0.01496,1.744039,0.004886,0.091239,0.199391,0.006151,0.092978,0.0001,,,,,gru
15020,40,-0.010585,0.014908,1.7441,0.004886,0.090792,0.199567,0.005665,0.092911,0.0001,,,,,gru
15020,40,-0.010339,0.014855,1.744163,0.004886,0.089751,0.203764,0.005217,0.094724,0.0001,,,,,gru
16496,44,-0.0238,0.014935,1.744228,0.004874,0.09323,0.183723,0.003974,0.088909,0.0001,,,,,gru
16496,44,-0.023231,0.014906,1.744305,0.004874,0.090764,0.18917,0.010869,0.090386,0.0001,,,,,gru
16496,44,-0.022807,0.014914,1.744393,0.004874,0.088024,0.221864,0.020322,0.112238,0.0001,,,,,gru
16496,44,-0.023218,0.014939,1.744491,0.004874,0.086126,0.416104,0.027581,0.224244,0.0001,,,,,gru
17968,48,-0.017763,0.015612,1.744596,0.004862,0.093492,0.18276,0.0084,0.086891,0.0001,,,,,gru
17968,48,-0.017863,0.015569,1.744701,0.004862,0.093547,0.181381,0.007818,0.086064,0.0001,,,,,gru
17968,48,-0.01769,0.015516,1.744807,0.004862,0.093795,0.180756,0.006529,0.085621,0.0001,,,,,gru
17968,48,-0.01732,0.015457,1.744913,0.004862,0.094206,0.180936,0.00474,0.085595,0.0001,,,,,gru
19432,52,-0.009913,0.015175,1.74502,0.00485,0.090895,0.267736,0.007365,0.149986,0.0001,,,,,gru
19432,52,-0.008542,0.015121,1.745128,0.00485,0.092191,0.223614,0.003242,0.124018,0.0001,,,,,gru
19432,52,-0.009825,0.015082,1.745237,0.00485,0.093887,0.749334,0.004616,0.393013,0.0001,,,,,gru
19432,52,-0.011433,0.015062,1.745349,0.00485,0.095165,0.918926,0.008652,0.487316,0.0001,,,,,gru
20886,56,-0.021903,0.014501,1.74546,0.004838,0.093076,0.03078,0.003337,0.014467,0.0001,,,,,gru
20886,56,-0.021854,0.014448,1.745567,0.004838,0.09367,0.029323,0.003427,0.013218,0.0001,,,,,gru
20886,56,-0.021792,0.0144,1.745669,0.004838,0.094136,0.028248,0.004627,0.012588,0.0001,,,,,gru
20886,56,-0.021806,0.014352,1.745767,0.004838,0.094377,0.097176,0.005547,0.049999,0.0001,,,,,gru
