global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1264,4,-0.019702,0.037886,1.861955,0.006742,0.095411,0.19503,0.043948,0.15463,3.7e-05,,,,,lstm
1264,4,-0.017949,0.037497,1.861955,0.006742,0.097635,0.175601,0.036478,0.125881,3.7e-05,,,,,lstm
1264,4,-0.018489,0.037193,1.861955,0.006742,0.100082,0.324611,0.029276,0.247583,3.7e-05,,,,,lstm
1264,4,-0.018338,0.036929,1.861954,0.006742,0.102767,0.326613,0.022301,0.250546,3.7e-05,,,,,lstm
2898,8,-0.012038,0.025381,1.861953,0.006726,0.073293,0.089784,0.018894,0.05986,4.9e-05,,,,,lstm
2898,8,-0.011611,0.025179,1.861932,0.006726,0.07632,0.088368,0.015095,0.057923,4.9e-05,,,,,lstm
2898,8,-0.011234,0.024986,1.861897,0.006726,0.079035,0.072549,0.01324,0.028539,4.9e-05,,,,,lstm
2898,8,-0.011363,0.024817,1.861851,0.006726,0.081402,0.112087,0.01323,0.072594,4.9e-05,,,,,lstm
3876,12,0.008369,0.036614,1.861796,0.00671,0.089914,0.14885,0.023602,0.082172,6.1e-05,,,,,lstm
3876,12,0.008656,0.036283,1.861742,0.00671,0.090819,0.148914,0.020642,0.082572,6.1e-05,,,,,lstm
3876,12,0.009261,0.036004,1.861697,0.00671,0.091038,0.149576,0.019014,0.083416,6.1e-05,,,,,lstm
3876,12,0.009838,0.035764,1.861662,0.00671,0.090675,0.161363,0.018524,0.101431,6.1e-05,,,,,lstm
6562,16,-0.01285,0.016859,1.861624,0.006693,0.061205,0.184995,0.013493,0.140658,7.3e-05,,,,,lstm
6562,16,0.049542,0.009143,1.861583,0.006693,0.051608,0.126251,0.017018,0.099883,7.3e-05,,,,,lstm
6562,16,-0.032847,0.015692,1.86156,0.006693,0.059386,0.173109,0.006693,0.128122,7.3e-05,,,,,lstm
6562,16,0.116778,0.012697,1.861536,0.006693,0.046954,0.05731,0.014471,0.034999,7.3e-05,,,,,lstm
6562,16,0.028793,0.017667,1.861508,0.006693,0.053844,0.119286,0.005339,0.098431,7.3e-05,,,,,lstm
6562,16,-0.067304,0.008025,1.861472,0.006693,0.053078,0.2919,0.011073,0.222213,7.3e-05,,,,,lstm
6562,16,-0.044544,0.016083,1.86147,0.006693,0.055379,0.196781,0.009149,0.154722,7.3e-05,,,,,lstm
6562,16,0.153108,0.012772,1.861472,0.006693,0.048474,0.209694,0.011902,0.162498,7.3e-05,,,,,lstm
8608,20,-0.001203,0.022198,1.861462,0.006677,0.072274,0.125538,0.003571,0.078788,8.5e-05,,,,,lstm
8608,20,0.012294,0.006287,1.861453,0.006677,0.078233,0.240924,0.006807,0.149882,8.5e-05,,,,,lstm
8608,20,-0.006124,0.019839,1.861408,0.006677,0.074047,0.145414,0.004901,0.110567,8.5e-05,,,,,lstm
8608,20,0.343972,0.138238,1.861365,0.006677,0.07677,0.427529,0.044965,0.328348,8.5e-05,,,,,lstm
8608,20,-0.01224,0.022168,1.861308,0.006677,0.073755,0.341058,0.003633,0.266896,8.5e-05,,,,,lstm
8608,20,0.415859,0.003619,1.861256,0.006677,0.049427,0.200966,0.047123,0.056481,8.5e-05,,,,,lstm
8608,20,-0.006306,0.022165,1.86117,0.006677,0.071361,0.195437,0.005156,0.14845,8.5e-05,,,,,lstm
8608,20,0.245524,0.00326,1.861092,0.006677,0.051742,0.141774,0.030071,0.069101,8.5e-05,,,,,lstm
10175,24,3.2e-05,0.023555,1.860998,0.006661,0.074922,0.13105,0.017296,0.099858,9.7e-05,,,,,lstm
10175,24,0.000985,0.023658,1.860893,0.006661,0.07333,0.119367,0.020407,0.09033,9.7e-05,,,,,lstm
10175,24,0.001503,0.023744,1.860792,0.006661,0.072266,0.102826,0.022097,0.084582,9.7e-05,,,,,lstm
10175,24,0.000227,0.023767,1.860689,0.006661,0.071738,0.354579,0.022252,0.277852,9.7e-05,,,,,lstm
13743,28,0.060852,0.010661,1.860591,0.006645,0.046415,0.094818,0.020784,0.081259,0.0001,,,,,lstm
13743,28,-0.032236,0.010072,1.860498,0.006645,0.062015,0.119198,0.012931,0.081153,0.0001,,,,,lstm
13743,28,0.075522,0.008361,1.860411,0.006645,0.049754,0.075051,0.01979,0.075651,0.0001,,,,,lstm
13743,28,-0.051077,0.013242,1.860337,0.006645,0.051123,0.134225,0.006971,0.074054,0.0001,,,,,lstm
13743,28,0.061208,0.007892,1.86026,0.006645,0.04344,0.178156,0.011226,0.135648,0.0001,,,,,lstm
13743,28,-0.032483,0.013982,1.860185,0.006645,0.050434,0.140731,0.003149,0.103286,0.0001,,,,,lstm
13743,28,0.008892,0.009901,1.860126,0.006645,0.044564,0.133653,0.002013,0.099274,0.0001,,,,,lstm
13743,28,0.039482,0.01135,1.86007,0.006645,0.04204,0.115409,0.001785,0.088407,0.0001,,,,,lstm
17405,32,0.000964,0.010589,1.860027,0.006629,0.045932,0.079995,0.014053,0.049315,0.0001,,,,,lstm
17405,32,0.038298,0.00992,1.85999,0.006629,0.052935,0.089258,0.01491,0.043917,0.0001,,,,,lstm
17405,32,-0.082821,0.012553,1.859966,0.006629,0.05046,0.089616,0.00745,0.060947,0.0001,,,,,lstm
17405,32,0.141433,0.007328,1.859944,0.006629,0.045343,0.129564,0.021337,0.100067,0.0001,,,,,lstm
17405,32,-0.002967,0.011552,1.859934,0.006629,0.049373,0.15319,0.009543,0.114819,0.0001,,,,,lstm
17405,32,0.043299,0.008337,1.859933,0.006629,0.044469,0.241426,0.013579,0.187045,0.0001,,,,,lstm
17405,32,0.043779,0.010544,1.859935,0.006629,0.046429,0.075136,0.009602,0.042865,0.0001,,,,,lstm
17405,32,-0.013252,0.009547,1.859937,0.006629,0.043956,0.061105,0.004347,0.032915,0.0001,,,,,lstm
19972,36,-0.028077,0.016933,1.859945,0.006612,0.058475,0.096962,0.005767,0.072509,0.0001,,,,,lstm
19972,36,0.116357,0.010616,1.85995,0.006612,0.042054,0.110318,0.011272,0.056209,0.0001,,,,,lstm
19972,36,0.009853,0.013224,1.859936,0.006612,0.056006,0.075946,0.003045,0.04572,0.0001,,,,,lstm
19972,36,-0.018127,0.024035,1.859906,0.006612,0.047661,0.212633,0.008009,0.169904,0.0001,,,,,lstm
19972,36,0.009964,0.014147,1.859887,0.006612,0.055361,0.180464,0.002707,0.131419,0.0001,,,,,lstm
19972,36,-0.01761,0.02019,1.859845,0.006612,0.049015,0.196986,0.007639,0.14341,0.0001,,,,,lstm
19972,36,-0.032945,0.018747,1.859821,0.006612,0.05718,0.050497,0.005798,0.02445,0.0001,,,,,lstm
19972,36,0.138028,0.00375,1.859785,0.006612,0.041414,0.095091,0.011663,0.05075,0.0001,,,,,lstm
21662,40,0.015538,0.018633,1.859737,0.006596,0.059979,0.152061,0.015329,0.1072,0.0001,,,,,lstm
21662,40,0.01647,0.01866,1.859675,0.006596,0.059701,0.143128,0.01595,0.101046,0.0001,,,,,lstm
21662,40,0.016774,0.018648,1.859601,0.006596,0.059598,0.133013,0.015945,0.101824,0.0001,,,,,lstm
21662,40,0.015847,0.01859,1.859514,0.006596,0.05993,0.281838,0.014383,0.226907,0.0001,,,,,lstm
22890,44,-0.012301,0.02806,1.859419,0.00658,0.072576,0.097037,0.028717,0.081281,0.0001,,,,,lstm
22890,44,-0.011944,0.027858,1.859326,0.00658,0.074078,0.095142,0.022983,0.075583,0.0001,,,,,lstm
22890,44,-0.011632,0.027604,1.859235,0.00658,0.077116,0.069803,0.0151,0.047746,0.0001,,,,,lstm
22890,44,-0.011465,0.027432,1.85915,0.00658,0.081608,0.064816,0.007104,0.041019,0.0001,,,,,lstm
25581,48,-0.008838,0.016089,1.859071,0.006564,0.059431,0.12095,0.008878,0.066479,0.0001,,,,,lstm
25581,48,0.103638,0.008879,1.859008,0.006564,0.044067,0.054257,0.028011,0.055606,0.0001,,,,,lstm
25581,48,0.033153,0.016374,1.858953,0.006564,0.066878,0.082047,0.025787,0.034873,0.0001,,,,,lstm
25581,48,-0.019158,0.008308,1.858905,0.006564,0.055404,0.093167,0.027658,0.050965,0.0001,,,,,lstm
25581,48,0.034357,0.012316,1.858877,0.006564,0.067388,0.092108,0.03348,0.076518,0.0001,,,,,lstm
25581,48,-0.024685,0.021097,1.858846,0.006564,0.073182,0.195034,0.029119,0.111951,0.0001,,,,,lstm
