global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
906,4,-0.024676,0.018305,1.731395,0.004994,0.082562,0.410052,0.032006,0.0,3.7e-05,,,,,none
906,4,-0.022546,0.018158,1.731395,0.004994,0.08164,0.357309,0.029563,0.0,3.7e-05,,,,,none
906,4,-0.022259,0.017999,1.731386,0.004994,0.080634,0.29382,0.026842,0.0,3.7e-05,,,,,none
906,4,-0.022481,0.017839,1.731379,0.004994,0.079668,0.449354,0.023284,0.0,3.7e-05,,,,,none
1775,8,-0.02382,0.020656,1.73138,0.004982,0.088281,0.233303,0.016967,0.0,4.9e-05,,,,,none
1775,8,-0.023778,0.020523,1.731375,0.004982,0.087565,0.233565,0.014996,0.0,4.9e-05,,,,,none
1775,8,-0.023513,0.020423,1.731364,0.004982,0.08713,0.23312,0.015098,0.0,4.9e-05,,,,,none
1775,8,-0.023122,0.020351,1.731347,0.004982,0.086843,0.202275,0.016838,0.0,4.9e-05,,,,,none
2628,12,-0.029236,0.017772,1.731315,0.00497,0.089609,0.21856,0.014946,0.0,6.1e-05,,,,,none
2628,12,-0.029011,0.017719,1.731293,0.00497,0.089004,0.221142,0.015623,0.0,6.1e-05,,,,,none
2628,12,-0.028472,0.01769,1.731282,0.00497,0.088556,0.223046,0.0169,0.0,6.1e-05,,,,,none
2628,12,-0.027694,0.017682,1.731277,0.00497,0.088383,0.223778,0.018311,0.0,6.1e-05,,,,,none
3207,16,-0.061208,0.035468,1.731277,0.004958,0.094564,0.251436,0.031882,0.0,7.3e-05,,,,,none
3207,16,-0.061574,0.035522,1.731246,0.004958,0.095126,0.253836,0.032231,0.0,7.3e-05,,,,,none
3207,16,-0.0614,0.035518,1.731193,0.004958,0.095109,0.253978,0.030519,0.0,7.3e-05,,,,,none
3207,16,-0.060807,0.035478,1.731123,0.004958,0.094721,0.252338,0.027631,0.0,7.3e-05,,,,,none
4334,20,-0.011239,0.016659,1.731038,0.004946,0.081976,0.218271,0.027412,0.0,8.5e-05,,,,,none
4334,20,-0.010753,0.01668,1.730938,0.004946,0.082613,0.21221,0.029634,0.0,8.5e-05,,,,,none
4334,20,-0.010239,0.016647,1.730837,0.004946,0.082524,0.138597,0.029877,0.0,8.5e-05,,,,,none
4334,20,-0.010591,0.016575,1.730748,0.004946,0.081973,0.32752,0.028856,0.0,8.5e-05,,,,,none
5161,24,-0.024195,0.018449,1.730662,0.004934,0.080929,0.2108,0.023766,0.0,9.7e-05,,,,,none
5161,24,-0.023889,0.018317,1.730584,0.004934,0.079677,0.208963,0.019943,0.0,9.7e-05,,,,,none
5161,24,-0.023356,0.018185,1.730524,0.004934,0.078078,0.206963,0.014668,0.0,9.7e-05,,,,,none
5161,24,-0.022717,0.018072,1.73048,0.004934,0.076346,0.164353,0.008913,0.0,9.7e-05,,,,,none
5763,28,-0.041386,0.025457,1.730462,0.004922,0.090986,0.572927,0.03751,0.0,0.0001,,,,,none
5763,28,-0.038932,0.025491,1.73047,0.004922,0.091262,0.580476,0.045534,0.0,0.0001,,,,,none
5763,28,-0.037068,0.025528,1.730498,0.004922,0.091686,0.097432,0.05205,0.0,0.0001,,,,,none
5763,28,-0.038832,0.025516,1.730536,0.004922,0.091858,0.602725,0.05369,0.0,0.0001,,,,,none
6339,32,-0.037332,0.030227,1.730588,0.00491,0.091753,0.214545,0.067139,0.0,0.0001,,,,,none
6339,32,-0.036808,0.030161,1.730672,0.00491,0.091552,0.219368,0.062726,0.0,0.0001,,,,,none
6339,32,-0.03622,0.030087,1.73078,0.00491,0.091416,0.075439,0.0561,0.0,0.0001,,,,,none
6339,32,-0.036784,0.030023,1.730897,0.00491,0.091633,0.342447,0.046851,0.0,0.0001,,,,,none
7138,36,-0.01274,0.022286,1.731013,0.004898,0.080454,0.375628,0.013843,0.0,0.0001,,,,,none
7138,36,-0.011793,0.022465,1.731148,0.004898,0.082371,0.381541,0.019504,0.0,0.0001,,,,,none
7138,36,-0.010262,0.022613,1.731297,0.004898,0.084007,0.309002,0.024878,0.0,0.0001,,,,,none
7138,36,-0.009639,0.022705,1.731452,0.004898,0.085062,0.169361,0.028484,0.0,0.0001,,,,,none
8282,40,-0.009391,0.022443,1.731609,0.004886,0.118581,0.322213,0.083225,0.0,0.0001,,,,,none
8282,40,-0.009866,0.022368,1.731757,0.004886,0.118129,0.32188,0.082533,0.0,0.0001,,,,,none
8282,40,-0.009701,0.022104,1.731898,0.004886,0.116163,0.322362,0.077788,0.0,0.0001,,,,,none
8282,40,-0.008969,0.021725,1.732033,0.004886,0.113136,0.323611,0.070124,0.0,0.0001,,,,,none
9549,44,-0.006303,0.016873,1.732161,0.004874,0.071842,0.130413,0.013391,0.0,0.0001,,,,,none
9549,44,-0.006429,0.0167,1.732281,0.004874,0.07035,0.127788,0.012071,0.0,0.0001,,,,,none
9549,44,-0.006347,0.016573,1.732394,0.004874,0.069145,0.125512,0.017625,0.0,0.0001,,,,,none
9549,44,-0.006079,0.016483,1.732499,0.004874,0.068232,0.12392,0.024223,0.0,0.0001,,,,,none
11760,48,0.022816,0.00834,1.732598,0.004862,0.067325,0.158816,0.056427,0.0,0.0001,,,,,none
11760,48,-0.28103,0.017458,1.732689,0.004862,0.092856,0.212969,0.019352,0.0,0.0001,,,,,none
11760,48,0.014368,0.007318,1.732815,0.004862,0.064582,0.138533,0.039273,0.0,0.0001,,,,,none
11760,48,-0.187894,0.024752,1.732935,0.004862,0.071007,0.316659,0.013829,0.0,0.0001,,,,,none
11760,48,-0.004933,0.008638,1.733043,0.004862,0.060073,0.124049,0.018762,0.0,0.0001,,,,,none
11760,48,0.03884,0.00573,1.733135,0.004862,0.068114,0.501561,0.015447,0.0,0.0001,,,,,none
11760,48,-0.03324,0.008796,1.733245,0.004862,0.056865,0.331957,0.008274,0.0,0.0001,,,,,none
11760,48,0.33061,0.001459,1.733348,0.004862,0.046639,0.157067,0.018623,0.0,0.0001,,,,,none
12646,52,-0.028948,0.01839,1.733416,0.00485,0.084031,0.254366,0.069077,0.0,0.0001,,,,,none
12646,52,-0.028257,0.018576,1.733506,0.00485,0.085432,0.259812,0.076041,0.0,0.0001,,,,,none
12646,52,-0.027223,0.018677,1.733613,0.00485,0.086002,0.249148,0.079084,0.0,0.0001,,,,,none
12646,52,-0.02644,0.018691,1.733735,0.00485,0.085822,0.133645,0.078532,0.0,0.0001,,,,,none
13236,56,-0.049792,0.029095,1.733875,0.004838,0.114363,0.556293,0.095601,0.0,0.0001,,,,,none
13236,56,-0.047857,0.028957,1.733986,0.004838,0.114348,0.462445,0.090202,0.0,0.0001,,,,,none
13236,56,-0.046272,0.028655,1.734088,0.004838,0.113869,0.171406,0.082041,0.0,0.0001,,,,,none
13236,56,-0.047599,0.028156,1.734183,0.004838,0.112878,0.613276,0.068502,0.0,0.0001,,,,,none
16033,60,0.043638,0.007162,1.734274,0.004826,0.062841,0.178834,0.038219,0.0,0.0001,,,,,none
16033,60,-0.134393,0.009661,1.734372,0.004826,0.058947,0.19561,0.027518,0.0,0.0001,,,,,none
16033,60,0.026198,0.006128,1.734461,0.004826,0.062659,0.136159,0.058341,0.0,0.0001,,,,,none
16033,60,-0.089576,0.014268,1.734546,0.004826,0.079784,0.355255,0.053754,0.0,0.0001,,,,,none
16033,60,-0.02384,0.008958,1.734651,0.004826,0.068178,0.269389,0.06059,0.0,0.0001,,,,,none
16033,60,0.04575,0.007164,1.734756,0.004826,0.069939,0.185227,0.069029,0.0,0.0001,,,,,none
16033,60,0.056856,0.007218,1.734862,0.004826,0.065392,0.192053,0.064118,0.0,0.0001,,,,,none
16033,60,-0.164907,0.010906,1.734967,0.004826,0.064637,0.218833,0.02698,0.0,0.0001,,,,,none
18146,64,0.027369,0.007798,1.735082,0.004814,0.058335,0.236611,0.021421,0.0,0.0001,,,,,none
18146,64,-0.634575,0.034863,1.735181,0.004814,0.096367,0.338785,0.064092,0.0,0.0001,,,,,none
18146,64,-0.01295,0.009058,1.735247,0.004814,0.056833,0.213696,0.010165,0.0,0.0001,,,,,none
