global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1222,4,-0.001649,0.017573,1.769614,0.004994,0.078994,0.387346,0.014098,0.0,3.7e-05,,,,,none
1222,4,-0.000394,0.017604,1.769539,0.004994,0.079087,0.293191,0.013305,0.0,3.7e-05,,,,,none
1222,4,-0.000112,0.017604,1.769468,0.004994,0.078941,0.480473,0.013366,0.0,3.7e-05,,,,,none
1222,4,0.000128,0.017583,1.769401,0.004994,0.079077,0.278874,0.01225,0.0,3.7e-05,,,,,none
2692,8,-0.000616,0.019151,1.769339,0.004982,0.07138,0.376174,0.02911,0.0,4.9e-05,,,,,none
2692,8,0.000258,0.019089,1.769262,0.004982,0.072226,0.360489,0.018419,0.0,4.9e-05,,,,,none
2692,8,0.00033,0.019035,1.769188,0.004982,0.073206,0.671827,0.015516,0.0,4.9e-05,,,,,none
2692,8,7.4e-05,0.019033,1.769111,0.004982,0.074603,0.935152,0.0234,0.0,4.9e-05,,,,,none
5496,12,0.020158,0.011995,1.769034,0.00497,0.07597,0.358244,0.122222,0.0,6.1e-05,,,,,none
5496,12,-0.024754,0.008511,1.768948,0.00497,0.073976,0.120501,0.117588,0.0,6.1e-05,,,,,none
5496,12,-0.015729,0.010944,1.768877,0.00497,0.072508,0.261271,0.096806,0.0,6.1e-05,,,,,none
5496,12,0.072025,0.009847,1.768813,0.00497,0.0635,0.381931,0.085247,0.0,6.1e-05,,,,,none
5496,12,-0.000837,0.011246,1.768753,0.00497,0.063486,0.414139,0.034758,0.0,6.1e-05,,,,,none
5496,12,0.033257,0.006916,1.768699,0.00497,0.051437,0.485794,0.007769,0.0,6.1e-05,,,,,none
5496,12,0.026004,0.010412,1.768651,0.00497,0.051301,0.414208,0.037342,0.0,6.1e-05,,,,,none
5496,12,-0.03465,0.008682,1.768607,0.00497,0.06238,0.233377,0.086401,0.0,6.1e-05,,,,,none
