episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
12,12628,61.4876,433.2984,344,0,0,1,0,3.0536,2.124,collision,162.0,0.026025,0.406828,-0.860454,0.861186,5.052792,0.913595,1.726625,5.985761,0.402637,0.4014,-0.368734,1.0,0.012711,0.004973,1.767699,0.00497,0.034063,0.249221,0.028708,0.0,6.1e-05,,,,,0,none
13,14049,600.2006,433.2856,1421,1,1,0,0,0.2995,2.105,goal,181.0,-0.010906,0.418516,-0.877192,0.867685,4.92154,0.950642,0.76745,5.980176,0.417432,0.401261,-0.492261,1.001226,,,,,,,,,,,,,,0,none
14,15460,597.8465,433.9499,1411,1,1,0,0,0.2988,2.115,goal,199.9,-0.012981,0.409157,-0.853566,0.857472,4.895686,0.989107,0.461349,5.974466,0.419734,0.402431,-0.360611,1.0,,,,,,,,,,,,,,0,none
15,16849,587.6728,433.1236,1389,1,1,0,0,0.2994,2.1,goal,218.4,-0.017106,0.415376,-0.855042,0.844703,4.909575,0.9889,0.764374,5.994392,0.416377,0.399584,-0.339957,1.0,,,,,,,,,,,,,,0,none
16,18263,594.7913,432.8932,1414,1,1,0,0,0.2989,2.122,goal,238.3,-0.029607,0.4065,-0.87905,0.876118,4.925285,0.96173,0.715618,5.986366,0.421313,0.40254,-0.478479,1.000455,0.000713,0.000287,1.766817,0.004958,0.012418,0.180053,0.013358,0.0,7.3e-05,,,,,0,none
17,19684,594.0776,433.4843,1421,1,1,0,0,0.2997,2.129,goal,257.2,-0.027795,0.401345,-0.861636,0.853243,4.914833,1.00926,0.470013,5.981015,0.418727,0.401028,-0.613696,1.004449,,,,,,,,,,,,,,0,none
18,21104,597.1554,433.7765,1420,1,1,0,0,0.2976,2.099,goal,275.9,-0.00769,0.416846,-0.866915,0.837507,4.885764,1.006298,0.382905,5.983517,0.417899,0.400583,-0.481952,1.0,,,,,,,,,,,,,,0,none
19,21416,53.2883,432.3668,312,0,0,1,0,3.1327,2.072,collision,280.0,0.079058,0.426674,-0.829209,0.837341,4.994763,0.974273,1.005712,5.983094,0.390723,0.393692,-0.302224,1.0,,,,,,,,,,,,,,0,none
20,22823,593.5663,486.9536,1407,1,1,0,0,0.2989,2.119,goal,299.4,-0.022326,0.411924,-0.873267,0.879217,4.909433,0.970915,0.439235,5.987606,0.414627,0.399626,-0.427003,1.0,0.039961,0.000835,1.765723,0.004946,0.012334,0.140637,0.00736,0.0,8.5e-05,,,,,0,none
21,24220,592.2712,487.2358,1397,1,1,0,0,0.2985,2.113,goal,317.1,-0.01298,0.411086,-0.849431,0.848125,4.912585,0.979015,0.513231,5.977445,0.416887,0.398949,-0.396056,1.0,,,,,,,,,,,,,,0,none
22,24649,84.1181,489.4988,429,0,0,1,0,3.0104,2.026,collision,322.7,0.135696,0.437237,-0.853317,0.873107,4.958695,1.056375,0.67487,5.967065,0.412163,0.407729,-0.646362,1.010523,,,,,,,,,,,,,,0,none
23,26078,600.2798,489.5067,1429,1,1,0,0,0.2993,2.106,goal,340.8,-0.014295,0.413483,-0.86405,0.865555,4.918375,1.012871,0.503849,5.99426,0.415536,0.401142,-0.419728,1.000641,,,,,,,,,,,,,,0,none
24,27480,591.2674,488.8488,1402,1,1,0,0,0.2999,2.105,goal,359.2,-0.018154,0.419607,-0.86431,0.856248,4.908732,0.945803,0.786848,5.987544,0.418675,0.40012,-0.444009,1.0,0.049125,0.001196,1.765589,0.004934,0.013996,0.116645,0.006084,0.0,9.7e-05,,,,,0,none
25,28924,603.7158,490.4531,1444,1,1,0,0,0.299,2.106,goal,377.0,-0.023361,0.412946,-0.881399,0.856846,4.940493,0.970453,0.612707,5.989247,0.425005,0.403272,-0.463399,1.009889,,,,,,,,,,,,,,0,none
26,30355,602.3334,491.2073,1431,1,1,0,0,0.2998,2.105,goal,394.5,-0.027094,0.413143,-0.872471,0.852455,4.949622,0.946788,0.886886,5.990668,0.422827,0.40252,-0.559172,1.007048,,,,,,,,,,,,,,0,none
27,31780,595.7656,491.3761,1425,1,1,0,0,0.2994,2.094,goal,412.1,0.01196,0.425805,-0.869084,0.874166,4.936532,0.955233,0.599707,5.98539,0.414215,0.399011,-0.619109,1.0,,,,,,,,,,,,,,0,none
28,32100,55.4372,437.2043,320,0,0,1,0,3.1231,2.086,collision,417.9,0.120327,0.416631,-0.854688,0.852174,5.02956,0.957675,0.997036,5.992874,0.396538,0.396571,-0.334514,1.0,0.0447,0.001102,1.765637,0.004922,0.011176,0.117125,0.005908,0.0,0.0001,,,,,0,none
29,32446,61.7694,438.0524,346,0,0,1,0,3.1388,2.067,collision,422.1,0.133504,0.426642,-0.787672,0.88855,4.941056,0.985112,0.935077,5.977438,0.398312,0.397822,-0.49461,1.0,,,,,,,,,,,,,,0,none
30,33849,589.8835,437.6841,1403,1,1,0,0,0.2994,2.102,goal,439.2,0.004668,0.421981,-0.847362,0.857024,4.970129,0.983196,0.531008,5.978515,0.413237,0.39929,-0.482232,1.0,,,,,,,,,,,,,,0,none
31,34163,52.0541,383.6624,314,0,0,1,0,3.1468,2.052,collision,443.0,0.164595,0.409501,-0.716915,0.862759,4.939415,0.977112,1.081418,5.984769,0.384397,0.391529,-0.58522,1.0,,,,,,,,,,,,,,0,none
32,35556,591.4016,434.3908,1393,1,1,0,0,0.2992,2.112,goal,460.6,-0.003088,0.406596,-0.834088,0.829684,4.892068,1.003586,0.798262,5.987182,0.416063,0.399923,-0.406286,1.0,0.033851,0.002052,1.765778,0.00491,0.020512,0.0951,0.006915,0.0,0.0001,,,,,0,none
33,36988,601.1049,434.4733,1432,1,1,0,0,0.2979,2.105,goal,478.1,0.007668,0.418001,-0.84507,0.88396,4.897348,0.983459,0.422591,5.98906,0.41702,0.400682,-0.431635,1.003424,,,,,,,,,,,,,,0,none
34,37305,55.297,380.8762,317,0,0,1,0,3.1138,2.05,collision,482.1,0.059579,0.446644,-0.869536,0.878272,4.801828,1.027859,0.930909,5.965685,0.385183,0.388361,-0.51066,1.0,,,,,,,,,,,,,,0,none
35,38711,595.0044,380.0051,1406,1,1,0,0,0.2983,2.108,goal,499.5,-0.01949,0.41441,-0.876778,0.846681,4.926277,0.950601,0.457165,5.991487,0.422756,0.400747,-0.36262,1.0,,,,,,,,,,,,,,0,none
36,40098,585.6169,378.3335,1387,1,1,0,0,0.2982,2.106,goal,517.8,-0.011829,0.415797,-0.861323,0.859503,4.924198,0.988706,0.457959,5.992082,0.417198,0.401046,-0.409644,1.0,0.03957,0.0008,1.766582,0.004898,0.012913,0.082281,0.004204,0.0,0.0001,,,,,0,none
37,41501,592.1549,377.9724,1403,1,1,0,0,0.2995,2.119,goal,535.0,-0.025852,0.408784,-0.844997,0.864274,4.853989,0.998432,0.5298,5.983444,0.42164,0.401846,-0.493947,1.0,,,,,,,,,,,,,,0,none
38,42944,602.4961,432.6783,1443,1,1,0,0,0.2989,2.105,goal,552.6,-0.001222,0.414902,-0.865361,0.862422,4.847294,1.039936,0.907378,5.990272,0.418792,0.402888,-0.420716,1.006733,,,,,,,,,,,,,,0,none
39,44382,599.5603,486.4574,1438,1,1,0,0,0.297,2.104,goal,570.3,-0.033081,0.413206,-0.850498,0.837297,4.906696,0.98676,0.613442,5.976217,0.42401,0.403676,-0.660666,1.007397,,,,,,,,,,,,,,0,none
40,45807,600.5317,487.5222,1425,1,1,0,0,0.2979,2.111,goal,588.8,-0.006167,0.412354,-0.845119,0.881473,4.837543,1.005827,0.390458,5.985321,0.419215,0.401472,-0.394925,1.001576,-0.001743,0.00026,1.767149,0.004886,0.007734,0.125488,0.003472,0.0,0.0001,,,,,0,none
41,47226,596.5886,541.9756,1419,1,1,0,0,0.2986,2.102,goal,606.3,-0.008655,0.414405,-0.876218,0.847097,4.871186,1.021597,0.67479,5.985905,0.418715,0.4004,-0.48419,1.0,,,,,,,,,,,,,,0,none
42,48622,582.3958,541.0751,1396,1,1,0,0,0.2995,2.107,goal,623.3,-0.043535,0.415411,-0.858011,0.848658,4.94018,0.960315,0.783636,5.982885,0.418726,0.399958,-0.635055,1.0,,,,,,,,,,,,,,0,none
43,50079,604.2999,541.3946,1457,1,1,0,0,0.2987,2.098,goal,640.7,0.007822,0.422188,-0.848185,0.851566,4.908793,0.997507,0.689415,5.984012,0.416111,0.400032,-0.626552,1.010916,,,,,,,,,,,,,,0,none
44,50433,62.6667,542.1315,354,0,0,1,0,3.0709,2.087,collision,645.9,0.012707,0.423545,-0.801188,0.857427,5.022456,0.990108,0.326605,5.976584,0.404222,0.402214,-0.503991,1.0,0.031227,0.00168,1.767183,0.004874,0.014032,0.14837,0.006198,0.0,0.0001,,,,,0,none
45,50787,67.2779,489.3589,354,0,0,1,0,3.1083,2.051,collision,650.1,0.054639,0.44438,-0.779454,0.86435,4.718873,1.05527,0.902675,5.970835,0.395545,0.394497,-0.564311,1.000904,,,,,,,,,,,,,,0,none
46,52220,599.2731,490.7245,1433,1,1,0,0,0.2989,2.098,goal,667.6,0.005392,0.419182,-0.843758,0.869743,4.822498,0.997499,0.953452,5.984289,0.419161,0.401439,-0.498662,1.0,,,,,,,,,,,,,,0,none
47,53652,599.2728,491.4363,1432,1,1,0,0,0.2996,2.097,goal,685.0,-0.025091,0.417839,-0.856286,0.86992,4.899658,0.991565,0.696873,5.985373,0.416332,0.399894,-0.520478,1.0,,,,,,,,,,,,,,0,none
48,55077,591.9234,490.379,1425,1,1,0,0,0.2986,2.088,goal,703.1,0.005059,0.42149,-0.868944,0.853533,4.869853,1.00436,0.843787,5.982183,0.416645,0.401715,-0.456759,1.0,0.034037,0.001061,1.767024,0.004862,0.012537,0.100313,0.003925,0.0,0.0001,,,,,0,none
49,56510,598.2414,490.2471,1433,1,1,0,0,0.2996,2.094,goal,720.5,-0.031162,0.418996,-0.848592,0.863107,4.828169,1.041099,0.649418,5.975442,0.423522,0.404219,-0.545519,1.0,,,,,,,,,,,,,,0,none
50,57963,602.3082,490.4248,1453,1,1,0,0,0.2998,2.08,goal,738.2,0.00447,0.426372,-0.848164,0.868999,4.78183,1.064946,0.423625,5.977716,0.413988,0.400305,-0.528194,1.0,,,,,,,,,,,,,,0,none
51,58311,64.9388,437.2598,348,0,0,1,0,3.1438,2.056,collision,742.5,0.109537,0.422967,-0.786911,0.841216,4.792667,1.095791,0.934262,5.972361,0.393347,0.396152,-0.433949,1.004327,,,,,,,,,,,,,,0,none
52,59690,582.6286,437.2831,1379,1,1,0,0,0.2994,2.113,goal,761.1,-0.038935,0.40445,-0.861095,0.832836,4.803867,1.033624,0.411568,5.975506,0.419312,0.400728,-0.46746,1.0,0.025039,0.000692,1.766554,0.00485,0.011715,0.095201,0.00304,0.0,0.0001,,,,,0,none
53,60041,62.4967,383.1028,351,0,0,1,0,3.1482,2.04,collision,765.3,0.157907,0.432816,-0.806521,0.863356,4.826666,1.020395,1.160408,5.969319,0.3941,0.396318,-0.655893,1.002339,,,,,,,,,,,,,,0,none
54,61435,590.3555,435.8717,1394,1,1,0,0,0.2988,2.106,goal,782.5,-0.024945,0.413866,-0.884958,0.846385,4.865988,0.994222,0.444599,5.985305,0.42327,0.403013,-0.457548,1.0,,,,,,,,,,,,,,0,none
55,62836,585.0141,487.6453,1401,1,1,0,0,0.2976,2.107,goal,799.9,-0.042703,0.409901,-0.84326,0.836269,4.875221,1.009468,0.587104,5.976991,0.421593,0.402242,-0.607325,1.0,,,,,,,,,,,,,,0,none
56,63177,63.5245,434.0704,341,0,0,1,0,3.145,2.058,collision,805.5,0.047309,0.437966,-0.864719,0.866808,4.74868,1.073657,0.472265,5.933293,0.397621,0.397601,-0.502582,1.002262,0.024828,0.001446,1.766547,0.004838,0.016729,0.143074,0.00713,0.0,0.0001,,,,,0,none
57,64589,595.8166,433.7248,1412,1,1,0,0,0.2998,2.119,goal,822.6,-0.020766,0.40616,-0.847773,0.863581,4.902809,0.974835,0.421432,5.981384,0.421721,0.402205,-0.375562,1.0,,,,,,,,,,,,,,0,none
58,66006,595.5061,434.0831,1417,1,1,0,0,0.2981,2.1,goal,839.3,0.007985,0.416248,-0.881555,0.843317,4.877467,0.986073,0.73061,5.984199,0.417864,0.398354,-0.460173,1.0,,,,,,,,,,,,,,0,none
59,67429,593.2245,433.5814,1423,1,1,0,0,0.2994,2.099,goal,856.7,-0.027056,0.417132,-0.852372,0.874476,4.895878,0.98288,0.693367,5.988189,0.419964,0.40137,-0.417743,1.0,,,,,,,,,,,,,,0,none
60,68805,583.3184,431.6824,1376,1,1,0,0,0.2992,2.113,goal,874.7,-0.025045,0.409557,-0.869824,0.874633,4.878138,1.0078,0.466953,5.979996,0.41675,0.399481,-0.423747,1.0,0.001122,0.000262,1.766467,0.004826,0.009476,0.194847,0.00294,0.0,0.0001,,,,,0,none
61,70214,588.8737,484.0759,1409,1,1,0,0,0.2981,2.086,goal,892.1,0.004764,0.425676,-0.863344,0.876688,4.911727,0.979213,0.952597,5.985901,0.411878,0.398477,-0.486109,1.0,,,,,,,,,,,,,,0,none
62,71649,604.3334,486.2464,1435,1,1,0,0,0.2981,2.11,goal,909.9,-0.007221,0.414419,-0.863047,0.833391,4.917208,0.995017,0.51899,5.983712,0.418748,0.399204,-0.359821,1.009858,,,,,,,,,,,,,,0,none
63,73085,599.1633,539.913,1436,1,1,0,0,0.2997,2.1,goal,927.7,-0.02842,0.417789,-0.870689,0.835072,4.938067,0.941234,0.53763,5.980748,0.423449,0.402759,-0.522786,1.0,,,,,,,,,,,,,,0,none
64,74461,582.9019,539.1676,1376,1,1,0,0,0.2999,2.117,goal,945.2,0.009648,0.411636,-0.866247,0.855491,4.929426,0.982637,0.911752,5.984061,0.412756,0.397523,-0.46244,1.0,-0.005128,0.000334,1.766099,0.004814,0.011079,0.179303,0.003529,0.0,0.0001,,,,,0,none
65,75909,597.5798,540.4242,1448,1,1,0,0,0.298,2.115,goal,962.9,-0.049179,0.406759,-0.889097,0.855605,4.890873,0.986248,0.828765,5.977969,0.424886,0.403337,-0.644605,1.009867,,,,,,,,,,,,,,0,none
66,77301,585.0403,592.5758,1392,1,1,0,0,0.2991,2.11,goal,979.8,-0.030991,0.41317,-0.870808,0.873108,4.944644,0.944979,0.603989,5.982095,0.420699,0.400822,-0.636993,1.0,,,,,,,,,,,,,,0,none
67,78751,603.295,593.3236,1450,1,1,0,0,0.2988,2.097,goal,997.0,-0.038485,0.415001,-0.874241,0.848432,4.923349,0.996033,0.887528,5.995531,0.425998,0.403547,-0.628303,1.009497,,,,,,,,,,,,,,0,none
68,80186,601.4288,593.9159,1435,1,1,0,0,0.2989,2.099,goal,1015.0,0.001053,0.418135,-0.857767,0.875984,4.844787,1.024497,1.015533,5.982881,0.422557,0.40255,-0.365116,1.002954,-0.001711,0.000211,1.765585,0.004802,0.007306,0.116247,0.001786,0.0,0.0001,,,,,0,none
69,81577,588.9858,593.492,1391,1,1,0,0,0.2994,2.124,goal,1032.7,-0.018659,0.405265,-0.874854,0.867079,4.862693,1.018439,0.863731,5.993066,0.42073,0.403022,-0.432317,1.0,,,,,,,,,,,,,,0,none
70,82990,595.1366,594.6738,1413,1,1,0,0,0.2987,2.094,goal,1050.8,-0.033199,0.420112,-0.864263,0.869681,4.881934,1.01141,0.371756,5.985825,0.421098,0.400072,-0.37892,1.0,,,,,,,,,,,,,,0,none
71,84368,583.2041,594.1069,1378,1,1,0,0,0.2977,2.133,goal,1068.2,-0.024103,0.396547,-0.848087,0.880004,4.879426,0.980414,0.539489,5.988177,0.422293,0.400651,-0.431603,1.0,,,,,,,,,,,,,,0,none
72,85818,600.4531,593.7189,1450,1,1,0,0,0.2978,2.094,goal,1087.4,-0.033087,0.41717,-0.874847,0.819413,4.881186,1.008161,0.693304,5.988671,0.421673,0.402743,-0.71664,1.003818,-0.002806,0.000243,1.765499,0.00479,0.006765,0.090356,0.001253,0.0,0.0001,,,,,0,none
73,87250,601.1582,593.9184,1432,1,1,0,0,0.2997,2.119,goal,1105.2,-0.02529,0.407939,-0.864157,0.869839,4.884813,0.996976,0.729792,5.977483,0.424372,0.403206,-0.514238,1.010674,,,,,,,,,,,,,,0,none
74,88641,588.3102,594.4592,1391,1,1,0,0,0.2993,2.117,goal,1122.3,-0.016227,0.412514,-0.869191,0.828199,4.946733,0.961115,1.064118,5.984003,0.417169,0.400406,-0.403818,1.0,,,,,,,,,,,,,,0,none
75,90051,587.974,593.4986,1410,1,1,0,0,0.2996,2.106,goal,1139.5,-0.028877,0.410601,-0.873601,0.870326,4.797284,1.042547,0.410466,5.97247,0.426497,0.404664,-0.664034,1.0,,,,,,,,,,,,,,0,none
76,91471,599.2409,594.9187,1420,1,1,0,0,0.2987,2.093,goal,1158.4,0.000284,0.422783,-0.85525,0.871454,4.871882,0.970425,0.831146,5.968673,0.41876,0.400551,-0.38341,1.0,-0.004258,0.000234,1.76574,0.004778,0.007492,0.148133,0.00151,0.0,0.0001,,,,,0,none
77,92916,606.2179,595.211,1445,1,1,0,0,0.2999,2.095,goal,1176.7,0.013194,0.420487,-0.877346,0.8652,4.880094,1.019557,0.124432,5.982277,0.421053,0.401743,-0.433317,1.006333,,,,,,,,,,,,,,0,none
78,94369,603.1838,595.3865,1453,1,1,0,0,0.2985,2.084,goal,1195.3,0.000301,0.430963,-0.858756,0.886924,4.876899,1.001805,0.999555,5.989126,0.420248,0.402415,-0.606872,1.001748,,,,,,,,,,,,,,0,none
79,95789,599.3643,596.4243,1420,1,1,0,0,0.2972,2.108,goal,1212.8,0.003917,0.416709,-0.870505,0.863231,4.917161,0.970992,0.72188,5.984433,0.422848,0.40178,-0.340119,1.000276,,,,,,,,,,,,,,0,none
80,97208,589.9589,595.9065,1419,1,1,0,0,0.2988,2.108,goal,1232.2,-0.040729,0.409756,-0.882524,0.860268,4.864573,1.009082,0.736206,5.986687,0.42304,0.402631,-0.669115,1.0,-0.001044,0.000198,1.765923,0.004766,0.006859,0.167107,0.001176,0.0,0.0001,,,,,0,none
81,98616,595.3601,597.1221,1408,1,1,0,0,0.2979,2.113,goal,1249.7,-0.02612,0.407742,-0.85999,0.873119,4.827277,1.028234,0.619386,5.98663,0.421432,0.400022,-0.394783,1.0,,,,,,,,,,,,,,0,none
82,100018,592.302,596.307,1402,1,1,0,0,0.2987,2.1,goal,1267.5,-0.02077,0.422451,-0.862598,0.853084,4.860151,0.95917,0.869724,5.978679,0.424525,0.402261,-0.322806,1.0,,,,,,,,,,,,,,0,none
83,101398,582.9935,594.4906,1380,1,1,0,0,0.2974,2.113,goal,1284.4,-0.004514,0.413327,-0.880588,0.858713,4.916824,0.960881,0.694336,5.979992,0.416013,0.400674,-0.43246,1.0,,,,,,,,,,,,,,0,none
84,102798,590.0331,594.6629,1400,1,1,0,0,0.2981,2.105,goal,1303.2,-0.012929,0.415609,-0.851855,0.853322,4.886288,0.992813,0.754691,5.985946,0.419958,0.40181,-0.418634,1.0,-0.011014,0.000205,1.766652,0.004754,0.006645,0.170339,0.000988,0.0,0.0001,,,,,0,none
85,104197,590.2181,594.8873,1399,1,1,0,0,0.2989,2.096,goal,1320.2,0.000194,0.421281,-0.877842,0.858941,4.888442,0.982486,0.590398,5.984907,0.41645,0.398535,-0.449783,1.0,,,,,,,,,,,,,,0,none
86,105632,602.1899,595.1822,1435,1,1,0,0,0.2985,2.107,goal,1337.9,-0.007083,0.413378,-0.851976,0.858593,4.869958,1.021184,0.434248,5.987672,0.416914,0.400986,-0.405769,1.00815,,,,,,,,,,,,,,0,none
87,107039,593.0167,593.862,1407,1,1,0,0,0.2996,2.118,goal,1354.8,-0.01613,0.409591,-0.859537,0.874338,4.889472,0.975247,0.959225,5.981823,0.418252,0.401268,-0.465111,1.0,,,,,,,,,,,,,,0,none
88,108443,593.7377,592.9174,1404,1,1,0,0,0.2993,2.089,goal,1373.1,-0.007822,0.42494,-0.858518,0.857253,4.892909,0.992717,0.703776,5.9901,0.422138,0.4009,-0.427603,1.0,-0.005615,0.00021,1.767823,0.004742,0.008194,0.169681,0.002263,0.0,0.0001,,,,,0,none
89,109845,587.9174,591.7727,1402,1,1,0,0,0.2995,2.095,goal,1390.3,-0.039223,0.419476,-0.882002,0.855288,4.911773,0.976657,0.545178,5.982469,0.415696,0.398813,-0.469476,1.0,,,,,,,,,,,,,,0,none
90,111273,598.624,592.6393,1428,1,1,0,0,0.2981,2.109,goal,1407.4,-0.02558,0.417116,-0.875304,0.861155,4.90496,0.971597,0.613284,5.9887,0.419253,0.401214,-0.406912,1.0,,,,,,,,,,,,,,0,none
91,112720,601.7521,593.2784,1447,1,1,0,0,0.2983,2.108,goal,1424.8,-0.024194,0.412485,-0.884182,0.850124,4.85656,1.009784,0.666458,5.97102,0.423063,0.402274,-0.393421,1.007646,,,,,,,,,,,,,,0,none
92,114106,586.9453,592.7428,1386,1,1,0,0,0.2995,2.121,goal,1442.5,-0.011853,0.404605,-0.883935,0.878756,4.869864,0.999961,0.52186,5.990582,0.419295,0.400055,-0.404585,1.0,-0.00713,0.000239,1.76778,0.00473,0.008162,0.14072,0.002115,0.0,0.0001,,,,,0,none
93,115538,599.3338,594.3768,1432,1,1,0,0,0.2987,2.094,goal,1459.9,0.014944,0.42503,-0.862224,0.876669,4.866645,0.967004,1.201071,5.979684,0.42138,0.401428,-0.555912,1.0,,,,,,,,,,,,,,0,none
94,115856,55.3553,540.909,318,0,0,1,0,3.1271,2.064,collision,1463.9,0.101284,0.435227,-0.84658,0.849847,4.632904,1.097768,0.832752,5.973997,0.381397,0.385627,-0.565431,1.0,,,,,,,,,,,,,,0,none
95,117314,602.6379,542.151,1458,1,1,0,0,0.2975,2.084,goal,1481.5,0.02778,0.42778,-0.865774,0.883302,4.889565,0.985993,0.773298,5.990453,0.417816,0.401273,-0.526476,1.000656,,,,,,,,,,,,,,0,none
96,118747,595.5914,541.4912,1433,1,1,0,0,0.2995,2.089,goal,1501.8,-0.027611,0.424678,-0.875806,0.862955,4.891562,1.003034,0.667237,5.976976,0.424556,0.402722,-0.578089,1.0,0.031335,0.000766,1.766993,0.004718,0.012014,0.086792,0.004519,0.0,0.0001,,,,,0,none
97,120149,590.837,541.2732,1402,1,1,0,0,0.2994,2.101,goal,1518.4,-0.013737,0.41594,-0.850063,0.85589,4.912421,0.996114,0.632345,5.989579,0.420204,0.399601,-0.424346,1.0,,,,,,,,,,,,,,0,none
98,121606,608.9443,542.7938,1457,1,1,0,0,0.2998,2.074,goal,1535.9,-0.007661,0.43517,-0.861754,0.853629,4.895841,0.983898,0.559265,5.988706,0.421678,0.400454,-0.335252,1.006141,,,,,,,,,,,,,,0,none
99,123042,599.3968,543.9418,1436,1,1,0,0,0.298,2.088,goal,1553.9,-0.001569,0.424559,-0.854185,0.872489,4.903366,0.985003,0.479306,5.989069,0.414338,0.397422,-0.424464,1.0,,,,,,,,,,,,,,0,none
100,124442,589.9841,543.0778,1400,1,1,0,0,0.2984,2.087,goal,1573.0,-0.005753,0.426222,-0.850913,0.838664,4.911696,0.976976,0.898381,5.978104,0.419699,0.399804,-0.340561,1.0,0.000353,0.000293,1.766374,0.004706,0.010148,0.160976,0.006173,0.0,0.0001,,,,,0,none
101,125850,589.0554,541.8081,1408,1,1,0,0,0.2985,2.117,goal,1591.2,-0.0097,0.410301,-0.850225,0.86328,4.873572,0.977537,0.256337,5.989984,0.418448,0.400075,-0.423839,1.0,,,,,,,,,,,,,,0,none
102,127280,597.3537,542.849,1430,1,1,0,0,0.2998,2.083,goal,1609.9,-0.013122,0.430482,-0.877332,0.85924,4.881203,0.969102,0.600806,5.988358,0.421498,0.401679,-0.447481,1.0,,,,,,,,,,,,,,0,none
103,128707,592.7374,542.1893,1427,1,1,0,0,0.2985,2.1,goal,1628.2,-0.042724,0.415581,-0.875166,0.815266,4.909749,0.966856,0.571736,5.975728,0.423146,0.401753,-0.610775,1.0,,,,,,,,,,,,,,0,none
104,130132,595.2356,596.1774,1425,1,1,0,0,0.2988,2.103,goal,1648.2,-0.028573,0.412356,-0.871024,0.872487,4.84694,1.032427,0.385778,5.983935,0.426939,0.40313,-0.547702,1.0,-0.00378,0.000269,1.767177,0.004694,0.00818,0.085465,0.001969,0.0,0.0001,,,,,0,none
