global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
8490,4,-0.105192,0.005563,1.899981,0.006742,0.058423,0.357118,0.074258,0.186512,3.7e-05,,,,,lstm
8490,4,0.062348,0.005126,1.899981,0.006742,0.058534,0.192045,0.039995,0.280156,3.7e-05,,,,,lstm
8490,4,-0.006833,0.006612,1.899986,0.006742,0.064825,0.330733,0.032952,0.390102,3.7e-05,,,,,lstm
8490,4,-0.104625,0.006433,1.900002,0.006742,0.062901,0.150363,0.035118,0.154372,3.7e-05,,,,,lstm
8490,4,0.120488,0.004736,1.900013,0.006742,0.060875,0.245424,0.018912,0.1987,3.7e-05,,,,,lstm
8490,4,0.083354,0.006243,1.900036,0.006742,0.065282,0.293106,0.022542,0.274683,3.7e-05,,,,,lstm
8490,4,-0.048872,0.005673,1.90006,0.006742,0.064226,0.134229,0.021739,0.338646,3.7e-05,,,,,lstm
8490,4,-0.097327,0.004823,1.900081,0.006742,0.059095,0.244625,0.028727,0.15316,3.7e-05,,,,,lstm
8490,4,-0.058934,0.006306,1.900106,0.006742,0.059296,0.223754,0.020313,0.283764,3.7e-05,,,,,lstm
8490,4,-0.024972,0.005122,1.900136,0.006742,0.062469,0.521137,0.021019,0.448773,3.7e-05,,,,,lstm
8490,4,0.03359,0.006781,1.900137,0.006742,0.062618,0.148245,0.021858,0.170122,3.7e-05,,,,,lstm
8490,4,0.062478,0.006311,1.900138,0.006742,0.063094,0.894593,0.017829,0.697496,3.7e-05,,,,,lstm
8490,4,-0.136845,0.004923,1.900145,0.006742,0.061556,0.498865,0.021903,0.37016,3.7e-05,,,,,lstm
8490,4,-0.085564,0.004296,1.900157,0.006742,0.059401,0.168692,0.015807,0.090246,3.7e-05,,,,,lstm
8490,4,0.0426,0.005013,1.900176,0.006742,0.066722,0.220145,0.031492,0.475831,3.7e-05,,,,,lstm
8490,4,0.106562,0.00631,1.900167,0.006742,0.063527,0.472905,0.044691,0.476526,3.7e-05,,,,,lstm
8490,4,-0.114002,0.004745,1.900153,0.006742,0.062471,0.15501,0.018752,0.133762,3.7e-05,,,,,lstm
8490,4,0.053753,0.006137,1.900149,0.006742,0.065608,0.11901,0.038928,0.097145,3.7e-05,,,,,lstm
8490,4,-0.13544,0.004798,1.900141,0.006742,0.061368,0.281808,0.016403,0.210664,3.7e-05,,,,,lstm
8490,4,-0.15668,0.003924,1.900144,0.006742,0.055912,0.374933,0.018315,0.293038,3.7e-05,,,,,lstm
17197,8,-0.069858,0.005113,1.900162,0.006726,0.061572,0.279249,0.022688,0.264795,4.9e-05,,,,,lstm
17197,8,-0.085456,0.005809,1.900201,0.006726,0.059729,0.10389,0.037648,0.187058,4.9e-05,,,,,lstm
17197,8,-0.028727,0.006133,1.900238,0.006726,0.064913,0.196596,0.027981,0.170328,4.9e-05,,,,,lstm
