episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
27,26180,193.3121,319.5297,706,0,0,1,0,2.3124,1.915,collision,314.1,-0.008854,0.434302,-0.870318,0.853427,3.438959,1.427471,0.084905,5.903818,0.436766,0.421702,-0.244395,1.006006,,,,,,,,,,,,,,0,none
28,26948,215.2463,322.778,768,0,0,1,0,2.1671,1.904,collision,323.3,-0.006178,0.427076,-0.863917,0.869993,3.39669,1.493909,0.214218,5.95054,0.442083,0.423447,-0.109355,1.006079,0.016496,0.003417,1.846504,0.004922,0.034235,0.082153,0.003251,0.0,0.0001,,,,,0,none
29,28425,617.1934,319.6875,1477,1,1,0,0,0.2999,1.956,goal,340.5,-0.036708,0.419801,-0.86614,0.865661,3.503088,1.417839,0.161048,5.942877,0.44777,0.42104,-0.703789,1.0,,,,,,,,,,,,,,0,none
30,29897,629.306,365.097,1472,1,1,0,0,0.2971,1.934,goal,358.0,-0.001295,0.426218,-0.876841,0.878371,3.436847,1.428921,0.149063,5.974716,0.445139,0.419578,-0.174741,1.0,,,,,,,,,,,,,,0,none
31,30577,184.223,320.6204,680,0,0,1,0,2.2766,1.897,collision,366.0,0.001589,0.443141,-0.882658,0.854421,3.471956,1.429281,0.147503,5.879074,0.43621,0.421244,-0.191925,1.0,,,,,,,,,,,,,,0,none
32,32050,629.461,364.3819,1473,1,1,0,0,0.2999,1.935,goal,384.4,-0.008822,0.427422,-0.875404,0.865822,3.442946,1.411771,0.307449,5.93637,0.437886,0.419193,-0.176734,1.0,0.021449,0.001432,1.8454,0.00491,0.028461,0.079704,0.005232,0.0,0.0001,,,,,0,none
33,32712,172.6355,363.3403,662,0,0,1,0,2.3595,1.963,collision,392.1,0.036832,0.431376,-0.892825,0.859644,3.600296,1.411919,0.309068,5.977828,0.428735,0.422807,-0.489619,1.0,,,,,,,,,,,,,,0,none
34,34240,646.8794,409.6662,1528,1,1,0,0,0.2984,1.935,goal,410.0,-0.015421,0.421812,-0.857697,0.874444,3.502917,1.444724,0.044345,5.907562,0.438654,0.420271,-0.280463,1.008062,,,,,,,,,,,,,,0,none
35,34906,180.3113,364.2321,666,0,0,1,0,2.2805,1.953,collision,417.8,-0.01496,0.434102,-0.854276,0.855776,3.514551,1.412966,0.247574,5.848384,0.438468,0.42079,-0.234804,1.0,,,,,,,,,,,,,,0,none
36,35573,180.4814,364.9049,667,0,0,1,0,2.239,1.968,collision,426.3,-0.008247,0.430512,-0.881,0.863648,3.547342,1.383222,0.076462,5.907301,0.434635,0.420038,-0.174777,1.0,0.019256,0.00285,1.844387,0.004898,0.033307,0.072133,0.003661,0.0,0.0001,,,,,0,none
37,37045,618.957,407.4694,1472,1,1,0,0,0.2982,1.957,goal,444.0,-0.019026,0.41865,-0.861232,0.85722,3.549976,1.413071,0.117008,5.941118,0.44953,0.42176,-0.619592,1.0,,,,,,,,,,,,,,0,none
38,37770,193.1498,405.2598,725,0,0,1,0,2.2186,1.931,collision,452.7,0.033368,0.440257,-0.873806,0.83826,3.579212,1.405975,0.262745,5.912718,0.436387,0.423883,-0.598934,1.0,,,,,,,,,,,,,,0,none
39,38406,169.079,360.4484,636,0,0,1,0,2.3212,1.948,collision,460.0,0.031213,0.44445,-0.858425,0.858106,3.602741,1.376468,0.367681,5.963186,0.428446,0.41846,-0.417392,1.0,,,,,,,,,,,,,,0,none
40,39084,182.2582,315.7436,678,0,0,1,0,2.2766,1.935,collision,469.0,0.035507,0.430737,-0.868103,0.875863,3.525507,1.416692,0.190722,5.882704,0.434276,0.421938,-0.427889,1.0,0.016558,0.002955,1.84422,0.004886,0.032289,0.045575,0.004492,0.0,0.0001,,,,,0,none
41,40564,622.027,359.524,1480,1,1,0,0,0.2999,1.939,goal,487.1,-0.0342,0.43218,-0.87172,0.872503,3.486951,1.402282,0.154258,5.923256,0.45074,0.419239,-0.619335,1.0,,,,,,,,,,,,,,0,none
42,42071,638.0039,360.3782,1507,1,1,0,0,0.2972,1.95,goal,503.9,-0.011017,0.420314,-0.840475,0.882581,3.493924,1.418577,0.172708,5.923534,0.452392,0.421311,-0.269546,1.000914,,,,,,,,,,,,,,0,none
43,43539,626.7351,405.7882,1468,1,1,0,0,0.2999,1.947,goal,519.8,-0.012148,0.422781,-0.872561,0.862276,3.452053,1.408437,0.101487,5.918089,0.45057,0.420706,-0.211181,1.0,,,,,,,,,,,,,,0,none
44,45043,625.8449,403.6848,1504,1,1,0,0,0.2985,1.932,goal,538.5,-0.037217,0.43044,-0.867974,0.847064,3.479542,1.457124,0.118599,5.960733,0.453522,0.420093,-0.643262,1.0,-0.017216,0.001006,1.844104,0.004874,0.026728,0.083992,0.005864,0.0,0.0001,,,,,0,none
45,46538,633.1445,448.9681,1495,1,1,0,0,0.299,1.97,goal,555.1,0.009227,0.426984,-0.86025,0.866432,3.570051,1.359269,0.029761,5.878491,0.447878,0.421452,-0.464717,1.001727,,,,,,,,,,,,,,0,none
46,48045,638.7722,494.7972,1507,1,1,0,0,0.3,1.953,goal,573.2,0.019864,0.424954,-0.85527,0.872606,3.524126,1.411234,0.208927,5.980237,0.44331,0.421026,-0.476918,1.004607,,,,,,,,,,,,,,0,none
47,49527,621.7106,495.0725,1482,1,1,0,0,0.2976,1.956,goal,591.6,0.021512,0.434547,-0.840759,0.881686,3.556733,1.39686,0.090105,5.926231,0.43737,0.42174,-0.626192,1.0,,,,,,,,,,,,,,0,none
48,50218,188.8397,494.6415,691,0,0,1,0,2.3139,1.958,collision,600.7,0.027484,0.42517,-0.850762,0.856199,3.574597,1.453499,0.192773,5.890189,0.434183,0.4211,-0.144684,1.008045,0.008392,0.001514,1.843983,0.004862,0.0317,0.063614,0.01106,0.0,0.0001,,,,,0,none
49,51709,633.3751,541.0711,1491,1,1,0,0,0.2978,1.963,goal,618.9,0.01467,0.425954,-0.831139,0.860031,3.620798,1.418879,0.213267,5.961827,0.439975,0.419829,-0.267922,1.0,,,,,,,,,,,,,,0,none
50,53151,619.7731,584.8226,1442,1,1,0,0,0.2981,1.962,goal,635.9,-0.003912,0.423277,-0.871901,0.836326,3.503612,1.410277,0.238571,5.905055,0.441095,0.418811,-0.173143,1.0,,,,,,,,,,,,,,0,none
51,54634,629.2235,585.5423,1483,1,1,0,0,0.2982,1.966,goal,653.7,-0.015557,0.426494,-0.862451,0.848681,3.50455,1.376661,0.127578,5.922689,0.44967,0.421542,-0.404439,1.0,,,,,,,,,,,,,,0,none
52,56138,640.3021,585.7721,1504,1,1,0,0,0.3,1.962,goal,672.9,-0.011248,0.422852,-0.854351,0.889885,3.549839,1.381458,0.196285,5.913545,0.448833,0.419753,-0.243101,1.009164,-0.013323,0.000975,1.84357,0.00485,0.025401,0.087653,0.003951,0.0,0.0001,,,,,0,none
53,57582,618.9604,584.9946,1444,1,1,0,0,0.2997,1.975,goal,690.9,0.001678,0.422247,-0.875305,0.85199,3.638669,1.393537,0.221057,5.973572,0.450529,0.420643,-0.222412,1.0,,,,,,,,,,,,,,0,none
54,58263,174.7622,539.8864,681,0,0,1,0,2.31,1.95,collision,699.1,0.061529,0.440031,-0.836888,0.876042,3.697066,1.376394,0.116941,5.912904,0.431446,0.422693,-0.680317,1.0,,,,,,,,,,,,,,0,none
55,59732,623.182,538.8901,1469,1,1,0,0,0.2991,1.956,goal,716.3,-0.019853,0.420749,-0.868786,0.851847,3.600145,1.432654,0.127095,5.967726,0.452349,0.422226,-0.446511,1.0,,,,,,,,,,,,,,0,none
56,60377,172.7166,492.2845,645,0,0,1,0,2.309,2.006,collision,724.9,0.032553,0.420653,-0.881829,0.874523,3.655295,1.361283,0.164623,5.946906,0.429977,0.41919,-0.411425,1.0,0.019209,0.001922,1.843162,0.004838,0.027962,0.136337,0.011218,0.0,0.0001,,,,,0,none
57,61817,618.1531,491.9288,1440,1,1,0,0,0.2974,1.971,goal,741.6,-0.001006,0.434962,-0.873273,0.879521,3.6418,1.356637,0.244124,5.95483,0.449993,0.418845,-0.178718,1.0,,,,,,,,,,,,,,0,none
58,63302,632.9862,536.3434,1485,1,1,0,0,0.2997,1.957,goal,759.2,0.000248,0.432761,-0.869231,0.872809,3.644782,1.407643,0.125524,5.94265,0.447997,0.420539,-0.241016,1.0,,,,,,,,,,,,,,0,none
59,64803,633.9942,536.4053,1501,1,1,0,0,0.2996,1.942,goal,777.6,-0.018252,0.438869,-0.873741,0.856182,3.552058,1.394839,0.16504,5.929419,0.452935,0.421512,-0.367764,1.0,,,,,,,,,,,,,,0,none
60,66308,637.3783,538.1659,1505,1,1,0,0,0.2983,1.963,goal,797.3,-0.011305,0.428851,-0.863855,0.870594,3.574273,1.384235,0.137603,5.967225,0.452198,0.4217,-0.549584,1.006495,-0.019851,0.000832,1.842341,0.004826,0.02308,0.11808,0.00412,0.0,0.0001,,,,,0,none
61,67780,628.3652,538.08,1472,1,1,0,0,0.2998,1.985,goal,815.0,-0.004102,0.423932,-0.851077,0.826635,3.666619,1.357164,0.203552,5.902321,0.449052,0.419959,-0.197713,1.0,,,,,,,,,,,,,,0,none
62,69214,615.8147,535.6313,1434,1,1,0,0,0.2997,1.976,goal,831.8,-0.003215,0.426144,-0.855107,0.842187,3.626067,1.37235,0.10721,5.951833,0.449534,0.419414,-0.197362,1.0,,,,,,,,,,,,,,0,none
63,70666,621.6806,535.9033,1452,1,1,0,0,0.2992,1.982,goal,849.1,0.009546,0.427717,-0.861104,0.865216,3.623732,1.365895,0.114704,5.956317,0.440949,0.419744,-0.23057,1.0,,,,,,,,,,,,,,0,none
64,72130,624.7815,580.9052,1464,1,1,0,0,0.298,1.976,goal,867.7,-0.009193,0.431738,-0.866742,0.861923,3.65521,1.366449,0.214407,5.916387,0.450141,0.421014,-0.278831,1.0,-0.017978,0.000919,1.841959,0.004814,0.023614,0.065472,0.005339,0.0,0.0001,,,,,0,none
65,73577,616.1631,580.2033,1447,1,1,0,0,0.2981,1.989,goal,885.1,-0.01789,0.423951,-0.864448,0.845762,3.675606,1.361701,0.20873,5.952009,0.452627,0.420605,-0.323204,1.0,,,,,,,,,,,,,,0,none
66,75060,630.7378,626.0055,1483,1,1,0,0,0.3,1.98,goal,901.8,-0.005668,0.424034,-0.850032,0.874648,3.697066,1.397465,0.130112,5.914476,0.453711,0.420258,-0.244059,1.000834,,,,,,,,,,,,,,0,none
67,76561,629.7761,627.1678,1501,1,1,0,0,0.2982,1.992,goal,918.4,-0.027722,0.422552,-0.858222,0.859483,3.707269,1.376016,0.152775,5.923782,0.454479,0.422058,-0.646936,1.01217,,,,,,,,,,,,,,0,none
68,78054,633.4503,627.2142,1493,1,1,0,0,0.298,1.966,goal,938.2,0.005891,0.432172,-0.874384,0.876362,3.624229,1.385123,0.144327,5.95844,0.44934,0.419752,-0.266286,1.0,-0.02092,0.000755,1.841892,0.004802,0.020928,0.072889,0.003889,0.0,0.0001,,,,,0,none
69,79524,617.1005,625.5248,1470,1,1,0,0,0.2986,1.979,goal,955.6,-0.02487,0.419359,-0.872839,0.869624,3.641034,1.40735,0.189721,5.943568,0.450776,0.418171,-0.518162,1.0,,,,,,,,,,,,,,0,none
70,80977,618.0619,623.5932,1453,1,1,0,0,0.299,1.972,goal,971.4,-0.007207,0.427961,-0.888999,0.861615,3.609356,1.372471,0.158665,5.912945,0.448758,0.419493,-0.264297,1.0,,,,,,,,,,,,,,0,none
71,82480,622.6595,623.0226,1503,1,1,0,0,0.2984,1.958,goal,988.7,-0.026708,0.432015,-0.873642,0.850121,3.666591,1.39305,0.097984,5.961268,0.458988,0.424172,-0.506927,1.0,,,,,,,,,,,,,,0,none
72,83949,624.5517,623.8963,1469,1,1,0,0,0.2998,1.971,goal,1007.2,0.004245,0.436867,-0.865093,0.880696,3.672034,1.353329,0.16989,5.951243,0.444281,0.420121,-0.44115,1.0,-0.017222,0.000826,1.842408,0.00479,0.023071,0.054243,0.004805,0.0,0.0001,,,,,0,none
73,85441,630.241,624.7524,1492,1,1,0,0,0.2991,1.984,goal,1024.0,0.022645,0.423769,-0.868365,0.877326,3.683591,1.364406,0.227951,5.959422,0.445568,0.420264,-0.631263,1.005183,,,,,,,,,,,,,,0,none
74,86908,621.7548,624.4497,1467,1,1,0,0,0.2983,1.955,goal,1040.9,0.012682,0.429294,-0.875435,0.883861,3.575125,1.405326,0.25904,5.940648,0.443002,0.417425,-0.418711,1.0,,,,,,,,,,,,,,0,none
75,88407,632.471,626.0805,1499,1,1,0,0,0.299,1.973,goal,1058.3,-0.013267,0.424577,-0.880745,0.853564,3.649005,1.395094,0.123679,5.930877,0.45146,0.421068,-0.472806,1.005651,,,,,,,,,,,,,,0,none
76,89951,621.8582,625.1925,1544,1,1,0,0,0.2985,1.98,goal,1078.5,-0.046707,0.415435,-0.858063,0.885274,3.599296,1.395661,0.365149,5.898235,0.456755,0.422554,-0.717085,1.006998,-0.014458,0.000794,1.84275,0.004778,0.02195,0.076022,0.002865,0.0,0.0001,,,,,0,none
77,91416,621.9335,624.4082,1465,1,1,0,0,0.2991,1.961,goal,1095.1,0.004113,0.434921,-0.862494,0.856664,3.594802,1.376137,0.154232,5.976031,0.451918,0.420825,-0.364556,1.0,,,,,,,,,,,,,,0,none
78,92894,630.4045,624.1037,1478,1,1,0,0,0.2982,1.954,goal,1111.8,-0.005593,0.424116,-0.883948,0.850576,3.529174,1.398823,0.084398,5.917996,0.445407,0.418594,-0.171897,1.0,,,,,,,,,,,,,,0,none
79,94343,618.0297,624.1966,1449,1,1,0,0,0.2974,1.967,goal,1128.6,-0.011527,0.427942,-0.845152,0.870109,3.609547,1.375449,0.137709,5.928262,0.449445,0.417641,-0.231981,1.0,,,,,,,,,,,,,,0,none
80,95824,628.6129,625.2517,1481,1,1,0,0,0.2998,1.976,goal,1146.6,-0.001811,0.421704,-0.856873,0.861301,3.633228,1.398824,0.234121,5.909973,0.451802,0.421976,-0.33001,1.0,-0.02212,0.000742,1.842321,0.004766,0.020805,0.097765,0.004757,0.0,0.0001,,,,,0,none
81,97293,622.3864,625.2244,1469,1,1,0,0,0.2978,1.961,goal,1163.0,-0.013528,0.420675,-0.878377,0.878926,3.570464,1.409611,0.12546,5.939996,0.452219,0.41965,-0.410717,1.0,,,,,,,,,,,,,,0,none
82,98810,633.8457,626.1538,1517,1,1,0,0,0.2973,1.939,goal,1181.2,-0.021297,0.430357,-0.876217,0.861741,3.50829,1.408108,0.072326,5.930152,0.456203,0.42181,-0.458868,1.0,,,,,,,,,,,,,,0,none
83,100286,621.6171,625.2914,1476,1,1,0,0,0.2986,1.955,goal,1199.5,-0.014972,0.425267,-0.857101,0.849841,3.544203,1.414878,0.177395,5.926548,0.452234,0.42009,-0.435354,1.0,,,,,,,,,,,,,,0,none
84,101756,624.0524,625.5211,1470,1,1,0,0,0.2974,1.95,goal,1217.8,-0.007404,0.428108,-0.873414,0.854052,3.517642,1.397345,0.217299,5.94108,0.446726,0.418094,-0.217635,1.0,-0.018503,0.00071,1.842295,0.004754,0.020418,0.083143,0.003179,0.0,0.0001,,,,,0,none
85,103224,619.8047,624.2545,1468,1,1,0,0,0.2983,1.963,goal,1235.2,-0.010628,0.422566,-0.87904,0.866855,3.537883,1.388036,0.103256,5.902894,0.452592,0.42042,-0.367131,1.0,,,,,,,,,,,,,,0,none
86,104754,645.8909,626.6578,1530,1,1,0,0,0.2989,1.94,goal,1253.1,0.010433,0.426899,-0.871834,0.871269,3.476912,1.427095,0.163777,5.901251,0.448123,0.420099,-0.331409,1.01034,,,,,,,,,,,,,,0,none
87,106229,625.8196,627.0464,1475,1,1,0,0,0.2989,1.95,goal,1270.6,0.001642,0.426741,-0.839169,0.866787,3.525573,1.411549,0.111464,5.900361,0.449751,0.418447,-0.204573,1.0,,,,,,,,,,,,,,0,none
88,107711,625.8489,626.5908,1482,1,1,0,0,0.2985,1.936,goal,1290.3,-0.014539,0.428354,-0.852676,0.836085,3.468807,1.400041,0.261036,5.918571,0.451021,0.419344,-0.329706,1.0,-0.019952,0.000674,1.84194,0.004742,0.020492,0.084126,0.0038,0.0,0.0001,,,,,0,none
89,109219,625.4653,627.3344,1508,1,1,0,0,0.2978,1.968,goal,1308.0,0.029383,0.421963,-0.871471,0.87304,3.568872,1.374593,0.187949,5.90925,0.440448,0.421963,-0.715203,1.0,,,,,,,,,,,,,,0,none
90,110722,636.2246,628.0956,1503,1,1,0,0,0.2971,1.929,goal,1325.6,0.013428,0.439583,-0.868231,0.859019,3.540857,1.423733,0.117571,5.974493,0.448176,0.420056,-0.265376,1.0,,,,,,,,,,,,,,0,none
91,112229,634.8043,629.3374,1507,1,1,0,0,0.2997,1.936,goal,1342.6,-0.01007,0.432088,-0.865547,0.851597,3.542063,1.426955,0.083965,5.933092,0.452826,0.419559,-0.287129,1.0,,,,,,,,,,,,,,0,none
92,113728,619.4959,627.9024,1499,1,1,0,0,0.2975,1.953,goal,1361.6,-0.023821,0.423385,-0.877958,0.85924,3.493998,1.406774,0.164637,5.930869,0.458004,0.422199,-0.547572,1.0,-0.015731,0.000739,1.842061,0.00473,0.021298,0.071457,0.002392,0.0,0.0001,,,,,0,none
93,115240,636.8256,629.4232,1512,1,1,0,0,0.2978,1.954,goal,1379.1,0.008755,0.425326,-0.853534,0.851165,3.552195,1.418294,0.154754,5.954149,0.453558,0.42046,-0.225884,1.001877,,,,,,,,,,,,,,0,none
94,116783,630.953,630.1133,1543,1,1,0,0,0.2985,1.957,goal,1397.1,-0.051143,0.426756,-0.866259,0.870154,3.598057,1.415014,0.127477,5.939189,0.456661,0.422548,-0.620692,1.004103,,,,,,,,,,,,,,0,none
95,118301,633.6168,631.4945,1518,1,1,0,0,0.2977,1.941,goal,1414.8,-0.012786,0.426083,-0.858861,0.857822,3.534184,1.412992,0.079947,5.940183,0.453317,0.420989,-0.28023,1.0,,,,,,,,,,,,,,0,none
96,119807,629.7911,629.8845,1506,1,1,0,0,0.2989,1.96,goal,1434.1,-0.020461,0.427111,-0.877015,0.880245,3.544977,1.40328,0.109171,5.891551,0.454782,0.419831,-0.346424,1.0,-0.024252,0.000744,1.842122,0.004718,0.01906,0.055753,0.003879,0.0,0.0001,,,,,0,none
97,121333,634.6094,630.7635,1526,1,1,0,0,0.2994,1.965,goal,1451.8,0.008205,0.424083,-0.845723,0.852315,3.561515,1.406852,0.093192,5.933217,0.453042,0.421159,-0.539608,1.008859,,,,,,,,,,,,,,0,none
98,122842,621.1561,630.2942,1509,1,1,0,0,0.2985,1.951,goal,1468.8,-0.029004,0.42513,-0.855511,0.868456,3.493943,1.383146,0.216228,5.929277,0.455549,0.421112,-0.554236,1.0,,,,,,,,,,,,,,0,none
99,124345,631.0361,630.8513,1503,1,1,0,0,0.2984,1.96,goal,1486.4,-0.013018,0.423043,-0.873237,0.869899,3.561635,1.397492,0.049124,5.924088,0.453125,0.419968,-0.257723,1.0,,,,,,,,,,,,,,0,none
100,125861,609.8881,628.2176,1516,1,1,0,0,0.2983,1.958,goal,1504.6,-0.042514,0.427039,-0.853372,0.846949,3.563821,1.41708,0.037766,5.953186,0.453664,0.421829,-0.710063,1.0,-0.022231,0.000715,1.841647,0.004706,0.02033,0.044368,0.002817,0.0,0.0001,,,,,0,none
101,127353,629.2427,627.6615,1492,1,1,0,0,0.2986,1.967,goal,1521.6,-0.020674,0.426522,-0.848946,0.864862,3.631365,1.401564,0.135986,5.899726,0.455067,0.421514,-0.314789,1.0,,,,,,,,,,,,,,0,none
102,128852,622.2078,627.9327,1499,1,1,0,0,0.2986,1.985,goal,1539.0,-0.019397,0.424364,-0.871248,0.867829,3.652585,1.384204,0.229496,5.940684,0.457593,0.423004,-0.417296,1.0,,,,,,,,,,,,,,0,none
103,130394,630.2221,627.2723,1542,1,1,0,0,0.2984,1.974,goal,1556.8,0.030221,0.429097,-0.882685,0.878346,3.626228,1.376319,0.09514,5.932669,0.44328,0.422201,-0.727993,1.012209,,,,,,,,,,,,,,0,none
104,131914,639.7368,628.1507,1520,1,1,0,0,0.2996,1.957,goal,1576.4,-0.0055,0.429064,-0.867028,0.870654,3.598449,1.392839,0.178748,5.936562,0.451441,0.420376,-0.235433,1.008786,-0.019461,0.000678,1.84151,0.004694,0.019687,0.055008,0.003245,0.0,0.0001,,,,,0,none
