global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
9023,4,0.002765,0.009932,2.206367,0.006742,0.01563,0.04645,0.012179,0.008948,3.7e-05,,,,,lstm
9023,4,0.038212,0.01002,2.206367,0.006742,0.021511,0.216705,0.022309,0.047369,3.7e-05,,,,,lstm
9023,4,-0.072455,0.00928,2.206366,0.006742,0.018506,0.273006,0.026829,0.060587,3.7e-05,,,,,lstm
9023,4,-0.046676,0.009926,2.206397,0.006742,0.016616,0.205134,0.008381,0.046098,3.7e-05,,,,,lstm
9023,4,-0.005531,0.008673,2.20644,0.006742,0.014628,0.364148,0.0156,0.084889,3.7e-05,,,,,lstm
9023,4,-0.016793,0.010165,2.206478,0.006742,0.014485,0.084093,0.019419,0.015761,3.7e-05,,,,,lstm
9023,4,-0.067652,0.009722,2.206513,0.006742,0.015248,0.237074,0.011938,0.044644,3.7e-05,,,,,lstm
9023,4,0.071163,0.009097,2.206544,0.006742,0.022549,0.175778,0.036505,0.039079,3.7e-05,,,,,lstm
9023,4,-0.039702,0.008981,2.206583,0.006742,0.015363,0.076008,0.006044,0.016339,3.7e-05,,,,,lstm
9023,4,-0.064313,0.011499,2.206612,0.006742,0.021745,0.258268,0.003851,0.054681,3.7e-05,,,,,lstm
9023,4,-0.027331,0.009433,2.206642,0.006742,0.016827,0.138981,0.009762,0.026028,3.7e-05,,,,,lstm
9023,4,-0.066678,0.011064,2.206669,0.006742,0.015645,0.10078,0.023042,0.019216,3.7e-05,,,,,lstm
9023,4,0.116461,0.01068,2.206698,0.006742,0.020118,0.188971,0.004899,0.042689,3.7e-05,,,,,lstm
9023,4,-0.106474,0.009065,2.206731,0.006742,0.019114,0.156694,0.032544,0.034254,3.7e-05,,,,,lstm
9023,4,0.011493,0.009751,2.206764,0.006742,0.025117,0.099384,0.006834,0.024065,3.7e-05,,,,,lstm
9023,4,-0.045236,0.009978,2.206798,0.006742,0.015696,0.109484,0.018051,0.025363,3.7e-05,,,,,lstm
9023,4,0.021986,0.008837,2.206829,0.006742,0.017666,0.143193,0.001172,0.03376,3.7e-05,,,,,lstm
9023,4,0.027417,0.010733,2.20686,0.006742,0.018374,0.152893,0.013922,0.036298,3.7e-05,,,,,lstm
9023,4,-0.068341,0.010782,2.206892,0.006742,0.018131,0.332177,0.002223,0.068012,3.7e-05,,,,,lstm
9023,4,-0.03704,0.008703,2.206928,0.006742,0.012358,0.050795,0.009464,0.011704,3.7e-05,,,,,lstm
18226,8,-0.070202,0.007813,2.206959,0.006726,0.010083,0.090025,0.005309,0.019628,4.9e-05,,,,,lstm
18226,8,0.068854,0.011909,2.206997,0.006726,0.02213,0.138503,0.026016,0.032117,4.9e-05,,,,,lstm
18226,8,-0.011298,0.009212,2.207032,0.006726,0.016197,0.05098,0.001637,0.009684,4.9e-05,,,,,lstm
18226,8,-0.002008,0.010058,2.207055,0.006726,0.015211,0.187267,0.000743,0.039659,4.9e-05,,,,,lstm
18226,8,-0.145157,0.007965,2.207078,0.006726,0.013592,0.140014,0.030093,0.035177,4.9e-05,,,,,lstm
18226,8,-0.09063,0.008149,2.207117,0.006726,0.014674,0.304413,0.021227,0.069092,4.9e-05,,,,,lstm
18226,8,0.063433,0.009551,2.207148,0.006726,0.016158,0.213152,0.013331,0.045469,4.9e-05,,,,,lstm
