episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
12,7974,162.282,177.4249,676,0,0,1,0,2.3041,2.098,collision,97.0,-0.083417,0.419748,-0.891029,0.803417,5.930792,0.13883,4.325073,5.999673,0.420782,0.408319,-0.519603,1.0,-0.009502,0.008942,1.751149,0.00497,0.059495,0.317743,0.045028,0.0,6.1e-05,,,,,0,none
13,8651,160.3785,177.1728,677,0,0,1,0,2.2465,2.152,collision,105.2,-0.017758,0.392893,-0.834124,0.809442,5.939722,0.12174,4.715471,5.999599,0.420947,0.408265,-0.482716,1.0,,,,,,,,,,,,,,0,none
14,9324,158.6047,176.8337,673,0,0,1,0,2.2817,2.108,collision,113.5,-0.069165,0.42115,-0.889718,0.808152,5.930347,0.147665,4.067187,5.99976,0.414992,0.406974,-0.523916,1.0,,,,,,,,,,,,,,0,none
15,9999,162.0764,177.2032,675,0,0,1,0,2.3033,2.109,collision,121.4,-0.101521,0.416697,-0.890052,0.835482,5.924007,0.184426,3.220563,5.999691,0.417515,0.407278,-0.530306,1.0,,,,,,,,,,,,,,0,none
16,10678,160.0749,176.4843,679,0,0,1,0,2.2577,2.152,collision,130.6,0.018775,0.393573,-0.802038,0.826483,5.93754,0.131919,4.412225,5.999715,0.422708,0.409903,-0.602472,1.0,0.020458,0.008422,1.751585,0.004958,0.059776,0.302663,0.026538,0.0,7.3e-05,,,,,0,none
17,11357,162.5498,161.7922,679,0,0,1,0,2.3497,2.077,collision,138.6,-0.1096,0.435481,-0.889946,0.814468,5.920004,0.167037,4.278543,5.999775,0.412359,0.404771,-0.531568,1.0,,,,,,,,,,,,,,0,none
18,12035,157.0961,161.3571,678,0,0,1,0,2.2534,2.19,collision,146.7,0.018828,0.369332,-0.876916,0.79271,5.944201,0.09619,5.181567,5.999523,0.425288,0.41259,-0.616248,1.0,,,,,,,,,,,,,,0,none
19,12711,164.4437,161.3224,676,0,0,1,0,2.2816,2.133,collision,154.7,-0.058812,0.403324,-0.891865,0.812863,5.921908,0.133493,5.093832,5.99981,0.421697,0.408484,-0.524046,1.0,,,,,,,,,,,,,,0,none
20,13382,158.9828,160.8788,671,0,0,1,0,2.271,2.093,collision,163.8,-0.084393,0.425212,-0.886628,0.833809,5.925319,0.154083,4.411134,5.99975,0.417169,0.408765,-0.553648,1.0,-0.005914,0.007193,1.752332,0.004946,0.059417,0.34175,0.036052,0.0,8.5e-05,,,,,0,none
21,14062,160.73,160.7219,680,0,0,1,0,2.2573,2.142,collision,172.0,0.003845,0.398208,-0.861838,0.823477,5.936542,0.10881,4.861568,5.99944,0.421173,0.410578,-0.569335,1.0,,,,,,,,,,,,,,0,none
22,14736,159.5017,160.4439,674,0,0,1,0,2.2682,2.143,collision,180.2,-0.034065,0.397387,-0.871823,0.81774,5.9368,0.108999,4.968376,5.999759,0.419819,0.408708,-0.494886,1.0,,,,,,,,,,,,,,0,none
23,15416,161.0997,160.516,680,0,0,1,0,2.2907,2.165,collision,188.5,0.008047,0.388982,-0.830367,0.845382,5.929302,0.142554,3.86128,5.999765,0.425437,0.412758,-0.603416,1.002267,,,,,,,,,,,,,,0,none
24,15578,-36.7689,140.9786,162,0,0,1,0,3.7862,1.941,collision,191.1,0.059454,0.511115,-0.887581,0.79797,5.084748,1.063573,1.273586,5.993996,0.325106,0.429108,-0.956711,1.0,0.033048,0.01328,1.75271,0.004934,0.078391,0.589879,0.075007,0.0,9.7e-05,,,,,0,none
25,16257,156.6517,140.4361,679,0,0,1,0,2.2811,2.155,collision,199.3,-0.006963,0.392244,-0.848944,0.83157,5.923848,0.164286,3.564156,5.999789,0.424403,0.412911,-0.558401,1.0,,,,,,,,,,,,,,0,none
26,17116,156.5287,140.0815,859,0,0,1,0,2.3269,1.935,collision,210.0,-0.151691,0.505697,-0.897529,0.843574,5.660875,0.618651,1.460653,5.999087,0.414701,0.426717,-0.947419,1.0,,,,,,,,,,,,,,0,none
27,17793,165.2783,140.3544,677,0,0,1,0,2.3181,2.141,collision,218.3,-0.056544,0.398013,-0.868536,0.843923,5.916219,0.158901,4.245171,5.999751,0.41984,0.405321,-0.479904,1.005743,,,,,,,,,,,,,,0,none
28,18473,162.8634,140.9311,680,0,0,1,0,2.2437,2.154,collision,227.4,-0.028539,0.393219,-0.835118,0.825761,5.925766,0.126084,4.956851,5.999867,0.424719,0.412238,-0.532384,1.0,-0.015807,0.007043,1.753136,0.004922,0.06401,0.341143,0.029694,0.0,0.0001,,,,,0,none
29,19147,157.2701,140.2137,674,0,0,1,0,2.2297,2.16,collision,235.6,0.038615,0.3911,-0.801684,0.841218,5.925268,0.144537,4.674674,5.999874,0.42142,0.410733,-0.637612,1.0,,,,,,,,,,,,,,0,none
30,19822,157.6227,140.0777,675,0,0,1,0,2.3009,2.105,collision,243.8,-0.087181,0.422335,-0.887955,0.801206,5.915947,0.207749,2.130632,5.999599,0.414111,0.407334,-0.512573,1.0,,,,,,,,,,,,,,0,none
31,20497,155.336,139.5383,675,0,0,1,0,2.3042,2.081,collision,252.2,-0.103016,0.43888,-0.891566,0.798279,5.912257,0.201093,3.687216,5.999805,0.409704,0.407585,-0.556616,1.0,,,,,,,,,,,,,,0,none
32,21175,161.949,139.7831,678,0,0,1,0,2.2631,2.153,collision,261.1,-0.038095,0.396324,-0.849472,0.837628,5.931542,0.125239,4.887118,5.999739,0.420565,0.407064,-0.504909,1.0,-0.005421,0.009011,1.753441,0.00491,0.06244,0.853413,0.028463,0.0,0.0001,,,,,0,none
33,21848,161.09,139.7821,673,0,0,1,0,2.3166,2.11,collision,269.3,-0.07228,0.416592,-0.884512,0.801551,5.918672,0.156697,4.270111,5.999423,0.417642,0.406286,-0.539266,1.0,,,,,,,,,,,,,,0,none
34,22533,158.9792,159.3569,685,0,0,1,0,2.2763,2.161,collision,277.6,0.040336,0.387442,-0.856761,0.88286,5.910925,0.174497,4.132217,5.99962,0.417837,0.409348,-0.711929,1.0,,,,,,,,,,,,,,0,none
35,23212,157.9574,159.4875,679,0,0,1,0,2.254,2.16,collision,285.6,-0.022455,0.389957,-0.819308,0.798641,5.928566,0.138212,4.762412,5.999705,0.420575,0.408152,-0.531503,1.0,,,,,,,,,,,,,,0,none
36,23890,162.9464,160.1292,678,0,0,1,0,2.2626,2.117,collision,295.5,-0.058906,0.413081,-0.887287,0.815336,5.922102,0.139178,4.497744,5.999639,0.419521,0.408489,-0.483054,1.0,-0.006803,0.007526,1.753517,0.004898,0.056554,0.732903,0.034919,0.0,0.0001,,,,,0,none
37,24584,163.5177,159.9532,694,0,0,1,0,2.3799,2.084,collision,304.0,-0.126708,0.424872,-0.897344,0.79433,5.895361,0.22874,3.045566,5.999696,0.409706,0.405963,-0.597537,1.00949,,,,,,,,,,,,,,0,none
38,25265,162.0961,159.8765,681,0,0,1,0,2.2348,2.137,collision,312.3,-0.054545,0.403683,-0.889464,0.818343,5.934645,0.170991,3.472234,5.99985,0.42192,0.41,-0.524673,1.0,,,,,,,,,,,,,,0,none
39,25950,154.7876,159.6282,685,0,0,1,0,2.2267,2.145,collision,320.4,0.023941,0.396449,-0.841071,0.839871,5.930202,0.123596,4.778225,5.999492,0.422484,0.411756,-0.647404,1.0,,,,,,,,,,,,,,0,none
40,26630,163.0567,160.1716,680,0,0,1,0,2.2514,2.158,collision,329.6,-0.0275,0.386486,-0.877494,0.809924,5.92895,0.126683,4.4192,5.999646,0.423151,0.409217,-0.517435,1.0,-0.002125,0.006893,1.753831,0.004886,0.061169,0.44971,0.032835,0.0,0.0001,,,,,0,none
41,27308,156.0953,160.2475,678,0,0,1,0,2.2835,2.083,collision,337.7,-0.125691,0.431162,-0.896636,0.825846,5.868563,0.352195,1.953737,5.999706,0.409242,0.408121,-0.671554,1.0,,,,,,,,,,,,,,0,none
42,27483,-28.8667,141.166,175,0,0,1,0,3.8073,1.972,collision,339.8,-0.04252,0.491516,-0.886872,0.818894,5.147464,1.013666,0.265916,5.97249,0.348568,0.425598,-0.886213,1.01209,,,,,,,,,,,,,,0,none
43,28162,161.3184,141.1888,679,0,0,1,0,2.2253,2.174,collision,347.8,-0.018171,0.378776,-0.820315,0.849243,5.940176,0.092529,5.158072,5.999823,0.42513,0.411296,-0.528907,1.0,,,,,,,,,,,,,,0,none
44,28849,155.9391,140.8848,687,0,0,1,0,2.2909,2.158,collision,357.6,0.015436,0.395055,-0.867847,0.831869,5.925193,0.185049,2.751481,5.999401,0.423151,0.412273,-0.663642,1.0,-0.017652,0.008932,1.754159,0.004874,0.077999,0.407459,0.078089,0.0,0.0001,,,,,0,none
45,28957,-37.7753,121.3115,108,0,0,1,0,3.8051,1.986,collision,358.9,0.260689,0.406857,-0.72147,0.861137,4.965424,1.138289,1.309013,5.994806,0.308445,0.418122,-0.900244,1.0,,,,,,,,,,,,,,0,none
46,29635,159.1895,120.9358,678,0,0,1,0,2.2944,2.114,collision,367.3,-0.090055,0.410606,-0.894858,0.813511,5.935279,0.12538,4.710058,5.999915,0.41994,0.40995,-0.575416,1.0,,,,,,,,,,,,,,0,none
47,30315,155.1262,120.0967,680,0,0,1,0,2.2509,2.146,collision,375.9,0.025172,0.395977,-0.841846,0.857211,5.936636,0.103622,5.205621,5.999688,0.424305,0.414197,-0.638022,1.0,,,,,,,,,,,,,,0,none
48,30993,159.8221,119.8693,678,0,0,1,0,2.3081,2.079,collision,385.3,-0.113718,0.433502,-0.893942,0.802629,5.902025,0.169765,4.368629,5.999786,0.411256,0.405821,-0.541495,1.0,-0.003101,0.009816,1.754459,0.004862,0.071305,0.567749,0.032436,0.0,0.0001,,,,,0,none
49,31681,156.0936,119.9999,688,0,0,1,0,2.3001,2.143,collision,393.9,0.015865,0.401689,-0.817878,0.820039,5.92403,0.140953,4.561121,5.999828,0.420187,0.412418,-0.723035,1.0,,,,,,,,,,,,,,0,none
50,32367,159.4049,119.6347,686,0,0,1,0,2.3193,2.168,collision,402.6,-0.021424,0.385858,-0.836341,0.80608,5.930896,0.13211,4.06072,5.999643,0.421339,0.408413,-0.553362,1.007946,,,,,,,,,,,,,,0,none
51,33049,157.7465,119.7998,682,0,0,1,0,2.2157,2.165,collision,411.2,-0.014493,0.385537,-0.841178,0.863729,5.920914,0.160435,4.441182,5.999546,0.425471,0.412931,-0.530899,1.0,,,,,,,,,,,,,,0,none
52,33730,159.751,138.6616,681,0,0,1,0,2.2614,2.117,collision,420.4,-0.074449,0.417544,-0.892746,0.860641,5.925225,0.138714,4.522838,5.999524,0.422023,0.411834,-0.532032,1.0,-0.019549,0.006486,1.754136,0.00485,0.055465,0.535395,0.048443,0.0,0.0001,,,,,0,none
53,34413,160.0893,138.5387,683,0,0,1,0,2.2709,2.161,collision,428.7,-0.005495,0.386603,-0.830734,0.804991,5.932021,0.117727,4.954871,5.99965,0.423845,0.410354,-0.553415,1.0,,,,,,,,,,,,,,0,none
54,35098,157.9051,138.7353,685,0,0,1,0,2.3006,2.151,collision,437.2,0.003204,0.396574,-0.852755,0.838522,5.930524,0.127915,4.726227,5.999713,0.42213,0.4101,-0.64213,1.0,,,,,,,,,,,,,,0,none
55,36273,302.858,172.7986,1175,0,0,1,0,1.1146,2.164,collision,451.9,0.016805,0.386444,-0.808119,0.841125,5.928735,0.143185,4.336087,5.999705,0.387766,0.405996,-0.657249,1.0,,,,,,,,,,,,,,0,none
56,36958,159.9557,172.8752,685,0,0,1,0,2.3455,2.14,collision,461.3,-0.041458,0.402197,-0.87974,0.815524,5.927316,0.13088,4.38567,5.999516,0.418679,0.407318,-0.557287,1.006865,-0.000499,0.005334,1.75359,0.004838,0.055013,0.35142,0.034841,0.0,0.0001,,,,,0,none
57,38129,307.3068,188.0933,1171,0,0,1,0,1.1113,2.172,collision,475.8,-0.003953,0.382717,-0.805828,0.831259,5.920415,0.189905,2.824428,5.999777,0.389675,0.40594,-0.624416,1.0,,,,,,,,,,,,,,0,none
58,38171,-38.5423,168.2569,42,0,0,1,0,3.8265,1.386,collision,476.3,-0.796153,0.090685,-0.89215,-0.50447,5.544594,0.575675,2.873311,5.97981,0.270457,0.35897,-0.431225,1.0,,,,,,,,,,,,,,0,none
59,38854,160.5224,168.6997,683,0,0,1,0,2.3477,2.088,collision,484.7,-0.095249,0.427711,-0.891028,0.823919,5.920535,0.162397,4.17913,5.999658,0.414237,0.405821,-0.536436,1.0,,,,,,,,,,,,,,0,none
60,39023,-29.4744,149.8118,169,0,0,1,0,3.7924,1.987,collision,487.4,-0.035776,0.499947,-0.867468,0.866014,5.152724,0.908083,1.788923,5.985785,0.355592,0.430868,-0.87791,1.008085,-0.120923,0.016489,1.75349,0.004826,0.079055,0.483293,0.093903,0.0,0.0001,,,,,0,none
61,39713,161.964,150.2336,690,0,0,1,0,2.2632,2.14,collision,495.9,-0.032204,0.401601,-0.870439,0.833063,5.924429,0.143697,4.473235,5.999745,0.421061,0.410689,-0.556329,1.0,,,,,,,,,,,,,,0,none
62,40399,158.0215,150.0606,686,0,0,1,0,2.2682,2.135,collision,504.2,0.013249,0.403232,-0.814384,0.842098,5.926806,0.135639,4.763135,5.999393,0.419519,0.410296,-0.648582,1.0,,,,,,,,,,,,,,0,none
63,41082,160.8808,150.1398,683,0,0,1,0,2.2689,2.109,collision,512.7,-0.072108,0.423526,-0.890741,0.831117,5.928345,0.118197,5.065899,5.99968,0.420364,0.409809,-0.528939,1.0,,,,,,,,,,,,,,0,none
64,41764,157.4401,150.0933,682,0,0,1,0,2.2426,2.133,collision,521.9,-0.06343,0.404415,-0.890497,0.773291,5.927771,0.16189,2.947932,5.999643,0.417592,0.409978,-0.548821,1.0,-0.004027,0.007644,1.753978,0.004814,0.063773,0.383474,0.037239,0.0,0.0001,,,,,0,none
65,42447,155.8988,135.3973,683,0,0,1,0,2.2617,2.136,collision,530.2,0.010811,0.403409,-0.84345,0.810574,5.927928,0.13511,4.550045,5.99996,0.420068,0.410724,-0.579114,1.0,,,,,,,,,,,,,,0,none
66,43126,155.943,134.9961,679,0,0,1,0,2.3023,2.08,collision,538.4,-0.127177,0.429175,-0.888218,0.81328,5.901175,0.226054,3.11419,5.999364,0.408605,0.407208,-0.551547,1.0,,,,,,,,,,,,,,0,none
67,43813,165.6331,120.8287,687,0,0,1,0,2.3507,2.106,collision,546.9,-0.090177,0.417707,-0.888958,0.82591,5.913671,0.187558,3.523751,5.999408,0.418753,0.406959,-0.562336,1.008428,,,,,,,,,,,,,,0,none
68,43969,-31.6403,121.5189,156,0,0,1,0,3.7827,1.953,collision,549.7,0.089896,0.51154,-0.877238,0.860725,5.034916,0.934285,0.912436,5.967426,0.332992,0.426501,-0.900028,1.0,-0.038893,0.00798,1.754312,0.004802,0.069644,0.713353,0.054968,0.0,0.0001,,,,,0,none
69,44655,158.7873,121.3454,686,0,0,1,0,2.2744,2.165,collision,558.4,-0.038339,0.3867,-0.874086,0.782085,5.917266,0.157026,4.381121,5.999319,0.420612,0.409197,-0.565172,1.0,,,,,,,,,,,,,,0,none
70,45345,156.7793,139.9708,690,0,0,1,0,2.3333,2.135,collision,567.0,0.020756,0.402806,-0.841748,0.82801,5.919577,0.160193,3.532776,5.99972,0.417356,0.40984,-0.668846,1.004404,,,,,,,,,,,,,,0,none
71,46031,156.9901,139.4734,686,0,0,1,0,2.3651,2.08,collision,575.5,-0.124592,0.430306,-0.896232,0.839561,5.857422,0.345004,2.022932,5.999698,0.398794,0.40224,-0.651018,1.0,,,,,,,,,,,,,,0,none
72,46715,159.169,139.5881,684,0,0,1,0,2.2664,2.149,collision,584.7,-0.006215,0.393803,-0.822746,0.824562,5.916488,0.163572,4.344126,5.999798,0.421939,0.410629,-0.684936,1.0,0.013321,0.007001,1.755089,0.00479,0.062918,1.513789,0.032219,0.0,0.0001,,,,,0,none
73,47894,299.9002,153.4901,1179,0,0,1,0,1.1131,2.17,collision,598.8,0.00613,0.383564,-0.825748,0.839092,5.924867,0.157641,4.275608,5.999747,0.389148,0.406874,-0.626387,1.0,,,,,,,,,,,,,,0,none
74,49076,296.6311,167.4092,1182,0,0,1,0,1.1267,2.164,collision,613.1,0.026247,0.384461,-0.832243,0.837512,5.918657,0.17397,4.164803,5.999828,0.389436,0.40813,-0.679676,1.0,,,,,,,,,,,,,,0,none
75,50258,299.0409,181.7234,1182,0,0,1,0,1.1171,2.175,collision,627.6,0.019856,0.379275,-0.82601,0.821917,5.918153,0.172089,3.650954,5.999809,0.391553,0.408717,-0.687313,1.0,,,,,,,,,,,,,,0,none
76,50945,159.7966,182.1087,687,0,0,1,0,2.2884,2.181,collision,638.6,0.005962,0.37939,-0.832246,0.846114,5.920952,0.140862,4.609564,5.999525,0.423206,0.410997,-0.568912,1.004596,0.06212,0.002651,1.755532,0.004778,0.039888,0.814864,0.055101,0.0,0.0001,,,,,0,none
77,51084,-37.4462,161.8008,139,0,0,1,0,3.8037,1.913,collision,640.3,0.060246,0.546812,-0.887205,0.859521,5.093493,0.937328,1.800712,5.964586,0.333803,0.432236,-0.941925,1.0,,,,,,,,,,,,,,0,none
78,51776,159.3922,180.904,692,0,0,1,0,2.3681,2.094,collision,649.1,-0.109899,0.424063,-0.892734,0.824313,5.906773,0.187509,3.828283,5.999457,0.41156,0.406513,-0.598728,1.001791,,,,,,,,,,,,,,0,none
79,52458,157.7656,180.8019,682,0,0,1,0,2.293,2.156,collision,657.4,-0.016651,0.394747,-0.880297,0.852426,5.918911,0.134874,4.675145,5.99966,0.421404,0.408731,-0.539151,1.0,,,,,,,,,,,,,,0,none
80,53142,160.316,181.1555,684,0,0,1,0,2.2762,2.156,collision,666.6,-0.023909,0.391582,-0.83213,0.832471,5.924618,0.141432,4.502529,5.99972,0.42409,0.411502,-0.555646,1.0,0.002683,0.008532,1.755575,0.004766,0.067105,0.404975,0.041859,0.0,0.0001,,,,,0,none
81,53235,-28.6385,162.5927,93,0,0,1,0,3.8321,2.16,collision,667.8,0.209521,0.313716,-0.515121,0.855227,4.847042,1.103733,0.635769,5.960451,0.281984,0.375055,-0.664735,1.006497,,,,,,,,,,,,,,0,none
82,53918,153.52,162.0278,683,0,0,1,0,2.27,2.111,collision,676.3,-0.079284,0.418156,-0.890078,0.800825,5.911964,0.178458,4.167178,5.99972,0.418782,0.412563,-0.593402,1.0,,,,,,,,,,,,,,0,none
83,54759,145.2097,146.5587,841,0,0,1,0,2.2852,1.947,collision,686.5,-0.159254,0.502512,-0.893824,0.85912,5.620568,0.69451,1.30378,5.998598,0.417103,0.42929,-0.96668,1.0,,,,,,,,,,,,,,0,none
84,55444,153.2921,132.2248,685,0,0,1,0,2.3104,2.079,collision,696.4,-0.116634,0.437122,-0.897459,0.803346,5.877716,0.275315,2.825365,5.999515,0.408767,0.409933,-0.592016,1.0,0.057396,0.00821,1.755291,0.004754,0.068934,0.383199,0.058292,0.0,0.0001,,,,,0,none
85,55611,-35.2428,98.7965,167,0,0,1,0,3.7961,1.967,collision,698.4,-0.012512,0.499002,-0.859732,0.817346,5.019842,1.120399,0.641295,5.993435,0.346398,0.433641,-0.923664,1.0,,,,,,,,,,,,,,0,none
86,56303,157.9019,98.607,692,0,0,1,0,2.3059,2.102,collision,706.9,-0.099181,0.420128,-0.89451,0.83664,5.885471,0.263734,3.064133,5.999543,0.414215,0.409054,-0.614026,1.0,,,,,,,,,,,,,,0,none
87,56436,-37.1997,98.6316,133,0,0,1,0,3.819,1.977,collision,708.7,0.049843,0.500922,-0.874399,0.843157,5.012486,0.977873,2.220632,5.985417,0.348642,0.433516,-0.903016,1.0,,,,,,,,,,,,,,0,none
88,57118,159.266,98.619,682,0,0,1,0,2.2463,2.165,collision,717.3,-0.008936,0.388913,-0.849563,0.803059,5.908945,0.165667,4.284848,5.999563,0.423007,0.411202,-0.527423,1.0,0.000118,0.014242,1.755366,0.004742,0.079392,0.364793,0.062416,0.0,0.0001,,,,,0,none
89,57808,160.3689,98.8794,690,0,0,1,0,2.3173,2.137,collision,725.7,-0.055913,0.401494,-0.85995,0.815104,5.907252,0.16286,4.580919,5.999722,0.420506,0.408705,-0.597888,1.002508,,,,,,,,,,,,,,0,none
90,58502,160.1718,98.8649,694,0,0,1,0,2.3287,2.15,collision,734.3,-0.046778,0.392918,-0.869675,0.851478,5.897559,0.22798,3.335481,5.999762,0.424235,0.411901,-0.618915,1.007825,,,,,,,,,,,,,,0,none
91,59192,159.5817,117.687,690,0,0,1,0,2.3408,2.11,collision,743.0,-0.048758,0.417289,-0.858166,0.845972,5.902269,0.193677,3.788769,5.999728,0.41914,0.408364,-0.579628,1.000415,,,,,,,,,,,,,,0,none
92,59884,161.2573,118.4607,692,0,0,1,0,2.2632,2.159,collision,752.4,-0.006264,0.391077,-0.842449,0.744478,5.89296,0.186723,3.919659,5.999629,0.42254,0.412227,-0.562495,1.0,-0.012088,0.007921,1.755649,0.00473,0.055435,0.355457,0.021976,0.0,0.0001,,,,,0,none
93,60569,154.159,119.3556,685,0,0,1,0,2.3163,2.077,collision,760.8,-0.127436,0.429564,-0.895876,0.816829,5.878365,0.24872,3.733995,5.999408,0.410749,0.409603,-0.605135,1.0,,,,,,,,,,,,,,0,none
94,61255,157.6501,119.7914,686,0,0,1,0,2.305,2.105,collision,769.2,-0.054475,0.420495,-0.878617,0.832573,5.870321,0.273207,3.223901,5.99943,0.421408,0.411962,-0.558029,1.0,,,,,,,,,,,,,,0,none
95,61946,161.1662,139.4323,691,0,0,1,0,2.2162,2.167,collision,777.7,-0.007902,0.385563,-0.832483,0.837881,5.897472,0.22503,2.670378,5.999379,0.422115,0.41244,-0.549378,1.0,,,,,,,,,,,,,,0,none
96,62639,163.4099,139.9831,693,0,0,1,0,2.2946,2.162,collision,786.8,-0.012313,0.385164,-0.819441,0.81413,5.897201,0.179187,4.706487,5.999363,0.422078,0.410891,-0.603046,1.005752,-0.006498,0.008089,1.755942,0.004718,0.05765,0.367182,0.028884,0.0,0.0001,,,,,0,none
97,63331,160.3646,159.7396,692,0,0,1,0,2.2983,2.149,collision,795.3,-0.058502,0.396204,-0.888827,0.828107,5.903776,0.204637,3.294873,5.9996,0.420266,0.409474,-0.593751,1.0,,,,,,,,,,,,,,0,none
98,64025,157.8189,159.5948,694,0,0,1,0,2.3416,2.075,collision,804.2,-0.131505,0.432524,-0.891579,0.811931,5.883143,0.288976,1.394533,5.999594,0.412835,0.410102,-0.657502,1.0,,,,,,,,,,,,,,0,none
99,64206,-33.4702,140.2109,181,0,0,1,0,3.7726,1.906,collision,806.4,-0.083716,0.533091,-0.886321,0.838725,4.987791,1.054414,1.297452,5.986437,0.368633,0.442979,-0.91585,1.0,,,,,,,,,,,,,,0,none
100,64897,156.9975,139.8935,691,0,0,1,0,2.2621,2.141,collision,815.9,-0.046189,0.403333,-0.892878,0.849783,5.911391,0.190084,3.216311,5.999406,0.423589,0.414342,-0.58741,1.0,0.009345,0.010733,1.75662,0.004706,0.063667,0.979691,0.051896,0.0,0.0001,,,,,0,none
101,65598,157.7567,139.711,701,0,0,1,0,2.2539,2.102,collision,824.5,-0.080143,0.426966,-0.893099,0.850912,5.893624,0.235829,3.463717,5.999643,0.420363,0.4136,-0.665194,1.0,,,,,,,,,,,,,,0,none
102,66291,156.4854,139.2338,693,0,0,1,0,2.3678,2.074,collision,833.0,-0.139894,0.427624,-0.893593,0.791163,5.872481,0.258959,3.588492,5.999689,0.402937,0.405518,-0.621237,1.0,,,,,,,,,,,,,,0,none
103,66334,-39.3898,119.8789,43,0,0,1,0,3.8378,1.72,collision,833.6,-0.568227,0.264689,-0.881048,0.187093,5.062727,1.020306,0.962863,5.979784,0.229617,0.329901,-0.577375,1.0,,,,,,,,,,,,,,0,none
104,66494,-42.5707,99.8568,160,0,0,1,0,3.7841,1.908,collision,836.5,-0.019857,0.540252,-0.882884,0.846875,5.041421,1.021042,1.336777,5.988568,0.349764,0.444965,-0.965909,1.0,0.010174,0.012247,1.75679,0.004694,0.08027,0.708595,0.024879,0.0,0.0001,,,,,0,none
105,66672,-39.2077,79.8195,178,0,0,1,0,3.7765,1.922,collision,838.7,0.024827,0.52312,-0.876355,0.83652,4.842494,1.127713,1.12565,5.991038,0.343983,0.439885,-0.951206,1.0,,,,,,,,,,,,,,0,none
