episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,7826,160.7293,148.1168,675,0,0,1,0,2.3233,2.051,collision,114.0,-0.074055,0.445521,-0.881185,0.800356,4.747296,1.050342,0.296924,5.986938,0.36146,0.395977,-0.607682,1.0,,,,,,,,,,,,,,0,lstm
12,8483,143.4755,164.5894,657,0,0,1,0,2.437,2.098,collision,124.4,-0.044336,0.40862,-0.870488,0.796353,4.630229,1.095823,0.660465,5.982597,0.378024,0.401436,-0.718309,1.0,-0.056473,0.00918,1.781378,0.00671,0.056596,0.120815,0.013024,0.079215,6.1e-05,,,,,0,lstm
13,9139,148.7166,164.7004,656,0,0,1,0,2.4798,2.09,collision,133.8,-0.044605,0.406871,-0.835007,0.858418,4.611652,1.222089,0.196512,5.9666,0.375861,0.396851,-0.624989,1.00051,,,,,,,,,,,,,,0,lstm
14,9503,60.6209,156.5216,364,0,0,1,0,3.1548,2.096,collision,139.1,-0.056218,0.411924,-0.851031,0.796483,4.68446,1.069449,0.737233,5.978402,0.37803,0.395482,-0.561151,1.0,,,,,,,,,,,,,,0,lstm
15,9854,57.3287,147.6123,351,0,0,1,0,3.1305,2.014,collision,144.3,-0.121874,0.440336,-0.873345,0.856616,4.656363,1.148183,0.600795,5.939744,0.369648,0.394486,-0.552596,1.0,,,,,,,,,,,,,,0,lstm
16,10566,157.9374,148.2601,712,0,0,1,0,2.4103,2.05,collision,155.4,-0.075758,0.428103,-0.879241,0.799807,4.626983,1.196181,0.584172,5.980417,0.369539,0.398829,-0.702517,1.0,0.020829,0.006962,1.781402,0.006693,0.039832,0.327625,0.017836,0.250829,7.3e-05,,,,,0,lstm
17,11276,155.9403,149.1872,710,0,0,1,0,2.4526,2.037,collision,165.6,-0.107865,0.439274,-0.891604,0.836599,4.708494,1.136597,0.400179,5.976403,0.364234,0.39721,-0.717738,1.003264,,,,,,,,,,,,,,0,lstm
18,11942,147.7862,132.1913,666,0,0,1,0,2.4395,2.089,collision,175.2,-0.035496,0.41612,-0.849092,0.831508,4.704281,1.136472,0.573331,5.996437,0.375129,0.401057,-0.740583,1.0,,,,,,,,,,,,,,0,lstm
19,13129,310.866,148.4381,1187,0,0,1,0,1.1278,2.114,collision,192.4,0.017649,0.396113,-0.871739,0.848525,4.717739,1.152694,0.621149,5.982735,0.364522,0.396401,-0.629321,1.0,,,,,,,,,,,,,,0,lstm
20,13795,150.6142,149.4015,666,0,0,1,0,2.4603,2.065,collision,203.7,-0.068032,0.429135,-0.884677,0.854549,4.793429,1.078039,0.582564,5.982436,0.37392,0.397878,-0.669659,1.0,0.014218,0.005816,1.781253,0.006677,0.041912,0.072235,0.007792,0.053991,8.5e-05,,,,,0,lstm
21,14443,143.1012,147.6387,648,0,0,1,0,2.4593,2.096,collision,213.2,-0.056669,0.41395,-0.876711,0.820821,4.672603,1.132284,0.327862,5.974352,0.373446,0.398374,-0.70985,1.0,,,,,,,,,,,,,,0,lstm
22,15704,330.3537,166.3265,1261,0,0,1,0,1.0948,2.089,collision,231.4,0.032202,0.416675,-0.850953,0.870952,4.766887,1.105397,0.325894,5.978047,0.362929,0.395067,-0.783588,1.009518,,,,,,,,,,,,,,0,lstm
23,16346,153.6493,166.8198,642,0,0,1,0,2.4477,2.1,collision,240.6,0.043671,0.403075,-0.839918,0.846682,4.838089,1.076577,0.516296,5.983719,0.37684,0.396848,-0.499252,1.002706,,,,,,,,,,,,,,0,lstm
24,16959,143.0009,175.0578,613,0,0,1,0,2.433,2.106,collision,251.0,0.033479,0.403044,-0.828381,0.817577,4.825358,1.099358,0.449077,5.996666,0.373225,0.39467,-0.536609,1.0,0.009542,0.004931,1.781374,0.006661,0.036476,0.165683,0.008051,0.121683,9.7e-05,,,,,0,lstm
25,18234,327.5146,202.0764,1275,0,0,1,0,1.1291,2.084,collision,269.3,-0.026098,0.423567,-0.872358,0.871435,4.747877,1.09981,0.42719,5.990557,0.351112,0.391854,-0.756396,1.005445,,,,,,,,,,,,,,0,lstm
26,18328,-21.6978,184.1129,94,0,0,1,0,3.8651,1.783,collision,270.7,-0.488513,0.360784,-0.874985,0.45746,4.917205,1.047069,1.451596,5.977002,0.284928,0.364033,-0.559124,1.002736,,,,,,,,,,,,,,0,lstm
27,18978,138.6188,182.3807,650,0,0,1,0,2.4691,2.094,collision,280.0,0.013134,0.410971,-0.852498,0.831607,4.715809,1.156218,0.649649,5.98342,0.384027,0.403133,-0.788667,1.0,,,,,,,,,,,,,,0,lstm
28,20180,315.8113,199.1832,1202,0,0,1,0,1.1059,2.111,collision,298.3,0.014928,0.401613,-0.855892,0.87056,4.771099,1.143194,0.272655,5.985522,0.356912,0.392325,-0.739427,1.0,-0.001055,0.006008,1.781807,0.006645,0.043277,0.142813,0.008238,0.116021,0.0001,,,,,0,lstm
29,20861,152.4628,183.3429,681,0,0,1,0,2.439,2.094,collision,308.2,0.014847,0.413068,-0.838768,0.857627,4.797742,1.108055,0.416933,5.983545,0.391755,0.404921,-0.66802,1.004452,,,,,,,,,,,,,,0,lstm
30,22066,314.2278,199.7043,1205,0,0,1,0,1.1084,2.106,collision,325.6,0.012432,0.412011,-0.860314,0.859461,4.845631,1.046323,0.579976,5.987497,0.360617,0.394612,-0.688046,1.0,,,,,,,,,,,,,,0,lstm
31,23260,311.3731,216.5314,1194,0,0,1,0,1.1132,2.115,collision,342.5,0.033761,0.40411,-0.858879,0.870511,4.790779,1.085182,0.366854,5.984795,0.366151,0.397093,-0.736979,1.0,,,,,,,,,,,,,,0,lstm
32,23927,144.2018,197.9163,667,0,0,1,0,2.4114,2.108,collision,353.1,-0.034747,0.40647,-0.865175,0.854272,4.757824,1.12045,0.572076,5.976956,0.374254,0.40062,-0.69473,1.0,0.018311,0.005142,1.782165,0.006629,0.035531,0.113096,0.00602,0.084045,0.0001,,,,,0,lstm
33,24606,149.0054,197.4519,679,0,0,1,0,2.4553,2.087,collision,362.5,-0.015333,0.414823,-0.875979,0.810432,4.756904,1.162483,0.318276,5.966173,0.377709,0.400213,-0.733409,1.001554,,,,,,,,,,,,,,0,lstm
34,25791,309.8926,214.141,1185,0,0,1,0,1.1356,2.12,collision,379.7,0.016818,0.400445,-0.849834,0.841456,4.825371,1.092363,0.502372,5.994074,0.363972,0.395747,-0.674269,1.0,,,,,,,,,,,,,,0,lstm
35,26436,143.2921,195.7188,645,0,0,1,0,2.4774,2.059,collision,389.1,-0.069731,0.422332,-0.87243,0.799136,4.673686,1.182414,0.308484,5.986451,0.368148,0.396204,-0.661951,1.0,,,,,,,,,,,,,,0,lstm
36,27065,137.1408,211.6027,629,0,0,1,0,2.4342,2.129,collision,400.3,-0.047439,0.396417,-0.863052,0.763513,4.778557,1.046384,0.568347,5.98235,0.380751,0.402804,-0.700621,1.0,0.018421,0.00604,1.782173,0.006612,0.033937,0.079926,0.007541,0.043326,0.0001,,,,,0,lstm
37,27723,148.4881,212.5896,658,0,0,1,0,2.485,2.034,collision,409.6,-0.086156,0.454967,-0.893055,0.829842,4.780787,1.075035,0.738556,5.984999,0.355736,0.388994,-0.601415,1.0,,,,,,,,,,,,,,0,lstm
38,28943,324.1329,213.4218,1220,0,0,1,0,1.1266,2.125,collision,427.2,0.014593,0.395585,-0.860053,0.85338,4.79635,1.102337,0.483141,5.99418,0.365623,0.395629,-0.660112,1.009981,,,,,,,,,,,,,,0,lstm
39,29662,158.6358,214.0391,719,0,0,1,0,2.4435,2.037,collision,437.5,-0.100433,0.439272,-0.893513,0.846899,4.77762,1.117817,0.565431,5.980441,0.365628,0.396849,-0.696932,1.005331,,,,,,,,,,,,,,0,lstm
40,30882,325.7024,215.1865,1220,0,0,1,0,1.1025,2.119,collision,456.4,0.016396,0.402977,-0.82566,0.861556,4.790867,1.081355,0.595387,5.988718,0.361818,0.393646,-0.67888,1.003727,-0.010025,0.004971,1.782087,0.006596,0.037161,0.170849,0.010316,0.140594,0.0001,,,,,0,lstm
41,31533,143.8918,198.4384,651,0,0,1,0,2.451,2.113,collision,466.0,-0.042206,0.408938,-0.852387,0.832942,4.850136,1.02602,0.378935,5.986114,0.373093,0.398594,-0.73506,1.0,,,,,,,,,,,,,,0,lstm
42,31578,-38.0729,180.2109,45,0,0,1,0,3.8617,1.483,collision,466.7,-0.737473,0.14319,-0.889223,-0.153099,5.317276,0.551489,3.795228,5.946067,0.229085,0.335482,-0.635315,1.0,,,,,,,,,,,,,,0,lstm
43,32837,324.1553,197.7259,1259,0,0,1,0,1.1205,2.089,collision,484.9,0.042467,0.415121,-0.856044,0.861812,4.81918,1.109642,0.341572,5.992455,0.364329,0.397659,-0.788627,1.007526,,,,,,,,,,,,,,0,lstm
44,33486,149.2291,181.6596,649,0,0,1,0,2.4785,2.053,collision,495.1,-0.110806,0.438355,-0.894046,0.805039,4.844524,1.080791,0.744931,5.986279,0.372492,0.397152,-0.651973,1.0,0.053232,0.005585,1.782206,0.00658,0.039786,0.127473,0.01583,0.091874,0.0001,,,,,0,lstm
45,34702,314.94,198.8243,1216,0,0,1,0,1.1498,2.119,collision,512.3,0.020016,0.401661,-0.809502,0.866517,4.766922,1.117285,0.686045,5.989293,0.365514,0.396912,-0.715849,1.003566,,,,,,,,,,,,,,0,lstm
46,35383,143.6222,199.4725,681,0,0,1,0,2.4563,2.085,collision,521.8,0.017126,0.409668,-0.800772,0.853146,4.649783,1.200279,0.667011,5.974292,0.389434,0.405057,-0.693799,1.0,,,,,,,,,,,,,,0,lstm
47,36631,326.7761,217.3013,1248,0,0,1,0,1.133,2.081,collision,540.0,-0.025431,0.427959,-0.889261,0.87593,4.754254,1.130877,0.225457,5.994765,0.359175,0.393506,-0.712757,1.000608,,,,,,,,,,,,,,0,lstm
48,37825,316.3786,216.5259,1194,0,0,1,0,1.1049,2.118,collision,559.4,0.014634,0.406871,-0.864787,0.855387,4.840054,1.029822,1.015252,5.992354,0.362796,0.393329,-0.693447,1.0,-0.026937,0.003795,1.782133,0.006564,0.033223,0.143548,0.012958,0.1002,0.0001,,,,,0,lstm
49,38518,156.4893,216.3112,693,0,0,1,0,2.444,2.046,collision,569.6,-0.108976,0.438668,-0.891201,0.854141,4.824318,1.046585,0.251006,5.993666,0.370211,0.397418,-0.736476,1.0,,,,,,,,,,,,,,0,lstm
50,39187,159.5001,199.691,669,0,0,1,0,2.3787,2.095,collision,579.4,0.063486,0.411655,-0.8121,0.835947,4.849378,1.076013,0.740899,5.994669,0.380159,0.400382,-0.685933,1.0,,,,,,,,,,,,,,0,lstm
51,39859,154.5167,200.7535,672,0,0,1,0,2.4672,2.074,collision,589.1,-0.007694,0.425205,-0.803473,0.842624,4.820239,1.11723,0.35575,5.987476,0.384979,0.401854,-0.65025,1.007977,,,,,,,,,,,,,,0,lstm
52,40206,53.6727,209.928,347,0,0,1,0,3.138,2.018,collision,595.8,-0.152331,0.444976,-0.884139,0.805867,4.748767,1.073468,0.8935,5.960253,0.357334,0.391599,-0.573002,1.0,-0.020096,0.007932,1.781759,0.006548,0.057617,0.150975,0.021369,0.106462,0.0001,,,,,0,lstm
53,41440,324.4715,209.9596,1234,0,0,1,0,1.1084,2.107,collision,614.0,0.033564,0.408578,-0.833897,0.871028,4.784953,1.094624,0.442224,5.983022,0.370139,0.397402,-0.793534,1.005889,,,,,,,,,,,,,,0,lstm
54,42671,317.0543,226.7422,1231,0,0,1,0,1.1269,2.079,collision,632.0,-0.019352,0.424633,-0.883656,0.851525,4.718481,1.158891,0.601738,5.987994,0.350924,0.392094,-0.732369,1.0,,,,,,,,,,,,,,0,lstm
55,43900,321.436,227.3918,1229,0,0,1,0,1.1147,2.064,collision,649.9,-0.041454,0.433716,-0.875403,0.853597,4.793088,1.10547,0.49491,5.982617,0.355214,0.392948,-0.723194,1.0,,,,,,,,,,,,,,0,lstm
56,45115,319.7681,245.0063,1215,0,0,1,0,1.1273,2.129,collision,669.6,0.030274,0.392792,-0.826027,0.828124,4.787151,1.091881,0.503281,5.987315,0.364826,0.396116,-0.664818,1.005785,0.003796,0.002818,1.781902,0.006531,0.033776,0.108711,0.017183,0.069559,0.0001,,,,,0,lstm
57,45788,161.6255,228.4913,673,0,0,1,0,2.3641,2.101,collision,679.6,0.013763,0.416832,-0.883621,0.876083,4.808684,1.061578,0.338942,5.982564,0.370846,0.396686,-0.552254,1.0,,,,,,,,,,,,,,0,lstm
58,46426,145.3576,211.3892,638,0,0,1,0,2.4351,2.104,collision,688.9,0.055636,0.406978,-0.850247,0.850255,4.841132,1.08886,0.516919,5.985087,0.379839,0.399126,-0.629347,1.0,,,,,,,,,,,,,,0,lstm
59,47066,152.5849,210.9987,640,0,0,1,0,2.4298,2.089,collision,698.6,-0.018267,0.429166,-0.886098,0.817911,4.879113,1.034423,1.250087,5.9697,0.372064,0.393922,-0.56377,1.0,,,,,,,,,,,,,,0,lstm
60,47706,139.2298,208.9717,640,0,0,1,0,2.4567,2.067,collision,709.2,-0.052598,0.429287,-0.860557,0.833206,4.822166,1.106491,0.567015,5.983882,0.380928,0.401217,-0.689664,1.0,-0.004171,0.005598,1.782603,0.006515,0.035458,0.139106,0.006598,0.095152,0.0001,,,,,0,lstm
61,48899,312.1401,224.7341,1193,0,0,1,0,1.1031,2.107,collision,726.4,0.011747,0.408402,-0.815336,0.855021,4.829851,1.052107,0.56805,5.99099,0.363273,0.395904,-0.718287,1.0,,,,,,,,,,,,,,0,lstm
62,50147,322.3197,251.5988,1248,0,0,1,0,1.1293,2.108,collision,745.2,0.011942,0.407971,-0.838074,0.848025,4.803267,1.110855,0.517978,5.980125,0.36122,0.395381,-0.741376,1.006915,,,,,,,,,,,,,,0,lstm
63,51401,326.1429,251.7659,1254,0,0,1,0,1.1274,2.078,collision,763.6,-0.028771,0.427018,-0.893458,0.828123,4.80271,1.076637,0.219692,5.985292,0.364381,0.395748,-0.686242,1.0,,,,,,,,,,,,,,0,lstm
64,52585,303.3398,250.3944,1184,0,0,1,0,1.1318,2.117,collision,781.4,0.026818,0.401928,-0.848308,0.852068,4.758909,1.078839,0.477077,5.989349,0.366151,0.397566,-0.716874,1.0,-0.007406,0.002242,1.78335,0.006499,0.024115,0.1504,0.007107,0.099323,0.0001,,,,,0,lstm
65,52687,-20.6434,216.1865,102,0,0,1,0,3.8699,1.795,collision,782.8,-0.509334,0.327025,-0.886538,0.537293,5.206073,0.837281,2.316765,5.971243,0.275942,0.359342,-0.64466,1.008291,,,,,,,,,,,,,,0,lstm
66,52727,-40.0136,180.2083,40,0,0,1,0,3.8694,1.784,collision,783.4,-0.464793,0.415109,-0.887269,0.758459,5.172755,0.90613,1.830073,5.97279,0.217491,0.33182,-0.652112,1.0,,,,,,,,,,,,,,0,lstm
67,54016,337.7794,197.8237,1289,0,0,1,0,1.0927,2.06,collision,801.9,-0.026424,0.436945,-0.881085,0.860615,4.749697,1.124858,0.587828,5.987125,0.356022,0.391927,-0.704259,1.007544,,,,,,,,,,,,,,0,lstm
68,55250,322.8225,215.5702,1234,0,0,1,0,1.1265,2.105,collision,820.9,-0.002323,0.405468,-0.865595,0.816001,4.783276,1.083877,0.741286,5.987435,0.363393,0.396144,-0.681564,1.002386,-0.027703,0.007993,1.783113,0.006483,0.038739,0.13523,0.015511,0.098816,0.0001,,,,,0,lstm
69,56476,322.1243,232.5242,1226,0,0,1,0,1.1122,2.086,collision,838.7,-0.014843,0.422472,-0.861257,0.853793,4.806498,1.109983,0.632828,5.977183,0.363046,0.394608,-0.757297,1.0,,,,,,,,,,,,,,0,lstm
70,57712,333.4188,251.9431,1236,0,0,1,0,1.0466,2.08,collision,856.2,-0.038064,0.425322,-0.884831,0.857813,4.812886,1.104195,0.369983,5.989589,0.350896,0.382822,-0.661631,1.0,,,,,,,,,,,,,,0,lstm
71,58948,313.7249,252.1015,1236,0,0,1,0,1.1279,2.074,collision,873.1,-0.035409,0.424117,-0.894185,0.869019,4.739296,1.133821,0.369741,5.982611,0.359949,0.395834,-0.709898,1.0,,,,,,,,,,,,,,0,lstm
72,59038,-25.5539,217.3142,90,0,0,1,0,3.875,1.775,collision,875.7,-0.509475,0.34063,-0.889883,0.69893,5.279633,0.653633,2.932662,5.967769,0.268684,0.359202,-0.716722,1.002219,0.005277,0.005405,1.783131,0.006467,0.038306,0.130608,0.015339,0.104303,0.0001,,,,,0,lstm
73,60315,330.6686,217.7667,1277,0,0,1,0,1.1342,2.072,collision,893.5,-0.03829,0.42754,-0.889657,0.843391,4.824183,1.080113,0.392958,5.985872,0.364929,0.397283,-0.727667,1.008388,,,,,,,,,,,,,,0,lstm
74,61507,311.5428,218.587,1192,0,0,1,0,1.1267,2.126,collision,910.1,0.002406,0.401261,-0.857949,0.843647,4.862165,1.053802,0.532979,5.97947,0.370445,0.398035,-0.670934,1.0,,,,,,,,,,,,,,0,lstm
75,61558,-37.0843,216.9429,51,0,0,1,0,3.8712,1.864,collision,910.9,-0.453673,0.346234,-0.887789,0.295976,5.366511,0.692467,2.281119,5.971885,0.238608,0.351,-0.664067,1.0,,,,,,,,,,,,,,0,lstm
76,62780,318.6107,252.8054,1222,0,0,1,0,1.1119,2.106,collision,930.0,0.000345,0.410042,-0.844192,0.829,4.865199,1.07443,0.454625,5.985001,0.365525,0.396195,-0.76011,1.0,-0.016185,0.003885,1.783078,0.00645,0.026551,0.137072,0.0087,0.099634,0.0001,,,,,0,lstm
77,64018,320.0255,251.03,1238,0,0,1,0,1.1179,2.121,collision,946.3,0.009739,0.39859,-0.87114,0.875743,4.883071,1.023339,0.275127,5.97965,0.370696,0.399,-0.679624,1.004987,,,,,,,,,,,,,,0,lstm
78,65258,319.4684,250.6946,1240,0,0,1,0,1.1225,2.111,collision,963.4,0.032657,0.405613,-0.864224,0.849525,4.913514,1.009977,0.92878,5.989384,0.372405,0.400587,-0.751382,1.002218,,,,,,,,,,,,,,0,lstm
79,66477,315.9006,250.0722,1219,0,0,1,0,1.1148,2.132,collision,981.5,0.010928,0.395206,-0.830668,0.801535,4.837994,1.052644,0.632015,5.984599,0.367352,0.397517,-0.632456,1.0,,,,,,,,,,,,,,0,lstm
80,66538,-34.4995,213.2804,61,0,0,1,0,3.8705,1.968,collision,984.1,-0.323128,0.379034,-0.865347,0.590621,5.060177,1.097177,1.214083,5.977065,0.247066,0.355104,-0.669123,1.0,-0.00111,0.003608,1.783228,0.006434,0.020574,0.189699,0.005125,0.137195,0.0001,,,,,0,lstm
81,67806,325.1503,214.4229,1268,0,0,1,0,1.0944,2.073,collision,1002.4,-0.038008,0.430083,-0.892394,0.860266,4.854064,1.055625,0.516892,5.991982,0.35181,0.391653,-0.800086,1.0,,,,,,,,,,,,,,0,lstm
82,68464,149.9425,231.9726,658,0,0,1,0,2.41,2.065,collision,1011.9,-0.027752,0.44262,-0.894052,0.845698,4.815538,1.112804,0.532079,5.984502,0.370261,0.397313,-0.666316,1.0,,,,,,,,,,,,,,0,lstm
83,69651,308.8849,229.7942,1187,0,0,1,0,1.1327,2.103,collision,1029.0,0.013333,0.411096,-0.860942,0.871235,4.864487,1.007295,0.753633,5.989416,0.366112,0.397331,-0.693242,1.0,,,,,,,,,,,,,,0,lstm
84,70846,311.1374,229.7537,1195,0,0,1,0,1.1126,2.124,collision,1047.6,-0.001799,0.399134,-0.850137,0.868941,4.8773,1.075953,0.695235,5.989532,0.366895,0.397939,-0.715842,1.0,-0.073354,0.004053,1.783153,0.006418,0.030756,0.190155,0.014332,0.134177,0.0001,,,,,0,lstm
85,72049,327.286,266.1907,1203,0,0,1,0,1.0355,2.097,collision,1064.8,0.01112,0.414181,-0.84255,0.830409,4.857387,1.0913,0.278578,5.988033,0.35212,0.38377,-0.626128,1.0,,,,,,,,,,,,,,0,lstm
86,73289,330.4374,267.3734,1240,0,0,1,0,1.1049,2.113,collision,1082.4,0.019101,0.40276,-0.836894,0.850668,4.905384,1.019994,0.598444,5.985754,0.372984,0.398514,-0.677491,1.011342,,,,,,,,,,,,,,0,lstm
87,74491,320.4742,267.4182,1202,0,0,1,0,1.0889,2.135,collision,1099.6,0.000591,0.398633,-0.871797,0.854863,4.905307,1.034885,0.742136,5.990808,0.365624,0.39527,-0.678782,1.0,,,,,,,,,,,,,,0,lstm
88,75711,316.2977,267.1011,1220,0,0,1,0,1.0903,2.099,collision,1119.5,-0.019242,0.412605,-0.87752,0.875794,4.82286,1.077494,0.701753,5.981942,0.353175,0.391217,-0.760176,1.0,-0.020723,0.003834,1.783767,0.006402,0.028962,0.129098,0.008622,0.093107,0.0001,,,,,0,lstm
89,76909,314.5662,266.9677,1198,0,0,1,0,1.1134,2.112,collision,1135.1,-0.030913,0.413285,-0.885156,0.862128,4.913051,1.010248,0.816068,5.984222,0.368246,0.397434,-0.747441,1.0,,,,,,,,,,,,,,0,lstm
90,78151,327.9574,303.2134,1242,0,0,1,0,1.1195,2.09,collision,1152.4,-0.007936,0.417219,-0.873211,0.858722,4.913856,1.061186,0.715489,5.994165,0.369778,0.396018,-0.710683,1.0025,,,,,,,,,,,,,,0,lstm
91,79391,328.9087,303.5892,1240,0,0,1,0,1.1148,2.107,collision,1169.9,-0.012289,0.406016,-0.862539,0.879288,4.833362,1.085113,0.70646,5.998017,0.366686,0.396746,-0.699437,1.008902,,,,,,,,,,,,,,0,lstm
92,80590,311.3756,319.7325,1199,0,0,1,0,1.1204,2.112,collision,1188.4,-0.002719,0.406732,-0.844504,0.866298,4.805533,1.093945,0.834085,5.980856,0.367485,0.396045,-0.708359,1.0,-0.001072,0.002424,1.783805,0.006386,0.01849,0.098938,0.002998,0.0592,0.0001,,,,,0,lstm
93,81826,321.8604,321.0301,1236,0,0,1,0,1.0812,2.111,collision,1206.0,0.032159,0.410799,-0.855068,0.866845,4.807549,1.098021,0.789159,5.995573,0.370124,0.398708,-0.764301,1.0,,,,,,,,,,,,,,0,lstm
94,83035,313.7587,321.2922,1209,0,0,1,0,1.1167,2.108,collision,1223.2,0.018552,0.402892,-0.835072,0.86151,4.795993,1.103864,0.292555,5.987714,0.371117,0.39959,-0.720743,1.0,,,,,,,,,,,,,,0,lstm
95,84248,318.262,320.3898,1213,0,0,1,0,1.1253,2.135,collision,1240.2,0.030015,0.391666,-0.837073,0.86104,4.798676,1.076804,0.377322,5.988498,0.372571,0.400042,-0.712385,1.005183,,,,,,,,,,,,,,0,lstm
96,85518,331.8584,320.5319,1270,0,0,1,0,1.0832,2.062,collision,1259.8,-0.033245,0.435272,-0.889537,0.828222,4.806173,1.120734,0.470133,5.991688,0.364983,0.397001,-0.692742,1.0,-0.034043,0.002747,1.783166,0.006369,0.021432,0.140913,0.009476,0.08911,0.0001,,,,,0,lstm
97,86727,307.8597,319.2705,1209,0,0,1,0,1.1334,2.107,collision,1276.3,0.007234,0.410683,-0.857235,0.859222,4.843925,1.055079,0.391687,5.987892,0.364523,0.397044,-0.731521,1.0,,,,,,,,,,,,,,0,lstm
98,87956,320.1712,319.6578,1229,0,0,1,0,1.1172,2.128,collision,1293.5,-0.006172,0.394871,-0.837776,0.81918,4.857965,1.077699,0.812042,5.978953,0.366124,0.396093,-0.699093,1.003008,,,,,,,,,,,,,,0,lstm
99,89169,317.9906,320.0003,1213,0,0,1,0,1.127,2.107,collision,1310.2,0.01045,0.413013,-0.872749,0.864341,4.843304,1.057669,0.551511,5.990723,0.363838,0.395112,-0.731313,1.0,,,,,,,,,,,,,,0,lstm
100,90367,304.1931,317.6238,1198,0,0,1,0,1.1254,2.104,collision,1327.4,0.01996,0.409911,-0.854588,0.85455,4.758473,1.102394,0.327283,5.974359,0.366236,0.397308,-0.689894,1.0,-0.01811,0.00211,1.783004,0.006353,0.020785,0.098071,0.006926,0.063463,0.0001,,,,,0,lstm
101,91577,315.1558,316.2486,1210,0,0,1,0,1.1274,2.107,collision,1343.7,0.007186,0.409554,-0.849966,0.872502,4.871453,1.018388,0.869591,5.976367,0.368017,0.398076,-0.68896,1.0,,,,,,,,,,,,,,0,lstm
102,92788,319.2006,317.0311,1211,0,0,1,0,1.11,2.115,collision,1360.0,0.00598,0.404348,-0.853378,0.879931,4.8615,1.068224,0.087533,5.980075,0.370875,0.399225,-0.708775,1.0,,,,,,,,,,,,,,0,lstm
103,94053,329.3349,317.7785,1265,0,0,1,0,1.112,2.051,collision,1377.1,-0.043108,0.446351,-0.888373,0.856603,4.830217,1.085189,0.727508,5.993299,0.355052,0.393777,-0.736744,1.0,,,,,,,,,,,,,,0,lstm
