global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2595,4,-0.02437,0.013218,1.636345,0.004994,0.051821,0.064429,0.073722,0.0,3.7e-05,,,,,none
2595,4,0.087162,0.004717,1.636419,0.004994,0.046292,0.059175,0.020795,0.0,3.7e-05,,,,,none
2595,4,-0.010622,0.011148,1.636491,0.004994,0.064064,0.082609,0.018682,0.0,3.7e-05,,,,,none
2595,4,0.043851,0.009477,1.636559,0.004994,0.071751,0.100679,0.016914,0.0,3.7e-05,,,,,none
2595,4,-0.036361,0.010552,1.636585,0.004994,0.078392,0.097683,0.011316,0.0,3.7e-05,,,,,none
2595,4,0.138104,0.011942,1.63661,0.004994,0.070001,0.205812,0.056314,0.0,3.7e-05,,,,,none
2595,4,0.038457,0.011274,1.636641,0.004994,0.07688,0.057727,0.033928,0.0,3.7e-05,,,,,none
2595,4,-0.120821,0.009378,1.636678,0.004994,0.081546,0.168715,0.010102,0.0,3.7e-05,,,,,none
5197,8,0.031239,0.007386,1.636706,0.004982,0.050757,0.109912,0.027202,0.0,4.9e-05,,,,,none
5197,8,-0.102599,0.015692,1.636747,0.004982,0.063935,0.145884,0.060166,0.0,4.9e-05,,,,,none
5197,8,0.025895,0.008284,1.636749,0.004982,0.052787,0.092931,0.023891,0.0,4.9e-05,,,,,none
5197,8,-0.080535,0.011808,1.636747,0.004982,0.065656,0.202622,0.038235,0.0,4.9e-05,,,,,none
5197,8,-0.034324,0.009032,1.636749,0.004982,0.064009,0.208024,0.018879,0.0,4.9e-05,,,,,none
5197,8,0.138776,0.008763,1.636753,0.004982,0.054358,0.188756,0.02592,0.0,4.9e-05,,,,,none
5197,8,0.029724,0.007215,1.636755,0.004982,0.063875,0.050495,0.013555,0.0,4.9e-05,,,,,none
5197,8,-0.094651,0.015246,1.636765,0.004982,0.080292,0.523031,0.013292,0.0,4.9e-05,,,,,none
7771,12,0.008524,0.008583,1.63674,0.00497,0.057834,0.049038,0.016726,0.0,6.1e-05,,,,,none
7771,12,-0.029883,0.013456,1.636721,0.00497,0.061986,0.097898,0.018762,0.0,6.1e-05,,,,,none
7771,12,-0.012325,0.009762,1.636721,0.00497,0.06498,0.064675,0.006641,0.0,6.1e-05,,,,,none
7771,12,0.047791,0.008719,1.636736,0.00497,0.06173,0.140387,0.017488,0.0,6.1e-05,,,,,none
7771,12,0.048881,0.009482,1.636744,0.00497,0.06444,0.056538,0.021968,0.0,6.1e-05,,,,,none
7771,12,-0.173019,0.009652,1.636761,0.00497,0.082855,0.251333,0.023778,0.0,6.1e-05,,,,,none
7771,12,-0.031741,0.010944,1.636792,0.00497,0.072688,0.097378,0.012667,0.0,6.1e-05,,,,,none
7771,12,0.114391,0.004483,1.636833,0.00497,0.063171,0.25752,0.040493,0.0,6.1e-05,,,,,none
10326,16,-0.033579,0.009597,1.636878,0.004958,0.06676,0.156775,0.011723,0.0,7.3e-05,,,,,none
10326,16,0.139653,0.006947,1.636925,0.004958,0.047622,0.203364,0.024588,0.0,7.3e-05,,,,,none
10326,16,0.025487,0.008696,1.636965,0.004958,0.058586,0.083981,0.004888,0.0,7.3e-05,,,,,none
10326,16,-0.08865,0.01021,1.637001,0.004958,0.067055,0.207934,0.031476,0.0,7.3e-05,,,,,none
10326,16,-0.024452,0.009963,1.637027,0.004958,0.060776,0.564704,0.018288,0.0,7.3e-05,,,,,none
10326,16,0.099268,0.005148,1.637051,0.004958,0.050902,0.331253,0.006091,0.0,7.3e-05,,,,,none
10326,16,-0.01085,0.009145,1.637065,0.004958,0.059208,0.107689,0.017479,0.0,7.3e-05,,,,,none
10326,16,0.053716,0.007959,1.637073,0.004958,0.052111,0.086221,0.006232,0.0,7.3e-05,,,,,none
12914,20,-0.030845,0.00972,1.637082,0.004946,0.062776,0.184911,0.014006,0.0,8.5e-05,,,,,none
12914,20,0.12359,0.004861,1.637081,0.004946,0.049272,0.230151,0.020048,0.0,8.5e-05,,,,,none
12914,20,0.016266,0.007865,1.637076,0.004946,0.059169,0.154316,0.004246,0.0,8.5e-05,,,,,none
12914,20,-0.048417,0.011243,1.637066,0.004946,0.06434,0.242491,0.015925,0.0,8.5e-05,,,,,none
12914,20,0.008434,0.007373,1.637036,0.004946,0.061024,0.217166,0.003334,0.0,8.5e-05,,,,,none
12914,20,-0.0189,0.012877,1.637,0.004946,0.062763,0.241114,0.014525,0.0,8.5e-05,,,,,none
12914,20,0.00011,0.008203,1.636947,0.004946,0.062168,0.142634,0.006962,0.0,8.5e-05,,,,,none
12914,20,0.015954,0.009512,1.636894,0.004946,0.066698,0.228773,0.014039,0.0,8.5e-05,,,,,none
15491,24,-0.002469,0.009242,1.636821,0.004934,0.060167,0.134163,0.008023,0.0,9.7e-05,,,,,none
15491,24,0.025872,0.007064,1.636745,0.004934,0.056272,0.25531,0.005491,0.0,9.7e-05,,,,,none
15491,24,0.00998,0.009533,1.636665,0.004934,0.059672,0.093097,0.007166,0.0,9.7e-05,,,,,none
15491,24,-0.013283,0.005708,1.636594,0.004934,0.060898,0.126214,0.004867,0.0,9.7e-05,,,,,none
